orch_id,season,time_period,period_start_date,period_end_date,orchard_savi_mean,orchard_savi_stddev,orchard_savi_fill,orchard_bsi_mean,orchard_bsi_stddev,orchard_bsi_fill,ACRES,CNTY,stability_score,startyear,endyear
005300000000000050a5,2018_2019,3,2018-12-12,2019-01-05,0.1472256068498622,0.023118005382001285,0,0.2158199627906985,0.05161505512737952,0.0019023160698150002,18.84,Glenn,8.0,2016,2023
005300000000000050a6,2018_2019,3,2018-12-12,2019-01-05,0.178324982506581,0.03346012040490265,0.01061191556348362,0.16493615809053538,0.05566726179695532,0.08775100957564205,18.87,Glenn,8.0,2016,2023
005300000000000050a7,2018_2019,3,2018-12-12,2019-01-05,0.19543728866983118,0.061221629272007416,0.04772449948027297,0.14560582125090826,0.06533009986165308,0.09952288412992526,11.55,Glenn,8.0,2016,2023
005300000000000050a8,2018_2019,3,2018-12-12,2019-01-05,0.19952881690215307,0.050503672361750275,0.036731142812876205,0.1655644352284164,0.07364630909751715,0.1933643086705408,131.51,Glenn,8.0,2016,2023
005300000000000050a9,2018_2019,3,2018-12-12,2019-01-05,0.17656212210874397,0.04100469366094094,0.019081916662558207,0.17166969286595588,0.051067405459677515,0.04632322951635239,33.31,Glenn,8.0,2016,2023
005300000000000050aa,2018_2019,3,2018-12-12,2019-01-05,0.17971983593717528,0.06532346687587304,0.04832823393690122,0.15927470016240688,0.06181472470606741,0.08183778903546171,37.22,Glenn,7.0,2016,2023
005300000000000050ab,2018_2019,3,2018-12-12,2019-01-05,0.20633952966336877,0.05227115812108962,0.03389087973537055,0.13901567116408078,0.06710527326889773,0.2636351106560604,45.5,Glenn,8.0,2016,2023
005300000000000050ac,2018_2019,3,2018-12-12,2019-01-05,0.17768152877166743,0.03612963188901156,0.01751777985190087,0.17358398383277426,0.05581085619741878,0.031345080055117214,59.1,Glenn,8.0,2016,2023
005300000000000050af,2018_2019,3,2018-12-12,2019-01-05,0.2185644625554465,0.05629939047951837,0.04071642843566386,0.12118195163057653,0.0740265116101153,0.3686479001789602,81.33,Glenn,8.0,2016,2023
005300000000000050b0,2018_2019,3,2018-12-12,2019-01-05,0.17885517382349472,0.048267600543555056,0.0022165549545435227,0.12741616902131842,0.08236960361434076,0.4336083447484824,296.85,Glenn,8.0,2016,2023
005300000000000050b1,2018_2019,3,2018-12-12,2019-01-05,0.18931741298533203,0.013778417700026848,0,0.18377093255914204,0.016735956210685042,0,4.89,Glenn,7.0,2016,2023
005300000000000050b3,2018_2019,3,2018-12-12,2019-01-05,0.19547105341888862,0.020022247342404435,0,0.1856711306502252,0.019319199177376838,0,4.87,Glenn,8.0,2016,2023
005300000000000050b4,2018_2019,3,2018-12-12,2019-01-05,0.18497494176118232,0.026644269337298215,0.01978855633664842,0.16655381771462174,0.026045116142789856,0.01978855633664842,9.52,Glenn,7.0,2016,2023
005300000000000050b5,2018_2019,3,2018-12-12,2019-01-05,0.19159531036314767,0.016525419031601367,0,0.17678387785132732,0.016676313420831434,0,46.15,Glenn,7.0,2016,2023
005300000000000050b6,2018_2019,3,2018-12-12,2019-01-05,0.20189810511351516,0.040619652423671986,0.01791603829704404,0.14398168374900203,0.055296541742564646,0.20355385847751728,492.6,Glenn,8.0,2016,2023
005300000000000050b7,2018_2019,3,2018-12-12,2019-01-05,0.18299393938763756,0.03709891324891374,0.012428607418747363,0.19731631894215185,0.05337498250936729,0.0343429390415048,850.97,Glenn,8.0,2016,2023
005300000000000050b8,2018_2019,3,2018-12-12,2019-01-05,0.1785234849921906,0.01768524072546113,0,0.21503805979916743,0.021797107067270973,0,3.06,Glenn,7.0,2016,2023
005300000000000050bc,2018_2019,3,2018-12-12,2019-01-05,0.18757145567873082,0.04465512290113761,0.021166775178522314,0.18228016335793545,0.05791994068261674,0.034288730898721885,171.71,Glenn,8.0,2016,2023
005300000000000052d4,2018_2019,3,2018-12-12,2019-01-05,0.20898873160338227,0.03374676536689073,0.0099011019920239,0.13997710093776466,0.06804769073175022,0.3555569228605594,59.37,Glenn,7.0,2016,2023
005300000000000052ea,2018_2019,3,2018-12-12,2019-01-05,0.16376008798992775,0.0403400954591703,0,0.16026684166038244,0.029995260214574875,9.139122367309635E-4,16.17,Glenn,7.0,2016,2023
005300000000000052fa,2018_2019,3,2018-12-12,2019-01-05,0.19880113061660806,0.03577757160455745,0.03142043796712628,0.14716791575277852,0.04380374880244327,0.10710518243642593,39.91,Glenn,7.0,2016,2023
005300000000000052fb,2018_2019,3,2018-12-12,2019-01-05,0.16024511037981584,0.028405020305689803,0.004740026060443417,0.23767203059883743,0.04757661545148116,0.020098227825181638,23.11,Glenn,7.0,2016,2023
00530000000000005314,2018_2019,3,2018-12-12,2019-01-05,0.1729707675833805,0.0335875907770311,0,0.2438595785571755,0.04302469075299468,0.005291426932088044,4.69,Glenn,7.0,2016,2023
00530000000000005357,2018_2019,3,2018-12-12,2019-01-05,0.2630763633688626,0.033506542462262486,0.08345941724827957,0.07328352330865166,0.035582652393665024,0.7770266972521839,3.06,Glenn,7.0,2016,2023
00530000000000005382,2018_2019,3,2018-12-12,2019-01-05,0.24074059381113413,0.018203450091241354,0,0.09011188058214906,0.019145610869455237,0.7588193528755451,3.67,Glenn,7.0,2016,2023
00530000000000005388,2018_2019,3,2018-12-12,2019-01-05,0.16501173749142783,0.007973859110684392,0,0.1845095145032963,0.013260744783963265,0,3.42,Glenn,7.0,2016,2023
0053000000000000538a,2018_2019,3,2018-12-12,2019-01-05,0.17292934890891468,0.015912605200421856,0,0.1601149457329685,0.02207992029559835,0,8.14,Glenn,7.0,2016,2023
0053000000000000538b,2018_2019,3,2018-12-12,2019-01-05,0.17334554489586643,0.010839761593058453,0,0.1591163522366166,0.01894412524818605,0,4.33,Glenn,7.0,2016,2023
005300000000000063dd,2018_2019,3,2018-12-12,2019-01-05,0.17615966074138864,0.0294126176823526,0.005240525951123655,0.1701965567207132,0.044486675531449804,0.06762773965497669,76.2,Glenn,7.0,2016,2023
005300000000000063e5,2018_2019,3,2018-12-12,2019-01-05,0.15084692212618034,0.006036653555107551,0,0.18887231788241912,0.014884011534191055,0,2.78,Glenn,7.0,2016,2023
0053000000000000252f,2018_2019,3,2018-12-12,2019-01-05,0.18720063333491913,0.0357874157669079,0,0.11158802438559623,0.024601226810043685,0.29818147877354817,4.8,Glenn,7.0,2016,2023
0053000000000000243a,2018_2019,3,2018-12-12,2019-01-05,0.23192527894407228,0.08948308391340688,0.16824975924434424,0.11232893327668647,0.15564587600927207,0.25803768282532746,154.78,Tehama,8.0,2016,2023
0053000000000000243b,2018_2019,3,2018-12-12,2019-01-05,0.19840206205892935,0.12353684343636652,0.1430881273702058,0.14545948802269507,0.13260220489025867,0.17817078858035293,82.26,Tehama,8.0,2016,2023
0053000000000000243c,2018_2019,3,2018-12-12,2019-01-05,0.26997942284281,0.1082729840340633,0.35063361966565365,0.030361911768283532,0.15720240579557018,0.6216573723278773,142.7,Tehama,8.0,2016,2023
005300000000000024f8,2018_2019,4,2019-01-01,2019-01-15,0.292828095478027,0.14329283941385298,0.39691370495267986,-0.07022527830108144,0.17429646502563406,0.8496790936922096,4.79,Glenn,7.0,2016,2023
005300000000000024fb,2018_2019,4,2019-01-01,2019-01-15,0.22021932580972728,0.04105362313377665,0,0.030624150178637326,0.05868832129396463,0.8175455668251056,5.96,Glenn,7.0,2016,2023
0053000000000000251c,2018_2019,4,2019-01-01,2019-01-15,0.18123819473866826,0.0524038409230169,0.01695027918106886,0.10370790343316295,0.08410792131140113,0.5137097846317467,4.48,Glenn,7.0,2016,2023
0053000000000000500c,2018_2019,4,2019-01-01,2019-01-15,0.3052200201216142,0.029012373410159158,0.605832046307269,-0.057301602304692584,0.03826303314137183,1.0,17.42,Glenn,7.0,2016,2023
00530000000000005096,2018_2019,4,2019-01-01,2019-01-15,0.22928848172275035,0.11599658041750852,0.2904378778295851,0.020261187319848963,0.13813692635838065,0.6860282112756851,5.07,Glenn,7.0,2016,2023
005300000000000050ae,2018_2019,4,2019-01-01,2019-01-15,0.26201772463067385,0.11393860278437033,0.28725436793846515,0.03209466275031372,0.16535031354587454,0.5362062277682867,36.2,Glenn,7.0,2016,2023
005300000000000024ec,2018_2019,4,2019-01-01,2019-01-15,0.2242372404723869,0.0815598690639461,0.10295435906238677,-0.016757616635907788,0.07908618662682962,0.9544544258167877,3.91,Glenn,7.0,2016,2023
00530000000000005047,2018_2019,4,2019-01-01,2019-01-15,0.24448568991791764,0.05431670240818519,0.10920988703996112,0.06383321531620907,0.07462236954634333,0.7178656018462285,29.47,Glenn,7.0,2016,2023
00530000000000005051,2018_2019,4,2019-01-01,2019-01-15,0.22343111332461857,0.034670155666870296,0,0.10658499327615222,0.04153628328179506,0.5312591587098365,4.83,Glenn,7.0,2016,2023
0053000000000000134f,2018_2019,4,2019-01-01,2019-01-15,0.1579890367324846,0.029742704594163845,0.009672795520402587,0.1724858985233511,0.04277446556281045,0.030627081765027386,7.22,Glenn,7.0,2016,2023
00530000000000001466,2018_2019,4,2019-01-01,2019-01-15,0.21450871624089923,0.0882194811891965,0.2330576192121631,0.1241980257933748,0.11050027727978283,0.35785245335176225,6.89,Glenn,7.0,2016,2023
005300000000000015fb,2018_2019,4,2019-01-01,2019-01-15,0.1504313126411268,0.036446336264873314,0.001468675896886713,0.1306755377738719,0.03946277203791963,0.09986996098829647,19.42,Glenn,7.0,2016,2023
00530000000000001a3d,2018_2019,4,2019-01-01,2019-01-15,0.17731286030006338,0.03691153125713048,0,0.09428484374657206,0.03953069336036854,0.6445215325137346,22.66,Glenn,7.0,2016,2023
00530000000000001ec5,2018_2019,4,2019-01-01,2019-01-15,0.210232063896848,0.09062386929369144,0.21705410941197528,0.1517938050291217,0.104775825640559,0.26813092847057896,7.5,Glenn,7.0,2016,2023
00530000000000001ec6,2018_2019,4,2019-01-01,2019-01-15,0.18888209925653923,0.039420568169156685,0.02143246682421378,0.08859836086318103,0.04793974037096163,0.6575739475939439,28.65,Glenn,7.0,2016,2023
00530000000000001ec9,2018_2019,4,2019-01-01,2019-01-15,0.20757383610384,0.020348369073283006,0,0.13114619662510582,0.01902243179790921,0.03181993321346008,4.64,Glenn,7.0,2016,2023
00530000000000001ecd,2018_2019,4,2019-01-01,2019-01-15,0.20115275848215786,0.032456473873728485,0,0.1292884992172202,0.028179184712828435,0.12084982349886768,17.07,Glenn,7.0,2016,2023
00530000000000001ed0,2018_2019,4,2019-01-01,2019-01-15,0.18775652080008548,0.04378670241663419,0,0.10745408297128796,0.03863607776266229,0.4645841650331709,16.59,Glenn,7.0,2016,2023
00530000000000001ed1,2018_2019,4,2019-01-01,2019-01-15,0.09681483863977024,0.01409459012009749,0,0.20145684757710663,0.02178192356659151,0,2.66,Glenn,7.0,2016,2023
00530000000000001ed2,2018_2019,4,2019-01-01,2019-01-15,0.08479600430684167,0.00885649326490102,0,0.19439103264316648,0.011554451677672996,0,4.04,Glenn,7.0,2016,2023
00530000000000001ed4,2018_2019,4,2019-01-01,2019-01-15,0.17323500211142445,0.051621665114591556,0.0532327360368857,0.1387668904476766,0.08012664800254717,0.13881029725103922,6.4,Glenn,7.0,2016,2023
00530000000000001ed5,2018_2019,4,2019-01-01,2019-01-15,0.14350201939420654,0.006590417387184405,0,0.19914148438456855,0.017427813072920625,0,2.65,Glenn,7.0,2016,2023
00530000000000001ed7,2018_2019,4,2019-01-01,2019-01-15,0.3052966076490624,0.11866240144700561,0.49420063569954825,-0.03931706753425354,0.12325729580481731,0.8785200468410193,8.02,Glenn,7.0,2016,2023
00530000000000001ed9,2018_2019,4,2019-01-01,2019-01-15,0.29278914291738556,0.04971568246069164,0.4614142346291383,-0.03604871584525458,0.0590115923995419,0.9549976929288269,5.18,Glenn,7.0,2016,2023
00530000000000001eda,2018_2019,4,2019-01-01,2019-01-15,0.2865382231055503,0.11993844732923854,0.3718126143322995,-0.011402623599313658,0.14525703768988735,0.7844547840610834,37.45,Glenn,7.0,2016,2023
00530000000000001edb,2018_2019,4,2019-01-01,2019-01-15,0.3013428557117496,0.04256709558356075,0.6438075203786482,-0.05409481861754586,0.06399148598877077,0.9982908230344464,2.85,Glenn,7.0,2016,2023
00530000000000001edc,2018_2019,4,2019-01-01,2019-01-15,0.3257914373681318,0.08249725032952256,0.7255777987799636,-0.05707772534461603,0.09461172812172267,0.9089268837528995,2.6,Glenn,7.0,2016,2023
00530000000000001edd,2018_2019,4,2019-01-01,2019-01-15,0.12787044167473405,0.044931645101382624,0,0.1955452286749982,0.054184303143457,0.04278031351023459,10.06,Glenn,7.0,2016,2023
00530000000000001ede,2018_2019,4,2019-01-01,2019-01-15,0.1317899475258661,0.01347888945373634,0,0.21254818388597685,0.025753808316401398,0,2.96,Glenn,7.0,2016,2023
00530000000000001edf,2018_2019,4,2019-01-01,2019-01-15,0.24954563849250827,0.041985879700541746,0.094668438930734,0.05661179676597444,0.04318195455673097,0.9010696879549339,3.52,Glenn,7.0,2016,2023
00530000000000001ee0,2018_2019,4,2019-01-01,2019-01-15,0.30003008964524897,0.05105365919536218,0.7426785228905372,-0.01646838191793403,0.047659595668166736,0.9425232011804451,9.6,Glenn,7.0,2016,2023
00530000000000001ee2,2018_2019,4,2019-01-01,2019-01-15,0.16323984447473028,0.07928340628470382,0.10148884875612434,0.09126535288748852,0.09618508229440925,0.2395810830661816,8.62,Glenn,7.0,2016,2023
00530000000000001ee3,2018_2019,4,2019-01-01,2019-01-15,0.22565798750607996,0.06213298307074137,0.08799485673067875,0.07746023780597083,0.07430790215636603,0.64243301728013,14.27,Glenn,7.0,2016,2023
00530000000000001ee4,2018_2019,4,2019-01-01,2019-01-15,0.26234965470365373,0.0432167596707035,0.18666829351872521,0.07080617457863991,0.06075645845116072,0.6539036661284208,28.64,Glenn,7.0,2016,2023
00530000000000001ee5,2018_2019,4,2019-01-01,2019-01-15,0.22100989419838674,0.06931513975374455,0.13022840414799136,0.17154935043044084,0.08203906679541556,0.20669390095320003,13.53,Glenn,7.0,2016,2023
00530000000000001ee6,2018_2019,4,2019-01-01,2019-01-15,0.2087597918405591,0.03269358152393732,0,0.11174812039927895,0.032170292148829514,0.3616956785312203,3.45,Glenn,7.0,2016,2023
00530000000000001ee7,2018_2019,4,2019-01-01,2019-01-15,0.1662973917456282,0.032533104030666185,0,0.12557899876019687,0.03436266161877633,0.25697581107417167,3.25,Glenn,7.0,2016,2023
00530000000000001ee9,2018_2019,4,2019-01-01,2019-01-15,0.2506730678042364,0.03472415015658941,0.004896148948315988,0.021074892709334898,0.033535776196266895,0.9921892152988191,13.59,Glenn,7.0,2016,2023
00530000000000001eea,2018_2019,4,2019-01-01,2019-01-15,0.36162744845090955,0.11504561507151581,0.7196455271717368,-0.02120981480300427,0.13853829142106008,0.7603736023762127,25.88,Glenn,7.0,2016,2023
005300000000000022e5,2018_2019,4,2019-01-01,2019-01-15,0.2963872940805897,0.12262441203324001,0.23595213616632407,0.010941632669823707,0.16064994440720667,0.7293637194425407,26.07,Glenn,7.0,2016,2023
005300000000000022e6,2018_2019,4,2019-01-01,2019-01-15,0.2297945325122946,0.08539437179965885,0.11033894221935496,0.1041115687781016,0.08758702325687463,0.3895038565344679,18.23,Glenn,7.0,2016,2023
005300000000000022e7,2018_2019,4,2019-01-01,2019-01-15,0.19650938872586182,0.07244461127148553,0.08942521946897904,0.14024285355046437,0.09899907444038591,0.2729200783913662,16.63,Glenn,7.0,2016,2023
005300000000000022e8,2018_2019,4,2019-01-01,2019-01-15,0.2352280354535336,0.15697337130046612,0.26582369811865286,0.05023140299599658,0.1317209339603519,0.6106170746225579,8.24,Glenn,7.0,2016,2023
005300000000000022e9,2018_2019,4,2019-01-01,2019-01-15,0.2740125433206643,0.08223508144287225,0.3497322093753116,0.028780155628946518,0.10555822717607531,0.7800919815332992,25.42,Glenn,7.0,2016,2023
005300000000000022ea,2018_2019,4,2019-01-01,2019-01-15,0.2456706183248008,0.09222084150519946,0.1893298319486262,0.08699081538377244,0.12613158222951978,0.3870765701522046,49.35,Glenn,7.0,2016,2023
005300000000000022eb,2018_2019,4,2019-01-01,2019-01-15,0.21119275987465455,0.06495697659838416,0.05578748821125432,0.10675140426273638,0.06868467736356325,0.31706853190820494,47.38,Glenn,7.0,2016,2023
005300000000000022ec,2018_2019,4,2019-01-01,2019-01-15,0.17805004223039247,0.06846875161263112,0.07055996983902293,0.17262420498600922,0.0935014786739288,0.1737635066403945,41.88,Glenn,7.0,2016,2023
005300000000000022ee,2018_2019,4,2019-01-01,2019-01-15,0.2659493356111303,0.07122235049684705,0.34927974051578853,0.0013202456608307895,0.07618501636546977,0.9177536807962603,11.71,Glenn,7.0,2016,2023
005300000000000022ef,2018_2019,4,2019-01-01,2019-01-15,0.17268152520018407,0.015587402937632838,0,0.13171205594623475,0.02191169940794579,0.08982280967385523,3.64,Glenn,7.0,2016,2023
005300000000000022f0,2018_2019,4,2019-01-01,2019-01-15,0.19637012330505332,0.029600671820619033,0,0.11121766078728235,0.027917425886431296,0.3524693356354088,4.14,Glenn,7.0,2016,2023
005300000000000022f1,2018_2019,4,2019-01-01,2019-01-15,0.2475193305282632,0.07822240470674006,0.1405075915413253,0.07516949670784684,0.09745984235707847,0.4917207409080417,29.34,Glenn,7.0,2016,2023
005300000000000022f2,2018_2019,4,2019-01-01,2019-01-15,0.20622066151500934,0.028254367833613257,6.259107490391293E-4,0.10354301881796188,0.03738113643051644,0.4169934768364125,7.63,Glenn,7.0,2016,2023
005300000000000022f3,2018_2019,4,2019-01-01,2019-01-15,0.23926889679770894,0.04616180143875448,0.014231499051233396,0.055146469949726905,0.03834241315548928,0.9070592068694535,7.75,Glenn,7.0,2016,2023
005300000000000022f4,2018_2019,4,2019-01-01,2019-01-15,0.23026287465391757,0.03899643261056771,0.025303249347253726,0.07017457149572427,0.04009683271169775,0.8268556383803881,40.92,Glenn,7.0,2016,2023
00530000000000002441,2018_2019,4,2019-01-01,2019-01-15,0.22127405359216668,0.1578720892265878,0.17129774854540866,0.07105842122376535,0.19162799762374885,0.26765494561092856,44.13,Glenn,8.0,2016,2023
00530000000000002444,2018_2019,4,2019-01-01,2019-01-15,0.3398389104362225,0.135686725199287,0.594388823877837,-0.0813890080567128,0.15617042643366733,0.8018174200725235,30.88,Glenn,8.0,2016,2023
0053000000000000244a,2018_2019,4,2019-01-01,2019-01-15,0.22787322692032297,0.07406933203726973,0.11320602644774637,0.03433083303077467,0.07514050848834447,0.8380224255089681,38.77,Glenn,8.0,2016,2023
0053000000000000244f,2018_2019,4,2019-01-01,2019-01-15,0.21535450423864724,0.09424554505312549,0.1508410123884977,0.10218384344854585,0.09224435535298768,0.43841737790018886,26.27,Glenn,7.0,2016,2023
00530000000000002450,2018_2019,4,2019-01-01,2019-01-15,0.22372848664686595,0.052452042159770056,0.053678562408566055,0.09543406378535277,0.06118940201794595,0.5418749493688374,31.21,Glenn,8.0,2016,2023
00530000000000002451,2018_2019,4,2019-01-01,2019-01-15,0.1554349641041806,0.07496001601203621,0.054278872661911996,0.14894590866812382,0.09588557189076398,0.08713203168075603,37.36,Glenn,8.0,2016,2023
00530000000000002452,2018_2019,4,2019-01-01,2019-01-15,0.24144021892865059,0.06889810886482146,0.13506717691585263,-0.006062482036132221,0.12187760559243656,0.8719867112640681,190.67,Glenn,8.0,2016,2023
00530000000000002454,2018_2019,4,2019-01-01,2019-01-15,0.21763557272404044,0.06532704418197414,0.06457366442230403,0.1067582127614287,0.0886830304113107,0.48102958777553667,634.87,Glenn,8.0,2016,2023
00530000000000002455,2018_2019,4,2019-01-01,2019-01-15,0.26150424057312527,0.07889755479052549,0.2981298805592678,-0.0023981766229959206,0.17090245015135194,0.646015246222904,49.65,Glenn,7.0,2016,2023
00530000000000002459,2018_2019,4,2019-01-01,2019-01-15,0.153032358613602,0.033114237733022356,0.0034689076073605466,0.16071324485328348,0.06346182910231846,0.07694083237295372,45.08,Glenn,7.0,2016,2023
0053000000000000245b,2018_2019,4,2019-01-01,2019-01-15,0.2570154180875927,0.1468625142069888,0.24059985116758095,0.025546688294699037,0.1868032327844973,0.5959231220896826,47.36,Glenn,7.0,2016,2023
0053000000000000245f,2018_2019,4,2019-01-01,2019-01-15,0.20923604009287772,0.07027792113721074,0.038221746497164234,0.09393454399283065,0.08955978487917331,0.4704858821261524,29.31,Glenn,8.0,2016,2023
00530000000000002460,2018_2019,4,2019-01-01,2019-01-15,0.1563689820657295,0.042068476515380336,0.012544476210689274,0.14986581230768475,0.08717087894060457,0.16686350641081665,29.84,Glenn,8.0,2016,2023
00530000000000002467,2018_2019,4,2019-01-01,2019-01-15,0.2077279614937999,0.02655450191344002,0,0.05405779778880617,0.042688489639003575,0.8384155029923056,3.93,Glenn,8.0,2016,2023
00530000000000002468,2018_2019,4,2019-01-01,2019-01-15,0.2057990560617663,0.11253950151367234,0.07516026426271145,0.08791601025332275,0.14225476980849625,0.46249102113538754,142.73,Glenn,8.0,2016,2023
00530000000000002469,2018_2019,4,2019-01-01,2019-01-15,0.14727544692828748,0.06739214605652594,0,0.1439145678821522,0.05511411475991559,0.2738810955243822,2.91,Glenn,7.0,2016,2023
0053000000000000246b,2018_2019,4,2019-01-01,2019-01-15,0.16335308745086233,0.05345907863174795,0.02256415523815984,0.17083390466009513,0.0759751932625096,0.12852324188693692,40.59,Glenn,8.0,2016,2023
0053000000000000246d,2018_2019,4,2019-01-01,2019-01-15,0.2569988241078141,0.04972613524387164,0.1958950738355245,0.03575478272355815,0.05493881220723865,0.897321628856421,64.72,Glenn,8.0,2016,2023
0053000000000000246e,2018_2019,4,2019-01-01,2019-01-15,0.31566990173156334,0.1160602758840787,0.6249942363076474,-0.04691237583335516,0.13176550652523777,0.8065330985485467,119.44,Glenn,8.0,2016,2023
0053000000000000246f,2018_2019,4,2019-01-01,2019-01-15,0.25522356764371396,0.07344510499229205,0.09053291033025655,0.002895988305794577,0.06324777491572399,0.9267337721600233,111.27,Glenn,8.0,2016,2023
00530000000000002470,2018_2019,4,2019-01-01,2019-01-15,0.257254238860005,0.10854137654538083,0.38874410280892424,0.002168322331650712,0.17978743921647525,0.647595526203299,199.56,Glenn,8.0,2016,2023
00530000000000002471,2018_2019,4,2019-01-01,2019-01-15,0.18891077467175468,0.09650198140958224,0.09966258954317261,0.11417610412236506,0.10798955687327787,0.2662433102148255,38.48,Glenn,8.0,2016,2023
00530000000000002472,2018_2019,4,2019-01-01,2019-01-15,0.19457460189821052,0.06055157027870316,0.025417560479621067,0.10330707799659557,0.08365469890362259,0.5426711470978464,119.92,Glenn,8.0,2016,2023
00530000000000002473,2018_2019,4,2019-01-01,2019-01-15,0.24289319399819082,0.09167727306748841,0.3141434362146065,0.07588676924765565,0.06512839726384356,0.5322278327208262,37.31,Glenn,8.0,2016,2023
00530000000000002475,2018_2019,4,2019-01-01,2019-01-15,0.23196709070801785,0.07157352225892674,0.20071940894137946,0.06345558975524797,0.08116125418260055,0.6238645310898988,68.95,Glenn,8.0,2016,2023
0053000000000000247b,2018_2019,4,2019-01-01,2019-01-15,0.37818803130942946,0.1447470905494236,0.7376586903963008,-0.09676423027850882,0.17301337207992595,0.790105808918837,32.36,Glenn,8.0,2016,2023
0053000000000000247d,2018_2019,4,2019-01-01,2019-01-15,0.14549031632257806,0.04332727034823739,0.004081210323287372,0.17836917336565683,0.0556525344603661,0.0691882974324786,360.32,Glenn,8.0,2016,2023
0053000000000000247e,2018_2019,4,2019-01-01,2019-01-15,0.28832947121872393,0.09437238360672477,0.45617953759239493,-0.0014275237989730342,0.11984066111806564,0.7942549546634807,143.51,Glenn,8.0,2016,2023
0053000000000000247f,2018_2019,4,2019-01-01,2019-01-15,0.46127099338337707,0.07973301721785181,0.9512555817661095,-0.21572855400510196,0.10999939138272012,0.9871015214145037,20.64,Glenn,8.0,2016,2023
00530000000000002482,2018_2019,4,2019-01-01,2019-01-15,0.26591342442398813,0.08921284598189978,0.31525793501337734,0.017790824317122846,0.08890202371068534,0.8724929765681017,26.68,Glenn,8.0,2016,2023
00530000000000002485,2018_2019,4,2019-01-01,2019-01-15,0.25833100986831536,0.06572923718430553,0.1823167772205144,0.06760231826737674,0.09588912071393488,0.6141338842358096,59.76,Glenn,8.0,2016,2023
00530000000000002486,2018_2019,4,2019-01-01,2019-01-15,0.16177201832640586,0.05278146142629258,0.018350113610810414,0.17904145326842805,0.08566157255031476,0.1700499434402332,2127.73,Glenn,7.0,2016,2023
005300000000000024a9,2018_2019,4,2019-01-01,2019-01-15,0.2596460432263844,0.12137715378760296,0.2747307133981957,0.04375971707129735,0.12015982581553702,0.5829068140271266,42.67,Glenn,7.0,2016,2023
005300000000000024aa,2018_2019,4,2019-01-01,2019-01-15,0.2545104736661863,0.03597329135326392,0.09734222183237577,0.030076622821960636,0.04050739223034936,0.979781588526819,3.4,Glenn,8.0,2016,2023
005300000000000024ab,2018_2019,4,2019-01-01,2019-01-15,0.1824894371102002,0.039792987674870925,0.022012740957946586,0.10376032311352976,0.03853538160546344,0.4446583998430613,14.4,Glenn,8.0,2016,2023
005300000000000024ac,2018_2019,4,2019-01-01,2019-01-15,0.23569183379935457,0.05491005279686635,0.08720484780943095,0.05079131455462719,0.06603074369867287,0.8013298257081776,27.78,Glenn,8.0,2016,2023
005300000000000024ad,2018_2019,4,2019-01-01,2019-01-15,0.20411663682768802,0.04365857356538962,0.031517193880061,0.06654999079075882,0.05133031945667211,0.748037093520933,30.26,Glenn,8.0,2016,2023
005300000000000024ae,2018_2019,4,2019-01-01,2019-01-15,0.19050254860109886,0.04094069117522997,0.019057902199789253,0.0946472364402801,0.05108003071426819,0.508205304991479,22.9,Glenn,8.0,2016,2023
005300000000000024af,2018_2019,4,2019-01-01,2019-01-15,0.19491705607909918,0.039419730723475245,0.004868363275358445,0.10491154603339617,0.07096824275756923,0.4753813551232363,3.89,Glenn,8.0,2016,2023
005300000000000024b0,2018_2019,4,2019-01-01,2019-01-15,0.23505167686679612,0.05258595161741999,0.0942051478901382,0.040637168677548866,0.06096323840305267,0.8420263838769291,85.12,Glenn,8.0,2016,2023
005300000000000024b1,2018_2019,4,2019-01-01,2019-01-15,0.22308583265540896,0.03868425954934692,0.027726794662927125,0.06832408371801772,0.0492866387336303,0.7626827658740795,14.44,Glenn,8.0,2016,2023
005300000000000024b2,2018_2019,4,2019-01-01,2019-01-15,0.2502210303425806,0.058672822379849984,0.19253958984745556,0.023104352945462325,0.07027097437359914,0.8734812701275595,60.34,Glenn,8.0,2016,2023
005300000000000024b3,2018_2019,4,2019-01-01,2019-01-15,0.21484293789274495,0.05391879561693518,0.07577583271163128,0.06198869333340562,0.06414650089576751,0.7018494450814916,122.62,Glenn,8.0,2016,2023
005300000000000024b5,2018_2019,4,2019-01-01,2019-01-15,0.2496360044060839,0.08145066348273881,0.1823716377398921,0.034847049034429284,0.08578756249685647,0.818571153676935,76.96,Glenn,8.0,2016,2023
005300000000000024b6,2018_2019,4,2019-01-01,2019-01-15,0.20473254772535168,0.05632758804674452,0.07525183480655631,0.0729727041502721,0.06113348992236918,0.6642466749880419,26.28,Glenn,8.0,2016,2023
005300000000000024b7,2018_2019,4,2019-01-01,2019-01-15,0.22937522891876141,0.07097121319945963,0.09937933086766149,0.05198059291207105,0.06817320561289866,0.797385537558985,35.03,Glenn,7.0,2016,2023
005300000000000024b8,2018_2019,4,2019-01-01,2019-01-15,0.277376315708233,0.07630742440514367,0.38836391289463573,-0.010277069133298277,0.0927445559563646,0.8843159647000103,56.97,Glenn,8.0,2016,2023
005300000000000024bb,2018_2019,4,2019-01-01,2019-01-15,0.2699722752561833,0.11354783419743147,0.4122774147233992,0.008733976806515517,0.15928603468733854,0.6307126160367089,54.24,Glenn,7.0,2016,2023
