orch_id,cluster_role_mapped,best_soft_norm,uncertain,flipped_this_season,streak_len_current,time_since_last_flip,npts_total,env_z_season,stratum
00530000000000002416,Bare,0.20732827609577426,False,False,6.0,,4,0.6418582337346584,Young
00530000000000002417,Bare,0.7303783299609747,False,False,6.0,,4,-0.7086353971333275,Old
00530000000000002418,Bare,0.21135581393438052,False,False,6.0,,4,-0.31870648514318106,Old
00530000000000002419,Cover,0.0,True,True,1.0,0.0,4,0.3540673185805151,Old
0053000000000000241a,Cover,0.4576312977056264,False,False,2.0,1.0,4,0.534718169451926,Old
0053000000000000241b,Bare,0.25566843262009153,False,True,1.0,0.0,4,-1.147512596475121,
0053000000000000241c,Bare,0.6521816639122106,False,False,6.0,,4,-0.6985265548466868,Young
0053000000000000241d,Bare,0.0,True,True,1.0,0.0,4,-0.9061415090856146,
0053000000000000241f,Cover,0.5577807883701473,False,True,1.0,0.0,4,0.8840153385897472,Old
00530000000000002420,Cover,1.0,False,True,1.0,0.0,4,0.9225210034541121,Young
00530000000000002424,Cover,0.12718132623691936,True,True,1.0,0.0,4,-0.00718276874340944,Young
0053000000000000242b,Cover,0.3442569688654318,False,False,2.0,1.0,4,1.9299105610558294,Old
0053000000000000242f,Bare,0.0,True,False,6.0,,4,0.40327622266434027,Old
00530000000000002432,Cover,0.23350027786970004,False,False,6.0,,4,0.3906974570374699,Young
00530000000000002435,Cover,0.8961093019723368,False,True,1.0,0.0,4,0.801964754763479,
0053000000000000243d,Bare,0.8744345164252081,False,False,6.0,,4,-0.19626331875522818,Old
0053000000000000243f,Bare,0.8339393425520918,False,False,2.0,1.0,4,-0.55791312047631,Old
00530000000000002440,Bare,0.86395219219541,False,False,2.0,1.0,4,-0.4888254578552605,Old
00530000000000002442,Cover,0.5370795532873084,False,True,1.0,0.0,4,0.7241777809527458,Old
00530000000000002443,Bare,0.77492073176061,False,False,3.0,2.0,4,-0.6424725847042242,Old
00530000000000002445,Cover,0.4446199800610809,False,True,1.0,0.0,4,0.49399258818206876,Old
00530000000000002446,Bare,0.2827149922660771,False,False,6.0,,4,-1.7637972978050573,Old
00530000000000002448,Bare,0.2656079508174269,False,False,6.0,,4,-1.7249463559401883,Old
00530000000000002449,Bare,0.3195913830027689,False,False,3.0,2.0,4,-0.8346145903750996,Old
0053000000000000244b,Bare,0.28139597049072707,False,False,6.0,,4,-1.6473026007104763,Old
0053000000000000244c,Bare,0.5113027990458171,False,True,1.0,0.0,4,-0.9763372117098388,Old
0053000000000000244d,Bare,0.7800233957931871,False,False,3.0,2.0,4,-0.4116433125358582,Old
0053000000000000244e,Bare,0.9213646700397827,False,False,4.0,3.0,4,-0.19119880325520727,Old
00530000000000002453,Cover,0.0,True,True,1.0,0.0,4,-0.8087615117437926,Old
00530000000000002456,Bare,0.3091462792654659,False,False,6.0,,4,-1.5370603157576672,Old
00530000000000002457,Bare,0.18469515384358443,False,False,6.0,,4,-1.4072291385427367,Old
00530000000000002458,Bare,0.05441420157373034,True,True,1.0,0.0,4,-1.3696050119732737,Old
0053000000000000245a,Bare,0.0,True,True,1.0,0.0,4,-1.3478868463074898,Old
0053000000000000245c,Bare,0.2708669840466979,False,False,6.0,,4,-0.6682676009606858,Old
0053000000000000245d,Bare,0.22460131691909085,False,False,6.0,,4,-0.739143224292092,Old
0053000000000000245e,Bare,0.0016153642788587384,True,False,6.0,,4,-0.07301549007277255,Old
00530000000000002460,Bare,0.0,True,False,6.0,,4,0.0,Old
00530000000000002461,Bare,0.09566349821805255,True,True,1.0,0.0,4,-1.456263914590739,Old
00530000000000002462,Bare,0.15934116862135467,False,False,2.0,1.0,4,-1.24791238573894,Old
00530000000000002463,Bare,0.0,True,True,1.0,0.0,4,-1.1532740594541626,Old
00530000000000002464,Bare,0.0,True,True,1.0,0.0,4,-1.1320567117239004,
00530000000000002465,Bare,0.251803670488018,False,False,6.0,,4,-0.4048205379879123,Old
00530000000000002466,Bare,0.6695464370095205,False,False,3.0,2.0,4,-1.3325444203111856,Young
0053000000000000246a,Cover,0.19458530490238832,False,False,4.0,3.0,4,-0.016950942974328236,Young
0053000000000000246c,Bare,0.31161967409121544,False,False,4.0,3.0,4,-1.1037810094029759,
00530000000000002474,Bare,0.55652153968352,False,False,6.0,,4,-1.3909281425771316,
00530000000000002477,Bare,0.5402203303434883,False,False,6.0,,4,-0.8403443178722015,Old
00530000000000002478,Bare,0.6661685562746772,False,False,6.0,,4,-0.7548896899524796,Old
00530000000000002479,Bare,0.4792213524421166,False,False,6.0,,4,-1.4921267433966328,Young
0053000000000000247a,Bare,0.6606222657535805,False,False,6.0,,4,-0.6126874231685465,Old
0053000000000000247c,Bare,0.07902680723908866,True,False,6.0,,4,-0.6570588819126006,Old
00530000000000002480,Bare,0.7337873896724291,False,False,6.0,,4,-0.6915284190353128,Old
00530000000000002481,Bare,0.0,True,True,1.0,0.0,4,-0.158902151452221,Old
00530000000000002483,Cover,0.49444235269002645,False,False,5.0,4.0,4,0.4041986944436055,Young
00530000000000002484,Cover,0.036307520444241376,True,True,1.0,0.0,4,0.1667968425728965,Old
005300000000000024b4,Cover,0.17727819627475824,False,True,1.0,0.0,4,0.5608188992593551,Old
005300000000000024b9,Cover,0.0,True,True,1.0,0.0,5,-0.37508777523726294,Old
005300000000000024ba,Cover,0.1165891514575134,True,True,1.0,0.0,5,0.2776935742754842,Old
005300000000000024bc,Bare,0.7617313024268347,False,False,6.0,,5,0.08835307892340216,Old
005300000000000024bd,Bare,0.5980808273530335,False,False,6.0,,5,-0.14815207134803385,Old
005300000000000024bf,Bare,0.3862348215512948,False,False,6.0,,5,-1.1574597311917865,Old
005300000000000024c1,Cover,0.11164753616186102,True,True,1.0,0.0,5,0.23753280209247304,Old
005300000000000024c6,Cover,0.9138266256389203,False,False,2.0,1.0,5,0.8179103810175721,Old
005300000000000024ca,Bare,0.13389671087894667,True,False,5.0,4.0,5,0.35909515691284893,Old
005300000000000024d2,Bare,0.027265703113917735,True,False,6.0,,5,-0.1854396276153543,Old
005300000000000024d4,Bare,0.758336205195221,False,False,6.0,,5,-0.32428629241181417,Old
005300000000000024e4,Bare,0.7907767964211834,False,True,1.0,0.0,5,-0.9016773293352488,Young
00530000000000002bb2,Bare,0.4092981940004082,False,False,6.0,,4,-0.8042343035857094,Old
00530000000000002bb3,Bare,0.6509054190924306,False,False,6.0,,4,-0.5717585646700862,Old
00530000000000002bb4,Bare,0.6809018591820181,False,True,1.0,0.0,4,-1.256931469064042,Young
00530000000000003790,Cover,0.334425044974772,False,False,3.0,2.0,4,2.016278702024005,Young
00530000000000003796,Bare,1.0,False,False,5.0,4.0,4,-0.23353671945262033,Old
00530000000000003797,Bare,0.5096462212815198,False,False,6.0,,4,-0.7414108129858287,Old
00530000000000003798,Cover,1.0,False,False,6.0,,4,0.9340928508826546,Young
00530000000000004359,Bare,1.0,False,False,5.0,4.0,4,-0.27897259509148875,Old
0053000000000000499b,Bare,0.2855284861271181,False,False,2.0,1.0,5,0.05403598142319405,Old
00530000000000004bc1,Cover,0.758812611256948,False,False,2.0,1.0,5,0.6836526971647658,Old
00530000000000004bc7,Bare,0.33574348375465995,False,False,3.0,2.0,5,0.16571377379401245,Old
00530000000000004c31,Bare,0.027135234876427432,True,False,3.0,2.0,5,0.905160459197659,Old
00530000000000004c32,Bare,0.5649756048543421,False,False,6.0,,5,0.21585178502018135,Old
00530000000000004c35,Cover,0.39822589977686546,False,False,6.0,,5,1.597598716764215,Young
00530000000000004c3c,Bare,0.9908581897243085,False,False,5.0,4.0,5,-0.030447964197647438,Old
00530000000000004c3d,Bare,0.8329420282733032,False,False,5.0,4.0,5,0.08647832714305924,Old
00530000000000004c47,Cover,0.3838446399120992,False,False,4.0,3.0,5,2.74254902938354,Young
00530000000000004c49,Bare,0.616024489717451,False,False,6.0,,5,-0.942523523071175,Old
00530000000000004c4a,Cover,0.0,True,False,3.0,2.0,5,0.866393931675071,Young
00530000000000004c4d,Bare,0.6528943611320869,False,False,3.0,2.0,5,-0.7929411960490328,Old
00530000000000004c51,Cover,0.0,True,False,6.0,,5,0.9402911623230658,Old
00530000000000004c53,Bare,0.0,True,True,1.0,0.0,5,0.790961339252965,Old
00530000000000004c55,Bare,1.0,False,False,2.0,1.0,5,-0.14807350041909495,Old
00530000000000004c56,Bare,0.0,True,True,1.0,0.0,5,1.2680729686747128,Young
00530000000000004c59,Bare,0.37644537360515384,False,False,6.0,,5,0.05681456944968353,Old
00530000000000004c5a,Bare,1.0,False,False,6.0,,5,-0.2055536979119068,Old
00530000000000004c5d,Bare,0.7859896800391,False,False,4.0,3.0,5,-0.3319053404891518,Old
00530000000000004c74,Cover,0.0,True,False,2.0,1.0,5,1.0609610651477595,Young
00530000000000004c77,Bare,0.7613028297159677,False,False,6.0,,5,0.15271899617773904,Old
00530000000000004c7b,Bare,0.4990268148319674,False,False,5.0,4.0,5,0.19389328522864274,Old
00530000000000004c86,Bare,0.2691913666859016,False,False,2.0,1.0,5,0.5774591981604628,Old
00530000000000004c88,Bare,0.5350073680256828,False,False,4.0,3.0,5,0.21664424076752192,Old
00530000000000004c8c,Cover,0.2116402518762048,False,False,6.0,,5,0.33820313796608403,Old
00530000000000004c8f,Bare,0.3534157124723664,False,False,5.0,4.0,5,0.325895694394914,Old
00530000000000004c92,Bare,0.32682514832086895,False,True,1.0,0.0,5,0.3250024540472267,Old
00530000000000004c98,Bare,1.0,False,False,2.0,1.0,5,-0.32969829146178453,Old
00530000000000004ca2,Bare,0.2182992729660407,False,False,6.0,,5,0.7333139054655881,Young
00530000000000004cb1,Bare,0.0,True,True,1.0,0.0,5,1.1153447622226835,Old
00530000000000004cb4,Bare,0.3449572852220615,False,False,6.0,,5,-1.5819459772738107,Old
00530000000000004cb7,Bare,0.39694813025362696,False,False,6.0,,5,0.6696207244789141,
00530000000000004cb9,Bare,0.17541271285991777,False,False,6.0,,5,0.8902730928632908,Young
00530000000000004cc9,Bare,0.9492624783916307,False,False,3.0,2.0,5,-0.10295642030696747,Old
00530000000000004cda,Bare,0.8449844640348161,False,False,6.0,,5,-0.5774787827016559,Old
00530000000000004ce7,Bare,0.5209079724133941,False,False,6.0,,5,-0.6647496990846578,Old
00530000000000004cf6,Cover,0.0,True,True,1.0,0.0,5,1.5718259194886675,Young
00530000000000004cfc,Cover,0.05353790088059387,True,False,2.0,1.0,5,0.5272606142073435,Young
00530000000000004cfd,Cover,0.0,True,True,1.0,0.0,5,1.1310934120674732,Old
00530000000000004d00,Bare,0.7311185836146072,False,False,5.0,4.0,5,-0.7606132156970644,Old
00530000000000004ec9,Bare,0.6060658788081976,False,False,6.0,,5,-0.42230265382878013,Old
00530000000000004eca,Bare,0.6675197208793141,False,False,6.0,,5,-0.2952733573776436,Old
00530000000000004ecb,Bare,1.0,False,True,1.0,0.0,5,-0.06141149668307731,Old
00530000000000004f20,Cover,0.5340830768456014,False,True,1.0,0.0,5,1.615521802070905,Old
00530000000000004f34,Bare,0.6375162507689539,False,False,6.0,,5,-0.8393473492071901,Young
00530000000000004f8a,Cover,0.23399996133781728,False,False,3.0,2.0,5,1.3753367803895158,Old
00530000000000004f8c,Bare,0.8343414127731305,False,False,6.0,,5,-0.03768273679023894,Old
00530000000000004f8d,Cover,0.0,True,False,2.0,1.0,5,1.0973725437697972,Old
00530000000000004f8f,Cover,0.4356968544838189,False,False,6.0,,5,1.0021937217583734,Young
00530000000000004f90,Cover,0.2298589364101011,False,False,4.0,3.0,5,2.758292784121618,Young
00530000000000004f92,Cover,0.19275928614518775,False,False,4.0,3.0,5,3.0,Young
00530000000000004f93,Cover,0.1980742600207866,False,False,4.0,3.0,5,2.951492690992888,Young
00530000000000004f94,Bare,0.10420311312215536,True,True,1.0,0.0,5,0.5036666221361455,Old
00530000000000004f95,Bare,0.2012452283514564,False,True,1.0,0.0,5,0.5369880552291447,Old
00530000000000004f98,Bare,0.0,True,False,2.0,1.0,5,1.4977841552238615,Old
00530000000000004f99,Cover,0.0,True,True,1.0,0.0,5,2.0909954304700817,Old
00530000000000004f9a,Bare,0.8970955094454449,False,False,4.0,3.0,5,-0.44640902659306164,Old
00530000000000004f9b,Cover,0.04031543058371568,True,False,3.0,2.0,5,2.8141764152350732,Old
00530000000000004f9c,Bare,0.8173517373917509,False,False,6.0,,5,0.09544489633359408,Old
00530000000000004f9d,Bare,0.17760496726000427,False,False,3.0,2.0,5,0.8815889130632906,Young
00530000000000004fa0,Bare,0.48375887739148865,False,False,6.0,,5,0.02682086687443856,Old
00530000000000004fa1,Cover,0.0,True,False,5.0,4.0,5,1.7172402843221124,Old
00530000000000004fa3,Cover,0.6640520903268278,False,True,1.0,0.0,5,2.181778236508169,Young
00530000000000004fa4,Bare,0.002094440739952427,True,True,1.0,0.0,5,0.9580294169512382,Old
00530000000000004fa5,Cover,0.9298875325538007,False,True,1.0,0.0,5,1.0823311379331135,Old
00530000000000004fa7,Cover,0.1943962208832906,False,False,3.0,2.0,5,0.23221019116009975,Old
00530000000000004fa8,Bare,0.0,True,False,6.0,,5,0.49916910016786264,Old
00530000000000004fa9,Bare,0.7440437422168753,False,False,3.0,2.0,5,-0.1857470672072451,Old
00530000000000004faa,Bare,0.8623036683703319,False,False,6.0,,5,-0.5711202094448079,Old
00530000000000004fab,Bare,0.5546729165422499,False,False,6.0,,5,0.2990629423648525,Old
00530000000000004fac,Bare,0.0,True,False,6.0,,5,1.2460017590573826,Young
00530000000000004fad,Cover,0.5180111316974152,False,False,2.0,1.0,5,1.2294797300786555,Old
00530000000000004faf,Bare,0.5163618926630187,False,False,6.0,,5,0.3300663139614527,Old
00530000000000004fb0,Bare,0.8938696801413895,False,False,6.0,,5,-0.4926425717927958,Old
00530000000000004fb1,Bare,0.0,True,False,6.0,,5,0.18726905830124418,Old
00530000000000004fb3,Bare,0.8940776981212926,False,True,1.0,0.0,5,-0.5277750574819369,Old
00530000000000004fb6,Cover,0.05458364269470036,True,False,5.0,4.0,5,-0.15710435203037132,Old
00530000000000004fb7,Cover,0.007328461230078674,True,False,3.0,2.0,5,-0.21401042632431813,Old
00530000000000004fba,Bare,1.0,False,False,6.0,,5,-0.006169721002174299,Young
00530000000000004fbb,Bare,0.6780878267474992,False,True,1.0,0.0,5,-0.33983180878165586,Old
00530000000000004fbd,Bare,0.2351821040816478,False,False,6.0,,5,0.5870547510461466,Old
00530000000000004fc0,Bare,0.5312326586827354,False,False,6.0,,5,0.22928431675413452,Old
00530000000000004fc2,Bare,0.5507348878024055,False,False,6.0,,5,0.30340411457786776,Old
00530000000000004fc3,Cover,0.08507758701754019,True,False,2.0,1.0,5,2.570366103017619,Young
00530000000000004fc4,Bare,0.3438977533547901,False,True,1.0,0.0,5,0.5628544301137737,Young
00530000000000004fc5,Bare,0.4338780371182418,False,False,6.0,,5,0.5373340532319091,Young
00530000000000004fc6,Bare,0.3227472025381355,False,False,6.0,,5,0.3608533198592313,Old
00530000000000004fc8,Bare,0.5893220603604764,False,False,2.0,1.0,5,-1.667555703252744,
00530000000000004fca,Bare,0.4497848484721551,False,False,6.0,,5,-0.9751510929785978,Old
00530000000000004fcc,Bare,0.9213503571943903,False,True,1.0,0.0,5,-0.07445602166625138,Old
00530000000000004fcd,Bare,1.0,False,True,1.0,0.0,5,-0.013176052678353041,Old
00530000000000004fce,Bare,1.0,False,False,6.0,,5,-0.3157208142027767,Old
00530000000000004fcf,Bare,0.885474427480125,False,False,6.0,,5,-0.5091181188877585,Old
00530000000000004fd0,Bare,0.31798163894508436,False,False,6.0,,5,-1.7213496517368938,Old
00530000000000004fd1,Bare,0.29247231294164444,False,False,6.0,,5,-1.8171526480934577,Old
00530000000000004fd2,Cover,0.029483415918283008,True,True,1.0,0.0,5,-0.6642048062470264,
00530000000000004fd3,Bare,1.0,False,False,6.0,,5,-0.13970996939771144,Old
00530000000000004fd7,Cover,0.3703083581370845,False,False,2.0,1.0,5,0.7321289407210447,Old
00530000000000004fd8,Bare,0.36155790720261627,False,False,6.0,,5,-1.5159737557481003,Old
00530000000000004fdd,Bare,0.10289223928730099,True,False,6.0,,5,0.826091534280047,Old
00530000000000004fe0,Bare,0.5910504455307988,False,False,6.0,,5,0.23230073476163027,Old
00530000000000004fe1,Bare,0.12523112749617765,True,True,1.0,0.0,5,-0.06487240574112539,Old
00530000000000004fe2,Bare,1.0,False,False,6.0,,5,-0.0781803805889509,Old
00530000000000004fe3,Bare,0.07406907580261365,True,False,6.0,,5,0.7235422445852698,Old
00530000000000004fe4,Cover,0.0,True,False,2.0,1.0,5,1.2794896635179696,Young
00530000000000004fe9,Cover,0.6373841996361471,False,True,1.0,0.0,5,0.7035731512325876,Old
00530000000000004fea,Cover,0.47846011877528155,False,False,2.0,1.0,5,0.6305883027587983,Old
00530000000000004feb,Bare,0.6666402923809702,False,False,6.0,,5,0.08913665927643838,Old
00530000000000004fee,Bare,0.8362987433001463,False,False,2.0,1.0,5,-0.003044084114822729,Old
00530000000000004ff0,Bare,0.05449406162696255,True,False,4.0,3.0,5,0.9973919923266985,Old
00530000000000004ff1,Bare,0.7251786330258082,False,False,6.0,,5,0.06995814180107927,Old
00530000000000004ff4,Bare,0.5691996067637994,False,False,6.0,,5,0.017967986718940968,Young
00530000000000004ff6,Bare,0.16528080534091222,False,False,3.0,2.0,5,0.7306609781140437,Old
00530000000000004ff8,Bare,0.9720993477711543,False,False,2.0,1.0,5,-0.13079687254218517,Old
00530000000000004ff9,Bare,0.43255097689288086,False,False,6.0,,5,0.5772145607343075,Young
00530000000000004ffa,Bare,0.37381581403942366,False,False,6.0,,5,0.44167557007446,Old
00530000000000004ffb,Bare,0.6735128302386729,False,False,3.0,2.0,5,0.20854495368053863,Old
00530000000000004ffd,Bare,0.5848952396096816,False,False,6.0,,5,0.1981493069036656,Old
00530000000000004fff,Bare,0.4718525953871838,False,False,5.0,4.0,5,0.21192207501859547,Old
00530000000000005005,Bare,1.0,False,False,5.0,4.0,5,-0.2830134385576629,Old
00530000000000005007,Bare,0.9727169913338239,False,False,6.0,,5,-0.4391217790276857,Young
0053000000000000500f,Cover,0.42557939417693896,False,True,1.0,0.0,5,1.30743619566562,Young
00530000000000005012,Bare,0.7291808062026546,False,False,6.0,,5,-0.640408213271633,Old
00530000000000005017,Cover,0.39377461324643964,False,True,1.0,0.0,5,1.3635514367634938,Young
00530000000000005018,Bare,0.3037466972516711,False,False,3.0,2.0,5,0.5344750020958847,Old
0053000000000000501a,Cover,0.23969771567212106,False,False,6.0,,5,1.2547734664602472,Young
0053000000000000501c,Cover,0.04407656978241431,True,False,6.0,,5,2.2635009308002205,Young
0053000000000000501d,Bare,0.3784139595931866,False,False,5.0,4.0,5,0.19672307922015816,Old
0053000000000000501e,Bare,0.0,True,True,1.0,0.0,5,1.8599958612962009,Old
00530000000000005020,Bare,0.8356956167178476,False,False,6.0,,5,0.006276374829758221,Old
00530000000000005026,Bare,0.17404450863036536,False,False,6.0,,5,0.03697076147401341,
00530000000000005027,Bare,0.11315381595722468,True,False,6.0,,5,1.1711287921721825,
00530000000000005029,Bare,0.499779637802486,False,False,6.0,,5,0.3229355297970953,Old
0053000000000000502e,Bare,0.7618077236333045,False,False,6.0,,5,-0.048072266900329993,
0053000000000000502f,Bare,0.7977860305498017,False,False,6.0,,5,-0.4411646011349036,
00530000000000005032,Bare,0.8353100096770665,False,False,6.0,,5,-0.34258258950545833,
00530000000000005037,Bare,0.46998574655019254,False,False,6.0,,5,-0.908084418558697,Old
00530000000000005038,Bare,0.8155021361631198,False,False,4.0,3.0,5,0.10983729013690983,Old
0053000000000000503d,Cover,0.027341667537104517,True,True,1.0,0.0,5,1.0957338185289338,Old
0053000000000000503e,Bare,0.8598567615237626,False,False,6.0,,5,-0.46961761579554406,Old
0053000000000000503f,Bare,0.2697942561649163,False,False,6.0,,5,0.3995186465490895,Old
00530000000000005040,Bare,0.0,True,True,1.0,0.0,5,1.7567408034162373,Old
00530000000000005041,Bare,0.8833521220451583,False,False,6.0,,5,0.05270108146122598,Old
00530000000000005042,Bare,0.8178030187813453,False,False,6.0,,5,-0.4115241378239122,Old
00530000000000005045,Bare,0.15805353809973266,False,True,1.0,0.0,5,0.6706234796757743,Young
0053000000000000504b,Bare,0.49704983272255987,False,False,6.0,,5,0.33846862876018696,Old
0053000000000000504c,Bare,0.8849077253698943,False,False,6.0,,5,-0.03731377157560878,Old
0053000000000000504e,Bare,0.4169218315923703,False,False,6.0,,5,0.39623610520257124,Old
00530000000000005059,Bare,0.9018494148215842,False,False,6.0,,5,-0.5045332795768146,Old
0053000000000000505b,Bare,0.5412966396379816,False,False,6.0,,5,0.3034214648079378,Old
0053000000000000505d,Bare,0.7558795506305175,False,False,6.0,,5,0.1359969666942137,Old
00530000000000005066,Bare,1.0,False,False,4.0,3.0,5,-0.20229829284841802,Old
00530000000000005068,Bare,0.8502068139165196,False,False,2.0,1.0,5,-0.4955804522406685,Old
0053000000000000506a,Bare,0.7775018667034551,False,False,2.0,1.0,5,-0.30290801014621804,Old
0053000000000000506c,Bare,0.6935253036786471,False,False,6.0,,5,-0.731126965520642,Old
00530000000000005075,Bare,0.8036823190143546,False,False,2.0,1.0,5,-0.24276685071571652,Old
00530000000000005078,Bare,0.5833507308885278,False,False,6.0,,5,0.24563169609327554,Old
00530000000000005079,Bare,0.6628263663753127,False,False,6.0,,5,0.06057397559696674,Young
0053000000000000507a,Bare,1.0,False,False,6.0,,5,-0.251720267085321,Old
00530000000000005080,Bare,0.5258576411501683,False,False,6.0,,5,0.22063824600037063,Old
00530000000000005081,Bare,1.0,False,False,5.0,4.0,5,-0.42994681706914234,Young
00530000000000005093,Bare,1.0,False,False,3.0,2.0,5,0.04321634118738872,Young
00530000000000005105,Bare,1.0,False,False,6.0,,5,-0.1746462437796643,Old
00530000000000005106,Bare,0.5402986420817801,False,False,6.0,,5,0.31176699688042053,Old
00530000000000005107,Bare,1.0,False,False,6.0,,5,-0.05997535038464683,Old
00530000000000005108,Bare,1.0,False,False,5.0,4.0,5,-0.05395821206936744,Old
00530000000000005109,Bare,0.4201199206307268,False,False,5.0,4.0,5,0.588672862428381,Young
0053000000000000510a,Bare,0.9762745094604462,False,False,5.0,4.0,5,-0.4773855381422371,Old
005300000000000052cc,Bare,0.3341391838829707,False,True,1.0,0.0,5,0.47105389853337304,Old
005300000000000052d1,Bare,0.0,True,True,1.0,0.0,5,1.1672842691298901,Old
00530000000000005313,Bare,1.0,False,False,6.0,,5,-0.04004115674821746,Old
00530000000000005316,Bare,0.5063843929482461,False,True,1.0,0.0,5,0.3314093069685922,Old
00530000000000005347,Cover,0.43905563461808955,False,False,4.0,3.0,5,2.0268100686918706,Young
0053000000000000534a,Bare,0.8895192727737959,False,False,4.0,3.0,5,-0.36322075354599587,Old
0053000000000000534b,Bare,0.9670257383362941,False,False,6.0,,5,-0.004492496694817535,Old
0053000000000000534d,Bare,1.0,False,False,6.0,,5,-0.37195386654827256,Young
0053000000000000535c,Bare,0.8257631884022752,False,False,6.0,,5,-0.4513328329019379,Old
0053000000000000535d,Bare,1.0,False,False,6.0,,5,-0.32291432377406193,Old
00530000000000005380,Cover,0.0,True,True,1.0,0.0,5,0.5768035873100528,Old
00530000000000005381,Bare,0.05164120426287644,True,False,6.0,,5,0.3195584068618433,Old
00530000000000005399,Bare,1.0,False,False,5.0,4.0,5,-0.2672395154359206,Old
0053000000000000539a,Bare,0.9741756488622805,False,False,2.0,1.0,5,-0.029489324192361506,Old
0053000000000000539b,Bare,0.965345770595441,False,False,5.0,4.0,5,-0.2649545727402099,Old
0053000000000000539c,Bare,1.0,False,False,6.0,,5,-0.03469943463734239,Old
0053000000000000539d,Bare,1.0,False,False,6.0,,5,-0.3008970004895717,Old
00590000000000009b30,Bare,0.4195380234442793,False,False,6.0,,5,-0.3428125015245167,Old
00590000000000009b31,Bare,0.3555839301483814,False,False,6.0,,5,-0.4783379643868408,Old
00590000000000009b32,Bare,0.24820615174967806,False,False,6.0,,5,-0.5161845157532431,Old
00590000000000009b33,Bare,0.6557379881738858,False,False,6.0,,5,-0.36569776429231265,Old
00590000000000009b34,Bare,1.0,False,False,6.0,,5,-0.41056715171137037,Old
00590000000000009b37,Cover,0.21043464600903858,False,True,1.0,0.0,5,0.38053934175147536,Old
