orch_id,cluster_role_mapped,best_soft_norm,uncertain,flipped_this_season,streak_len_current,time_since_last_flip,npts_total,env_z_season,stratum
00550000000000000872,Bare,0.1872286196140773,False,False,2.0,,4,0.6304854574934556,Old
00550000000000000873,Bare,0.8704867443036816,False,False,2.0,,4,0.8132970743486712,Old
00550000000000000874,Bare,0.18633485737274036,False,False,2.0,,4,0.5028977788409164,Old
00550000000000000875,Bare,0.0,True,True,1.0,0.0,4,-0.6296112866697929,Old
00550000000000000876,Bare,0.5832111698610226,False,False,2.0,,4,0.4959107955942151,Old
00550000000000000877,Bare,0.4234602188126379,False,True,1.0,0.0,4,0.8239372596631909,Old
00550000000000000878,Bare,0.24911296045781922,False,True,1.0,0.0,4,0.020471279889630403,Old
00550000000000000879,Cover,0.5584006974315544,False,True,1.0,0.0,4,0.3109224894514096,Old
0055000000000000087c,Bare,0.347455918595146,False,False,2.0,,4,0.7958303577843805,Old
00550000000000000887,Bare,0.0,True,True,1.0,0.0,5,1.6145048430374782,Old
00550000000000000888,Bare,0.05676220820419867,True,True,1.0,0.0,5,1.4174819351471901,Old
0055000000000000089a,Bare,0.12995989798075414,True,False,2.0,,4,0.10517005748351496,Old
0055000000000000089c,Bare,0.25746178307623524,False,False,2.0,,4,0.05784575976766349,Old
0055000000000000089d,Cover,0.2985894814239954,False,True,1.0,0.0,4,0.12701134430082356,Old
005500000000000008a7,Bare,0.821513793461141,False,False,2.0,,4,-0.34279481192148414,Old
005500000000000008ab,Bare,0.6898069666787252,False,False,2.0,,4,-0.40710917031628296,Old
005500000000000008ae,Cover,0.9572329107847565,False,True,1.0,0.0,5,0.4538752120180556,Young
005500000000000008ba,Bare,0.21728774190037545,False,True,1.0,0.0,4,-0.15767068654107477,Old
005500000000000008bb,Bare,0.9079814848558473,False,False,2.0,,4,-0.33710309087513723,Old
005500000000000008c8,Bare,0.5391725582252532,False,True,1.0,0.0,4,0.25566018453697154,Old
005500000000000008cc,Cover,0.0,True,False,2.0,,4,-0.15200983625145384,Old
005500000000000008ce,Bare,0.040897498687331245,True,True,1.0,0.0,4,-0.13178850056712452,Old
005500000000000008d1,Bare,0.0,True,False,2.0,,4,-0.13227314423362732,Old
005500000000000008dc,Cover,0.6062777761977615,False,True,1.0,0.0,4,0.2464528727111368,Old
005500000000000008dd,Bare,0.7152339032405886,False,False,2.0,,4,-0.9470282466490646,Young
00550000000000000a46,Bare,0.5351600407941761,False,False,2.0,,4,-1.4278443232440092,Young
00550000000000000a6b,Bare,0.20498500421894952,False,False,2.0,,4,-2.8476806665654775,Old
00550000000000000acb,Cover,0.2880000896488257,False,False,2.0,,4,-0.1103092578322326,Young
00550000000000000b5d,Bare,0.15390962904619546,False,True,1.0,0.0,4,1.119180412962174,Old
00550000000000000b63,Bare,0.42151303700000303,False,True,1.0,0.0,4,0.19724808879150446,Old
00550000000000000b70,Bare,0.14240651278337563,True,False,2.0,,5,0.07612378244881948,Old
00550000000000000bcd,Cover,0.07642689133716879,True,True,1.0,0.0,4,-0.5709379912351544,Young
00550000000000000bf9,Bare,0.4042453241378182,False,False,2.0,,4,-1.6669709815725133,Old
00550000000000000d61,Bare,1.0,False,False,2.0,,5,-0.3370585636419295,Young
00550000000000000d62,Bare,0.08819978098105513,True,False,2.0,,5,-0.03887798273376896,Old
00550000000000000d63,Bare,0.19150159976518655,False,False,2.0,,5,-0.08444672216109018,Young
00550000000000000d64,Bare,0.08113171483642966,True,True,1.0,0.0,5,0.47262107274821535,Old
00550000000000000d65,Bare,0.45020550800063636,False,False,2.0,,5,-0.12307413535767783,Old
00550000000000000d66,Bare,0.8469444574269079,False,False,2.0,,5,-0.2831777630794695,Young
00550000000000000d67,Bare,0.3179899516125061,False,True,1.0,0.0,5,0.7019379174906911,Old
00550000000000000d68,Cover,0.3609530230403516,False,False,2.0,,5,0.19564292424939492,Old
00550000000000000d69,Cover,0.0,True,True,1.0,0.0,5,1.1149480517310455,Young
00550000000000000d6a,Bare,0.0,True,True,1.0,0.0,5,0.1549767298746154,Old
00550000000000000d6b,Bare,0.029287577080890265,True,True,1.0,0.0,5,0.2809294157866983,Old
00550000000000000d6c,Cover,0.5086101301340021,False,False,2.0,,5,0.33223213489668313,Old
00550000000000000d6d,Bare,0.120049794677125,True,True,1.0,0.0,5,0.5186439019565421,Old
00550000000000000d6e,Cover,0.7125212088092309,False,False,2.0,,5,0.50449572233412,Old
00550000000000000d6f,Bare,0.33612328581663437,False,False,2.0,,5,0.014566105346614724,Old
00550000000000000d70,Bare,0.40473804991621526,False,True,1.0,0.0,5,0.8124861843900422,Old
00550000000000000d71,Cover,0.011971556776118917,True,False,2.0,,5,-0.10751337447636264,Old
00550000000000000d72,Bare,0.6097809918330299,False,True,1.0,0.0,5,-0.14278259142120642,Old
00550000000000000d73,Bare,0.6121071541485285,False,True,1.0,0.0,5,-0.16586348150881883,Old
00550000000000000d74,Bare,0.6525396222854093,False,True,1.0,0.0,5,-0.15856259814908544,Old
00550000000000000d75,Bare,0.12484253796665175,True,True,1.0,0.0,5,-0.21557821892535808,Old
00550000000000000d76,Cover,0.14346889048528194,True,False,2.0,,5,-0.0871917290041556,Old
00550000000000000d77,Bare,0.0,True,False,2.0,,5,0.15358818518212003,Young
00550000000000000d78,Bare,0.32229676706644383,False,True,1.0,0.0,5,-0.027296648633473558,Old
00550000000000000d79,Bare,0.06774599238071438,True,True,1.0,0.0,5,0.18690362701174307,Young
00550000000000000d7a,Bare,0.15940216130829257,False,False,2.0,,5,0.9170108499201086,Old
00550000000000000d7b,Bare,0.033007559451654185,True,True,1.0,0.0,5,0.20625290341611024,Old
00550000000000000d7c,Bare,1.0,False,False,2.0,,5,-0.34273385798603323,Old
00550000000000000d7d,Cover,0.6886533505426168,False,True,1.0,0.0,5,1.2039194334493604,Old
00550000000000000d7e,Bare,0.6080878972609525,False,True,1.0,0.0,5,1.2593709680390959,Old
00550000000000000d7f,Bare,0.0,True,True,1.0,0.0,5,0.03762132896543604,Old
00550000000000000d80,Cover,0.0,True,True,1.0,0.0,5,0.29936514435346007,Old
00550000000000000d81,Bare,0.0,True,True,1.0,0.0,5,0.08527970937033269,Young
00550000000000000d82,Bare,0.15881380326728858,False,False,2.0,,5,1.569289560501406,Old
00550000000000000d83,Cover,0.741244564578379,False,False,2.0,,5,0.3869033243685938,Old
00550000000000000d84,Bare,0.38208271950389117,False,False,2.0,,5,-0.012193320325090039,Old
00550000000000000d85,Bare,0.9261011815696947,False,False,2.0,,5,-0.3039035515846402,Old
00550000000000000d86,Bare,0.0,True,False,2.0,,5,0.2985408715722002,Young
00550000000000000d87,Bare,0.0,True,False,2.0,,5,0.01982353069368276,Young
00550000000000000d88,Cover,0.9783255883683427,False,False,2.0,,5,0.49067071462652323,Old
00550000000000000d89,Cover,0.35225182569301294,False,False,2.0,,4,0.15466231572191025,Young
00550000000000000d8a,Bare,0.2942703893045841,False,True,1.0,0.0,5,0.03935630153286768,Old
00550000000000000d8b,Bare,0.9272737988645795,False,False,2.0,,5,-0.5904829574104636,Young
00550000000000000d8c,Cover,0.5918597193752816,False,True,1.0,0.0,4,0.36754196834049185,Old
00550000000000000d8d,Bare,0.2789061746130529,False,True,1.0,0.0,4,0.08497376053038931,Old
00550000000000000d8e,Cover,0.0,True,True,1.0,0.0,4,-0.1307787267065836,Young
00550000000000000d8f,Cover,0.5539981708858694,False,True,1.0,0.0,4,0.16175746595888282,Young
00550000000000000d90,Bare,0.0,True,False,2.0,,4,-0.2961074310844322,Old
00550000000000000d91,Bare,0.21564710228336018,False,True,1.0,0.0,4,-0.0036600067886985066,Young
00550000000000000d92,Bare,0.6888175591723793,False,True,1.0,0.0,4,-1.0460717297709443,Young
00550000000000000d93,Cover,0.32205868647705704,False,True,1.0,0.0,4,0.14379077785689073,Old
00550000000000000d94,Bare,0.9740660303576694,False,False,2.0,,4,-0.7966387459854851,Young
00550000000000000d95,Bare,0.8441428958781834,False,False,2.0,,4,-0.26295207656329217,Old
00550000000000000d96,Bare,0.9770035033850974,False,False,2.0,,4,0.8206832275960254,Young
00550000000000000d97,Bare,0.22546774602194014,False,False,2.0,,5,0.1190741526527463,Old
00550000000000000d98,Bare,0.7458671091594348,False,False,2.0,,4,-0.23942686404567426,Old
00550000000000000d99,Bare,0.14231260022557693,True,False,2.0,,4,-0.5430975054158635,Young
00550000000000000d9a,Bare,1.0,False,False,2.0,,4,-0.5853851716833656,Old
00550000000000000d9b,Cover,0.5880373305613279,False,False,2.0,,4,0.2627628662754564,Young
00550000000000000d9c,Cover,0.2042765716676914,False,True,1.0,0.0,4,-0.18431629950027217,Old
00550000000000000d9d,Bare,0.1279294756843781,True,True,1.0,0.0,4,0.20075293642185038,Young
00550000000000000d9e,Bare,0.9924217466304491,False,False,2.0,,4,-0.7406154473597777,Old
00550000000000000d9f,Bare,1.0,False,False,2.0,,4,-0.40642159249527454,Young
00550000000000000da0,Bare,0.7876106663972834,False,False,2.0,,5,-0.21395353080336926,Young
00550000000000000da1,Bare,0.5647049619152512,False,False,2.0,,4,1.4729857979698349,Young
00550000000000000da2,Bare,0.07033736655458449,True,True,1.0,0.0,4,0.6487983568627055,Old
00550000000000000da3,Bare,0.3022149161124289,False,True,1.0,0.0,5,-0.010052183851865628,Old
00550000000000000da4,Bare,0.38335892190447,False,False,2.0,,5,-0.0024096699379392286,Young
00550000000000000da5,Bare,0.6435486526677572,False,False,2.0,,4,-0.9377204992639715,Young
00550000000000000da6,Bare,0.7245764445761426,False,False,2.0,,4,-1.0737381631153433,Young
00550000000000000da7,Bare,0.7502860619171433,False,False,2.0,,4,-0.8225603542489116,Old
00550000000000000da8,Bare,0.0,True,False,2.0,,4,-0.5117202860159097,Old
00550000000000000da9,Bare,0.25329151111285264,False,False,2.0,,4,-0.6775467722249094,Old
00550000000000000daa,Bare,0.820140553994751,False,True,1.0,0.0,4,-0.9511303735784794,Young
00550000000000000dab,Bare,0.5023461258841772,False,False,2.0,,5,1.1342920957609004,Old
00550000000000000dac,Bare,0.7993429546112619,False,False,2.0,,5,-0.2390085000434543,Old
00550000000000000daf,Bare,0.17321844045721008,False,False,2.0,,5,0.8587557093693445,Old
00550000000000000db0,Bare,0.7481895954964065,False,False,2.0,,4,-0.579510448471013,Old
00550000000000000db1,Bare,0.16191554308518483,False,False,2.0,,5,0.926293076902463,Old
00550000000000000db2,Bare,0.6408814638166644,False,False,2.0,,4,-0.6828128831767617,Old
00550000000000000db3,Bare,0.6643136235082581,False,False,2.0,,4,-1.1025511642305772,Old
00550000000000000db4,Bare,0.4986141024158089,False,False,2.0,,4,-0.8756489947962787,Old
00550000000000000db5,Bare,1.0,False,False,2.0,,4,-0.40282009175746175,Old
00550000000000000db6,Bare,0.500620443595107,False,True,1.0,0.0,5,-0.07927161438101546,Old
00550000000000000db7,Bare,0.6084224591801202,False,False,2.0,,5,-0.3158752850994817,Old
00550000000000000db8,Bare,0.6509509827403128,False,False,2.0,,5,-0.25600134864090884,Young
00550000000000000db9,Bare,1.0,False,False,2.0,,5,-0.3739509674461707,Old
00550000000000000dba,Bare,0.8249860210735661,False,False,2.0,,4,-0.26911350805429485,Old
00550000000000000dbb,Bare,0.7347255518873508,False,True,1.0,0.0,4,0.4371407931609738,Old
00550000000000000dbc,Bare,0.445837684434135,False,False,2.0,,4,1.498836856685185,Old
00550000000000000dbd,Bare,0.9214286134539881,False,False,2.0,,4,-0.30153428021647566,Old
00550000000000000dbe,Bare,0.04225814320749198,True,True,1.0,0.0,4,-0.19368034555728114,Old
00550000000000000dc0,Bare,0.8977342764814924,False,False,2.0,,4,-0.8210434876108915,Old
00550000000000000dc1,Cover,0.3530471789662307,False,False,2.0,,4,0.0286271084756249,Old
00550000000000000dc2,Bare,0.24243007656602913,False,False,2.0,,4,-0.5511656152602199,Old
00550000000000000dc3,Bare,0.3528122654032597,False,False,2.0,,5,-0.13750403520209903,Old
00550000000000000dc4,Bare,0.0887432621684927,True,False,2.0,,4,0.6768080187634227,Old
00550000000000000dc5,Bare,0.17303016679197827,False,False,2.0,,5,0.9125974383390548,Young
00550000000000000dc6,Cover,1.0,False,False,2.0,,5,0.8296733119901656,Young
00550000000000000dc7,Bare,0.6939283572191255,False,False,2.0,,4,-1.0716946543397186,Old
00550000000000000dc8,Bare,0.8164731821624539,False,False,2.0,,4,-0.8242402029265643,Old
00550000000000000dc9,Bare,0.607410020051884,False,False,2.0,,4,-1.072021016082244,Old
00550000000000000dca,Bare,0.728830696490914,False,False,2.0,,4,-0.22582346909618947,Old
00550000000000000dcb,Bare,0.44906131876793054,False,False,2.0,,5,-0.050412911705398786,Old
00550000000000000dcc,Bare,0.023350482743883214,True,False,2.0,,4,0.03697195789411213,Old
00550000000000000dcd,Bare,0.5223789220908043,False,False,2.0,,4,-0.5141245514122955,Young
00550000000000000dce,Bare,0.0,True,True,1.0,0.0,4,0.1764153251645718,Old
00550000000000000dcf,Bare,0.0,True,True,1.0,0.0,5,0.18420763530403853,Old
00550000000000000dd0,Bare,0.6434721452099578,False,False,2.0,,5,-0.15706497191340152,Old
00550000000000000dd1,Bare,0.38661335953171133,False,False,2.0,,5,-0.014806689468364661,Old
00550000000000000dd2,Bare,0.7950695462299557,False,False,2.0,,4,-0.8027686062113729,Old
00550000000000000dd3,Bare,0.6156405542063635,False,False,2.0,,4,-0.981667416227506,Young
00550000000000000dd4,Cover,0.03197096832263783,True,True,1.0,0.0,4,0.0027894943767701715,Old
00550000000000000dd5,Bare,0.3363628605829117,False,False,2.0,,5,-0.12625291830625987,Old
00550000000000000dd6,Bare,0.18533270461461496,False,False,2.0,,4,-0.45937231588301697,Young
00550000000000000dd7,Cover,0.04005448837110367,True,True,1.0,0.0,5,0.14782385575488508,Young
00550000000000000dd8,Cover,0.3956786240437002,False,False,2.0,,5,0.02673258014015774,Old
00550000000000000dd9,Bare,0.13551998976234,True,False,2.0,,4,-0.309808495103557,Old
00550000000000000dda,Bare,0.33309589496509756,False,False,2.0,,5,0.0492502894842343,Old
00550000000000000ddb,Bare,0.7877502201702238,False,False,2.0,,5,-0.22227538536294283,Young
00550000000000000ddc,Bare,0.7992649282609047,False,False,2.0,,4,-0.2476151053146273,Old
00550000000000000ddd,Bare,0.0,True,False,2.0,,5,0.20012518922613332,Old
00550000000000000dde,Bare,0.0,True,False,2.0,,4,0.683053748781679,Old
00550000000000000ddf,Bare,0.4846741365104831,False,False,2.0,,5,-0.8845663543392072,Young
00550000000000000de0,Bare,0.5737181378809851,False,False,2.0,,5,-0.15446593535778605,Old
00550000000000000de1,Bare,1.0,False,False,2.0,,5,-0.5899740891901033,Old
00550000000000000de3,Cover,0.7878790930307029,False,False,2.0,,5,0.6859871027091203,Old
00550000000000000de4,Bare,0.05972200317234083,True,False,2.0,,5,0.3389975163021295,Old
00550000000000000de5,Bare,1.0,False,False,2.0,,5,-0.5986321572653855,Young
00550000000000000de6,Bare,1.0,False,False,2.0,,5,-0.430363105026969,Old
00550000000000000de7,Bare,0.19228689406662947,False,False,2.0,,5,-0.457496171098695,Old
00550000000000000de9,Bare,0.07615356792311309,True,False,2.0,,5,-0.585300292074816,Young
00550000000000000dec,Bare,0.17942196180362296,False,False,2.0,,5,-0.530714882971468,Old
00550000000000000dee,Bare,0.0,True,False,2.0,,5,-0.13818124783984953,Old
00550000000000000def,Bare,0.5889018498854255,False,False,2.0,,5,-0.9856929982288176,Old
00550000000000000df1,Bare,1.0,False,False,2.0,,4,-0.6557770468934756,Young
00550000000000000df2,Cover,0.6095703001417224,False,False,2.0,,5,0.6002655262994995,Old
00550000000000000df3,Bare,0.2414084003603444,False,False,2.0,,5,0.038430772589497515,Young
00550000000000000df4,Bare,0.6224663245652065,False,False,2.0,,4,-0.4120637439987202,Young
00550000000000000df5,Bare,0.6549994155583987,False,False,2.0,,4,-0.22892359282053976,Old
00550000000000000df6,Bare,0.2646049459882342,False,True,1.0,0.0,4,-2.454453993964898,Young
00550000000000000df7,Bare,0.2790560524734617,False,True,1.0,0.0,4,0.0574883187277601,Old
00550000000000000df8,Bare,0.592168713119171,False,True,1.0,0.0,4,0.9574373865767699,Old
00550000000000000df9,Bare,0.4271276032112758,False,False,2.0,,4,-1.0819363419321517,Old
00550000000000000dfa,Bare,0.4755318259302963,False,False,2.0,,4,-1.0548002836187191,Young
00550000000000000dfb,Bare,0.23893770863301236,False,False,2.0,,5,-0.03582975588756758,Old
00550000000000000dfc,Bare,0.8620727592645946,False,False,2.0,,5,-0.2909953207330484,Old
00550000000000000dfd,Bare,1.0,False,False,2.0,,5,-0.38537453902191005,Old
00550000000000000dfe,Bare,0.6684810637489021,False,False,2.0,,5,-0.28802693326679907,Old
00550000000000000dff,Bare,0.5665411711005154,False,False,2.0,,5,-0.47032599542381803,Old
00550000000000000e00,Cover,0.0,True,True,1.0,0.0,4,0.27988732852127957,Old
00550000000000000e01,Bare,0.463503154776503,False,False,2.0,,5,-0.05722988985975384,Old
00550000000000000e02,Cover,0.02768103037778345,True,False,2.0,,4,3.0,Young
00550000000000000e03,Bare,1.0,False,False,2.0,,4,-0.3946746611720674,Young
00550000000000000e04,Bare,0.2800376799468727,False,False,2.0,,4,-2.1809158690583126,Old
00550000000000000e05,Bare,1.0,False,False,2.0,,4,-0.7189884516797824,Young
00550000000000000e06,Bare,0.0300916827142703,True,True,1.0,0.0,4,0.010996267430557009,Old
00550000000000000e07,Bare,0.046467614781595834,True,False,2.0,,4,0.40571667907771225,Old
00550000000000000e08,Bare,0.2709016048029928,False,False,2.0,,4,1.3756085461227676,Old
00550000000000000e09,Bare,0.30415997723917376,False,True,1.0,0.0,5,-0.01834653965682759,Young
00550000000000000e0a,Bare,0.5406645213138215,False,False,2.0,,4,-0.08478398660160004,Young
00550000000000000e0b,Bare,0.22949918495605368,False,False,2.0,,4,-2.6398404514072524,Old
00550000000000000e0c,Bare,0.23678849102427119,False,False,2.0,,4,-2.4665695415828135,Old
00550000000000000e0d,Bare,1.0,False,False,2.0,,4,-0.5835273976689345,
00550000000000000e0e,Bare,0.629134065181027,False,False,2.0,,4,-1.0316809580221835,Old
00550000000000000e0f,Bare,0.24316579583825385,False,False,2.0,,4,-2.5489351269221268,Old
00550000000000000e10,Bare,0.2354831002010893,False,False,2.0,,4,-2.5935346088945295,Old
00550000000000000e11,Bare,0.7600477966695967,False,False,2.0,,4,-0.6319575845740886,Old
00550000000000000e12,Bare,0.9077171593126182,False,True,1.0,0.0,4,-0.43866805501275,Old
00550000000000000e13,Bare,0.9023089156516444,False,False,2.0,,4,-0.6392169188971407,Old
00550000000000000e14,Bare,0.8058002507640066,False,False,2.0,,4,-0.24234829453260598,Old
00550000000000000e15,Bare,0.17756349060506132,False,False,2.0,,4,-0.016855548132318227,Old
00550000000000000e16,Bare,0.3685573655865587,False,False,2.0,,4,-0.10423578048962531,Old
00550000000000000e53,Bare,0.339003473455173,False,False,2.0,,4,0.03411647398890153,Young
00550000000000000e56,Bare,0.04868083654883495,True,True,1.0,0.0,4,0.032346048137475304,Young
00550000000000000e57,Bare,0.4020237816903548,False,False,2.0,,4,0.3596024237144856,Young
00550000000000000e58,Bare,0.4741638370496986,False,False,2.0,,4,-1.5728284109212305,Young
00550000000000000e5a,Bare,0.008583955500735955,True,False,2.0,,4,-0.41714768760502074,Young
00550000000000000e5c,Bare,0.4497657890017685,False,False,2.0,,4,-0.9054360363359961,Young
00550000000000000e5d,Bare,0.1392873200853925,True,False,2.0,,4,-0.08326615245316202,Old
00550000000000000e5e,Bare,0.014602839292484104,True,False,2.0,,4,-0.092172678199763,Old
00550000000000000e5f,Bare,0.0,True,True,1.0,0.0,4,-0.5280277110418893,Old
00550000000000000e60,Bare,0.9213489948669694,False,False,2.0,,4,-0.7005624640523943,Old
00550000000000000e61,Bare,0.030247697363976728,True,False,2.0,,4,0.17209743349696172,Old
00550000000000000e62,Bare,0.1478997184101334,True,False,2.0,,4,-0.0537673135827701,Old
00550000000000000e63,Bare,0.08062988868899786,True,False,2.0,,4,-0.21694968253095684,Old
00550000000000000e64,Bare,0.674264174145203,False,False,2.0,,4,-0.42255848988712325,Young
00550000000000000e65,Bare,0.9613449767007985,False,False,2.0,,4,-0.49820804284102077,Old
00550000000000000e66,Bare,0.25864834553836,False,False,2.0,,4,0.07998330432552857,Old
00550000000000000e67,Bare,1.0,False,False,2.0,,4,-0.7086608335657094,Young
00550000000000000e68,Bare,0.0510094451874542,True,False,2.0,,4,-1.6203369103215106,Young
00550000000000000e69,Bare,0.2122381992524391,False,False,2.0,,4,-1.0745712594994319,Old
00550000000000000e6a,Bare,0.5878579740192729,False,True,1.0,0.0,4,0.41831643787535316,Young
00550000000000000e6b,Bare,0.5106719130308893,False,False,2.0,,4,-1.4225339846015927,Old
00550000000000000e6c,Bare,0.23987879134644066,False,False,2.0,,4,0.08493686803972005,Old
00550000000000000e6d,Bare,0.14978018215554414,True,True,1.0,0.0,4,0.54051023267884,Old
00550000000000000e6e,Bare,0.2863383465007496,False,False,2.0,,4,0.044103197798441136,Old
00550000000000000e6f,Bare,0.4233908397211555,False,True,1.0,0.0,4,0.4276106757737892,Old
00550000000000000e70,Bare,0.7143302231649357,False,True,1.0,0.0,4,0.7626483690729444,Old
00550000000000000e71,Bare,0.8381611604880489,False,False,2.0,,4,0.507440064317087,Old
00550000000000000e72,Bare,0.9589834134065711,False,True,1.0,0.0,4,0.8297206551836984,Old
00550000000000000e73,Bare,0.003761989507297152,True,True,1.0,0.0,4,-0.8634997242691229,Young
00550000000000000e74,Bare,0.5629151966969416,False,False,2.0,,4,1.2702360094205407,Old
00550000000000000e75,Bare,0.6629051403281093,False,False,2.0,,4,1.1290443280582834,Old
00550000000000000e76,Bare,1.0,False,False,2.0,,4,0.6567785313942194,Old
00550000000000000e77,Bare,0.13483370880206216,True,True,1.0,0.0,4,-0.8053942181366822,Old
00550000000000000e78,Bare,0.1706966678815391,False,True,1.0,0.0,4,0.19212523201711804,Old
00550000000000000e79,Bare,0.35748227985283426,False,False,2.0,,4,0.002072476394079071,Old
00550000000000000e7a,Bare,0.1683270724093158,False,False,2.0,,4,-0.04733549701685674,Young
00550000000000000e7b,Bare,0.9008431231029587,False,False,2.0,,4,0.7589899834090544,Old
00550000000000000e7c,Bare,0.3445107707839231,False,True,1.0,0.0,4,0.008654234086854812,Old
00550000000000000e7d,Bare,0.4797235900358035,False,True,1.0,0.0,4,0.2419633027006158,Young
00550000000000000e7e,Bare,0.4095488942586552,False,True,1.0,0.0,4,0.6263494113541452,Young
00550000000000000e7f,Bare,1.0,False,False,2.0,,4,-0.4242137460828036,Young
00550000000000000e80,Bare,0.5708756637741682,False,True,1.0,0.0,4,0.38813744898460323,Young
00550000000000000e81,Cover,0.08668470916668373,True,True,1.0,0.0,4,1.3810293933613174,Young
00550000000000000e82,Bare,0.5997820497698101,False,True,1.0,0.0,4,-0.11841221214930531,Young
00550000000000000e83,Bare,0.15444465603578425,False,False,2.0,,4,-0.03683178521852573,Old
00550000000000000e84,Bare,0.026346859649728594,True,True,1.0,0.0,4,0.07696994442432327,Young
00550000000000000e85,Bare,0.5470580842031496,False,True,1.0,0.0,4,-0.10558523048793822,Old
00550000000000000e86,Cover,1.0,False,True,1.0,0.0,4,0.6947784752485012,Old
00550000000000000e87,Bare,0.23022910697894602,False,False,2.0,,4,-0.22799805646032006,Young
00550000000000000e88,Bare,0.20587836690349604,False,True,1.0,0.0,4,0.6059875276399344,Young
00550000000000000e89,Bare,0.6050251989819116,False,False,2.0,,4,-0.13641127053171298,Old
00550000000000000e8a,Bare,1.0,False,True,1.0,0.0,4,-0.5046918400329327,Old
00550000000000000e8b,Bare,0.024066748179030574,True,False,2.0,,4,0.15716677343737295,Young
00550000000000000e8c,Bare,0.7046363124894562,False,False,2.0,,4,0.7454839368989034,Old
00550000000000000e8d,Bare,0.8885437776035683,False,False,2.0,,4,-0.6396301270856374,Old
00550000000000000e8e,Bare,0.18466098509280715,False,True,1.0,0.0,4,-0.04648456790112826,Old
00550000000000000e8f,Bare,0.7225549101453776,False,False,2.0,,4,-0.7870302891139063,Old
00550000000000000e90,Bare,0.7316769550145239,False,True,1.0,0.0,4,1.1033593966125435,Old
00550000000000000e91,Bare,0.6467070901383347,False,False,2.0,,4,-1.0803257358020752,Old
00550000000000000e92,Bare,0.38899524707205735,False,False,2.0,,4,-1.4462080430504487,Old
00550000000000000e93,Bare,0.871914313873488,False,False,2.0,,4,-0.8509536621909428,Old
00550000000000000e95,Cover,0.43611884069297013,False,True,1.0,0.0,5,1.1897303259891345,Old
