orch_id,cluster_role_mapped,best_soft_norm,uncertain,flipped_this_season,streak_len_current,time_since_last_flip,npts_total,env_z_season,stratum
00550000000000006b27,Bare,1.0,False,False,3.0,2.0,5,-0.31411162749489535,Young
00550000000000006b3f,Bare,0.9628659436458332,False,False,4.0,,5,-0.8144305367298249,Old
00550000000000006b42,Bare,0.9040189640155845,False,False,4.0,,5,-0.6461669593963858,Young
00550000000000006b4f,Bare,1.0,False,False,4.0,,5,-0.7771980084241464,Young
00550000000000006b7e,Cover,0.29806743421018883,False,True,1.0,0.0,5,2.2682970302339003,Old
00550000000000006b82,Cover,0.6097794008697568,False,False,4.0,,5,1.3686213852089701,Old
00550000000000006ca2,Bare,0.0,True,True,1.0,0.0,5,0.3447529995494112,Old
00550000000000006ca3,Bare,0.20831418850825084,False,True,1.0,0.0,5,-0.02972358265614783,Young
00550000000000006ca4,Cover,0.07889379325435879,True,False,4.0,,5,2.773415339046774,Young
00550000000000006ca5,Cover,0.04613502950441224,True,True,1.0,0.0,5,2.286490924579935,Old
00550000000000006ca6,Bare,0.08825785802820943,True,True,1.0,0.0,5,0.9639172800584975,Old
00550000000000006ca7,Bare,0.10732108283595784,True,True,1.0,0.0,5,0.5603942304334592,Young
00550000000000006ca8,Bare,0.0,True,False,4.0,,5,0.025634160716232552,Young
005500000000000071d2,Bare,0.48220370229410736,False,False,4.0,,5,1.2182210310938693,Old
005500000000000071d8,Bare,0.46756503689552104,False,False,2.0,1.0,5,-0.17843888261702714,Old
005500000000000071da,Bare,0.7846086071399678,False,False,4.0,,5,-0.2418818560654498,Old
005500000000000071de,Bare,0.1577054403515302,False,True,1.0,0.0,5,0.5425833972200836,Old
005500000000000071df,Cover,0.15384029012504644,False,False,4.0,,5,2.7058000241741165,Young
005500000000000071ec,Bare,0.0,True,True,1.0,0.0,5,1.7788159306389915,Old
00550000000000007269,Bare,0.0,True,False,4.0,,5,-0.7691085947895564,Old
0055000000000000726a,Bare,0.25397639443905956,False,False,4.0,,5,-1.125520923854991,Old
0055000000000000726c,Bare,0.4947997454859557,False,False,2.0,1.0,5,-0.3421555308230594,Old
0055000000000000726d,Bare,0.9063847732808896,False,False,3.0,2.0,5,-0.33673555991527676,Old
0055000000000000726e,Bare,0.23489327930356818,False,False,4.0,,5,-0.0332960167554566,Old
0055000000000000727c,Bare,0.21769303721880162,False,False,3.0,2.0,5,0.6330286101979647,Old
0055000000000000729a,Bare,0.1546751154249536,False,True,1.0,0.0,5,0.1126027729174122,Old
0055000000000000729e,Cover,0.07339497446765497,True,True,1.0,0.0,5,-0.41244340813989583,Old
00550000000000007349,Cover,0.03995099114055462,True,True,1.0,0.0,5,-0.3516894901865529,Old
0055000000000000734b,Cover,0.3667617813406561,False,True,1.0,0.0,5,1.5351744892806447,Old
0055000000000000737c,Bare,0.865750530714646,False,True,1.0,0.0,5,0.8001504848416954,Young
0055000000000000740d,Cover,0.4141822642092308,False,False,4.0,,5,1.9287682030205855,Old
00550000000000007412,Cover,0.3331945896011198,False,True,1.0,0.0,5,1.7629506129472177,Young
00550000000000007414,Bare,0.0,True,False,3.0,2.0,5,0.2628001834202638,Young
0055000000000000742a,Bare,0.18255260729861822,False,True,1.0,0.0,5,0.0009777395318849242,Young
0055000000000000742e,Bare,1.0,False,False,4.0,,5,-0.675320172105027,Old
00550000000000007432,Bare,0.26707628408558876,False,False,4.0,,5,-0.9931187349659955,Old
005500000000000074b7,Bare,0.07730631628872658,True,False,2.0,1.0,5,1.3798442504521666,Old
005500000000000074bc,Cover,0.0,True,True,1.0,0.0,5,1.0913513743067875,Young
005500000000000074ce,Bare,0.01615986671707226,True,True,1.0,0.0,5,1.3856559291520836,Young
00550000000000007515,Bare,0.7412350842541654,False,False,2.0,1.0,5,0.4814021601989777,Old
00550000000000007516,Bare,0.0,True,False,4.0,,5,-0.1659019085236648,Old
00550000000000007517,Bare,0.79405904712878,False,False,4.0,,5,-0.6522167554284548,Old
00550000000000007518,Bare,0.0,True,True,1.0,0.0,5,0.11887548688998816,Old
00550000000000007519,Bare,0.48219781172338577,False,False,4.0,,5,-0.750148938422939,Old
0055000000000000751a,Cover,0.016094846921029197,True,True,1.0,0.0,5,0.6324393564971792,Old
0055000000000000751b,Bare,0.7130311973670945,False,False,4.0,,5,-0.8720692613811976,Old
0055000000000000751c,Bare,0.6233616902656506,False,False,4.0,,5,-0.7959847536759255,Old
0055000000000000751d,Bare,0.26865150658027775,False,False,3.0,2.0,5,0.9243454535489499,Young
0055000000000000751e,Bare,0.03547055515736081,True,False,2.0,1.0,5,0.4948138288461314,Old
0055000000000000751f,Bare,0.60429254847126,False,False,2.0,1.0,5,0.9331655350357547,Young
00550000000000007520,Bare,0.6505035729580387,False,True,1.0,0.0,5,-0.13475958661878182,Old
00550000000000007521,Bare,0.059958260008979546,True,True,1.0,0.0,5,0.13252134542604904,Young
00550000000000007522,Bare,0.19131114991931383,False,True,1.0,0.0,5,0.7253975599603741,Old
00550000000000007523,Bare,0.017978318424705726,True,True,1.0,0.0,5,0.38482287665992976,Old
00550000000000007524,Bare,0.008826728752547554,True,False,2.0,1.0,5,0.4325646933343926,Young
00550000000000007525,Bare,0.36312528496590507,False,False,3.0,2.0,5,0.3934028575415421,Old
00550000000000007526,Bare,0.4735966738751594,False,False,4.0,,5,-0.5690832097966869,Old
00550000000000007527,Bare,0.35877028461327276,False,False,2.0,1.0,5,0.23808520347713272,Old
00550000000000007528,Bare,0.7372122000996346,False,False,4.0,,5,-0.7336965541135165,Old
00550000000000007529,Bare,1.0,False,False,4.0,,5,-0.4485296467005173,Old
0055000000000000752a,Bare,0.6516580337851859,False,False,4.0,,5,-0.1525562510008344,Old
0055000000000000752b,Bare,0.7249181649461479,False,False,2.0,1.0,5,1.0948587082776,Young
0055000000000000752c,Bare,0.6356356344517831,False,False,4.0,,5,1.2154680834755598,Young
0055000000000000752d,Bare,0.5607197117341536,False,False,4.0,,5,-0.3976910987773304,Young
0055000000000000752e,Bare,0.30820217947391876,False,False,4.0,,5,-1.767230548072638,Young
0055000000000000752f,Bare,0.2264414473305501,False,False,4.0,,5,-1.8671312291099955,Young
00550000000000007530,Bare,1.0,False,False,4.0,,5,-0.45322364105856416,Old
00550000000000007531,Bare,0.4238154807227965,False,False,4.0,,5,0.2171690378817162,Young
00550000000000007532,Bare,0.15790137112488276,False,False,4.0,,5,-0.021285775419933334,Old
00550000000000007533,Cover,0.0,True,True,1.0,0.0,5,0.7572967635171655,Old
00550000000000007534,Bare,0.5934384427332401,False,False,2.0,1.0,5,-0.25804387142698026,Old
00550000000000007535,Bare,0.0,True,False,2.0,1.0,5,0.29193538001675917,Young
0055000000000000755a,Bare,0.805786019105748,False,False,4.0,,5,1.1125018462592946,Old
0055000000000000755b,Bare,0.0,True,False,4.0,,5,-0.028478126126385592,Old
0055000000000000755c,Bare,0.8271871747466963,False,False,3.0,2.0,5,1.0108067476530003,Old
0055000000000000755d,Bare,0.0,True,True,1.0,0.0,5,0.336125149007565,Old
0055000000000000755e,Bare,0.8304151156328802,False,False,2.0,1.0,5,1.106589260563827,Old
0055000000000000755f,Bare,0.08753052810523376,True,False,4.0,,5,0.23285380737543887,Old
00550000000000007560,Bare,0.4318880065701287,False,False,4.0,,5,-0.25826793734543385,Old
00550000000000007561,Bare,0.06393853566137903,True,True,1.0,0.0,5,0.4574577939531367,Old
00550000000000007562,Bare,0.0,True,False,4.0,,5,-0.24212186997580523,Old
00550000000000007563,Bare,0.21732464834571086,False,False,4.0,,5,0.8213158278718483,Old
00550000000000007564,Bare,0.2512436331298183,False,False,4.0,,5,0.06072590254796051,Old
00550000000000007565,Bare,0.6825410237091348,False,False,4.0,,5,-0.6386991741917694,Old
00550000000000007566,Cover,0.1458946123085243,True,True,1.0,0.0,5,1.4404454336182688,Young
00550000000000007567,Bare,0.8035103397974616,False,True,1.0,0.0,5,-0.4044514573038939,Old
00550000000000007568,Bare,0.005310963233686118,True,True,1.0,0.0,5,-0.1101552546812741,Old
00550000000000007569,Bare,0.29195782452199864,False,True,1.0,0.0,5,0.5833349897221305,Old
0055000000000000756a,Bare,0.6198707253940238,False,False,4.0,,5,0.2830759711571124,Old
0055000000000000756b,Bare,0.9527939141251855,False,True,1.0,0.0,5,-0.28989424001427094,Old
0055000000000000756c,Bare,0.6351443349493793,False,True,1.0,0.0,5,0.8662355429906531,Young
0055000000000000756d,Cover,0.11674155055612724,True,False,2.0,1.0,5,2.455227236584167,Old
0055000000000000756e,Bare,0.6909509967649696,False,True,1.0,0.0,5,0.40638298571235965,Old
0055000000000000756f,Bare,0.3802585072278924,False,False,2.0,1.0,5,0.71367231392409,Old
00550000000000007570,Bare,0.23509075365716164,False,True,1.0,0.0,5,0.09783867684802629,Old
00550000000000007571,Bare,0.06897365070344932,True,True,1.0,0.0,5,0.13208403553104878,Old
00550000000000007572,Bare,0.9147234880867031,False,False,2.0,1.0,5,-0.8750766383708249,Young
00550000000000007573,Bare,0.5325277709729429,False,True,1.0,0.0,5,0.273856258188119,Old
00550000000000007574,Bare,0.3833946574098208,False,False,4.0,,5,-0.7853655793956915,Old
00550000000000007575,Cover,0.0,True,False,4.0,,5,0.9673518351810322,Old
00550000000000007576,Bare,0.7907052052652539,False,False,4.0,,5,0.4155792554241481,Old
00550000000000007577,Bare,0.37804068052737344,False,True,1.0,0.0,5,0.3582006109519678,Old
00550000000000007578,Bare,0.029197914567114264,True,True,1.0,0.0,5,0.33047967769995906,Old
00550000000000007579,Bare,0.4305122872113622,False,False,3.0,2.0,5,-0.23377609332833585,Old
0055000000000000757a,Bare,0.15398228315389917,False,True,1.0,0.0,5,-0.35089952680312897,Old
0055000000000000757b,Bare,0.4386951830338533,False,False,4.0,,5,0.18359627565992273,Old
0055000000000000757c,Bare,0.0,True,False,4.0,,5,0.3871238414718786,Old
0055000000000000757d,Bare,0.10730476985074872,True,False,4.0,,5,0.524042146089102,Old
0055000000000000757e,Bare,0.6922150461335127,False,False,4.0,,5,-0.7125977248811193,Old
0055000000000000757f,Bare,0.45349830781199474,False,True,1.0,0.0,5,-0.5391825827337826,Old
00550000000000007580,Bare,0.0,True,True,1.0,0.0,5,0.22824247565214045,Old
00550000000000007581,Bare,0.8211743994908645,False,True,1.0,0.0,5,-0.5054571437183463,Old
00550000000000007582,Bare,0.5206429334767066,False,True,1.0,0.0,5,-0.0584865550004856,Old
00550000000000007583,Bare,0.37483192100357093,False,False,4.0,,5,-0.1699927705532508,Old
00550000000000007584,Bare,0.16453066481174908,False,False,3.0,2.0,5,0.018619650414442235,Old
00550000000000007585,Bare,0.44877100685249605,False,True,1.0,0.0,5,-0.44087123320955524,Old
00550000000000007586,Bare,0.17517722688244183,False,False,4.0,,5,0.4469711520351369,Old
00550000000000007587,Bare,0.40584001805006514,False,True,1.0,0.0,5,0.5379215013837041,Old
00550000000000007588,Bare,0.37438443283268674,False,False,3.0,2.0,5,0.0057959458629397624,Old
00550000000000007589,Bare,0.4389141132451062,False,True,1.0,0.0,5,-0.6594899300901497,Old
0055000000000000758a,Bare,0.0,True,False,2.0,1.0,5,-0.14216213761663615,Old
0055000000000000758b,Bare,0.729145532088595,False,False,4.0,,5,-0.6027879355568355,Old
0055000000000000758c,Bare,0.05096626355734257,True,False,4.0,,5,-0.15463049299934967,Old
0055000000000000758d,Bare,0.15507242831175874,False,False,4.0,,5,-0.2802885098911316,Old
0055000000000000758e,Bare,0.3491004823879258,False,False,3.0,2.0,5,0.028540736248910143,Old
0055000000000000758f,Bare,0.9914897562964474,False,True,1.0,0.0,5,0.768617325189753,Old
00550000000000007590,Bare,0.09563527390096999,True,False,4.0,,5,1.2987697940278757,Old
00550000000000007591,Bare,0.937800290792247,False,False,2.0,1.0,5,0.7941573022697331,Old
00550000000000007592,Bare,0.36878043413195494,False,False,2.0,1.0,5,1.9170410439825045,Old
00550000000000007593,Bare,0.19535488921645247,False,True,1.0,0.0,5,0.5881436983231578,Old
00550000000000007594,Bare,0.7181166454951123,False,False,2.0,1.0,5,1.2464072970446791,Old
00550000000000007595,Bare,0.003372803002021582,True,False,4.0,,5,-0.48110414830270276,Old
00550000000000007596,Cover,0.8806939183527376,False,True,1.0,0.0,5,0.7199201959220005,Old
00550000000000007597,Bare,0.7002759724876723,False,False,3.0,2.0,5,-0.8024098089967251,Old
00550000000000007598,Bare,0.029013893553285586,True,True,1.0,0.0,5,0.2757141169819978,Old
00550000000000007599,Bare,0.24005514522168211,False,True,1.0,0.0,5,0.09943953339181928,Old
0055000000000000759a,Bare,0.06858960304679869,True,True,1.0,0.0,5,0.19341698948827468,Old
0055000000000000759b,Bare,0.4935544144561001,False,True,1.0,0.0,5,-0.056982445952707184,Old
0055000000000000759c,Bare,0.08484425596681015,True,False,4.0,,5,-0.9558126620097155,Old
0055000000000000759d,Bare,0.23679465673925304,False,False,4.0,,5,0.08696717381610133,Old
0055000000000000759e,Cover,0.14981292585016268,True,False,3.0,2.0,5,0.4728799823401618,Old
0055000000000000759f,Bare,0.35338253892966337,False,False,2.0,1.0,5,0.029941126552610255,Old
005500000000000075a0,Bare,0.40747120976959356,False,False,4.0,,5,-0.01036841134090596,Old
005500000000000075a1,Bare,0.7913256175413945,False,False,4.0,,5,-0.4058565400366866,Old
005500000000000075a2,Cover,0.9091747447071873,False,True,1.0,0.0,5,0.4379252601573157,Old
005500000000000075a3,Bare,0.9446264973601637,False,False,4.0,,5,0.9160671162231753,Old
005500000000000075a4,Bare,0.4598617746874557,False,False,4.0,,5,-0.2907801718736576,Old
005500000000000075a5,Bare,0.9701467275497357,False,False,4.0,,5,-0.7818689356685518,Old
005500000000000075a6,Cover,0.0068743809500810115,True,False,4.0,,5,0.9765263470396434,Old
005500000000000075a7,Bare,1.0,False,True,1.0,0.0,5,-0.5336774768877723,Old
005500000000000075a8,Bare,0.042570875006038886,True,False,2.0,1.0,5,0.3531923259167673,Old
005500000000000075a9,Bare,0.7133313676004974,False,False,4.0,,5,1.0921934207593915,Old
005500000000000075aa,Bare,0.0,True,True,1.0,0.0,5,0.9536396748051501,Old
005500000000000075ab,Bare,0.0,True,True,1.0,0.0,5,1.9884224872610505,Old
005500000000000075ac,Bare,0.7117485447445875,False,True,1.0,0.0,5,0.7422952756157201,Old
005500000000000075ad,Bare,1.0,False,True,1.0,0.0,5,-0.39021080238491834,Old
005500000000000075ae,Cover,0.08975573905881772,True,False,3.0,2.0,5,1.4638133497573136,Old
005500000000000075af,Bare,0.32785159388902285,False,True,1.0,0.0,5,-0.07963003075657495,Old
005500000000000075b0,Bare,0.0,True,True,1.0,0.0,5,0.004019272329633753,Old
005500000000000075b1,Cover,1.0,False,False,2.0,1.0,5,0.697562811590416,Old
005500000000000075b2,Cover,0.6337893708130132,False,True,1.0,0.0,5,0.6327049022876968,Old
005500000000000075b3,Bare,0.23986919364064269,False,False,2.0,1.0,5,0.48410255133399904,Old
005500000000000075b4,Bare,0.11908446200641877,True,False,2.0,1.0,5,-0.3945919166790285,Old
005500000000000075b5,Bare,0.20518290269847794,False,True,1.0,0.0,5,-0.1404565357251262,Old
005500000000000075b6,Bare,0.9438355400249863,False,True,1.0,0.0,5,0.9270255385715976,Old
005500000000000075b7,Bare,0.0,True,False,2.0,1.0,5,-0.1293961722960379,Old
005500000000000075b8,Bare,0.28645874018159495,False,False,4.0,,5,0.04105075049259835,Old
005500000000000075b9,Bare,0.29047119111210473,False,True,1.0,0.0,5,0.6370154531646044,Old
005500000000000075ba,Cover,0.34291772694802514,False,False,4.0,,5,2.1879412402783065,Young
005500000000000075bb,Bare,0.7038308307641895,False,False,2.0,1.0,5,-1.0720362113589035,Young
005500000000000075bc,Bare,0.3951324070299496,False,True,1.0,0.0,5,0.6586960653866274,Old
005500000000000075bd,Bare,0.16688631295978468,False,True,1.0,0.0,5,0.4833272696615133,Old
005500000000000075be,Cover,0.10195793595827289,True,True,1.0,0.0,5,0.18888602774729488,Old
005500000000000075bf,Bare,1.0,False,False,4.0,,5,-0.36605556145423107,Old
005500000000000075c0,Bare,0.3256955614528309,False,True,1.0,0.0,5,0.07679402892115458,Young
005500000000000075c1,Bare,0.6854226597795846,False,False,4.0,,5,-0.8612140387605272,Young
005500000000000075c2,Bare,0.4679203148682297,False,True,1.0,0.0,5,0.2426016317949011,Old
005500000000000075c3,Bare,1.0,False,False,4.0,,5,-0.40593753745595096,Old
005500000000000075c4,Bare,0.11963458300158537,True,False,4.0,,5,-0.08957727784536776,Old
005500000000000075c5,Bare,1.0,False,False,4.0,,5,-0.416745996896667,Old
005500000000000075c6,Cover,0.16787648616453144,False,False,4.0,,5,1.1793271339596954,Old
005500000000000075c7,Bare,0.2672688532515726,False,False,4.0,,5,-1.4492371823288133,Young
005500000000000075c8,Bare,0.5831677932579425,False,False,3.0,2.0,5,-0.09874245733196511,Old
005500000000000075c9,Bare,0.3388176414617723,False,False,4.0,,5,-1.4938991950222338,Young
005500000000000075ca,Bare,0.15362433660633731,False,True,1.0,0.0,5,0.5113180004773,Old
005500000000000075cb,Bare,0.46065256924072856,False,False,4.0,,5,-1.6522916265793488,Young
005500000000000075cc,Bare,0.9931459347078945,False,False,4.0,,5,-0.7981323566722469,Young
005500000000000075cd,Bare,0.5112885991665784,False,False,4.0,,5,0.5663803077697305,Old
005500000000000075ce,Bare,0.2792628258205657,False,False,4.0,,5,0.11178890564936937,Old
005500000000000075cf,Bare,0.9094217592278951,False,False,4.0,,5,-0.8869303286726157,Young
005500000000000075d0,Bare,0.483369917798207,False,True,1.0,0.0,5,0.6841388384770479,Old
005500000000000075d1,Cover,0.1826251991173485,False,True,1.0,0.0,5,2.685533917184273,Young
005500000000000075d2,Bare,0.42002698716891707,False,False,4.0,,5,-0.016042359861236397,Young
005500000000000075d3,Bare,0.0,True,True,1.0,0.0,5,0.032627014990981716,Old
005500000000000075d4,Bare,0.5838083743858774,False,True,1.0,0.0,5,0.30830621273504166,Old
005500000000000075d5,Bare,0.81691351479191,False,False,3.0,2.0,5,-0.9146944661018371,Old
005500000000000075d6,Bare,0.6420971328197118,False,True,1.0,0.0,5,-0.5675737583526269,Old
005500000000000075d7,Bare,0.7019462459891547,False,False,4.0,,5,-1.1351627420031456,Young
005500000000000075d8,Bare,0.5616572159791466,False,True,1.0,0.0,5,-1.395539501158954,Young
005500000000000075d9,Bare,0.8397562211223905,False,False,4.0,,5,-0.9550976190335136,Young
005500000000000075da,Bare,0.40261639938693716,False,False,4.0,,5,-0.3645864951785527,Young
005500000000000075db,Bare,0.7794417343961305,False,False,4.0,,5,-1.0345448668518422,Young
005500000000000075dc,Bare,0.5241554467436318,False,True,1.0,0.0,5,1.045735379581058,Old
005500000000000075dd,Bare,0.4786768186423174,False,False,4.0,,5,0.3572202131125067,Young
005500000000000075de,Cover,0.3341863214833503,False,False,3.0,2.0,5,0.9205064411874779,Young
005500000000000075df,Bare,0.1890091965263779,False,True,1.0,0.0,5,0.6774112504653373,Old
005500000000000075e0,Cover,0.26440314448901886,False,False,4.0,,5,0.2730014537276097,Young
005500000000000075e1,Bare,0.6872827497803734,False,False,4.0,,5,0.43952696725178525,Old
005500000000000075e2,Bare,0.1725841013617216,False,False,2.0,1.0,5,0.1248084809850324,Old
005500000000000075e3,Bare,0.10121555813085531,True,True,1.0,0.0,5,0.7329081597994737,Young
005500000000000075e4,Bare,0.9877867639146465,False,False,2.0,1.0,5,-0.4515889343599864,Old
005500000000000075e5,Cover,0.2763870367276181,False,True,1.0,0.0,5,0.2617058962547497,Old
005500000000000075e6,Cover,0.3443649805623054,False,True,1.0,0.0,5,1.5195750142603406,Young
005500000000000075e7,Cover,0.34320454295432884,False,False,4.0,,5,1.3607471579532437,Old
005500000000000075e8,Bare,0.16039347729398826,False,True,1.0,0.0,5,1.2464124455639793,Young
005500000000000075e9,Bare,0.0,True,False,2.0,1.0,5,0.20530722360440323,Old
005500000000000075ea,Bare,0.21836825676987395,False,True,1.0,0.0,5,0.2705896128441608,Young
005500000000000075eb,Cover,0.6456375005825475,False,False,2.0,1.0,5,1.4610260010687635,Young
005500000000000075ec,Cover,0.7467852123562458,False,True,1.0,0.0,5,0.31488832051434934,Young
005500000000000075ed,Bare,0.3818838279244582,False,False,2.0,1.0,5,-0.09657440127293436,Young
005500000000000075ee,Bare,0.3386845088450202,False,True,1.0,0.0,5,-0.06415897926294944,Young
005500000000000075ef,Bare,1.0,False,True,1.0,0.0,5,-0.6848000632490403,Old
005500000000000075f0,Bare,0.346581382585631,False,False,4.0,,5,0.031339616406239605,Old
005500000000000075f1,Bare,1.0,False,False,4.0,,5,0.7185099132761348,Old
005500000000000075f2,Bare,0.10844141766623841,True,True,1.0,0.0,5,0.5487074519416242,Young
005500000000000075f3,Bare,0.6589652920823768,False,True,1.0,0.0,5,0.3431426482939642,Old
005500000000000075f4,Cover,0.26032851968926846,False,True,1.0,0.0,5,0.7904462504571177,Old
005500000000000075f5,Bare,0.6901385161381948,False,False,4.0,,5,-0.2601409097786533,Young
005500000000000075f6,Cover,0.7308530002032401,False,False,2.0,1.0,5,1.0983408267576324,Young
005500000000000075f7,Bare,0.04911771349533975,True,True,1.0,0.0,5,-0.2398661146171119,Old
005500000000000075f8,Bare,0.1422804580065982,True,False,2.0,1.0,5,-0.22288709731900885,Old
005500000000000075f9,Bare,0.6170847796912503,False,True,1.0,0.0,5,0.9200041896962887,Old
005500000000000075fa,Bare,0.832660558271623,False,True,1.0,0.0,5,0.4258738771372288,Old
005500000000000075fb,Bare,0.6212087087958937,False,False,4.0,,5,-0.15022146446663345,Old
005500000000000075fc,Bare,0.5118307396547949,False,True,1.0,0.0,5,1.1472372707331897,Old
005500000000000075fd,Bare,0.699856086094228,False,False,2.0,1.0,5,-0.15829086504553327,Young
005500000000000075fe,Bare,0.3759747156397338,False,False,2.0,1.0,5,-0.6489750610089707,Young
005500000000000075ff,Bare,0.22082529459280098,False,True,1.0,0.0,5,0.0887536407296027,Old
00550000000000007600,Bare,0.8065113688123071,False,False,4.0,,5,1.1541636181167558,Young
00550000000000007601,Bare,0.0,True,True,1.0,0.0,5,-0.0712564582646992,Old
00550000000000007602,Bare,0.0,True,False,2.0,1.0,5,0.3703622421811788,Young
00550000000000007603,Bare,0.6019609863399247,False,False,3.0,2.0,5,-0.11418936832654579,Old
00550000000000007604,Bare,0.27537462741801244,False,True,1.0,0.0,5,0.10308537936137314,Young
00550000000000007605,Cover,0.3356717768218424,False,False,2.0,1.0,5,1.6912469658036469,Old
00550000000000007606,Bare,0.01239612352822063,True,True,1.0,0.0,5,0.22111043494384358,Old
00550000000000007607,Bare,0.496029125896681,False,False,4.0,,5,-0.05054125942111613,Old
00550000000000007608,Cover,0.3274233616899679,False,False,2.0,1.0,5,0.8711315454868033,Old
00550000000000007609,Bare,1.0,False,True,1.0,0.0,5,0.7621801262945794,Young
0055000000000000760a,Bare,0.4785889531812812,False,True,1.0,0.0,5,1.4245430142501034,Old
0055000000000000760b,Bare,1.0,False,False,4.0,,5,-0.3641647056050428,Old
0055000000000000760c,Bare,0.5352824651652651,False,False,4.0,,5,-0.24988887444668245,Old
0055000000000000760d,Bare,0.5207462846633705,False,False,4.0,,5,-1.4973116877453347,Young
0055000000000000760e,Bare,1.0,False,True,1.0,0.0,5,-0.3501135322035694,Old
0055000000000000760f,Bare,0.0,True,False,4.0,,5,-0.6369536564611096,Old
00550000000000007610,Bare,0.2149894445507498,False,True,1.0,0.0,5,2.598028542126973,Young
00550000000000007611,Bare,0.16635022747328945,False,False,4.0,,5,0.03554508076345383,Old
00550000000000007612,Bare,0.6198904941236053,False,False,3.0,2.0,5,0.45386951550007315,Old
00550000000000007613,Cover,0.07855511828959727,True,True,1.0,0.0,5,0.22942773140117065,Old
00550000000000007614,Bare,0.0,True,True,1.0,0.0,5,-0.22654930236962606,Old
00550000000000007615,Bare,0.7720682730519995,False,False,2.0,1.0,5,-0.1916129531719359,Young
00550000000000007616,Bare,0.7082491846153789,False,True,1.0,0.0,5,0.35660321743019213,Old
00550000000000007617,Cover,0.8589358979524266,False,False,2.0,1.0,5,1.1544238776041735,Old
00550000000000007618,Bare,0.0014067881749909982,True,False,3.0,2.0,5,-0.36898993416946524,Old
00550000000000007619,Bare,0.15372334603981222,False,False,4.0,,5,0.3896627932764615,Young
0055000000000000761a,Bare,0.7129671869645783,False,False,2.0,1.0,5,-0.1956753163063029,Old
0055000000000000761b,Bare,0.16002754557834148,False,False,2.0,1.0,5,0.9965273427839286,Old
0055000000000000761c,Bare,0.6373686987283416,False,True,1.0,0.0,5,-0.553959765363794,Old
0055000000000000761d,Bare,0.5889237666407573,False,False,4.0,,5,-0.43066455231775697,Old
0055000000000000761e,Cover,0.06554718456041651,True,True,1.0,0.0,5,0.5912437743602884,Old
0055000000000000761f,Bare,0.0,True,False,4.0,,5,0.40109630233956073,Young
00550000000000007620,Bare,0.3266395394235023,False,True,1.0,0.0,5,-0.12565511953361475,Old
00550000000000007621,Bare,0.3496579206949336,False,False,2.0,1.0,5,-0.14183821078107228,Old
00550000000000007622,Cover,0.11255030608616001,True,False,2.0,1.0,5,0.5420500899077251,Old
00550000000000007623,Bare,0.12759236782858152,True,True,1.0,0.0,5,1.1259058277084388,Young
00550000000000007624,Bare,0.37865941248866025,False,True,1.0,0.0,5,0.49125597269428495,Old
00550000000000007625,Bare,0.0,True,False,2.0,1.0,5,0.1964693378017257,Old
00550000000000007626,Bare,0.11053757224954726,True,True,1.0,0.0,5,0.06253707018782752,Old
00550000000000007627,Cover,0.425716224971481,False,True,1.0,0.0,5,0.7016452832921778,Old
00550000000000007628,Bare,0.4695670682151535,False,False,4.0,,5,-1.4780701675846677,Young
00550000000000007629,Bare,0.468601546172527,False,False,4.0,,5,-0.3080980365599782,Old
0055000000000000762a,Bare,0.33075429428162195,False,False,2.0,1.0,5,0.45968774842198445,Old
0055000000000000762b,Bare,0.38147710134829427,False,True,1.0,0.0,5,0.17062945391116585,Young
0055000000000000762c,Bare,0.5586316416609111,False,True,1.0,0.0,5,0.41864827522186704,Young
0055000000000000762d,Bare,0.0,True,False,2.0,1.0,5,0.8347246469124127,Young
0055000000000000762e,Bare,0.0,True,False,4.0,,5,-0.23645243238446534,Old
0055000000000000762f,Bare,0.01635850987676878,True,False,4.0,,5,-0.14477330842983732,Young
00550000000000007630,Bare,0.03606823722564605,True,True,1.0,0.0,5,0.20513008785681922,Old
00550000000000007631,Cover,0.34203331968442297,False,False,4.0,,5,1.993125488578914,Young
00550000000000007632,Bare,0.6767309930029756,False,False,3.0,2.0,5,-0.4390432519279879,Old
00550000000000007633,Cover,0.3928775557627564,False,True,1.0,0.0,5,0.5621843597075251,Young
00550000000000007634,Bare,0.6756341475952,False,False,2.0,1.0,5,-0.1482839698092532,Old
00550000000000007635,Bare,0.0,True,False,3.0,2.0,5,-0.04739419230433353,Young
00550000000000007636,Bare,0.13241313322573006,True,True,1.0,0.0,5,0.07234316539012296,Old
00550000000000007637,Bare,1.0,False,True,1.0,0.0,5,-0.36199294080021005,Old
00550000000000007638,Bare,0.35641345736740027,False,False,2.0,1.0,5,0.2131051567706811,Old
00550000000000007639,Bare,0.15057665641105913,False,True,1.0,0.0,5,0.046469344234716124,Young
0055000000000000763a,Bare,0.32931651383618465,False,False,2.0,1.0,5,-0.05342272244206199,Old
0055000000000000763b,Bare,0.5151867954225617,False,False,3.0,2.0,5,-0.1408306930315535,Old
0055000000000000763c,Bare,0.0,True,True,1.0,0.0,5,0.1693447213222343,Old
0055000000000000763d,Bare,0.47196662534034084,False,False,2.0,1.0,5,-1.6052994078209222,Young
0055000000000000763e,Bare,0.7941546039307451,False,False,4.0,,5,-0.2791675950725444,Old
0055000000000000763f,Bare,0.7441268415099535,False,True,1.0,0.0,5,0.43867057437949447,Young
