orch_id,season,time_period,period_start_date,period_end_date,orchard_savi_mean,orchard_savi_stddev,orchard_savi_fill,orchard_bsi_mean,orchard_bsi_stddev,orchard_bsi_fill,ACRES,CNTY,stability_score,startyear,endyear
005300000000000037b3,2022_2023,2,2022-11-28,2022-12-18,0.2015268728878782,0.022651776297366238,0,0.09409771897043771,0.026788546466974136,0.6834007535884578,74.87,Tehama,7.0,2016,2023
005300000000000037b4,2022_2023,2,2022-11-28,2022-12-18,0.22270476296128416,0.046329762539667675,0,0.09216356776268128,0.02653727054288118,0.6873667744628424,18.31,Tehama,7.0,2016,2023
005300000000000037b5,2022_2023,2,2022-11-28,2022-12-18,0.2814417306738433,0.04646437017300135,0.3491159001105799,0.010935926405418104,0.03840750101022067,0.9719623811805048,20.59,Tehama,7.0,2016,2023
005300000000000037b6,2022_2023,2,2022-11-28,2022-12-18,0.30443202047638446,0.06725663885394216,0.6291644521525079,-0.00957706520430714,0.06983246737434361,0.9367454833901449,18.57,Tehama,7.0,2016,2023
005300000000000037b7,2022_2023,2,2022-11-28,2022-12-18,0.25744996614083693,0.0329822269771089,0.03584926169333934,0.056597811615554716,0.03866099133557613,0.9388994799244134,17.76,Tehama,7.0,2016,2023
005300000000000037b8,2022_2023,2,2022-11-28,2022-12-18,0.2716956598822323,0.01650505842226942,0.05257267640234749,0.02244823838504199,0.023108091388872962,0.9993539875346891,8.16,Tehama,7.0,2016,2023
005300000000000037b9,2022_2023,2,2022-11-28,2022-12-18,0.2968364753551532,0.05395626697465001,0.4627886651652158,0.01058598343202611,0.0659718995621407,0.9338997389267988,26.49,Tehama,7.0,2016,2023
005300000000000037ba,2022_2023,2,2022-11-28,2022-12-18,0.2727176059354128,0.027462024390813182,0.10529642270256608,0.031281402916142384,0.03733494757192185,0.9701618000252813,11.74,Tehama,7.0,2016,2023
005300000000000037bb,2022_2023,2,2022-11-28,2022-12-18,0.2681655804528455,0.025659353689483036,0.0031661286317357824,0.048365193616312786,0.0403883716177256,0.9240377452197662,5.98,Tehama,7.0,2016,2023
005300000000000037bc,2022_2023,2,2022-11-28,2022-12-18,0.2591459624316899,0.04980535622446242,0.14204229997200246,0.031918204078337876,0.0712157250431018,0.8036093065632814,15.62,Tehama,7.0,2016,2023
005300000000000037bd,2022_2023,2,2022-11-28,2022-12-18,0.1944828457635466,0.027255627700320337,7.382741304130488E-4,0.14033907665790543,0.048942171564228164,0.15567202171756397,19.3,Tehama,7.0,2016,2023
005300000000000037be,2022_2023,2,2022-11-28,2022-12-18,0.21061427370398217,0.02444366206102727,0,0.14013811077959695,0.0334222577062222,0.14831948518485016,5.75,Tehama,7.0,2016,2023
005300000000000037bf,2022_2023,2,2022-11-28,2022-12-18,0.18507626273916555,0.03472423950033921,0.003920763241911092,0.1765805883515336,0.06288390797241668,0.05512406415115475,31.83,Tehama,7.0,2016,2023
005300000000000037c0,2022_2023,2,2022-11-28,2022-12-18,0.19719829682176623,0.038751173625099465,0.0022914183990231122,0.14536177031986966,0.04579337451189834,0.09326036103632429,20.17,Tehama,7.0,2016,2023
005300000000000037c2,2022_2023,2,2022-11-28,2022-12-18,0.27174511283445013,0.053526906333548244,0.24567202486860132,0.018232275144257844,0.07838831045664653,0.8726915761703169,29.06,Tehama,7.0,2016,2023
005300000000000037c4,2022_2023,2,2022-11-28,2022-12-18,0.27446801518963926,0.0397466540462003,0.16261319594908089,-0.0010052616429530124,0.059966524281891746,0.9320472825942631,47.56,Tehama,7.0,2016,2023
00530000000000004244,2022_2023,2,2022-11-28,2022-12-18,0.35117793040535067,0.044037301420189835,0.9464803956408436,-0.0779385705271627,0.04922698281436898,1.0,10.0,Tehama,7.0,2016,2023
00530000000000004245,2022_2023,2,2022-11-28,2022-12-18,0.2654041399433274,0.020091723794554282,0.07559829473888187,0.08843910055374306,0.031987029000466446,0.5852146109873073,3.04,Tehama,7.0,2016,2023
00530000000000004246,2022_2023,2,2022-11-28,2022-12-18,0.2346807954445247,0.016131982192605702,0,0.11993666789847454,0.021506920550927355,0.18816077953714982,16.75,Tehama,7.0,2016,2023
00530000000000004247,2022_2023,2,2022-11-28,2022-12-18,0.2499398505156004,0.018292507869027367,0.012911555842479015,0.1162227249166803,0.024422706374536307,0.23259788098583523,5.85,Tehama,7.0,2016,2023
00530000000000004248,2022_2023,2,2022-11-28,2022-12-18,0.08668265046452762,0.017252677450526076,0,0.2237493725688283,0.01858538136542836,2.304630211606956E-4,3.57,Tehama,7.0,2016,2023
00530000000000004249,2022_2023,2,2022-11-28,2022-12-18,0.07920330031603277,0.039884285165620606,9.187539439930817E-4,0.2120504813235713,0.048094198556513375,0.034559654935360826,92.09,Tehama,7.0,2016,2023
0053000000000000424a,2022_2023,2,2022-11-28,2022-12-18,0.07700343467564807,0.014781620335834592,0,0.23139688111170995,0.02389132278995329,0.004344591578634131,4.98,Tehama,7.0,2016,2023
00530000000000004403,2022_2023,2,2022-11-28,2022-12-18,0.23070963402593028,0.03462169567369219,0.003189553274920731,0.08184368746038066,0.03583391996799555,0.6991500778626243,11.88,Tehama,7.0,2016,2023
00530000000000002410,2022_2023,3,2022-12-12,2023-01-05,0.23720075959964054,0.06696518863215765,0.12993226263034732,0.04304806015952803,0.08844976717388249,0.7786908922845837,41.12,Butte,8.0,2016,2023
00530000000000002430,2022_2023,3,2022-12-12,2023-01-05,0.2347332838375235,0.044053455544643245,0.03548279477647508,0.06242054233461291,0.06490877763691194,0.7758316652368696,3.11,Tehama,7.0,2016,2023
00530000000000001ea7,2022_2023,3,2022-12-12,2023-01-05,0.3712284288767354,0.0885492235421534,0.7532498483404108,-0.012923298438593737,0.09068861330730571,0.8829404627784037,3.43,Tehama,7.0,2016,2023
00530000000000001ea8,2022_2023,3,2022-12-12,2023-01-05,0.3148401348555949,0.09137243746460376,0.6104894013857273,-0.05300354204175319,0.12381548087462657,0.8438007503067182,20.92,Tehama,7.0,2016,2023
00530000000000001eac,2022_2023,3,2022-12-12,2023-01-05,0.22540252578458417,0.015957193077619433,0,0.07642405244699155,0.02209749369325496,0.840121218987198,2.63,Tehama,7.0,2016,2023
00530000000000001eb3,2022_2023,3,2022-12-12,2023-01-05,0.3168130324424332,0.0649051346149541,0.6930345198313083,0.003651737038202651,0.07128759382539661,0.8736581932645046,26.82,Tehama,7.0,2016,2023
005300000000000022e0,2022_2023,3,2022-12-12,2023-01-05,0.27918285129947884,0.06098173050762947,0.3931320678040279,0.047479161678450905,0.06760272576244418,0.7406003579327429,9.51,Tehama,7.0,2016,2023
005300000000000023e3,2022_2023,3,2022-12-12,2023-01-05,0.30842533577793313,0.0693395471006738,0.5756704460073604,0.017345018119782833,0.08327571198131994,0.8410626955811037,165.91,Tehama,7.0,2016,2023
005300000000000023e4,2022_2023,3,2022-12-12,2023-01-05,0.21790137209004784,0.02321662029506273,0.0015056549599075603,0.08150505415936717,0.031659309418429975,0.7614587345495294,8.47,Tehama,7.0,2016,2023
005300000000000023e5,2022_2023,3,2022-12-12,2023-01-05,0.20712705522026562,0.040610581342669205,0.010300676822838879,0.1229400184033115,0.060881395978072406,0.4050265137879359,145.13,Tehama,8.0,2016,2023
005300000000000023e6,2022_2023,3,2022-12-12,2023-01-05,0.27188978350793497,0.0633158482623148,0.1632489451476793,0.09634275978716274,0.05699940921261751,0.4523949367088606,87.84,Tehama,8.0,2016,2023
005300000000000023e7,2022_2023,3,2022-12-12,2023-01-05,0.12867045563897242,0.08886998220920245,0.11250927610040005,0.1959238153196534,0.1083881704822009,0.14566024008730438,50.88,Tehama,8.0,2016,2023
005300000000000023e8,2022_2023,3,2022-12-12,2023-01-05,0.17975728220032378,0.028872970897903142,0,0.10183978638815847,0.04993006919964485,0.568223102905008,25.84,Tehama,8.0,2016,2023
005300000000000023e9,2022_2023,3,2022-12-12,2023-01-05,0.335652000688421,0.059385972682464656,0.6635881998795905,-0.059608478067831205,0.07549491172493338,0.9821914509331727,6.15,Tehama,8.0,2016,2023
005300000000000023ea,2022_2023,3,2022-12-12,2023-01-05,0.3672136877312829,0.059462243688479646,0.8933041242351127,-0.09873822901299997,0.07887669100551417,0.9908342676455849,42.97,Tehama,8.0,2016,2023
005300000000000023eb,2022_2023,3,2022-12-12,2023-01-05,0.16532884455135602,0.023538767941714854,2.368196413904757E-4,0.12146244315002439,0.03937870248092569,0.25264672860576737,68.86,Tehama,8.0,2016,2023
005300000000000023ec,2022_2023,3,2022-12-12,2023-01-05,0.2318211346604478,0.04040846743447769,0.04985467298009088,0.06631568163220594,0.049461005089696294,0.8635665843374316,21.71,Tehama,8.0,2016,2023
005300000000000023ed,2022_2023,3,2022-12-12,2023-01-05,0.16368608916160912,0.028980441915956764,4.274514339738392E-4,0.12547465280652015,0.044057684219650395,0.21901605708739583,44.22,Tehama,8.0,2016,2023
005300000000000023ee,2022_2023,3,2022-12-12,2023-01-05,0.18842137904090575,0.06131474426885716,0.049687438189883984,0.19307501682095327,0.0767789772900225,0.11227625776833691,44.59,Tehama,7.0,2016,2023
005300000000000023ef,2022_2023,3,2022-12-12,2023-01-05,0.17754486882335935,0.02843013025599803,0,0.13301574132907035,0.046743465278287384,0.20610864489493225,36.98,Tehama,8.0,2016,2023
005300000000000023f0,2022_2023,3,2022-12-12,2023-01-05,0.0907810091845948,0.038384542135764366,2.3053762029387391E-4,0.23277934275889633,0.04761273647107667,0.0391708849855196,90.43,Tehama,8.0,2016,2023
005300000000000023f1,2022_2023,3,2022-12-12,2023-01-05,0.2217705339481726,0.07391872411076049,0.10747755631636602,0.10528037377098753,0.08264317728879637,0.5769606475961043,440.47,Tehama,8.0,2016,2023
005300000000000023f2,2022_2023,3,2022-12-12,2023-01-05,0.21878113949430827,0.03140351302065214,0.008699443567809982,0.1267161024772761,0.04520986833735664,0.199568142180882,7.15,Tehama,7.0,2016,2023
005300000000000023f3,2022_2023,3,2022-12-12,2023-01-05,0.08359942760372932,0.010013581857633676,0,0.21260114353263118,0.014035326498606114,0,2.76,Tehama,8.0,2016,2023
005300000000000023f4,2022_2023,3,2022-12-12,2023-01-05,0.17681222545832212,0.028268976301775457,0,0.11414981977929547,0.02881251421712824,0.29730084470435364,114.12,Tehama,8.0,2016,2023
005300000000000023f5,2022_2023,3,2022-12-12,2023-01-05,0.20779359034589825,0.034855206959888176,0.010423337375498993,0.10976728706283378,0.045934274903598804,0.36314907416238495,27.22,Tehama,8.0,2016,2023
005300000000000023f6,2022_2023,3,2022-12-12,2023-01-05,0.21689926035262902,0.031895493209598114,4.93013745314097E-4,0.09770068810182271,0.04349227943789316,0.507465636714756,32.72,Tehama,8.0,2016,2023
005300000000000023f7,2022_2023,3,2022-12-12,2023-01-05,0.2258894309463289,0.04446248356370912,0.02951930565480253,0.08025571237739801,0.06827965889471425,0.7496599731832451,46.2,Tehama,8.0,2016,2023
005300000000000023f8,2022_2023,3,2022-12-12,2023-01-05,0.2536970176370425,0.05616802121390596,0.18259937418649536,0.018737214262880074,0.07446932819226239,0.9101823504381948,153.81,Tehama,8.0,2016,2023
005300000000000023f9,2022_2023,3,2022-12-12,2023-01-05,0.23528601540888536,0.04030317206176154,0.05173520644897488,0.052786624598332554,0.06411830396964323,0.8748950619356799,75.17,Tehama,8.0,2016,2023
005300000000000023fa,2022_2023,3,2022-12-12,2023-01-05,0.30406922448058865,0.08989228593466882,0.46231511591314395,0.026657655277184687,0.11178764264124348,0.7251258785272218,5.69,Tehama,7.0,2016,2023
005300000000000023fb,2022_2023,3,2022-12-12,2023-01-05,0.2376294433371438,0.06152154445551203,0.11311360398605451,0.09915838575400697,0.09639119233969327,0.37314495980298795,20.76,Tehama,8.0,2016,2023
005300000000000023fc,2022_2023,3,2022-12-12,2023-01-05,0.21441488192871985,0.05452666310748403,0.03872380507676329,0.08949978591557975,0.06951289961600414,0.5793838004073644,9.24,Tehama,8.0,2016,2023
005300000000000023fd,2022_2023,3,2022-12-12,2023-01-05,0.278543019689969,0.09583782710188765,0.36832316941308774,0.023728081442698425,0.11633259095533544,0.7863462268548554,15.45,Tehama,7.0,2016,2023
005300000000000023fe,2022_2023,3,2022-12-12,2023-01-05,0.27195954306849934,0.054185520285578714,0.30698747433468715,0.026022855621312724,0.08392559659799177,0.8809504633271497,67.24,Tehama,8.0,2016,2023
005300000000000023ff,2022_2023,3,2022-12-12,2023-01-05,0.2656603233048246,0.0813890370268732,0.30971093261507376,0.08105092954890607,0.10963612603006491,0.5417103554422585,15.44,Tehama,8.0,2016,2023
00530000000000002400,2022_2023,3,2022-12-12,2023-01-05,0.15745833572115817,0.08183605119373505,0.03746060281517753,0.1588369289371539,0.07531843891330689,0.2404004742962063,194.18,Tehama,8.0,2016,2023
00530000000000002401,2022_2023,3,2022-12-12,2023-01-05,0.41981999932159597,0.13293864673683786,0.7651233272507802,-0.15103305497378192,0.1861045705244571,0.8510604118563403,65.62,Tehama,8.0,2016,2023
00530000000000002402,2022_2023,3,2022-12-12,2023-01-05,0.27562309218813125,0.07899702780395366,0.40353377884856445,0.023276355270654588,0.07863109182730224,0.8531434987844625,27.28,Tehama,8.0,2016,2023
00530000000000002403,2022_2023,3,2022-12-12,2023-01-05,0.21964120429359052,0.05215915876889266,0.0034985182746131043,0.09481738530359471,0.03848228104870525,0.5813988585226648,16.22,Tehama,8.0,2016,2023
00530000000000002404,2022_2023,3,2022-12-12,2023-01-05,0.431116798668064,0.14067525270537665,0.8062580002844545,-0.2272611693304164,0.19126055101952025,0.9298629877210448,7.82,Tehama,7.0,2016,2023
00530000000000002405,2022_2023,3,2022-12-12,2023-01-05,0.22735108010498786,0.06558726828373725,0.09216401303068053,0.07518444069189596,0.09842314709750385,0.5497084553557082,99.31,Tehama,8.0,2016,2023
00530000000000002406,2022_2023,3,2022-12-12,2023-01-05,0.28139605741200757,0.06819331697561548,0.4530162661595759,0.009083079516503226,0.12458956008509442,0.8389670503684757,32.95,Tehama,8.0,2016,2023
00530000000000002407,2022_2023,3,2022-12-12,2023-01-05,0.4844835140860216,0.15485025700324817,0.8772668333561556,-0.25452547811783993,0.17217406856739173,0.9536549121837165,43.94,Tehama,8.0,2016,2023
00530000000000002408,2022_2023,3,2022-12-12,2023-01-05,0.2482118755628693,0.07686363049562146,0.20412651445479582,0.07449147715720923,0.09288327988644185,0.5767390406120452,27.87,Tehama,8.0,2016,2023
00530000000000002409,2022_2023,3,2022-12-12,2023-01-05,0.4598943635204794,0.14650681287150052,0.8268219644954751,-0.23467815488087304,0.18916507994507348,0.9336498850156345,22.46,Tehama,7.0,2016,2023
0053000000000000240a,2022_2023,3,2022-12-12,2023-01-05,0.3069908974553593,0.0884878560264267,0.5000773156022885,0.04350744036588866,0.07271694543515134,0.8044688418122774,2.87,Tehama,8.0,2016,2023
0053000000000000240b,2022_2023,3,2022-12-12,2023-01-05,0.24004288132969231,0.05214643518213078,0.11604601775419784,0.06767422816543789,0.06648100527220359,0.6271479197088953,90.74,Tehama,8.0,2016,2023
0053000000000000240c,2022_2023,3,2022-12-12,2023-01-05,0.2604115346429804,0.09817284616608504,0.3396630472201345,0.01818578102826957,0.1650072696887315,0.5636331398689107,64.47,Tehama,7.0,2016,2023
0053000000000000240d,2022_2023,3,2022-12-12,2023-01-05,0.24672793399189394,0.09017685175142955,0.26568044807388086,0.11996555820293225,0.0850741106646397,0.31187737825473505,17.33,Tehama,7.0,2016,2023
0053000000000000240e,2022_2023,3,2022-12-12,2023-01-05,0.24047587950939353,0.06340675560808304,0.16326081517364865,0.0842428911257622,0.07416039916341109,0.5460294875698227,24.67,Tehama,7.0,2016,2023
0053000000000000240f,2022_2023,3,2022-12-12,2023-01-05,0.21948070714985718,0.0903824139815493,0.1134812210685092,0.08033859451737359,0.10329710504066504,0.6752814093180556,25.0,Tehama,8.0,2016,2023
00530000000000002411,2022_2023,3,2022-12-12,2023-01-05,0.32248329336985304,0.06319417252070911,0.6684652944647301,-0.019727171909836222,0.09476047276697762,0.884608477779393,8.69,Tehama,7.0,2016,2023
00530000000000002412,2022_2023,3,2022-12-12,2023-01-05,0.3520642306772746,0.10525273978599113,0.7144286599187253,-0.12466568891686287,0.15003789046829785,0.9000197401112254,10.9,Tehama,7.0,2016,2023
00530000000000002413,2022_2023,3,2022-12-12,2023-01-05,0.2791516254062731,0.089201081410266,0.2974312876249626,0.005479348206375916,0.1700651306387905,0.574168116212735,38.19,Tehama,7.0,2016,2023
00530000000000002415,2022_2023,3,2022-12-12,2023-01-05,0.2762392786970118,0.06316027500327125,0.23671286445454032,0.026933991423999822,0.08281463332900564,0.9312783943872566,58.12,Tehama,8.0,2016,2023
0053000000000000241e,2022_2023,3,2022-12-12,2023-01-05,0.25943373924550106,0.06508550979833866,0.11892840120092969,0.054333332582622774,0.07288261733199092,0.7717693074999139,15.14,Tehama,8.0,2016,2023
00530000000000002421,2022_2023,3,2022-12-12,2023-01-05,0.2688064711529432,0.05564965767560743,0.3491253154779893,0.05316275125812149,0.09286550400372276,0.6786819542715136,115.21,Tehama,8.0,2016,2023
00530000000000002422,2022_2023,3,2022-12-12,2023-01-05,0.1799384408178745,0.027402455388411975,0.0010295542635658914,0.18114877669274543,0.040558870187148856,0.031249999999999997,18.38,Tehama,7.0,2016,2023
00530000000000002423,2022_2023,3,2022-12-12,2023-01-05,0.20592825317948477,0.0644071782858675,0.09190324058137582,0.15252707906785826,0.0686864452634237,0.14109089046999948,52.27,Tehama,8.0,2016,2023
00530000000000002425,2022_2023,3,2022-12-12,2023-01-05,0.21285351395486202,0.06229271435348841,0.06637313454524327,0.1080761689206148,0.07548680789201134,0.36533705334437755,76.72,Tehama,8.0,2016,2023
00530000000000002426,2022_2023,3,2022-12-12,2023-01-05,0.20816852248816226,0.023878682954478304,6.927710025075594E-4,0.1689761376404327,0.040607257445728774,0.04333758051764936,27.37,Tehama,8.0,2016,2023
00530000000000002427,2022_2023,3,2022-12-12,2023-01-05,0.1826341267347774,0.02761040845922833,0,0.1761279046903541,0.0316930329059008,0,3.36,Tehama,8.0,2016,2023
00530000000000002428,2022_2023,3,2022-12-12,2023-01-05,0.2169773088394064,0.040061650092952955,0.012048506453841767,0.13470261078601128,0.06433407843781133,0.19337692638915321,37.14,Tehama,8.0,2016,2023
00530000000000002429,2022_2023,3,2022-12-12,2023-01-05,0.20024436665727804,0.02433874387907438,0.0017733579652180805,0.174575591916506,0.035569963294754786,0.037345541382082896,129.61,Tehama,8.0,2016,2023
0053000000000000242a,2022_2023,3,2022-12-12,2023-01-05,0.12377844760318887,0.03757750790960289,0,0.2182352144582818,0.043172284952091106,0,73.02,Tehama,8.0,2016,2023
0053000000000000242c,2022_2023,3,2022-12-12,2023-01-05,0.319662610525982,0.0668760189148946,0.7406481666921613,0.006881947724182842,0.07417108707532181,0.8611145716867444,94.32,Tehama,8.0,2016,2023
0053000000000000242d,2022_2023,3,2022-12-12,2023-01-05,0.23412187927921915,0.0790759758926491,0.10759862573808651,0.0555780383429736,0.11023927637097827,0.7218024697615312,20.52,Tehama,8.0,2016,2023
0053000000000000242e,2022_2023,3,2022-12-12,2023-01-05,0.2382451344652392,0.08862989196156537,0.20009625878049137,0.09302542256206224,0.11131179740088865,0.47325408475383846,77.41,Tehama,8.0,2016,2023
00530000000000002431,2022_2023,3,2022-12-12,2023-01-05,0.21298613612659031,0.03736585348695626,0.01865168845192347,0.08925034439841951,0.05010586707206443,0.553765953295918,16.42,Tehama,7.0,2016,2023
00530000000000002433,2022_2023,3,2022-12-12,2023-01-05,0.2228932159490412,0.08945085163660138,0.1997284707525908,0.13750962128081606,0.10481910927617026,0.2553017984444035,319.05,Tehama,8.0,2016,2023
00530000000000002434,2022_2023,3,2022-12-12,2023-01-05,0.1773580002913705,0.04081415500300619,0.013707225626070373,0.1452102132879768,0.06259177206449779,0.1543285944298717,124.81,Tehama,8.0,2016,2023
00530000000000002436,2022_2023,3,2022-12-12,2023-01-05,0.19825439227516206,0.0517942852260552,0.0366551998993162,0.16222482320161713,0.06070222683171298,0.11233691320216473,70.93,Tehama,7.0,2016,2023
00530000000000002437,2022_2023,3,2022-12-12,2023-01-05,0.324740019142743,0.05199244998080977,0.6765377477452357,0.007531640880265044,0.06826610803803043,0.9323338321544425,24.07,Tehama,8.0,2016,2023
00530000000000002438,2022_2023,3,2022-12-12,2023-01-05,0.32198115817497525,0.05378071150957783,0.7246201795879099,-0.006192187700639512,0.07927846294196957,0.9556191373366472,14.85,Tehama,8.0,2016,2023
00530000000000002439,2022_2023,3,2022-12-12,2023-01-05,0.2720113912174955,0.16815875406163525,0.39120753794770136,-0.018445618639392657,0.2934763552181373,0.45424455659473423,76.63,Tehama,8.0,2016,2023
0053000000000000243a,2022_2023,3,2022-12-12,2023-01-05,0.23486401379040153,0.1001694059330988,0.17928847813592663,0.08207609350101294,0.1880827326106263,0.37648033492427546,154.78,Tehama,8.0,2016,2023
0053000000000000243b,2022_2023,3,2022-12-12,2023-01-05,0.22516028483306852,0.059763175316463434,0.06036817046321368,0.08854108000662142,0.09455592987851774,0.5301181081012685,82.26,Tehama,8.0,2016,2023
0053000000000000243c,2022_2023,3,2022-12-12,2023-01-05,0.2608320665703361,0.14157137077922666,0.32839962322501054,0.009141294338525648,0.19874694389258296,0.6157546336238334,142.7,Tehama,8.0,2016,2023
00530000000000002487,2022_2023,3,2022-12-12,2023-01-05,0.17411872538288747,0.029423493307365104,8.398650059911839E-4,0.12076719101855,0.04777295094602768,0.40032099552585015,33.69,Tehama,8.0,2016,2023
00530000000000002488,2022_2023,3,2022-12-12,2023-01-05,0.17992245370134147,0.022922311830579054,4.8276594405814477E-4,0.10815070654199482,0.0346540436961213,0.4952942610829695,75.39,Tehama,8.0,2016,2023
00530000000000002489,2022_2023,3,2022-12-12,2023-01-05,0.176957410363315,0.03277393068669458,0,0.15560416441484864,0.058007717797103425,0.1946750644145434,3.36,Tehama,7.0,2016,2023
0053000000000000248a,2022_2023,3,2022-12-12,2023-01-05,0.20517029076065477,0.030433916378196577,0,0.0997511149060751,0.0455714979261606,0.4750970829946716,3.29,Tehama,7.0,2016,2023
0053000000000000248b,2022_2023,3,2022-12-12,2023-01-05,0.18681067378362726,0.03969545928049478,0.024247844415675266,0.15310007710479048,0.065694239262312,0.21420107247307094,102.76,Tehama,8.0,2016,2023
0053000000000000248c,2022_2023,3,2022-12-12,2023-01-05,0.16667351383022022,0.031121088488692366,0,0.12212372600287486,0.0496977619879058,0.2663285578548602,48.05,Tehama,8.0,2016,2023
0053000000000000248d,2022_2023,3,2022-12-12,2023-01-05,0.17621873326035412,0.025186019950233784,0,0.12813189659971777,0.023801014553677866,0.04090386824971275,3.88,Tehama,8.0,2016,2023
0053000000000000248e,2022_2023,3,2022-12-12,2023-01-05,0.17000121161822826,0.03151379502972222,0,0.12898788491080052,0.031321453756345215,0.17546013627112658,6.69,Tehama,8.0,2016,2023
0053000000000000248f,2022_2023,3,2022-12-12,2023-01-05,0.17076510824785907,0.021410624081606582,0.0025369645281702715,0.13242991699309076,0.04375649307936806,0.1726506089130083,17.84,Tehama,8.0,2016,2023
00530000000000002490,2022_2023,3,2022-12-12,2023-01-05,0.1595079593523837,0.02276438908337516,0,0.15053250321671152,0.04642216657582109,0.04103643863870746,6.88,Tehama,8.0,2016,2023
00530000000000002491,2022_2023,3,2022-12-12,2023-01-05,0.1901233176219504,0.04052867152011697,0.043215146645239066,0.10483936696255701,0.04482046901101985,0.31606568903173976,2.97,Tehama,8.0,2016,2023
00530000000000002492,2022_2023,3,2022-12-12,2023-01-05,0.17082577822493536,0.023355250302535876,4.528483445678519E-4,0.11078525470154736,0.045209177700245705,0.40001592933875385,228.02,Tehama,8.0,2016,2023
00530000000000002493,2022_2023,3,2022-12-12,2023-01-05,0.18631784126267603,0.03156090747150271,0,0.08583858311187904,0.04309983639743298,0.7243760791084601,7.58,Tehama,8.0,2016,2023
00530000000000002494,2022_2023,3,2022-12-12,2023-01-05,0.1860709607652587,0.027564550964787726,0.00463730608313856,0.09302462722107467,0.056978353859468575,0.71374120451485,145.18,Tehama,8.0,2016,2023
00530000000000002495,2022_2023,3,2022-12-12,2023-01-05,0.19525261416089734,0.007528148255257062,0,0.05218825290770161,0.01669512716930345,1.0,3.31,Tehama,8.0,2016,2023
00530000000000002496,2022_2023,3,2022-12-12,2023-01-05,0.203886885063006,0.027658267098989348,0,0.048302272421494215,0.04541295832942158,0.9389387661141805,10.31,Tehama,8.0,2016,2023
00530000000000002497,2022_2023,3,2022-12-12,2023-01-05,0.19283119473549165,0.02843404250426199,0,0.06434824717189232,0.03793607768846211,0.8504059699481171,8.79,Tehama,8.0,2016,2023
00530000000000002498,2022_2023,3,2022-12-12,2023-01-05,0.1921112756846554,0.04099599954431536,5.550585423509666E-4,0.09694523304805447,0.03635556150112877,0.5135728138856056,22.74,Tehama,8.0,2016,2023
00530000000000002499,2022_2023,3,2022-12-12,2023-01-05,0.23735420670699953,0.04362671889369009,0.039715029823050335,0.04500814841406822,0.04699642382057074,0.896628306077126,73.12,Tehama,8.0,2016,2023
0053000000000000249a,2022_2023,3,2022-12-12,2023-01-05,0.18870802159019315,0.052393345239859376,0.03657994158784597,0.0865802133435026,0.05193146926305996,0.5711297482203942,41.52,Tehama,8.0,2016,2023
0053000000000000249b,2022_2023,3,2022-12-12,2023-01-05,0.28298102957400556,0.05363775982036112,0.3645060841609915,0.01923834408906763,0.07828375053185216,0.8789496571592753,19.11,Tehama,8.0,2016,2023
0053000000000000249c,2022_2023,3,2022-12-12,2023-01-05,0.2682664636724648,0.049245447886671886,0.2221026299137162,0.025025704232492743,0.04730327851235721,0.9447759516952208,12.55,Tehama,8.0,2016,2023
0053000000000000249d,2022_2023,3,2022-12-12,2023-01-05,0.25741702801210853,0.036354880771248856,0.07596922710698016,0.026464832213077456,0.04015976409049311,0.9535755634663868,13.72,Tehama,8.0,2016,2023
0053000000000000249e,2022_2023,3,2022-12-12,2023-01-05,0.1866709815102644,0.03910824473111214,0.00894741978396758,0.11134080196402932,0.04207476250998777,0.4090525425498948,43.31,Tehama,8.0,2016,2023
0053000000000000249f,2022_2023,3,2022-12-12,2023-01-05,0.24903586132630784,0.03777066101035309,0.03572423155916039,0.05247069870875743,0.04951510125301766,0.8648571030737633,8.52,Tehama,8.0,2016,2023
005300000000000024a0,2022_2023,3,2022-12-12,2023-01-05,0.23916626518547235,0.03164924257517286,0.005456346037121044,0.05177457549984496,0.0480129745839512,0.866594256141584,11.63,Tehama,8.0,2016,2023
005300000000000024a1,2022_2023,3,2022-12-12,2023-01-05,0.23994113585633198,0.0673666344220703,0.059479987747996524,0.07668264303870273,0.09370870812745766,0.6024806429975543,191.33,Tehama,8.0,2016,2023
005300000000000024a2,2022_2023,3,2022-12-12,2023-01-05,0.2540509556805566,0.04601427886682547,0.0943844395643795,0.04142714720787385,0.05956303039889983,0.834727411252307,36.42,Tehama,8.0,2016,2023
005300000000000024a3,2022_2023,3,2022-12-12,2023-01-05,0.18851372318050208,0.08055574316223363,0.13033934494161203,0.1094524111640044,0.08316489755757717,0.29836260365822226,44.59,Tehama,8.0,2016,2023
005300000000000024a4,2022_2023,3,2022-12-12,2023-01-05,0.28208532208431336,0.04731571563503388,0.30606330736238346,-0.0031636753141813384,0.06574468684318141,0.956445257975281,46.79,Tehama,8.0,2016,2023
005300000000000024a5,2022_2023,3,2022-12-12,2023-01-05,0.1698001914857273,0.035300151961263015,0.008021267186582772,0.17853347972111988,0.0474131882821823,0.033561730347143215,473.68,Tehama,8.0,2016,2023
005300000000000024a6,2022_2023,3,2022-12-12,2023-01-05,0.22990674435606698,0.1236229632712005,0.22063033810880667,0.04212940157829287,0.26676468765122385,0.2646485845968735,414.5,Tehama,8.0,2016,2023
