orch_id,season,summer_year,stability_score,EVI2_p90_summer_mean,EVI2_p90_summer_median,EVI2_summer_imgcount_mean,valid_fraction,CMI_season_z
00550000000000007536,2018_2019,2018,7.0,0.34829744281435154,0.3569161288614317,35.34287638204052,0.9048156917262203,-0.3556764344884713
00550000000000007b7b,2018_2019,2018,7.0,0.20791439618714128,0.2060995936655096,33.58279690269613,0.9492800945361816,-1.933706599583018
00550000000000007cff,2018_2019,2018,7.0,0.31098441673992916,0.3153030791946017,94.01976642470188,1.0,-0.7751079977081929
00550000000000007d29,2018_2019,2018,7.0,0.2823340482733002,0.2988256103843138,48.11363251481797,0.9929073068685561,-1.097163593220898
00550000000000007d60,2018_2019,2018,7.0,0.4424863772463826,0.4385337358657803,6.739726027397258,0.7783602189463928,0.7030908691344158
00550000000000007d62,2018_2019,2018,7.0,0.45213249597058963,0.4506721408368368,7.174509140148954,0.7849284263468421,0.8115218135297452
00550000000000002d55,2018_2019,2018,7.0,0.45414813630638196,0.45638426431639434,13.106269190881912,1.0,0.8341794016664958
00550000000000002d56,2018_2019,2018,7.0,0.4430986423370102,0.4465164870373694,12.893790641336222,0.9967008797653959,0.7099732727099011
00550000000000002d57,2018_2019,2018,7.0,0.44027509384601743,0.44272637630949596,12.657731169175483,1.0,0.6782340791360089
00550000000000002d59,2018_2019,2018,7.0,0.43340889532370047,0.43580642014710275,8.014097479851612,0.9849046948957401,0.6010519075842226
00550000000000002d5a,2018_2019,2018,7.0,0.45132349148024037,0.4547520489641531,11.385621102019805,0.9998855638839617,0.8024278843115099
00550000000000002d5b,2018_2019,2018,7.0,0.45367875120224405,0.4545589084630189,11.224945649857201,1.0,0.828903096078524
00550000000000002d5c,2018_2019,2018,7.0,0.43187249373075726,0.43328764757485305,8.551197058738387,0.923978809020641,0.5837813886888606
00550000000000002d5d,2018_2019,2018,7.0,0.44788215775360574,0.44886267868637164,9.910155079117176,0.978607600927635,0.7637442358278896
00550000000000002d5e,2018_2019,2018,7.0,0.4431370635590261,0.44885241896155464,9.600775892095747,0.963631559350941,0.7104051613800616
00550000000000002d5f,2018_2019,2018,7.0,0.44250240666287877,0.44394347084843466,8.365391054300522,0.9311445059381954,0.7032710540169034
00550000000000002d60,2018_2019,2018,7.0,0.4311083956314549,0.4321851529579822,9.146505717916142,0.949745870393901,0.5751922472023361
00550000000000002d62,2018_2019,2018,7.0,0.4853566843874163,0.4839052743253886,17.04028701811533,1.0,1.1849912088176455
00550000000000002d63,2018_2019,2018,7.0,0.4770180944031904,0.47992287368546593,13.622519585562985,0.9969614242461646,1.0912580491120683
00550000000000002d64,2018_2019,2018,7.0,0.5010962335250497,0.5071967989177487,21.14679987450488,0.9925585317071257,1.361917724667738
00550000000000002d65,2018_2019,2018,7.0,0.44949225282932354,0.45060582509503755,30.82847827627757,1.0,0.7818431349413983
00550000000000002d66,2018_2019,2018,7.0,0.4239547138682016,0.42858957792736657,12.670133785364074,1.0,0.49477850861267647
00550000000000002d67,2018_2019,2018,7.0,0.43074352559233237,0.4331686948696083,10.915794445963758,0.9629813788131169,0.5710907837998241
00550000000000002d68,2018_2019,2018,7.0,0.441327919162968,0.44301053211486563,8.923780654323012,1.0,0.6900687710638388
00550000000000002d69,2018_2019,2018,7.0,0.45310159023529106,0.45325530472560605,24.268988496242425,1.0,0.8224152940408211
00550000000000002d6a,2018_2019,2018,7.0,0.46871307063543544,0.4695102772759965,18.657511528193517,1.0,0.9979022035009771
00550000000000002d6b,2018_2019,2018,7.0,0.43121027760373615,0.43032489845173183,7.549965716524636,1.0,0.5763374910861366
00550000000000002d6c,2018_2019,2018,7.0,0.4562216261641532,0.457505946001106,15.65203966252066,0.9994346351222059,0.857487269825744
00550000000000002d6e,2018_2019,2018,7.0,0.464780722557366,0.4632348625530718,14.112934818092787,1.0,0.9536991174736197
00550000000000002d6f,2018_2019,2018,7.0,0.415747078779096,0.41653440943354425,13.615867776945164,0.9974488292399531,0.4025173982729707
00550000000000002d72,2018_2019,2018,7.0,0.30208813519271593,0.2881168502551837,14.33812824705866,0.9658036786732465,-0.8751101060536274
00550000000000002d73,2018_2019,2018,7.0,0.27564807808697445,0.2776152335033101,16.481323701432135,0.9997075653630932,-1.172319838155248
00550000000000002d74,2018_2019,2018,7.0,0.6477851385625849,0.7131134372155135,45.00866478846952,0.999540658302273,3.0108313406303404
00550000000000002d75,2018_2019,2018,7.0,0.5938484377619409,0.6660039007400038,82.42099426242189,1.0,2.4045349044579827
00550000000000002d77,2018_2019,2018,7.0,0.5601327509234929,0.5585361704196086,44.77015073009881,0.9933396137541217,2.0255406302473853
00550000000000002d79,2018_2019,2018,7.0,0.5727665430967597,0.6192407318887373,83.64811760474265,1.0,2.1675556785593946
00550000000000002d7a,2018_2019,2018,7.0,0.614907685389484,0.6820549485263163,76.9600576476262,0.9958079435360133,2.6412595575331324
00550000000000002d7b,2018_2019,2018,7.0,0.5048253382561217,0.504938194070958,12.80216517857143,1.0,1.403836174906642
00550000000000002d7c,2018_2019,2018,7.0,0.41089395269979806,0.4101952219166263,2.8206324858849254,0.4427727554583727,0.34796394946176096
00550000000000002d7d,2018_2019,2018,7.0,0.38573692306664614,0.3979959123664145,5.405555982901291,0.6726299710992186,0.06517658603666485
00550000000000002d7f,2018_2019,2018,7.0,0.16880008501238158,0.16482031704650718,32.73904341974286,0.9901685196349208,-2.3733862076525987
00550000000000002d80,2018_2019,2018,7.0,0.4930427605334865,0.5832809399953086,46.87617837474946,0.9908430797089329,1.271389533267184
00550000000000002d82,2018_2019,2018,7.0,0.598105179879813,0.6819221904008138,50.03420962002067,0.9967474074924425,2.4523844676952633
00550000000000002d83,2018_2019,2018,7.0,0.3793840082033702,0.3656904306194463,91.318061960036,0.9966210844331372,-0.006235821169090841
00550000000000002d84,2018_2019,2018,7.0,0.52095881858025,0.5176935317733606,79.00863778289306,0.9792488091710919,1.5851908272746076
00550000000000002d85,2018_2019,2018,7.0,0.6622868703307199,0.732140532461412,46.98074879577574,0.9883720385913501,3.173843689528824
00550000000000002d86,2018_2019,2018,7.0,0.564130330682075,0.6037570004525736,79.06048953518486,0.9984383215488083,2.0704769783177164
00550000000000002d87,2018_2019,2018,7.0,0.6323437918070787,0.6895464395132553,66.8761370049768,0.9711213562701105,2.8372568844883506
00550000000000002d88,2018_2019,2018,7.0,0.18381526434885884,0.15325976303041336,45.4134586612583,0.9991224987057153,-2.204602251921916
00550000000000002d89,2018_2019,2018,7.0,0.16559219741945097,0.16750188128118537,116.47659602188823,0.9959828020498566,-2.409445714192015
00550000000000002d8a,2018_2019,2018,7.0,0.1400768150014282,0.10248136882002198,112.08973482377615,1.0,-2.6962612812916866
00550000000000002d93,2018_2019,2018,7.0,0.34987066598370614,0.34825116683936913,13.453814221480828,0.8503552014725761,-0.3379920083607226
00550000000000002d94,2018_2019,2018,7.0,0.3873784850792952,0.39125156005010175,7.9347631814119755,0.9136194872078346,0.08362920147756234
0055000000000000307e,2018_2019,2018,7.0,0.588036801709038,0.6307433178673615,55.8573850170717,0.9871942157059651,2.339206951971062
00550000000000003080,2018_2019,2018,7.0,0.23471140579518882,0.20874197658687166,48.194731989001674,0.9977177237319181,-1.6324844042269082
00550000000000003081,2018_2019,2018,7.0,0.47170282918357576,0.4741756860343256,39.608593586250244,1.0,1.0315097457837945
00550000000000003082,2018_2019,2018,7.0,0.19591404386590922,0.1904056707533764,39.63080369989722,0.9645837615621788,-2.068601221188958
00550000000000003083,2018_2019,2018,7.0,0.3057088341985332,0.2981232475652717,6.612061379386206,0.8591807831921681,-0.8344102324778677
005500000000000034fe,2018_2019,2018,7.0,0.1473159044204272,0.12289558570102958,1.5006906501319908,0.07096813800724414,-2.6148874847724213
005500000000000034ff,2018_2019,2018,7.0,0.13022777613133057,0.12403336825135385,2.735467285282107,0.2649758749022109,-2.806973228407887
00550000000000003500,2018_2019,2018,7.0,0.21938597329823933,0.22311824056915625,48.990732534178306,0.9906937581706589,-1.804755881120607
00550000000000003501,2018_2019,2018,7.0,0.6358015814270965,0.7090595966920115,44.84265832791941,0.9988258960370078,2.876125511833566
00550000000000003502,2018_2019,2018,7.0,0.4195473966615463,0.42727495906858703,38.19590271897638,1.0,0.44523634760151715
00550000000000003503,2018_2019,2018,7.0,0.4487962373187187,0.44479755122103404,40.38733060829996,1.0,0.7740193022386879
00550000000000003504,2018_2019,2018,7.0,0.6397840900122326,0.6973311817664738,43.50687416825432,0.9925178795392967,2.920892446524628
00550000000000003505,2018_2019,2018,7.0,0.44850932621225925,0.44596903301059393,21.31242552815901,1.0,0.7707941665006385
00550000000000003506,2018_2019,2018,7.0,0.4362810697579794,0.437778622908686,16.52471631850681,0.9869177708441186,0.6333376999615697
00550000000000003508,2018_2019,2018,7.0,0.6200797552271462,0.7206028617647345,77.85112534111485,0.9652175479361994,2.699398217548683
00550000000000003509,2018_2019,2018,7.0,0.6658656313576948,0.7326358854104157,84.22487674304212,1.0,3.21407214296329
00550000000000003bcb,2018_2019,2018,7.0,0.3306357896724135,0.3189430133064546,38.98353285893679,0.9858267057346171,-0.5542091070085798
00550000000000003bcd,2018_2019,2018,7.0,0.28256980319577096,0.32507295439121264,33.98307945048498,0.9853310474178256,-1.0945134984397507
00550000000000003bcf,2018_2019,2018,7.0,0.3360058628980653,0.35621987372840996,29.97578049071872,0.9941202871082211,-0.4938447129991788
00550000000000003bd0,2018_2019,2018,7.0,0.39892451365450765,0.40018623753836874,15.66506335522897,1.0,0.21341682054179584
00550000000000003bd2,2018_2019,2018,7.0,0.3533944216420058,0.37819773921024297,26.552668953612866,0.9963401577555883,-0.2983818641387803
00550000000000003bd4,2018_2019,2018,7.0,0.3200752131776205,0.3231937968664642,27.31252893357777,0.9979769642427272,-0.6729193691802351
00550000000000003bd5,2018_2019,2018,7.0,0.4366269863720857,0.4346644944454391,51.63983260238435,1.0,0.6372261100280403
00550000000000003bd6,2018_2019,2018,7.0,0.2367837907349449,0.2269617496856996,28.692648691143813,0.9252124282886774,-1.6091889563277963
00550000000000003bd7,2018_2019,2018,7.0,0.15626273084693856,0.15342530190351425,110.65364622873219,1.0,-2.5143172070779105
00550000000000003bd8,2018_2019,2018,7.0,0.18456839799469868,0.15924667594627248,105.51990808418866,1.0,-2.196136360633498
00550000000000003bdf,2018_2019,2018,7.0,0.3942192546645734,0.4076580802773101,13.239098130336108,0.47764914081919385,0.16052552918511334
00550000000000003be1,2018_2019,2018,7.0,0.36780914149192484,0.3679767608586721,5.86898237740697,0.8400473343711933,-0.136347606505349
00550000000000003be2,2018_2019,2018,7.0,0.4342338987585108,0.43510954149489206,19.654910215654272,0.9988687458830939,0.610325679152199
00550000000000003be4,2018_2019,2018,7.0,0.2933047851041046,0.29719027927118336,84.29211507563583,1.0,-0.9738427644722827
00550000000000003be6,2018_2019,2018,7.0,0.3836810191444023,0.3820094288218711,40.6137635536901,1.0,0.04206639941667897
00550000000000003be7,2018_2019,2018,7.0,0.3462476601227073,0.35292124701368865,6.630810222734704,0.5380681559077795,-0.37871781303821095
00550000000000003be8,2018_2019,2018,7.0,0.20700415280740644,0.21144783020196442,30.819084804930093,1.0,-1.9439385438619703
0055000000000000400c,2018_2019,2018,7.0,0.31871299572700834,0.32917906457470153,17.73237763293489,0.9707119836690756,-0.6882319035647647
0055000000000000400d,2018_2019,2018,7.0,0.33467196339733646,0.34232920584650367,49.41863800841057,1.0,-0.5088389284684037
0055000000000000400e,2018_2019,2018,7.0,0.23357903404942457,0.22697656533720703,52.41669829222013,1.0,-1.645213268686318
0055000000000000400f,2018_2019,2018,7.0,0.3705679925441659,0.3838347314635665,15.957597497036284,0.9837698446647032,-0.10533566962239943
00550000000000004010,2018_2019,2018,7.0,0.35161253951590443,0.37051639439196093,20.765582118680253,0.9980484234921022,-0.31841180231997473
00550000000000004012,2018_2019,2018,7.0,0.3649282557515599,0.37010614541063797,24.845269728463368,0.9814782786434176,-0.16873132170251892
00550000000000004014,2018_2019,2018,7.0,0.5686568030146643,0.5770832326492368,22.217984591976464,0.9930467178661614,2.121358548805782
00550000000000004016,2018_2019,2018,7.0,0.4241011935956956,0.4228863522328149,9.653702137939367,1.0,0.4964250708872093
00550000000000004017,2018_2019,2018,7.0,0.3793444029104015,0.37629943042002717,4.2100073643728,0.8149087636036331,-0.00668101984872903
00550000000000004d82,2018_2019,2018,7.0,-9999,-9999,2.0,0,
00550000000000004d83,2018_2019,2018,7.0,0.4012627651809394,0.4619213436937525,35.61051550029578,0.9925793696096644,0.23970084507993025
00550000000000004d84,2018_2019,2018,7.0,0.5074700657106687,0.5450845463363845,41.03295374609597,0.9356722231378053,1.4335652611602794
00550000000000004d85,2018_2019,2018,7.0,0.43348090607073936,0.4825993401274377,37.168230964742364,0.9854704366339222,0.6018613723577013
00550000000000004d87,2018_2019,2018,7.0,0.385558511239536,0.4351048140787199,36.774643069292225,0.9935305225738303,0.06317107859289867
00550000000000004d89,2018_2019,2018,7.0,0.41210097122947753,0.43261007123667033,26.96458026509574,0.99014911634757,0.36153191009108304
00550000000000004d8c,2018_2019,2018,7.0,0.4218653548692911,0.4287082610513572,26.641126716016313,0.9986778854539492,0.471292257208346
00550000000000004d8d,2018_2019,2018,7.0,0.4489126234550192,0.4521730854157198,31.18882533568269,0.9997477860732056,0.7753275858120505
00550000000000004d8e,2018_2019,2018,7.0,0.3916179312178754,0.4111971767822095,26.385155227786367,0.9969668133698109,0.13128434254127325
00550000000000004d8f,2018_2019,2018,7.0,0.4990912710941371,0.5411173040501396,40.239512085459005,0.9965991353831413,1.3393801656684436
00550000000000004d90,2018_2019,2018,7.0,0.2564832052236979,0.16987630076164406,22.041528932196215,0.9643757015810906,-1.387750035853995
00550000000000004d91,2018_2019,2018,7.0,0.15625486514465306,0.15528960814779807,18.990292035241623,0.9950757270405397,-2.5144056245597532
00550000000000004d92,2018_2019,2018,7.0,0.37900132845428336,0.3878562917711977,62.10604689590051,0.9957392399087261,-0.010537481534344693
00550000000000004daf,2018_2019,2018,7.0,0.4069686791100651,0.40631524273062897,5.045445463906435,0.8187560514546545,0.3038403869685182
00550000000000004db0,2018_2019,2018,7.0,0.15241789882266535,0.1493526669755381,17.179915998472705,0.9877954805789858,-2.5575365349084027
00550000000000004db2,2018_2019,2018,7.0,0.4047736830851944,0.40362866505480866,31.085373357359476,1.0,0.2791666815409196
00550000000000004db3,2018_2019,2018,7.0,0.44632878393832964,0.4429039447311151,27.54723307237096,1.0,0.7462829340748148
00550000000000004db4,2018_2019,2018,7.0,0.3977506091376327,0.4132496264221575,34.105045379547654,0.9944657370920008,0.20022109083599582
00550000000000004db7,2018_2019,2018,7.0,0.5683461973603631,0.5849382293166363,37.4143596608657,0.9886211512717537,2.117867065298961
00550000000000004dba,2018_2019,2018,7.0,0.4125892903624195,0.42282839258670407,26.202325059688807,1.0,0.36702105098443827
00550000000000004dbb,2018_2019,2018,7.0,0.4520293700062061,0.4585263816567609,28.066499186010955,1.0,0.8103625860695102
00550000000000004dbc,2018_2019,2018,7.0,0.41646017117303497,0.43273813113800896,27.541960110697605,0.9851639787511529,0.4105331903160325
00550000000000004dbd,2018_2019,2018,7.0,0.4360806620688687,0.43411888363738044,16.967534072116937,1.0,0.6310849394870558
00550000000000004dbe,2018_2019,2018,7.0,0.39749604636242064,0.4033302069467817,27.024326686179954,1.0,0.19735957908050886
00550000000000004dbf,2018_2019,2018,7.0,0.4151927733864292,0.42864020830660465,28.98341747475758,1.0,0.39628651319590275
00550000000000004dc0,2018_2019,2018,7.0,0.4242389086569389,0.4272559204363087,26.034936688539727,0.9915016153954207,0.4979731105262613
00550000000000004dc1,2018_2019,2018,7.0,0.4276220639216134,0.4275070262085495,22.99108444544128,1.0,0.5360027814097535
00550000000000004dc3,2018_2019,2018,7.0,0.4318095587549023,0.4300583867308318,27.237408891380763,1.0,0.5830739436467085
00550000000000004dc4,2018_2019,2018,7.0,0.45350473569474065,0.4565377363909095,38.451268855214465,1.0,0.8269470071729753
00550000000000004dc5,2018_2019,2018,7.0,0.32892495307412706,0.31344867734402754,13.882674288844916,0.9909827176238921,-0.5734404303379063
00550000000000004dc6,2018_2019,2018,7.0,0.17948342487771343,0.17470951466167556,103.20842924730195,0.9987796272947055,-2.2532959761289937
00550000000000004dc7,2018_2019,2018,7.0,0.4524602344496957,0.4482332704235677,43.85865199380518,1.0,0.8152058852087489
00550000000000004dc8,2018_2019,2018,7.0,0.5284768600467311,0.4473599528916701,49.36496793150293,1.0,1.669700292637923
00550000000000004dca,2018_2019,2018,7.0,0.3298056482288739,0.3369904111244817,44.8120976384798,0.9725775869175831,-0.5635406343594523
00550000000000004dcb,2018_2019,2018,7.0,0.48427800586004927,0.4821306688844649,58.86595619702947,1.0,1.1728659038358755
00550000000000004dcc,2018_2019,2018,7.0,0.3617480982929572,0.3144695774385188,51.129689761056014,0.9917881386839846,-0.20447911689570866
00550000000000004dcd,2018_2019,2018,7.0,0.3659432266950307,0.35745040326081595,15.422111634846887,1.0,-0.1573221465636959
00550000000000004dce,2018_2019,2018,7.0,0.47721778158241235,0.47715849638599234,65.00969906803577,1.0,1.0935027104153074
00550000000000004dcf,2018_2019,2018,7.0,0.29903011841886135,0.29571977026085156,10.438050327249075,1.0,-0.9094849314363692
00550000000000004ddd,2018_2019,2018,7.0,0.4737191249995975,0.481399108780592,29.56424539427735,0.9559522310132016,1.0541747021006747
00550000000000004dde,2018_2019,2018,7.0,0.34551443238543184,0.4150961026685824,59.38022314521769,0.9953778896214363,-0.3869599442292891
00550000000000004ddf,2018_2019,2018,7.0,0.3990086337890729,0.3996518747967368,33.80904758879217,1.0,0.21436240558945696
00550000000000004de0,2018_2019,2018,7.0,0.43160153841403837,0.4459779993675419,49.79397892772789,1.0,0.5807356102031537
00550000000000004de1,2018_2019,2018,7.0,0.5309968646322865,0.5320881819000449,78.38394447657605,1.0,1.6980273830361174
00550000000000004de2,2018_2019,2018,7.0,0.1853109996166534,0.18409013389250836,55.93435265787988,0.9989131940374841,-2.187788858650552
00550000000000004de3,2018_2019,2018,7.0,0.5134320599283465,0.5135097411910252,76.07066776422461,1.0,1.500583373002506
00550000000000004de6,2018_2019,2018,7.0,0.3174991048262832,0.36810442411105704,12.631482515106658,0.8053850074016552,-0.701877115750285
00550000000000004de7,2018_2019,2018,7.0,0.24801389105424573,0.23639782963088238,13.243196585705036,0.8969597429688062,-1.4829526515412632
00550000000000004de8,2018_2019,2018,7.0,0.3403824525036429,0.32729463461449737,15.882035092697693,0.9211360196746121,-0.4446479575235637
00550000000000004de9,2018_2019,2018,7.0,0.2994313559978591,0.2916179641107044,11.872634124000124,0.8438548467838997,-0.9049746645755187
00550000000000004dea,2018_2019,2018,7.0,0.24487671654194856,0.21602229863579553,9.926160390762274,0.9052266976048156,-1.518217280230488
00550000000000004deb,2018_2019,2018,7.0,0.24587648660356967,0.20982137104029708,8.918758150086639,0.819635233382755,-1.5069789765086286
00550000000000004dec,2018_2019,2018,7.0,0.34895054378461454,0.3460490633396121,7.513218120374729,0.8687598922017367,-0.3483349993459192
00550000000000004ded,2018_2019,2018,7.0,0.42749108371604133,0.42569063872618446,31.41680691125322,1.0,0.534530447531918
00550000000000004dee,2018_2019,2018,7.0,0.4482531992027646,0.4326719575331504,46.85721700826282,1.0,0.7679150713620968
00550000000000004def,2018_2019,2018,7.0,0.33790156234319124,0.34139100802760264,13.032724269639722,0.9867692095936133,-0.4725353670330262
00550000000000004df0,2018_2019,2018,7.0,0.3681817707422409,0.37402440123761144,16.94096143859399,1.0,-0.1321589226754788
00550000000000004df1,2018_2019,2018,7.0,0.36270072842845247,0.37755011568970076,17.676503255874728,0.9888930025916327,-0.19377070782419406
00550000000000004df2,2018_2019,2018,7.0,0.39536056317915297,0.38491979643272795,18.559108635931526,0.9761080296123298,0.1733548508657321
00550000000000004df3,2018_2019,2018,7.0,0.1733042718141283,0.17756540973974352,2.8280519686286936,0.33034936227521183,-2.3227551463304166
00550000000000004df4,2018_2019,2018,7.0,0.2596949011556753,0.2479357419154349,17.55033078820303,0.9411332817614741,-1.3516477202002368
00550000000000004df5,2018_2019,2018,7.0,0.20572805782690218,0.20680836426076038,8.31548037479645,0.8792856443704896,-1.9582829851683976
00550000000000004df7,2018_2019,2018,7.0,0.47486301824507404,0.47633991778087376,31.46147820060864,1.0,1.067033078452937
00550000000000004dfa,2018_2019,2018,7.0,0.3949434703670372,0.39819018706582654,25.03408003063374,1.0,0.1686663570983143
00550000000000004dfb,2018_2019,2018,7.0,0.4229042053278874,0.4363763499033969,32.51791716364401,0.9995889473009657,0.48296985931254144
00550000000000004dfd,2018_2019,2018,7.0,0.1744181264403338,0.18814784229872925,43.21881479460598,1.0,-2.310234430746077
00550000000000005468,2018_2019,2018,7.0,0.4431979310486096,0.4511601943159126,13.136626513872026,0.9363278105793077,0.7110893660396984
00550000000000005b3c,2018_2019,2018,7.0,0.09553837595889855,0.07854372900701657,30.154100112091914,0.9962256550371303,-3.196912905572033
00550000000000005b3d,2018_2019,2018,7.0,0.34609607031698214,0.29487164730192467,42.83173926923843,0.99467359180633,-0.38042181713202694
00550000000000005b3f,2018_2019,2018,7.0,0.583626205767902,0.610946975703763,82.2914466237843,0.9999110095136391,2.289627935071402
