orch_id,season,summer_year,stability_score,EVI2_p90_summer_mean,EVI2_p90_summer_median,EVI2_summer_imgcount_mean,valid_fraction,CMI_season_z
00530000000000004fb1,2017_2018,2017,7.0,0.47589964987243955,0.4784847087275345,5.246308171332891,0.789530681987849,0.8169771653577362
00530000000000004fb3,2017_2018,2017,8.0,0.473030527851795,0.47425931748617584,5.001041127518442,0.6807340127892914,0.7817423790168196
00530000000000004fb6,2017_2018,2017,7.0,0.4922622145707193,0.4932876232585003,2.9035521181188897,0.371838517452088,1.0179206829163914
00530000000000004fb7,2017_2018,2017,8.0,0.44784394263013716,0.43714507496833754,2.1642182760148607,0.08210913800743037,0.4724338370458375
00530000000000004fba,2017_2018,2017,7.0,0.3763757490160746,0.3900745972951603,16.60281167810431,0.9986595310647952,-0.4052446004843489
00530000000000004fbb,2017_2018,2017,7.0,0.27820374365920714,0.4074265000919462,7.896469033164436,1.0,-1.610864162329081
00530000000000004fbd,2017_2018,2017,8.0,0.4371730765989811,0.44732810240027415,4.808946640543091,0.6888291300681906,0.34138828304884694
00530000000000004fc0,2017_2018,2017,8.0,0.48020803818114893,0.483326026590074,7.468149114527843,0.8492574472050495,0.8698871289071344
00530000000000004fc2,2017_2018,2017,8.0,0.4565421062964046,0.4668755477546747,15.953363446533682,0.9982035423972125,0.5792532529277763
00530000000000004fc3,2017_2018,2017,7.0,0.32991248556528535,0.34657675117667996,9.73774179037337,1.0,-0.9758453447575055
00530000000000004fc4,2017_2018,2017,7.0,0.4037707780368386,0.43218941522255816,15.589245383785503,0.994728003140034,-0.06881485389135301
00530000000000004fc5,2017_2018,2017,7.0,0.39024249469161265,0.4001386942844462,16.957023255813954,0.9973796135601065,-0.23495145240427862
00530000000000004fc6,2017_2018,2017,8.0,0.4312553419826267,0.43944106528370336,11.678187795174685,0.9989744182245699,0.2687144429928389
00530000000000004fc8,2017_2018,2017,7.0,-9999,-9999,0,0,
00530000000000004fca,2017_2018,2017,7.0,0.4868542983692337,0.49328222381421033,18.112575048196085,1.0,0.9515077626788202
00530000000000004fcc,2017_2018,2017,8.0,0.4225320017209144,0.42418162764402534,2.3651743223284747,0.18639137115662904,0.16158584125024
00530000000000004fcd,2017_2018,2017,7.0,0.21298523500355535,0.1738742379845745,4.0,1.0,-2.4117921819184596
00530000000000004fce,2017_2018,2017,8.0,0.4394250039282735,0.45492797725656625,4.764816692107215,1.0,0.3690434952468503
00530000000000004fcf,2017_2018,2017,8.0,0.34839866834320027,0.35348577986412016,14.009255853002506,0.99849278905441,-0.7488223405938004
00530000000000004fd0,2017_2018,2017,8.0,0.4354290296881801,0.4323535965072792,5.736375183582743,1.0,0.3199701907444968
00530000000000004fd1,2017_2018,2017,7.0,0.44656625808918365,0.45076507704409785,9.148557655520701,0.995122044532864,0.4567429945206125
00530000000000004fd2,2017_2018,2017,7.0,-9999,-9999,0,0,
00530000000000004fd3,2017_2018,2017,8.0,0.44678981613186736,0.44696697238421146,2.3566213329554784,0.15213038142877386,0.4594884406229655
00530000000000004fd7,2017_2018,2017,8.0,0.21202860986827637,0.2146944121612316,3.6190562632809744,0.5810740104005382,-2.423540194727735
00530000000000004fd8,2017_2018,2017,7.0,0.4162030721464431,0.4153171575220268,3.4880599123922567,0.748480994771796,0.08386224507042056
00530000000000004fdd,2017_2018,2017,7.0,0.42501316406426537,0.4570044696853034,6.035066864784547,0.8484398216939079,0.1920562166529079
00530000000000004fe0,2017_2018,2017,8.0,0.4572294658337409,0.4555721188536882,4.0279895930696545,0.48917155266109097,0.5876944995053598
00530000000000004fe1,2017_2018,2017,8.0,0.4714905674637148,0.47462362218963755,5.567743882344059,0.6558687011868035,0.7628306091941855
00530000000000004fe2,2017_2018,2017,8.0,0.42246337566127834,0.42770272449765717,5.018539569005846,0.8828537951356858,0.16074306616737633
00530000000000004fe3,2017_2018,2017,8.0,0.43880745285519973,0.4433712904310418,9.046828281807453,0.8899075808154657,0.36145954449195367
00530000000000004fe4,2017_2018,2017,7.0,0.4595973238450349,0.4668902297815077,16.355162540733374,0.909125630808654,0.61677341999506
00530000000000004fe9,2017_2018,2017,8.0,0.2138412105607404,0.22502497524791087,2.404780904754305,0.5945274955223352,-2.4012802149636046
00530000000000004fea,2017_2018,2017,7.0,0.20837992317152412,0.2124712677550539,1.1913011426465165,0.04902322152598599,-2.4683485699937435
00530000000000004feb,2017_2018,2017,7.0,0.483972098617642,0.48325848406191196,3.555295828788115,0.7697781933406056,0.9161123728318723
00530000000000004fee,2017_2018,2017,7.0,-9999,-9999,0,0,
00530000000000004ff0,2017_2018,2017,8.0,0.4302391458997136,0.44925025784783024,5.32403151674327,0.7426789231779383,0.2562348580869744
00530000000000004ff1,2017_2018,2017,8.0,0.4663893018865028,0.4628341813670204,5.668623949414525,0.728401033829068,0.700183568953994
00530000000000004ff4,2017_2018,2017,8.0,0.37747910369024323,0.3860464778174753,4.058825062212554,0.7273461623649893,-0.3916946482958919
00530000000000004ff6,2017_2018,2017,8.0,0.4572550933335575,0.44310977644310984,2.5482765438608053,0.38403743491728726,0.5880092227809796
00530000000000004ff8,2017_2018,2017,7.0,-9999,-9999,0,0,
00530000000000004ff9,2017_2018,2017,8.0,0.39360068345322696,0.41996159764789115,7.862461832550025,0.9297496126163962,-0.19371059103395388
00530000000000004ffa,2017_2018,2017,8.0,0.39019057252402356,0.4159661734774705,11.373801313614479,0.8510581113673852,-0.235589092235626
00530000000000004ffb,2017_2018,2017,8.0,0.316764429595723,0.33034895563688554,5.371242153947804,0.7154710172549618,-1.137312490299775
00530000000000004ffd,2017_2018,2017,8.0,0.4246325732434731,0.43554094935517224,12.182227260387299,0.8934201571605486,0.18738230032678468
00530000000000004fff,2017_2018,2017,7.0,0.4226608216317189,0.42487879792525224,9.399867989683962,0.86223805568912,0.1631678381123443
00530000000000005005,2017_2018,2017,8.0,0.3573991222938933,0.37315520440441086,2.6683784470649416,0.38588411596940064,-0.6382905926785668
00530000000000005007,2017_2018,2017,8.0,0.421653853471881,0.39890924308489817,4.150750178613957,0.3172183853298405,0.15080157843126446
0053000000000000500f,2017_2018,2017,7.0,0.4357393621452624,0.43641505753852156,3.9585513920870836,0.6179087293280301,0.3237812861741326
00530000000000005012,2017_2018,2017,8.0,0.42740182326747356,0.428702503349302,5.185888622235554,0.7930915954202289,0.22139059004682765
00530000000000005017,2017_2018,2017,7.0,0.4377288978657498,0.43919865508545813,3.513042456525145,0.543435688547705,0.34821414944191664
00530000000000005018,2017_2018,2017,8.0,0.4819761519783596,0.4863799059942101,3.1397026438533007,0.5818911179235107,0.891600779084044
0053000000000000501a,2017_2018,2017,7.0,0.33319955165431453,0.3712659560468482,5.63253723508956,0.6493668394462305,-0.9354779185894833
0053000000000000501c,2017_2018,2017,7.0,0.40788874583491025,0.3999390316637729,2.548166067342269,0.17138934292252367,-0.01824338482178921
0053000000000000501d,2017_2018,2017,8.0,0.40415463828721027,0.4589475688211606,2.6890604189031135,0.44014667153701936,-0.06410078672749689
