orch_id,season,time_period,period_start_date,period_end_date,orchard_savi_mean,orchard_savi_stddev,orchard_savi_fill,orchard_bsi_mean,orchard_bsi_stddev,orchard_bsi_fill,ACRES,CNTY,stability_score,startyear,endyear
0053000000000000243f,2023_2024,1,2023-11-16,2023-11-30,0.3839168255081275,0.09297940675328698,0.8950388924038856,-0.1802948005927918,0.10203308781686747,0.958941531132532,10.0,Butte,8.0,2016,2023
00530000000000002440,2023_2024,1,2023-11-16,2023-11-30,0.3825332461872017,0.07190328778690144,0.8802197932896443,-0.17131038296724807,0.08947316546383295,0.9443856373172849,6.24,Butte,7.0,2016,2023
00530000000000002442,2023_2024,1,2023-11-16,2023-11-30,0.13254649046196018,0.05127348336911689,0.02089154091291816,0.15385934587662328,0.06179302776346243,0.1187229073058728,48.87,Butte,7.0,2016,2023
00530000000000002443,2023_2024,1,2023-11-16,2023-11-30,0.32831627416330206,0.07117890795269413,0.6613169479090243,-0.08933735974227823,0.0744382424184766,0.9938962256460422,7.33,Butte,7.0,2016,2023
00530000000000002445,2023_2024,1,2023-11-16,2023-11-30,0.13176649246063832,0.03370790927220823,0,0.14537784842482743,0.05148962170258656,0.1074343374387891,6.02,Butte,7.0,2016,2023
00530000000000002446,2023_2024,1,2023-11-16,2023-11-30,0.1211147068555473,0.01770228013920963,0,0.16886949041304655,0.018061546908470793,0,9.37,Butte,7.0,2016,2023
00530000000000002448,2023_2024,1,2023-11-16,2023-11-30,0.12628581394442612,0.02535797572411275,7.959055083293722E-4,0.17024701000815,0.05886637541338554,0.04066856062699666,6.72,Butte,7.0,2016,2023
00530000000000002449,2023_2024,1,2023-11-16,2023-11-30,0.16364589356742287,0.01806280742279219,0,0.2183433092812037,0.03854587695344628,0.026552260667278223,14.72,Butte,7.0,2016,2023
0053000000000000244b,2023_2024,1,2023-11-16,2023-11-30,0.12705561461058051,0.027280701073490475,0.0015708793191404643,0.16204033934889925,0.03523787999824967,0.01479426146897435,23.91,Butte,7.0,2016,2023
0053000000000000244c,2023_2024,1,2023-11-16,2023-11-30,0.21177776488326247,0.032695630100468935,0.004927632305822561,0.16380005737526052,0.035431284933046626,0.06688763672522374,3.36,Butte,7.0,2016,2023
0053000000000000244d,2023_2024,1,2023-11-16,2023-11-30,0.34449406704151475,0.10050221882863866,0.7347186363918964,-0.13059101114111363,0.13896969351419575,0.9080893059904908,272.72,Butte,8.0,2016,2023
0053000000000000244e,2023_2024,1,2023-11-16,2023-11-30,0.16004231851206271,0.07555935304211883,0.04914512969527674,0.14587423273447658,0.1009667688351816,0.3061956643960868,125.68,Butte,8.0,2016,2023
00530000000000002453,2023_2024,1,2023-11-16,2023-11-30,0.06830741936242193,0.03536199695623471,0.004352674214571776,0.20708736107937437,0.04630235859038539,0.025637085965440874,148.58,Butte,7.0,2016,2023
00530000000000002456,2023_2024,1,2023-11-16,2023-11-30,0.0629743387556222,0.03747388913844261,0.004199478653979364,0.20102375711990647,0.045516131240263706,0.02493824966276569,65.3,Butte,7.0,2016,2023
00530000000000002457,2023_2024,1,2023-11-16,2023-11-30,0.0553935095433456,0.016917956575086452,0,0.21830476587328232,0.026357600484052175,0.006232435475890425,30.54,Butte,7.0,2016,2023
00530000000000002458,2023_2024,1,2023-11-16,2023-11-30,0.12282230133708438,0.0250649716135643,0,0.20898948559056557,0.04055471284265815,0,7.14,Butte,7.0,2016,2023
0053000000000000245a,2023_2024,1,2023-11-16,2023-11-30,0.1116830293869564,0.020783023768393867,0,0.23132175988620218,0.03126584303039729,0,12.03,Butte,8.0,2016,2023
0053000000000000245c,2023_2024,1,2023-11-16,2023-11-30,0.2287197301112851,0.06464228524843742,0.07770279500560094,0.07711358192651376,0.07559013255528366,0.635264974545322,8.18,Butte,7.0,2016,2023
0053000000000000245d,2023_2024,1,2023-11-16,2023-11-30,0.22563718576764877,0.051001476809259226,0.02125254808565605,0.10787766605600174,0.06804656075276742,0.45781581124992443,18.42,Butte,7.0,2016,2023
0053000000000000245e,2023_2024,1,2023-11-16,2023-11-30,0.23933865518581482,0.06072347371965495,0.05851385376017919,0.09295331629137478,0.0766719484061829,0.48671133618911466,116.99,Butte,7.0,2016,2023
00530000000000002461,2023_2024,1,2023-11-16,2023-11-30,0.15889724955574883,0.0185045535623122,0,0.16264488023269844,0.02739205218025087,0.011194651312189198,6.27,Butte,8.0,2016,2023
00530000000000002462,2023_2024,1,2023-11-16,2023-11-30,0.15952281013168534,0.04021273757325864,0.009200270647885346,0.14218747098305393,0.04508675903749304,0.07417333766838605,8.47,Butte,7.0,2016,2023
00530000000000002463,2023_2024,1,2023-11-16,2023-11-30,0.12075398727158218,0.01985187467925026,0,0.21535106230060627,0.029950299575329832,0,28.04,Butte,7.0,2016,2023
00530000000000002464,2023_2024,1,2023-11-16,2023-11-30,0.1406054420141635,0.013108149043284714,0,0.19375266593032675,0.022763929171980415,0,3.39,Butte,8.0,2016,2023
00530000000000002465,2023_2024,1,2023-11-16,2023-11-30,0.19887667989114163,0.09045119043585698,0.13268355435508603,0.09676978067635375,0.11206809823894069,0.4767418968112245,975.84,Butte,8.0,2016,2023
00530000000000002466,2023_2024,1,2023-11-16,2023-11-30,0.09512494332679416,0.04982016988429427,0.015758834217064036,0.12911454238034373,0.07944025681226569,0.2556639104156625,5.98,Butte,7.0,2016,2023
0053000000000000246a,2023_2024,1,2023-11-16,2023-11-30,0.07017028493671754,0.025459587177672174,0.0028803737293476186,0.177590263855376,0.034823546923007584,0.015056032002630362,43.45,Butte,7.0,2016,2023
0053000000000000246c,2023_2024,1,2023-11-16,2023-11-30,0.13976679497454655,0.021584643440064187,0,0.1676971092076735,0.03507237664160302,0.02036795805792764,9.27,Butte,7.0,2016,2023
00530000000000002474,2023_2024,1,2023-11-16,2023-11-30,0.05313382024172829,0.009042022725088998,0,0.17098171121559977,0.02580330654435349,0.001781985242934707,2.68,Butte,7.0,2016,2023
00530000000000002477,2023_2024,1,2023-11-16,2023-11-30,0.20517643874823638,0.07483985751868291,0.13375628103350878,0.11851699232858784,0.08657226168286217,0.2692110427258943,20.04,Butte,8.0,2016,2023
00530000000000002478,2023_2024,1,2023-11-16,2023-11-30,0.29131251159956206,0.06236855499953783,0.5166851967602343,-0.045083635767250205,0.0722168392320504,0.9410534416139805,96.28,Butte,8.0,2016,2023
00530000000000002479,2023_2024,1,2023-11-16,2023-11-30,0.057950268309909486,0.03840331930265306,0.0021670361421774914,0.19556306215634514,0.05333190043915418,0.027503470201554657,32.85,Butte,7.0,2016,2023
0053000000000000247a,2023_2024,1,2023-11-16,2023-11-30,0.23965476450667803,0.0492662118210196,0.04117949856025076,-0.016421510919867315,0.0736918639361404,0.9387929311857877,80.77,Butte,8.0,2016,2023
0053000000000000247c,2023_2024,1,2023-11-16,2023-11-30,0.16826265226696338,0.07862411035770124,0.023228833436357826,0.1151382553793646,0.11981579122710034,0.3251036395384813,351.75,Butte,8.0,2016,2023
00530000000000002480,2023_2024,1,2023-11-16,2023-11-30,0.2597103628279741,0.08720990169257271,0.3718052265872907,-0.03345802877902452,0.10529343524339167,0.8627438524528176,24.63,Butte,8.0,2016,2023
00530000000000002481,2023_2024,1,2023-11-16,2023-11-30,0.2034395499310498,0.09740415235493413,0.09863882193799108,0.09935992831932626,0.103515154689939,0.39932390288226854,144.94,Butte,8.0,2016,2023
00530000000000002483,2023_2024,1,2023-11-16,2023-11-30,0.10876023413385993,0.01317815353791407,0,0.18304538422874153,0.01999270209302717,0,47.55,Butte,8.0,2016,2023
00530000000000002484,2023_2024,1,2023-11-16,2023-11-30,0.20768758745594743,0.11337665134986648,0.22752343868566655,0.09445544760404612,0.14246955821136387,0.4203152641962888,65.7,Butte,7.0,2016,2023
005300000000000024b4,2023_2024,1,2023-11-16,2023-11-30,0.10655166884154983,0.02954471603600873,0,0.20075899491832602,0.037604316827533846,0.025424680927557078,6.61,Butte,7.0,2016,2023
005300000000000024b9,2023_2024,1,2023-11-16,2023-11-30,0.052622531848642344,0.005315354124900093,0,0.2393662397846004,0.014604922936419384,0,72.83,Butte,7.0,2016,2023
005300000000000024ba,2023_2024,1,2023-11-16,2023-11-30,0.05322119696053207,0.003706537555277678,0,0.2460099562057493,0.010930374882996873,0,6.44,Butte,7.0,2016,2023
005300000000000024bc,2023_2024,1,2023-11-16,2023-11-30,0.2711663510499313,0.0807920083679383,0.2960398752217028,0.0720601211900026,0.12414822277571232,0.5266249777696603,77.41,Butte,8.0,2016,2023
005300000000000024bd,2023_2024,1,2023-11-16,2023-11-30,0.26017308790259525,0.09837217680869692,0.3551341418089427,0.06962240452314568,0.11939565097698009,0.6093803046518081,259.07,Butte,7.0,2016,2023
005300000000000024bf,2023_2024,1,2023-11-16,2023-11-30,0.2596708933695374,0.045619540864962047,0.17220112392055006,0.0048295778050054545,0.06405445603060966,0.9485557066973601,12.08,Butte,7.0,2016,2023
005300000000000024c1,2023_2024,1,2023-11-16,2023-11-30,0.06440989572043977,0.04871756568539634,0.00796744667898452,0.2334436656895197,0.05384589857412217,0.03516463564417767,27.85,Butte,7.0,2016,2023
005300000000000024c6,2023_2024,1,2023-11-16,2023-11-30,0.24604400457265221,0.07450464449774967,0.21985570730171158,0.08183524153998976,0.10635201482586014,0.5504407889619697,39.24,Butte,7.0,2016,2023
005300000000000024ca,2023_2024,1,2023-11-16,2023-11-30,0.23871750409047204,0.08915665695566044,0.19881540942638729,0.10026744662780586,0.12881975331917608,0.36553804217272484,233.56,Butte,7.0,2016,2023
005300000000000024d2,2023_2024,1,2023-11-16,2023-11-30,0.17417878086793762,0.0943071597054999,0.10687094880475491,0.16820740224830866,0.10311786916528719,0.17702788237158198,538.29,Butte,8.0,2016,2023
005300000000000024d4,2023_2024,1,2023-11-16,2023-11-30,0.20208300451752662,0.06921120401273999,0.049779215845865525,0.13346220082255705,0.07781812310359686,0.2698207200578617,357.14,Butte,8.0,2016,2023
00530000000000002bb2,2023_2024,1,2023-11-16,2023-11-30,0.24455419428396055,0.055130996137688765,0.19960652318194752,0.03155983890685778,0.08469285165920416,0.8306627477007682,3.1,Butte,7.0,2016,2023
00530000000000002bb3,2023_2024,1,2023-11-16,2023-11-30,0.26501460569115975,0.05698624530295594,0.2190802489255422,0.005647102202692066,0.0708780373460741,0.9484836310990168,48.95,Butte,7.0,2016,2023
00530000000000002bb4,2023_2024,1,2023-11-16,2023-11-30,0.13591471895472318,0.08087557166965825,0.056446519662087406,0.17797374707124564,0.09993019073322645,0.1664246579039703,13.79,Butte,7.0,2016,2023
00530000000000003790,2023_2024,1,2023-11-16,2023-11-30,0.27257694253586984,0.05618911704953043,0.2946369538250352,0.08152094093540294,0.056910548387819296,0.6484078358279445,11.8,Butte,7.0,2016,2023
00530000000000003796,2023_2024,1,2023-11-16,2023-11-30,0.4202163800280657,0.0488355809729581,0.9689062007475121,-0.24676490415147845,0.05923399475269027,1.0,6.59,Butte,7.0,2016,2023
00530000000000003797,2023_2024,1,2023-11-16,2023-11-30,0.27981739446794174,0.09724569401815798,0.6447687082083075,-0.05002462514142424,0.15865147542277214,0.7568275630968883,4.84,Butte,7.0,2016,2023
00530000000000003798,2023_2024,1,2023-11-16,2023-11-30,0.18841912588988052,0.030950110156988148,0,0.1652734063639694,0.038484969896482625,0.03379555142729187,17.94,Butte,7.0,2016,2023
00530000000000004359,2023_2024,1,2023-11-16,2023-11-30,0.3762993328252054,0.022511456998766458,1.0,-0.18804378619223858,0.027643577680800488,1.0,3.55,Butte,7.0,2016,2023
0053000000000000499b,2023_2024,1,2023-11-16,2023-11-30,0.33675896066513833,0.029418685347775878,0.8998080032336296,0.08157516480132944,0.037910923858000434,0.6480901374292646,2.96,Butte,7.0,2016,2023
00530000000000004bc1,2023_2024,1,2023-11-16,2023-11-30,0.194092280414927,0.005746983577279087,0,0.1806142826317257,0.014019427724471178,0,3.32,Butte,7.0,2016,2023
00530000000000004c31,2023_2024,1,2023-11-16,2023-11-30,0.34922057061548545,0.09519749282471392,0.7773786651073432,-0.06628303208455306,0.07990001610955905,0.9223679447553814,5.33,Butte,7.0,2016,2023
00530000000000004c32,2023_2024,1,2023-11-16,2023-11-30,0.19533309295387097,0.023030431064157437,0,0.14875764809313927,0.03169624198113934,0.07043016082417625,9.78,Butte,7.0,2016,2023
00530000000000004c35,2023_2024,1,2023-11-16,2023-11-30,0.38960583952205136,0.02932967195333919,1.0,-0.08396562483328047,0.0435987669758849,1.0,3.72,Butte,7.0,2016,2023
00530000000000004c3c,2023_2024,1,2023-11-16,2023-11-30,0.31289053873261785,0.06070547691360406,0.7009155024962179,-0.07286454345820476,0.07028310636105582,0.96906292148121,39.05,Butte,7.0,2016,2023
00530000000000004c3d,2023_2024,1,2023-11-16,2023-11-30,0.2918412300246664,0.04621689118632111,0.4571119550655702,-0.04425232224668823,0.05594380557719827,0.9742860186243542,36.38,Butte,7.0,2016,2023
00530000000000004c47,2023_2024,1,2023-11-16,2023-11-30,0.4515399663742315,0.02762421612981096,1.0,-0.10080723747362386,0.04181820588605136,1.0,3.46,Butte,7.0,2016,2023
00530000000000004c49,2023_2024,1,2023-11-16,2023-11-30,0.30290715118235295,0.013577819816091715,0.5461506905510735,-0.025239964136978446,0.019307482475688375,1.0,2.73,Butte,7.0,2016,2023
00530000000000004c4a,2023_2024,1,2023-11-16,2023-11-30,0.2988638695386018,0.06499923766123403,0.617619471931717,0.0017830357139053126,0.08425433003509201,0.8387187543966608,3.17,Butte,7.0,2016,2023
00530000000000004c4d,2023_2024,1,2023-11-16,2023-11-30,0.31063578448981277,0.04060414370466599,0.5906306149425742,-0.029611508846316442,0.0591433499643901,0.9978945202118144,18.85,Butte,7.0,2016,2023
00530000000000004c51,2023_2024,1,2023-11-16,2023-11-30,0.26922518828545217,0.02222411462743553,0.07133307336638627,0.052912300246692266,0.02534138047505702,1.0,5.35,Butte,7.0,2016,2023
00530000000000004c53,2023_2024,1,2023-11-16,2023-11-30,0.24061043304063925,0.03311487649217276,0.04054398675568674,0.0834663135670828,0.03205563479808334,0.6500206942394762,17.82,Butte,7.0,2016,2023
00530000000000004c55,2023_2024,1,2023-11-16,2023-11-30,0.4044851686708727,0.028934266407191257,1.0,-0.11634673947135979,0.028220039381149985,1.0,3.19,Butte,7.0,2016,2023
00530000000000004c56,2023_2024,1,2023-11-16,2023-11-30,0.3585285002044588,0.08712415486490857,0.7806271864591406,-0.06456626250153877,0.10683015381146245,0.953964430106626,17.79,Butte,7.0,2016,2023
00530000000000004c59,2023_2024,1,2023-11-16,2023-11-30,0.22272706766997108,0.04811107952221519,0.08504076262778759,0.07621518709297292,0.0529783754048007,0.6536686365008841,3.46,Butte,7.0,2016,2023
00530000000000004c5a,2023_2024,1,2023-11-16,2023-11-30,0.35474299820410266,0.05241234839811733,0.9219846951370033,-0.07146129227621162,0.052734547106098574,0.9660330782522834,7.56,Butte,7.0,2016,2023
00530000000000004c5d,2023_2024,1,2023-11-16,2023-11-30,0.1784540709256314,0.022285354478003713,0,0.09342174130834344,0.030557475873805418,0.5717688261069759,81.4,Butte,7.0,2016,2023
00530000000000004c74,2023_2024,1,2023-11-16,2023-11-30,0.29472994432573,0.06795069465375467,0.3017241379310344,0.040348251154145025,0.0511883849015727,0.9115994458128078,3.88,Butte,7.0,2016,2023
00530000000000004c77,2023_2024,1,2023-11-16,2023-11-30,0.24166464773982624,0.04162002128445142,0.04182130102933968,0.04502854732546284,0.04559152385200157,0.908148780006493,46.86,Butte,7.0,2016,2023
00530000000000004c7b,2023_2024,1,2023-11-16,2023-11-30,0.19236358719620053,0.0356332342957513,0.012422583681569361,0.15328236543806564,0.05327564903389152,0.06162728651682021,12.44,Butte,7.0,2016,2023
00530000000000004c86,2023_2024,1,2023-11-16,2023-11-30,0.250987696142765,0.01723490294444743,0,0.04745269592065474,0.02126790013200887,0.996065452357257,3.23,Butte,7.0,2016,2023
00530000000000004c88,2023_2024,1,2023-11-16,2023-11-30,0.27636528632569013,0.04945747885961148,0.29042006959185457,0.037484500949532165,0.054733571055205696,0.9116301660644623,28.99,Butte,7.0,2016,2023
00530000000000004c8c,2023_2024,1,2023-11-16,2023-11-30,0.15680072605976322,0.06395379173232527,0.03765780330913968,0.18170751026254445,0.06469624283942282,0.039850710329882,8.67,Butte,7.0,2016,2023
00530000000000004c8f,2023_2024,1,2023-11-16,2023-11-30,0.21087978416750006,0.04020722285503485,0.017367056563404527,0.08024490414263104,0.055268471481984244,0.6783849858165825,23.16,Butte,7.0,2016,2023
00530000000000004c92,2023_2024,1,2023-11-16,2023-11-30,0.29602241808879104,0.055302416301619604,0.44643851901198567,0.001077515530505678,0.06884223262047956,0.9432368328863417,25.95,Butte,7.0,2016,2023
00530000000000004c98,2023_2024,1,2023-11-16,2023-11-30,0.3239488163284002,0.02635802402163858,0.8000635223122118,-0.06975882407254705,0.04003938670816893,1.0,3.29,Butte,7.0,2016,2023
00530000000000004ca2,2023_2024,1,2023-11-16,2023-11-30,0.4214917431398903,0.11592054422355584,0.9072370900866942,-0.1689729530440716,0.1062929799562793,0.9665849981153409,11.87,Butte,7.0,2016,2023
00530000000000004cb1,2023_2024,1,2023-11-16,2023-11-30,0.29220465363804077,0.06601547844013068,0.44402323775868063,0.007598775675493874,0.07467141488894166,0.8903541884186008,27.85,Butte,7.0,2016,2023
00530000000000004cb4,2023_2024,1,2023-11-16,2023-11-30,0.21470131701345563,0.034682345328253365,0.0191614578082468,0.12787547920470724,0.04237648964928735,0.12096418489767113,23.64,Butte,7.0,2016,2023
00530000000000004cb7,2023_2024,1,2023-11-16,2023-11-30,0.274909863071254,0.04156555329333757,0.20469895395766405,0.00895767510588394,0.04911645127454882,1.0,3.63,Butte,7.0,2016,2023
00530000000000004cb9,2023_2024,1,2023-11-16,2023-11-30,0.3203778297042612,0.07171932738731844,0.7166485340572384,-0.0552350256055065,0.08732336690028342,0.9207960623668477,21.33,Butte,7.0,2016,2023
00530000000000004cc9,2023_2024,1,2023-11-16,2023-11-30,0.18950021791795624,0.01333269266018393,0,0.13543968031621298,0.022085557719778715,0.017684750106791974,2.63,Butte,7.0,2016,2023
00530000000000004cda,2023_2024,1,2023-11-16,2023-11-30,0.19966387637018915,0.034423174943684326,0.002871460970078278,0.09496811895520174,0.04669339507260611,0.5314397541883091,16.33,Butte,7.0,2016,2023
00530000000000004ce7,2023_2024,1,2023-11-16,2023-11-30,0.2992598520041317,0.0272679420139234,0.46653981689263546,4.3815429655872377E-4,0.04145311507866953,1.0,8.74,Butte,7.0,2016,2023
