orch_id,season,summer_year,stability_score,EVI2_p90_summer_mean,EVI2_p90_summer_median,EVI2_summer_imgcount_mean,valid_fraction,CMI_season_z
00530000000000004c55,2018_2019,2018,7.0,-9999,-9999,1.0,0,
00530000000000004c56,2018_2019,2018,7.0,0.1576841129240188,0.15412968803083113,16.777882983848997,0.9766344764019523,-2.2801077786270048
00530000000000004c59,2018_2019,2018,7.0,0.3665279745867847,0.3654892146558369,3.930441357149608,0.4622436442680275,-0.3084454174893396
00530000000000004c5a,2018_2019,2018,7.0,0.3516337402400388,0.3523916146181142,2.825137183172198,0.700078390384113,-0.4490595635103639
00530000000000004c5d,2018_2019,2018,7.0,0.40928327344111587,0.41351148786602226,1.6094384303112312,0.12978687415426252,0.09520069793444193
00530000000000004c74,2018_2019,2018,7.0,-9999,-9999,0,0,
00530000000000004c77,2018_2019,2018,7.0,0.3749899947165061,0.3607443033218286,2.469196446379421,0.30689012610908173,-0.22855680378470444
00530000000000004c7b,2018_2019,2018,7.0,0.32340269972767305,0.32169592152813636,1.4387774067257018,0.04543955681593349,-0.715584418733858
00530000000000004c86,2018_2019,2018,7.0,-9999,-9999,1.0,0,
00530000000000004c88,2018_2019,2018,7.0,0.3685520482753859,0.3602660623287495,2.049500831946755,0.15557404326123128,-0.28933645313572964
00530000000000004c8c,2018_2019,2018,7.0,0.3411977079431732,0.3310702014631116,4.021911967708679,0.4657603662478813,-0.5475845185438658
00530000000000004c8f,2018_2019,2018,7.0,0.34772938775935264,0.34830107663036075,2.2963490922799616,0.295783608025164,-0.48591994700209395
00530000000000004c92,2018_2019,2018,7.0,0.4296925007071731,0.430812596060174,4.782747686449692,0.744143800525579,0.2878810328985978
00530000000000004c98,2018_2019,2018,7.0,0.48413004758673023,0.48460234190652857,19.200911998911035,1.0,0.8018174318932058
00530000000000004ca2,2018_2019,2018,7.0,0.36928948768499714,0.39356063602563085,1.1717929388114083,0.03200150772710139,-0.28237440255893126
00530000000000004cb1,2018_2019,2018,7.0,0.49617221929777255,0.5069430587256268,21.379146789943334,0.9951667459003404,0.915505698907529
00530000000000004cb4,2018_2019,2018,7.0,0.4368997419273491,0.43526345195590377,4.758395626286828,0.8731514983722685,0.3559234744064415
00530000000000004cb7,2018_2019,2018,7.0,-9999,-9999,1.0,0,
00530000000000004cb9,2018_2019,2018,7.0,0.21803010067154047,0.19078302517401224,1.4559902328786771,0.06239133552790381,-1.7103907099032363
00530000000000004cc9,2018_2019,2018,7.0,0.488157150440195,0.49036711169929026,6.555603018653,0.8163747686174001,0.8398366825304494
00530000000000004cda,2018_2019,2018,7.0,0.4763840154318901,0.47950089240705995,17.369039271611502,0.9539643292088211,0.7286883491121087
00530000000000004ce7,2018_2019,2018,7.0,0.40310877813975526,0.40160616421322776,11.528323620508704,1.0,0.036908249749528214
00530000000000004cf6,2018_2019,2018,7.0,0.1349594483996919,0.13615496017970363,3.2395977663013826,0.5147793592811858,-2.494647796013036
00530000000000004cfc,2018_2019,2018,7.0,0.1598779885363065,0.14254366548392103,15.258665748451982,0.9203254215130698,-2.259395740766154
00530000000000004cfd,2018_2019,2018,7.0,0.22686346661336987,0.15791477991806824,10.594004768046277,0.9041935357798883,-1.6269962782402945
00530000000000004d00,2018_2019,2018,7.0,0.47395772805395187,0.4829154216171865,6.652781057105271,0.9750902283536277,0.7057821479803325
00530000000000004ec9,2018_2019,2018,7.0,0.5225666083762903,0.5279138437610068,20.454006098613434,0.9904102180541974,1.1646910140850961
00530000000000004eca,2018_2019,2018,7.0,0.5028608650006583,0.5180509965757831,14.771468326795976,0.9736826322165846,0.9786521609312017
00530000000000004ecb,2018_2019,2018,7.0,0.31204206759336617,0.3124247836937382,2.0367678329789296,0.29551517494683954,-0.8228383767846511
00530000000000004f20,2018_2019,2018,7.0,0.3780494741246104,0.380784445785524,5.659209079834804,0.9971179843717504,-0.19967273534425595
00530000000000004f34,2018_2019,2018,7.0,0.2823575624978052,0.268594944444671,1.2601575005501995,0.04296476126815142,-1.1030851646956388
00530000000000004f8a,2018_2019,2018,7.0,0.4193259716810804,0.424392836925456,2.2032908704883223,0.14861995753715498,0.19001224741620348
00530000000000004f8c,2018_2019,2018,8.0,0.4454467861299281,0.4464468350216586,9.436407475428506,0.6234737203900887,0.43661478713660345
00530000000000004f8d,2018_2019,2018,8.0,0.42400342490928916,0.42463411942036283,4.928135584854675,0.3987154729367051,0.2341713546200967
00530000000000004f8f,2018_2019,2018,8.0,0.34697377784393363,0.4175969712518548,6.209819158980317,0.5362529353378362,-0.4930535424933503
00530000000000004f90,2018_2019,2018,8.0,0.4346063090547211,0.43442259184636506,5.067930669463101,0.5403834548530387,0.3342715319612369
00530000000000004f92,2018_2019,2018,8.0,0.43790329513219706,0.4417450211711975,7.3793249478888825,0.7399943901486612,0.36539786386488243
00530000000000004f93,2018_2019,2018,8.0,0.43385454904309984,0.4383220935827237,8.98891847837024,0.869503679306667,0.32717428281193955
00530000000000004f94,2018_2019,2018,7.0,0.5113723617965541,0.5135745318106278,13.054641686932321,0.5763085240231363,1.0590078761329742
00530000000000004f95,2018_2019,2018,7.0,0.45170137902431223,0.4394802879242562,11.537911716736412,0.6133068962377718,0.49566342421845117
00530000000000004f98,2018_2019,2018,8.0,0.39333160565224506,0.39333160565224506,2.0844091360476664,0.08440913604766632,-0.05539651247088547
00530000000000004f99,2018_2019,2018,7.0,0.3933372154321023,0.3938951326057262,2.246089087139536,0.08154803040774014,-0.055343551413228574
00530000000000004f9a,2018_2019,2018,7.0,0.5097401937293611,0.5278385046403737,11.578483783921392,0.9284150501501962,1.0435988316941591
00530000000000004f9b,2018_2019,2018,7.0,0.42088546405064897,0.4228888897727482,21.249872261482707,0.9989977439412638,0.20473517191625346
00530000000000004f9c,2018_2019,2018,7.0,0.5008647899432179,0.48619559901936843,14.909610196884811,0.7108680336975549,0.9598075272923354
00530000000000004f9d,2018_2019,2018,7.0,0.350863062796592,0.4092941668705028,15.580515932576736,1.0,-0.4563354091862855
00530000000000004fa0,2018_2019,2018,7.0,0.44986201739923704,0.4474911447093898,37.68366821776658,0.9918455952145628,0.47829829767938203
00530000000000004fa1,2018_2019,2018,7.0,0.3654891372536522,0.41108773916912744,3.9883012429929305,0.4148671703631488,-0.31825291890582597
00530000000000004fa3,2018_2019,2018,8.0,0.4491633355786691,0.46208653294139523,24.045815728136738,1.0,0.4717021514625046
00530000000000004fa4,2018_2019,2018,7.0,0.44833508142141293,0.4463367814763833,15.07040226792649,0.8761587917510938,0.4638827330016701
