orch_id,season,time_period,period_start_date,period_end_date,orchard_savi_mean,orchard_savi_stddev,orchard_savi_fill,orchard_bsi_mean,orchard_bsi_stddev,orchard_bsi_fill,ACRES,CNTY,stability_score,startyear,endyear
00530000000000001ec8,2019_2020,3,2019-12-12,2020-01-05,0.4533719330832121,0.14002839992561253,0.8459604846412949,-0.18862714586005078,0.13943711791169908,0.9385149062390024,4.4,Butte,7.0,2016,2023
005300000000000022e1,2019_2020,3,2019-12-12,2020-01-05,0.2132928548183052,0.01668944992203092,0,0.011504627645383412,0.02732575317398265,1.0,3.6,Butte,7.0,2016,2023
005300000000000022e2,2019_2020,3,2019-12-12,2020-01-05,0.20744424925910876,0.01592483993297151,0,0.017307051700022794,0.02780836221429333,1.0,5.2,Butte,7.0,2016,2023
005300000000000022e3,2019_2020,3,2019-12-12,2020-01-05,0.2134967891165567,0.045167400702854014,0.013480907892152741,0.047532437117303705,0.06838376017233119,0.793227281654182,5.31,Butte,7.0,2016,2023
005300000000000022e4,2019_2020,3,2019-12-12,2020-01-05,0.24165489914373434,0.0892511501505416,0.2921459318326159,-0.015408770464779366,0.12165901612801361,0.7854421000635099,6.33,Butte,7.0,2016,2023
00530000000000002410,2019_2020,3,2019-12-12,2020-01-05,0.19295453368846646,0.05663914015498089,0.043670022242121374,0.08234732948039458,0.08676602720224592,0.5777066061989082,41.12,Butte,8.0,2016,2023
00530000000000002414,2019_2020,3,2019-12-12,2020-01-05,0.2271088344902504,0.07573520422339515,0.18223202647147296,0.03228303642448922,0.08961460265508596,0.750325879875664,7.42,Butte,7.0,2016,2023
00530000000000002416,2019_2020,3,2019-12-12,2020-01-05,0.19857970157045038,0.06686749054749588,0.08205499687517755,0.05027995507010867,0.08369517318880414,0.7498579626157605,5.23,Butte,8.0,2016,2023
00530000000000002417,2019_2020,3,2019-12-12,2020-01-05,0.1680746036578369,0.06080236019986986,0.03697503361366692,0.09181166490934624,0.11149204693470875,0.6478869526245024,5.65,Butte,8.0,2016,2023
00530000000000002418,2019_2020,3,2019-12-12,2020-01-05,0.1350225215662391,0.05016929777270036,0.005847242928704205,0.12853749938033202,0.07386826738076256,0.3418672376245875,496.81,Butte,8.0,2016,2023
00530000000000002419,2019_2020,3,2019-12-12,2020-01-05,0.19287105985063493,0.06677019610073102,0.09359151825122049,0.10692527112163984,0.10364459737262553,0.4219200215797863,1251.7,Butte,7.0,2016,2023
0053000000000000241a,2019_2020,3,2019-12-12,2020-01-05,0.16631276244618082,0.04435432890104372,0.015097516711882279,0.08766724670815652,0.05732210925041803,0.5382984712321812,148.11,Butte,8.0,2016,2023
0053000000000000241b,2019_2020,3,2019-12-12,2020-01-05,0.21139797037883193,0.06158053422724308,0.10659454734196579,-6.581013669528233E-4,0.09002172449338704,0.8293995519860131,2.75,Butte,7.0,2016,2023
0053000000000000241c,2019_2020,3,2019-12-12,2020-01-05,0.14789789976898882,0.0234823917667485,2.3591320614373503E-4,0.1164836001152686,0.04044596630144772,0.29160537549056076,80.34,Butte,8.0,2016,2023
0053000000000000241d,2019_2020,3,2019-12-12,2020-01-05,0.16417325147012082,0.052499965731215875,0.036943402381340744,0.08225901870846523,0.09094037053520342,0.5937245147610505,3.66,Butte,7.0,2016,2023
0053000000000000241f,2019_2020,3,2019-12-12,2020-01-05,0.24693921894540183,0.05998681327359532,0.2283232205275491,0.07242872810883753,0.07742985778307605,0.6482242754680955,9.43,Butte,8.0,2016,2023
00530000000000002420,2019_2020,3,2019-12-12,2020-01-05,0.1922579240228441,0.06103557538102912,0.03698748813936903,0.16362358553349948,0.0790096913113808,0.22650416374448207,12.62,Butte,8.0,2016,2023
00530000000000002424,2019_2020,3,2019-12-12,2020-01-05,0.20809449453478135,0.05538118130884613,0.07176127476286971,0.11936483843945055,0.08212742065439,0.32520618066845913,115.73,Butte,7.0,2016,2023
0053000000000000242b,2019_2020,3,2019-12-12,2020-01-05,0.2102161642855514,0.09364085254730044,0.17678481195408927,0.05391872963689393,0.0950671517718516,0.6134349089080663,59.72,Butte,8.0,2016,2023
0053000000000000242f,2019_2020,3,2019-12-12,2020-01-05,0.17586778910677467,0.07167576694859928,0.05536013188039509,0.0853114151450497,0.10813724303370058,0.5670139727105901,929.64,Butte,8.0,2016,2023
00530000000000002432,2019_2020,3,2019-12-12,2020-01-05,0.22715587119050107,0.08839215105263475,0.1638152838573863,0.025812924831267906,0.1244334016297932,0.7113810271661042,4.46,Butte,8.0,2016,2023
00530000000000002435,2019_2020,3,2019-12-12,2020-01-05,0.18600555293080584,0.044949056703141546,0.04225222507341198,0.05915531643256864,0.057410639199698486,0.8002413481015388,63.84,Butte,7.0,2016,2023
0053000000000000243d,2019_2020,3,2019-12-12,2020-01-05,0.17206678655121202,0.05919400751153408,0.03432875674696512,0.09512834890673956,0.09757015082476797,0.5172201577221772,1424.49,Butte,8.0,2016,2023
0053000000000000243f,2019_2020,3,2019-12-12,2020-01-05,0.24229956848288733,0.060476009246715104,0.030272805091369225,0.03141707977753544,0.06229227473082321,0.8662994529011125,10.0,Butte,8.0,2016,2023
00530000000000002440,2019_2020,3,2019-12-12,2020-01-05,0.23560871247525633,0.05233143691579864,0.011013451634772058,0.0335383095426346,0.05697145124586872,0.8881647022443179,6.24,Butte,7.0,2016,2023
00530000000000002442,2019_2020,3,2019-12-12,2020-01-05,0.19393318717694763,0.06897412118347367,0.07109001131288895,0.054129501115657834,0.08684598776609102,0.7211152102781326,48.87,Butte,7.0,2016,2023
00530000000000002443,2019_2020,3,2019-12-12,2020-01-05,0.20167179542676653,0.057789402670115314,0.04877924512920844,0.050060923605664054,0.06750622305107648,0.8500448357381594,7.33,Butte,7.0,2016,2023
00530000000000002445,2019_2020,3,2019-12-12,2020-01-05,0.18845900291607992,0.08513340002272447,0.12406637977939358,0.05351812127709986,0.10621996182697892,0.5987782559232327,6.02,Butte,7.0,2016,2023
00530000000000002446,2019_2020,3,2019-12-12,2020-01-05,0.20355866448858184,0.019430559412131676,0.002729660458805138,0.03900388248316679,0.030983495007159228,0.9865738793712258,9.37,Butte,7.0,2016,2023
00530000000000002448,2019_2020,3,2019-12-12,2020-01-05,0.18623413394206606,0.026601257337085918,0,0.08360996989064583,0.05776370305856915,0.7074605087162706,6.72,Butte,7.0,2016,2023
00530000000000002449,2019_2020,3,2019-12-12,2020-01-05,0.24362539997805016,0.046868508523544565,0.07492815837088017,0.05795643223436757,0.051646461239175614,0.8316346441368617,14.72,Butte,7.0,2016,2023
0053000000000000244b,2019_2020,3,2019-12-12,2020-01-05,0.20315204636230608,0.028895818955257446,0.014875138424019206,0.043989107630515424,0.042588672269446896,0.9349033831452427,23.91,Butte,7.0,2016,2023
0053000000000000244c,2019_2020,3,2019-12-12,2020-01-05,0.15856826437553373,0.019494458721920176,0,0.16162469450340342,0.03020230144886638,0.011976577173792951,3.36,Butte,7.0,2016,2023
0053000000000000244d,2019_2020,3,2019-12-12,2020-01-05,0.19960308713411984,0.057226461428510754,0.03605736455923463,0.047197843671463784,0.08542400284037502,0.8363402497592174,272.72,Butte,8.0,2016,2023
0053000000000000244e,2019_2020,3,2019-12-12,2020-01-05,0.16763840437455743,0.0705001064184365,0.04484680984535988,0.0997536465633764,0.09216933579105609,0.4270889432039436,125.68,Butte,8.0,2016,2023
00530000000000002453,2019_2020,3,2019-12-12,2020-01-05,0.16372832315342128,0.024735520510459276,0.0027401277825434608,0.09293166220810568,0.033833120420249496,0.6188820078455245,148.58,Butte,7.0,2016,2023
00530000000000002456,2019_2020,3,2019-12-12,2020-01-05,0.1466701509589295,0.015813687581284035,0,0.1258490598579344,0.032238912635561556,0.15923953662182364,65.3,Butte,7.0,2016,2023
00530000000000002457,2019_2020,3,2019-12-12,2020-01-05,0.14971462787864373,0.020033145346131383,0,0.10384554821994216,0.03736112426194004,0.4379693521143225,30.54,Butte,7.0,2016,2023
00530000000000002458,2019_2020,3,2019-12-12,2020-01-05,0.07121571919192932,0.019683680530222812,0,0.2591822719819958,0.042865171094921536,0.00448463231229728,7.14,Butte,7.0,2016,2023
0053000000000000245a,2019_2020,3,2019-12-12,2020-01-05,0.06957694820626806,0.006098996463713361,0,0.243993937868032,0.017331966399906324,0,12.03,Butte,8.0,2016,2023
0053000000000000245c,2019_2020,3,2019-12-12,2020-01-05,0.11704965629199515,0.06754400440946318,0.02398841561705964,0.17080023556662557,0.1309697417247206,0.170086427511088,8.18,Butte,7.0,2016,2023
0053000000000000245d,2019_2020,3,2019-12-12,2020-01-05,0.09064997464226038,0.05005001417216553,0.010709023755222315,0.21103892234413124,0.08947370694772751,0.07342523260742326,18.42,Butte,7.0,2016,2023
0053000000000000245e,2019_2020,3,2019-12-12,2020-01-05,0.16117482322551313,0.09695851495148593,0.09953641756871258,0.1421495802700277,0.1375959971916114,0.23416601882934157,116.99,Butte,7.0,2016,2023
00530000000000002461,2019_2020,3,2019-12-12,2020-01-05,0.06643993994162044,0.0077450249815702015,0,0.24812404358788176,0.02408155184505006,0,6.27,Butte,8.0,2016,2023
00530000000000002462,2019_2020,3,2019-12-12,2020-01-05,0.0757348258095646,0.049710141788713545,0.016836407412940135,0.2305377229199424,0.07766051869635605,0.06311895326051616,8.47,Butte,7.0,2016,2023
00530000000000002463,2019_2020,3,2019-12-12,2020-01-05,0.07319990870447517,0.01891227488856413,0,0.23426269699972874,0.03697027604724455,0.011786310340062292,28.04,Butte,7.0,2016,2023
00530000000000002464,2019_2020,3,2019-12-12,2020-01-05,0.06889735312475127,0.005898474208962952,0,0.23455759764915748,0.021765425917025363,0.0017097389360163093,3.39,Butte,8.0,2016,2023
00530000000000002465,2019_2020,3,2019-12-12,2020-01-05,0.16870478671956293,0.05003271800325248,0.027747681773493123,0.10214608183823291,0.08730972257759835,0.46095666853734046,975.84,Butte,8.0,2016,2023
00530000000000002466,2019_2020,3,2019-12-12,2020-01-05,0.2046559318408901,0.05854408186713137,0.02830410224084443,0.02136590852555026,0.06658680074734263,0.895744496767894,5.98,Butte,7.0,2016,2023
0053000000000000246a,2019_2020,3,2019-12-12,2020-01-05,0.1810351317767569,0.046881802308240926,0.011639655314135414,0.14271694120359052,0.06987266485220318,0.25646799736964687,43.45,Butte,7.0,2016,2023
0053000000000000246c,2019_2020,3,2019-12-12,2020-01-05,0.16339047090673914,0.04577959552197307,0.002050465576301441,0.14932975093210793,0.06564157291898079,0.2208069989225003,9.27,Butte,7.0,2016,2023
00530000000000002474,2019_2020,3,2019-12-12,2020-01-05,0.15477988284013847,0.010226567329258335,0,0.1042788255234192,0.022567588445167115,0.419935959905332,2.68,Butte,7.0,2016,2023
00530000000000002477,2019_2020,3,2019-12-12,2020-01-05,0.1742710708813519,0.04254271483687774,0.0050954419766300945,0.10805041710516562,0.07350603623369062,0.47560060060060066,20.04,Butte,8.0,2016,2023
00530000000000002478,2019_2020,3,2019-12-12,2020-01-05,0.14378163376797404,0.023449214562642807,0,0.11092089308556376,0.03660172219912041,0.37881202913409756,96.28,Butte,8.0,2016,2023
00530000000000002479,2019_2020,3,2019-12-12,2020-01-05,0.1540360508027557,0.017988291438343067,0,0.10814834501716936,0.0292940275179848,0.38294947884705405,32.85,Butte,7.0,2016,2023
0053000000000000247a,2019_2020,3,2019-12-12,2020-01-05,0.15317364872552153,0.025061903428788192,0,0.09634807562026697,0.038395022228294315,0.5386061827721825,80.77,Butte,8.0,2016,2023
0053000000000000247c,2019_2020,3,2019-12-12,2020-01-05,0.18310538879662425,0.06951420241980305,0.09335943522134968,0.08226382974862566,0.09502709769818374,0.5072861191431209,351.75,Butte,8.0,2016,2023
00530000000000002480,2019_2020,3,2019-12-12,2020-01-05,0.16638880452715477,0.04838551028434284,0,0.07178064982929437,0.06425204870874193,0.7478272969547369,24.63,Butte,8.0,2016,2023
00530000000000002481,2019_2020,3,2019-12-12,2020-01-05,0.16190011768426638,0.09405361264495629,0.10285660016068215,0.09556558488512161,0.10078651543228391,0.49251749921070714,144.94,Butte,8.0,2016,2023
00530000000000002483,2019_2020,3,2019-12-12,2020-01-05,0.14834164388736656,0.024556742549506783,0,0.11358692214082787,0.043432820771172824,0.391796944714933,47.55,Butte,8.0,2016,2023
00530000000000002484,2019_2020,3,2019-12-12,2020-01-05,0.16482689331509054,0.060098113688935216,0.03237585254750591,0.176796990212499,0.10986062978783194,0.1773525327824476,65.7,Butte,7.0,2016,2023
005300000000000024b4,2019_2020,3,2019-12-12,2020-01-05,0.24411468452114862,0.12232741433407433,0.3498786625921266,0.006305070282278473,0.11873227805264162,0.7254853496314939,6.61,Butte,7.0,2016,2023
005300000000000024b9,2019_2020,3,2019-12-12,2020-01-05,0.11146899555085014,0.03404012985193629,0,0.11354394447360486,0.06393546907725037,0.3954977651195254,72.83,Butte,7.0,2016,2023
005300000000000024ba,2019_2020,3,2019-12-12,2020-01-05,0.10932577644030679,0.019489679497663896,0,0.11936626244573148,0.0337728961009157,0.2880387442946238,6.44,Butte,7.0,2016,2023
005300000000000024bc,2019_2020,3,2019-12-12,2020-01-05,0.22901876321889783,0.08488179308355168,0.16071598517656913,0.07908570491632137,0.14022767897084273,0.4745305192526764,77.41,Butte,8.0,2016,2023
005300000000000024bd,2019_2020,3,2019-12-12,2020-01-05,0.20118708694710916,0.08322401199243012,0.10112321469295564,0.12840546463172067,0.11799449795773506,0.29938672121607973,259.07,Butte,7.0,2016,2023
005300000000000024bf,2019_2020,3,2019-12-12,2020-01-05,0.18807104772815542,0.024486705646775846,0,0.10110331919619325,0.04860556257661811,0.5242972419014325,12.08,Butte,7.0,2016,2023
005300000000000024c1,2019_2020,3,2019-12-12,2020-01-05,0.12386724167139805,0.032417588182587,0,0.09270701807780445,0.05293317456676322,0.5033696104922513,27.85,Butte,7.0,2016,2023
005300000000000024c6,2019_2020,3,2019-12-12,2020-01-05,0.21754059060761277,0.0792251593626796,0.15957945299294488,0.09121036444303815,0.1183790178944187,0.519319020418385,39.24,Butte,7.0,2016,2023
005300000000000024ca,2019_2020,3,2019-12-12,2020-01-05,0.20170801548703632,0.08422251009691004,0.09953657537292857,0.11868207120663699,0.1278678470271224,0.3583308430020846,233.56,Butte,7.0,2016,2023
005300000000000024d2,2019_2020,3,2019-12-12,2020-01-05,0.1954854728115545,0.08516634227935811,0.09819387999737865,0.1136546263258998,0.1199451568240638,0.32388435810374555,538.29,Butte,8.0,2016,2023
005300000000000024d4,2019_2020,3,2019-12-12,2020-01-05,0.1173108251238641,0.08781066543076865,0.039089141120363664,0.2042425983376112,0.10937402172738257,0.08941180000712642,357.14,Butte,8.0,2016,2023
00530000000000002bb2,2019_2020,3,2019-12-12,2020-01-05,0.20475005047545056,0.02532164924116502,0,0.02856275713256383,0.05348687112074923,0.9566227363231251,3.1,Butte,7.0,2016,2023
00530000000000002bb3,2019_2020,3,2019-12-12,2020-01-05,0.20308082754666684,0.04626602405109653,0.023998120172519653,0.03267700143425624,0.07050340375649788,0.9238927588742258,48.95,Butte,7.0,2016,2023
00530000000000002bb4,2019_2020,3,2019-12-12,2020-01-05,0.16804674508071069,0.05211627670049748,0.009468030552481719,0.1281006102367287,0.07874378650478651,0.3568702599120134,13.79,Butte,7.0,2016,2023
00530000000000003790,2019_2020,3,2019-12-12,2020-01-05,0.22329059012210556,0.06364353140552527,0.09335742936483453,0.1320388272304137,0.090543727628176,0.4119728730739444,11.8,Butte,7.0,2016,2023
00530000000000003796,2019_2020,3,2019-12-12,2020-01-05,0.22460668391189698,0.024211455429365522,0,0.013186756085296163,0.028910444124363235,0.9893727203134146,6.59,Butte,7.0,2016,2023
00530000000000003797,2019_2020,3,2019-12-12,2020-01-05,0.1609222241584364,0.039395298886350405,0,0.10119442756043494,0.08883042855734759,0.6994806025619545,4.84,Butte,7.0,2016,2023
00530000000000003798,2019_2020,3,2019-12-12,2020-01-05,0.21478985423294683,0.040249089491263615,0.0017125843852112321,0.12130548090108412,0.04814929506878211,0.3298445819303686,17.94,Butte,7.0,2016,2023
00530000000000004359,2019_2020,3,2019-12-12,2020-01-05,0.22921024876063242,0.008847822922247795,0,0.0071948602612574505,0.011748677992328892,1.0,3.55,Butte,7.0,2016,2023
0053000000000000499b,2019_2020,3,2019-12-12,2020-01-05,0.17644123892446692,0.009803568181218861,0,0.17395230321508745,0.011396309421197792,0,2.96,Butte,7.0,2016,2023
00530000000000004bc1,2019_2020,3,2019-12-12,2020-01-05,0.21026754756781268,0.01899426966462213,0,0.029354251758478715,0.0218561661902322,1.0,3.32,Butte,7.0,2016,2023
00530000000000004c31,2019_2020,3,2019-12-12,2020-01-05,0.10553541605301613,0.016410471212083184,0,0.19933139748170736,0.028417307952011736,0.010831732241806592,5.33,Butte,7.0,2016,2023
00530000000000004c32,2019_2020,3,2019-12-12,2020-01-05,0.1876713158560145,0.018531685041333266,0,0.09120666010820466,0.0286468229132449,0.6269245140578175,9.78,Butte,7.0,2016,2023
00530000000000004c35,2019_2020,3,2019-12-12,2020-01-05,0.31176638675694185,0.03866172841284592,0.63124094057014,-0.03185950897922938,0.055787862330990506,0.997785472700918,3.72,Butte,7.0,2016,2023
00530000000000004c3c,2019_2020,3,2019-12-12,2020-01-05,0.18690319136990868,0.03101930358549908,0,0.0890024888688566,0.032665973499052266,0.680394434874178,39.05,Butte,7.0,2016,2023
00530000000000004c3d,2019_2020,3,2019-12-12,2020-01-05,0.19927486295655114,0.0246181280346747,0.0010447009082752599,0.06002224441265846,0.030617906664002093,0.9523718807484154,36.38,Butte,7.0,2016,2023
00530000000000004c47,2019_2020,3,2019-12-12,2020-01-05,0.4565582405872668,0.05278263593564358,0.9993083025311804,-0.12384486112994163,0.05842247405746873,1.0,3.46,Butte,7.0,2016,2023
00530000000000004c49,2019_2020,3,2019-12-12,2020-01-05,0.24692978871150958,0.012644094925585894,0,-0.014686430965113791,0.018970057013930848,1.0,2.73,Butte,7.0,2016,2023
00530000000000004c4a,2019_2020,3,2019-12-12,2020-01-05,0.18372804509472826,0.03437896743804417,0,0.08793153488983027,0.07351696455789221,0.6323453547812222,3.17,Butte,7.0,2016,2023
00530000000000004c4d,2019_2020,3,2019-12-12,2020-01-05,0.36000346733339383,0.05744837225919641,0.907410339013907,-0.12646910444056408,0.06357662527032834,0.9921756888322503,18.85,Butte,7.0,2016,2023
00530000000000004c51,2019_2020,3,2019-12-12,2020-01-05,0.380366373569112,0.03885998918648003,0.9964486658124896,-0.08402437415510244,0.04891930930981091,1.0,5.35,Butte,7.0,2016,2023
00530000000000004c53,2019_2020,3,2019-12-12,2020-01-05,0.3429181245295133,0.04383417234622419,0.9084938356250286,-0.046361092256220864,0.040821950823855105,0.9947950852226406,17.82,Butte,7.0,2016,2023
00530000000000004c55,2019_2020,3,2019-12-12,2020-01-05,0.16050103823615772,0.009753757111921784,0,0.11758740427760506,0.013714005794955025,0.10069046225863078,3.19,Butte,7.0,2016,2023
00530000000000004c56,2019_2020,3,2019-12-12,2020-01-05,0.2577756497466107,0.07493984105684892,0.20230848189035755,0.04108177435795638,0.10529455984547278,0.6566688313048579,17.79,Butte,7.0,2016,2023
00530000000000004c59,2019_2020,3,2019-12-12,2020-01-05,0.1553975555302496,0.05756643492089293,0.011926842945261612,0.11492240640153864,0.07321436853499835,0.41243583660440847,3.46,Butte,7.0,2016,2023
00530000000000004c5a,2019_2020,3,2019-12-12,2020-01-05,0.16723063857198808,0.039446470577132846,0,0.11150530266398613,0.044951259311993466,0.2925894840780055,7.56,Butte,7.0,2016,2023
00530000000000004c5d,2019_2020,3,2019-12-12,2020-01-05,0.16904797445303432,0.03969997414253921,0.027708133669089675,0.11113774596301215,0.0590397165853819,0.193737247805181,81.4,Butte,7.0,2016,2023
00530000000000004c74,2019_2020,3,2019-12-12,2020-01-05,0.1832090372628112,0.05038341809261484,0.0013084975369458127,0.098130821936492,0.054897215202107476,0.6953894704433498,3.88,Butte,7.0,2016,2023
00530000000000004c77,2019_2020,3,2019-12-12,2020-01-05,0.20039124094361047,0.04352838613918496,0.007080291041498239,0.03804061141387568,0.052991962618728516,0.909054306102832,46.86,Butte,7.0,2016,2023
00530000000000004c7b,2019_2020,3,2019-12-12,2020-01-05,0.3674598389613701,0.04335353333658623,0.9573902981539991,-0.07130274161747757,0.04901961894287526,0.9850713159425154,12.44,Butte,7.0,2016,2023
00530000000000004c86,2019_2020,3,2019-12-12,2020-01-05,0.2105210842953457,0.010307237236202435,0,0.07080652898908085,0.013486656741531076,0.9881963570717708,3.23,Butte,7.0,2016,2023
00530000000000004c88,2019_2020,3,2019-12-12,2020-01-05,0.15392196248773884,0.0208224329368173,0,0.13821540564100995,0.02454779392854513,0.048593514697039014,28.99,Butte,7.0,2016,2023
00530000000000004c8c,2019_2020,3,2019-12-12,2020-01-05,0.2716711695024952,0.05233254002900443,0.2818014516184513,0.015546556765701611,0.059395148995530854,0.95364796532627,8.67,Butte,7.0,2016,2023
00530000000000004c8f,2019_2020,3,2019-12-12,2020-01-05,0.17598802211619224,0.03364121916255248,0,0.08068938703800495,0.05767639534147857,0.750966175039113,23.16,Butte,7.0,2016,2023
00530000000000004c92,2019_2020,3,2019-12-12,2020-01-05,0.1981319668469537,0.03310488326996572,0.006518230946378219,0.09812248004942904,0.047276049704666194,0.49769708316343836,25.95,Butte,7.0,2016,2023
00530000000000004c98,2019_2020,3,2019-12-12,2020-01-05,0.2541494684022388,0.03479257018059956,0.11604165248757906,-0.025222274344075684,0.04522286526477519,1.0,3.29,Butte,7.0,2016,2023
00530000000000004ca2,2019_2020,3,2019-12-12,2020-01-05,0.24118547541274066,0.06734677642567441,0.04149390626963186,0.029689147339621528,0.062266642828684035,0.9500062821962556,11.87,Butte,7.0,2016,2023
00530000000000004cb1,2019_2020,3,2019-12-12,2020-01-05,0.23517047873593622,0.04580044131566809,0.049530158220223275,0.010120400362939527,0.05236222163419554,0.9548202286295611,27.85,Butte,7.0,2016,2023
00530000000000004cb4,2019_2020,3,2019-12-12,2020-01-05,0.2948649423880356,0.042270947473933534,0.46762841516281867,-0.03639152349611098,0.05223598087523741,0.9815285058977723,23.64,Butte,7.0,2016,2023
00530000000000004cb7,2019_2020,3,2019-12-12,2020-01-05,0.18550839226979254,0.026063147932530926,0,0.04108848058476554,0.03656980471178675,0.9086154353018696,3.63,Butte,7.0,2016,2023
00530000000000004cb9,2019_2020,3,2019-12-12,2020-01-05,0.18429351588601878,0.02985126747357307,0.0015462276592841876,0.0616601744808644,0.04394392422470071,0.864904480212134,21.33,Butte,7.0,2016,2023
00530000000000004cc9,2019_2020,3,2019-12-12,2020-01-05,0.18034447495603387,0.017726069844657136,0,0.11304400035334114,0.04013809265930986,0.47911149081589066,2.63,Butte,7.0,2016,2023
00530000000000004cda,2019_2020,3,2019-12-12,2020-01-05,0.1797614590107021,0.03434711187383949,0.0063281878703635944,0.05064628272505588,0.050003019109002095,0.922973516716658,16.33,Butte,7.0,2016,2023
00530000000000004ce7,2019_2020,3,2019-12-12,2020-01-05,0.3520994814393095,0.02586998655780073,0.985204651916825,-0.1368689125889118,0.028063275759962165,1.0,8.74,Butte,7.0,2016,2023
00530000000000004cf6,2019_2020,3,2019-12-12,2020-01-05,0.27730863395272165,0.04451387840361213,0.2708076191747006,-0.046968080375926965,0.04525316786636545,0.998699002568636,4.47,Butte,7.0,2016,2023
00530000000000004cfc,2019_2020,3,2019-12-12,2020-01-05,0.32082264083939005,0.09709328370986522,0.5956536255510523,-0.06345042172038748,0.1068484816460339,0.9295808610310193,72.41,Butte,7.0,2016,2023
00530000000000004cfd,2019_2020,3,2019-12-12,2020-01-05,0.2650042558416268,0.07653689698240686,0.2742652829859598,-0.054771794993692745,0.11621589446279268,0.9161652277550072,10.24,Butte,7.0,2016,2023
00530000000000004d00,2019_2020,3,2019-12-12,2020-01-05,0.26333625239772823,0.054790069179447426,0.2255196362965325,-0.1650292585134255,0.06712128694973331,1.0,4.46,Butte,7.0,2016,2023
00530000000000004ec9,2019_2020,3,2019-12-12,2020-01-05,0.32154144350971703,0.04360859277272036,0.7575422996115074,-0.09529857494927917,0.05346708564411376,0.997168999979469,32.65,Butte,7.0,2016,2023
00530000000000004eca,2019_2020,3,2019-12-12,2020-01-05,0.3122023581529589,0.08342673549728442,0.7674535514547246,-0.08856498769550292,0.07153190540396427,0.9672294254414443,7.1,Butte,7.0,2016,2023
00530000000000004ecb,2019_2020,3,2019-12-12,2020-01-05,0.166213257179341,0.021803256803746222,0,0.11478321531244301,0.024038461894655885,0.25048341191040047,6.87,Butte,7.0,2016,2023
00530000000000004f20,2019_2020,3,2019-12-12,2020-01-05,0.3693107272101989,0.04055647646685041,0.9898089550464985,-0.1035115898010257,0.050120884902021226,1.0,2.51,Butte,7.0,2016,2023
00530000000000004f34,2019_2020,3,2019-12-12,2020-01-05,0.20992747126399103,0.02631601017653793,0.004350030675448158,0.09530829596580075,0.03998558681925849,0.5621719898140707,133.66,Butte,7.0,2016,2023
00530000000000004f8a,2019_2020,3,2019-12-12,2020-01-05,0.27373419914073166,0.06570109794469366,0.3447746830499728,-0.02492476996086289,0.08729729661174124,0.9197478346978338,5.34,Butte,7.0,2016,2023
00530000000000004f8c,2019_2020,3,2019-12-12,2020-01-05,0.21218927466072995,0.07263750698207122,0.1335632831827924,0.09083185518816685,0.11078410507349445,0.45836185337789215,66.58,Butte,8.0,2016,2023
00530000000000004f8d,2019_2020,3,2019-12-12,2020-01-05,0.2858184175779578,0.08454966570256651,0.46730846836779044,-0.01947267947563211,0.12098111953540534,0.8166752033277457,19.21,Butte,8.0,2016,2023
00530000000000004f8f,2019_2020,3,2019-12-12,2020-01-05,0.18376351103750052,0.09540294572098836,0.12655109538127224,0.08218570597719384,0.11934678377186501,0.39180924821291224,27.67,Butte,8.0,2016,2023
00530000000000004f90,2019_2020,3,2019-12-12,2020-01-05,0.3506587478357858,0.10792001186450617,0.6123789547181907,-0.1354331895122485,0.12072399896587468,0.9736790897852661,51.97,Butte,8.0,2016,2023
00530000000000004f92,2019_2020,3,2019-12-12,2020-01-05,0.2705807295648404,0.07314853647711268,0.2522396555137597,-0.04409818442095467,0.09704787578239843,0.9540602520952948,18.05,Butte,8.0,2016,2023
00530000000000004f93,2019_2020,3,2019-12-12,2020-01-05,0.35481724088880134,0.12092432057377345,0.6644202818374759,-0.13382521418388899,0.14060667572031185,0.9435570665566944,14.81,Butte,8.0,2016,2023
00530000000000004f94,2019_2020,3,2019-12-12,2020-01-05,0.18014203290386543,0.05636980733492167,0.03549206442094414,0.1396236932217909,0.09726569407543793,0.28979296483316885,66.15,Butte,7.0,2016,2023
00530000000000004f95,2019_2020,3,2019-12-12,2020-01-05,0.21792253306687898,0.08529582765489574,0.18970897863735098,0.08543153392957167,0.1240708618328462,0.459098321271501,169.94,Butte,7.0,2016,2023
00530000000000004f98,2019_2020,3,2019-12-12,2020-01-05,0.2525196661522291,0.0784444273997316,0.2735454561098587,0.02045851288292707,0.08516628481065434,0.8123935227409614,4.31,Butte,8.0,2016,2023
00530000000000004f99,2019_2020,3,2019-12-12,2020-01-05,0.33468413316957035,0.041807108376949516,0.8161568530123475,-0.07207035206437014,0.05713521343135519,0.9975658764515252,15.61,Butte,7.0,2016,2023
00530000000000004f9a,2019_2020,3,2019-12-12,2020-01-05,0.11140884481121542,0.01936980618275924,0,0.15736507453997148,0.024134805319857604,0.0043957561390992154,3.24,Butte,7.0,2016,2023
00530000000000004f9b,2019_2020,3,2019-12-12,2020-01-05,0.17795763025596448,0.08275660750557134,0.10727665765723482,0.10375538979602295,0.14383389257194146,0.2764395535223749,26.99,Butte,7.0,2016,2023
00530000000000004f9c,2019_2020,3,2019-12-12,2020-01-05,0.1726066344841188,0.07068253018174625,0.07169047025281904,0.15293984014116088,0.11078910120368633,0.2038180660119838,265.17,Butte,7.0,2016,2023
