orch_id,season,time_period,period_start_date,period_end_date,orchard_savi_mean,orchard_savi_stddev,orchard_savi_fill,orchard_bsi_mean,orchard_bsi_stddev,orchard_bsi_fill,ACRES,CNTY,stability_score,startyear,endyear
00530000000000005059,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,551.87,Butte,8.0,2016,2023
0053000000000000505b,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,2524.33,Butte,8.0,2016,2023
0053000000000000505d,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,3280.82,Butte,8.0,2016,2023
00530000000000005066,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,588.11,Butte,8.0,2016,2023
00530000000000005068,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,36.9,Butte,8.0,2016,2023
0053000000000000506a,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,12.52,Butte,8.0,2016,2023
0053000000000000506c,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,453.53,Butte,8.0,2016,2023
00530000000000005075,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,16.41,Butte,8.0,2016,2023
00530000000000005078,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,945.07,Butte,8.0,2016,2023
00530000000000005079,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,2.8,Butte,8.0,2016,2023
0053000000000000507a,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,1453.9,Butte,7.0,2016,2023
00530000000000005080,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,595.66,Butte,8.0,2016,2023
00530000000000005081,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,29.21,Butte,8.0,2016,2023
00530000000000005093,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,591.86,Butte,8.0,2016,2023
00530000000000005105,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,2.64,Butte,8.0,2016,2023
00530000000000005106,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,55.26,Butte,8.0,2016,2023
00530000000000005107,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,65.83,Butte,8.0,2016,2023
00530000000000005108,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,330.97,Butte,8.0,2016,2023
00530000000000005109,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,9.81,Butte,8.0,2016,2023
0053000000000000510a,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,42.13,Butte,8.0,2016,2023
005300000000000052cc,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,40.3,Butte,7.0,2016,2023
005300000000000052d1,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,5.66,Butte,7.0,2016,2023
00530000000000005313,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,23.82,Butte,7.0,2016,2023
00530000000000005316,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,33.83,Butte,7.0,2016,2023
00530000000000005347,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,10.47,Butte,7.0,2016,2023
0053000000000000534a,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,11.13,Butte,7.0,2016,2023
0053000000000000534b,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,10.12,Butte,7.0,2016,2023
0053000000000000534d,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,5.18,Butte,7.0,2016,2023
0053000000000000535c,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,6.03,Butte,7.0,2016,2023
0053000000000000535d,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,3.0,Butte,7.0,2016,2023
00530000000000005380,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,7.34,Butte,7.0,2016,2023
00530000000000005381,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,3.36,Butte,7.0,2016,2023
00530000000000005399,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,4.3,Butte,7.0,2016,2023
0053000000000000539a,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,6.48,Butte,7.0,2016,2023
0053000000000000539b,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,2.37,Butte,7.0,2016,2023
0053000000000000539c,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,3.94,Butte,7.0,2016,2023
0053000000000000539d,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,3.63,Butte,7.0,2016,2023
00530000000000002460,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,29.84,Glenn,8.0,2016,2023
005300000000000024e4,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,112.07,Glenn,8.0,2016,2023
00530000000000004bc7,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,17.4,Sutter,7.0,2016,2023
00590000000000009b30,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,27.85,Butte,7.0,2016,2023
00590000000000009b31,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,5.33,Butte,7.0,2016,2023
00590000000000009b32,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,14.12,Butte,8.0,2016,2023
00590000000000009b33,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,22.82,Butte,7.0,2016,2023
00590000000000009b34,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,7.28,Butte,7.0,2016,2023
00590000000000009b37,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,8.97,Butte,7.0,2016,2023
00530000000000001ea9,2018_2019,3,2018-12-12,2019-01-05,0.1520796537353109,0.007974969265467837,0,0.16012622785611536,0.016075786248407,0,5.4,Butte,7.0,2016,2023
00530000000000001eab,2018_2019,3,2018-12-12,2019-01-05,0.10470966900981324,0.021628840669719974,0,0.18229402600461514,0.03362595617762204,0.008919684429213658,44.47,Butte,7.0,2016,2023
00530000000000001ead,2018_2019,3,2018-12-12,2019-01-05,0.1774658230594049,0.04465629526509401,0.011708203365711418,0.08442174156685361,0.05752628536928725,0.5877352916886369,11.71,Butte,7.0,2016,2023
00530000000000001eae,2018_2019,3,2018-12-12,2019-01-05,0.21329662166891492,0.0784415289954522,0.14197874796036136,0.045031439965696966,0.09665569456894141,0.728141043499025,11.2,Butte,7.0,2016,2023
00530000000000001eaf,2018_2019,3,2018-12-12,2019-01-05,0.1756855647533399,0.032419268636826246,0.009073602932019144,0.06973211835190962,0.04437595346160026,0.743644030103012,4.19,Butte,7.0,2016,2023
00530000000000001eb0,2018_2019,3,2018-12-12,2019-01-05,0.20400732520425,0.07303474984632159,0.09220217368365516,0.16530993056363405,0.07828729781407216,0.2811965811965812,14.1,Butte,7.0,2016,2023
00530000000000001eb1,2018_2019,3,2018-12-12,2019-01-05,0.20290179247864043,0.02557712235687489,0,0.27575586834081706,0.03267561993848584,0,3.98,Butte,7.0,2016,2023
00530000000000001eb2,2018_2019,3,2018-12-12,2019-01-05,0.12366174521950218,0.02619318913850118,6.1911198703992085E-6,0.34415595785179826,0.04346567226535057,0,36.0,Butte,7.0,2016,2023
00530000000000001eb4,2018_2019,3,2018-12-12,2019-01-05,0.10455966481867997,0.08877061032261312,0.05876695648127321,0.16131645442881212,0.06042050635343705,0.1257862610813368,9.58,Butte,7.0,2016,2023
00530000000000001eb5,2018_2019,3,2018-12-12,2019-01-05,0.10433188187392767,0.08519998242649883,0.05433771850783924,0.15863172201856646,0.055000971479849205,0.12771310145972245,10.3,Butte,7.0,2016,2023
00530000000000001eb7,2018_2019,3,2018-12-12,2019-01-05,0.31658140349089436,0.07992292826487464,0.6434268576271924,-0.04461084271783739,0.1047361104675095,0.853237128637559,3.43,Butte,7.0,2016,2023
00530000000000001eb8,2018_2019,3,2018-12-12,2019-01-05,0.26071876413173267,0.05455595110653599,0.23540174604004388,-0.010383921636422735,0.07415559847921804,0.9658372105180614,2.84,Butte,7.0,2016,2023
00530000000000001eb9,2018_2019,3,2018-12-12,2019-01-05,0.2157752037462112,0.050036734789604576,0.06861265217306071,0.04855622942631354,0.07283272834325916,0.8517378604614692,3.79,Butte,7.0,2016,2023
00530000000000001eba,2018_2019,3,2018-12-12,2019-01-05,0.17912844861455163,0.0471123229769164,0.03444234650693404,0.11808248079259609,0.07049627310486611,0.303274952796406,4.55,Butte,7.0,2016,2023
00530000000000001ebb,2018_2019,3,2018-12-12,2019-01-05,0.3659720347978204,0.0653692617171914,0.8867058466733878,-0.11052888457131275,0.09132487021899512,0.9548746868195068,27.2,Butte,7.0,2016,2023
00530000000000001ebc,2018_2019,3,2018-12-12,2019-01-05,0.33213214221271176,0.04250008173908217,0.7939884068810769,-0.0830638461226499,0.0596965125641561,0.987962789827973,3.19,Butte,7.0,2016,2023
00530000000000001ebd,2018_2019,3,2018-12-12,2019-01-05,0.29712983437413576,0.03614483938147275,0.43280220238591804,0.0072574185554495985,0.04528254530205853,0.9866939184116126,3.58,Butte,7.0,2016,2023
00530000000000001ebe,2018_2019,3,2018-12-12,2019-01-05,0.34307847304458294,0.1035386008476389,0.7592164159958465,-0.08812310614619867,0.12144204947685677,0.8980233074060326,98.5,Butte,7.0,2016,2023
00530000000000001ec0,2018_2019,3,2018-12-12,2019-01-05,0.08555723064573002,0.012670087766621376,0,0.2107267302173505,0.018132269816697938,3.8361301119430735E-5,62.04,Butte,7.0,2016,2023
00530000000000001ec1,2018_2019,3,2018-12-12,2019-01-05,0.2141634099520409,0.08609763729558063,0.19928321957677966,0.07615419029568728,0.11198577304714125,0.4586106590923165,45.69,Butte,7.0,2016,2023
00530000000000001ec3,2018_2019,3,2018-12-12,2019-01-05,0.10477592615376422,0.027057964373681864,6.103087022300163E-4,0.12835704495759867,0.051899996179593594,0.3327892026831522,40.48,Butte,7.0,2016,2023
00530000000000001ec4,2018_2019,3,2018-12-12,2019-01-05,0.17027780370272474,0.077033930745783,0.03015053193837458,0.1603149071422359,0.0777601528649334,0.22709701017209935,11.81,Butte,7.0,2016,2023
00530000000000001ec8,2018_2019,3,2018-12-12,2019-01-05,0.29007866247155073,0.07182997866719543,0.5181740485646775,0.03195569485503943,0.06459475745080454,0.8289678749183047,4.4,Butte,7.0,2016,2023
005300000000000022e1,2018_2019,3,2018-12-12,2019-01-05,0.30021101913320514,0.04461306352169357,0.6165661224237682,-0.04767616583329569,0.06783000239115064,0.9955115402828965,3.6,Butte,7.0,2016,2023
005300000000000022e2,2018_2019,3,2018-12-12,2019-01-05,0.22295741557104065,0.04083595800353693,0.04344782260829806,0.04859571286264857,0.06438604669762187,0.8075494342210534,5.2,Butte,7.0,2016,2023
005300000000000022e3,2018_2019,3,2018-12-12,2019-01-05,0.1948669577261629,0.056231277084160466,0.05811800353505599,0.10902762281823072,0.07749680527191681,0.3641668770866652,5.31,Butte,7.0,2016,2023
005300000000000022e4,2018_2019,3,2018-12-12,2019-01-05,0.2530432072300723,0.08680974220591399,0.31902006445087383,0.009280178411051054,0.10919389663326319,0.7615552889704323,6.33,Butte,7.0,2016,2023
00530000000000002410,2018_2019,3,2018-12-12,2019-01-05,0.2282709786152644,0.06134981141661268,0.11928781882781135,0.06661749121275047,0.09440691207642588,0.6407771021693291,41.12,Butte,8.0,2016,2023
00530000000000002414,2018_2019,3,2018-12-12,2019-01-05,0.15015692133059574,0.05139358607732996,0.017527323774190313,0.1548961468657665,0.07374563707716875,0.186433370099268,7.42,Butte,7.0,2016,2023
00530000000000002416,2018_2019,3,2018-12-12,2019-01-05,0.2238100209652429,0.10863163818838323,0.19142378273961708,0.05719876897561502,0.10627923697471485,0.5915857053576501,5.23,Butte,8.0,2016,2023
00530000000000002417,2018_2019,3,2018-12-12,2019-01-05,0.14643748560378236,0.05153385069172681,0.030252300229363843,0.15231458459936467,0.08223937069068084,0.1330178481980438,5.65,Butte,8.0,2016,2023
00530000000000002418,2018_2019,3,2018-12-12,2019-01-05,0.18364092555397607,0.07545236004597791,0.12567481275913858,0.11004545688387612,0.10107524636698356,0.35280409933746415,496.81,Butte,8.0,2016,2023
00530000000000002419,2018_2019,3,2018-12-12,2019-01-05,0.1826738700434841,0.05862347802383309,0.05331148680761045,0.16023541705750077,0.0991097721000939,0.23348803833261492,1251.7,Butte,7.0,2016,2023
0053000000000000241a,2018_2019,3,2018-12-12,2019-01-05,0.1839171589399771,0.04130323841691299,0.009006830259056124,0.09557275865812617,0.06365936743539233,0.490472107224982,148.11,Butte,8.0,2016,2023
0053000000000000241b,2018_2019,3,2018-12-12,2019-01-05,0.3829747763694947,0.08892557634907722,0.7799814238103041,-0.15867799095610335,0.09896028181068808,1.0,2.75,Butte,7.0,2016,2023
0053000000000000241c,2018_2019,3,2018-12-12,2019-01-05,0.17941967756567742,0.10039379805576724,0.10673731110753387,0.14813029288066024,0.13801497912652144,0.16430753460522932,80.34,Butte,8.0,2016,2023
0053000000000000241d,2018_2019,3,2018-12-12,2019-01-05,0.2514751359499325,0.08500500220470152,0.2432311205349862,0.029156979556913817,0.12478933559319295,0.7427214157559943,3.66,Butte,7.0,2016,2023
0053000000000000241f,2018_2019,3,2018-12-12,2019-01-05,0.23318659357331284,0.06871545753357002,0.15870661290704371,0.12106878859567141,0.07151118246997254,0.3578197369355435,9.43,Butte,8.0,2016,2023
00530000000000002420,2018_2019,3,2018-12-12,2019-01-05,0.22737263410149744,0.05600603602513031,0.0957572828694181,0.15773905952987044,0.06882239524065331,0.21705691334814547,12.62,Butte,8.0,2016,2023
00530000000000002424,2018_2019,3,2018-12-12,2019-01-05,0.22101667144973414,0.05684212715836182,0.08868401383869742,0.14934152756975563,0.07802468207379082,0.21922764760121521,115.73,Butte,7.0,2016,2023
0053000000000000242b,2018_2019,3,2018-12-12,2019-01-05,0.2351086690407523,0.12134256304693468,0.2585572152925917,0.08372209006260811,0.1235865369267639,0.4063678476217024,59.72,Butte,8.0,2016,2023
0053000000000000242f,2018_2019,3,2018-12-12,2019-01-05,0.18212955098487402,0.0574642904529925,0.035476520359187906,0.12677377804253637,0.09863487951776087,0.372778654387853,929.64,Butte,8.0,2016,2023
00530000000000002432,2018_2019,3,2018-12-12,2019-01-05,0.2543694017947284,0.11256384818787948,0.35382764727503585,0.02687886610391822,0.12049078648347962,0.7191332241788352,4.46,Butte,8.0,2016,2023
00530000000000002435,2018_2019,3,2018-12-12,2019-01-05,0.1556904200449125,0.019618544891389793,2.9702589716381033E-4,0.1166150574535449,0.030726426518339078,0.24651052811204513,63.84,Butte,7.0,2016,2023
0053000000000000243d,2018_2019,3,2018-12-12,2019-01-05,0.17327333548987106,0.06946291847583412,0.047259438181629795,0.13767639757709674,0.10355838458017531,0.27860163756891826,1424.49,Butte,8.0,2016,2023
0053000000000000243f,2018_2019,3,2018-12-12,2019-01-05,0.13884919828910483,0.031832189668195614,0.00991477166995422,0.180506180733389,0.04047560687289187,0.03743347351966949,10.0,Butte,8.0,2016,2023
00530000000000002440,2018_2019,3,2018-12-12,2019-01-05,0.12401525521703288,0.017196709106995552,0,0.2002675288069476,0.028965393236353092,0,6.24,Butte,7.0,2016,2023
00530000000000002442,2018_2019,3,2018-12-12,2019-01-05,0.15898203763558635,0.0595766691064593,0.033585424492176136,0.1331771432194974,0.07887413892710717,0.2063833318361138,48.87,Butte,7.0,2016,2023
00530000000000002443,2018_2019,3,2018-12-12,2019-01-05,0.10680468665405547,0.01528573660782278,0,0.21412428199417063,0.027704441157382916,0,7.33,Butte,7.0,2016,2023
00530000000000002445,2018_2019,3,2018-12-12,2019-01-05,0.17399860028140124,0.07207819562746352,0.10437997724687142,0.12412009721153502,0.099180467200176,0.2446826927833011,6.02,Butte,7.0,2016,2023
00530000000000002446,2018_2019,3,2018-12-12,2019-01-05,0.23182753564725964,0.01844380380893862,0.0054513858581370055,0.01913457802273515,0.02889418412588033,0.9998412988105345,9.37,Butte,7.0,2016,2023
00530000000000002448,2018_2019,3,2018-12-12,2019-01-05,0.19258142383242963,0.029960125484179135,0,0.10073836719617947,0.07471243208682361,0.6419530636834947,6.72,Butte,7.0,2016,2023
00530000000000002449,2018_2019,3,2018-12-12,2019-01-05,0.17116884973138474,0.03700592412685021,0.0025847781905539023,0.08879911652782262,0.05098599518587642,0.6459310016268897,14.72,Butte,7.0,2016,2023
0053000000000000244b,2018_2019,3,2018-12-12,2019-01-05,0.2106238646902473,0.030788226276405168,0.003723450584180467,0.055267853598452564,0.044424627648059836,0.8508193457676468,23.91,Butte,7.0,2016,2023
0053000000000000244c,2018_2019,3,2018-12-12,2019-01-05,0.2658703963596338,0.06070098911194237,0.26671086067837796,0.03535993377594081,0.06172048653530423,0.8354435973925534,3.36,Butte,7.0,2016,2023
0053000000000000244d,2018_2019,3,2018-12-12,2019-01-05,0.13237175384487812,0.06927618886820787,0.01873684968308349,0.17784122171611813,0.09178064479162279,0.18705463441982606,272.72,Butte,8.0,2016,2023
0053000000000000244e,2018_2019,3,2018-12-12,2019-01-05,0.23439391788819566,0.10089491494641459,0.30738579536375615,0.05105397780101243,0.10873622766429533,0.6339888621259018,125.68,Butte,8.0,2016,2023
00530000000000002453,2018_2019,3,2018-12-12,2019-01-05,0.15499497206027268,0.024601064115015826,0.0025964900339425527,0.14270133668738863,0.035392528122382735,0.04257733166106299,148.58,Butte,7.0,2016,2023
00530000000000002456,2018_2019,3,2018-12-12,2019-01-05,0.14224409907965813,0.028423847607054093,0.0034463979729483394,0.1728873908339479,0.04861617054671267,0.019212102154653837,65.3,Butte,7.0,2016,2023
00530000000000002457,2018_2019,3,2018-12-12,2019-01-05,0.140696853978427,0.018770907163912314,0,0.17205543508046917,0.039515996278566945,0.041767311034359926,30.54,Butte,7.0,2016,2023
00530000000000002458,2018_2019,3,2018-12-12,2019-01-05,0.08541646752983438,0.018285819689224755,0,0.25599913918601697,0.04845828882051143,0,7.14,Butte,7.0,2016,2023
0053000000000000245a,2018_2019,3,2018-12-12,2019-01-05,0.08136799869623153,0.014173058196111095,0,0.24574125960874574,0.0404062678765184,0.001575425828334187,12.03,Butte,8.0,2016,2023
0053000000000000245c,2018_2019,3,2018-12-12,2019-01-05,0.180126714152333,0.06381737346695678,0.0379588900121126,0.11906422162072368,0.12115924796677902,0.32027358086755375,8.18,Butte,7.0,2016,2023
0053000000000000245d,2018_2019,3,2018-12-12,2019-01-05,0.1907794919490639,0.038642273880366736,0.01189173915676025,0.11085004329620667,0.06852984952077382,0.3439844995660687,18.42,Butte,7.0,2016,2023
0053000000000000245e,2018_2019,3,2018-12-12,2019-01-05,0.1966999856452337,0.06650587489246736,0.08812960729934151,0.13996380597658964,0.10238430819593013,0.23370644101798704,116.99,Butte,7.0,2016,2023
00530000000000002461,2018_2019,3,2018-12-12,2019-01-05,0.0854527520257695,0.01441478384899342,0,0.23016592658397253,0.0357187762481352,0,6.27,Butte,8.0,2016,2023
00530000000000002462,2018_2019,3,2018-12-12,2019-01-05,0.09108742739892998,0.03359115215426946,0,0.21662291523342386,0.05332526294241991,0.0447359865027548,8.47,Butte,7.0,2016,2023
00530000000000002463,2018_2019,3,2018-12-12,2019-01-05,0.0836164021537239,0.02622458651912442,7.574066396657842E-4,0.2370298461784616,0.05463136551589745,0.016049048059444463,28.04,Butte,7.0,2016,2023
00530000000000002464,2018_2019,3,2018-12-12,2019-01-05,0.06735869484838042,0.00917697791583297,0,0.2658927074266348,0.03305462203529696,0.0017097389360163093,3.39,Butte,8.0,2016,2023
00530000000000002465,2018_2019,3,2018-12-12,2019-01-05,0.19690510104954556,0.09465925311572639,0.0893879909460718,0.11316017252064553,0.1437810683386791,0.36588653504471896,975.84,Butte,8.0,2016,2023
00530000000000002466,2018_2019,3,2018-12-12,2019-01-05,0.22834003983103685,0.07920378934783023,0.1786619204765966,0.02217899061366591,0.07487397760850197,0.8399026042246035,5.98,Butte,7.0,2016,2023
0053000000000000246a,2018_2019,3,2018-12-12,2019-01-05,0.18913748132328478,0.04705682804431128,0.012398279310628276,0.14555372441816158,0.06518057110098802,0.23486348193002177,43.45,Butte,7.0,2016,2023
0053000000000000246c,2018_2019,3,2018-12-12,2019-01-05,0.09149120367106929,0.012517890072716262,0,0.2911356369480118,0.030007418234794588,0,9.27,Butte,7.0,2016,2023
00530000000000002474,2018_2019,3,2018-12-12,2019-01-05,0.15254802836199471,0.010589259108830648,0,0.15366609087440766,0.026635448795150587,0.03296672699429208,2.68,Butte,7.0,2016,2023
00530000000000002477,2018_2019,3,2018-12-12,2019-01-05,0.15250700300739137,0.038054537357521276,0.002731692088127732,0.21086806264489127,0.06161608394338301,0.06548627835756549,20.04,Butte,8.0,2016,2023
00530000000000002478,2018_2019,3,2018-12-12,2019-01-05,0.15900764641208473,0.026209269954331545,0,0.13619026959766917,0.04003673894419412,0.13626611017151483,96.28,Butte,8.0,2016,2023
00530000000000002479,2018_2019,3,2018-12-12,2019-01-05,0.13910001570198796,0.017685879948260683,0,0.17607653032290577,0.033075366370444906,0.012510840841724805,32.85,Butte,7.0,2016,2023
0053000000000000247a,2018_2019,3,2018-12-12,2019-01-05,0.16664361718295148,0.03422335835918995,7.044503767658451E-4,0.1261848164922843,0.05178070181974515,0.24965445097531838,80.77,Butte,8.0,2016,2023
0053000000000000247c,2018_2019,3,2018-12-12,2019-01-05,0.15516610614528398,0.04538083552171783,0.008573484731051089,0.16108088555900568,0.077648200540026,0.2161033732890727,351.75,Butte,8.0,2016,2023
00530000000000002480,2018_2019,3,2018-12-12,2019-01-05,0.1476420959968217,0.04565429078980091,0,0.13630136285256425,0.06177115734649392,0.28851802443591384,24.63,Butte,8.0,2016,2023
00530000000000002481,2018_2019,3,2018-12-12,2019-01-05,0.15233000778178601,0.06411400638727098,0.021638701298034597,0.13333974782048988,0.09779239099585539,0.3246816516893445,144.94,Butte,8.0,2016,2023
00530000000000002483,2018_2019,3,2018-12-12,2019-01-05,0.14762711327110217,0.03253040732184166,0.002196436231334988,0.13531590560075513,0.046765486977479315,0.19782955153875773,47.55,Butte,8.0,2016,2023
00530000000000002484,2018_2019,3,2018-12-12,2019-01-05,0.18471605875284905,0.0686335249366471,0.058040052460976994,0.1797784974947053,0.11560693034798988,0.15935814583517358,65.7,Butte,7.0,2016,2023
005300000000000024b4,2018_2019,3,2018-12-12,2019-01-05,0.1634949305280784,0.05453450579765706,0,0.16342868953887174,0.049508834932289664,0.07727395290310984,6.61,Butte,7.0,2016,2023
005300000000000024b9,2018_2019,3,2018-12-12,2019-01-05,0.08789504025805299,0.04290853202601533,0,0.20342551914094995,0.06565116880374021,0.07867167323463845,72.83,Butte,7.0,2016,2023
005300000000000024ba,2018_2019,3,2018-12-12,2019-01-05,0.07042886505650599,0.018010301525120228,0,0.2246901940065435,0.04665714265004754,0.0026363773619966766,6.44,Butte,7.0,2016,2023
005300000000000024bc,2018_2019,3,2018-12-12,2019-01-05,0.19729635361522938,0.08143365182628898,0.11390682002797427,0.15207768332105087,0.13879646640641302,0.2654413143057647,77.41,Butte,8.0,2016,2023
005300000000000024bd,2018_2019,3,2018-12-12,2019-01-05,0.19361980658040798,0.0945848782277994,0.17338969799638906,0.18367890356463865,0.10824770906870354,0.21662797771378448,259.07,Butte,7.0,2016,2023
005300000000000024bf,2018_2019,3,2018-12-12,2019-01-05,0.16879824818166622,0.024299702381701524,0,0.17113515509477153,0.05987221438655568,0.07776963937291882,12.08,Butte,7.0,2016,2023
005300000000000024c1,2018_2019,3,2018-12-12,2019-01-05,0.08459030839608496,0.023483036420832746,0,0.20320644767201793,0.033931980418491575,0,27.85,Butte,7.0,2016,2023
005300000000000024c6,2018_2019,3,2018-12-12,2019-01-05,0.23190616512167084,0.07129398207587762,0.1636221527043974,0.11035147923943402,0.10757430456384115,0.46507930786552726,39.24,Butte,7.0,2016,2023
005300000000000024ca,2018_2019,3,2018-12-12,2019-01-05,0.20696329475164427,0.0768936741137835,0.12490386471798534,0.15615901667737736,0.12204888593067147,0.2963467637056897,233.56,Butte,7.0,2016,2023
005300000000000024d2,2018_2019,3,2018-12-12,2019-01-05,0.17558393634701608,0.0634641388285612,0.05507330414938073,0.1585087542509894,0.09072067503617832,0.22536999107669,538.29,Butte,8.0,2016,2023
005300000000000024d4,2018_2019,3,2018-12-12,2019-01-05,0.20230548287943717,0.08634356662472573,0.159022519337758,0.12963928095402605,0.1291346343139538,0.3456241478748522,357.14,Butte,8.0,2016,2023
00530000000000002bb2,2018_2019,3,2018-12-12,2019-01-05,0.19154705909573405,0.013321845916873241,0,0.0826047769522239,0.026727478816156135,0.8159666255807341,3.1,Butte,7.0,2016,2023
00530000000000002bb3,2018_2019,3,2018-12-12,2019-01-05,0.18371816826964235,0.04563420911232603,0.02341294806976586,0.08843248946022225,0.06458567485276363,0.6129177499677854,48.95,Butte,7.0,2016,2023
00530000000000002bb4,2018_2019,3,2018-12-12,2019-01-05,0.2347304612645705,0.08818295813956956,0.26248684246039256,0.08405676269931431,0.10090262346337216,0.6510431567299132,13.79,Butte,7.0,2016,2023
00530000000000003790,2018_2019,3,2018-12-12,2019-01-05,0.17651331756479932,0.036803908156646366,0.010635417388183292,0.22913691647397866,0.06519813616008395,0.037661593486515266,11.8,Butte,7.0,2016,2023
00530000000000003796,2018_2019,3,2018-12-12,2019-01-05,0.22515702080543937,0.024714292779732715,0,0.07214197253211767,0.02554842459100218,0.8616539829783402,6.59,Butte,7.0,2016,2023
00530000000000003797,2018_2019,3,2018-12-12,2019-01-05,0.16435904187958977,0.038197038856075706,0,0.14147625798525626,0.07706771568360574,0.3504028757254048,4.84,Butte,7.0,2016,2023
00530000000000003798,2018_2019,3,2018-12-12,2019-01-05,0.2281445970716452,0.04665716719289128,0.03447560914926436,0.1458289824680689,0.05233268726672053,0.1419039957537859,17.94,Butte,7.0,2016,2023
00530000000000004359,2018_2019,3,2018-12-12,2019-01-05,0.22768384246439954,0.010664818085489714,0,0.07220433836256639,0.01596520223031235,0.9638103248869728,3.55,Butte,7.0,2016,2023
0053000000000000499b,2018_2019,3,2018-12-12,2019-01-05,0.34054835963938007,0.02061885315389983,0.9694826192400972,5.685938519785998E-4,0.023771126512678445,1.0,2.96,Butte,7.0,2016,2023
00530000000000004bc1,2018_2019,3,2018-12-12,2019-01-05,0.12573174953389543,0.011232994476861591,0,0.14555617559045797,0.012003419621894934,0,3.32,Butte,7.0,2016,2023
00530000000000004c31,2018_2019,3,2018-12-12,2019-01-05,0.07914865059584,0.008875660495023462,0,0.24780779048239085,0.041024632346729206,0.0033970985437028383,5.33,Butte,7.0,2016,2023
00530000000000004c32,2018_2019,3,2018-12-12,2019-01-05,0.15092538718373932,0.03133985373376158,0,0.18045350176175123,0.047776148501795526,0.048590405453838345,9.78,Butte,7.0,2016,2023
00530000000000004c35,2018_2019,3,2018-12-12,2019-01-05,0.37018067325526505,0.05065052806507083,0.9640038653567401,-0.06833950425312638,0.06491388741346567,0.997785472700918,3.72,Butte,7.0,2016,2023
00530000000000004c3c,2018_2019,3,2018-12-12,2019-01-05,0.24606245527743487,0.04781525984133489,0.08436778056937047,0.07736332077690317,0.04514680750524249,0.7255934360054407,39.05,Butte,7.0,2016,2023
00530000000000004c3d,2018_2019,3,2018-12-12,2019-01-05,0.24841203792416558,0.046902683668649005,0.1425893833806521,0.06613207889621228,0.04825369790314544,0.744185522493844,36.38,Butte,7.0,2016,2023
00530000000000004c47,2018_2019,3,2018-12-12,2019-01-05,0.6799360749092853,0.06331533823168967,1.0,-0.39394320490730633,0.0641963764374155,1.0,3.46,Butte,7.0,2016,2023
