season,orch_id,CMI_z,cmi_cluster,cmi_label
2019_2020,00530000000000004ff0,0.2589086514712205,0,Old
2019_2020,00530000000000004ff1,0.4572782605783196,0,Old
2019_2020,00530000000000004ff4,-0.5315521530857745,0,Old
2019_2020,00530000000000004ff6,-0.20504907747451753,0,Old
2019_2020,00530000000000004ff8,-0.547623090053179,0,Old
2019_2020,00530000000000004ff9,-0.2750254150312295,0,Old
2019_2020,00530000000000004ffa,-0.35276925097440714,0,Old
2019_2020,00530000000000004ffb,-0.07496652392351917,0,Old
2019_2020,00530000000000004ffd,-0.21342891255790578,0,Old
2019_2020,00530000000000004fff,-0.25339543403850606,0,Old
2019_2020,00530000000000005005,0.14210311614052665,0,Old
2019_2020,00530000000000005007,-0.5291708941974519,0,Old
2019_2020,0053000000000000500f,0.1509485167393197,0,Old
2019_2020,00530000000000005012,0.050522170941740656,0,Old
2019_2020,00530000000000005017,0.09249620531261787,0,Old
2019_2020,00530000000000005018,0.7456113686586251,0,Old
2019_2020,0053000000000000501a,-1.099446456479941,1,Young
2019_2020,0053000000000000501c,-1.4107212925737134,1,Young
2019_2020,0053000000000000501d,0.0,0,Old
2019_2020,0053000000000000501e,0.561906252519435,0,Old
2019_2020,00530000000000005020,0.43963113435878876,0,Old
2019_2020,00530000000000005026,0.28429407069053,0,Old
2019_2020,00530000000000005029,0.3978444367048318,0,Old
2019_2020,0053000000000000502e,0.589262956654497,0,Old
2019_2020,0053000000000000502f,0.7961720725607035,0,Old
2019_2020,00530000000000005032,0.37190708713537085,0,Old
2019_2020,00530000000000005037,-0.4983577191883402,0,Old
2019_2020,00530000000000005038,0.8502008790610746,0,Old
2019_2020,0053000000000000503d,-0.3663872956274781,0,Old
2019_2020,0053000000000000503e,0.18856420148570735,0,Old
2019_2020,0053000000000000503f,-0.03433158688331881,0,Old
2019_2020,00530000000000005040,-0.6929561408661667,0,Old
2019_2020,00530000000000005041,0.39779413199593916,0,Old
2019_2020,00530000000000005042,1.089925748421949,0,Old
2019_2020,0053000000000000504b,0.0991455670870069,0,Old
2019_2020,0053000000000000504c,-0.22630298477136887,0,Old
2019_2020,0053000000000000504e,-0.19275818120603183,0,Old
2019_2020,00530000000000005059,0.719655690308675,0,Old
2019_2020,0053000000000000505b,0.3714563641354755,0,Old
2019_2020,0053000000000000505d,0.4324040116329007,0,Old
2019_2020,00530000000000005066,-0.5881547589765591,0,Old
2019_2020,00530000000000005068,-0.6077024023177586,0,Old
2019_2020,0053000000000000506a,-0.7460386774391596,1,Young
2019_2020,0053000000000000506c,0.6559076175476686,0,Old
2019_2020,00530000000000005075,-0.8379025695506618,1,Young
2019_2020,00530000000000005078,0.7577474673586166,0,Old
2019_2020,00530000000000005079,-3.0,1,Young
2019_2020,0053000000000000507a,0.7319091698665017,0,Old
2019_2020,00530000000000005080,-0.5628736175778651,0,Old
2019_2020,00530000000000005081,-0.22520154631214384,0,Old
2019_2020,00530000000000005093,-0.1562369069615463,0,Old
2019_2020,00530000000000005105,0.10103420037626679,0,Old
2019_2020,00530000000000005106,0.37615982613322907,0,Old
2019_2020,00530000000000005107,0.5066639770144996,0,Old
2019_2020,00530000000000005108,0.5613888193818476,0,Old
2019_2020,00530000000000005109,-0.769910475992845,1,Young
2019_2020,0053000000000000510a,-0.7684881169536425,1,Young
2019_2020,005300000000000052cc,0.5816517962389183,0,Old
2019_2020,005300000000000052d1,0.0773747905292495,0,Old
2019_2020,00530000000000005313,0.04734275650437936,0,Old
2019_2020,00530000000000005316,-0.7021733683355428,0,Old
2019_2020,00530000000000005347,0.09102794665369046,0,Old
2019_2020,0053000000000000534a,0.06657840807607723,0,Old
2019_2020,0053000000000000534b,0.08118271094056435,0,Old
2019_2020,0053000000000000534d,-0.4166935847107996,0,Old
2019_2020,0053000000000000535c,0.2174328779282479,0,Old
2019_2020,0053000000000000535d,-0.012224480259826455,0,Old
2019_2020,00530000000000005380,-0.4984487653817369,0,Old
2019_2020,00530000000000005381,-0.3645055486174695,0,Old
2019_2020,00530000000000005399,0.7782329116334709,0,Old
2019_2020,0053000000000000539a,0.2984329863725159,0,Old
2019_2020,0053000000000000539b,0.9603697691233739,0,Old
2019_2020,0053000000000000539c,0.3874298135527829,0,Old
2019_2020,0053000000000000539d,0.8463320480820787,0,Old
2019_2020,00590000000000009b30,0.026977257457452945,0,Old
2019_2020,00590000000000009b31,-0.1813724147248436,0,Old
2019_2020,00590000000000009b32,0.1647326533905931,0,Old
2019_2020,00590000000000009b33,-0.2331984385269769,0,Old
2019_2020,00590000000000009b34,0.13568111193172253,0,Old
2019_2020,00590000000000009b37,-0.16681475165546547,0,Old
2020_2021,00530000000000001ea9,0.05385396336116066,0,Old
2020_2021,00530000000000001eab,0.42719628414779115,0,Old
2020_2021,00530000000000001ead,-0.2866206841833095,0,Old
2020_2021,00530000000000001eae,-0.2689201053259129,0,Old
2020_2021,00530000000000001eb0,1.3372883608791524,0,Old
2020_2021,00530000000000001eb2,-3.0,1,Young
2020_2021,00530000000000001eb4,-1.8464861793513585,1,Young
2020_2021,00530000000000001eb5,-3.0,1,Young
2020_2021,00530000000000001eb7,0.9734160839042205,0,Old
2020_2021,00530000000000001eb8,0.8190348253365167,0,Old
2020_2021,00530000000000001eb9,0.4756983640086646,0,Old
2020_2021,00530000000000001eba,-0.5322950717893675,0,Old
2020_2021,00530000000000001ebb,0.8799301042141536,0,Old
2020_2021,00530000000000001ebc,0.8174630706034117,0,Old
2020_2021,00530000000000001ebd,0.714860004207123,0,Old
2020_2021,00530000000000001ebe,0.4075975644652454,0,Old
2020_2021,00530000000000001ec0,-0.5129172921633096,0,Old
2020_2021,00530000000000001ec1,-1.0437439050836206,1,Young
2020_2021,00530000000000001ec3,-0.6990574112505049,0,Old
2020_2021,00530000000000001ec4,-1.00228239944827,1,Young
2020_2021,005300000000000022e1,0.8751081098644973,0,Old
2020_2021,005300000000000022e2,0.5772714776973837,0,Old
2020_2021,00530000000000002410,-0.09872362113957853,0,Old
2020_2021,00530000000000002414,-2.1415402321131056,1,Young
2020_2021,00530000000000002416,-0.14845938412288398,0,Old
2020_2021,00530000000000002417,0.33507919496092714,0,Old
2020_2021,00530000000000002418,0.11782810583335263,0,Old
2020_2021,00530000000000002419,1.365151378718963,0,Old
2020_2021,0053000000000000241a,0.18577879203591607,0,Old
2020_2021,0053000000000000241b,-0.11443829003738633,0,Old
2020_2021,0053000000000000241c,-1.874306579666887,1,Young
2020_2021,0053000000000000241d,0.2711973602968299,0,Old
2020_2021,0053000000000000241f,0.33391822040308555,0,Old
2020_2021,00530000000000002420,-1.4397940144078534,1,Young
2020_2021,00530000000000002424,-1.5757203703187264,1,Young
2020_2021,0053000000000000242b,-0.6841329894580076,0,Old
2020_2021,0053000000000000242f,0.08571678646143559,0,Old
2020_2021,00530000000000002432,-1.929900292877473,1,Young
2020_2021,00530000000000002435,0.24364310910738826,0,Old
2020_2021,0053000000000000243d,0.9490358854269305,0,Old
2020_2021,0053000000000000243f,-1.628718789459543,1,Young
2020_2021,00530000000000002442,-0.10362861202709807,0,Old
2020_2021,00530000000000002445,-0.36867446968361645,0,Old
2020_2021,00530000000000002446,0.19343337983552775,0,Old
2020_2021,00530000000000002448,0.18947327697852165,0,Old
2020_2021,00530000000000002449,-1.1309781463609287,1,Young
2020_2021,0053000000000000244b,0.17088625903418148,0,Old
2020_2021,0053000000000000244c,-1.3291566863442215,1,Young
2020_2021,0053000000000000244d,0.07857580973913723,0,Old
2020_2021,0053000000000000244e,-0.23355517164051998,0,Old
2020_2021,00530000000000002453,0.5460875752123804,0,Old
2020_2021,00530000000000002456,0.2999187928529111,0,Old
2020_2021,00530000000000002457,0.1092936803437559,0,Old
2020_2021,00530000000000002458,-0.09776382733247625,0,Old
2020_2021,0053000000000000245a,0.3113998751478652,0,Old
2020_2021,0053000000000000245c,-0.15026656127050625,0,Old
2020_2021,0053000000000000245d,-0.32837030186439325,0,Old
2020_2021,0053000000000000245e,0.4176464310326775,0,Old
2020_2021,00530000000000002460,0.1536463590085452,0,Old
2020_2021,00530000000000002461,-0.24302910640030487,0,Old
2020_2021,00530000000000002462,-0.43245127297346075,0,Old
2020_2021,00530000000000002463,0.2723648802728031,0,Old
2020_2021,00530000000000002464,0.5233371001693915,0,Old
2020_2021,00530000000000002465,0.8059643309993947,0,Old
2020_2021,00530000000000002466,-3.0,1,Young
2020_2021,0053000000000000246a,-3.0,1,Young
2020_2021,00530000000000002477,1.498574115194436,0,Old
2020_2021,00530000000000002478,0.7559521998281252,0,Old
2020_2021,0053000000000000247a,0.2942928728394945,0,Old
2020_2021,0053000000000000247c,0.4612265685927711,0,Old
2020_2021,00530000000000002480,0.26811001383891336,0,Old
2020_2021,00530000000000002481,0.47536191130047445,0,Old
2020_2021,00530000000000002484,0.4803484455433987,0,Old
2020_2021,005300000000000024b4,-1.1344800699148676,1,Young
2020_2021,005300000000000024b9,-3.0,1,Young
2020_2021,005300000000000024bc,0.5627098007919115,0,Old
2020_2021,005300000000000024bd,0.7696102507099825,0,Old
2020_2021,005300000000000024bf,0.9149536427109217,0,Old
2020_2021,005300000000000024c1,-1.331569412871784,1,Young
2020_2021,005300000000000024c6,0.45291267374213484,0,Old
2020_2021,005300000000000024ca,0.536486831046916,0,Old
2020_2021,005300000000000024d2,0.31255646767931555,0,Old
2020_2021,005300000000000024d4,0.7976769945813272,0,Old
2020_2021,005300000000000024e4,-1.7315277573851533,1,Young
2020_2021,00530000000000002bb2,0.5899140292838635,0,Old
2020_2021,00530000000000002bb3,0.6797873814998233,0,Old
2020_2021,00530000000000002bb4,0.6324945431916227,0,Old
2020_2021,00530000000000003790,-3.0,1,Young
2020_2021,00530000000000003796,0.5306808313444449,0,Old
2020_2021,00530000000000003797,0.3344897793106165,0,Old
2020_2021,00530000000000003798,-2.445890826303903,1,Young
2020_2021,00530000000000004359,0.14583241000765823,0,Old
2020_2021,0053000000000000499b,-0.172129961719334,0,Old
2020_2021,00530000000000004bc7,-1.3650214043901059,1,Young
2020_2021,00530000000000004c31,-0.20803997430697857,0,Old
2020_2021,00530000000000004c32,-1.0039949949614393,1,Young
2020_2021,00530000000000004c35,-0.8545873934142919,1,Young
2020_2021,00530000000000004c3c,-0.6339167686645313,0,Old
2020_2021,00530000000000004c3d,-0.7608166375468042,1,Young
2020_2021,00530000000000004c47,-1.6697334288411994,1,Young
2020_2021,00530000000000004c49,0.754875348961164,0,Old
2020_2021,00530000000000004c4a,-0.9707155326053403,1,Young
2020_2021,00530000000000004c4d,-0.8744179264978201,1,Young
2020_2021,00530000000000004c51,-1.2683656003894215,1,Young
2020_2021,00530000000000004c53,-1.0486134438585746,1,Young
2020_2021,00530000000000004c55,-0.9339967230772263,1,Young
2020_2021,00530000000000004c56,-1.6856892992374792,1,Young
2020_2021,00530000000000004c59,-0.2731661590365787,0,Old
2020_2021,00530000000000004c5a,-0.6047891686158023,0,Old
2020_2021,00530000000000004c5d,0.3726750227879891,0,Old
2020_2021,00530000000000004c74,-3.0,1,Young
2020_2021,00530000000000004c77,0.14890680364030923,0,Old
2020_2021,00530000000000004c7b,-1.521515631740002,1,Young
2020_2021,00530000000000004c86,-0.929326778111401,1,Young
2020_2021,00530000000000004c88,-0.8845226019104138,1,Young
2020_2021,00530000000000004c8c,0.26786856736239434,0,Old
2020_2021,00530000000000004c8f,0.08656317852366614,0,Old
2020_2021,00530000000000004c92,-0.058400245623766826,0,Old
2020_2021,00530000000000004c98,0.8803423397403886,0,Old
2020_2021,00530000000000004ca2,-1.8475612402353594,1,Young
2020_2021,00530000000000004cb1,0.2716162835899053,0,Old
2020_2021,00530000000000004cb4,-0.19192364216750382,0,Old
2020_2021,00530000000000004cb9,-1.0250674554995962,1,Young
2020_2021,00530000000000004cc9,0.8694828908427636,0,Old
2020_2021,00530000000000004cda,1.174820999654556,0,Old
2020_2021,00530000000000004ce7,-0.13059085899503461,0,Old
2020_2021,00530000000000004cf6,-2.6125280526862555,1,Young
2020_2021,00530000000000004cfc,-2.284697528476244,1,Young
2020_2021,00530000000000004cfd,-1.8090198462577192,1,Young
2020_2021,00530000000000004d00,0.24313060828249894,0,Old
2020_2021,00530000000000004ec9,1.0605354121642034,0,Old
2020_2021,00530000000000004eca,0.5813569824035009,0,Old
2020_2021,00530000000000004ecb,-0.7830527456898161,1,Young
2020_2021,00530000000000004f20,0.9533030750488238,0,Old
2020_2021,00530000000000004f34,-0.921250438497654,1,Young
2020_2021,00530000000000004f8a,-0.48701725140107804,0,Old
2020_2021,00530000000000004f8c,0.3770082424700107,0,Old
2020_2021,00530000000000004f8d,-0.13014837089672027,0,Old
2020_2021,00530000000000004f8f,-0.9004546237514551,1,Young
2020_2021,00530000000000004f90,-0.16128716814705632,0,Old
2020_2021,00530000000000004f92,0.12359037088338125,0,Old
2020_2021,00530000000000004f93,-0.3859894011791158,0,Old
2020_2021,00530000000000004f94,0.6068186262679678,0,Old
2020_2021,00530000000000004f95,0.18125911228795583,0,Old
2020_2021,00530000000000004f98,-0.019125474568266593,0,Old
2020_2021,00530000000000004f99,0.33389448720208476,0,Old
2020_2021,00530000000000004f9a,-0.30353658125878996,0,Old
2020_2021,00530000000000004f9b,-0.19015282593209282,0,Old
2020_2021,00530000000000004f9c,1.2443073792104247,0,Old
2020_2021,00530000000000004f9d,-0.8346031210172761,1,Young
2020_2021,00530000000000004fa0,0.518748135799215,0,Old
2020_2021,00530000000000004fa1,-0.3490145186751158,0,Old
2020_2021,00530000000000004fa3,-0.15379185380364677,0,Old
2020_2021,00530000000000004fa4,-0.029965463862911976,0,Old
2020_2021,00530000000000004fa5,0.12388685089571692,0,Old
2020_2021,00530000000000004fa7,0.2898169262939971,0,Old
2020_2021,00530000000000004fa8,-0.5753851892471527,0,Old
2020_2021,00530000000000004fa9,1.6409105877043746,0,Old
2020_2021,00530000000000004faa,0.5140498524963243,0,Old
2020_2021,00530000000000004fab,1.3283849594810815,0,Old
2020_2021,00530000000000004fac,-0.24021764557072123,0,Old
2020_2021,00530000000000004fad,0.762922050017374,0,Old
2020_2021,00530000000000004faf,-0.28530941392149756,0,Old
2020_2021,00530000000000004fb0,0.8594408816262057,0,Old
2020_2021,00530000000000004fb1,0.515627114501024,0,Old
2020_2021,00530000000000004fb3,-0.009688540527938596,0,Old
2020_2021,00530000000000004fb6,-0.16181467543304584,0,Old
2020_2021,00530000000000004fb7,-0.871042953609266,1,Young
2020_2021,00530000000000004fba,-0.9613255038212145,1,Young
2020_2021,00530000000000004fbb,1.3249830323635934,0,Old
2020_2021,00530000000000004fbd,-0.5754864534167566,0,Old
2020_2021,00530000000000004fc0,1.6574844138548166,0,Old
2020_2021,00530000000000004fc2,0.4466562091835022,0,Old
2020_2021,00530000000000004fc3,-2.951098610253263,1,Young
2020_2021,00530000000000004fc4,-0.3534619845569585,0,Old
2020_2021,00530000000000004fc5,-0.4509175013345197,0,Old
2020_2021,00530000000000004fc6,-0.01673094764847553,0,Old
2020_2021,00530000000000004fca,1.5925482978588361,0,Old
2020_2021,00530000000000004fcc,-0.3890140998347435,0,Old
2020_2021,00530000000000004fcd,-0.9057273506481337,1,Young
2020_2021,00530000000000004fce,0.48536121848195485,0,Old
2020_2021,00530000000000004fcf,-0.5752897790365675,0,Old
2020_2021,00530000000000004fd0,0.14680057148471398,0,Old
2020_2021,00530000000000004fd1,0.2668015031254577,0,Old
2020_2021,00530000000000004fd3,0.455317989081708,0,Old
2020_2021,00530000000000004fd7,-0.3831892624680114,0,Old
2020_2021,00530000000000004fd8,-0.6648954975125971,0,Old
2020_2021,00530000000000004fdd,-0.3683500322288484,0,Old
2020_2021,00530000000000004fe0,0.18575470282276121,0,Old
2020_2021,00530000000000004fe1,-0.7668319080874201,1,Young
2020_2021,00530000000000004fe2,-0.19770785229231752,0,Old
2020_2021,00530000000000004fe3,0.6556553000600225,0,Old
2020_2021,00530000000000004fe4,0.8465149589082054,0,Old
2020_2021,00530000000000004fe9,-0.29737701531504435,0,Old
2020_2021,00530000000000004fea,-0.25026253829796613,0,Old
2020_2021,00530000000000004feb,0.06594800648130217,0,Old
2020_2021,00530000000000004fee,0.009688540527938624,0,Old
2020_2021,00530000000000004ff0,0.46276832583211025,0,Old
2020_2021,00530000000000004ff1,0.8886635874720594,0,Old
2020_2021,00530000000000004ff4,-0.986995408309965,1,Young
2020_2021,00530000000000004ff6,-0.2353701587517245,0,Old
2020_2021,00530000000000004ff8,0.02544390447938425,0,Old
2020_2021,00530000000000004ff9,-0.2617667925717338,0,Old
2020_2021,00530000000000004ffa,-0.24911620603475962,0,Old
2020_2021,00530000000000004ffb,-0.5544079909628716,0,Old
2020_2021,00530000000000004ffd,-0.389105744520444,0,Old
2020_2021,00530000000000004fff,-0.3814443339823831,0,Old
2020_2021,00530000000000005005,0.7645786933818686,0,Old
2020_2021,00530000000000005007,-1.029378225667239,1,Young
2020_2021,0053000000000000500f,-0.030200629019432063,0,Old
2020_2021,00530000000000005012,0.03125480005370598,0,Old
2020_2021,00530000000000005017,0.39269282678691314,0,Old
2020_2021,00530000000000005018,0.6481316020753796,0,Old
2020_2021,0053000000000000501a,-1.417864788615337,1,Young
2020_2021,0053000000000000501c,-0.9906288652933766,1,Young
2020_2021,0053000000000000501d,0.21847388380521318,0,Old
2020_2021,0053000000000000501e,0.8053687288052787,0,Old
2020_2021,00530000000000005020,0.10310406019592554,0,Old
2020_2021,00530000000000005026,0.2700852892086314,0,Old
2020_2021,00530000000000005029,0.5568742574588407,0,Old
2020_2021,0053000000000000502e,0.40902453537219335,0,Old
2020_2021,0053000000000000502f,0.4972063811946874,0,Old
2020_2021,00530000000000005032,0.16500905565090757,0,Old
2020_2021,00530000000000005037,-0.37973073926262146,0,Old
2020_2021,00530000000000005038,0.9075866471070017,0,Old
2020_2021,0053000000000000503e,0.2822854051140053,0,Old
2020_2021,0053000000000000503f,0.14127993697097918,0,Old
2020_2021,00530000000000005040,0.07136875522785611,0,Old
2020_2021,00530000000000005041,0.3187497032886164,0,Old
2020_2021,00530000000000005042,1.0332316637555092,0,Old
2020_2021,00530000000000005045,-2.1822750845643686,1,Young
2020_2021,0053000000000000504b,0.07674637388900257,0,Old
2020_2021,0053000000000000504c,-0.2433958526406247,0,Old
2020_2021,0053000000000000504e,-0.36252332035722473,0,Old
2020_2021,00530000000000005059,0.8799442994538659,0,Old
2020_2021,0053000000000000505b,0.6284581865139327,0,Old
2020_2021,0053000000000000505d,0.6090335584606618,0,Old
2020_2021,00530000000000005066,-0.31802929926095774,0,Old
2020_2021,00530000000000005068,-0.373556223327756,0,Old
2020_2021,0053000000000000506a,-0.5088447296258115,0,Old
2020_2021,0053000000000000506c,0.6573726612698851,0,Old
2020_2021,00530000000000005075,-0.3912767027670793,0,Old
2020_2021,00530000000000005078,2.0883514220614607,0,Old
2020_2021,00530000000000005079,-2.6479292665309693,1,Young
2020_2021,0053000000000000507a,1.0147502409753197,0,Old
2020_2021,00530000000000005080,-0.5207397278079904,0,Old
2020_2021,00530000000000005081,-0.17440319249342037,0,Old
2020_2021,00530000000000005093,-0.40269290862541146,0,Old
2020_2021,00530000000000005105,0.19598699349777485,0,Old
2020_2021,00530000000000005106,0.4075340159554607,0,Old
2020_2021,00530000000000005107,0.7406297482902245,0,Old
2020_2021,00530000000000005108,0.687101444288331,0,Old
2020_2021,00530000000000005109,-0.5303372790066359,0,Old
2020_2021,0053000000000000510a,-0.21515247162109474,0,Old
2020_2021,005300000000000052cc,0.5265570374388597,0,Old
2020_2021,00530000000000005313,0.11234813429332334,0,Old
2020_2021,00530000000000005316,-0.7275400275199227,0,Old
2020_2021,00530000000000005347,0.10547094294564631,0,Old
2020_2021,0053000000000000534a,0.22410786585620154,0,Old
2020_2021,0053000000000000534b,0.949656527308549,0,Old
2020_2021,0053000000000000534d,-0.5311225275780392,0,Old
2020_2021,0053000000000000535c,0.33406881219171236,0,Old
2020_2021,0053000000000000535d,-0.019612816240975627,0,Old
2020_2021,00530000000000005380,-0.48745137474252914,0,Old
2020_2021,00530000000000005381,-0.3617754359848021,0,Old
2020_2021,00530000000000005399,1.0253720620658253,0,Old
2020_2021,0053000000000000539a,0.4652980978916441,0,Old
2020_2021,0053000000000000539b,1.0732262351650093,0,Old
2020_2021,0053000000000000539c,0.4847118645311538,0,Old
2020_2021,0053000000000000539d,0.9263322479541485,0,Old
2020_2021,00590000000000009b30,-0.14010613215962453,0,Old
2020_2021,00590000000000009b31,-0.392208279449418,0,Old
2020_2021,00590000000000009b32,-0.1959825896474294,0,Old
2020_2021,00590000000000009b33,-0.4612021999524429,0,Old
2020_2021,00590000000000009b34,-0.4466785568553614,0,Old
2020_2021,00590000000000009b37,-0.11137792044414091,0,Old
2021_2022,00530000000000001ea9,0.0002574958025287857,0,Old
2021_2022,00530000000000001eab,0.381753771907117,0,Old
2021_2022,00530000000000001ead,-2.662719313914249,1,Young
2021_2022,00530000000000001eae,-0.11271380462960764,0,Old
2021_2022,00530000000000001eb0,0.781843325364392,0,Old
2021_2022,00530000000000001eb1,-2.788557751011984,1,Young
2021_2022,00530000000000001eb2,-2.8665667755565205,1,Young
2021_2022,00530000000000001eb4,-2.8893367760552366,1,Young
2021_2022,00530000000000001eb5,-2.544780188568331,1,Young
2021_2022,00530000000000001eb7,0.48899729574817696,0,Old
2021_2022,00530000000000001eb8,0.7135046776746425,0,Old
2021_2022,00530000000000001eb9,0.7196284711023896,0,Old
2021_2022,00530000000000001eba,-0.4470314331019534,0,Old
2021_2022,00530000000000001ebb,0.4303640478346317,0,Old
2021_2022,00530000000000001ebc,0.4322242809799372,0,Old
2021_2022,00530000000000001ebd,-0.02571281859669238,0,Old
2021_2022,00530000000000001ebe,0.43208494819665694,0,Old
2021_2022,00530000000000001ec0,0.5769986680112936,0,Old
2021_2022,00530000000000001ec1,-1.8832511730693209,1,Young
2021_2022,00530000000000001ec3,-0.05392038587635112,0,Old
2021_2022,00530000000000001ec4,-2.684769015850007,1,Young
2021_2022,00530000000000001ec8,-0.2735431996217744,0,Old
2021_2022,005300000000000022e1,0.536641482637928,0,Old
2021_2022,005300000000000022e2,0.6144355688240943,0,Old
2021_2022,00530000000000002410,-0.6392585420984329,0,Old
2021_2022,00530000000000002414,-1.7169457736712341,1,Young
2021_2022,00530000000000002416,-1.1233718663279781,1,Young
2021_2022,00530000000000002417,0.4357740817415445,0,Old
2021_2022,00530000000000002418,-0.8544107000910975,1,Young
2021_2022,00530000000000002419,0.8213523778092177,0,Old
2021_2022,0053000000000000241a,0.1212291754694787,0,Old
2021_2022,0053000000000000241b,0.6655572275600448,0,Old
2021_2022,0053000000000000241c,-2.5296051054848614,1,Young
2021_2022,0053000000000000241d,0.30844208611412743,0,Old
2021_2022,0053000000000000241f,0.13631225395588703,0,Old
2021_2022,00530000000000002420,-2.749358113403525,1,Young
2021_2022,00530000000000002424,-1.806097048496407,1,Young
2021_2022,0053000000000000242b,-1.2639720147430542,1,Young
2021_2022,0053000000000000242f,0.271457477215552,0,Old
2021_2022,00530000000000002432,-2.170735874895677,1,Young
2021_2022,00530000000000002435,0.3274026980912986,0,Old
2021_2022,0053000000000000243d,0.5645492781736612,0,Old
2021_2022,0053000000000000243f,-1.0036439726968729,1,Young
2021_2022,00530000000000002440,-0.7993448547719267,1,Young
2021_2022,00530000000000002442,-0.5794098057563375,0,Old
2021_2022,00530000000000002443,-1.0437502065270312,1,Young
2021_2022,00530000000000002446,0.29634269195529256,0,Old
2021_2022,00530000000000002448,0.22952503919159353,0,Old
2021_2022,00530000000000002449,-0.9948986252199622,1,Young
2021_2022,0053000000000000244b,0.2798019665486568,0,Old
2021_2022,0053000000000000244c,-0.5451917543284815,0,Old
2021_2022,0053000000000000244d,-0.10652656329305307,0,Old
2021_2022,0053000000000000244e,-0.47801626470143005,0,Old
2021_2022,00530000000000002453,0.9027969114462104,0,Old
2021_2022,00530000000000002456,0.49553464935515723,0,Old
2021_2022,00530000000000002457,0.05737615373251568,0,Old
2021_2022,00530000000000002458,0.3336658837404183,0,Old
2021_2022,0053000000000000245a,0.38791032861699515,0,Old
2021_2022,0053000000000000245c,0.624810746028917,0,Old
2021_2022,0053000000000000245d,0.8705206301051064,0,Old
2021_2022,0053000000000000245e,0.7918957346296621,0,Old
2021_2022,00530000000000002460,0.0447420476672084,0,Old
2021_2022,00530000000000002461,0.36422917128071447,0,Old
2021_2022,00530000000000002462,-0.011342162387911804,0,Old
2021_2022,00530000000000002463,0.4652843585749908,0,Old
2021_2022,00530000000000002464,0.27533639686711536,0,Old
2021_2022,00530000000000002465,0.6921866598951552,0,Old
2021_2022,00530000000000002466,-0.7948757834640652,1,Young
2021_2022,0053000000000000246a,-3.0,1,Young
2021_2022,00530000000000002474,0.6448398302018132,0,Old
2021_2022,00530000000000002477,0.6071081252712288,0,Old
2021_2022,00530000000000002478,0.9028763874815394,0,Old
2021_2022,00530000000000002479,0.4264348320121544,0,Old
2021_2022,0053000000000000247a,0.38833364564794265,0,Old
2021_2022,0053000000000000247c,0.025304305044203067,0,Old
2021_2022,00530000000000002480,0.4109285741065907,0,Old
2021_2022,00530000000000002481,0.4999916682769312,0,Old
2021_2022,00530000000000002483,-3.0,1,Young
2021_2022,00530000000000002484,-0.32534601549998843,0,Old
2021_2022,005300000000000024b4,-1.1064828052140754,1,Young
2021_2022,005300000000000024b9,-0.5739829882535922,0,Old
2021_2022,005300000000000024bc,0.8639457541437955,0,Old
2021_2022,005300000000000024bd,0.667120552776883,0,Old
2021_2022,005300000000000024bf,0.5426858351364584,0,Old
2021_2022,005300000000000024c1,0.31363025886015866,0,Old
2021_2022,005300000000000024c6,-1.7086456360674236,1,Young
2021_2022,005300000000000024ca,-0.06642666299528342,0,Old
2021_2022,005300000000000024d2,0.24619224629030076,0,Old
2021_2022,005300000000000024d4,0.3594662512962584,0,Old
2021_2022,005300000000000024e4,-1.7354498974357473,1,Young
2021_2022,00530000000000002bb2,1.0587571531729294,0,Old
2021_2022,00530000000000002bb3,0.86059894766254,0,Old
2021_2022,00530000000000002bb4,-0.12216887360390745,0,Old
2021_2022,00530000000000003790,-3.0,1,Young
2021_2022,00530000000000003796,1.510640829698825,0,Old
2021_2022,00530000000000003797,1.0702128722643394,0,Old
2021_2022,00530000000000003798,-3.0,1,Young
2021_2022,00530000000000004359,1.2289630359942196,0,Old
2021_2022,0053000000000000499b,-0.09763813026051488,0,Old
2021_2022,00530000000000004bc1,-1.7247008810002653,1,Young
2021_2022,00530000000000004bc7,-1.29515922240885,1,Young
2021_2022,00530000000000004c31,0.25270403918112055,0,Old
2021_2022,00530000000000004c32,-0.3482729635883712,0,Old
2021_2022,00530000000000004c35,-1.7112554302144194,1,Young
2021_2022,00530000000000004c3c,-0.6832012574000278,0,Old
2021_2022,00530000000000004c3d,-0.668239428285583,0,Old
2021_2022,00530000000000004c47,0.6708669295535848,0,Old
2021_2022,00530000000000004c49,0.9752652076570917,0,Old
2021_2022,00530000000000004c4a,-1.1085478578843426,1,Young
2021_2022,00530000000000004c4d,-0.31982099692956634,0,Old
2021_2022,00530000000000004c51,-0.2425064606417212,0,Old
2021_2022,00530000000000004c53,-0.45165565447348893,0,Old
2021_2022,00530000000000004c55,-0.9859677663069092,1,Young
2021_2022,00530000000000004c56,-1.8864499306930178,1,Young
2021_2022,00530000000000004c59,-0.09099118530042069,0,Old
2021_2022,00530000000000004c5a,-0.6940895550203309,0,Old
2021_2022,00530000000000004c5d,0.09200821582708905,0,Old
2021_2022,00530000000000004c74,-2.2132925756176967,1,Young
2021_2022,00530000000000004c77,0.1123378909358212,0,Old
2021_2022,00530000000000004c7b,-0.7941370509492092,1,Young
2021_2022,00530000000000004c86,-0.45384876255859574,0,Old
2021_2022,00530000000000004c88,-0.0063011190126725436,0,Old
