orch_id,cluster_role_mapped,best_soft_norm,uncertain,flipped_this_season,streak_len_current,time_since_last_flip,npts_total,env_z_season,stratum
005600000000000031c2,Bare,0.4803644110543068,False,False,1.0,,3,-1.3194212659875415,Young
005600000000000031c3,Bare,0.9022616267650581,False,False,1.0,,3,-0.5751175448104018,Young
005600000000000031c6,Bare,0.3593161216225599,False,False,1.0,,3,-1.7876915680414298,Young
005600000000000031c7,Bare,0.20908595557597148,False,False,1.0,,3,0.24638307268519868,Old
005600000000000031c9,Bare,0.32242973132626956,False,False,1.0,,3,0.3229747607013787,Old
005600000000000031ca,Bare,0.18085919936691686,False,False,1.0,,3,-0.15676198449611056,Old
005600000000000031cb,Cover,0.8850789003135128,False,False,1.0,,3,1.2274151211121032,Young
005600000000000031cd,Bare,0.5104853984751523,False,False,1.0,,3,-1.3714404036811318,Young
005600000000000031cf,Bare,0.3108621147705762,False,False,1.0,,3,-0.5385840674051585,Young
005600000000000031d1,Bare,0.5111072900529628,False,False,1.0,,3,-0.4917762307920482,Old
005600000000000031d2,Bare,0.48380740239505465,False,False,1.0,,3,0.15757749585290964,Old
005600000000000031d3,Bare,0.4876683424344093,False,False,1.0,,3,0.03801913451674634,Old
005600000000000031d4,Cover,0.0735132696252042,True,False,1.0,,3,0.38141961012742576,Old
005600000000000031d5,Cover,0.24684730833568544,False,False,1.0,,3,0.4451087614687868,Old
005600000000000031d6,Bare,0.0,True,False,1.0,,3,-0.03779448549006417,Young
005600000000000031d7,Cover,0.6250866273508179,False,False,1.0,,3,0.8796551697911795,Old
005600000000000031d8,Cover,0.15671362446512366,False,False,1.0,,3,0.22840146037389367,Young
005600000000000031d9,Bare,0.48983531127497854,False,False,1.0,,3,-0.010128668709897867,Young
005600000000000031da,Bare,0.0820276160703566,True,False,1.0,,3,-0.2785677988404873,Old
005600000000000031db,Cover,0.36663474918664146,False,False,1.0,,3,0.6049558827644803,Old
005600000000000031dd,Cover,0.6667610851630016,False,False,1.0,,3,0.9490828803116311,Old
005600000000000031df,Bare,0.765280817430192,False,False,1.0,,3,-0.4311269830617464,Young
005600000000000031e0,Bare,0.5965760103153736,False,False,1.0,,3,-0.6704470260918227,Young
005600000000000031e1,Bare,0.0,True,False,1.0,,3,-0.008427931022695389,Young
005600000000000031e2,Bare,0.20393554152475946,False,False,1.0,,3,-0.31959216257766704,Old
005600000000000031e3,Bare,0.08682207478428827,True,False,1.0,,3,-0.16599478594231545,Old
005600000000000031e4,Bare,0.5326075541142216,False,False,1.0,,3,-0.26907631131096366,Young
005600000000000031e5,Cover,0.0,True,False,1.0,,3,0.2256909799924912,Old
005600000000000031e6,Bare,0.4982785495870969,False,False,1.0,,3,0.148826109340458,Old
005600000000000031e7,Cover,0.7178262156573769,False,False,1.0,,3,1.1021628689678937,Young
005600000000000031e8,Bare,0.4325730245348262,False,False,1.0,,3,-1.1354857275276133,Young
005600000000000031e9,Cover,0.8551097330627742,False,False,1.0,,3,0.8476223602938314,Old
005600000000000031ea,Cover,0.269930944725517,False,False,1.0,,3,0.47201627239394506,Young
005600000000000031eb,Cover,0.0,True,False,1.0,,3,0.47491898951119726,Old
005600000000000031ec,Cover,0.24266417241825633,False,False,1.0,,3,0.4942448739002644,Old
005600000000000031ed,Cover,0.626837887025761,False,False,1.0,,3,0.7214293787487904,Old
005600000000000031ee,Cover,0.6800948816914859,False,False,1.0,,3,0.9510268588945958,Old
005600000000000031ef,Cover,0.6133804332873095,False,False,1.0,,3,0.6802954236092498,Old
005600000000000031f0,Bare,0.008627112582643969,True,False,1.0,,3,0.1418867314404048,Young
005600000000000031f1,Cover,1.0,False,False,1.0,,3,1.1616046898543317,Old
005600000000000031f2,Bare,0.7164529655712576,False,False,1.0,,3,-0.8293982278094839,Old
005600000000000031f3,Cover,0.0,True,False,1.0,,3,0.08086700192208968,Old
005600000000000031f5,Cover,0.04436349928339368,True,False,1.0,,3,0.6248615904129724,Old
005600000000000031f6,Cover,0.0,True,False,1.0,,3,0.3746070782207513,Young
005600000000000031f7,Cover,0.9222170152812162,False,False,1.0,,3,0.8897671818993028,Old
005600000000000031f8,Bare,0.0,True,False,1.0,,3,1.128453180544729,Old
005600000000000031f9,Cover,1.0,False,False,1.0,,3,1.0753969697843793,Old
005600000000000031fa,Cover,0.38912009330999264,False,False,1.0,,3,1.3299490938339962,Old
005600000000000031fb,Cover,1.0,False,False,1.0,,3,1.4145585117138055,Old
005600000000000031fc,Bare,0.5996285456267595,False,False,1.0,,3,0.1632631434259804,Young
005600000000000031fd,Bare,0.0,True,False,1.0,,3,0.6694516998993254,Old
005600000000000031fe,Bare,0.2857882057324799,False,False,1.0,,3,0.26032833876058414,Old
005600000000000031ff,Cover,0.4731235209292173,False,False,1.0,,3,2.2126787971286146,Old
00560000000000003200,Cover,0.3466356763991733,False,False,1.0,,3,2.6693261818226035,Old
00560000000000003201,Cover,0.8778942058717972,False,False,1.0,,3,0.8801406844939975,Old
00560000000000003202,Bare,0.2988500324144306,False,False,1.0,,3,0.4953056726042198,Old
00560000000000003203,Cover,0.0,True,False,1.0,,3,0.9579690540967228,Old
00560000000000003204,Bare,1.0,False,False,1.0,,3,-0.3613546178152447,Young
00560000000000003205,Bare,0.42235630316935197,False,False,1.0,,3,-1.5087561071849052,Old
00560000000000003206,Cover,0.827075307707474,False,False,1.0,,3,0.9240349389622451,Young
00560000000000003207,Bare,0.14232639679023582,True,False,1.0,,3,0.3794380914461017,Old
00560000000000003208,Bare,0.19170526207627175,False,False,1.0,,3,0.25801162370459896,Old
00560000000000003209,Bare,1.0,False,False,1.0,,3,-0.32414608510277493,Young
0056000000000000320a,Bare,1.0,False,False,1.0,,3,-0.4702324127261969,Old
0056000000000000320b,Bare,0.24467014647480784,False,False,1.0,,3,0.5102345301057307,Old
0056000000000000320c,Bare,0.533383371609642,False,False,1.0,,3,0.20212218971398174,Old
0056000000000000320d,Bare,0.2565329853971123,False,False,1.0,,3,0.1758232648438648,Old
0056000000000000320e,Bare,0.0,True,False,1.0,,3,0.40555938176208955,Old
0056000000000000320f,Cover,0.1799843663274347,False,False,1.0,,3,0.5709636017507875,Old
00560000000000003210,Bare,0.006363478915130526,True,False,1.0,,3,0.3075062947294194,Old
00560000000000003211,Bare,0.6413398269688583,False,False,1.0,,3,0.02584687235074489,Young
00560000000000003212,Bare,0.3012960460299133,False,False,1.0,,3,0.3003829793561428,Young
00560000000000003213,Cover,0.0,True,False,1.0,,3,0.7298276145006392,Young
00560000000000003214,Cover,0.17902422948718935,False,False,1.0,,3,1.285917854540258,Young
00560000000000003215,Cover,0.4945669953887679,False,False,1.0,,3,1.5208552038948144,Young
00560000000000003216,Cover,0.5249228481638932,False,False,1.0,,3,1.5433043491964185,Young
00560000000000003217,Bare,0.4196877760796044,False,False,1.0,,3,-0.4230574144323828,Old
00560000000000003218,Bare,0.6187676304433913,False,False,1.0,,3,-1.213115821071798,Young
00560000000000003219,Bare,0.5028366780784271,False,False,1.0,,3,-0.7478981887975128,Old
0056000000000000321a,Bare,0.4098089483819351,False,False,1.0,,3,-1.680310392302576,Young
0056000000000000321b,Bare,0.6466959492523225,False,False,1.0,,3,-0.4700530203098612,Old
0056000000000000321c,Cover,0.555375895460433,False,False,1.0,,3,0.7286340435707627,Old
0056000000000000321e,Bare,0.45711185261946424,False,False,1.0,,3,-1.5906113284962062,Young
0056000000000000321f,Cover,0.07278105570786378,True,False,1.0,,3,0.26338632851875515,Old
00560000000000003220,Cover,0.7730459743257533,False,False,1.0,,3,0.8768286244402281,Old
00560000000000003221,Bare,0.8466967190422484,False,False,1.0,,5,-0.29281831011666887,Old
00560000000000003222,Bare,0.9707363091178739,False,False,1.0,,5,-0.43654899489543,Old
00560000000000003223,Bare,0.7351152369686428,False,False,1.0,,5,-0.9037286304768959,Old
00560000000000003224,Bare,0.44703201188006675,False,False,1.0,,5,-1.329750370141077,Old
00560000000000003225,Bare,0.6071590451998587,False,False,1.0,,5,-1.0254571021873562,Young
00560000000000003226,Bare,0.8563256090419658,False,False,1.0,,5,-0.8229273503954272,Young
00560000000000003227,Bare,0.8853260060902124,False,False,1.0,,5,-0.8041000766193408,
00560000000000003228,Bare,0.7056403896583079,False,False,1.0,,5,-0.8703441876925153,Young
0056000000000000322a,Bare,0.6387140092533842,False,False,1.0,,5,-1.0388804080913454,Old
0056000000000000322b,Bare,0.5763597895117606,False,False,1.0,,5,-0.26906888737067153,Old
0056000000000000322c,Cover,0.0,True,False,1.0,,5,0.5636456821158542,Old
0056000000000000322d,Cover,1.0,False,False,1.0,,3,1.1415064989779755,Young
0056000000000000322e,Cover,1.0,False,False,1.0,,3,1.2731639445745335,Young
0056000000000000322f,Cover,1.0,False,False,1.0,,3,1.0113262761330157,Young
00560000000000003231,Bare,0.23385348561495958,False,False,1.0,,3,-1.2360384376958573,Old
00560000000000003232,Bare,0.23943797694552335,False,False,1.0,,3,-1.457519309011812,Young
00560000000000003233,Bare,0.46585505146697836,False,False,1.0,,3,-1.2609960286465993,Old
00560000000000003234,Bare,0.15622295565438912,False,False,1.0,,3,-0.9632618190023112,Old
00560000000000003235,Bare,0.2592116888329305,False,False,1.0,,3,-1.0923111618995214,Old
00560000000000003236,Bare,0.036563691319947425,True,False,1.0,,3,-1.0233030613473406,Old
00560000000000003237,Bare,0.0,True,False,1.0,,3,0.027808342315051193,Old
00560000000000003238,Bare,0.5232573682293028,False,False,1.0,,3,-0.32769542161295895,Old
00560000000000003239,Bare,0.5068540751211152,False,False,1.0,,3,-0.5136256543715031,Young
0056000000000000323a,Bare,0.24164536520096766,False,False,1.0,,3,-1.4785268251100745,Young
0056000000000000323b,Bare,0.3333887935139474,False,False,1.0,,3,-0.33358584021938986,Old
0056000000000000323c,Bare,0.39591591049912556,False,False,1.0,,3,-0.29682693789365516,Old
0056000000000000323d,Bare,0.0,True,False,1.0,,3,-0.7388276521476644,Old
0056000000000000323e,Cover,0.20173677334894863,False,False,1.0,,3,0.7851029468320155,Old
0056000000000000323f,Cover,0.16910143140448966,False,False,1.0,,3,0.6555306626736379,Old
00560000000000003240,Cover,0.16488672494863693,False,False,1.0,,3,0.26281690044135214,Old
00560000000000003241,Bare,1.0,False,False,1.0,,3,-0.5340797663223998,Old
00560000000000003242,Cover,0.3140380838731386,False,False,1.0,,3,0.5836780071608476,Old
00560000000000003243,Bare,0.7482409718761374,False,False,1.0,,3,-0.8687167247099482,Young
00560000000000003244,Bare,0.12405743909578593,True,False,1.0,,5,0.7468516798858076,Young
00560000000000003245,Bare,0.038993857059615056,True,False,1.0,,3,-1.1467123707252043,Young
00560000000000003246,Cover,0.24299579926135612,False,False,1.0,,3,0.46329057507770605,Young
00560000000000003247,Bare,0.32509775518647455,False,False,1.0,,3,-0.1931048728382846,Young
00560000000000003248,Cover,0.18649531477583,False,False,1.0,,3,0.3506090731332267,Old
00560000000000003249,Bare,0.0,True,False,1.0,,5,1.0705217895960062,Old
0056000000000000324a,Bare,0.0,True,False,1.0,,3,-0.9583402198967824,Young
0056000000000000324b,Bare,0.0,True,False,1.0,,5,1.189318216455041,Old
0056000000000000324c,Bare,0.0,True,False,1.0,,5,1.0962154499996708,Old
0056000000000000324d,Cover,0.0,True,False,1.0,,3,0.04369119008995829,Old
0056000000000000324e,Bare,0.624842815389045,False,False,1.0,,3,-0.5733542709637605,Old
0056000000000000324f,Cover,0.7311644989507214,False,False,1.0,,3,0.78894088753797,Old
00560000000000003250,Bare,1.0,False,False,1.0,,3,-0.4257883788772953,Old
00560000000000003252,Bare,0.29898758005106213,False,False,1.0,,3,-1.3866939164150525,Old
00560000000000003253,Bare,0.48400761079872173,False,False,1.0,,5,-0.6500379986118865,Old
00560000000000003254,Bare,0.7107951641844873,False,False,1.0,,3,-0.5897930773084302,Old
00560000000000003256,Bare,0.29206249996823525,False,False,1.0,,3,0.19969779246732547,Old
00560000000000003257,Bare,1.0,False,False,1.0,,3,-0.3746183859308795,Young
00560000000000003258,Bare,0.6913345040883901,False,False,1.0,,5,-0.951722276612474,Old
00560000000000003259,Bare,1.0,False,False,1.0,,3,-0.29508873427527327,Young
0056000000000000325a,Bare,0.17708101670649495,False,False,1.0,,5,0.6366150971531881,Old
0056000000000000325b,Bare,0.2677664546042445,False,False,1.0,,5,-2.1978884189321324,Old
0056000000000000325c,Bare,0.11433584622765114,True,False,1.0,,3,-2.507768102298248,Old
0056000000000000325d,Bare,0.5079298801406058,False,False,1.0,,5,-1.3597730161905859,Old
0056000000000000325f,Bare,0.7437951260993836,False,False,1.0,,3,-0.8429838392669545,Old
00560000000000003260,Bare,0.5734981546578624,False,False,1.0,,5,0.20029699897966236,Old
00560000000000003261,Bare,0.5850519319603367,False,False,1.0,,5,0.25588650971065297,Old
00560000000000003262,Cover,0.0,True,False,1.0,,3,-0.23276003235351644,Old
00560000000000003263,Bare,0.8734869993701866,False,False,1.0,,5,-0.515800140134545,Young
00560000000000003265,Bare,0.19953515992640344,False,False,1.0,,3,-2.388591403888691,Young
00560000000000003266,Cover,0.0,True,False,1.0,,3,0.20592770651855966,Old
00560000000000003267,Bare,0.23687492911389274,False,False,1.0,,3,-0.12896364118591525,Old
00560000000000003268,Cover,0.0,True,False,1.0,,3,0.1788224365067941,Old
00560000000000003269,Bare,0.19143859021225168,False,False,1.0,,3,-0.16272772970765334,Old
0056000000000000326a,Bare,0.5371211315523969,False,False,1.0,,3,-1.282166062256739,Young
0056000000000000326c,Bare,0.38082849193183554,False,False,1.0,,3,-1.608275586512899,Old
0056000000000000326d,Bare,0.0,True,False,1.0,,3,-0.6815619403619505,Young
0056000000000000326e,Bare,0.3103076443455984,False,False,1.0,,3,-1.4946501022882162,Old
0056000000000000326f,Bare,0.43805293011419955,False,False,1.0,,3,-1.5249842711733872,Young
00560000000000003270,Bare,1.0,False,False,1.0,,3,-0.3671178818823668,Young
00560000000000003272,Bare,0.15372901191426142,False,False,1.0,,3,-2.4052645915020006,Old
00560000000000003273,Bare,0.118607617432347,True,False,1.0,,3,-0.012002076381655952,Young
00560000000000003274,Bare,0.1859807758842929,False,False,1.0,,3,-2.473991939761125,Old
00560000000000003276,Bare,0.5444598944907025,False,False,1.0,,3,-0.9124784910987925,Young
00560000000000003277,Bare,0.0,True,False,1.0,,3,-0.26283457299576807,Old
00560000000000003278,Cover,0.17496282867762283,False,False,1.0,,3,0.38442534130889955,Young
00560000000000003279,Bare,0.13090271698380454,True,False,1.0,,3,-2.731220525748615,Young
0056000000000000327a,Bare,0.36323763203656534,False,False,1.0,,3,-1.6054400389007975,Old
0056000000000000327b,Bare,1.0,False,False,1.0,,3,-0.7330233475620231,
0056000000000000327c,Bare,0.32745985218161555,False,False,1.0,,5,0.4186266100202367,Old
0056000000000000327d,Bare,0.39110979049107314,False,False,1.0,,3,-0.1049233170150053,Old
0056000000000000327e,Bare,0.5295534987688713,False,False,1.0,,3,-0.23380645611182985,Old
0056000000000000327f,Bare,0.7585508183489711,False,False,1.0,,3,-0.695271615390369,Old
00560000000000003280,Cover,0.3638057710715094,False,False,1.0,,3,0.4523179469881852,Young
00560000000000003281,Bare,0.166917218559366,False,False,1.0,,3,-0.032174111366008874,Young
00560000000000003282,Bare,0.14348258134103897,True,False,1.0,,3,0.23968231656463546,Old
00560000000000003283,Bare,0.2869026340686643,False,False,1.0,,3,0.15273692949026382,Old
00560000000000003285,Cover,0.0,True,False,1.0,,3,-0.35706571704150125,Old
00560000000000003286,Bare,0.8395918990123186,False,False,1.0,,3,-0.4444848102151717,Old
00560000000000003288,Cover,0.5711731318222756,False,False,1.0,,3,0.9291624847356046,Young
00560000000000003289,Cover,0.47752206927302754,False,False,1.0,,3,1.1685593407059822,Young
0056000000000000328a,Bare,0.2837191388215412,False,False,1.0,,3,-0.1541815186068745,Old
0056000000000000328b,Bare,0.3619228122485428,False,False,1.0,,5,0.41848126808615965,Old
0056000000000000328c,Bare,0.682658875529148,False,False,1.0,,3,-0.4015092344525465,Old
0056000000000000328d,Bare,0.18614426138427045,False,False,1.0,,3,0.4294953459378433,Old
0056000000000000328f,Bare,0.600964888809662,False,False,1.0,,3,-0.8764583956021589,Young
00560000000000003290,Bare,0.33243146358100056,False,False,1.0,,3,-1.580081325063229,Old
00560000000000003291,Bare,0.3363617087173545,False,False,1.0,,3,-0.16726626796287067,Old
00560000000000003293,Bare,0.5001337691858588,False,False,1.0,,3,-1.162021061212446,Old
00560000000000003295,Bare,0.08683061519634755,True,False,1.0,,3,-1.4272644035060262,Old
00560000000000003296,Bare,0.0,True,False,1.0,,3,-1.9412018551259933,Young
00560000000000003297,Bare,0.8418961386552747,False,False,1.0,,5,0.056319556116982264,Old
00560000000000003298,Bare,0.4010114509802823,False,False,1.0,,3,-0.2667430420191566,Old
00560000000000003299,Cover,0.40067194915788434,False,False,1.0,,3,2.3737532987410694,Young
0056000000000000329a,Bare,1.0,False,False,1.0,,3,-0.15924250570077683,Old
0056000000000000329b,Bare,0.09402759978886441,True,False,1.0,,3,0.2093000545307981,Old
0056000000000000329c,Bare,0.21035748359452527,False,False,1.0,,3,-1.0914769376748898,Young
0056000000000000329d,Bare,0.4328568618047924,False,False,1.0,,3,-0.18765153370871723,Old
0056000000000000329e,Bare,0.3135667449251219,False,False,1.0,,3,0.49784621522949796,Old
0056000000000000329f,Bare,0.6262195905888667,False,False,1.0,,3,-0.90663774513181,
005600000000000032a0,Bare,0.2544481036180358,False,False,1.0,,3,-0.028559359777156082,Old
005600000000000032a1,Bare,0.8262136331095968,False,False,1.0,,3,-0.2836722692370313,Old
005600000000000032a2,Bare,0.0,True,False,1.0,,3,0.7775102589901584,Old
005600000000000032a4,Bare,0.05578356958023538,True,False,1.0,,3,0.4098927103550316,Old
005600000000000032a6,Bare,0.31748059365063647,False,False,1.0,,3,0.09993790207642063,Old
005600000000000032a7,Bare,1.0,False,False,1.0,,3,-0.24207096191727226,Old
005600000000000032a8,Bare,0.584879661831648,False,False,1.0,,3,-1.091242915716638,
005600000000000032aa,Bare,0.8253580912401536,False,False,1.0,,3,-0.5728932990883675,Old
005600000000000032ab,Bare,0.7539585542526129,False,False,1.0,,3,-0.6598264078027729,Young
005600000000000032ac,Bare,0.21299203254031795,False,False,1.0,,3,0.17685040544537067,Old
005600000000000032ad,Cover,0.5542673536797287,False,False,1.0,,3,2.091030090154452,Young
005600000000000032ae,Cover,1.0,False,False,1.0,,3,1.5794863889794433,Young
005600000000000032af,Bare,0.4165774340011109,False,False,1.0,,3,-0.6776972343860563,Old
005600000000000032b0,Bare,0.6626641293351391,False,False,1.0,,3,-0.5047499395031207,Old
005600000000000032b1,Bare,0.029743291864018584,True,False,1.0,,3,0.8897260351150617,Old
005600000000000032b3,Bare,0.4159720982686638,False,False,1.0,,3,-1.2538798837202678,Old
005600000000000032b4,Bare,0.5752085516023578,False,False,1.0,,3,-0.3767551448419881,Old
005600000000000032b5,Bare,0.6427030521155173,False,False,1.0,,3,-0.3334279334024758,Old
005600000000000032b8,Bare,0.6064099318855404,False,False,1.0,,3,-1.2340454711447364,Young
005600000000000032b9,Bare,0.9556294007150947,False,False,1.0,,3,-0.6367421722833871,Old
005600000000000032ba,Bare,0.6076937841234752,False,False,1.0,,3,-0.18787296468438044,Young
005600000000000032bb,Bare,0.7873571951685283,False,False,1.0,,3,-0.7012200956931546,Old
005600000000000032bc,Bare,0.22554875368542146,False,False,1.0,,3,0.4858411316480183,Old
005600000000000032be,Bare,0.3411874042473821,False,False,1.0,,3,0.23224292839375607,Old
005600000000000032bf,Bare,0.0,True,False,1.0,,3,1.4112806581980777,Young
005600000000000032c0,Bare,0.0,True,False,1.0,,3,1.4043436365738966,Young
005600000000000032c1,Bare,0.0,True,False,1.0,,3,1.2776314342402713,Young
005600000000000032c2,Bare,0.7074506187940494,False,False,1.0,,3,-0.8705844345464445,Old
005600000000000032c3,Bare,0.9213058745519639,False,False,1.0,,3,-0.518150473690889,Old
005600000000000032c4,Cover,0.12276298409716167,True,False,1.0,,3,0.6472040024164598,Old
005600000000000032c5,Bare,0.0,True,False,1.0,,3,1.516282658508348,Young
005600000000000032c7,Bare,0.0,True,False,1.0,,3,1.5152652625503986,Young
005600000000000032c8,Bare,0.39915381353779683,False,False,1.0,,3,0.2382086287622564,Old
005600000000000032c9,Bare,0.8400856041047168,False,False,1.0,,3,-0.4910620841393793,Young
005600000000000032ca,Bare,0.5973047489929346,False,False,1.0,,3,-0.11969138027118494,Old
005600000000000032cb,Cover,0.23490931110910565,False,False,1.0,,3,1.4133908512996844,Old
005600000000000032cc,Bare,0.8659476243676948,False,False,1.0,,3,-0.01946860719348733,Old
005600000000000032cd,Cover,0.9169144004978187,False,False,1.0,,3,1.5853977611463583,Old
005600000000000032ce,Cover,0.4075983210986431,False,False,1.0,,3,2.4696007889908986,Old
005600000000000032cf,Bare,0.5149594985562505,False,False,1.0,,3,0.2951812497593932,Old
005600000000000032d0,Cover,0.10878406279134362,True,False,1.0,,3,1.1739588263487848,Old
005600000000000032d1,Cover,0.18985268994618906,False,False,1.0,,3,1.35102984974403,Old
005600000000000032d2,Cover,0.9211431737169521,False,False,1.0,,3,1.0862371915176834,Old
005600000000000032d3,Cover,0.21640857536804206,False,False,1.0,,3,1.383371357536093,Old
005600000000000032d4,Cover,0.0,True,False,1.0,,3,0.6318169633043046,Old
005600000000000032d5,Bare,0.2520136152753762,False,False,1.0,,3,0.39030950030309075,Old
005600000000000032d6,Cover,0.0,True,False,1.0,,3,0.8329750401444249,Old
005600000000000032d7,Bare,0.03478637399172565,True,False,1.0,,3,0.9592531858969491,Old
005600000000000032d8,Bare,0.8043762293976151,False,False,1.0,,3,0.029928468423270092,Old
005600000000000032d9,Cover,0.5850589106693165,False,False,1.0,,3,1.2181159917189406,Old
005600000000000032da,Bare,0.4661866909742131,False,False,1.0,,3,0.2235618392968269,Old
005600000000000032db,Cover,0.0,True,False,1.0,,3,0.5607357599422831,Old
005600000000000032dc,Cover,0.005892721320616195,True,False,1.0,,3,0.789300863212675,Old
005600000000000032de,Cover,0.22102522652701995,False,False,1.0,,3,0.8343889163283291,Old
005600000000000032e0,Bare,0.6519442777625231,False,False,1.0,,3,0.22985085218734053,Young
005600000000000032e1,Cover,0.7394160010177901,False,False,1.0,,3,1.034164438181554,Old
005600000000000032e2,Cover,0.6218714701882776,False,False,1.0,,3,0.9418268345503619,Old
005600000000000032e4,Bare,0.15530238638764943,False,False,1.0,,3,0.34267226589800337,Old
005600000000000032e5,Cover,0.0,True,False,1.0,,3,0.5515163003683224,Old
005600000000000032e6,Bare,1.0,False,False,1.0,,3,-0.1015210425467243,Old
005600000000000032e8,Cover,0.9244204382190286,False,False,1.0,,3,0.9059556453517337,Old
005600000000000032e9,Cover,1.0,False,False,1.0,,3,1.369857089360075,Old
005600000000000032ea,Cover,0.8913659842939611,False,False,1.0,,3,1.6014895830802158,Old
005600000000000032eb,Bare,0.4474050482883616,False,False,1.0,,3,0.3626436230774034,Old
005600000000000032ec,Bare,0.0,True,False,1.0,,3,0.5627052133821285,Old
005600000000000032ed,Cover,0.8046337784893925,False,False,1.0,,3,1.251568773433249,Old
005600000000000032f1,Bare,0.7242831795653769,False,False,1.0,,3,-0.17235786913650566,Old
005600000000000032f2,Bare,0.8043420679001683,False,False,1.0,,3,-0.01332907969025105,Old
005600000000000032f3,Cover,0.479883879319406,False,False,1.0,,3,0.8704679040513303,Old
005600000000000032f4,Bare,0.8340621862322921,False,False,1.0,,3,-0.1694634699057586,Old
005600000000000032f5,Cover,0.5794496935675829,False,False,1.0,,3,0.8495438369944508,Old
005600000000000032f6,Cover,1.0,False,False,1.0,,3,1.0912837291008417,Old
