orch_id,cluster_role_mapped,best_soft_norm,uncertain,flipped_this_season,streak_len_current,time_since_last_flip,npts_total,env_z_season,stratum
005600000000000031fa,Cover,0.10535767976220572,True,False,2.0,1.0,5,0.5764041627368949,Old
005600000000000031fb,Cover,0.2704700041510418,False,False,3.0,2.0,5,0.3539896893175968,Old
005600000000000031fc,Bare,0.4890449912594353,False,True,1.0,0.0,5,0.12048260434124523,Old
005600000000000031fd,Cover,0.3722706792025856,False,False,2.0,1.0,5,0.4576567725308632,Old
005600000000000031fe,Bare,0.12035823032722434,True,False,3.0,2.0,5,0.2399456940711261,Old
005600000000000031ff,Cover,0.4651021513175551,False,False,5.0,,5,1.9653005884771426,Old
00560000000000003200,Cover,0.6531256836712446,False,False,5.0,,5,1.7006808084263223,Old
00560000000000003201,Cover,1.0,False,False,5.0,,5,1.1232298016819442,Old
00560000000000003202,Bare,0.19626269978097044,False,True,1.0,0.0,5,0.6556556858354047,Old
00560000000000003203,Cover,0.0,True,False,5.0,,5,1.3152472675090996,Old
00560000000000003204,Bare,0.6427212004249534,False,False,5.0,,5,-0.11495544730533583,Young
00560000000000003205,Bare,0.25201557471853203,False,True,1.0,0.0,5,0.46313802312310626,Old
00560000000000003206,Cover,0.7751857208302616,False,False,5.0,,5,1.5062749231564267,Old
00560000000000003207,Bare,0.0,True,False,2.0,1.0,5,0.47026350666585703,Old
00560000000000003208,Cover,0.7607570552086652,False,False,4.0,3.0,5,1.82697895270196,Old
00560000000000003209,Bare,0.2315378652985695,False,False,5.0,,5,0.5071286142981433,Young
0056000000000000320a,Bare,1.0,False,False,5.0,,5,-0.48381886920187894,Young
0056000000000000320b,Cover,0.09421068089529851,True,False,4.0,3.0,5,0.6560900002599075,Old
0056000000000000320c,Cover,0.0,True,False,2.0,1.0,5,0.4635523894801312,Old
0056000000000000320d,Cover,0.0,True,False,4.0,3.0,5,0.4837798225659442,Old
0056000000000000320e,Cover,0.0,True,False,4.0,3.0,5,0.5641997285098194,Old
0056000000000000320f,Cover,0.35252604004246574,False,False,5.0,,5,1.6006132402385638,Young
00560000000000003210,Bare,0.6408574429340729,False,False,3.0,2.0,5,-1.3529745599696579,Young
00560000000000003211,Cover,0.0,True,False,4.0,3.0,5,0.15938065219161918,Young
00560000000000003212,Cover,0.0,True,False,3.0,2.0,5,0.815494401973219,Young
00560000000000003213,Bare,0.6351040715395798,False,True,1.0,0.0,5,-0.7725449244524285,Young
00560000000000003214,Bare,0.3440516768238982,False,True,1.0,0.0,5,-0.2856159416911414,Young
00560000000000003215,Bare,0.5327357524580438,False,True,1.0,0.0,5,-0.5982970335289199,Young
00560000000000003216,Bare,0.9936189974383168,False,True,1.0,0.0,5,-0.4652505285919369,Young
00560000000000003217,Bare,0.8810923336335866,False,False,5.0,,5,0.055453003952125886,Old
00560000000000003218,Cover,0.3382901043484788,False,False,2.0,1.0,5,2.5268029385419846,Old
00560000000000003219,Bare,0.7916473728986521,False,False,5.0,,5,0.07275206344644017,Young
0056000000000000321a,Bare,0.9371602378383962,False,False,5.0,,5,-0.8357513763513655,Young
0056000000000000321b,Bare,1.0,False,False,3.0,2.0,5,-0.09868759448006767,Old
0056000000000000321c,Cover,0.43155675356977363,False,False,2.0,1.0,5,1.0454024138131903,Old
0056000000000000321e,Bare,0.12472414455979061,True,True,1.0,0.0,5,0.4784784654939924,Old
0056000000000000321f,Bare,1.0,False,False,3.0,2.0,5,-0.3566139289202815,Old
00560000000000003220,Cover,0.39700407124383236,False,False,2.0,1.0,5,0.6113657532518258,Old
00560000000000003221,Bare,1.0,False,False,5.0,,5,-0.22879816960365731,Old
00560000000000003222,Bare,1.0,False,False,5.0,,5,-0.17964115142823775,Old
00560000000000003223,Bare,0.9613383369560292,False,False,5.0,,5,-0.6275519510167201,Old
00560000000000003224,Bare,0.6074507002222186,False,False,5.0,,5,-1.4443986745861612,Young
00560000000000003225,Bare,0.9180163404012661,False,False,5.0,,5,-0.1622509395260538,Old
00560000000000003226,Bare,0.8586931054810076,False,False,5.0,,5,-0.593074309953692,Old
00560000000000003227,Bare,0.7853105693177099,False,False,5.0,,5,-0.13781999407338627,Old
00560000000000003228,Bare,0.8412076725552398,False,False,5.0,,5,-0.2632419853670853,Old
0056000000000000322a,Bare,0.8793776494160745,False,False,5.0,,5,-0.7130086697454392,Old
0056000000000000322b,Bare,1.0,False,False,5.0,,5,-0.4091545473520817,Old
0056000000000000322c,Bare,0.7826437619433857,False,False,4.0,3.0,5,-0.1420812933324962,Old
0056000000000000322d,Bare,0.8860862644212809,False,False,3.0,2.0,5,-0.2548445410736554,Old
0056000000000000322e,Bare,0.6343287767398482,False,False,4.0,3.0,5,-0.22626261283983573,Old
0056000000000000322f,Bare,0.6791806468233579,False,False,3.0,2.0,5,-0.12752054726689302,Old
00560000000000003231,Bare,0.16575674586971487,False,False,5.0,,5,-1.7963871429356164,Old
00560000000000003232,Bare,0.5741682093453383,False,False,5.0,,5,-1.3595462293518468,Young
00560000000000003233,Bare,0.9093048826330921,False,False,5.0,,5,-0.6380830177770026,Old
00560000000000003234,Bare,0.6871954601570414,False,False,5.0,,5,-1.067383759732542,Young
00560000000000003235,Bare,0.29452094289601977,False,False,5.0,,5,-1.304108104390835,Old
00560000000000003236,Bare,0.29597996929761944,False,False,5.0,,5,-1.4702223112152868,Old
00560000000000003237,Bare,0.2704513979287701,False,True,1.0,0.0,5,0.28994962336427066,Old
00560000000000003238,Bare,0.3278330380682296,False,False,5.0,,5,0.14382459217544083,Old
00560000000000003239,Bare,0.2887787696087866,False,False,5.0,,5,0.25457346761235533,Young
0056000000000000323a,Bare,0.034231060953142406,True,False,5.0,,5,-1.7220516023543684,Young
0056000000000000323b,Bare,0.3365545468550614,False,False,3.0,2.0,5,0.26847623457280445,Young
0056000000000000323c,Bare,0.38677483342259056,False,False,3.0,2.0,5,0.29876927498091516,Young
0056000000000000323d,Bare,0.22148189059512188,False,False,5.0,,5,-0.9818914787207931,Young
0056000000000000323e,Cover,0.3443812069609304,False,False,2.0,1.0,5,2.389096874843125,Young
0056000000000000323f,Cover,0.39191125201982324,False,False,2.0,1.0,5,2.6195136034016846,Young
00560000000000003240,Cover,0.7897556653837411,False,False,2.0,1.0,5,1.7494595225813967,Old
00560000000000003241,Bare,0.05618999926541009,True,False,5.0,,5,0.1682373783922054,Old
00560000000000003242,Cover,0.1403506485052034,True,True,1.0,0.0,5,0.9499189527945755,Old
00560000000000003243,Bare,1.0,False,False,5.0,,5,-0.292669634982015,Young
00560000000000003244,Bare,0.9821603242125534,False,False,5.0,,5,-0.0026314830146335184,Old
00560000000000003245,Bare,0.2639944185968956,False,False,5.0,,5,-2.1074484328748695,Young
00560000000000003246,Bare,1.0,False,False,4.0,3.0,5,-0.27930947255459254,Young
00560000000000003247,Bare,1.0,False,False,5.0,,5,-0.12520673438450727,Young
00560000000000003248,Cover,0.0,True,True,1.0,0.0,5,0.7136381110476887,Old
00560000000000003249,Bare,0.325387698409726,False,False,5.0,,5,0.4829505520432876,Old
0056000000000000324a,Bare,0.22897038477279572,False,False,5.0,,5,-1.1671658847194393,Old
0056000000000000324b,Bare,0.3175338354871986,False,False,2.0,1.0,5,0.5260378648295498,Old
0056000000000000324c,Bare,0.495702125871942,False,False,5.0,,5,0.25823307251261207,Old
0056000000000000324d,Cover,0.22469590022218358,False,True,1.0,0.0,5,0.9654943863713275,Old
0056000000000000324e,Bare,0.05650534748737926,True,False,5.0,,5,0.2886095686389067,Young
0056000000000000324f,Cover,0.6666958203159837,False,True,1.0,0.0,5,0.7323093748710283,Old
00560000000000003250,Bare,0.04093518917551952,True,False,5.0,,5,0.07225149383381825,Old
00560000000000003252,Bare,0.396554966343901,False,False,5.0,,5,-1.6796157124495161,Young
00560000000000003253,Bare,0.8019537704375476,False,False,5.0,,5,-0.8526132934919864,Old
00560000000000003254,Bare,1.0,False,False,5.0,,5,-0.2127346728772904,Old
00560000000000003256,Bare,0.4449396244635414,False,False,5.0,,5,0.38649990051034183,Old
00560000000000003257,Cover,0.39693667561890006,False,True,1.0,0.0,5,0.8539719667827748,Young
00560000000000003258,Bare,0.5905842717718245,False,False,5.0,,5,-1.4700629960640659,Young
00560000000000003259,Cover,0.0,True,True,1.0,0.0,5,0.6646493254835042,Young
0056000000000000325a,Bare,0.29386663690806053,False,False,5.0,,5,0.46896593647138174,Old
0056000000000000325b,Bare,0.6091470475515736,False,False,5.0,,5,-1.395531075655383,Young
0056000000000000325c,Bare,0.07165047872877248,True,False,5.0,,5,-2.4360159293775547,Old
0056000000000000325d,Bare,0.8046621604152427,False,False,5.0,,5,-0.81588183543893,Old
0056000000000000325f,Bare,0.5551754830560713,False,False,5.0,,5,-1.27175922172808,Old
00560000000000003260,Bare,0.8170046140391848,False,False,5.0,,5,-0.034667121740917274,Old
00560000000000003261,Bare,1.0,False,False,2.0,1.0,5,-0.027819073688096576,Old
00560000000000003262,Bare,0.019945297634531078,True,False,3.0,2.0,5,-1.5888136032417082,Old
00560000000000003263,Bare,0.9853781726054097,False,False,5.0,,5,-0.4854112954587768,Young
00560000000000003265,Bare,0.0,True,False,5.0,,5,-1.072596259849206,Young
00560000000000003266,Bare,0.37608415119777794,False,False,4.0,3.0,5,0.4656843313722244,Old
00560000000000003267,Bare,0.5498915049845293,False,False,5.0,,5,0.30792196392887,Old
00560000000000003268,Bare,0.5993026931305382,False,False,4.0,3.0,5,0.25681155953789636,Old
00560000000000003269,Bare,0.984492886728846,False,False,5.0,,5,-0.03278664729448235,Old
0056000000000000326a,Bare,0.8755284261277894,False,False,5.0,,5,-0.5190911137917452,Old
0056000000000000326c,Bare,0.9073366387808636,False,False,5.0,,5,-0.5828352467755064,Old
0056000000000000326d,Bare,0.012503851793728395,True,False,5.0,,5,-0.7898679754962606,Young
0056000000000000326e,Bare,0.6910791133303754,False,False,5.0,,5,-0.9747464869708621,Young
0056000000000000326f,Bare,1.0,False,False,5.0,,5,-0.5018813283220797,Old
00560000000000003270,Cover,0.9759239969405713,False,True,1.0,0.0,5,1.5502722583184751,Old
00560000000000003272,Bare,0.1531545165156907,False,False,5.0,,5,-1.8781811828344803,Old
00560000000000003273,Cover,0.7964993590135039,False,True,1.0,0.0,5,1.682808011744842,Old
00560000000000003274,Bare,0.303658762049595,False,False,5.0,,5,-2.0884445857548286,Old
00560000000000003276,Bare,1.0,False,False,5.0,,5,-0.10280764462136234,Young
00560000000000003277,Bare,0.0,True,False,5.0,,5,-0.927683150773546,Young
00560000000000003278,Bare,0.011177124776709058,True,False,4.0,3.0,5,-1.3238842133066986,Young
00560000000000003279,Bare,0.20003492062458667,False,False,5.0,,5,-1.8936651673899367,Young
0056000000000000327a,Bare,0.21400549121450843,False,False,5.0,,5,-1.9641036012001292,Old
0056000000000000327b,Bare,0.5527791768590662,False,False,5.0,,5,-0.9004691349253706,Old
0056000000000000327c,Bare,0.5332927048979723,False,False,2.0,1.0,5,-1.49281054419334,Young
0056000000000000327d,Bare,0.7679298327448086,False,False,5.0,,5,-0.7773094529430877,Old
0056000000000000327e,Bare,0.7202001483765449,False,False,5.0,,5,-0.4749451265404434,Old
0056000000000000327f,Bare,0.8852287544188772,False,False,5.0,,5,-0.7403811482037279,Old
00560000000000003280,Bare,0.8816406623872838,False,False,4.0,3.0,5,0.15762282505527248,Young
00560000000000003281,Bare,1.0,False,False,5.0,,5,-0.40402793839164736,Old
00560000000000003282,Bare,1.0,False,False,5.0,,5,-0.2344758183866825,Old
00560000000000003283,Bare,1.0,False,False,5.0,,5,-0.19947026767204445,Old
00560000000000003285,Bare,0.21477811665128266,False,False,4.0,3.0,5,-1.3362125420415913,Young
00560000000000003286,Bare,0.5920216181738708,False,False,5.0,,5,-0.5978888078589945,Young
00560000000000003288,Bare,0.20288006411669357,False,False,4.0,3.0,5,0.4438450680703404,Young
00560000000000003289,Cover,1.0,False,True,1.0,0.0,5,1.1383182065452737,Young
0056000000000000328a,Bare,0.2661729923829428,False,False,5.0,,5,0.260163661501387,Old
0056000000000000328b,Bare,0.9908213339606049,False,False,5.0,,5,-0.2528767110291321,Old
0056000000000000328c,Bare,1.0,False,False,5.0,,5,-0.5197775392454067,Old
0056000000000000328d,Bare,1.0,False,False,5.0,,5,-0.18882562999655597,Old
0056000000000000328f,Bare,0.4468007430560555,False,False,5.0,,5,-1.5633586339050674,Old
00560000000000003290,Bare,0.8317560419854544,False,False,5.0,,5,-0.714478451977205,Old
00560000000000003291,Bare,0.896007456822465,False,False,5.0,,5,-0.5968430100477776,Old
00560000000000003293,Bare,0.5154595267787461,False,False,5.0,,5,-1.29837993314813,Old
00560000000000003295,Bare,0.3198387784241022,False,False,5.0,,5,-2.007384791971037,Old
00560000000000003296,Bare,0.11719338847790275,True,False,5.0,,5,-2.009179676468596,Young
00560000000000003297,Bare,1.0,False,False,5.0,,5,-0.4257856045468863,Old
00560000000000003298,Bare,0.7750902649920524,False,False,5.0,,5,0.017348993546203274,Old
00560000000000003299,Cover,0.011304100455146732,True,True,1.0,0.0,5,2.481676301739112,Old
0056000000000000329a,Bare,0.7133958155022032,False,False,5.0,,5,0.13052505888733798,Old
0056000000000000329b,Bare,0.7171824472456293,False,False,5.0,,5,-0.46021015728489995,Old
0056000000000000329c,Bare,0.16640746259053427,False,False,5.0,,5,-2.09566713109323,Young
0056000000000000329d,Bare,1.0,False,False,5.0,,5,-0.3746622076906416,Old
0056000000000000329e,Bare,0.8033169857649347,False,False,3.0,2.0,5,-1.0552433495212683,Young
0056000000000000329f,Bare,0.7258217703600273,False,False,5.0,,5,-0.8228812771033649,Old
005600000000000032a0,Bare,1.0,False,False,5.0,,5,-0.3545221288295074,Old
005600000000000032a1,Bare,0.22159764332460113,False,False,5.0,,5,-0.5144940569762683,Old
005600000000000032a2,Cover,0.5198061567276326,False,False,4.0,3.0,5,1.0124078154227403,Old
005600000000000032a4,Bare,0.7820381649524054,False,False,5.0,,5,-0.5884267467400975,Old
005600000000000032a6,Bare,0.8162621057796381,False,False,5.0,,5,-0.602679244068751,Old
005600000000000032a7,Bare,0.6172147175186717,False,False,5.0,,5,0.24743352581020053,Old
005600000000000032a8,Bare,0.40468592606335324,False,False,5.0,,5,-0.30693895116152276,Old
005600000000000032aa,Bare,0.36011564313116023,False,False,5.0,,5,-0.18824776802743537,Old
005600000000000032ab,Cover,0.4692485358050549,False,True,1.0,0.0,5,0.7427151144972433,Old
005600000000000032ac,Bare,1.0,False,False,5.0,,5,-0.23692271243996688,Old
005600000000000032ad,Cover,0.4281239796837029,False,False,5.0,,5,1.7064059455920302,Old
005600000000000032ae,Cover,0.47187459368071677,False,False,5.0,,5,1.254015814455666,Old
005600000000000032af,Bare,1.0,False,False,5.0,,5,-0.5919537084189778,Old
005600000000000032b0,Bare,0.6995268009792502,False,False,5.0,,5,-0.30645618859544954,Old
005600000000000032b1,Bare,0.6376227210231423,False,False,5.0,,5,0.22944750315776602,Old
005600000000000032b3,Bare,0.4275459062813633,False,False,5.0,,5,-0.24609417935940317,Old
005600000000000032b4,Bare,0.8583427510439021,False,False,5.0,,5,0.019735475496031944,Old
005600000000000032b5,Bare,0.28024884856805155,False,False,5.0,,5,0.053639133966225716,Old
005600000000000032b8,Bare,0.4772719733996734,False,False,5.0,,5,0.35834018881481255,Old
005600000000000032b9,Bare,0.30537828760109553,False,False,5.0,,5,-1.407632449298156,Young
005600000000000032ba,Bare,0.5636506505049077,False,False,5.0,,5,0.20870877243509406,Old
005600000000000032bb,Bare,0.6642686553087779,False,False,5.0,,5,-1.3071153937195388,
005600000000000032bc,Bare,0.3463127796864208,False,False,2.0,1.0,5,0.37591671461754184,Old
005600000000000032be,Cover,0.0,True,True,1.0,0.0,5,0.7516529432988026,Old
005600000000000032bf,Bare,0.6019323492802657,False,True,1.0,0.0,5,0.14156603978036536,Old
005600000000000032c0,Bare,0.658296447834442,False,True,1.0,0.0,5,0.10137224834498527,Old
005600000000000032c1,Bare,0.7031956241883216,False,True,1.0,0.0,5,0.11994869347441398,Old
005600000000000032c2,Cover,0.1672417208918285,False,True,1.0,0.0,5,0.23466822290086484,Young
005600000000000032c3,Bare,0.23425543637881302,False,False,5.0,,5,-1.2415665136481366,Young
005600000000000032c4,Cover,0.8076589538111457,False,False,2.0,1.0,5,1.3662127953478822,Old
005600000000000032c5,Bare,0.5486285428110238,False,True,1.0,0.0,5,0.22669633927261357,Old
005600000000000032c7,Bare,0.6159179395924383,False,True,1.0,0.0,5,0.2422582164645008,Old
005600000000000032c8,Bare,0.9135327277409538,False,False,2.0,1.0,5,-0.5625657570468864,Old
005600000000000032c9,Bare,0.2641913466450065,False,True,1.0,0.0,5,0.5593214040456026,Old
005600000000000032ca,Bare,0.12762981966325568,True,False,5.0,,5,-0.131361843552808,Old
005600000000000032cb,Bare,0.2666081996443944,False,True,1.0,0.0,5,-0.1903222594239224,Young
005600000000000032cc,Cover,0.20864854121579948,False,True,1.0,0.0,5,0.5040989551921514,Young
005600000000000032cd,Cover,0.5659336442704899,False,False,5.0,,5,1.8705245833250905,Old
005600000000000032ce,Cover,0.5064523211482587,False,False,2.0,1.0,5,1.126846576979193,Young
005600000000000032cf,Cover,0.43836115527498387,False,False,2.0,1.0,5,0.5761140165630261,Old
005600000000000032d0,Cover,0.0,True,False,5.0,,5,0.5644195765847473,Old
005600000000000032d1,Cover,0.3967120919713876,False,True,1.0,0.0,5,3.0,Young
005600000000000032d2,Cover,0.4033829506012055,False,False,2.0,1.0,5,3.0,Young
005600000000000032d3,Cover,0.3475181869608479,False,False,2.0,1.0,5,2.767594955099061,Young
005600000000000032d4,Cover,0.6927959362794971,False,False,5.0,,5,0.7299872900127444,Old
005600000000000032d5,Bare,0.23633279953277508,False,True,1.0,0.0,5,0.3968476826100749,Old
005600000000000032d6,Cover,0.5137266173158898,False,False,2.0,1.0,5,2.0284866312673513,Young
005600000000000032d7,Bare,0.673413048116127,False,True,1.0,0.0,5,0.20971515669415025,Old
005600000000000032d8,Bare,0.5147328127904074,False,False,5.0,,5,0.22475214748876213,Old
005600000000000032d9,Cover,0.35988504817297945,False,False,2.0,1.0,5,2.8735910341772697,Young
005600000000000032da,Cover,0.3953652715198813,False,False,2.0,1.0,5,3.0,Young
005600000000000032db,Cover,0.3887127543714599,False,False,2.0,1.0,5,3.0,Young
005600000000000032dc,Cover,0.0,True,False,5.0,,5,0.6610275333756808,Old
005600000000000032de,Cover,0.4063404826776964,False,False,2.0,1.0,5,3.0,Young
005600000000000032e0,Bare,0.5663107740713175,False,False,2.0,1.0,5,0.15509752725747766,Old
005600000000000032e1,Cover,0.38758158404711157,False,False,2.0,1.0,5,3.0,Young
005600000000000032e2,Cover,0.3960013535029262,False,True,1.0,0.0,5,3.0,Young
005600000000000032e4,Cover,0.3766064626600943,False,False,2.0,1.0,5,2.932298143008152,Young
005600000000000032e5,Cover,0.33733653188117285,False,True,1.0,0.0,5,2.515377707405421,Young
005600000000000032e6,Bare,0.5269051459321895,False,True,1.0,0.0,5,-1.1567710867771404,Young
005600000000000032e8,Cover,0.3666584979193855,False,True,1.0,0.0,5,2.275710342427298,Young
005600000000000032e9,Cover,0.3412958337477197,False,True,1.0,0.0,5,2.6157673732607516,Young
005600000000000032ea,Cover,0.363989006308484,False,True,1.0,0.0,5,2.327663270557673,Young
005600000000000032eb,Bare,0.07768162675036032,True,True,1.0,0.0,5,-0.7799835705374702,Young
