orch_id,cluster_role_mapped,best_soft_norm,uncertain,flipped_this_season,streak_len_current,time_since_last_flip,npts_total,env_z_season,stratum
00570000000000000983,Bare,0.39734961586241485,False,False,2.0,,5,0.46277847495662067,Old
00570000000000000984,Bare,0.46861499809446244,False,False,2.0,,5,0.3765773735881412,Old
00570000000000000985,Bare,0.9681365326242098,False,False,2.0,,5,-0.057816823314990835,Old
00570000000000000986,Bare,0.4696213186771318,False,True,1.0,0.0,5,-1.4193878801979416,Young
00570000000000000988,Bare,0.8331321024334333,False,False,2.0,,5,-0.7916016249089687,Old
00570000000000000989,Bare,0.4530708127786541,False,False,2.0,,5,-0.09234342689619754,Old
0057000000000000098a,Bare,0.43844691669381314,False,True,1.0,0.0,5,-1.423888699542121,Young
0057000000000000098b,Bare,1.0,False,False,2.0,,5,-0.45538797101312833,Old
0057000000000000098c,Bare,0.15486018759174563,False,False,2.0,,5,0.21724976602188814,Young
0057000000000000098d,Bare,0.5483994710438075,False,False,2.0,,5,-0.21677741693406827,Old
0057000000000000098e,Cover,0.25629341253542126,False,True,1.0,0.0,5,1.4265144020711897,Old
0057000000000000098f,Bare,0.21091033008782067,False,False,2.0,,5,-2.3673779176796756,Young
00570000000000000990,Bare,0.22641847439962312,False,False,2.0,,5,0.43351868876870686,Young
00570000000000000992,Bare,0.42125578059610924,False,False,2.0,,5,-0.3911867423679125,Young
00570000000000000994,Bare,0.41881972653650484,False,False,2.0,,5,-0.021613026417577036,Old
00570000000000000995,Bare,0.0,True,False,2.0,,5,-2.532401942866389,
00570000000000000996,Bare,0.39309470492360243,False,False,2.0,,5,0.08756307650655033,Old
00570000000000000998,Bare,0.280314094021104,False,False,2.0,,5,-0.029008866170433134,Young
00570000000000000999,Bare,0.15624847426388422,False,False,2.0,,5,0.2666348303243047,Young
0057000000000000099b,Bare,0.43421190752497363,False,False,2.0,,5,-0.26752640771636527,Old
0057000000000000099c,Bare,0.3268940789848798,False,False,2.0,,5,0.05451303523268429,Old
0057000000000000099d,Cover,0.0,True,True,1.0,0.0,5,1.319341501968125,Old
0057000000000000099e,Bare,0.32593300868465275,False,False,2.0,,5,-1.6837964101710563,Young
0057000000000000099f,Bare,0.01323681432555819,True,False,2.0,,5,0.74512583299299,Young
005700000000000009a0,Cover,0.2793604917401471,False,True,1.0,0.0,5,2.119323139401807,Young
005700000000000009a1,Bare,0.8607009729293568,False,False,2.0,,5,-0.33273029977296725,Young
005700000000000009a2,Bare,1.0,False,False,2.0,,5,-0.43577970943845834,Young
005700000000000009a3,Bare,0.3755170508826605,False,False,2.0,,5,0.3256182345305279,Old
005700000000000009a4,Bare,0.37756993376372733,False,True,1.0,0.0,5,0.27237179976827525,Young
005700000000000009a5,Bare,1.0,False,True,1.0,0.0,5,-0.6065602611900435,Young
005700000000000009a6,Bare,0.3731542651183674,False,False,2.0,,5,-1.6207547781199714,Young
005700000000000009a7,Bare,0.5124283823260082,False,False,2.0,,5,0.0639329891376756,Young
005700000000000009a8,Cover,0.06855809621388644,True,False,2.0,,5,1.136059732492026,Old
005700000000000009a9,Bare,0.5358019655114095,False,False,2.0,,5,0.3278286860753708,Old
005700000000000009aa,Bare,0.39563886247800295,False,False,2.0,,5,-1.900585332675219,Old
005700000000000009ab,Bare,0.4075658789929501,False,False,2.0,,5,-1.8498606374428055,Old
005700000000000009ac,Bare,0.0,True,False,2.0,,5,-0.1698647669041285,Young
005700000000000009ad,Bare,0.963097718237295,False,False,2.0,,5,-0.0618288935281295,Old
005700000000000009ae,Bare,0.6215110023496682,False,False,2.0,,5,-0.22897374408484622,Old
005700000000000009af,Bare,0.0,True,False,2.0,,5,1.210061577190927,Old
005700000000000009b0,Bare,0.3580818189918385,False,False,2.0,,5,0.505516008349664,Old
005700000000000009b1,Bare,0.04347155878753669,True,False,2.0,,5,0.7408805125200297,Old
005700000000000009b2,Bare,0.6517040940021438,False,False,2.0,,5,-0.1511347012266151,Young
005700000000000009b3,Bare,1.0,False,False,2.0,,5,-0.1543300158203007,Old
005700000000000009b4,Bare,0.2838911204207591,False,False,2.0,,5,0.5884041857051417,Old
005700000000000009b5,Bare,0.6669328840689154,False,False,2.0,,5,-1.0543430373334821,Old
005700000000000009b6,Bare,0.1308341098469321,True,False,2.0,,5,0.8260433048918328,Old
005700000000000009b7,Bare,1.0,False,False,2.0,,5,-0.05529707856042836,Old
005700000000000009b8,Bare,0.3142458859993929,False,False,2.0,,5,-2.2593597740904126,Old
005700000000000009b9,Bare,0.47690730319881675,False,False,2.0,,5,-1.3749224140342997,Young
005700000000000009ba,Bare,1.0,False,False,2.0,,5,-0.04257027838782435,Old
005700000000000009bb,Bare,0.30615188925386083,False,False,2.0,,5,0.5275308752734523,Old
005700000000000009c2,Bare,0.4557787460683453,False,False,2.0,,5,-1.377105256728395,Young
005700000000000009c3,Bare,0.3298097659749603,False,False,2.0,,5,0.47806087558183324,Old
005700000000000009c4,Bare,0.2631474053983418,False,False,2.0,,5,0.5260775704991884,Old
005700000000000009c5,Bare,0.0,True,False,2.0,,5,0.712579210313079,Old
005700000000000009c6,Bare,0.5561487100216572,False,False,2.0,,5,0.1807631393077916,Old
005700000000000009c7,Bare,0.6521758027970596,False,False,2.0,,5,-1.0863644431168822,Old
005700000000000009c8,Bare,0.5416803957613494,False,False,2.0,,5,-1.2695742273865176,Old
005700000000000009ca,Bare,0.3694388872628867,False,False,2.0,,5,0.425376348785167,Old
005700000000000009cd,Cover,0.0,True,True,1.0,0.0,5,0.8171397611094203,Old
005700000000000009ce,Bare,0.8878509578823364,False,False,2.0,,5,-0.7127236337567692,Old
005700000000000009cf,Bare,0.5299152649124893,False,False,2.0,,5,0.25919027958027024,Old
005700000000000009d0,Bare,0.4145906065805391,False,False,2.0,,5,-1.6334742043819768,Young
005700000000000009d1,Bare,1.0,False,False,2.0,,5,-0.2438636118925101,Old
005700000000000009d2,Bare,0.11549043080770946,True,False,2.0,,5,0.807953141072873,Old
005700000000000009d3,Bare,1.0,False,False,2.0,,5,-0.06837228153841607,Old
005700000000000009d4,Bare,1.0,False,False,2.0,,5,-0.35000528495055916,Old
005700000000000009d5,Bare,0.5077747253102235,False,False,2.0,,5,0.35195182089343535,Old
005700000000000009d6,Bare,0.7068026253962906,False,False,2.0,,5,0.19076990457283746,Old
005700000000000009d7,Bare,0.9845463651044593,False,False,2.0,,5,-0.622334338699993,Old
005700000000000009d8,Bare,0.6075589027427261,False,False,2.0,,5,-1.047156377296103,Young
005700000000000009d9,Bare,0.4652168750015213,False,False,2.0,,5,0.34644873447811897,Old
005700000000000009da,Bare,0.6284746971695648,False,False,2.0,,5,-1.0913463577926301,Young
005700000000000009db,Bare,0.3173435017952957,False,False,2.0,,5,-1.9081291207773527,Young
005700000000000009dc,Bare,0.43982353800882906,False,False,2.0,,5,-1.544932954196724,Old
005700000000000009dd,Bare,0.27296758706408425,False,False,2.0,,5,-1.6355300864023188,Old
005700000000000009de,Bare,0.795279920146862,False,False,2.0,,5,0.049116994392380035,Old
005700000000000009df,Bare,0.3274176358674817,False,False,2.0,,5,-2.097347993606988,Old
005700000000000009e0,Bare,1.0,False,False,2.0,,5,-0.1377028765692353,Old
005700000000000009e1,Bare,0.4228934603923498,False,False,2.0,,5,-1.626545732305832,Old
005700000000000009e2,Bare,0.0,True,False,2.0,,5,0.8870249443498108,Old
005700000000000009e3,Cover,0.34597657177033536,False,False,2.0,,5,2.73509393735833,Young
005700000000000009e4,Bare,0.7189389457313391,False,False,2.0,,5,0.16923003054457028,Old
005700000000000009e5,Bare,0.09362364995524045,True,False,2.0,,5,0.747803025027358,Old
005700000000000009e6,Bare,0.6406844647805321,False,False,2.0,,5,-0.27424921762591353,Old
005700000000000009e7,Bare,0.2095868656504247,False,False,2.0,,5,0.7034763834688494,Old
005700000000000009e8,Bare,0.6346884146809585,False,False,2.0,,5,0.14476062398886796,Old
005700000000000009e9,Bare,0.2397858250706091,False,False,2.0,,5,-2.2786051228468662,Young
005700000000000009ea,Cover,0.3122763602275612,False,True,1.0,0.0,5,1.5109473338756143,Old
005700000000000009eb,Bare,1.0,False,False,2.0,,5,-0.12266283048639426,Old
005700000000000009ec,Bare,0.9016462598783506,False,False,2.0,,5,0.006084119032779655,Old
005700000000000009ed,Bare,0.2811843053723181,False,False,2.0,,5,0.39676491584039514,Old
005700000000000009ee,Bare,0.8302208693372133,False,False,2.0,,5,0.004243766274838477,Old
005700000000000009ef,Bare,0.33880322132746704,False,False,2.0,,5,0.5303785146834705,Old
005700000000000009f0,Bare,0.5082717245780916,False,False,2.0,,5,0.3255559121535936,Old
005700000000000009f1,Bare,0.8240861214072986,False,False,2.0,,5,0.08824925125329415,Old
005700000000000009f2,Bare,0.8220898387405912,False,False,2.0,,5,-0.018624754737679678,Old
005700000000000009f3,Bare,1.0,False,False,2.0,,5,-0.22631615476119596,Old
005700000000000009f4,Bare,0.05572364666627985,True,False,2.0,,5,0.5132910916165855,Old
005700000000000009f5,Cover,0.24554879424344542,False,True,1.0,0.0,5,1.3032783153782674,Old
005700000000000009f6,Bare,0.9658483025226617,False,False,2.0,,5,-0.10893608141492614,Old
005700000000000009f7,Bare,1.0,False,False,2.0,,5,-0.2892663696361869,Old
005700000000000009f9,Bare,0.28768378735684397,False,False,2.0,,5,0.47069231245526594,Old
005700000000000009fa,Bare,0.02706259751179347,True,False,2.0,,5,1.2063080121963565,Old
005700000000000009fb,Bare,0.9517644145410251,False,False,2.0,,5,-0.29901803863947946,Old
005700000000000009fd,Bare,0.3326646263784169,False,False,2.0,,5,-0.7315936877424561,Young
005700000000000009ff,Bare,0.5261451633936376,False,False,2.0,,5,-1.2937278620707762,Old
00570000000000000a00,Bare,1.0,False,False,2.0,,5,-0.13847234456654378,Old
00570000000000000a01,Bare,0.31095898086820384,False,False,2.0,,5,0.5494204230123254,Old
00570000000000000a03,Bare,1.0,False,False,2.0,,5,-0.38103262300487534,Old
00570000000000000a04,Bare,0.3550682354941094,False,False,2.0,,5,0.06466325304596678,Old
00570000000000000a05,Bare,0.9888766852903672,False,False,2.0,,5,-0.43995989622302467,Old
00570000000000000a06,Bare,0.44472256456297177,False,False,2.0,,5,0.1786437328657667,Old
00570000000000000a07,Bare,0.17902572472772227,False,False,2.0,,5,0.45020615192959046,Old
00570000000000000a08,Bare,0.5753462183681131,False,False,2.0,,5,0.18293080862806604,Old
00570000000000000a09,Bare,0.6715225198886916,False,False,2.0,,5,0.210978540727782,Old
00570000000000000a0a,Cover,0.0,True,True,1.0,0.0,5,1.4741738204638974,Old
00570000000000000a0b,Bare,0.4601997864684176,False,False,2.0,,5,0.15953910105139943,Old
00570000000000000a0c,Bare,0.0,True,False,2.0,,5,0.6375032984453661,Old
00570000000000000a0d,Bare,0.6055455823215286,False,False,2.0,,5,0.271225592507286,Old
00570000000000000a0e,Bare,0.7663903258586411,False,False,2.0,,5,0.06271146139358813,Old
00570000000000000a0f,Bare,1.0,False,False,2.0,,5,-0.1284785122149662,Old
00570000000000000a10,Bare,0.6002086029044155,False,False,2.0,,5,0.13697983135693773,Old
00570000000000000a11,Bare,0.5898897266966674,False,False,2.0,,5,0.19803440275239004,Old
00570000000000000a13,Bare,0.39279142015273727,False,False,2.0,,5,0.24115650181919815,Old
00570000000000000a14,Bare,0.8624226144975843,False,False,2.0,,5,-0.7272565382227557,Old
00570000000000000a15,Bare,0.0,True,False,2.0,,5,0.8017009827349209,Old
00570000000000000a16,Bare,0.4025953564468586,False,False,2.0,,5,0.24989881803223382,Old
00570000000000000a17,Bare,0.5608101236260752,False,False,2.0,,5,0.2922549909890033,Old
00570000000000000a18,Bare,0.7928400478035705,False,False,2.0,,5,-0.4676165051644227,Young
00570000000000000a19,Bare,0.33552052607860394,False,False,2.0,,5,0.5254578202509139,Old
00570000000000000a1a,Bare,0.3257336896691055,False,False,2.0,,5,-2.065493406311435,Old
00570000000000000a1b,Bare,0.6768847818157328,False,False,2.0,,5,-0.837840026412474,Old
00570000000000000a1c,Bare,0.821992890492659,False,False,2.0,,5,-0.39202923597229045,Old
00570000000000000a1d,Bare,0.8660671735332391,False,False,2.0,,5,-0.20544486110061957,Old
00570000000000000a1e,Bare,0.8357351080148561,False,False,2.0,,5,-0.17084079626099624,Old
00570000000000000a1f,Bare,0.6294069412912341,False,False,2.0,,5,-1.1138211808125125,Young
00570000000000000a20,Bare,0.642902950120022,False,False,2.0,,5,-0.7838423647845691,Old
00570000000000000a21,Bare,0.5446932097976537,False,False,2.0,,5,-1.2765274341070096,Young
00570000000000000a22,Bare,0.915080375741701,False,True,1.0,0.0,5,0.040684372150863624,Old
00570000000000000a23,Bare,0.5782405505315069,False,False,2.0,,5,0.2924622300406159,Old
00570000000000000a24,Bare,1.0,False,False,2.0,,5,-0.10562370332934468,Old
00570000000000000a25,Bare,1.0,False,True,1.0,0.0,5,-0.24905163322087437,Old
00570000000000000a26,Bare,0.5443398734745372,False,False,2.0,,5,0.3223694588952927,Old
00570000000000000a27,Bare,0.6787928051234332,False,False,2.0,,5,-0.6387170993148167,Young
00570000000000000a28,Bare,0.5019861726446792,False,False,2.0,,5,-1.5085925524151693,Old
00570000000000000a29,Bare,0.6475451827901619,False,False,2.0,,5,0.12352021916579553,Old
00570000000000000a2a,Bare,0.9718096418474933,False,False,2.0,,5,-0.5906731523760997,Old
00570000000000000a2b,Bare,0.7047149004858428,False,False,2.0,,5,0.07250393210502364,Old
00570000000000000a2c,Bare,0.8066049782644815,False,False,2.0,,5,0.11893234070594007,Old
00570000000000000a2d,Bare,0.4251379881961993,False,False,2.0,,5,0.4086603998315906,Old
00570000000000000a2e,Bare,1.0,False,False,2.0,,5,-0.19136049494676766,Old
00570000000000000a2f,Bare,0.372187295342914,False,True,1.0,0.0,5,0.49058500433707897,Old
00570000000000000a30,Bare,0.6149501928903425,False,False,2.0,,5,0.034112420699697735,Old
00570000000000000a31,Bare,1.0,False,False,2.0,,5,-0.2843376936606835,Old
00570000000000000a32,Bare,1.0,False,False,2.0,,5,-0.3119066440898614,Old
00570000000000000a33,Bare,0.1296764590959934,True,False,2.0,,5,0.8853609760902464,Old
00570000000000000a34,Bare,0.0,True,False,2.0,,5,0.6766931066431158,Old
00570000000000000a35,Bare,0.289076247560804,False,True,1.0,0.0,5,-2.118090328624163,Young
00570000000000000a36,Bare,0.32858787124751193,False,True,1.0,0.0,5,-1.949906151241597,Young
00570000000000000a37,Bare,0.3568532488019874,False,True,1.0,0.0,5,-1.8374251474472494,Young
00570000000000000a38,Bare,0.4050802816444598,False,False,2.0,,5,-1.6283467391496138,Young
00570000000000000a39,Bare,0.5144067696046309,False,True,1.0,0.0,5,-0.9402993040286783,Young
00570000000000000a3a,Bare,0.4594500086093631,False,False,2.0,,5,-1.4233682787668034,Young
00570000000000000a3b,Bare,0.4204066882675811,False,False,2.0,,5,-1.549977566665671,Young
00570000000000000a3c,Bare,0.28463295237784003,False,False,2.0,,5,-2.103746983652546,Young
00570000000000000a3d,Bare,0.16079776529680476,False,False,2.0,,5,0.6125062932076294,Old
00570000000000000a3e,Bare,0.8364620802988714,False,False,2.0,,5,0.07237865123036356,Old
00570000000000000a3f,Bare,0.033010471098677927,True,False,2.0,,5,1.1827832653794834,Old
00570000000000000a40,Bare,0.36988033568282574,False,False,2.0,,5,0.48504989174366503,Old
00570000000000000a41,Bare,0.36020211067321795,False,False,2.0,,5,0.30331079188902316,Old
00570000000000000a42,Bare,0.5705111900960668,False,False,2.0,,5,0.27347254598165877,Young
00570000000000000a43,Bare,0.19153278465857773,False,False,2.0,,5,0.5072466788315952,Young
00570000000000000a44,Bare,0.0,True,False,2.0,,5,0.8769902179873663,Old
00570000000000000a45,Bare,1.0,False,False,2.0,,5,-0.26875224195164016,Old
00570000000000000a46,Cover,0.0,True,True,1.0,0.0,5,1.2739979577731941,Old
00570000000000000a47,Bare,1.0,False,False,2.0,,5,-0.39281744512745437,Old
00570000000000000a48,Bare,1.0,False,False,2.0,,5,-0.40033081380217234,Old
00570000000000000a49,Bare,0.5274065181639312,False,False,2.0,,5,0.25773815591284993,Old
00570000000000000a4b,Cover,0.0,True,True,1.0,0.0,5,1.1290370589686674,Old
00570000000000000a4c,Bare,0.9281054448851129,False,False,2.0,,5,-0.5470981184989564,Old
00570000000000000a4d,Bare,0.8187353061054685,False,False,2.0,,5,-0.6820736247699251,Young
00570000000000000a4e,Bare,1.0,False,False,2.0,,5,-0.11631379239226837,Old
00570000000000000a4f,Bare,0.9921349212429728,False,False,2.0,,5,-0.45513185883422164,Young
00570000000000000a50,Bare,0.3320376836072802,False,False,2.0,,5,0.29358415826849926,Young
00570000000000000a51,Bare,0.09407898577552859,True,False,2.0,,5,0.659209049477515,Young
00570000000000000a52,Bare,0.22758030207543942,False,False,2.0,,5,0.6595632005509848,Old
00570000000000000a53,Bare,1.0,False,False,2.0,,5,-0.4245631242222374,Old
00570000000000000a54,Bare,0.24026152669724327,False,False,2.0,,5,0.5781511355271454,Old
00570000000000000a55,Bare,0.37391434145199853,False,False,2.0,,5,0.4589494855644365,Old
00570000000000000a56,Bare,0.18173136923624958,False,False,2.0,,5,0.7611503589567713,Old
00570000000000000a57,Bare,0.17239942498921149,False,False,2.0,,5,0.6435219794253085,Old
00570000000000000a58,Bare,0.13522807374722384,True,False,2.0,,5,0.5651738972043294,Young
00570000000000000a59,Bare,0.519649253916073,False,False,2.0,,5,-0.04825833097481411,Old
00570000000000000a5a,Bare,0.0,True,False,2.0,,5,0.8496746477610884,Old
00570000000000000a5b,Cover,0.3020364586480604,False,False,2.0,,5,1.9412998681733824,Old
00570000000000000a5c,Bare,0.40634111923363725,False,False,2.0,,5,0.43887255815251797,Old
00570000000000000a5d,Bare,0.4402315899305862,False,False,2.0,,5,0.4004861909083602,Old
00570000000000000a5e,Bare,1.0,False,False,2.0,,5,-0.1840025007955827,Old
00570000000000000a5f,Bare,0.40777865906551497,False,False,2.0,,5,0.39442715031840986,Old
00570000000000000a60,Bare,0.4551926917144697,False,False,2.0,,5,0.198099125067633,Old
00570000000000000a63,Bare,0.28221247993814913,False,False,2.0,,5,0.541313384271424,Old
00570000000000000a64,Bare,0.16006619842385833,False,False,2.0,,5,0.6057524898761458,Old
00570000000000000a65,Bare,0.9720775384044223,False,False,2.0,,5,-0.31208107424182235,Old
00570000000000000a66,Bare,0.5663564629081597,False,False,2.0,,5,0.17334068445491393,Old
00570000000000000a67,Bare,0.37397172179894556,False,False,2.0,,5,0.3631574644739945,Old
00570000000000000a68,Bare,0.0,True,False,2.0,,5,1.3239684271922934,Old
00570000000000000a69,Bare,0.24635246510264838,False,False,2.0,,5,-2.109350115229709,Young
00570000000000000a6a,Bare,0.4062226493036386,False,False,2.0,,5,-1.5166744333367885,Young
00570000000000000a6b,Bare,0.3186242162828275,False,False,2.0,,5,0.520578915546559,Old
00570000000000000a6c,Bare,0.2557691850177096,False,False,2.0,,5,-1.51928198987065,Young
00570000000000000a6d,Bare,0.19391749999559174,False,False,2.0,,5,0.4447040079328583,Old
00570000000000000a6e,Bare,0.030695912919054498,True,False,2.0,,5,0.6845770135099177,Old
00570000000000000a6f,Bare,0.08480285824484018,True,False,2.0,,5,0.9731531721274616,Old
00570000000000000a70,Bare,0.49695880835327894,False,False,2.0,,5,0.2283276308718176,Old
00570000000000000a71,Bare,0.0,True,False,2.0,,5,1.2197909863637344,Old
00570000000000000a72,Bare,0.18518399006522746,False,False,2.0,,5,0.5561443314041297,Old
00570000000000000a73,Bare,0.21986225214747163,False,False,2.0,,5,-0.01868011317927944,Young
00570000000000000a74,Bare,0.16798556194061007,False,False,2.0,,5,-1.6459408541600458,Young
00570000000000000a75,Bare,0.0,True,False,2.0,,5,1.5766944660965503,Old
00570000000000000a76,Bare,0.11963935119244831,True,False,2.0,,5,-0.3051097883646596,Young
00570000000000000a77,Bare,0.0,True,False,2.0,,5,1.4902887248463976,Old
00570000000000000a7a,Bare,0.3266990661392808,False,True,1.0,0.0,5,-1.9549018208911553,Young
00570000000000000a7b,Bare,0.0,True,False,2.0,,5,1.6449586441468866,Old
00570000000000000a7c,Bare,0.4106971007811489,False,False,2.0,,5,-1.4149865119050644,
00570000000000000a7d,Bare,0.6919599232745678,False,False,2.0,,5,0.008255475500954752,Old
00570000000000000a7e,Bare,0.2716619780077952,False,True,1.0,0.0,5,-2.1754300085234246,Young
00570000000000000a7f,Bare,0.0,True,False,2.0,,5,0.5136702661959319,Old
00570000000000000a82,Cover,0.24799864825925205,False,True,1.0,0.0,5,3.0,Young
00570000000000000a83,Bare,0.23676060796004475,False,False,2.0,,5,0.4358730916473419,Old
00570000000000000a84,Cover,0.0,True,False,2.0,,5,2.010486650876043,Old
00570000000000000a85,Bare,0.0,True,False,2.0,,5,1.6836682650171195,Old
00570000000000000a86,Bare,0.7341285209373,False,False,2.0,,5,-0.6318414268981728,Young
00570000000000000a87,Cover,0.0,True,False,2.0,,5,2.0910653144882607,Old
00570000000000000a88,Bare,0.014660699762824081,True,False,2.0,,5,1.1455760796216365,Old
00570000000000000a89,Cover,0.248553549922105,False,True,1.0,0.0,5,0.7444536705106137,Old
00570000000000000a8a,Bare,0.3170722686590467,False,False,2.0,,5,0.3060269791304163,Old
00570000000000000a8b,Bare,0.12450025617283267,True,False,2.0,,5,0.8156517656131241,Old
00570000000000000a8c,Cover,0.09943930303817006,True,True,1.0,0.0,5,0.6175261111660044,Old
00570000000000000a8d,Bare,0.28495660739145456,False,False,2.0,,5,0.5008494207196716,Old
00570000000000000a8e,Cover,0.09757862567981522,True,True,1.0,0.0,5,0.836068894527788,Young
00570000000000000a8f,Cover,0.38597533004349144,False,True,1.0,0.0,5,1.023855389292882,Young
00570000000000000a90,Cover,0.8381748121613657,False,True,1.0,0.0,5,1.3069597969096123,Young
00570000000000000a91,Bare,0.12977115206467266,True,False,2.0,,5,0.856888786392449,Old
00570000000000000a92,Cover,0.0,True,True,1.0,0.0,5,0.7330336482583502,Young
00570000000000000a93,Bare,0.5612254310407747,False,False,2.0,,5,-1.167962704745176,Young
00570000000000000a94,Bare,0.41007606874587343,False,False,2.0,,5,-1.6077026222067787,Young
00570000000000000a95,Bare,0.43816240873546003,False,False,2.0,,5,0.3585414260698126,Old
00570000000000000a96,Cover,0.7695149109412112,False,False,2.0,,5,1.4946566225911049,Young
00570000000000000a97,Bare,0.20860684037372787,False,False,2.0,,5,0.5994523365657664,Old
00570000000000000a98,Bare,0.9119656457850036,False,False,2.0,,5,-0.19252240702692244,Young
00570000000000000a99,Cover,0.44806955002446486,False,True,1.0,0.0,5,1.2030130303938897,Young
00570000000000000a9a,Bare,0.18136831545713916,False,True,1.0,0.0,5,-0.6186266804078561,Young
00570000000000000a9b,Bare,0.8427909397586715,False,False,2.0,,5,-0.13481333707332435,Old
00570000000000000a9c,Bare,0.8944461090159154,False,False,2.0,,5,-0.08140076816063399,Old
00570000000000000a9d,Bare,0.3934087990511202,False,False,2.0,,5,0.29589677505679096,Old
00570000000000000a9e,Bare,0.5145519127415568,False,False,2.0,,5,0.32669852643028274,Old
00570000000000000a9f,Cover,0.4750806651033895,False,True,1.0,0.0,5,2.367504124859377,Young
00570000000000000aa0,Bare,0.6653974572787602,False,False,2.0,,5,-0.1376296313590314,Young
00570000000000000aa1,Bare,0.20012411513464043,False,False,2.0,,5,0.7329685476211746,Old
00570000000000000aa2,Cover,0.11645351878208363,True,False,2.0,,5,1.1558247371838462,Old
00570000000000000aa3,Cover,0.0,True,False,2.0,,5,1.8193184887198608,Old
00570000000000000aa4,Bare,0.0,True,False,2.0,,5,1.817078960695986,Old
00570000000000000aa5,Bare,0.0,True,False,2.0,,5,1.251635034297332,Old
00570000000000000aa6,Bare,0.1372507538387118,True,False,2.0,,5,0.8630826853439406,Old
00570000000000000aa7,Cover,0.030177906303242616,True,False,2.0,,5,1.447998639535909,Old
00570000000000000aa8,Bare,0.0,True,False,2.0,,5,1.3219421894946195,Old
00570000000000000aa9,Bare,0.0931582740757289,True,False,2.0,,5,0.8173112448530176,Old
00570000000000000aaa,Bare,0.38931676930413067,False,False,2.0,,5,0.46149071111250756,Old
00570000000000000aab,Bare,0.22736162152134845,False,False,2.0,,5,0.679730676164175,Old
00570000000000000aac,Bare,0.15521338468037071,False,False,2.0,,5,0.8212232827410854,Old
00570000000000000aad,Bare,0.7665352831034332,False,False,2.0,,5,-0.16698529174170687,Old
00570000000000000aae,Bare,0.0,True,False,2.0,,5,1.503489930804571,Old
00570000000000000aaf,Bare,0.22474512592057008,False,False,2.0,,5,0.6376069703394064,Old
00570000000000000ab0,Bare,0.760277769096386,False,False,2.0,,5,0.0004026169427016748,Old
00570000000000000ab1,Bare,0.6801943772043634,False,False,2.0,,5,-0.005782371319529494,Old
00570000000000000ab2,Bare,0.31239535400544677,False,False,2.0,,5,0.36012673506269316,Old
00570000000000000ab3,Bare,0.5713917445437834,False,False,2.0,,5,0.2144715443506909,Old
00570000000000000ab4,Bare,0.4911699932946663,False,False,2.0,,5,0.35187633592595857,Old
00570000000000000ab5,Bare,0.8452148187961058,False,False,2.0,,5,-0.6687790354228037,Old
00570000000000000ab6,Bare,0.2578959110565772,False,False,2.0,,5,0.5697082907127653,Old
00570000000000000ab7,Bare,0.17478303885271287,False,False,2.0,,5,0.5833142063984821,Old
00570000000000000ab8,Bare,0.1893494191174999,False,False,2.0,,5,0.7541659774408921,Old
00570000000000000ab9,Cover,0.31989643641693627,False,False,2.0,,5,1.6461080870891671,Old
00570000000000000aba,Bare,0.8284277150012291,False,False,2.0,,5,-0.6864786667676431,Young
00570000000000000c46,Bare,0.16034373312998448,False,False,2.0,,5,0.6276752862671314,Young
00570000000000000c47,Bare,0.2718251965584681,False,False,2.0,,5,-0.6455318538959232,Old
00570000000000000c48,Bare,0.5156317804670387,False,False,2.0,,5,0.2965738159164535,Old
00570000000000000c49,Bare,0.15018254472349163,False,False,2.0,,5,0.5402917753301106,Young
00570000000000000c4a,Cover,0.0,True,True,1.0,0.0,5,0.49838493183426386,Young
00570000000000000c4b,Bare,1.0,False,False,2.0,,5,-0.4155702505549584,Old
00570000000000000c4c,Bare,0.7053621675338482,False,False,2.0,,5,0.0720208929190281,Old
00570000000000000c4d,Bare,0.4591205850252328,False,False,2.0,,5,0.2503349074178556,Old
00570000000000000c4e,Bare,0.695508166127716,False,False,2.0,,5,0.07935897623478,Old
00570000000000000c4f,Bare,0.7551273283344919,False,False,2.0,,5,-0.040182135726888196,Old
00570000000000000c50,Bare,0.883097530685424,False,False,2.0,,5,-0.07097406899790347,Old
00570000000000000c51,Cover,0.056717543673647015,True,False,2.0,,5,1.061994594296872,Old
00570000000000000c52,Bare,0.2495629415149099,False,False,2.0,,5,-2.186654092428649,Young
00570000000000000c53,Bare,0.29272391140206816,False,False,2.0,,5,-1.9271034059351937,Young
00570000000000000c54,Bare,0.2520871342970369,False,False,2.0,,5,-2.1223230694265105,Young
00570000000000000c55,Bare,1.0,False,False,2.0,,5,-0.3892681501566984,Old
00570000000000000c56,Bare,0.9934806566914928,False,False,2.0,,5,-0.19585818943680383,Old
00570000000000000c57,Bare,0.9657749807341387,False,False,2.0,,5,-0.4818303439688255,Old
00570000000000000c58,Bare,0.9175932080307829,False,False,2.0,,5,-0.5280707451802001,Old
00570000000000000c59,Bare,0.9860875301059238,False,False,2.0,,5,-0.184339827232912,Old
00570000000000000c5a,Bare,0.9425977059511053,False,False,2.0,,5,-0.28380698209410604,Young
00570000000000000c5b,Bare,0.12690680711126542,True,False,2.0,,5,0.267304117983811,Young
00570000000000000c5c,Bare,0.05965666929702349,True,False,2.0,,5,0.6086124171763374,Young
00570000000000000c5d,Bare,0.25722643924489874,False,False,2.0,,5,-0.1523636351359739,Young
00570000000000000c5e,Cover,0.31429276621378865,False,False,2.0,,5,2.1600500893916275,Old
