season,orch_id,CMI_z,cmi_cluster,cmi_label
2019_2020,00530000000000005151,-1.3091948194737544,0,Young
2019_2020,00530000000000005152,-0.5589256195453065,0,Young
2019_2020,00530000000000005153,-1.5864158361023697,0,Young
2019_2020,00530000000000005154,-0.46540972707069556,0,Young
2019_2020,00530000000000005155,-0.5625439512589893,0,Young
2019_2020,00530000000000005156,-0.243033022511287,0,Young
2019_2020,00530000000000005157,-0.39956909543039815,0,Young
2019_2020,00530000000000005158,-0.22038408512944924,0,Young
2019_2020,0053000000000000515a,0.17071703752607031,1,Old
2019_2020,0053000000000000515b,1.4053085834451868,1,Old
2019_2020,0053000000000000515c,1.3123529014204056,1,Old
2019_2020,0053000000000000515d,0.25207808014982325,1,Old
2019_2020,0053000000000000515e,0.1378053397281316,1,Old
2019_2020,0053000000000000515f,-0.37297499088825753,0,Young
2019_2020,00530000000000005160,0.19546981413503287,1,Old
2019_2020,00530000000000005161,-0.12000598602268028,1,Old
2019_2020,00530000000000005162,0.23191039400865562,1,Old
2019_2020,00530000000000005163,0.24618790787250086,1,Old
2019_2020,00530000000000005164,0.7196254602641744,1,Old
2019_2020,00530000000000005165,0.3890670246186634,1,Old
2019_2020,00530000000000005166,1.0203165042361788,1,Old
2019_2020,00530000000000005167,1.3309993704168266,1,Old
2019_2020,00530000000000005168,0.04083380879967821,1,Old
2019_2020,00530000000000005169,-0.09073861601871036,1,Old
2019_2020,0053000000000000516a,-0.17425198237168488,1,Old
2019_2020,0053000000000000516b,0.667692633929773,1,Old
2019_2020,0053000000000000516c,1.24385016793945,1,Old
2019_2020,0053000000000000516d,0.021997044894466626,1,Old
2019_2020,00530000000000005170,0.05503849232798101,1,Old
2019_2020,00530000000000005171,-0.005713196111663098,1,Old
2019_2020,00530000000000005173,0.35520349733529233,1,Old
2019_2020,00530000000000005175,-0.017714821040395533,1,Old
2019_2020,00530000000000005176,0.0867270285625966,1,Old
2019_2020,00530000000000005177,0.334484840540335,1,Old
2019_2020,00530000000000005178,0.11237346589962012,1,Old
2019_2020,00530000000000005179,0.3902855258182493,1,Old
2019_2020,0053000000000000517a,-0.6252788779753454,0,Young
2019_2020,0053000000000000517b,0.3422318069740918,1,Old
2019_2020,0053000000000000517c,-0.5377021140156669,0,Young
2019_2020,0053000000000000517d,-0.5321310346244686,0,Young
2019_2020,0053000000000000517e,-0.06629204779768186,1,Old
2019_2020,0053000000000000517f,0.02348335077310863,1,Old
2019_2020,00530000000000005180,-0.23594998266258543,0,Young
2019_2020,00530000000000005181,-0.3186850904215069,0,Young
2019_2020,00530000000000005182,-0.1531453304333702,1,Old
2019_2020,00530000000000005183,0.09065305586261177,1,Old
2019_2020,00530000000000005184,-0.10085458133211411,1,Old
2019_2020,00530000000000005185,0.8420204608843573,1,Old
2019_2020,00530000000000005186,-0.6336066493743128,0,Young
2019_2020,00530000000000005187,0.8360451200803513,1,Old
2019_2020,00530000000000005188,-0.22230404408366597,0,Young
2019_2020,00530000000000005189,-0.34377723801405263,0,Young
2019_2020,0053000000000000518a,-0.18951965420530006,1,Old
2019_2020,0053000000000000518c,-0.22444643515553814,0,Young
2019_2020,0053000000000000518d,0.3675669603147043,1,Old
2019_2020,0053000000000000518f,-0.3924132711894905,0,Young
2019_2020,00530000000000005190,0.5904914386588326,1,Old
2019_2020,00530000000000005191,-2.3829416478729977,0,Young
2019_2020,00530000000000005193,-0.013057954646168424,1,Old
2019_2020,00530000000000005194,-0.640196020584877,0,Young
2019_2020,00530000000000005196,-1.0874714018374172,0,Young
2019_2020,00530000000000005197,-0.06334177477286809,1,Old
2019_2020,00530000000000005198,0.11971444694085456,1,Old
2019_2020,00530000000000005199,0.002988315061281949,1,Old
2019_2020,0053000000000000519a,0.07338455943390777,1,Old
2019_2020,0053000000000000519b,-0.37687497664877495,0,Young
2019_2020,0053000000000000519c,-0.5608001219336791,0,Young
2019_2020,0053000000000000519d,-0.45454803769467245,0,Young
2019_2020,0053000000000000519e,0.273085210023705,1,Old
2019_2020,0053000000000000519f,-0.5773869739623112,0,Young
2019_2020,005300000000000051a0,-0.043437544923717146,1,Old
2019_2020,005300000000000051a1,0.33871260022982297,1,Old
2019_2020,005300000000000051a2,-1.3658388550096643,0,Young
2019_2020,005300000000000051a3,0.29202143956552995,1,Old
2019_2020,005300000000000051a4,-0.024188005842509498,1,Old
2019_2020,005300000000000051a5,0.8438145263318665,1,Old
2019_2020,005300000000000051a6,0.31743841653698895,1,Old
2019_2020,005300000000000051a7,0.35733896819533156,1,Old
2019_2020,005300000000000051a8,-0.056764135471376945,1,Old
2019_2020,005300000000000051a9,0.12266926791016619,1,Old
2019_2020,005300000000000051aa,-0.7667664648798509,0,Young
2019_2020,005300000000000051ab,0.5234365445152755,1,Old
2019_2020,005300000000000051ac,0.0819335807941696,1,Old
2019_2020,005300000000000051ad,0.3552463269646335,1,Old
2019_2020,005300000000000051ae,-2.0777843847340014,0,Young
2019_2020,005300000000000051af,-2.134941050345414,0,Young
2019_2020,005300000000000051b0,0.3378097156572356,1,Old
2019_2020,005300000000000051b1,-1.522783439059436,0,Young
2019_2020,005300000000000051b2,0.20598234693175696,1,Old
2019_2020,005300000000000051b3,-1.8705313468064877,0,Young
2019_2020,005300000000000051b4,-0.08275150915448676,1,Old
2019_2020,005300000000000051b5,0.024457100605664604,1,Old
2019_2020,005300000000000051b6,0.3415624865664152,1,Old
2019_2020,005300000000000051b7,0.16303910460731225,1,Old
2019_2020,005300000000000051b8,-1.7537850388724652,0,Young
2019_2020,005300000000000051b9,-1.8784231459401024,0,Young
2019_2020,005300000000000051ba,-0.8471288074469727,0,Young
2019_2020,005300000000000051bb,-0.09393248849925309,1,Old
2019_2020,005300000000000051bc,-0.3238966359404858,0,Young
2019_2020,005300000000000051bd,-0.18706677501090466,1,Old
2019_2020,005300000000000051be,-0.8314868593822092,0,Young
2019_2020,005300000000000051c0,0.9590314929658386,1,Old
2019_2020,005300000000000051c1,-0.5919041323094725,0,Young
2019_2020,005300000000000051c2,0.26347510392229434,1,Old
2019_2020,005300000000000051c3,0.44935270064640115,1,Old
2019_2020,005300000000000051c4,0.47682259637006563,1,Old
2019_2020,005300000000000051c5,-0.8158995244265915,0,Young
2019_2020,005300000000000051c6,-0.624224545054969,0,Young
2019_2020,005300000000000051c7,-0.542163990508154,0,Young
2019_2020,005300000000000051c8,-0.20595951400320722,0,Young
2019_2020,005300000000000051c9,-0.1975540734448338,1,Old
2019_2020,005300000000000051ca,-0.4575947032798447,0,Young
2019_2020,005300000000000051cb,-0.15166363742307365,1,Old
2019_2020,005300000000000051cc,-2.41089551538645,0,Young
2019_2020,005300000000000051cd,-0.9383187663971633,0,Young
2019_2020,005300000000000051ce,0.34492356162173743,1,Old
2019_2020,005300000000000051cf,-1.5599644452210755,0,Young
2019_2020,005300000000000051d0,0.13334629263911615,1,Old
2019_2020,005300000000000051d1,-0.3226506272786847,0,Young
2019_2020,005300000000000051d2,-0.2482029705232039,0,Young
2019_2020,005300000000000051d3,-0.574280270104068,0,Young
2019_2020,005300000000000051d4,-0.08233373665262203,1,Old
2019_2020,005300000000000051d5,-0.6540221565039578,0,Young
2019_2020,005300000000000051d6,-0.42622837116891316,0,Young
2019_2020,005300000000000051d7,-0.2742571022622329,0,Young
2019_2020,005300000000000051d8,-0.5391873281368557,0,Young
2019_2020,005300000000000051d9,-0.10885805394128899,1,Old
2019_2020,005300000000000051da,-1.3827713081138593,0,Young
2019_2020,005300000000000051db,0.21568413867415065,1,Old
2019_2020,005300000000000051dc,-0.27353402971501856,0,Young
2019_2020,005300000000000051dd,-0.5536562768398686,0,Young
2019_2020,005300000000000051de,-0.6097163390349944,0,Young
2019_2020,005300000000000051df,-0.25565375839626797,0,Young
2019_2020,005300000000000051e1,0.5714230762334698,1,Old
2019_2020,005300000000000051e2,0.1790768374852125,1,Old
2019_2020,005300000000000051e3,-0.16203326613710134,1,Old
2019_2020,005300000000000051e4,0.45662762610731755,1,Old
2019_2020,005300000000000051e5,0.28437351603535255,1,Old
2019_2020,005300000000000051e6,0.6094755187603283,1,Old
2019_2020,005300000000000051e7,0.10034804756581975,1,Old
2019_2020,005300000000000051e8,0.37081152648673177,1,Old
2019_2020,005300000000000051f3,-0.002926189099204047,1,Old
2019_2020,00530000000000005237,0.4372842594787528,1,Old
2019_2020,00530000000000005238,-1.7976636211333854,0,Young
2019_2020,00530000000000005239,0.2574746297709225,1,Old
2019_2020,0053000000000000523a,-1.8842502306930111,0,Young
2019_2020,0053000000000000523b,-1.658468658231208,0,Young
2019_2020,0053000000000000523c,0.646372049358851,1,Old
2019_2020,0053000000000000523e,0.31835135393893693,1,Old
2019_2020,00530000000000005240,0.7707570624140918,1,Old
2019_2020,00530000000000005241,-0.24066579689101897,0,Young
2019_2020,00530000000000005242,-0.27541746606708817,0,Young
2019_2020,00530000000000005243,0.07640812787279645,1,Old
2019_2020,00530000000000005244,0.7808603649688591,1,Old
2019_2020,00530000000000005245,0.6647032689483393,1,Old
2019_2020,00530000000000005246,-0.4411527603183571,0,Young
2019_2020,00530000000000005247,0.02354785265158009,1,Old
2019_2020,00530000000000005248,-1.217706628127122,0,Young
2019_2020,00530000000000005249,-0.0007756631388656549,1,Old
2019_2020,0053000000000000524a,1.009601111290754,1,Old
2019_2020,0053000000000000524b,1.0074219025063618,1,Old
2019_2020,0053000000000000524d,1.00989687440245,1,Old
2019_2020,0053000000000000524f,-0.6697200358324097,0,Young
2019_2020,00530000000000005251,-0.5754891714166946,0,Young
2019_2020,00530000000000005253,-0.7158614978776651,0,Young
2019_2020,00530000000000005254,0.47697685016866315,1,Old
2019_2020,00530000000000005259,-0.21772889525123454,0,Young
2019_2020,0053000000000000525c,-1.1984855721874037,0,Young
2019_2020,0053000000000000525d,-1.247557145888331,0,Young
2019_2020,0053000000000000525e,0.7204892989604025,1,Old
2019_2020,0053000000000000525f,-0.6663147466462801,0,Young
2019_2020,00530000000000005260,-0.03996264758752297,1,Old
2019_2020,00530000000000005261,0.8864796964285057,1,Old
2019_2020,00530000000000005262,0.7800046770722929,1,Old
2019_2020,00530000000000005263,0.4828321604100533,1,Old
2019_2020,00530000000000005264,0.15709138464599406,1,Old
2019_2020,00530000000000005265,1.0268030099001098,1,Old
2019_2020,00530000000000005266,-0.6470449075404539,0,Young
2019_2020,00530000000000005267,-0.1156215198460213,1,Old
2019_2020,00530000000000005268,0.07691883377633203,1,Old
2019_2020,00530000000000005269,0.6264116024230664,1,Old
2019_2020,0053000000000000526a,0.07796741733153766,1,Old
2019_2020,0053000000000000526b,0.06748651044988767,1,Old
2019_2020,0053000000000000526c,0.22613734930910898,1,Old
2019_2020,0053000000000000526d,0.2790740398153921,1,Old
2019_2020,0053000000000000526e,-0.14012400405240807,1,Old
2019_2020,0053000000000000526f,0.26771491652381013,1,Old
2019_2020,00530000000000005271,1.7156683525863998,1,Old
2019_2020,00530000000000005273,-0.7258929495244654,0,Young
2019_2020,00530000000000005274,1.810617016805744,1,Old
2019_2020,00530000000000005275,0.34615517168831966,1,Old
2019_2020,00530000000000005276,0.20253645816449517,1,Old
2019_2020,00530000000000005277,2.0839650087384602,1,Old
2019_2020,00530000000000005278,-0.07700971764185845,1,Old
2019_2020,00530000000000005279,-0.511352983683618,0,Young
2019_2020,0053000000000000527a,0.9321232741426825,1,Old
2019_2020,0053000000000000527b,1.8456864791081526,1,Old
2019_2020,0053000000000000527c,0.27186847584060825,1,Old
2019_2020,0053000000000000527d,1.2798586459920471,1,Old
2019_2020,0053000000000000527e,0.1430644358740778,1,Old
2019_2020,0053000000000000527f,-0.010466890840092469,1,Old
2019_2020,00530000000000005280,-0.42743515620783246,0,Young
2019_2020,00530000000000005282,0.48293244011277914,1,Old
2019_2020,00530000000000005283,0.25373309324034704,1,Old
2019_2020,00530000000000005284,-0.5444850774008415,0,Young
2019_2020,00530000000000005285,-0.1656718132866775,1,Old
2019_2020,00530000000000005286,1.1744455657226731,1,Old
2019_2020,00530000000000005287,0.15366695694837382,1,Old
2019_2020,00530000000000005289,0.29229048498578686,1,Old
2019_2020,0053000000000000528a,0.0007756631388656549,1,Old
2019_2020,0053000000000000528b,0.09076539354006383,1,Old
2019_2020,0053000000000000530b,0.8770024228150101,1,Old
2019_2020,00530000000000005312,1.288543334212527,1,Old
2019_2020,0053000000000000531f,-0.3014366017241785,0,Young
2019_2020,00530000000000005321,1.1264146523749399,1,Old
2019_2020,00530000000000005398,-1.3187837568253895,0,Young
2019_2020,005300000000000053a0,-0.05011506889020224,1,Old
2019_2020,005300000000000053a1,-0.36946822105277655,0,Young
2019_2020,005300000000000053a2,-0.5493366651699514,0,Young
2019_2020,005300000000000053a3,0.8581921719545681,1,Old
2019_2020,005300000000000053a4,-0.39218878084149444,0,Young
2019_2020,005300000000000053a6,0.5734918771216151,1,Old
2019_2020,005300000000000053a7,-0.8407085690481828,0,Young
2019_2020,005300000000000053a8,1.1269500388133777,1,Old
2019_2020,005300000000000053a9,1.6479342253223515,1,Old
2019_2020,005300000000000053ab,0.33751887028889554,1,Old
2019_2020,005300000000000053af,1.50693359609587,1,Old
2019_2020,005300000000000053b0,0.9770624209538461,1,Old
2019_2020,005300000000000053b1,0.8706003280627397,1,Old
2019_2020,005300000000000053b3,0.7373268071462853,1,Old
2019_2020,005300000000000053b4,0.5490141586757367,1,Old
2019_2020,005300000000000053b5,1.1096893954615807,1,Old
2019_2020,005300000000000053b6,0.39866938507094013,1,Old
2019_2020,005300000000000053b9,-2.3592938194000492,0,Young
2019_2020,005300000000000053bc,-0.5185825446045657,0,Young
2019_2020,005300000000000053be,1.3291613056140978,1,Old
2019_2020,005300000000000053c1,-1.2388945747557616,0,Young
2019_2020,005300000000000053c3,0.4808037720372511,1,Old
2019_2020,005300000000000053c4,-0.8976118868041532,0,Young
2019_2020,005300000000000053c5,0.5997378302667867,1,Old
2019_2020,005300000000000053c6,0.5470261387948301,1,Old
2019_2020,005300000000000053c7,-0.14300893357097855,1,Old
2019_2020,005300000000000053c9,0.26774262062802706,1,Old
2019_2020,005300000000000053ca,-2.347386680538909,0,Young
2019_2020,005300000000000053cb,-2.0583269883239077,0,Young
2019_2020,005300000000000053cd,-0.09725615640553277,1,Old
2019_2020,005300000000000053ce,0.3437783184250528,1,Old
2019_2020,005300000000000053d1,-0.6797604816873783,0,Young
2019_2020,00530000000000005468,-0.8351843433689581,0,Young
2019_2020,00540000000000000443,0.5054629889992635,1,Old
2019_2020,005400000000000007f4,-0.6866400390648821,0,Young
2019_2020,00540000000000000a66,-0.7937377472819024,0,Young
2019_2020,00540000000000000a6d,-0.7190819996090744,0,Young
2019_2020,00540000000000000a6e,0.34875286695884383,1,Old
2019_2020,00540000000000000a6f,-0.492829906809684,0,Young
2019_2020,00540000000000000a70,-0.9264329108819979,0,Young
2019_2020,00540000000000000a73,0.06882529659191589,1,Old
2019_2020,00540000000000000a74,0.572219294806071,1,Old
2019_2020,00540000000000000a75,0.23685686031295003,1,Old
2019_2020,00540000000000000a76,0.7015407713490801,1,Old
2019_2020,00540000000000000a77,0.9497169035090021,1,Old
2019_2020,00540000000000000a79,0.9705956869677509,1,Old
2019_2020,00540000000000000a7a,0.48909200081124926,1,Old
2019_2020,00540000000000000a7c,0.18913224429643796,1,Old
2019_2020,00540000000000000a7d,-0.13704548926882087,1,Old
2019_2020,00540000000000000a7e,0.009994616112568628,1,Old
2019_2020,00540000000000000a7f,0.7797792700606668,1,Old
2020_2021,0053000000000000485d,0.9715268172114454,1,Old
2020_2021,0053000000000000487a,0.21292190732427788,1,Old
2020_2021,005300000000000048fd,-0.07878865640222472,1,Old
2020_2021,005300000000000048ff,-0.6359599714189629,0,Young
2020_2021,0053000000000000490e,-0.12777789241353507,1,Old
2020_2021,00530000000000004910,-0.2718989740604619,0,Young
2020_2021,00530000000000004911,-0.48123896592636556,0,Young
2020_2021,00530000000000004912,-0.14056876564676926,1,Old
2020_2021,0053000000000000492c,0.12251571508441725,1,Old
2020_2021,00530000000000004932,-0.031924513306592586,1,Old
2020_2021,00530000000000004942,0.37906958341374253,1,Old
2020_2021,00530000000000004943,0.28222145084492073,1,Old
2020_2021,005300000000000049f1,0.14478488088388589,1,Old
2020_2021,005300000000000049f2,-0.24240837955788122,0,Young
2020_2021,005300000000000049f3,-0.1247204262378402,1,Old
2020_2021,005300000000000049fb,-0.013281101529576154,1,Old
2020_2021,00530000000000004a01,1.2162534651759893,1,Old
2020_2021,00530000000000004a02,1.707095693398851,1,Old
2020_2021,00530000000000004a06,0.8643123189195415,1,Old
2020_2021,00530000000000004a07,1.9589660573296725,1,Old
2020_2021,00530000000000004a08,1.8950947917375756,1,Old
2020_2021,00530000000000004a09,2.03120610860694,1,Old
2020_2021,00530000000000004a0b,2.221775145672655,1,Old
2020_2021,00530000000000004a0f,0.4670451001372251,1,Old
2020_2021,00530000000000004ae6,0.03309447740007661,1,Old
2020_2021,00530000000000004ae7,0.23325683308898318,1,Old
2020_2021,00530000000000004b2b,-0.028313525566200565,1,Old
2020_2021,00530000000000004b2d,0.3741397027426099,1,Old
2020_2021,00530000000000004c25,-1.0876089619129112,0,Young
2020_2021,00530000000000004c2b,-1.6760942734249686,0,Young
2020_2021,00530000000000004d5b,-0.23109731979490347,0,Young
2020_2021,00530000000000004d5c,0.2775389409924618,1,Old
2020_2021,00530000000000004d5f,-0.18350255070353777,1,Old
2020_2021,00530000000000004d60,-0.45307938394314895,0,Young
2020_2021,00530000000000004d64,-0.07734894603736844,1,Old
2020_2021,00530000000000004d65,0.28565189693948756,1,Old
2020_2021,00530000000000004d67,0.08980475941584937,1,Old
2020_2021,00530000000000004d6f,0.662702298015189,1,Old
2020_2021,00530000000000004d70,0.7978303552418812,1,Old
2020_2021,00530000000000004d71,0.9698590337831895,1,Old
2020_2021,00530000000000004d74,0.8939064759030713,1,Old
2020_2021,00530000000000004d79,0.265261904701958,1,Old
2020_2021,00530000000000004d7b,0.30856613488996365,1,Old
2020_2021,00530000000000004d7c,-1.1802696818417981,0,Young
2020_2021,00530000000000004d8a,-0.3262509313344886,0,Young
2020_2021,00530000000000004d8f,-0.8697914980744956,0,Young
2020_2021,00530000000000004d90,0.9399296505554261,1,Old
2020_2021,00530000000000004d91,0.05673396994191465,1,Old
2020_2021,00530000000000004d92,0.3222923580924575,1,Old
2020_2021,00530000000000004d93,-0.1219652014016565,1,Old
2020_2021,00530000000000004da3,-0.22427643445096385,0,Young
2020_2021,00530000000000004da9,0.17330395577980723,1,Old
2020_2021,00530000000000004daa,-0.2593252326268477,0,Young
2020_2021,00530000000000004dab,0.06353451918855603,1,Old
2020_2021,00530000000000004dac,0.6459762556737273,1,Old
2020_2021,00530000000000004dad,-0.2288022185055862,0,Young
2020_2021,00530000000000004dae,-0.27594439524240466,0,Young
2020_2021,00530000000000004daf,-0.29910050131898214,0,Young
2020_2021,00530000000000004db7,0.7606778575505486,1,Old
2020_2021,00530000000000004db8,-0.7015573245199449,0,Young
2020_2021,00530000000000004dbb,-0.5217185528373738,0,Young
2020_2021,00530000000000004dbe,-0.2961814328003954,0,Young
2020_2021,00530000000000004dc8,-0.5652806546640481,0,Young
2020_2021,00530000000000004dc9,-0.35469937252892486,0,Young
2020_2021,00530000000000004df3,-1.0174390645909988,0,Young
2020_2021,00530000000000004df6,-0.027018845069166117,1,Old
2020_2021,00530000000000004df9,0.9298359534400003,1,Old
2020_2021,00530000000000004dff,-0.45128119918803117,0,Young
2020_2021,00530000000000004e00,0.2697478293624649,1,Old
2020_2021,00530000000000004e01,0.27083386711495555,1,Old
2020_2021,00530000000000004e03,-0.2758391251676664,0,Young
2020_2021,00530000000000004e06,0.5210293453188505,1,Old
2020_2021,00530000000000004e0a,1.2104611075008072,1,Old
2020_2021,00530000000000004e0b,-0.12239187380145422,1,Old
2020_2021,00530000000000004e0c,-0.38031465692960315,0,Young
2020_2021,00530000000000004e0d,0.05000368532859909,1,Old
2020_2021,00530000000000004e0f,-0.6083827253340368,0,Young
2020_2021,00530000000000004e10,1.3754712535137927,1,Old
2020_2021,00530000000000004e14,1.5202986637651759,1,Old
2020_2021,00530000000000004e18,0.32218806077376666,1,Old
2020_2021,00530000000000004e1a,-0.7091452300275088,0,Young
2020_2021,00530000000000004e1b,-0.18558182305682078,1,Old
2020_2021,00530000000000004e1c,-0.6346546052951034,0,Young
2020_2021,00530000000000004e1d,-0.4379018413935353,0,Young
2020_2021,00530000000000004e1e,-2.6224863669572014,0,Young
2020_2021,00530000000000004e26,-0.06122600324164708,1,Old
2020_2021,00530000000000004e28,-0.09367760533649926,1,Old
2020_2021,00530000000000004e29,-2.434508787112367,0,Young
2020_2021,00530000000000004e2a,0.29685987686174353,1,Old
2020_2021,00530000000000004e34,0.15574905075046552,1,Old
2020_2021,00530000000000004e39,0.3137036271044463,1,Old
2020_2021,00530000000000004e3a,-0.2583746912859065,0,Young
2020_2021,00530000000000004e3b,-0.020888332862039602,1,Old
2020_2021,00530000000000004e3c,0.056781559406110044,1,Old
2020_2021,00530000000000004e40,-0.6629669373168265,0,Young
2020_2021,00530000000000004e41,-1.3390762082131955,0,Young
2020_2021,00530000000000004e43,-0.4997769077743637,0,Young
2020_2021,00530000000000004e44,-1.0283886897144054,0,Young
2020_2021,00530000000000004e45,-2.8540507625817684,0,Young
2020_2021,00530000000000004e4c,-0.6951167525995747,0,Young
2020_2021,00530000000000004e4d,-0.05830256752300796,1,Old
2020_2021,00530000000000004e6f,0.5144102511289473,1,Old
2020_2021,00530000000000004e71,0.24867076543722508,1,Old
2020_2021,00530000000000004e72,0.7125337939115761,1,Old
2020_2021,00530000000000004e76,0.2548097796175798,1,Old
2020_2021,00530000000000004e77,0.16519172604794466,1,Old
2020_2021,00530000000000004e78,0.23837631208633428,1,Old
2020_2021,00530000000000004e7e,-1.0434947198225946,0,Young
2020_2021,00530000000000004e7f,-0.9365122697060293,0,Young
2020_2021,00530000000000004e83,-0.5236353792403252,0,Young
2020_2021,00530000000000004e88,-0.4652569798044322,0,Young
2020_2021,00530000000000004e89,-0.7366247032066416,0,Young
2020_2021,00530000000000004e8b,0.009471863214930392,1,Old
2020_2021,00530000000000004e8f,0.5099513290808355,1,Old
2020_2021,00530000000000004e92,-0.06483859642335968,1,Old
2020_2021,00530000000000004e93,2.4514799256864763,1,Old
2020_2021,00530000000000004e94,2.1519154147814574,1,Old
2020_2021,00530000000000004e95,1.9137031000001152,1,Old
2020_2021,00530000000000004e96,-0.9594291073389923,0,Young
2020_2021,00530000000000004e9b,0.03297244250969183,1,Old
2020_2021,00530000000000004e9c,0.07539411547997715,1,Old
2020_2021,00530000000000004ecd,-1.0380270526455,0,Young
2020_2021,00530000000000004ece,-0.5261654888400531,0,Young
2020_2021,00530000000000004ecf,-1.056861272275196,0,Young
2020_2021,00530000000000004ed0,-0.7345087736150984,0,Young
2020_2021,00530000000000004ed1,-0.4726146560674101,0,Young
2020_2021,00530000000000004ed2,0.03614732878756728,1,Old
2020_2021,00530000000000004ed3,-0.5105659839385688,0,Young
2020_2021,00530000000000004ed5,-0.8684883243849765,0,Young
2020_2021,00530000000000004ed6,-0.5068196051548601,0,Young
2020_2021,00530000000000004ed7,-0.303268965467184,0,Young
2020_2021,00530000000000004ed8,-0.5062303810702538,0,Young
2020_2021,00530000000000004ed9,0.9302471306284545,1,Old
2020_2021,00530000000000004edb,-0.5288239635459857,0,Young
2020_2021,00530000000000004edd,-0.9896007115602169,0,Young
2020_2021,00530000000000004ede,0.557658366437799,1,Old
2020_2021,00530000000000004edf,-1.1421456665483307,0,Young
2020_2021,00530000000000004ee0,0.5502110593106706,1,Old
2020_2021,00530000000000004ee2,1.2771025402254232,1,Old
2020_2021,00530000000000004ee3,-0.9455080456511635,0,Young
2020_2021,00530000000000004ee6,-0.39876255028116586,0,Young
2020_2021,00530000000000004ee8,0.01065771351628127,1,Old
2020_2021,00530000000000004ee9,-1.4048976747877127,0,Young
2020_2021,00530000000000004eeb,-1.0116797475786852,0,Young
2020_2021,00530000000000004eed,-0.4352982792708395,0,Young
2020_2021,00530000000000004eee,-1.925638721327774,0,Young
2020_2021,00530000000000004eef,-1.4759960483138734,0,Young
2020_2021,00530000000000004ef1,0.2698067006936336,1,Old
2020_2021,00530000000000004ef2,0.2336257712011903,1,Old
2020_2021,00530000000000004ef3,0.03296245142217055,1,Old
2020_2021,00530000000000004ef4,-0.26735593605311253,0,Young
2020_2021,00530000000000004ef5,0.5102752048044753,1,Old
2020_2021,00530000000000004ef6,0.018947933721762587,1,Old
2020_2021,00530000000000004ef7,-0.11034398058890327,1,Old
2020_2021,00530000000000004f17,-0.7352657132116622,0,Young
2020_2021,00530000000000004f51,0.2928341952173456,1,Old
2020_2021,00530000000000004f83,-0.2775578065611046,0,Young
2020_2021,005300000000000050c0,-0.23726043887494583,0,Young
2020_2021,005300000000000050c1,1.5632217992507171,1,Old
2020_2021,005300000000000050c2,0.5545092122720344,1,Old
2020_2021,005300000000000050c3,0.392046754951453,1,Old
2020_2021,005300000000000050c4,0.11856115785395802,1,Old
2020_2021,005300000000000050c5,0.7248053234429788,1,Old
2020_2021,005300000000000050c6,0.35038237336356043,1,Old
2020_2021,005300000000000050c7,-0.3235028812683341,0,Young
2020_2021,005300000000000050cb,0.8648665626172455,1,Old
2020_2021,005300000000000050cc,0.824070738646192,1,Old
2020_2021,005300000000000050ce,-0.3251506318339696,0,Young
2020_2021,005300000000000050cf,-0.5507515253167891,0,Young
2020_2021,005300000000000050d0,-0.6711761316716708,0,Young
2020_2021,005300000000000050d1,-0.12546784089032256,1,Old
2020_2021,005300000000000050d3,0.4040576274866528,1,Old
2020_2021,005300000000000050d4,-0.37067702586088636,0,Young
2020_2021,005300000000000050d5,-0.2411616587260259,0,Young
2020_2021,005300000000000050d6,-0.7725438774587843,0,Young
2020_2021,005300000000000050d7,1.045635932130541,1,Old
2020_2021,005300000000000050d8,0.9684357795178139,1,Old
2020_2021,005300000000000050d9,0.8739056296347943,1,Old
2020_2021,005300000000000050da,-1.0347223042486469,0,Young
2020_2021,005300000000000050db,0.24434576640593092,1,Old
2020_2021,005300000000000050dc,0.9068762849116548,1,Old
2020_2021,005300000000000050dd,-0.8070602235893163,0,Young
2020_2021,005300000000000050de,-1.0612176643523488,0,Young
2020_2021,005300000000000050df,0.6034391499224893,1,Old
2020_2021,005300000000000050e0,0.06699035788008305,1,Old
2020_2021,005300000000000050e1,0.11454079883995175,1,Old
2020_2021,005300000000000050e3,1.1385036480604653,1,Old
2020_2021,005300000000000050e5,-0.474005505136789,0,Young
2020_2021,005300000000000050e6,-0.3106762970894168,0,Young
2020_2021,005300000000000050e7,0.03839169885475513,1,Old
2020_2021,005300000000000050e8,-0.5968810674330541,0,Young
2020_2021,005300000000000050e9,-0.0034216745290924517,1,Old
2020_2021,005300000000000050ea,-0.429510848117164,0,Young
2020_2021,005300000000000050eb,-0.002672742455380883,1,Old
2020_2021,005300000000000050ec,-1.7410967232952104,0,Young
2020_2021,005300000000000050f0,0.6180577493323635,1,Old
2020_2021,005300000000000050f1,0.09628092097872053,1,Old
2020_2021,005300000000000050f2,0.39365326183647414,1,Old
2020_2021,005300000000000050f3,0.12353661008661725,1,Old
2020_2021,005300000000000050f4,0.6567813333471776,1,Old
2020_2021,005300000000000050f5,-0.0706645680277138,1,Old
2020_2021,005300000000000050f6,-0.6171213927021083,0,Young
2020_2021,005300000000000050f7,-0.13276125817533627,1,Old
2020_2021,005300000000000050f8,0.6864322661862391,1,Old
2020_2021,005300000000000050f9,0.8195345451753413,1,Old
2020_2021,005300000000000050fa,0.6004873727822214,1,Old
2020_2021,005300000000000050fb,0.38731129726499863,1,Old
2020_2021,005300000000000050fd,0.6874430834852047,1,Old
2020_2021,005300000000000050fe,-0.055813379263150394,1,Old
