orch_id,cluster_role_mapped,best_soft_norm,uncertain,flipped_this_season,streak_len_current,time_since_last_flip,npts_total,env_z_season,stratum
005500000000000077d3,Bare,0.5302128808303564,False,False,4.0,,5,-0.054909910289612986,Young
005500000000000077d5,Bare,0.09002196624112789,True,False,4.0,,5,0.24718459625363287,Old
005500000000000077d8,Cover,0.9354075551037152,False,True,1.0,0.0,5,1.3568838051890881,Young
005500000000000077da,Bare,0.5292216982240507,False,True,1.0,0.0,5,0.246190749339267,Old
005500000000000077db,Cover,0.12851248162406056,True,False,4.0,,5,2.2147761296153847,Old
005500000000000077dd,Cover,0.8233781225514584,False,True,1.0,0.0,5,0.596150475544784,Young
005500000000000077de,Bare,0.2897815477247234,False,False,4.0,,5,-0.9786935382142916,Old
005500000000000077f6,Bare,0.0,True,False,4.0,,5,0.42384604211761034,Young
005500000000000077f7,Bare,0.8839523943756189,False,False,4.0,,5,0.0027234371583303493,Old
005500000000000077f8,Bare,0.7164031241870695,False,False,3.0,2.0,5,-0.08034613100479478,Old
005500000000000077fa,Bare,0.933634353967417,False,False,3.0,2.0,5,-0.15969227512478654,Old
005500000000000077fc,Bare,0.7139246944152059,False,False,4.0,,5,-0.9040812286260319,Young
005500000000000077fd,Bare,0.8119466904447687,False,False,4.0,,5,-0.023180526727233444,Old
005500000000000077fe,Bare,0.0140194032885393,True,True,1.0,0.0,5,0.16662175266938484,Old
005500000000000077ff,Cover,0.2457327314091911,False,False,2.0,1.0,5,0.4026582371764722,Old
00550000000000007804,Bare,0.0,True,True,1.0,0.0,5,1.707153850457061,Old
00550000000000007809,Bare,0.0,True,True,1.0,0.0,5,1.1985319773536953,Old
0055000000000000780a,Bare,0.0,True,False,4.0,,5,0.25385354586572384,Old
0055000000000000780b,Bare,1.0,False,False,4.0,,5,-0.16569016554015112,Old
0055000000000000780c,Bare,0.0,True,True,1.0,0.0,5,1.7144629622239238,Young
0055000000000000780d,Cover,0.032420220197586974,True,False,3.0,2.0,5,1.804928919584916,Young
0055000000000000780f,Cover,0.0,True,False,2.0,1.0,5,0.19120145875449665,Old
00550000000000007812,Bare,0.26200444662334244,False,False,4.0,,5,0.43169460148499733,Young
00550000000000007815,Cover,0.35871568699380235,False,True,1.0,0.0,5,0.3741564852729033,Old
00550000000000007819,Cover,0.6538951291484186,False,False,2.0,1.0,5,0.4534885713383547,Old
0055000000000000781d,Bare,0.0325822405701897,True,True,1.0,0.0,5,1.2757926913782216,Young
00550000000000007820,Bare,0.045682389589080136,True,False,4.0,,5,0.09070027179971386,Old
00550000000000007822,Bare,0.0,True,False,4.0,,5,-0.00017517232999534623,Old
00550000000000007824,Bare,0.4797167140417928,False,False,4.0,,5,0.2520241004494776,Old
00550000000000007825,Cover,0.1475065248137465,True,False,2.0,1.0,5,0.45430460103762904,Old
00550000000000007826,Bare,0.5633931535787379,False,True,1.0,0.0,5,0.2814709734267162,Old
00550000000000007827,Cover,0.25472786761059696,False,False,2.0,1.0,5,0.3499712984953516,Old
00550000000000007828,Bare,0.04145941837327018,True,False,4.0,,5,0.7553485197784406,Old
0055000000000000782c,Bare,0.225899984095393,False,True,1.0,0.0,5,0.4599075227913877,Old
0055000000000000782d,Bare,0.7413037516126454,False,False,4.0,,5,0.06353143004128388,Young
0055000000000000782e,Bare,0.0,True,True,1.0,0.0,5,2.32006786205025,Young
0055000000000000782f,Bare,1.0,False,False,4.0,,5,-0.19419618488750937,Old
00550000000000007834,Bare,0.0,True,False,2.0,1.0,5,0.27163885331775267,Old
00550000000000007835,Bare,0.4576921991162547,False,False,4.0,,5,0.0638751819588676,Old
0055000000000000783b,Cover,0.07650825394968974,True,False,2.0,1.0,5,0.591083886657466,Old
0055000000000000783d,Cover,0.22672429971881541,False,False,2.0,1.0,5,0.608332400529276,Old
0055000000000000783e,Bare,1.0,False,False,4.0,,5,-0.1289562244881429,Young
0055000000000000783f,Bare,0.0,True,True,1.0,0.0,5,0.9290164850433026,Old
00550000000000007840,Bare,0.0,True,True,1.0,0.0,5,0.8422091159354621,Old
00550000000000007841,Bare,0.5358815537417331,False,True,1.0,0.0,5,0.21996052576551062,Old
00550000000000007843,Bare,0.31901053875589197,False,False,4.0,,5,-0.1275199357412313,Old
00550000000000007844,Bare,0.06764958169981783,True,True,1.0,0.0,5,1.2313032035452998,Young
00550000000000007845,Bare,0.4661008033309779,False,True,1.0,0.0,5,0.41971311132596695,Old
00550000000000007846,Bare,0.8179081184913588,False,False,4.0,,5,-0.005728700850249276,Old
00550000000000007847,Bare,0.681583883954356,False,True,1.0,0.0,5,0.2688783365115179,Old
00550000000000007849,Bare,0.09528625083499334,True,True,1.0,0.0,5,1.0899857688289283,Young
0055000000000000784b,Bare,0.5523180266474643,False,True,1.0,0.0,5,0.2500671790743385,Young
00550000000000007853,Bare,0.0,True,False,4.0,,5,0.09601118523733682,Old
00550000000000007854,Cover,0.7349852043369922,False,False,4.0,,5,1.2296374148765226,Old
00550000000000007855,Bare,0.2355163923058067,False,False,4.0,,5,0.7738671667728121,Old
00550000000000007856,Bare,0.45276937604505085,False,True,1.0,0.0,5,-1.3169489980956057,Young
00550000000000007859,Cover,0.13235170998159737,True,False,2.0,1.0,5,0.7617516451048891,Old
0055000000000000785a,Bare,0.43256511666713765,False,False,4.0,,5,-1.2450027848716343,Young
0055000000000000785c,Bare,0.4046503017424454,False,False,3.0,2.0,5,-0.23764662754736351,Old
0055000000000000785d,Bare,0.40808756890342157,False,True,1.0,0.0,5,0.3533999762947774,Old
00550000000000007860,Bare,0.19056702142642898,False,True,1.0,0.0,5,0.5705703681601054,Old
00550000000000007862,Bare,0.8353262219154655,False,False,3.0,2.0,5,-0.317902765327328,Old
00550000000000007863,Bare,0.5903738161141736,False,False,4.0,,5,-0.6425893687011668,Young
00550000000000007864,Cover,0.98879162321349,False,False,2.0,1.0,5,0.6881632414301064,Old
00550000000000007869,Cover,0.2945110861171044,False,False,4.0,,5,2.863873236473122,Young
0055000000000000786b,Bare,0.012814897453319228,True,True,1.0,0.0,5,0.6401685299714138,Old
0055000000000000786c,Bare,0.9632956378769036,False,False,4.0,,5,-0.4222264619054242,Old
0055000000000000786d,Cover,0.11525816643439707,True,False,3.0,2.0,5,0.7530265764001057,Old
0055000000000000786f,Cover,0.3468633049797171,False,False,4.0,,5,2.3846915022882906,Young
00550000000000007870,Cover,0.0,True,False,2.0,1.0,5,0.3990721709165985,Old
00550000000000007871,Cover,0.2671626545546931,False,False,2.0,1.0,5,0.5685245617506424,Old
00550000000000007872,Bare,1.0,False,False,3.0,2.0,5,-0.20484413936018464,Young
00550000000000007873,Cover,0.6450862614403748,False,False,4.0,,5,0.4647524202363174,Old
00550000000000007874,Bare,0.35230945750779286,False,False,2.0,1.0,5,0.3650363179245204,Young
00550000000000007875,Bare,0.0,True,False,4.0,,5,0.10752221747845347,Young
00550000000000007879,Bare,0.5727770605536091,False,True,1.0,0.0,5,0.21030372956511212,Young
0055000000000000787c,Cover,0.2656203559461836,False,False,4.0,,5,2.954387101696259,Young
00550000000000007882,Cover,0.0,True,True,1.0,0.0,5,0.49542542987394006,Old
00550000000000007885,Cover,0.29335293665479745,False,True,1.0,0.0,5,0.7632227654679394,Young
00550000000000007886,Cover,0.0,True,False,2.0,1.0,5,0.5637560023115871,Old
00550000000000007887,Bare,0.17907169049594063,False,False,3.0,2.0,5,0.22475693789049847,Old
00550000000000007888,Bare,0.6915863393521682,False,False,4.0,,5,-0.3465304554193754,Old
00550000000000007889,Bare,0.4057321353663655,False,False,4.0,,5,0.509434280002585,Old
0055000000000000788a,Bare,0.0,True,True,1.0,0.0,5,0.736179043179595,Old
0055000000000000788b,Bare,0.5991322852653257,False,False,4.0,,5,-0.5977390047186821,Old
0055000000000000788c,Cover,0.0,True,False,4.0,,5,1.0651187427697433,Old
0055000000000000788d,Bare,0.14888685781740188,True,True,1.0,0.0,5,0.4510185704454909,Old
00550000000000007890,Cover,0.0,True,False,4.0,,5,0.1090002589068076,Old
00550000000000007891,Bare,0.903738882226337,False,False,4.0,,5,-0.2648026335153843,Old
00550000000000007895,Bare,0.6201316158699264,False,True,1.0,0.0,5,0.28004209604814484,Young
00550000000000007896,Cover,0.0,True,False,4.0,,5,0.7599767160747251,Old
00550000000000007897,Cover,0.20203497026250655,False,True,1.0,0.0,5,-0.10256772593504361,Old
00550000000000007898,Cover,0.7589996392004087,False,False,2.0,1.0,5,0.5742738550708019,Old
00550000000000007899,Cover,0.19327534036881042,False,True,1.0,0.0,5,2.326090906570022,Young
0055000000000000789b,Bare,0.2160272297158549,False,True,1.0,0.0,5,0.34239731414051877,Old
0055000000000000789c,Bare,0.0,True,False,2.0,1.0,5,2.7096006178844245,Young
0055000000000000789d,Bare,1.0,False,False,3.0,2.0,5,-0.006462401133225313,Young
0055000000000000789f,Cover,0.0,True,True,1.0,0.0,5,1.0010011512101469,Young
005500000000000078a1,Cover,0.1443486817768585,True,True,1.0,0.0,5,3.0,Young
005500000000000078a2,Cover,0.15081732270953993,False,True,1.0,0.0,5,3.0,Young
005500000000000078a3,Bare,0.03779927185792316,True,True,1.0,0.0,5,1.2825026827892987,Young
005500000000000078a4,Bare,0.1167512084107071,True,True,1.0,0.0,5,1.0623787006487542,Young
005500000000000078a6,Bare,0.21319992997839818,False,True,1.0,0.0,5,0.4716629302226203,Old
005500000000000078a9,Bare,0.40764357673359436,False,True,1.0,0.0,5,-0.342178992940564,Old
005500000000000078aa,Bare,0.4864258477273025,False,False,4.0,,5,-0.4961968228683515,Young
005500000000000078ab,Cover,0.0,True,False,4.0,,5,0.2963299839558401,Young
005500000000000078ac,Bare,0.0,True,True,1.0,0.0,5,2.1670581569375313,Young
005500000000000078b4,Bare,0.7494158145383536,False,False,3.0,2.0,5,-0.695028424993843,Old
005500000000000078b5,Cover,0.0,True,False,4.0,,5,-0.2522695381787516,Old
005500000000000078b6,Bare,0.5232088145801838,False,False,3.0,2.0,5,0.22531882521249988,Old
005500000000000078b7,Cover,0.0,True,True,1.0,0.0,5,0.1993858239838921,Old
005500000000000078b8,Cover,0.0,True,True,1.0,0.0,5,-0.16858832719424752,Young
005500000000000078b9,Bare,0.0594775249907354,True,True,1.0,0.0,5,1.2645270519534513,Young
005500000000000078be,Bare,0.20630797766858375,False,False,4.0,,5,0.475303272978065,Old
005500000000000078c7,Bare,0.3235409056797264,False,True,1.0,0.0,5,0.4966768895019216,Young
005500000000000078c8,Bare,0.8618208561219651,False,False,4.0,,5,-0.5452215608391582,Old
005500000000000078c9,Cover,0.0,True,True,1.0,0.0,5,-0.29412106500605983,Old
005500000000000078cf,Bare,0.047233077209494406,True,False,2.0,1.0,5,1.138754021113816,Young
005500000000000078d0,Bare,0.22361829301387476,False,True,1.0,0.0,5,0.612324095132804,Young
005500000000000078d2,Bare,0.1283299374716761,True,True,1.0,0.0,5,0.8295975580879654,Young
005500000000000078d3,Bare,0.0,True,True,1.0,0.0,5,1.2692654295441177,Young
005500000000000078d4,Bare,0.310011519584281,False,False,4.0,,5,0.5691094532126463,Old
005500000000000078d5,Bare,0.4345215975545261,False,True,1.0,0.0,5,0.3049463106628265,Old
005500000000000078d6,Bare,0.8604165438239788,False,False,4.0,,5,-0.33476131127502123,Young
005500000000000078d7,Bare,0.28918983380848984,False,False,3.0,2.0,5,0.644391014704304,Old
005500000000000078d8,Bare,0.5499506952414631,False,False,3.0,2.0,5,0.38294553926862845,Young
005500000000000078d9,Cover,0.776135664937213,False,False,4.0,,5,0.5448038910373624,Old
005500000000000078da,Bare,0.07188695159754357,True,False,2.0,1.0,5,0.8352253178998114,Old
005500000000000078db,Bare,0.002240140987227079,True,True,1.0,0.0,5,1.10573172065164,Old
005500000000000078dc,Bare,0.055115338397783376,True,True,1.0,0.0,5,1.2985465456901701,Young
005500000000000078dd,Bare,0.28943238972961044,False,False,3.0,2.0,5,0.6794184836869405,Old
005500000000000078df,Bare,0.376413513425323,False,False,3.0,2.0,5,0.555923800972007,Old
005500000000000078e2,Cover,0.5355492273641745,False,False,4.0,,5,1.1232032954680402,Old
005500000000000078e3,Bare,0.0,True,True,1.0,0.0,5,1.1989100759142222,Old
005500000000000078e4,Cover,0.0,True,False,4.0,,5,0.5284141655657484,Old
005500000000000078e9,Bare,0.826600093030977,False,False,2.0,1.0,5,-0.554395407617068,Old
005500000000000078ea,Bare,0.20714966729232304,False,False,4.0,,5,0.749351622311545,Young
005500000000000078ec,Bare,0.30356911679508825,False,True,1.0,0.0,5,0.624292793385695,Old
005500000000000078ed,Bare,0.6090024553769878,False,True,1.0,0.0,5,-0.9555913005838998,Young
005500000000000078ee,Bare,0.38920514582992055,False,False,3.0,2.0,5,-0.1759734904680828,Old
005500000000000078ef,Bare,0.0669345349478669,True,False,4.0,,5,0.8847149700125085,Young
005500000000000078f0,Bare,1.0,False,False,4.0,,5,-0.08235483433852595,Old
005500000000000078f1,Cover,0.7562297031465565,False,False,4.0,,5,1.2287207036118803,Old
005500000000000078f2,Bare,0.8966255973095663,False,False,4.0,,5,0.08652199322490062,Old
005500000000000078f3,Bare,0.0,True,True,1.0,0.0,5,1.5305064744372696,Young
005500000000000078f4,Bare,0.147138999501488,True,False,2.0,1.0,5,0.5222930218254468,Old
005500000000000078f5,Bare,0.41713111032015265,False,False,4.0,,5,-0.2978516382765591,Young
005500000000000078f6,Bare,1.0,False,False,2.0,1.0,5,-0.24954323312650584,Old
005500000000000078f7,Bare,0.17154017952722764,False,False,4.0,,5,0.2993341007791771,Young
005500000000000078f8,Bare,0.9603033366687942,False,False,3.0,2.0,5,-0.4069076589173522,Old
005500000000000078f9,Bare,1.0,False,False,4.0,,5,-0.34311867940247687,Young
005500000000000078fa,Cover,0.0,True,False,3.0,2.0,5,1.1040067036347294,Old
005500000000000078fb,Bare,0.14503529918034533,True,True,1.0,0.0,5,0.5350082928536185,Old
005500000000000078fc,Bare,0.6898027770481037,False,False,4.0,,5,-0.7972809186253754,Old
005500000000000078fe,Bare,0.302724228454339,False,True,1.0,0.0,5,0.40466510334130973,Old
005500000000000078ff,Bare,1.0,False,False,4.0,,5,-0.1544019892389973,Old
00550000000000007900,Bare,0.5050718304789404,False,True,1.0,0.0,5,0.08526033632115297,Young
00550000000000007901,Cover,0.11283774828277596,True,False,3.0,2.0,5,0.6179340447655158,Old
00550000000000007903,Bare,0.8121539950734367,False,False,4.0,,5,0.04966438968724946,Old
00550000000000007904,Bare,0.4923791729972289,False,False,4.0,,5,-1.2432306620137568,Young
00550000000000007905,Bare,0.8867105179495499,False,False,4.0,,5,0.07492005452390649,Old
00550000000000007906,Bare,0.9624907975776859,False,False,4.0,,5,-0.09924192040406944,Old
00550000000000007907,Cover,0.6352179486350958,False,False,2.0,1.0,5,0.4395973159819399,Old
00550000000000007908,Bare,0.0,True,False,4.0,,5,0.7052555625556174,Old
00550000000000007909,Bare,0.2947618333796769,False,True,1.0,0.0,5,0.6419112718587895,Young
0055000000000000790a,Bare,0.6229784002705563,False,False,4.0,,5,-0.6267760354966553,Old
0055000000000000790c,Cover,0.021578839280695,True,False,4.0,,5,1.1491769034348547,Young
0055000000000000790d,Bare,0.9546496780809687,False,False,4.0,,5,-0.5545043086387217,Young
0055000000000000790e,Bare,0.9026361731665019,False,False,4.0,,5,-0.6012515681944138,Old
0055000000000000790f,Bare,0.4502482998573923,False,False,4.0,,5,-0.7401240818746905,Old
00550000000000007910,Bare,0.19253580089843,False,False,3.0,2.0,5,0.2734114282251421,Old
00550000000000007912,Bare,1.0,False,False,4.0,,5,-0.264020835893826,Young
00550000000000007913,Bare,0.9096170307483199,False,False,4.0,,5,-0.08395235318717958,Old
00550000000000007914,Bare,0.0,True,True,1.0,0.0,5,0.7216636476211129,Young
00550000000000007915,Cover,0.6856111202477146,False,False,4.0,,5,1.6749825248451617,Young
00550000000000007916,Cover,0.6994887239074553,False,True,1.0,0.0,5,0.7382209686163069,Old
0055000000000000791a,Bare,1.0,False,False,4.0,,5,-0.3895493235207359,Young
0055000000000000791b,Bare,1.0,False,False,4.0,,5,-0.4219045405654311,Old
0055000000000000791c,Cover,0.02878171124417565,True,True,1.0,0.0,5,1.129144848519654,Old
0055000000000000791d,Bare,0.47039981201860415,False,False,4.0,,5,0.18479479072786717,Old
0055000000000000791e,Bare,0.6274784868861839,False,False,4.0,,5,-0.6317075150148319,Young
0055000000000000791f,Cover,0.1651624707453454,False,False,3.0,2.0,5,0.5338745231890065,Old
00550000000000007920,Bare,0.7197740823763913,False,False,4.0,,5,-0.3801675620232133,Old
00550000000000007921,Bare,0.722662770175652,False,False,4.0,,5,0.10073546814202142,Old
00550000000000007922,Bare,0.09729413272023464,True,True,1.0,0.0,5,1.1330541205598086,Young
00550000000000007923,Bare,0.7090587180990864,False,False,4.0,,5,-0.42796292308568573,Old
00550000000000007924,Cover,0.13099157086182278,True,False,4.0,,5,2.444698731201969,Young
00550000000000007925,Bare,0.02562642611314666,True,False,4.0,,5,-0.04691846058610591,Old
00550000000000007926,Bare,1.0,False,False,4.0,,5,-0.0914028119931002,Old
00550000000000007927,Bare,0.4189046487400878,False,False,4.0,,5,0.228104644476393,Old
00550000000000007928,Bare,0.8723760908649767,False,False,4.0,,5,-0.5308718225371384,Old
00550000000000007929,Bare,0.13678043494213374,True,False,4.0,,5,-0.031724469174922366,Old
0055000000000000792a,Bare,0.8609962453734162,False,False,4.0,,5,-0.679980096303276,Old
0055000000000000792b,Bare,0.4589655601162328,False,False,4.0,,5,0.14750344303974158,Old
0055000000000000792c,Bare,0.25174585485900075,False,False,4.0,,5,0.4398701546717282,Old
0055000000000000792e,Bare,0.019521325329500284,True,False,4.0,,5,0.7309892260090921,Old
0055000000000000792f,Cover,0.0,True,True,1.0,0.0,5,0.3766019195178242,Old
00550000000000007933,Bare,0.46062103302365554,False,False,4.0,,5,-0.15661672981270627,Old
00550000000000007937,Cover,0.0,True,True,1.0,0.0,5,0.35613573330711945,Young
00550000000000007938,Cover,0.3223283138767854,False,False,4.0,,5,2.6614018425116646,Old
0055000000000000793a,Cover,0.40756812380685253,False,False,3.0,2.0,5,1.6549225066330697,Old
0055000000000000793b,Bare,0.8285383888075468,False,True,1.0,0.0,5,-0.6986895172974142,Young
0055000000000000793c,Bare,0.2556943774080522,False,False,4.0,,5,-0.8145530446515449,Young
0055000000000000793e,Bare,0.8845325301661295,False,False,4.0,,5,-0.06973397990058865,Old
0055000000000000793f,Bare,0.5002293748777179,False,False,4.0,,5,0.4103336342035443,Young
00550000000000007940,Bare,0.5272556097318709,False,False,4.0,,5,-0.48787782128606905,Old
00550000000000007941,Cover,0.14938645393759656,True,False,4.0,,5,2.9874099861211145,Old
00550000000000007942,Bare,0.45141669295274267,False,False,4.0,,5,0.2929109298678174,Old
00550000000000007943,Bare,0.18217140583187347,False,False,4.0,,5,-0.19121268231044924,Old
00550000000000007944,Bare,0.0,True,True,1.0,0.0,5,-0.74849392225239,Young
00550000000000007945,Cover,0.14356510969996586,True,True,1.0,0.0,5,-0.24037505395336847,Young
00550000000000007946,Bare,0.7971707148136267,False,False,4.0,,5,-0.020019410861936416,Young
00550000000000007947,Bare,0.24773892666234673,False,False,4.0,,5,-0.2878843059404287,Young
00550000000000007948,Bare,0.8845585459780024,False,False,4.0,,5,0.12977157765621036,Young
0055000000000000794b,Bare,0.49349163444960353,False,False,4.0,,5,-1.1115387157721648,Old
0055000000000000794c,Bare,0.6862457740338953,False,False,4.0,,5,-0.22537238266716536,Old
0055000000000000794d,Bare,0.30156289090800653,False,False,2.0,1.0,5,-0.8631568501097309,Old
0055000000000000794e,Bare,0.1259259358053005,True,False,4.0,,5,-0.7381057455487691,Old
0055000000000000794f,Bare,0.4677595978103154,False,False,4.0,,5,-0.8475851655965044,Old
00550000000000007950,Bare,1.0,False,False,4.0,,5,-0.29226436433398345,Old
00550000000000007951,Bare,0.12419497985136418,True,False,4.0,,5,-0.9579354148970581,Old
00550000000000007952,Bare,0.5490264837554183,False,False,4.0,,5,-0.6575550294134758,Young
00550000000000007953,Bare,0.0,True,False,4.0,,5,2.2786292508332813,Old
00550000000000007954,Bare,0.3391397509593989,False,False,4.0,,5,-0.3879070972454262,Young
00550000000000007955,Bare,0.6941857597464529,False,False,4.0,,5,-0.5244815617341306,Old
00550000000000007956,Bare,0.05404746394825383,True,True,1.0,0.0,5,1.2375224987623599,Young
00550000000000007957,Bare,1.0,False,False,4.0,,5,-0.20678148319948997,Young
00550000000000007958,Bare,1.0,False,True,1.0,0.0,5,-0.08776514545957063,Old
00550000000000007959,Bare,0.0,True,False,3.0,2.0,5,-0.6709641567415,Young
0055000000000000795a,Bare,0.014298710279386588,True,False,4.0,,5,-0.6802751565487212,Old
0055000000000000795b,Cover,0.06083774112609122,True,False,2.0,1.0,5,0.6665536340967231,Young
0055000000000000795c,Bare,0.14895566621874137,True,False,4.0,,5,0.9020319186260255,Young
00550000000000007960,Bare,0.20559481126258872,False,False,3.0,2.0,5,-0.05886933500830336,Old
00550000000000007961,Bare,0.8558935071987779,False,False,4.0,,5,-0.019326065618946137,Old
00550000000000007962,Bare,0.7773581434893775,False,False,4.0,,5,-0.7008811938259325,Old
00550000000000007963,Bare,0.13627167081309974,True,True,1.0,0.0,5,-0.14036183234250563,Young
00550000000000007965,Bare,0.7713514857702055,False,False,4.0,,5,-0.1077986088507616,Old
00550000000000007966,Bare,0.4878495205923737,False,False,4.0,,5,0.17937799148855513,Young
00550000000000007967,Bare,0.7523117066945892,False,False,4.0,,5,0.1705735684290194,Young
00550000000000007968,Bare,0.5424892692037234,False,False,3.0,2.0,5,-1.1223718448749813,Old
00550000000000007969,Bare,0.7000358905575997,False,False,4.0,,5,-0.7899614566017377,Young
0055000000000000796a,Bare,0.8974615228485548,False,False,4.0,,5,-0.06401833461165733,Old
0055000000000000796b,Bare,0.11135189367303272,True,False,4.0,,5,0.7192958810591514,Young
0055000000000000796c,Bare,0.8875606161090668,False,False,4.0,,5,-0.1684535058511047,Young
0055000000000000796d,Bare,0.5866462474174847,False,False,4.0,,5,-1.0200751710519123,Young
0055000000000000796f,Bare,0.666608390395735,False,False,4.0,,5,-0.843405143518928,Young
00550000000000007970,Bare,0.8316754935420809,False,False,4.0,,5,-0.5584925504166652,Young
00550000000000007971,Bare,0.3056708731477257,False,True,1.0,0.0,5,0.632946668866057,Old
00550000000000007973,Bare,0.7147869832752506,False,False,4.0,,5,-0.4145318159492066,Old
00550000000000007974,Bare,1.0,False,False,4.0,,5,-0.45328011395451073,Old
00550000000000007975,Bare,0.0,True,False,4.0,,5,-0.3865953886090672,Old
00550000000000007976,Bare,0.9896601292999437,False,False,4.0,,5,-0.22525305929090045,Old
00550000000000007977,Bare,0.2568805990188578,False,False,4.0,,5,-0.2518837131873662,Young
00550000000000007978,Bare,0.8117450664652208,False,False,4.0,,5,0.09255192630543707,Old
00550000000000007979,Bare,0.02051014397480714,True,True,1.0,0.0,5,1.5313650776779544,Old
0055000000000000797a,Bare,0.4049669344193237,False,False,4.0,,5,-0.4588626267286686,Old
0055000000000000797b,Bare,1.0,False,False,4.0,,5,-0.35463800017490626,Young
0055000000000000797c,Bare,0.9812613605917936,False,False,4.0,,5,-0.36537280650802495,Old
0055000000000000797d,Bare,0.2264314652200102,False,False,4.0,,5,-0.4703080363427835,Old
0055000000000000797e,Cover,0.11479749345785081,True,True,1.0,0.0,5,-0.07701886898470231,Young
0055000000000000797f,Bare,0.5177598648519295,False,False,4.0,,5,0.24606801429375638,Old
00550000000000007980,Bare,0.129720563550902,True,True,1.0,0.0,5,0.6717724059983249,Old
00550000000000007981,Bare,0.3929306799075238,False,False,2.0,1.0,5,0.5029692221780419,Young
00550000000000007982,Bare,0.7841896381686553,False,False,4.0,,5,-0.277552124634145,Young
00550000000000007983,Bare,0.5596467423228024,False,False,4.0,,5,-1.0664817787348748,Old
00550000000000007984,Bare,0.8718199005627055,False,True,1.0,0.0,5,-0.49122016802248214,Young
00550000000000007985,Bare,0.5731947090114538,False,False,4.0,,5,0.24562249475688294,Young
00550000000000007986,Bare,0.47900596978503224,False,False,2.0,1.0,5,-0.8194726545970931,Old
00550000000000007987,Bare,0.07026647556577233,True,False,4.0,,5,0.26699200687043356,Old
00550000000000007988,Bare,0.547292016675147,False,False,4.0,,5,-1.0718738160202814,Old
00550000000000007989,Bare,0.869249718642654,False,False,4.0,,5,-0.21479857769423233,Young
0055000000000000798a,Cover,0.22542314262617308,False,True,1.0,0.0,5,0.22563391964649437,Old
0055000000000000798b,Bare,0.008601842331890878,True,False,4.0,,5,0.11156936753019643,Old
0055000000000000798c,Bare,0.5574125533862545,False,False,4.0,,5,-0.4233243270421369,Young
0055000000000000798d,Bare,0.8318844932118994,False,False,4.0,,5,-0.43390419094780963,Old
0055000000000000798e,Bare,0.40687066347027256,False,False,4.0,,5,0.2830931167726228,Old
0055000000000000798f,Cover,0.22905816163898207,False,True,1.0,0.0,5,0.4141030773056637,Old
00550000000000007990,Bare,0.7212608239081683,False,False,4.0,,5,-0.05745457556164482,Old
00550000000000007991,Bare,0.41360231463038566,False,False,4.0,,5,-1.4183848625020001,Old
00550000000000007992,Cover,0.0,True,False,4.0,,5,-0.2725246652177128,Young
00550000000000007993,Bare,0.31036188311973134,False,True,1.0,0.0,5,0.3954456626828173,Old
00550000000000007994,Cover,0.0,True,True,1.0,0.0,5,0.8929756844751263,Old
00550000000000007995,Bare,1.0,False,False,3.0,2.0,5,-0.34695185457630906,Young
00550000000000007996,Bare,0.9161687576369469,False,False,4.0,,5,-0.4448876888570325,Old
00550000000000007997,Bare,0.3780074768035934,False,False,4.0,,5,-0.9035761308598129,Old
00550000000000007998,Bare,0.7092386967032192,False,False,4.0,,5,0.2429859306747431,Young
00550000000000007999,Bare,0.031115347815990867,True,False,4.0,,5,-0.21843838776982835,Old
0055000000000000799a,Bare,0.007040269181489638,True,False,4.0,,5,-0.493973244671708,Old
0055000000000000799b,Bare,0.7697401431181057,False,True,1.0,0.0,5,-0.5821971049759355,Old
0055000000000000799c,Bare,0.0,True,True,1.0,0.0,5,0.9013828336377817,Young
0055000000000000799d,Bare,0.5368859609181345,False,False,4.0,,5,-1.0914066294951983,Old
0055000000000000799e,Bare,0.9500656385618469,False,False,4.0,,5,-0.5373046217295573,Young
0055000000000000799f,Bare,0.04254006464045197,True,False,4.0,,5,-0.40891966218424514,Old
005500000000000079a0,Bare,0.2450035038326345,False,False,4.0,,5,-0.4099468241302461,Old
005500000000000079a1,Bare,0.03224374322056404,True,False,4.0,,5,-0.7751695206712745,Old
005500000000000079a2,Bare,0.9163262496638518,False,False,4.0,,5,-0.4474668277872748,Old
005500000000000079a3,Bare,0.7539557535789646,False,True,1.0,0.0,5,-0.8326157223825394,Old
005500000000000079a4,Bare,0.45162409829552563,False,False,4.0,,5,-0.7371548478090986,Young
005500000000000079a5,Bare,0.581476546807529,False,True,1.0,0.0,5,0.3337746847923717,Old
005500000000000079a6,Bare,0.9332207232216703,False,False,4.0,,5,-0.07235822755934157,Old
005500000000000079a7,Bare,0.5397795676451252,False,False,4.0,,5,-1.2400773362970567,Old
005500000000000079a8,Bare,0.8477515887658926,False,False,4.0,,5,0.007403838112623448,Old
005500000000000079a9,Bare,0.5662320446182548,False,False,4.0,,5,-0.618938009304908,Old
005500000000000079aa,Cover,0.47493937257097407,False,False,4.0,,5,0.32142971410106447,Old
005500000000000079ab,Bare,0.7664831535154908,False,False,4.0,,5,-0.6660924054719903,Young
005500000000000079ac,Cover,0.27600117844929795,False,True,1.0,0.0,5,1.4223067795386344,Young
005500000000000079ad,Bare,0.4240048858870489,False,True,1.0,0.0,5,-0.46742883311926037,Old
005500000000000079ae,Cover,0.3876510487184295,False,True,1.0,0.0,5,0.45737304335447393,Old
