season,orch_id,CMI_z,cmi_cluster,cmi_label
2018_2019,00550000000000008e8a,-0.9935947516732503,0,Young
2018_2019,00550000000000008e8b,-0.18303068418136664,1,Old
2018_2019,00550000000000008e8c,-0.2445800989679266,1,Old
2018_2019,00550000000000008e8d,-0.47675250284254306,0,Young
2018_2019,00550000000000008e8e,0.6707564617489106,1,Old
2018_2019,00550000000000008e8f,0.5690909816311286,1,Old
2018_2019,00550000000000008e90,-1.0716504489632992,0,Young
2018_2019,00550000000000008e91,-2.0525530038221764,0,Young
2018_2019,00550000000000008e92,0.8364691089554477,1,Old
2018_2019,00550000000000008e93,0.4221410066776837,1,Old
2018_2019,00550000000000008e94,1.0706884375698948,1,Old
2018_2019,00550000000000008e95,1.2799919419258283,1,Old
2018_2019,00550000000000008e96,-0.16298670036448357,1,Old
2018_2019,00550000000000008e97,0.5251000543482839,1,Old
2018_2019,00550000000000008e98,0.6017221572041022,1,Old
2018_2019,00550000000000008e99,0.44296172837887215,1,Old
2018_2019,00550000000000008e9a,0.9498639079651293,1,Old
2018_2019,00550000000000008e9b,0.9277953546581869,1,Old
2018_2019,00550000000000008e9c,0.7346825185600642,1,Old
2018_2019,00550000000000008e9d,0.8748435931832038,1,Old
2018_2019,00550000000000008e9e,0.5971608909108157,1,Old
2018_2019,00550000000000008e9f,0.6723405233665448,1,Old
2018_2019,00550000000000008ea0,0.9116883966649912,1,Old
2018_2019,00550000000000008ea1,0.714239874187302,1,Old
2018_2019,00550000000000008ea2,0.7633037543451685,1,Old
2018_2019,00550000000000008ea3,0.6966464310658635,1,Old
2018_2019,00550000000000008ea4,0.3137234548451458,1,Old
2018_2019,00550000000000008ea5,0.48362430208140433,1,Old
2018_2019,00550000000000008ea7,0.7453790928633879,1,Old
2018_2019,00550000000000008ea8,0.7025528562722347,1,Old
2018_2019,00550000000000008ea9,0.9751314022992827,1,Old
2018_2019,00550000000000008eaa,1.0849608692356576,1,Old
2018_2019,00550000000000008eab,1.03139287255877,1,Old
2018_2019,00550000000000008eac,0.8610790012019564,1,Old
2018_2019,00550000000000008ead,0.9210236677538447,1,Old
2018_2019,00550000000000008eae,0.5021749683409649,1,Old
2018_2019,00550000000000008eaf,0.007605641476050297,1,Old
2018_2019,00550000000000008eb0,-1.1590655455532233,0,Young
2018_2019,00550000000000008eb1,0.8319801418612399,1,Old
2018_2019,00550000000000008eb2,0.8131758125437732,1,Old
2018_2019,00550000000000008eb3,1.2406561147133903,1,Old
2018_2019,00550000000000008eb4,0.6652966430928,1,Old
2018_2019,00550000000000008eb5,0.5052659670338221,1,Old
2018_2019,00550000000000008eb6,0.6261366616825221,1,Old
2018_2019,00550000000000008eb8,0.8935221819006774,1,Old
2018_2019,00550000000000008eb9,0.754017470485149,1,Old
2018_2019,00550000000000008eba,-0.004015296370999416,1,Old
2018_2019,00550000000000008ebb,0.35293872591343817,1,Old
2018_2019,00550000000000008ebc,1.0569888769572462,1,Old
2018_2019,00550000000000008ebd,0.8883149353161817,1,Old
2018_2019,00550000000000008ebe,0.17636838111948297,1,Old
2018_2019,00550000000000008ebf,0.02459973683864004,1,Old
2018_2019,00550000000000008ec0,0.7256372998090476,1,Old
2018_2019,00550000000000008ec1,0.6468852114183459,1,Old
2018_2019,00550000000000008ec2,0.9933076168872245,1,Old
2018_2019,00550000000000008ec3,0.6540134504594989,1,Old
2018_2019,00550000000000008ec4,0.42322098116876483,1,Old
2018_2019,00550000000000008ec5,0.5797899990709693,1,Old
2018_2019,00550000000000008ec6,0.5801205466866677,1,Old
2018_2019,00550000000000008ec7,0.7538261921957635,1,Old
2018_2019,00550000000000008ec8,-0.4286703678136601,0,Young
2018_2019,00550000000000008ec9,-0.14174018219266124,1,Old
2018_2019,00550000000000008eca,0.4724321830050918,1,Old
2018_2019,00550000000000008ecb,0.74625986246439,1,Old
2018_2019,00550000000000008ecc,0.4182433458278775,1,Old
2018_2019,00550000000000008ecd,1.1486042182978748,1,Old
2018_2019,00550000000000008ece,1.4305810627780962,1,Old
2018_2019,00550000000000008ecf,-0.25994401264484107,1,Old
2018_2019,00550000000000008ed0,0.8784859030766969,1,Old
2018_2019,00550000000000008ed1,0.22509355132418113,1,Old
2018_2019,00550000000000008ed2,-0.3498781388953763,0,Young
2018_2019,00550000000000008ed3,0.15566043389706105,1,Old
2018_2019,00550000000000008ed4,0.4410380117070247,1,Old
2018_2019,00550000000000008ed5,0.15054320680083083,1,Old
2018_2019,00550000000000008ed6,0.6031886965351823,1,Old
2018_2019,00550000000000008ed7,0.6384740866475392,1,Old
2018_2019,00550000000000008ed8,1.172672126314707,1,Old
2018_2019,00550000000000008ed9,-0.5286650889482306,0,Young
2018_2019,00550000000000008eda,1.168960125199498,1,Old
2018_2019,00550000000000008edb,0.2966488156179108,1,Old
2018_2019,00550000000000008edc,1.1221935799608667,1,Old
2018_2019,00550000000000008edd,0.036315383548325114,1,Old
2018_2019,00550000000000008ede,0.9149186720394883,1,Old
2018_2019,00550000000000008edf,1.176233456763334,1,Old
2018_2019,00550000000000008ee0,1.160389479914223,1,Old
2018_2019,00550000000000008ee1,-0.18713893211777521,1,Old
2018_2019,00550000000000008ee2,-0.17352792557082872,1,Old
2018_2019,00550000000000008ee3,-0.07863075297091325,1,Old
2018_2019,00550000000000008ee4,0.9692257408065339,1,Old
2018_2019,00550000000000008ee5,0.3077498837292165,1,Old
2018_2019,00550000000000008ee6,-0.2633302329456092,1,Old
2018_2019,00550000000000008ee7,-0.3914368370894417,0,Young
2018_2019,00550000000000008ee8,0.2607393180015177,1,Old
2018_2019,00550000000000008ee9,0.22866274978024095,1,Old
2018_2019,00550000000000008eea,0.31797974679384816,1,Old
2018_2019,00550000000000008eeb,0.7125072217111045,1,Old
2018_2019,00550000000000008eec,0.8570351190076153,1,Old
2018_2019,00550000000000008eed,0.9099327240481079,1,Old
2018_2019,00550000000000008eee,0.6751975330147245,1,Old
2018_2019,00550000000000008eef,1.1668142271156159,1,Old
2018_2019,00550000000000008ef0,0.9726841633271173,1,Old
2018_2019,00550000000000008ef1,0.7374155573378932,1,Old
2018_2019,00550000000000008ef2,-3.0,0,Young
2018_2019,00550000000000008ef3,0.5302598092051537,1,Old
2018_2019,00550000000000008ef4,0.6915052385606286,1,Old
2018_2019,00550000000000008ef5,0.2048351679518435,1,Old
2018_2019,00550000000000008ef6,0.41380299170419466,1,Old
2018_2019,00550000000000008ef7,0.6692822644608788,1,Old
2018_2019,00550000000000008ef8,-0.22988065689646628,1,Old
2018_2019,00550000000000008ef9,0.970210458521261,1,Old
2018_2019,00550000000000008efa,1.1965132174930184,1,Old
2018_2019,00550000000000008efb,0.9592595348232144,1,Old
2018_2019,00550000000000008efc,1.1430925135271193,1,Old
2018_2019,00550000000000008efd,1.088892308891738,1,Old
2018_2019,00550000000000008efe,-0.26372016898059336,1,Old
2018_2019,00550000000000008eff,0.5643274210647493,1,Old
2018_2019,00550000000000008f00,0.736876893780795,1,Old
2018_2019,00550000000000008f01,0.6090548824402922,1,Old
2018_2019,00550000000000008f02,0.7896425940416448,1,Old
2018_2019,00550000000000008f03,1.1750569537980602,1,Old
2018_2019,00550000000000008f04,0.3331633206702609,1,Old
2018_2019,00550000000000008f05,0.47154494726738616,1,Old
2018_2019,00550000000000008f06,0.798140199728468,1,Old
2018_2019,00550000000000008f07,0.8925360569809363,1,Old
2018_2019,00550000000000008f08,0.9041121568848733,1,Old
2018_2019,00550000000000008f09,0.9767624487913815,1,Old
2018_2019,00550000000000008f0a,0.9331505708642425,1,Old
2018_2019,00550000000000008f0b,0.9720189915631146,1,Old
2018_2019,00550000000000008f0c,0.9572672258723701,1,Old
2018_2019,00550000000000008f0d,1.0343615247746858,1,Old
2018_2019,00550000000000008f0e,0.7518921683327447,1,Old
2018_2019,00550000000000008f0f,0.6463771683631181,1,Old
2018_2019,00550000000000008f10,0.5152119968283715,1,Old
2018_2019,00550000000000008f11,0.9367742317891274,1,Old
2018_2019,00550000000000008f12,-0.11602575811786456,1,Old
2018_2019,00550000000000008f13,0.8825371267154836,1,Old
2018_2019,00550000000000008f14,0.46270773849752955,1,Old
2018_2019,00550000000000008f15,0.5077395867705948,1,Old
2018_2019,00550000000000008f16,0.1978247324439744,1,Old
2018_2019,00550000000000008f17,-0.5315408576671081,0,Young
2018_2019,00550000000000008f18,0.8387061901622951,1,Old
2018_2019,00550000000000008f19,-0.37876556519637283,0,Young
2018_2019,00550000000000008f1a,0.783482247487053,1,Old
2018_2019,00550000000000008f1b,0.780504936968591,1,Old
2018_2019,00550000000000008f1c,1.2402555196285359,1,Old
2018_2019,00550000000000008f1d,0.49860794980328416,1,Old
2018_2019,00550000000000008f1e,0.7105311852979783,1,Old
2018_2019,00550000000000008f1f,0.5937305857899373,1,Old
2018_2019,00550000000000008f20,1.0876276413969805,1,Old
2018_2019,00550000000000008f21,1.2192552070765141,1,Old
2018_2019,00550000000000008f22,0.5366122340111564,1,Old
2018_2019,00550000000000008f23,0.8165781308096245,1,Old
2018_2019,00550000000000008f24,0.9045594685490044,1,Old
2018_2019,00550000000000008f25,0.5342088993812537,1,Old
2018_2019,00550000000000008f26,0.7595298883237186,1,Old
2018_2019,00550000000000008f27,-0.32074778402747445,0,Young
2018_2019,00550000000000008f28,0.8500203287428698,1,Old
2018_2019,00550000000000008f29,-0.0020281898523319937,1,Old
2018_2019,00550000000000008f2a,0.7951762126785852,1,Old
2018_2019,00550000000000008f2b,0.9279363435631752,1,Old
2018_2019,00550000000000008f2c,0.41828837754645765,1,Old
2018_2019,00550000000000008f2d,1.3196278091984432,1,Old
2018_2019,00550000000000008f2e,0.6966893872798472,1,Old
2018_2019,00550000000000008f2f,0.40074225798916885,1,Old
2018_2019,00550000000000008f30,0.825520937659911,1,Old
2018_2019,00550000000000008f31,0.5192926672805543,1,Old
2018_2019,00550000000000008f32,0.9348879841015898,1,Old
2018_2019,00550000000000008f33,0.4230696588240069,1,Old
2018_2019,00550000000000008f34,0.24701516811337101,1,Old
2018_2019,00550000000000008f35,0.12661028036006533,1,Old
2018_2019,00550000000000008f36,0.6551293523275886,1,Old
2018_2019,00550000000000008f37,0.7062597406381835,1,Old
2018_2019,00550000000000008f38,0.49613564927774984,1,Old
2018_2019,00550000000000008f39,-2.1829388066058035,0,Young
2018_2019,0055000000000000a1c1,-0.2874473835020654,1,Old
2018_2019,0055000000000000a1c3,-0.8775210756267489,0,Young
2018_2019,0055000000000000a1c4,0.9393134180563268,1,Old
2018_2019,0055000000000000a1c5,-0.04631864717413469,1,Old
2018_2019,0055000000000000a1c6,-0.13182483212793034,1,Old
2018_2019,00560000000000000175,0.7022308549873275,1,Old
2018_2019,00560000000000000176,0.40963760812629285,1,Old
2018_2019,00560000000000000178,-1.0430188582532538,0,Young
2018_2019,0056000000000000017b,0.9730003907908636,1,Old
2018_2019,0056000000000000017d,0.4310300542022676,1,Old
2018_2019,0056000000000000017e,0.24223901247293533,1,Old
2018_2019,0056000000000000017f,0.502791207567162,1,Old
2018_2019,00560000000000000184,-0.6972732721983659,0,Young
2018_2019,00560000000000000185,-0.9267248881448951,0,Young
2018_2019,0056000000000000026a,-2.467798720541513,0,Young
2018_2019,0056000000000000026b,-2.3776356199090003,0,Young
2018_2019,0056000000000000026c,-0.9443445478336996,0,Young
2018_2019,0056000000000000026d,-0.7696212139812033,0,Young
2018_2019,00560000000000000439,0.8263856393893054,1,Old
2018_2019,0056000000000000043a,1.007784643078418,1,Old
2018_2019,0056000000000000043b,-1.3494666674437585,0,Young
2018_2019,00560000000000000679,-1.7277402666249055,0,Young
2018_2019,00560000000000000a87,-0.045609936466159434,1,Old
2018_2019,00560000000000000a88,-1.3510168965678737,0,Young
2018_2019,00560000000000000a89,0.09260848668669022,1,Old
2018_2019,00560000000000000a8a,-0.9083937427311916,0,Young
2018_2019,00560000000000000a8b,1.2693908361364143,1,Old
2018_2019,00560000000000000a8c,0.8951787578790273,1,Old
2018_2019,00560000000000000a97,-1.1946001109294329,0,Young
2018_2019,00560000000000000a9a,-1.3124362571154562,0,Young
2018_2019,00560000000000000a9b,-1.1713686655450344,0,Young
2018_2019,00560000000000000a9c,-1.0572018666824001,0,Young
2018_2019,00560000000000000a9e,-0.7371687123757631,0,Young
2018_2019,00560000000000000a9f,-1.5198918224856495,0,Young
2018_2019,00560000000000000aa0,-1.4694616695820106,0,Young
2018_2019,00560000000000000aa1,-1.8925828790226777,0,Young
2018_2019,005600000000000011ae,0.9678044695654158,1,Old
2018_2019,005600000000000011af,0.7843660132750503,1,Old
2018_2019,005600000000000011b0,-0.7593114203696594,0,Young
2018_2019,005600000000000011b2,-2.317504389416361,0,Young
2018_2019,005600000000000011b3,0.9600800897024676,1,Old
2018_2019,005600000000000011b4,1.0012595253586738,1,Old
2018_2019,005600000000000011b5,-2.532087901388332,0,Young
2018_2019,005600000000000011b8,-1.1989066236065435,0,Young
2018_2019,005600000000000011b9,-0.55904321406739,0,Young
2018_2019,005600000000000011ba,0.9858359953959989,1,Old
2018_2019,005600000000000011bc,0.6648465672162076,1,Old
2018_2019,005600000000000011be,0.3685752885300646,1,Old
2018_2019,005600000000000011bf,0.6142186159775537,1,Old
2018_2019,005600000000000011c0,-0.45450417271341415,0,Young
2018_2019,005600000000000011c1,-0.07771634493511934,1,Old
2018_2019,005600000000000011c2,-1.6187168904287343,0,Young
2018_2019,005600000000000011c3,0.2016907156787787,1,Old
2018_2019,005600000000000011c5,-3.0,0,Young
2018_2019,005600000000000011c6,0.15133157277627535,1,Old
2018_2019,005600000000000011c7,0.8217815322904112,1,Old
2018_2019,005600000000000011c8,0.19246244485961608,1,Old
2018_2019,005600000000000011ca,-0.3331539923161321,0,Young
2018_2019,005600000000000011ce,1.3459492025011628,1,Old
2018_2019,005600000000000011d1,-1.0531329760548616,0,Young
2018_2019,005600000000000011d9,-0.0842228720814869,1,Old
2018_2019,005600000000000011da,0.6123498170204844,1,Old
2018_2019,005600000000000011dc,0.3514873716186001,1,Old
2018_2019,005600000000000011dd,-0.31924747916473906,0,Young
2018_2019,005600000000000011de,-0.9224469529567277,0,Young
2018_2019,005600000000000011df,0.9611368788883362,1,Old
2018_2019,005600000000000011e0,0.22645185485554212,1,Old
2018_2019,005600000000000011e1,0.885675813816154,1,Old
2018_2019,005600000000000011e2,1.0570390732539547,1,Old
2018_2019,005600000000000011e4,-0.5090252347030216,0,Young
2018_2019,005600000000000011e6,0.9396285816847871,1,Old
2018_2019,005600000000000011e8,0.38367251687985604,1,Old
2018_2019,005600000000000011e9,-0.06731174488461218,1,Old
2018_2019,005600000000000011ea,-0.5551568992804723,0,Young
2018_2019,005600000000000011eb,-0.6627493164518197,0,Young
2018_2019,005600000000000011ec,-0.11181517591715386,1,Old
2018_2019,005600000000000011f0,0.39750627148221995,1,Old
2018_2019,005600000000000011f2,0.3844209775245628,1,Old
2018_2019,005600000000000011f3,-0.318892862661444,0,Young
2018_2019,005600000000000011f5,-0.5522637979049102,0,Young
2018_2019,005600000000000011f6,-1.710468351003042,0,Young
2018_2019,005600000000000011f7,-0.7853671108142036,0,Young
2018_2019,005600000000000011f8,-0.03774368440637722,1,Old
2018_2019,005600000000000011f9,-0.08902191563073299,1,Old
2018_2019,005600000000000011fa,-0.8701825041326756,0,Young
2018_2019,005600000000000011fe,0.19549064977212088,1,Old
2018_2019,005600000000000011ff,0.6736581750106578,1,Old
2018_2019,00560000000000001200,0.2437270906551149,1,Old
2018_2019,00560000000000001201,0.0647939654221064,1,Old
2018_2019,00560000000000001202,0.2812866123433686,1,Old
2018_2019,00560000000000001204,0.553704243361683,1,Old
2018_2019,00560000000000001205,0.09741940721483931,1,Old
2018_2019,00560000000000001207,-0.29114685737139145,1,Old
2018_2019,00560000000000001208,0.0851352193707564,1,Old
2018_2019,0056000000000000173d,-1.07679426848283,0,Young
2018_2019,0056000000000000173e,-1.3450798011196319,0,Young
2018_2019,0056000000000000173f,0.924505503202039,1,Old
2018_2019,00560000000000001740,0.5164987904139854,1,Old
2018_2019,00560000000000001742,-2.021978664337522,0,Young
2018_2019,00560000000000001743,-1.1610982788524336,0,Young
2018_2019,00560000000000001745,-0.6888894095050856,0,Young
2018_2019,00560000000000001979,-0.8063209604461723,0,Young
2018_2019,0056000000000000197b,0.1596943058697446,1,Old
2018_2019,0056000000000000197c,-0.22871983544975574,1,Old
2018_2019,0056000000000000197d,-0.6622489813010256,0,Young
2018_2019,00560000000000001980,-1.3854573201076958,0,Young
2018_2019,00560000000000001982,-1.6697939743049321,0,Young
2018_2019,00560000000000001984,0.690647274721652,1,Old
2018_2019,00560000000000001986,-1.0882743892391702,0,Young
2018_2019,00560000000000001aad,-1.9114362005736345,0,Young
2018_2019,00560000000000001aae,-1.8245814403427418,0,Young
2018_2019,00560000000000001aaf,-0.38541997752683843,0,Young
2018_2019,00560000000000001ab0,-0.9608575664280143,0,Young
2018_2019,00560000000000001ab2,-1.5149051412949135,0,Young
2018_2019,00560000000000001bc0,-0.11310465338620004,1,Old
2018_2019,00560000000000001bc1,-0.6427309793266937,0,Young
2018_2019,00560000000000001bc2,-0.5594093518540314,0,Young
2018_2019,00560000000000001bc4,-1.6614796176365096,0,Young
2018_2019,00560000000000001bc5,-0.7881985918350801,0,Young
2018_2019,00560000000000001bc6,-0.4431919591500104,0,Young
2018_2019,00560000000000001bc7,-0.5630364665002947,0,Young
2018_2019,00560000000000001bc9,-0.19697562908147037,1,Old
2018_2019,00560000000000001bca,-1.7428127732927665,0,Young
2018_2019,00560000000000001bcb,-0.5304434432140815,0,Young
2018_2019,00560000000000001bcc,-0.3265242679438426,0,Young
2018_2019,00560000000000001bcf,-0.1908553395330349,1,Old
2018_2019,00560000000000001bd0,-1.3282929828989432,0,Young
2018_2019,00560000000000001bd1,-0.9250572173088479,0,Young
2018_2019,00560000000000001bd2,0.38770996916208644,1,Old
2018_2019,00560000000000001bd3,-1.6732858038132232,0,Young
2018_2019,00560000000000001bd4,2.9251949827408756,1,Old
2018_2019,00560000000000001bd5,-0.9596575663033314,0,Young
2018_2019,00560000000000001bd6,-1.5317166912572016,0,Young
2018_2019,00560000000000001bd7,-0.7405014400227156,0,Young
2018_2019,00560000000000001bd8,0.36089572010335647,1,Old
2018_2019,00560000000000001bd9,0.8813973788230086,1,Old
2018_2019,00560000000000001bda,-1.072325705829348,0,Young
2018_2019,00560000000000001bdb,-0.4180528677049317,0,Young
2018_2019,00560000000000001bdc,-0.417484400678468,0,Young
2018_2019,00560000000000001bdd,-1.0296069096833287,0,Young
2018_2019,00560000000000001bde,-1.3945474903974313,0,Young
2018_2019,00560000000000001bdf,0.2326958339529095,1,Old
2018_2019,00560000000000001be0,-1.5057773531805412,0,Young
2018_2019,00560000000000001be1,0.7722710351078396,1,Old
2018_2019,00560000000000001be2,-0.12924374485161635,1,Old
2018_2019,00560000000000001be3,-0.46706295343743665,0,Young
2018_2019,00560000000000001be4,0.3979374930949983,1,Old
2018_2019,00560000000000001be5,-1.0489713510461192,0,Young
2018_2019,00560000000000001be6,-1.259185727174447,0,Young
2018_2019,00560000000000001be7,-2.0672777670733002,0,Young
2018_2019,00560000000000001be8,-0.7487818321271075,0,Young
2018_2019,00560000000000001be9,-0.7429079052041048,0,Young
2018_2019,00560000000000001bea,-1.1632062406457078,0,Young
2018_2019,00560000000000001beb,-1.1889997307873421,0,Young
2018_2019,00560000000000001bec,-2.4371636142073867,0,Young
2018_2019,00560000000000001bed,-0.41946846297688994,0,Young
2018_2019,00560000000000001bee,-0.6706367630152886,0,Young
2018_2019,00560000000000001bef,-0.7954390702806514,0,Young
2018_2019,00560000000000001bf0,-0.916908426249249,0,Young
2018_2019,00560000000000001bf1,-0.9320209196430322,0,Young
2018_2019,00560000000000001bf2,-0.9547889723265386,0,Young
2018_2019,00560000000000001bf3,-0.47789225018754766,0,Young
2018_2019,00560000000000001bf4,-1.2518063784495388,0,Young
2018_2019,00560000000000001bf5,-0.7683496748887303,0,Young
2018_2019,00560000000000001bf6,-1.110038833986891,0,Young
2018_2019,00560000000000001bf7,-0.36251613575763325,0,Young
2018_2019,00560000000000001bf8,-0.23311822440121427,1,Old
2018_2019,00560000000000001bf9,-1.1652510818802009,0,Young
2018_2019,00560000000000001bfb,-0.02076406215841686,1,Old
2018_2019,00560000000000001bfc,-0.91135291607204,0,Young
2018_2019,00560000000000001bfd,-1.4293739426237042,0,Young
2018_2019,00560000000000001bfe,-0.19154842386995052,1,Old
2018_2019,00560000000000001bff,-1.2182059279200697,0,Young
2018_2019,00560000000000001c00,-0.39525066773885587,0,Young
2018_2019,00560000000000001c01,-0.3370311774665138,0,Young
2018_2019,00560000000000001c02,-0.30540928845462506,1,Old
2018_2019,00560000000000001c03,-0.7498950055691068,0,Young
2018_2019,00560000000000001c04,-0.2582102536973051,1,Old
2018_2019,00560000000000001c05,-1.4886967625793837,0,Young
2018_2019,00560000000000001c06,-0.27355904496447137,1,Old
2018_2019,00560000000000001c07,-1.4871632800983086,0,Young
2018_2019,00560000000000001c08,-0.7495693771767622,0,Young
2018_2019,00560000000000001c09,-0.18289905570612397,1,Old
2018_2019,00560000000000001c0a,0.04448776815893361,1,Old
2018_2019,00560000000000001c0b,-1.3505633500862313,0,Young
2018_2019,00560000000000001c0d,-1.2193933428657635,0,Young
2018_2019,00560000000000001c0e,-2.7304517767833363,0,Young
2018_2019,00560000000000001c0f,-0.4875937082830007,0,Young
2018_2019,00560000000000001c10,-0.7047658449793073,0,Young
2018_2019,00560000000000001c11,-0.8046376309633128,0,Young
2018_2019,00560000000000001c13,0.5034317762773498,1,Old
2018_2019,00560000000000001c14,-0.23380096630700098,1,Old
2018_2019,00560000000000001c15,-0.8738591080183302,0,Young
2018_2019,00560000000000001c16,-0.5219772947314614,0,Young
2018_2019,00560000000000001c17,-0.1457973365606972,1,Old
2018_2019,00560000000000001c18,-0.26899196491765875,1,Old
2018_2019,00560000000000001e36,-0.18017985991734214,1,Old
2018_2019,00560000000000001e97,-0.8188535063776002,0,Young
2018_2019,00560000000000001e98,-0.9006513563978397,0,Young
2018_2019,00560000000000001eb5,0.8122137177878791,1,Old
2018_2019,00560000000000001f3e,-1.0852878693228405,0,Young
2018_2019,00560000000000001f95,-0.20702546174606573,1,Old
2018_2019,00560000000000001f96,-0.08710369832339193,1,Old
2018_2019,00560000000000001f97,-0.19539165946246695,1,Old
2018_2019,00560000000000001f98,0.02667840460627634,1,Old
2018_2019,00560000000000001f99,0.34091707822851197,1,Old
2018_2019,00560000000000001f9a,-1.1144158399496258,0,Young
2018_2019,00560000000000001f9b,-0.7262680809816174,0,Young
2018_2019,00560000000000001f9c,-0.21074737034626703,1,Old
2018_2019,00560000000000001f9d,0.09412650455535454,1,Old
2018_2019,00560000000000001f9e,-0.3360515547643097,0,Young
2018_2019,00560000000000001f9f,-0.3693342010143789,0,Young
2018_2019,00560000000000001fa0,-0.28712919026241246,1,Old
2018_2019,00560000000000001fa1,-0.463590598406902,0,Young
2018_2019,00560000000000001fa2,-0.416531838006621,0,Young
2018_2019,00560000000000001fa3,-2.0193036507676507,0,Young
2018_2019,00560000000000001fa4,0.22548547189062176,1,Old
2018_2019,00560000000000001fa5,-0.7173144762937356,0,Young
2018_2019,00560000000000001fa6,-0.05400177895760173,1,Old
2018_2019,00560000000000001fa7,-0.5911919404862029,0,Young
2018_2019,00560000000000001fa8,-1.2684865331091375,0,Young
2018_2019,00560000000000001fa9,-0.6051414269102289,0,Young
2018_2019,00560000000000001faa,-1.2701872236530993,0,Young
2018_2019,00560000000000001fab,-0.283346912664075,1,Old
2018_2019,00560000000000001fac,-0.2556856603798642,1,Old
2018_2019,00560000000000001fad,-0.39235195804086265,0,Young
2018_2019,00560000000000001fae,-3.0,0,Young
2018_2019,00560000000000001faf,-0.23194258548643124,1,Old
2018_2019,00560000000000001fb0,-0.18202242843391972,1,Old
2018_2019,00560000000000001fb1,-1.927547267587688,0,Young
2018_2019,00560000000000001fb2,-0.7090987001545519,0,Young
2018_2019,00560000000000001fb3,-0.35754549299931837,0,Young
2018_2019,00560000000000001fb4,0.8379055706667036,1,Old
2018_2019,00560000000000001fb5,-0.6366084284505527,0,Young
2018_2019,00560000000000001fb6,-0.2714012742984689,1,Old
2018_2019,00560000000000001fb7,0.07777321325078086,1,Old
2018_2019,00560000000000001fb8,-0.30365138188791185,1,Old
2018_2019,00560000000000001fb9,-0.4359130861776081,0,Young
2018_2019,00560000000000001fba,-0.9063906541849542,0,Young
2018_2019,00560000000000001fbb,0.2183702298378407,1,Old
2018_2019,00560000000000001fbc,-0.3971585196760428,0,Young
2018_2019,00560000000000001fbd,-0.3754010756383072,0,Young
2018_2019,00560000000000001fbe,-0.7360916588671165,0,Young
2018_2019,00560000000000001fbf,0.17649294556759776,1,Old
2018_2019,00560000000000001fc0,-0.3989314140098053,0,Young
2018_2019,00560000000000001fc1,0.22892082177573478,1,Old
2018_2019,00560000000000001fc2,-1.220313212998882,0,Young
2018_2019,00560000000000001fc3,-0.30360867551126186,1,Old
2018_2019,00560000000000001fc5,-1.3360219527415136,0,Young
2018_2019,00560000000000001fc6,-0.2659686127894777,1,Old
2018_2019,00560000000000001fc7,-1.8219363601187486,0,Young
2018_2019,00560000000000001fc8,-0.4623294420063517,0,Young
2018_2019,00560000000000001fc9,-0.1443340850360622,1,Old
2018_2019,00560000000000001fca,0.4049582348339022,1,Old
2018_2019,00560000000000001fcb,-0.06256577707844309,1,Old
2018_2019,00560000000000001fcc,-0.18042323097432839,1,Old
2018_2019,00560000000000001fcd,-0.673612077293719,0,Young
2018_2019,00560000000000001fce,-1.8257877172636032,0,Young
2018_2019,00560000000000001fcf,-0.082204243553259,1,Old
2018_2019,00560000000000001fd0,-0.14335051697506057,1,Old
2018_2019,00560000000000001fd1,0.11384514816207959,1,Old
2018_2019,00560000000000001fd2,-0.25621428842810534,1,Old
2018_2019,00560000000000001fd3,-0.3818644646149059,0,Young
2018_2019,00560000000000001fd4,-1.0491888517779668,0,Young
2018_2019,00560000000000001fd5,-1.6495230054439376,0,Young
2018_2019,00560000000000001fd6,-0.022555797947149448,1,Old
2018_2019,00560000000000001fd7,-0.3615420360179258,0,Young
2018_2019,00560000000000001fd8,-0.9867193046244298,0,Young
2018_2019,00560000000000001fd9,0.3180454631214606,1,Old
2018_2019,00560000000000001fda,-0.29535127791100346,1,Old
2018_2019,00560000000000001fdb,0.12028788421354436,1,Old
2018_2019,00560000000000001fdc,-0.4834726798440573,0,Young
2018_2019,00560000000000001fdd,-0.3606917657895621,0,Young
2018_2019,00560000000000001fde,0.6952320709437003,1,Old
2018_2019,00560000000000001fdf,-0.014045472769771273,1,Old
2018_2019,00560000000000001fe0,-0.46746922723600937,0,Young
2018_2019,00560000000000001fe1,-2.2095963460591364,0,Young
2018_2019,00560000000000001fe2,0.21557780788827655,1,Old
2018_2019,00560000000000001fe3,-0.16733253481250557,1,Old
2018_2019,00560000000000001fe4,-1.6180594556080996,0,Young
2018_2019,00560000000000001fe5,0.3454927994149378,1,Old
2018_2019,00560000000000001fe6,-0.013291784105987269,1,Old
2018_2019,00560000000000001fe7,1.5876554047471838,1,Old
2018_2019,00560000000000001fe8,0.029507543878223234,1,Old
2018_2019,00560000000000001fe9,-0.42578548562839436,0,Young
2018_2019,00560000000000001fea,0.29799294708792495,1,Old
2018_2019,00560000000000001feb,0.2908270377353735,1,Old
2018_2019,00560000000000001fec,1.000580828409903,1,Old
2018_2019,00560000000000001fed,-1.2036584050424861,0,Young
2018_2019,00560000000000001fee,0.6845395621174999,1,Old
2018_2019,00560000000000001fef,0.041219113040704976,1,Old
2018_2019,00560000000000001ff0,0.5129334893366017,1,Old
2018_2019,00560000000000001ff1,0.6371568792411025,1,Old
2018_2019,00560000000000001ff2,0.43546932288477935,1,Old
