orch_id,cluster_role_mapped,best_soft_norm,uncertain,flipped_this_season,streak_len_current,time_since_last_flip,npts_total,env_z_season,stratum
005c0000000000003c27,Cover,0.34527890878195355,False,False,3.0,2.0,5,1.6986302098008217,Old
005c0000000000003c28,Cover,0.5940148241344942,False,False,3.0,2.0,5,0.6522315774323945,Old
005c0000000000003c29,Cover,0.661159741551548,False,False,2.0,1.0,5,0.6797341422618073,Old
005c0000000000003c2a,Bare,0.03381156803229669,True,True,1.0,0.0,5,0.7705069550874072,Old
005c0000000000003c2b,Cover,0.0807242117366835,True,False,2.0,1.0,5,0.291354179573935,Old
005c0000000000003c2c,Cover,0.3906414492906508,False,False,5.0,4.0,5,0.4103665589578596,Old
005c0000000000003c2e,Bare,0.36921316674736887,False,True,1.0,0.0,5,0.08955622063047264,Old
005c0000000000003c30,Bare,0.4045020221171846,False,True,1.0,0.0,5,0.17493412863003258,Old
005c0000000000003c35,Bare,0.32208092534672633,False,True,1.0,0.0,5,0.12329759372720911,Old
005c0000000000003c36,Bare,0.6102403146139636,False,False,6.0,,5,0.05046223168814095,Old
005c0000000000003c37,Bare,0.47672654945588033,False,False,2.0,1.0,5,0.16490458213080025,Old
005c0000000000003c38,Bare,0.21271548018114597,False,True,1.0,0.0,5,0.4433795489341046,Old
005c0000000000003c39,Bare,0.8222900062797969,False,False,3.0,2.0,5,-0.09836689706808154,Old
005c0000000000003c3a,Bare,0.38000658134690984,False,True,1.0,0.0,5,0.24031316183902462,Old
005c0000000000003c3b,Bare,0.5161210517886887,False,False,3.0,2.0,5,0.11303874591814665,Old
005c0000000000003c3c,Bare,0.4839256985354145,False,True,1.0,0.0,5,0.15657360776725535,Old
005c0000000000003c3d,Cover,0.0,True,True,1.0,0.0,5,3.0,Old
005c0000000000003c3e,Bare,0.795116128212294,False,False,2.0,1.0,5,-0.07919538731271043,Old
005c0000000000003c3f,Bare,0.22701952172287532,False,True,1.0,0.0,5,0.4492979375668757,Old
005c0000000000003c40,Bare,0.034225526270716844,True,False,3.0,2.0,5,0.5360938359335709,Old
005c0000000000003c41,Cover,0.0,True,False,2.0,1.0,5,0.8103158150866684,Young
005c0000000000003c42,Bare,0.6074991003120608,False,False,6.0,,5,-0.9572251562917188,Old
005c0000000000003c44,Bare,0.9097601859978061,False,False,6.0,,5,-0.2641774327906887,Old
005c0000000000003c45,Cover,0.0,True,False,2.0,1.0,5,0.539861830178118,Old
005c0000000000003c46,Bare,0.7435458190950279,False,True,1.0,0.0,5,-0.15020764624576685,Old
005c0000000000003c47,Bare,0.46148466274060207,False,False,2.0,1.0,5,-1.3311027226541428,Old
005c0000000000003c48,Bare,0.8847083658671749,False,False,3.0,2.0,5,-0.36250361194571634,Old
005c0000000000003c49,Bare,0.4479486742427638,False,False,3.0,2.0,5,0.08617257073059137,Old
005c0000000000003c4b,Bare,0.6425364286868097,False,False,2.0,1.0,5,0.0298922734825232,Old
005c0000000000003c4c,Bare,0.7361902858686474,False,False,6.0,,5,-0.683527714749324,Old
005c0000000000003c4d,Bare,0.6386399387795185,False,False,2.0,1.0,5,-0.6438906897334419,Old
005c0000000000003c4e,Bare,0.8533860997899129,False,False,3.0,2.0,5,-0.1146433380101898,Old
005c0000000000003c4f,Bare,0.4337955290872422,False,False,2.0,1.0,5,-0.1424753269215528,Old
005c0000000000003c50,Cover,0.0,True,True,1.0,0.0,5,0.9083042110899027,Old
005c0000000000003c51,Bare,0.11050855151434219,True,False,6.0,,5,-1.4579435122104047,Young
005c0000000000003c52,Cover,0.0,True,True,1.0,0.0,5,-0.7828086841816484,Young
005c0000000000003c53,Bare,0.6258716446877148,False,False,2.0,1.0,5,-0.6016923329218163,Old
005c0000000000003c54,Bare,0.44054780162968676,False,False,2.0,1.0,5,-0.971582715816122,Old
005c0000000000003c55,Bare,0.0,True,False,2.0,1.0,5,-1.181420857010995,Young
005c0000000000003c56,Bare,0.0,True,False,2.0,1.0,5,-1.2989154273416434,Young
005c0000000000003c57,Bare,1.0,False,False,6.0,,5,-0.32369421295187273,Old
005c0000000000003c58,Cover,0.0,True,True,1.0,0.0,5,-0.7430187385930683,Young
005c0000000000003c59,Bare,0.0,True,False,2.0,1.0,5,-1.3254189083746266,Old
005c0000000000003c5a,Bare,0.0,True,False,2.0,1.0,5,-1.0807695182963506,Old
005c0000000000003c5c,Bare,0.5426645420309624,False,False,6.0,,5,-1.4246047900039778,Young
005c0000000000003c5d,Bare,0.9502494967411582,False,False,6.0,,5,-0.20168040991166336,Old
005c0000000000003c5e,Cover,0.331363046805898,False,False,6.0,,5,1.9132223023808297,Old
005c0000000000003c5f,Cover,0.27811246746238183,False,True,1.0,0.0,5,0.9754003004212184,Old
005c0000000000003c60,Cover,0.17931587269603128,False,True,1.0,0.0,5,1.7882615528177397,Old
005c0000000000003c61,Cover,0.2894281823695557,False,True,1.0,0.0,5,1.0032659660315681,Old
005c0000000000003c62,Cover,0.2725492884361936,False,True,1.0,0.0,5,0.9588935306519573,Old
005c0000000000003c63,Cover,0.1928322531529985,False,True,1.0,0.0,5,0.8081504745686511,Old
005c0000000000003c64,Cover,0.3249067524545218,False,True,1.0,0.0,5,1.139582824840593,Old
005c0000000000003c65,Bare,0.0629077752892392,True,False,3.0,2.0,5,0.31384911529931037,Old
005c0000000000003c66,Bare,0.054491766467749454,True,False,6.0,,5,0.06612898141077633,Old
005c0000000000003c67,Bare,0.4731906183063419,False,True,1.0,0.0,5,-0.12059159747877769,Old
005c0000000000003c68,Bare,0.08439717803495464,True,True,1.0,0.0,5,0.48691926283488696,Old
005c0000000000003c69,Bare,0.6379289489083303,False,False,6.0,,5,-0.04606190245329953,Young
005c0000000000003c6a,Bare,1.0,False,False,4.0,3.0,5,-0.5512861944751801,Young
005c0000000000003c6b,Bare,0.6555389294657088,False,False,6.0,,5,-0.10246867117440381,Young
005c0000000000003c6c,Bare,0.3222695789351269,False,False,2.0,1.0,5,-0.07333502504932682,Old
005c0000000000003c6d,Bare,0.2638473239804403,False,False,2.0,1.0,5,-0.29260838927812477,Old
005c0000000000003c6e,Bare,0.6458073121488802,False,False,6.0,,5,-0.11546200302733034,Old
005c0000000000003c6f,Bare,0.3154143808089274,False,False,2.0,1.0,5,0.25280109234184334,Old
005c0000000000003c70,Bare,0.48396699511644525,False,False,2.0,1.0,5,-0.5982864454747113,Old
005c0000000000003c71,Bare,0.3222911143283613,False,False,6.0,,5,-0.3602854747705791,Old
005c0000000000003c72,Cover,0.015680740517193297,True,False,3.0,2.0,5,0.439417604661834,Old
005c0000000000003c73,Bare,0.8683651471429129,False,False,6.0,,5,-0.3960670916025673,Old
005c0000000000003c74,Bare,0.46990676959170835,False,False,3.0,2.0,5,-1.4384835092828079,Young
005c0000000000003c76,Bare,0.8855719497412614,False,False,6.0,,5,-0.4999173917629022,Old
005c0000000000003c77,Bare,0.4300338764826679,False,False,3.0,2.0,5,-0.8196073154085207,Young
005c0000000000003c78,Bare,1.0,False,False,3.0,2.0,5,-0.42750616210091874,Old
005c0000000000003c79,Cover,0.19910849889684004,False,False,2.0,1.0,5,0.2712530040666205,Old
005c0000000000003c7a,Bare,0.9285285834354483,False,True,1.0,0.0,5,-0.7635210045884747,Young
005c0000000000003c7b,Bare,0.38770820599494027,False,False,2.0,1.0,5,0.2494137934436472,Old
005c0000000000003c7c,Bare,0.4317628570458118,False,False,3.0,2.0,5,-0.0798817114991908,Old
005c0000000000003c7d,Bare,0.30284302388984824,False,False,2.0,1.0,5,-0.02619272238160139,Old
005c0000000000003c7e,Bare,0.643580305223712,False,False,4.0,3.0,5,-0.40715962616246626,Old
005c0000000000003c7f,Bare,0.3254695162206718,False,False,2.0,1.0,5,-0.06146502953970888,Old
005c0000000000003c80,Bare,0.20856104915509316,False,False,2.0,1.0,5,0.08324864684064014,Old
005c0000000000003c81,Bare,0.0,True,False,2.0,1.0,5,0.14385904594028845,Old
005c0000000000003c82,Cover,0.3365227765937059,False,True,1.0,0.0,5,0.5433282064207209,Old
005c0000000000003c83,Cover,0.4888580286702668,False,False,3.0,2.0,5,0.3775687961017091,Old
005c0000000000003c84,Cover,0.8594029577789425,False,True,1.0,0.0,5,0.7793541952397067,Old
005c0000000000003c85,Bare,0.3916988423153213,False,False,3.0,2.0,5,-1.5217284490615286,Old
005c0000000000003c86,Cover,0.20289331503959593,False,True,1.0,0.0,5,0.5198121953297076,Old
005c0000000000003c87,Cover,0.7221545488376782,False,False,3.0,2.0,5,1.302908071371511,Old
005c0000000000003c88,Bare,0.6169457132300485,False,True,1.0,0.0,5,-0.7032089229547462,Old
005c0000000000003c89,Cover,0.9124234840412406,False,False,3.0,2.0,5,1.140368263310471,Old
005c0000000000003c8b,Bare,1.0,False,False,6.0,,5,-1.0025450368538518,
005c0000000000003c8d,Cover,0.7358508536365265,False,True,1.0,0.0,5,0.5645925133779327,Old
005c0000000000003c8e,Bare,0.7401549604684176,False,True,1.0,0.0,5,-0.6753268882281669,Old
005c0000000000003c8f,Cover,0.7416860321570876,False,False,3.0,2.0,5,1.0814668564692627,Old
005c0000000000003c90,Cover,0.9038135981674024,False,False,3.0,2.0,5,1.100530961141521,Old
005c0000000000003c91,Cover,1.0,False,False,3.0,2.0,5,1.0541387000709936,Old
005c0000000000003c92,Bare,0.8831227697861127,False,False,6.0,,5,-0.6828970955089313,Old
005c0000000000003c93,Bare,0.05209285019824775,True,False,4.0,3.0,5,0.02515309687900205,Old
005c0000000000003c94,Bare,0.7055839385428023,False,False,6.0,,5,-0.8146287947823926,Old
005c0000000000003c95,Bare,0.8228102084410113,False,False,6.0,,5,-0.6728078547519766,Old
005c0000000000003c96,Bare,0.7614727049331873,False,True,1.0,0.0,5,-0.7005005086716073,Old
005c0000000000003c97,Bare,0.6951641515222539,False,True,1.0,0.0,5,-0.43975775867465305,Old
005c0000000000003c98,Cover,0.9383218129660491,False,False,2.0,1.0,5,0.9995106325086489,Old
005c0000000000003c99,Bare,0.0,True,False,2.0,1.0,5,0.5700997677176872,Old
005c0000000000003c9a,Bare,0.5506513294608062,False,False,2.0,1.0,5,-0.7535275569359682,Old
005c0000000000003c9b,Cover,0.2664952191526226,False,True,1.0,0.0,5,0.7019351502861803,Old
005c0000000000003c9c,Cover,1.0,False,False,2.0,1.0,5,0.9040969963093332,Old
005c0000000000003c9d,Bare,0.5438707834633556,False,True,1.0,0.0,5,0.0014741436623891002,Old
005c0000000000003ca0,Bare,0.6144996020383694,False,True,1.0,0.0,5,0.04114200267063988,Old
005c0000000000003ca1,Bare,0.3643852723053081,False,True,1.0,0.0,5,-0.33519305011970413,Old
005c0000000000003ca2,Cover,0.309320461467235,False,False,2.0,1.0,5,1.5641851279567964,Young
005c0000000000003ca3,Cover,0.8106949187317138,False,False,2.0,1.0,5,0.7049576785237157,Young
005c0000000000003ca5,Cover,0.19735286428982127,False,False,2.0,1.0,5,0.8151809540652217,Old
005c0000000000003ca7,Bare,0.19895898537015133,False,False,6.0,,5,-0.11783905295013046,Young
005c0000000000003ca8,Bare,0.7717232830006112,False,True,1.0,0.0,5,-0.4429654977860232,Old
005c0000000000003ca9,Bare,0.0,True,True,1.0,0.0,5,1.324586866705933,Old
005c0000000000003caa,Bare,0.8706470189944937,False,False,6.0,,5,-0.6327090004130613,Old
005c0000000000003cab,Bare,0.8345972975364666,False,True,1.0,0.0,5,-0.5644117742489719,Old
005c0000000000003cac,Bare,1.0,False,False,5.0,4.0,5,-0.34672911621625707,Old
005c0000000000003cad,Bare,0.76148355530982,False,True,1.0,0.0,5,-0.7229982912553052,Old
005c0000000000003cae,Cover,0.31862703931347613,False,False,2.0,1.0,5,1.6237200925911872,Young
005c0000000000003cb0,Cover,0.3164030331550424,False,True,1.0,0.0,5,1.0975584451789666,Old
005c0000000000003cb1,Bare,0.5626865466407429,False,False,6.0,,5,-0.0042197880969773735,Old
005c0000000000003cb4,Cover,0.2803655559125111,False,False,2.0,1.0,5,0.6737688959273026,Old
005c0000000000003cb5,Cover,0.27069211243236674,False,False,2.0,1.0,5,0.682471750185697,Old
005c0000000000003cb6,Cover,0.12893122927055595,True,False,2.0,1.0,5,0.719455720561734,Old
005c0000000000003cb7,Cover,0.0,True,True,1.0,0.0,5,0.49492082687844746,Old
005c0000000000003cb9,Cover,0.09173262875667679,True,True,1.0,0.0,5,0.5635337215586412,Old
005c0000000000003cba,Cover,0.0,True,True,1.0,0.0,5,0.5410068367458949,Old
005c0000000000003cbb,Bare,0.0,True,False,4.0,3.0,5,0.5156423702816653,Old
005c0000000000003cbc,Bare,0.61701282483486,False,False,6.0,,5,-0.017350726416778685,Old
005c0000000000003cbd,Cover,0.41493773814867196,False,False,2.0,1.0,5,0.955491385938743,Old
005c0000000000003cbe,Cover,0.26910220049906913,False,False,2.0,1.0,5,0.8971596347632524,Old
005c0000000000003cbf,Bare,0.1120286323360012,True,False,6.0,,5,0.2765736271700513,Old
005c0000000000003cc2,Cover,0.5457911873575945,False,False,2.0,1.0,5,1.038956127723909,Old
005c0000000000003cc3,Bare,0.6389274716298768,False,False,6.0,,5,-0.03475172138614916,Old
005c0000000000003cc5,Cover,0.23264384359734996,False,False,2.0,1.0,5,0.5785257606450814,Old
005c0000000000003cc6,Cover,0.32180763262592327,False,False,2.0,1.0,5,1.1230867056959664,Old
005c0000000000003cc7,Cover,0.33210332539506576,False,True,1.0,0.0,5,1.5625951561029452,Old
005c0000000000003cc8,Cover,0.2160536150656466,False,False,2.0,1.0,5,1.7723584396292869,Old
005c0000000000003cca,Cover,0.36293143386001536,False,False,2.0,1.0,5,0.7156297251398002,Old
005c0000000000003ccd,Cover,0.29998874332346775,False,True,1.0,0.0,5,0.8201861735117809,Old
005c0000000000003cce,Bare,0.917169369415002,False,False,6.0,,5,-0.5111906420845453,Old
005c0000000000003ccf,Bare,0.8278505135722471,False,False,6.0,,5,-0.21162843937794196,Old
005c0000000000003cd1,Bare,0.45536873401560296,False,False,6.0,,5,0.15361318623580125,Old
005c0000000000003cd2,Cover,0.33348355482185615,False,False,2.0,1.0,5,0.664439998493463,Old
005c0000000000003cd3,Cover,0.27184385816887086,False,False,2.0,1.0,5,0.5909645575679258,Old
005c0000000000003cd4,Bare,0.33763459943850666,False,False,6.0,,5,0.11215778965417937,Old
005c0000000000003cd5,Bare,0.44370692313313254,False,False,6.0,,5,0.09822011789357941,Old
005c0000000000003cd6,Bare,0.16783399898540005,False,False,6.0,,5,0.37189423037345654,Old
005c0000000000003cd7,Bare,0.11316445888482911,True,False,3.0,2.0,5,0.27572054490324016,Old
005c0000000000003cd8,Bare,0.07022640608778137,True,True,1.0,0.0,5,0.6363124438079525,Old
005c0000000000003cd9,Cover,1.0,False,False,4.0,3.0,5,0.6711964521969656,Young
005c0000000000003cda,Bare,0.0,True,False,6.0,,5,-0.2749768554360726,Young
005c0000000000003cdb,Cover,1.0,False,False,4.0,3.0,5,0.9239102896621185,Young
005c0000000000003cdc,Cover,0.6139935292844821,False,False,4.0,3.0,5,0.4618531845995458,Young
005c0000000000003cdd,Cover,0.46331533862825297,False,False,4.0,3.0,5,0.36564873749311444,Young
005c0000000000003cde,Cover,0.37988947497998865,False,False,3.0,2.0,5,1.0129906113069556,Old
005c0000000000003cdf,Bare,0.0,True,False,6.0,,5,0.2628321965312043,Young
005c0000000000003ce0,Bare,0.26286000202350557,False,False,6.0,,5,-0.6319445655596682,Young
005c0000000000003ce1,Bare,0.680731505301259,False,False,3.0,2.0,5,-0.10031889794219714,Young
005c0000000000003ce2,Cover,0.21991421735457417,False,False,2.0,1.0,5,2.6408878996732748,Young
005c0000000000003ce3,Bare,0.46048349664515925,False,False,6.0,,5,0.051727422740786975,Young
005c0000000000003ce4,Bare,0.35696808228071125,False,False,6.0,,5,0.09292581834284654,Young
005c0000000000003ce6,Bare,0.5757559818192461,False,False,6.0,,5,-0.05350429164901055,Young
005c0000000000003ce7,Bare,0.5658191112032578,False,False,5.0,4.0,5,-1.2050613218355062,Young
005c0000000000003ce8,Cover,0.13036263246779783,True,False,6.0,,5,3.0,Young
005c0000000000003ce9,Bare,0.0,True,False,6.0,,5,-0.34268289946189595,Old
005c0000000000003cea,Cover,0.42163822230873366,False,False,3.0,2.0,5,2.0702654267253173,Old
005c0000000000003ceb,Cover,0.6156092755492201,False,False,3.0,2.0,5,1.3400507954059584,Old
005c0000000000003cec,Cover,1.0,False,True,1.0,0.0,5,0.8318947181135286,Young
005c0000000000003ced,Cover,0.4094534004609556,False,False,3.0,2.0,5,2.010985686516739,Old
005c0000000000003cee,Cover,0.07268995327945285,True,False,6.0,,5,0.27255264546986263,Old
005c0000000000003cef,Bare,0.42023984845061313,False,False,4.0,3.0,5,-0.11893675685029295,Old
005c0000000000003cf0,Bare,0.0,True,True,1.0,0.0,5,0.42721928361794853,Old
005c0000000000003cf1,Bare,0.0,True,True,1.0,0.0,5,0.39857415715317374,Old
005c0000000000003cf2,Cover,0.030648259934307618,True,True,1.0,0.0,5,-0.1272737315500975,Old
005c0000000000003cf3,Bare,0.0,True,False,6.0,,5,-0.3880689044771374,Old
005c0000000000003cf4,Bare,0.005243091045825978,True,False,6.0,,5,-0.279881012263007,Old
005c0000000000003cf5,Bare,0.8717058460579405,False,True,1.0,0.0,5,-0.15551204898142354,Old
005c0000000000003cf6,Bare,0.036002831516056884,True,False,2.0,1.0,5,-0.32986736214429385,Old
005c0000000000003cf7,Bare,0.0,True,True,1.0,0.0,5,0.4354232766984434,Old
005c0000000000003cf8,Cover,0.11271467685626604,True,True,1.0,0.0,5,0.6294455800548544,Old
005c0000000000003cf9,Cover,0.7128688852503678,False,False,3.0,2.0,5,1.4411834428901134,Old
005c0000000000003cfa,Bare,0.697237042190535,False,False,6.0,,5,-0.20063413001919034,Old
005c0000000000003cfb,Bare,0.9718152959746462,False,False,6.0,,5,-0.611973546305983,Old
005c0000000000003cfc,Bare,0.9139812709408606,False,False,6.0,,5,-0.6726631275516397,Old
005c0000000000003cfd,Bare,1.0,False,False,6.0,,5,-0.2895734607401971,Old
005c0000000000003cfe,Bare,1.0,False,False,6.0,,5,-0.3720852310905881,Old
005c0000000000003cff,Bare,0.9754293399824956,False,False,3.0,2.0,5,-0.375917033253116,Old
005c0000000000003d00,Bare,0.015645118692682092,True,False,5.0,4.0,5,-0.08081619856489808,Old
005c0000000000003d01,Bare,0.857116291263749,False,False,3.0,2.0,5,-0.3535708874013384,Old
005c0000000000003d02,Bare,0.31359737945975763,False,False,6.0,,5,0.008018811192078408,Old
005c0000000000003d03,Bare,0.17152083258352352,False,False,6.0,,5,-0.09719280371289839,Old
005c0000000000003d04,Bare,0.0,True,False,6.0,,5,0.17545147193355962,Old
005c0000000000003d05,Bare,0.512429582738692,False,False,2.0,1.0,5,-0.08726233356912844,Old
005c0000000000003d06,Bare,1.0,False,False,6.0,,5,-0.30795748279102375,Young
005c0000000000003d07,Bare,0.6360244796594395,False,False,6.0,,5,-1.0952928204674302,Young
005c0000000000003d08,Bare,0.5293079979510307,False,False,2.0,1.0,5,-0.2738706710921805,Young
005c0000000000003d09,Bare,0.0,True,False,4.0,3.0,5,0.40627501493958085,Old
005c0000000000003d0a,Cover,0.15515527630472828,False,True,1.0,0.0,5,0.5584008140672296,Old
005c0000000000003d0b,Bare,0.9920051604290038,False,False,6.0,,5,-0.5694799865036876,Young
005c0000000000003d0c,Bare,0.3915494650264479,False,False,6.0,,5,-1.623729071536905,Young
005c0000000000003d0d,Bare,0.47557840028445814,False,False,6.0,,5,-1.4245448745154148,Young
005c0000000000003d0e,Cover,0.8934160695455073,False,True,1.0,0.0,5,0.8319531516752248,Old
005c0000000000003d0f,Bare,0.5326681836991538,False,False,6.0,,5,0.012402654588322426,Young
005c0000000000003d10,Bare,0.2884254747739508,False,False,6.0,,5,0.3535755510429976,Young
005c0000000000003d11,Bare,0.6477714381542385,False,False,2.0,1.0,5,0.025893193232014458,Old
005c0000000000003d12,Bare,0.4743968458573172,False,False,2.0,1.0,5,0.16141924905859337,Old
005c0000000000003d13,Bare,0.8944035141227522,False,False,4.0,3.0,5,-0.2648367186954973,Old
005c0000000000003d14,Bare,0.9619465221231086,False,True,1.0,0.0,5,-0.3269644243437374,Old
005c0000000000003d15,Cover,0.22061999569889798,False,False,2.0,1.0,5,0.1846485493743449,Young
005c0000000000003d16,Bare,0.9677522727962963,False,False,3.0,2.0,5,-0.4329783900713281,Old
005c0000000000003d17,Cover,0.5620845207395382,False,True,1.0,0.0,5,0.6908568024515371,Old
005c0000000000003d18,Bare,0.6793880329660246,False,False,6.0,,5,-0.5433247094677223,Old
005c0000000000003d19,Bare,0.9059535942023522,False,True,1.0,0.0,5,-0.7059414236727906,Young
005c0000000000003d1a,Bare,0.8623965175473932,False,False,2.0,1.0,5,-0.1811625897596491,Old
005c0000000000003d1b,Cover,0.4023766358587446,False,False,6.0,,5,1.8720320277365796,Old
005c0000000000003d1c,Cover,0.5821927988600507,False,False,5.0,4.0,5,1.7222251512280924,Young
005c0000000000003d1d,Cover,0.2611483172308931,False,False,2.0,1.0,5,1.0375249803326894,Old
005c0000000000003d1e,Cover,0.879564134372541,False,False,2.0,1.0,5,1.2314035753434467,Old
005c0000000000003d1f,Bare,0.9784888314110457,False,False,6.0,,5,-0.7290834334089122,Young
005c0000000000003d20,Bare,1.0,False,False,6.0,,5,-0.38691646352369685,Old
005c0000000000003d21,Bare,1.0,False,False,6.0,,5,-0.26577070726560914,Old
005c0000000000003d22,Bare,0.7402807746212978,False,False,6.0,,5,-0.7066815627661421,Old
005c0000000000003d23,Bare,0.42840660131364733,False,False,6.0,,5,-0.1060723843228396,Old
005c0000000000003d24,Cover,1.0,False,True,1.0,0.0,5,0.8575821509298168,Old
005c0000000000003d25,Cover,0.7938764594288708,False,False,2.0,1.0,5,0.6855116637717148,Young
005c0000000000003d26,Cover,0.0,True,True,1.0,0.0,5,0.19917586257237085,Old
005c0000000000003d27,Bare,0.0,True,True,1.0,0.0,5,-0.34360406754758727,Old
005c0000000000003d28,Bare,0.011111133020402291,True,False,3.0,2.0,5,-0.07552001747621576,Old
005c0000000000003d29,Bare,0.3448939296707733,False,False,6.0,,5,-1.5884988556584656,Old
005c0000000000003d2c,Bare,0.6072052093272938,False,True,1.0,0.0,5,-0.07097842612569161,Old
005c0000000000003d2d,Bare,1.0,False,False,2.0,1.0,5,-0.4234356289393327,Old
005c0000000000003d2e,Bare,0.8705387619955818,False,False,3.0,2.0,5,-0.43574593237946607,Old
005c0000000000003d2f,Bare,0.0,True,False,2.0,1.0,5,0.22672186533162275,Old
005c0000000000003d30,Bare,0.4958966757049794,False,False,6.0,,5,-1.2003474576118376,Old
005c0000000000003d31,Cover,0.0,True,True,1.0,0.0,5,0.029802876871811927,Young
005c0000000000003d32,Cover,0.9775292180736835,False,False,2.0,1.0,5,0.9542957076084783,Young
005c0000000000003d33,Cover,0.008188645669900112,True,True,1.0,0.0,5,0.1648405065909515,Old
005c0000000000003d34,Cover,0.0,True,True,1.0,0.0,5,-0.0418834978903627,Old
005c0000000000003d35,Cover,0.5924312668547446,False,False,2.0,1.0,5,0.9384460288944922,Young
005c0000000000003d36,Bare,0.34822773197604445,False,False,6.0,,5,-1.232647127450929,Old
005c0000000000003d37,Bare,1.0,False,False,6.0,,5,-0.5049752673534477,Old
005c0000000000003d39,Bare,0.1722287107855891,False,True,1.0,0.0,5,0.12508204662094963,Old
005c0000000000003d3a,Bare,0.6742346438016421,False,False,6.0,,5,0.008705961251411924,Old
005c0000000000003d3b,Bare,0.35899446488632303,False,False,3.0,2.0,5,0.2509684152631693,Old
005c0000000000003d3c,Bare,0.3085322798226439,False,False,3.0,2.0,5,0.1330103111915535,Old
005c0000000000003d3f,Bare,0.26556019659750274,False,False,3.0,2.0,5,0.16360445792728326,Old
005c0000000000003d40,Bare,0.17739363737234456,False,True,1.0,0.0,5,0.26345417953859934,Old
005c0000000000003d41,Bare,0.45009053839380436,False,False,2.0,1.0,5,0.02867270839845794,Old
005c0000000000003d43,Bare,0.48075826694439566,False,True,1.0,0.0,5,-0.472157944284376,Old
005c0000000000003d44,Bare,0.7241518257497178,False,False,3.0,2.0,5,-0.05418113883762896,Old
005c0000000000003d45,Bare,0.2997559065090566,False,False,3.0,2.0,5,0.08026509829266253,Old
005c0000000000003d46,Bare,0.5700067882393244,False,False,3.0,2.0,5,0.029361360747349394,Old
005c0000000000003d47,Bare,0.551002602641649,False,False,3.0,2.0,5,0.035518916112710824,Old
005c0000000000003d4a,Bare,0.5093702930334634,False,False,2.0,1.0,5,0.10510532959795768,Old
005c0000000000003d4b,Bare,0.8481225455390025,False,False,3.0,2.0,5,-0.17988315920166312,Old
005c0000000000003d4d,Cover,0.21610235459753507,False,False,2.0,1.0,5,1.5602702509929607,Young
005c0000000000003d50,Cover,0.5765673869892209,False,False,4.0,3.0,5,1.5021283252761224,Young
005c0000000000003d51,Bare,1.0,False,False,6.0,,5,-0.5576099278580647,Old
005c0000000000003d52,Bare,0.6727768990678269,False,True,1.0,0.0,5,-1.034425477299035,Young
005c0000000000003d53,Bare,0.06785451530813527,True,False,2.0,1.0,5,0.3100591420381376,Old
005c0000000000003d54,Bare,0.38139501386184843,False,False,3.0,2.0,5,0.1469432607121751,Old
005c0000000000003d55,Bare,0.7290255224932569,False,True,1.0,0.0,5,-0.8470031263833843,Young
005c0000000000003d56,Bare,1.0,False,False,6.0,,5,-0.3971633562949474,Old
005c0000000000003d57,Bare,0.9266414524535724,False,True,1.0,0.0,5,-0.8399762105469205,Young
005c0000000000003d58,Bare,0.6152330714803164,False,False,3.0,2.0,5,0.052363831653438504,Old
005c0000000000003d59,Cover,0.6484739361956838,False,False,6.0,,5,0.6574336708107572,Old
005c0000000000003d5a,Bare,1.0,False,False,6.0,,5,-0.38960241256850214,Old
