orch_id,cluster_role_mapped,best_soft_norm,uncertain,flipped_this_season,streak_len_current,time_since_last_flip,npts_total,env_z_season,stratum
005c0000000000003c3d,Bare,1.0,False,False,5.0,,5,-0.3016858955419195,Old
005c0000000000003c3e,Bare,0.262811817161301,False,True,1.0,0.0,5,0.18485129886874613,Old
005c0000000000003c3f,Cover,0.28870068082126144,False,False,3.0,2.0,5,0.4810992571360241,Old
005c0000000000003c40,Bare,0.6215869316632451,False,False,2.0,1.0,5,-0.006550414833092735,Old
005c0000000000003c41,Cover,0.6295730269871218,False,True,1.0,0.0,5,0.6826605240761119,Young
005c0000000000003c42,Bare,1.0,False,False,5.0,,5,-0.3236225543623398,Old
005c0000000000003c44,Bare,0.4438914665646085,False,False,5.0,,5,-0.06696220952794592,Old
005c0000000000003c45,Cover,0.2848528257129974,False,True,1.0,0.0,5,1.733538651975284,Young
005c0000000000003c46,Cover,0.07815059584302747,True,True,1.0,0.0,5,0.2084304752805935,Old
005c0000000000003c47,Bare,0.26632308408746846,False,True,1.0,0.0,5,0.08368852752411861,Old
005c0000000000003c48,Bare,0.6699308729595326,False,False,2.0,1.0,5,-0.027059756446953825,Old
005c0000000000003c49,Bare,0.12110576570634408,True,False,2.0,1.0,5,0.1498742736007152,Old
005c0000000000003c4b,Bare,0.22207630010249468,False,True,1.0,0.0,5,0.16284142620152883,Old
005c0000000000003c4c,Bare,0.530193927288826,False,False,5.0,,5,-0.9467266385002234,Young
005c0000000000003c4d,Bare,0.38545909734393485,False,True,1.0,0.0,5,-1.132891839062481,Young
005c0000000000003c4e,Bare,0.40266503991024793,False,False,2.0,1.0,5,0.11051052367378054,Old
005c0000000000003c4f,Bare,0.4545133282528043,False,True,1.0,0.0,5,-1.1099705574064447,Young
005c0000000000003c50,Bare,0.8424531982980165,False,False,5.0,,5,-0.13146881371405836,Young
005c0000000000003c51,Bare,0.6201833301409932,False,False,5.0,,5,-1.0495578415246287,Old
005c0000000000003c52,Bare,0.9433252230737708,False,True,1.0,0.0,5,-0.7323016949842523,Young
005c0000000000003c53,Bare,0.4481848292420061,False,True,1.0,0.0,5,-1.0097105894153904,Young
005c0000000000003c54,Bare,0.5145591312798414,False,True,1.0,0.0,5,-1.5585282384588748,Young
005c0000000000003c55,Bare,0.44358360295207705,False,True,1.0,0.0,5,-1.752899819345987,Young
005c0000000000003c56,Bare,0.4347559367693248,False,True,1.0,0.0,5,-1.6604929584926007,Young
005c0000000000003c57,Bare,0.7874668518687037,False,False,5.0,,5,-0.09002994644302699,Old
005c0000000000003c58,Bare,0.9932705197288578,False,False,2.0,1.0,5,-0.6657052446389615,Young
005c0000000000003c59,Bare,0.43645458658955666,False,True,1.0,0.0,5,-1.5599240170072182,Young
005c0000000000003c5a,Bare,0.42470539299129684,False,True,1.0,0.0,5,-1.528768037822313,Young
005c0000000000003c5c,Bare,0.6039518876681264,False,False,5.0,,5,-1.4140851431508688,Young
005c0000000000003c5d,Bare,1.0,False,False,5.0,,5,-0.2711494282055582,Old
005c0000000000003c5e,Cover,0.4277551730855947,False,False,5.0,,5,0.599028870987812,Young
005c0000000000003c5f,Bare,0.0670615442788793,True,True,1.0,0.0,4,1.000551230537851,Old
005c0000000000003c60,Bare,0.0,True,True,1.0,0.0,4,2.395724911917974,Old
005c0000000000003c61,Bare,0.0,True,True,1.0,0.0,4,2.0565683220556856,Old
005c0000000000003c62,Bare,0.0,True,True,1.0,0.0,4,1.727488657354597,Old
005c0000000000003c63,Bare,0.0,True,False,2.0,1.0,4,1.1123076937207816,Young
005c0000000000003c64,Bare,0.0,True,True,1.0,0.0,4,2.108423664825314,Old
005c0000000000003c65,Bare,0.2854571134610526,False,False,2.0,1.0,4,0.3620087250884332,Old
005c0000000000003c66,Bare,0.1629161481411909,False,False,5.0,,4,0.06620385844486865,Old
005c0000000000003c67,Cover,0.15486969954576046,False,True,1.0,0.0,4,0.870875968201199,Old
005c0000000000003c68,Cover,0.0,True,False,4.0,3.0,4,1.0620535313773487,Old
005c0000000000003c69,Bare,0.7133168849072336,False,False,5.0,,4,-0.9099817992646202,Old
005c0000000000003c6a,Bare,0.5379084215431142,False,False,3.0,2.0,4,-1.304563409520891,Young
005c0000000000003c6b,Bare,1.0,False,False,5.0,,4,-0.39613561529110514,Young
005c0000000000003c6c,Bare,0.21825084493905894,False,True,1.0,0.0,4,0.12107940618322197,Old
005c0000000000003c6d,Bare,0.05302682501547116,True,True,1.0,0.0,4,-0.36394040306300696,Young
005c0000000000003c6e,Bare,0.6635895477555568,False,False,5.0,,4,-0.08848801120026967,Old
005c0000000000003c6f,Bare,0.8219668661928113,False,True,1.0,0.0,4,-0.025615072333599328,Old
005c0000000000003c70,Bare,0.0,True,True,1.0,0.0,4,-0.5955863873050772,Young
005c0000000000003c71,Bare,0.4478010591204545,False,False,5.0,,4,-0.4573202314271533,Young
005c0000000000003c72,Cover,0.3248620827684508,False,False,2.0,1.0,4,0.17398476468878127,Old
005c0000000000003c73,Bare,0.5398398541266254,False,False,5.0,,4,-0.15087841755861695,Old
005c0000000000003c74,Bare,0.02207124803516373,True,False,2.0,1.0,4,-1.410747107176913,Young
005c0000000000003c76,Bare,1.0,False,False,5.0,,4,-0.21297059483489825,Old
005c0000000000003c77,Bare,0.0,True,False,2.0,1.0,4,0.42024933550053606,Young
005c0000000000003c78,Bare,1.0,False,False,2.0,1.0,4,-0.3325758949566017,Young
005c0000000000003c79,Cover,0.33670408453241457,False,True,1.0,0.0,4,0.1802931533809444,Old
005c0000000000003c7a,Cover,0.09082603937718002,True,True,1.0,0.0,4,-0.07770962906184724,Young
005c0000000000003c7b,Bare,0.22953792822822924,False,True,1.0,0.0,4,0.48116212141761,Old
005c0000000000003c7c,Bare,0.9001263857841179,False,False,2.0,1.0,4,-0.07346103139633972,Old
005c0000000000003c7d,Bare,0.9351202545599525,False,True,1.0,0.0,4,-0.0958958447988634,Old
005c0000000000003c7e,Bare,1.0,False,False,3.0,2.0,4,-0.27306545249933245,Old
005c0000000000003c7f,Bare,0.8513163652168557,False,True,1.0,0.0,4,-0.05303004054397614,Old
005c0000000000003c80,Bare,0.7684983632518867,False,True,1.0,0.0,4,-0.021082584201273277,Old
005c0000000000003c81,Bare,0.6171652981150665,False,True,1.0,0.0,4,0.010809804788265803,Old
005c0000000000003c82,Bare,0.120297933657573,True,True,1.0,0.0,4,0.30358942316905696,Old
005c0000000000003c83,Cover,0.0,True,False,2.0,1.0,4,0.005466884812990004,Old
005c0000000000003c84,Bare,0.14366858598158241,True,True,1.0,0.0,4,0.24176720461705056,Old
005c0000000000003c85,Bare,0.14597279279128475,True,False,2.0,1.0,4,0.23084186169829707,Old
005c0000000000003c86,Bare,0.5557625294122486,False,True,1.0,0.0,4,-0.278454569686658,Old
005c0000000000003c87,Cover,0.4862566626331949,False,False,2.0,1.0,4,1.1447379447889647,Old
005c0000000000003c88,Cover,0.2630930743871403,False,True,1.0,0.0,4,0.062057075951338254,Old
005c0000000000003c89,Cover,0.5805015340046933,False,False,2.0,1.0,4,0.8867117989461297,Old
005c0000000000003c8b,Bare,0.5801418325105564,False,False,5.0,,4,-0.6979721313584843,
005c0000000000003c8d,Bare,0.15567222207009407,False,True,1.0,0.0,4,-0.1577983800605079,Old
005c0000000000003c8e,Cover,0.8029553779509009,False,True,1.0,0.0,4,0.5462025418513262,Old
005c0000000000003c8f,Cover,0.1795759608972694,False,False,2.0,1.0,4,0.3970990786700604,Old
005c0000000000003c90,Cover,0.07911182938527883,True,False,2.0,1.0,4,0.034896270180582036,Old
005c0000000000003c91,Cover,0.22542027773980128,False,False,2.0,1.0,4,0.12359684467296406,Old
005c0000000000003c92,Bare,0.8580163892031974,False,False,5.0,,4,-0.7107401838153992,Old
005c0000000000003c93,Bare,0.9017074379678994,False,False,3.0,2.0,4,-0.2628998470211483,Old
005c0000000000003c94,Bare,0.2655847401725011,False,False,5.0,,4,-0.7678857024540264,Old
005c0000000000003c95,Bare,0.04623963066596295,True,False,5.0,,4,-0.6490079681347612,Old
005c0000000000003c96,Cover,0.10424840932196008,True,True,1.0,0.0,4,-0.3051368291172308,Old
005c0000000000003c97,Cover,0.5171431349794654,False,True,1.0,0.0,4,0.33845518552404374,Old
005c0000000000003c98,Cover,0.0,True,True,1.0,0.0,4,0.031049155892024494,Old
005c0000000000003c99,Bare,0.20026795750713175,False,True,1.0,0.0,4,0.4114802498089142,Old
005c0000000000003c9a,Bare,0.2425141323572021,False,True,1.0,0.0,4,0.38776031412483003,Old
005c0000000000003c9b,Bare,0.015403238871021747,True,False,5.0,,4,-0.22995306869364912,Old
005c0000000000003c9c,Cover,0.14519558626853749,True,True,1.0,0.0,4,0.4064475586192325,Old
005c0000000000003c9d,Cover,0.6267351443562683,False,True,1.0,0.0,4,0.4667476034669254,Young
005c0000000000003ca0,Cover,0.0,True,True,1.0,0.0,4,-1.187587685006715,Young
005c0000000000003ca1,Cover,0.36679477743953526,False,True,1.0,0.0,4,0.9701945068185487,Young
005c0000000000003ca2,Cover,0.2658022037100133,False,True,1.0,0.0,4,1.046749450021918,Young
005c0000000000003ca3,Cover,0.26404187235434107,False,True,1.0,0.0,4,0.3744898041510536,Young
005c0000000000003ca5,Cover,0.0,True,True,1.0,0.0,4,-1.035684079267091,Young
005c0000000000003ca7,Bare,0.0,True,False,5.0,,4,-1.2368694334822492,Young
005c0000000000003ca8,Cover,0.14371119364740725,True,True,1.0,0.0,4,-0.4791617749051296,
005c0000000000003ca9,Cover,0.273909208147031,False,True,1.0,0.0,4,0.025371754936504648,
005c0000000000003caa,Bare,0.0,True,False,5.0,,4,-1.6425002127140231,Young
005c0000000000003cab,Cover,0.04526586041322853,True,True,1.0,0.0,4,-0.7137945481340306,
005c0000000000003cac,Bare,0.0,True,False,4.0,3.0,4,-0.862978418847316,Young
005c0000000000003cad,Cover,0.03321240503155489,True,True,1.0,0.0,4,-0.6631582987981391,Old
005c0000000000003cae,Cover,0.19329216990668674,False,True,1.0,0.0,4,2.043157349607119,Young
005c0000000000003cb0,Bare,0.24485060948862664,False,False,2.0,1.0,5,0.213824077275511,Old
005c0000000000003cb1,Bare,1.0,False,False,5.0,,5,-0.19640549103057808,Old
005c0000000000003cb4,Cover,1.0,False,True,1.0,0.0,5,1.088700282011311,Old
005c0000000000003cb5,Cover,1.0,False,True,1.0,0.0,5,0.9531405533240469,Old
005c0000000000003cb6,Cover,0.0,True,True,1.0,0.0,5,0.5061610427505754,Old
005c0000000000003cb7,Bare,0.8402638507057694,False,False,3.0,2.0,5,-0.08846721358846837,Old
005c0000000000003cb9,Bare,0.8337961074822773,False,False,5.0,,5,-0.08336278102396026,Old
005c0000000000003cba,Bare,0.23821746339288957,False,False,5.0,,5,0.07760541704374795,Old
005c0000000000003cbb,Bare,0.7878164199889356,False,False,3.0,2.0,5,-0.02007625103722594,Old
005c0000000000003cbc,Bare,1.0,False,False,5.0,,5,-0.3492746606753316,Old
005c0000000000003cbd,Cover,1.0,False,True,1.0,0.0,5,0.7959342998898028,Old
005c0000000000003cbe,Cover,0.6757396293264555,False,True,1.0,0.0,5,0.7139878606183451,Old
005c0000000000003cbf,Bare,0.7902481008331077,False,False,5.0,,5,-0.1533248132606769,Old
005c0000000000003cc2,Cover,0.9177817835274121,False,True,1.0,0.0,5,0.6134820482863951,Old
005c0000000000003cc3,Bare,0.9942249537525699,False,False,5.0,,5,-0.228188345425302,Old
005c0000000000003cc5,Cover,0.07247174886244094,True,True,1.0,0.0,5,0.2954193999410572,Old
005c0000000000003cc6,Cover,0.24162485175891107,False,True,1.0,0.0,5,0.5395537714374234,Old
005c0000000000003cc7,Bare,0.170052577686098,False,False,2.0,1.0,5,0.263930243631507,Old
005c0000000000003cc8,Cover,0.02848315793493611,True,True,1.0,0.0,5,0.5770680248604874,Old
005c0000000000003cca,Cover,0.8237484491612814,False,True,1.0,0.0,5,0.5967377015880342,Old
005c0000000000003ccd,Bare,0.28076161404395883,False,False,5.0,,5,0.22066342159180918,Old
005c0000000000003cce,Bare,0.6462060407134477,False,False,5.0,,5,-0.5143591956378201,Old
005c0000000000003ccf,Bare,1.0,False,False,5.0,,5,-0.4519936985658867,Old
005c0000000000003cd1,Bare,1.0,False,False,5.0,,5,-0.2202002986964813,Old
005c0000000000003cd2,Cover,0.6649075240012733,False,True,1.0,0.0,5,0.5118669261307393,Old
005c0000000000003cd3,Cover,0.8318851011591383,False,True,1.0,0.0,5,0.5567735651089861,Old
005c0000000000003cd4,Bare,0.6836755185661746,False,False,5.0,,5,-0.03847016653128831,Old
005c0000000000003cd5,Bare,0.7672339440229505,False,False,5.0,,5,-0.010468142933823534,Old
005c0000000000003cd6,Bare,0.5950853180796539,False,False,5.0,,5,-0.015331049294932068,Old
005c0000000000003cd7,Bare,0.10486332714150531,True,False,2.0,1.0,5,0.32270264128029436,Old
005c0000000000003cd8,Cover,0.7603728624035223,False,True,1.0,0.0,5,0.5752226520736893,Old
005c0000000000003cd9,Cover,0.5332805410671133,False,False,3.0,2.0,4,2.051161004335301,Young
005c0000000000003cda,Bare,0.7147086310069247,False,False,5.0,,4,-0.05455644963061661,Young
005c0000000000003cdb,Cover,0.0,True,False,3.0,2.0,4,2.6613331133593423,Young
005c0000000000003cdc,Cover,0.49029634493981644,False,False,3.0,2.0,4,1.3429062968464147,Young
005c0000000000003cdd,Cover,0.48162996477914694,False,False,3.0,2.0,4,0.7221316772653648,Young
005c0000000000003cde,Cover,0.15728500170756804,False,False,2.0,1.0,4,0.7320006130944949,Young
005c0000000000003cdf,Bare,1.0,False,False,5.0,,4,-0.21499483688917273,Young
005c0000000000003ce0,Bare,0.5225440138079984,False,False,5.0,,5,-0.6104411124101485,Young
005c0000000000003ce1,Bare,0.24579142133432044,False,False,2.0,1.0,4,-0.9557517753416687,Young
005c0000000000003ce2,Cover,0.2633535944329175,False,True,1.0,0.0,4,3.0,Young
005c0000000000003ce3,Bare,0.1032427828009536,True,False,5.0,,4,-0.8340867509709571,Young
005c0000000000003ce4,Bare,0.09118312071605565,True,False,5.0,,4,-0.8905345143033199,Young
005c0000000000003ce6,Bare,0.09367156362363863,True,False,5.0,,4,-0.9205005807803875,Young
005c0000000000003ce7,Bare,0.5989206454519495,False,False,4.0,3.0,5,-0.8106874953626668,Young
005c0000000000003ce8,Cover,0.06763469982692932,True,False,5.0,,4,3.0,Old
005c0000000000003ce9,Bare,0.9754819597746844,False,False,5.0,,4,-0.4990277716269387,Old
005c0000000000003cea,Cover,0.25429602383901867,False,False,2.0,1.0,4,3.0,Young
005c0000000000003ceb,Cover,0.7783537015822348,False,False,2.0,1.0,4,1.6101154217129572,Young
005c0000000000003cec,Bare,0.9873538374298069,False,True,1.0,0.0,5,-0.4148606341115832,Old
005c0000000000003ced,Cover,0.21382231750393024,False,False,2.0,1.0,4,3.0,Old
005c0000000000003cee,Cover,0.295748580417914,False,False,5.0,,4,0.450794293044472,Old
005c0000000000003cef,Bare,0.0,True,False,3.0,2.0,4,-0.6764019628924739,Young
005c0000000000003cf0,Cover,0.2083592677491145,False,False,3.0,2.0,4,0.7654614493705328,Old
005c0000000000003cf1,Cover,0.13994703137393813,True,True,1.0,0.0,4,0.7358246418958023,Old
005c0000000000003cf2,Bare,0.6139510052603037,False,False,5.0,,4,0.10055383640983794,Old
005c0000000000003cf3,Bare,0.8826824014809757,False,False,5.0,,4,-0.4312292530874084,Old
005c0000000000003cf4,Bare,0.9393008284414839,False,False,5.0,,4,-0.4647649822695623,Old
005c0000000000003cf5,Cover,0.3914596432584209,False,False,4.0,3.0,4,1.199661894890916,Old
005c0000000000003cf6,Bare,0.5759015887174287,False,True,1.0,0.0,4,-0.2712483310088155,Old
005c0000000000003cf7,Cover,0.13762255632526307,True,True,1.0,0.0,4,0.7543044106580932,Old
005c0000000000003cf8,Bare,0.6835047443049762,False,False,2.0,1.0,4,0.02079787311151057,Old
005c0000000000003cf9,Cover,0.195779614415017,False,False,2.0,1.0,4,1.7557364011696575,Old
005c0000000000003cfa,Bare,0.7583059660104006,False,False,5.0,,4,0.002972495411661508,Old
005c0000000000003cfb,Bare,0.43977282744276835,False,False,5.0,,4,-0.7001643304748097,Old
005c0000000000003cfc,Bare,0.8651377823257469,False,False,5.0,,4,-0.6616447691700823,Old
005c0000000000003cfd,Bare,0.7415003747574425,False,False,5.0,,4,-0.5080314138349901,Old
005c0000000000003cfe,Bare,0.8527906733107504,False,False,5.0,,4,-0.17472760533533943,Old
005c0000000000003cff,Bare,0.5798722422465798,False,False,2.0,1.0,4,-0.24461648778145723,Old
005c0000000000003d00,Bare,0.1313653578461395,True,False,4.0,3.0,4,0.5300135240434055,Old
005c0000000000003d01,Bare,0.9758531803383801,False,False,2.0,1.0,4,-0.21524780597826546,Old
005c0000000000003d02,Bare,0.5746942502152732,False,False,5.0,,4,0.14121880391447317,Old
005c0000000000003d03,Bare,0.7930442898373258,False,False,5.0,,4,-0.10858417262642676,Old
005c0000000000003d04,Bare,0.05726482248712088,True,False,5.0,,4,0.345929307620573,Old
005c0000000000003d05,Bare,0.40164368667636424,False,True,1.0,0.0,4,0.2881498448309043,Old
005c0000000000003d06,Bare,0.7954203954462706,False,False,5.0,,4,-1.0803337460089653,Young
005c0000000000003d07,Bare,0.8754360675245554,False,False,5.0,,4,-0.9434147178653837,Young
005c0000000000003d08,Bare,0.5371042805980645,False,True,1.0,0.0,4,-1.1046953855110948,Old
005c0000000000003d09,Bare,0.8114702437724023,False,False,3.0,2.0,4,-0.022037572437401377,Old
005c0000000000003d0a,Bare,0.4540160572953632,False,True,1.0,0.0,4,0.24588486877145221,Old
005c0000000000003d0b,Bare,0.8554244889816168,False,False,5.0,,4,-0.9812334473926771,Young
005c0000000000003d0c,Bare,0.5754289179951656,False,False,5.0,,5,-1.4970298248286198,Young
005c0000000000003d0d,Bare,0.9144520518008836,False,False,5.0,,5,-0.8897430912727778,Young
005c0000000000003d0e,Bare,0.40828615054216116,False,False,5.0,,4,0.14200572238659065,Old
005c0000000000003d0f,Bare,1.0,False,False,5.0,,4,-0.7329027886796508,Young
005c0000000000003d10,Bare,0.018197657342149353,True,False,5.0,,4,-0.05531971328396047,Young
005c0000000000003d11,Bare,0.6350093052069584,False,True,1.0,0.0,4,-0.14617712332585614,Old
005c0000000000003d12,Bare,0.37350832068063233,False,True,1.0,0.0,4,0.17357057447427268,Old
005c0000000000003d13,Bare,1.0,False,False,3.0,2.0,4,-0.4102522182936514,Young
005c0000000000003d14,Cover,0.0,True,True,1.0,0.0,4,-0.20699912445531626,Old
005c0000000000003d15,Cover,0.12756809431480692,True,True,1.0,0.0,4,-0.12191590269153801,Young
005c0000000000003d16,Bare,0.4664469919862755,False,False,2.0,1.0,4,-0.37249721895348126,Old
005c0000000000003d17,Bare,0.43949568028703867,False,True,1.0,0.0,4,0.08659689880067198,Old
005c0000000000003d18,Bare,1.0,False,False,5.0,,4,-0.4031970021724443,Old
005c0000000000003d19,Cover,0.4020010442346375,False,True,1.0,0.0,4,0.20830837970682725,Young
005c0000000000003d1a,Bare,0.3422528633146898,False,True,1.0,0.0,4,0.36034532605308073,Old
005c0000000000003d1b,Cover,0.012549390766820243,True,False,5.0,,4,2.5599721518657317,Old
005c0000000000003d1c,Cover,0.0,True,False,4.0,3.0,4,2.4803551944625832,Young
005c0000000000003d1d,Cover,0.9012819631409899,False,True,1.0,0.0,4,0.6763779169713424,Old
005c0000000000003d1e,Cover,0.3612088625914182,False,True,1.0,0.0,4,0.8452027593081132,Old
005c0000000000003d1f,Bare,1.0,False,False,5.0,,4,-0.39742300385178103,Old
005c0000000000003d20,Bare,0.5940629026871748,False,False,5.0,,4,-0.45855469377699437,Old
005c0000000000003d21,Bare,0.986950444494772,False,False,5.0,,4,-0.40975451742489716,Old
005c0000000000003d22,Bare,0.7516604678370067,False,False,5.0,,4,-0.5350340790793038,Old
005c0000000000003d23,Bare,0.961478462170235,False,False,5.0,,4,-0.6943613017029576,Young
005c0000000000003d24,Bare,0.067766114482657,True,True,1.0,0.0,4,0.8838168488778929,Old
005c0000000000003d25,Cover,0.17610941977633238,False,True,1.0,0.0,4,0.4370602868394574,Young
005c0000000000003d26,Bare,0.5452227489113366,False,True,1.0,0.0,4,-0.15130052512549216,Young
005c0000000000003d27,Cover,0.3074095311694922,False,True,1.0,0.0,5,0.916098784489728,Old
005c0000000000003d28,Bare,0.3889065454753064,False,False,2.0,1.0,4,-0.038827887276987966,Old
005c0000000000003d29,Bare,0.8439548208367028,False,False,5.0,,5,-0.15941926888986097,Old
005c0000000000003d2c,Cover,0.2413955250701913,False,False,4.0,3.0,4,0.7943455518701901,Old
005c0000000000003d2d,Bare,1.0,False,True,1.0,0.0,4,-0.3939222643977971,Young
005c0000000000003d2e,Bare,0.8139099523930331,False,False,2.0,1.0,4,-0.1720494915244739,Old
005c0000000000003d2f,Bare,0.10659150103245806,True,True,1.0,0.0,4,0.29022538525992886,Old
005c0000000000003d30,Bare,0.36573696938647976,False,False,5.0,,4,0.14017629638677567,Young
005c0000000000003d31,Bare,0.0,True,True,1.0,0.0,4,1.265285154038068,Young
005c0000000000003d32,Cover,0.2352531247923459,False,True,1.0,0.0,4,0.5926973637504154,Young
005c0000000000003d33,Bare,0.2363464336714269,False,True,1.0,0.0,4,-0.07695202295720181,Young
005c0000000000003d34,Bare,0.17282812544152373,False,True,1.0,0.0,4,0.14659831923632854,Old
005c0000000000003d35,Cover,0.3702084241935723,False,True,1.0,0.0,4,1.4258708427112752,Young
005c0000000000003d36,Bare,1.0,False,False,5.0,,5,-0.4155141053231688,Old
005c0000000000003d37,Bare,0.50434004307075,False,False,5.0,,4,-0.5116354776107874,Young
005c0000000000003d39,Cover,0.06769237179779035,True,False,5.0,,4,0.5896206063510993,Old
005c0000000000003d3a,Bare,0.12917633242848303,True,False,5.0,,4,0.53133904218202,Old
005c0000000000003d3b,Bare,0.11118476347261409,True,False,2.0,1.0,4,0.6743710202027312,Old
005c0000000000003d3c,Bare,0.21711970718636328,False,False,2.0,1.0,4,0.14326945139350936,Old
005c0000000000003d3f,Bare,0.3254044402184624,False,False,2.0,1.0,4,0.125703673090225,Old
005c0000000000003d40,Cover,0.0,True,False,3.0,2.0,4,0.7503822436639824,Old
005c0000000000003d41,Bare,0.2296613977102553,False,True,1.0,0.0,4,0.22391785077914597,Old
005c0000000000003d43,Cover,0.0,True,False,3.0,2.0,4,3.0,Old
005c0000000000003d44,Bare,0.07917311030507618,True,False,2.0,1.0,4,-0.12412342052860553,Old
005c0000000000003d45,Bare,0.1488981135953542,True,False,2.0,1.0,4,0.025664314409491795,Old
005c0000000000003d46,Bare,0.0,True,False,2.0,1.0,4,-0.2453225269934539,Old
005c0000000000003d47,Bare,0.49175873089858724,False,False,2.0,1.0,4,0.029636046486099986,Old
005c0000000000003d4a,Bare,0.09200616935773115,True,True,1.0,0.0,4,0.0948679891421535,Old
005c0000000000003d4b,Bare,0.8264745691059145,False,False,2.0,1.0,4,-0.18343563038084368,Old
005c0000000000003d4d,Cover,0.6845774347942849,False,True,1.0,0.0,4,0.8937611018989703,Young
005c0000000000003d50,Cover,0.6010308179529599,False,False,3.0,2.0,4,1.8987118238117402,Young
005c0000000000003d51,Bare,1.0,False,False,5.0,,4,-0.3240483498471642,Old
005c0000000000003d52,Cover,0.43160258355366565,False,False,5.0,,4,1.3870405489177926,Old
005c0000000000003d53,Bare,0.0,True,True,1.0,0.0,4,0.41116775747458095,Old
005c0000000000003d54,Bare,0.3254097852512407,False,False,2.0,1.0,4,0.16081277749972514,Old
005c0000000000003d55,Cover,1.0,False,True,1.0,0.0,4,0.7953334260621423,Old
005c0000000000003d56,Bare,0.8860140039537266,False,False,5.0,,4,-0.6069758154184661,Old
005c0000000000003d57,Cover,0.0,True,True,1.0,0.0,4,0.6063958850558638,Young
005c0000000000003d58,Bare,0.4060988749690648,False,False,2.0,1.0,4,0.10828053225990353,Old
005c0000000000003d59,Cover,0.34039227994055293,False,False,5.0,,4,0.782582415344727,Old
005c0000000000003d5a,Bare,0.24492020931202138,False,False,5.0,,4,-0.0758007283261782,Old
005c0000000000003d5b,Cover,1.0,False,True,1.0,0.0,4,1.0255027666613106,Old
005c0000000000003d5c,Bare,0.5367636573222012,False,False,5.0,,4,-0.37268159509796905,Old
