orch_id,season,time_period,period_start_date,period_end_date,orchard_savi_mean,orchard_savi_stddev,orchard_savi_fill,orchard_bsi_mean,orchard_bsi_stddev,orchard_bsi_fill,ACRES,CNTY,stability_score,startyear,endyear
00530000000000004ed6,2018_2019,3,2018-12-12,2019-01-05,0.24715971813162133,0.01277107105938132,0,0.1336920971172031,0.01919342948675592,0.03275812406713976,8.63,Colusa,7.0,2016,2023
00530000000000004ed7,2018_2019,3,2018-12-12,2019-01-05,0.2150274309018764,0.03933193352859109,0.029141843238687674,0.1737049344584598,0.052067109389184234,0.054203741090129876,103.32,Colusa,7.0,2016,2023
00530000000000004ed8,2018_2019,3,2018-12-12,2019-01-05,0.2050816914747867,0.031568243887815976,0,0.17156405242779976,0.030927289000919757,0.0024306940566414035,6.04,Colusa,7.0,2016,2023
00530000000000004ed9,2018_2019,3,2018-12-12,2019-01-05,0.23662771397402632,0.03992569609389506,0.003603671340877232,0.12319773738282114,0.03331423541745362,0.15291704037078607,14.05,Colusa,7.0,2016,2023
00530000000000004edb,2018_2019,3,2018-12-12,2019-01-05,0.2514003469576031,0.04302463576615809,0.13500169797027245,0.12746899015349994,0.03538133214706589,0.2172357043964368,2.9,Colusa,7.0,2016,2023
00530000000000004edd,2018_2019,3,2018-12-12,2019-01-05,0.4345502800747277,0.10062147848152872,0.8735419898708824,-0.0951129205574751,0.10984705914532208,0.942155679775419,9.15,Colusa,7.0,2016,2023
00530000000000004ede,2018_2019,3,2018-12-12,2019-01-05,0.24372002191804518,0.04964364333151038,0.016955600239117446,0.14093149482976872,0.036306664465525794,0.03338716063567977,19.36,Colusa,7.0,2016,2023
00530000000000004edf,2018_2019,3,2018-12-12,2019-01-05,0.2216664733402065,0.08399100844237722,0.24504701947697127,0.1350345858145433,0.07498291853306845,0.3290027914994622,104.21,Colusa,7.0,2016,2023
00530000000000004ee0,2018_2019,3,2018-12-12,2019-01-05,0.22212457914749564,0.049350016208476295,0.015935510064532674,0.15092901264339417,0.05502373228222113,0.07513675798111029,14.08,Colusa,7.0,2016,2023
00530000000000004ee2,2018_2019,3,2018-12-12,2019-01-05,0.26296295004401954,0.04578151707126216,0.023172538689496213,0.09314077484987016,0.040825641085041366,0.7545823729557679,5.49,Colusa,7.0,2016,2023
00530000000000004ee3,2018_2019,3,2018-12-12,2019-01-05,0.28500700015847574,0.09590605581830994,0.5787948315420839,0.0675881698282218,0.07940863730500278,0.6900736626011348,5.02,Colusa,7.0,2016,2023
00530000000000004ee6,2018_2019,3,2018-12-12,2019-01-05,0.265708100849297,0.04463151418995986,0.19047083490653188,0.12052574496886134,0.049564227402332545,0.36370209108217316,9.38,Colusa,7.0,2016,2023
00530000000000004ee8,2018_2019,3,2018-12-12,2019-01-05,0.23402238712459628,0.05611573026886419,0,0.1471516837159836,0.04711828001652128,0.009651596298328948,3.97,Colusa,7.0,2016,2023
00530000000000004ee9,2018_2019,3,2018-12-12,2019-01-05,0.2600330718351726,0.09682302778992086,0.2688947090412889,0.13176062596383276,0.08829425541043702,0.2970607007659126,13.67,Colusa,7.0,2016,2023
00530000000000004eeb,2018_2019,3,2018-12-12,2019-01-05,0.32989019156124344,0.07121283887663961,0.7816805810086201,0.04420031988346298,0.07278465502134028,0.8760605443562072,11.07,Colusa,7.0,2016,2023
00530000000000004eed,2018_2019,3,2018-12-12,2019-01-05,0.2515920997185207,0.04217752124990586,0.04973431595407359,0.11438866221608965,0.04172002461831048,0.25155283999594596,5.21,Colusa,7.0,2016,2023
00530000000000004eee,2018_2019,3,2018-12-12,2019-01-05,0.29062590652270914,0.07890126203603053,0.4951209164191766,0.06489445873466362,0.09162801999565011,0.6706706972139723,8.53,Colusa,7.0,2016,2023
00530000000000004eef,2018_2019,3,2018-12-12,2019-01-05,0.16066548820879112,0.020889214649573794,0,0.18870404812252684,0.025273419654186204,0.0010514133470799672,58.9,Colusa,7.0,2016,2023
00530000000000004ef1,2018_2019,3,2018-12-12,2019-01-05,0.28922440312015935,0.05569586902867622,0.5199640409797138,0.09530513311389434,0.050049473385784686,0.6289690616731122,8.9,Colusa,7.0,2016,2023
00530000000000004ef2,2018_2019,3,2018-12-12,2019-01-05,0.25658767225328627,0.024090517040298732,0.01704111263946202,0.11270465697912686,0.02179312914301244,0.2801925722145805,4.92,Colusa,7.0,2016,2023
00530000000000004ef3,2018_2019,3,2018-12-12,2019-01-05,0.2765390900084873,0.041239940411519044,0.26199725094125376,0.12945449951767582,0.04558544672478339,0.24417433997306104,16.38,Colusa,7.0,2016,2023
00530000000000004ef4,2018_2019,3,2018-12-12,2019-01-05,0.2622844183016326,0.05930967286986165,0.17935363626902806,0.12829755621900707,0.044287037105152055,0.19234335234959657,15.92,Colusa,7.0,2016,2023
00530000000000004ef5,2018_2019,3,2018-12-12,2019-01-05,0.25462872036240153,0.0174910171417623,0,0.11863325944770083,0.018880023570350922,0.17320862939816797,3.53,Colusa,7.0,2016,2023
00530000000000004ef6,2018_2019,3,2018-12-12,2019-01-05,0.23839534675277982,0.061235850502583254,0.01758194328077791,0.13679673425870936,0.052093240653526225,0.1552860080737298,11.85,Colusa,7.0,2016,2023
00530000000000004ef7,2018_2019,3,2018-12-12,2019-01-05,0.23614625910672443,0.058042621669247604,0.04675596651034016,0.12603167705928056,0.06666030829892994,0.1602649711823873,16.95,Colusa,7.0,2016,2023
00530000000000004f17,2018_2019,3,2018-12-12,2019-01-05,0.24090972584007922,0.06112059085480447,0.16537698359351047,0.15070046865587322,0.07366532408291675,0.12890198587891136,14.01,Colusa,7.0,2016,2023
00530000000000004f51,2018_2019,3,2018-12-12,2019-01-05,0.19334454668410556,0.03364634539758504,0.0016296197044705497,0.15766260255376113,0.03562236479511863,0.052673798677028434,127.44,Colusa,8.0,2016,2023
00530000000000004f83,2018_2019,3,2018-12-12,2019-01-05,0.35192685916619165,0.0936258225594623,0.6965456618834932,-0.045513677451470884,0.09572007403241374,0.9505369191295256,3.16,Colusa,8.0,2016,2023
005300000000000050c0,2018_2019,3,2018-12-12,2019-01-05,0.26437125132201567,0.048367800458869716,0.2273268149212514,0.10444470076555509,0.05967211652470603,0.46693739405709406,26.68,Colusa,8.0,2016,2023
005300000000000050c1,2018_2019,3,2018-12-12,2019-01-05,0.18649260704765788,0.04852905277258692,0.02196624421177475,0.17207237992470992,0.08571276674218659,0.20884029804641824,1026.32,Colusa,8.0,2016,2023
005300000000000050c2,2018_2019,3,2018-12-12,2019-01-05,0.14705596323181944,0.07823284434916322,0.06739696117396635,0.24776193281013534,0.09590037847335348,0.07071156582186633,34.15,Colusa,7.0,2016,2023
005300000000000050c3,2018_2019,3,2018-12-12,2019-01-05,0.16926452300602782,0.0476240246426783,0.02994809288274406,0.2135798175133938,0.052688862405333534,0.03182312289632112,34.33,Colusa,7.0,2016,2023
005300000000000050c4,2018_2019,3,2018-12-12,2019-01-05,0.19207517353380116,0.03699366329616228,0.004427294701621974,0.16914486753549407,0.05392335521276925,0.09363911076684281,151.63,Colusa,7.0,2016,2023
005300000000000050c5,2018_2019,3,2018-12-12,2019-01-05,0.16964873004908107,0.027382950071634646,0.003894363337676917,0.19169045701139856,0.04557267321294351,0.009514836744063844,141.08,Colusa,8.0,2016,2023
005300000000000050c6,2018_2019,3,2018-12-12,2019-01-05,0.1310254796834339,0.009759917031313655,0,0.24916455196718687,0.012641147510056714,0,4.38,Colusa,7.0,2016,2023
005300000000000050c7,2018_2019,3,2018-12-12,2019-01-05,0.21653986799798877,0.027503275729641376,0,0.17632923752531995,0.01987482734230478,0,5.82,Colusa,7.0,2016,2023
005300000000000050cb,2018_2019,3,2018-12-12,2019-01-05,0.179614685380451,0.057997051044154195,0.054671147426950555,0.20839223281895886,0.08419384108143818,0.06915141085229305,165.8,Colusa,8.0,2016,2023
005300000000000050cf,2018_2019,3,2018-12-12,2019-01-05,0.2161184561164638,0.01768860506602223,0,0.14281649208476366,0.02047497363630686,0.007604495022350451,8.41,Colusa,7.0,2016,2023
005300000000000050d0,2018_2019,3,2018-12-12,2019-01-05,0.2074058359677191,0.01996742577496165,0,0.1455938551398957,0.02122821821856333,0.03618944649668138,4.98,Colusa,8.0,2016,2023
005300000000000050d1,2018_2019,3,2018-12-12,2019-01-05,0.24699392277741816,0.06973381070419404,0.23266547460761386,0.06900644903816532,0.054709967245583906,0.6748735347607477,4.9,Colusa,7.0,2016,2023
005300000000000050d3,2018_2019,3,2018-12-12,2019-01-05,0.13757802977248682,0.027984607344304448,0.0011989091433503593,0.2483439429658657,0.03176322146187046,0.004916173219770593,34.82,Colusa,8.0,2016,2023
005300000000000050d4,2018_2019,3,2018-12-12,2019-01-05,0.2150922519082566,0.023658110578053847,0.00208406275529769,0.11642000483794838,0.024288066120432036,0.20302105737007978,13.47,Colusa,7.0,2016,2023
005300000000000050d5,2018_2019,3,2018-12-12,2019-01-05,0.24027674329268456,0.020909578751054193,0.0035524714676596647,0.10704473673729718,0.02170873989863349,0.36284932520997837,54.21,Colusa,7.0,2016,2023
005300000000000050d6,2018_2019,3,2018-12-12,2019-01-05,0.2520671712469504,0.06894475068655076,0.10684426797088563,0.12102509099657546,0.07440990185305603,0.2575023724478179,80.59,Colusa,8.0,2016,2023
005300000000000050d7,2018_2019,3,2018-12-12,2019-01-05,0.1966058454554975,0.05063165818734214,0.039323751576542616,0.166087100871365,0.08260438516524511,0.2109013335329963,2056.32,Colusa,8.0,2016,2023
005300000000000050d8,2018_2019,3,2018-12-12,2019-01-05,0.2495476889411626,0.04691178211381306,0.1735481824040076,0.06585293262072711,0.05904828397539368,0.6586412445484889,129.17,Colusa,8.0,2016,2023
005300000000000050d9,2018_2019,3,2018-12-12,2019-01-05,0.17917371850479585,0.018225056134843154,6.943284668865432E-4,0.1274874365217479,0.028754248391345893,0.1188500445183058,219.33,Colusa,8.0,2016,2023
005300000000000050da,2018_2019,3,2018-12-12,2019-01-05,0.21615564643739607,0.06231799380975666,0.09868621542003857,0.15821058988071712,0.07405688566218203,0.1918023905461686,4.43,Colusa,8.0,2016,2023
005300000000000050db,2018_2019,3,2018-12-12,2019-01-05,0.17704401321929866,0.036885437754335934,0.0013308021997377533,0.186501372372675,0.05739350615488594,0.008746762693178334,57.43,Colusa,8.0,2016,2023
005300000000000050dc,2018_2019,3,2018-12-12,2019-01-05,0.19014634343189676,0.02336713265022866,6.520260487461484E-4,0.14709194698089045,0.029937745975434634,0.04066630603021535,343.41,Colusa,8.0,2016,2023
005300000000000050dd,2018_2019,3,2018-12-12,2019-01-05,0.1815224788744238,0.0389104695916766,0.00584209981343792,0.1879306901502569,0.048218900657690966,0.019964140842563042,41.25,Colusa,8.0,2016,2023
005300000000000050de,2018_2019,3,2018-12-12,2019-01-05,0.16298931401728578,0.044481885754770106,0.009160250020941752,0.1926302847575896,0.04423237570285464,0.019532768423796986,159.3,Colusa,8.0,2016,2023
005300000000000050df,2018_2019,3,2018-12-12,2019-01-05,0.24762117804874012,0.05858886509218079,0.134332121619634,0.062296397471567816,0.06633254064657201,0.6675001575928222,7.14,Colusa,8.0,2016,2023
005300000000000050e0,2018_2019,3,2018-12-12,2019-01-05,0.17410518749347892,0.03606472257098117,0.006196061018398402,0.19757512952842965,0.05548798559269804,0.030046086894411694,581.09,Colusa,8.0,2016,2023
005300000000000050e1,2018_2019,3,2018-12-12,2019-01-05,0.2762934459392918,0.05396195258207723,0.503685052587405,0.022605830891645612,0.07867903595416813,0.8710625016392581,2.86,Colusa,7.0,2016,2023
005300000000000050e3,2018_2019,3,2018-12-12,2019-01-05,0.1925439745039151,0.042132203369223596,0.005184204095541082,0.1781465047383642,0.05852604900983928,0.0864044410601892,264.33,Colusa,8.0,2016,2023
005300000000000050e5,2018_2019,3,2018-12-12,2019-01-05,0.17933463600299146,0.06203785017556557,0,0.20641495610049282,0.05800380608109716,0.003196610339467483,11.99,Colusa,8.0,2016,2023
005300000000000050e6,2018_2019,3,2018-12-12,2019-01-05,0.19018437887844494,0.02111956882468222,0,0.1854894321276641,0.021749116304825768,0,5.41,Colusa,8.0,2016,2023
005300000000000050e7,2018_2019,3,2018-12-12,2019-01-05,0.21411822652316553,0.04586606647058259,0.00893658193332747,0.1814734292674929,0.04249178930245521,0.008971765326765767,4.25,Colusa,8.0,2016,2023
005300000000000050e8,2018_2019,3,2018-12-12,2019-01-05,0.1932999592211091,0.028239917977853524,0,0.1963108198478045,0.028308033886594516,0,10.87,Colusa,8.0,2016,2023
005300000000000050e9,2018_2019,3,2018-12-12,2019-01-05,0.21279321327226827,0.011842212995380125,0,0.19522902822943203,0.011621617508352496,0,8.58,Colusa,8.0,2016,2023
005300000000000050ea,2018_2019,3,2018-12-12,2019-01-05,0.21103248599885682,0.01918593468133222,0,0.1862047923780157,0.018720102137740054,0,7.99,Colusa,8.0,2016,2023
005300000000000050eb,2018_2019,3,2018-12-12,2019-01-05,0.2658202412682698,0.06253336008734002,0.2762934425315104,0.08462713097389765,0.07221849303997604,0.6078742323205325,77.91,Colusa,8.0,2016,2023
005300000000000050ec,2018_2019,3,2018-12-12,2019-01-05,0.18161015232577266,0.04638649185807081,0.010323060531130005,0.17072571783396193,0.042182667398631905,0.06097340329292563,7.46,Colusa,8.0,2016,2023
005300000000000050f0,2018_2019,3,2018-12-12,2019-01-05,0.1844211829440433,0.056773498441593365,0.05116883226622064,0.1814630466675268,0.0698573822860068,0.09671012574857892,798.45,Colusa,8.0,2016,2023
005300000000000050f1,2018_2019,3,2018-12-12,2019-01-05,0.20586128268529652,0.06865161085732745,0.10641232046103674,0.1399904425282951,0.06689140660611174,0.21615842761665882,71.16,Colusa,8.0,2016,2023
005300000000000050f2,2018_2019,3,2018-12-12,2019-01-05,0.21225432312209935,0.01679064699335155,0,0.2062910976090217,0.021818790150513807,0,21.65,Colusa,8.0,2016,2023
005300000000000050f3,2018_2019,3,2018-12-12,2019-01-05,0.19752633455913188,0.016779087722589424,3.735819374071914E-4,0.21260195672060847,0.018481561339597188,1.332880279191487E-4,39.97,Colusa,8.0,2016,2023
005300000000000050f4,2018_2019,3,2018-12-12,2019-01-05,0.16855187473561709,0.02900667491436716,0.002774510788275513,0.1709571605273891,0.04142033808451517,0.015731805469150276,232.34,Colusa,8.0,2016,2023
005300000000000050f5,2018_2019,3,2018-12-12,2019-01-05,0.1798854916297848,0.03696841062678948,0.017044258960510626,0.16477205496020872,0.03003004246398483,0.012993617170512731,4.28,Colusa,8.0,2016,2023
005300000000000050f6,2018_2019,3,2018-12-12,2019-01-05,0.15710363032049687,0.03069607156253433,0,0.1952722078484285,0.03757754459908097,0,4.28,Colusa,8.0,2016,2023
005300000000000050f7,2018_2019,3,2018-12-12,2019-01-05,0.18469303564128517,0.040630357966768754,0.014971459741676569,0.17891205306586952,0.049139800863344824,0.045927412284974004,7.72,Colusa,8.0,2016,2023
005300000000000050f8,2018_2019,3,2018-12-12,2019-01-05,0.23271771530101074,0.05873539814266704,0,0.1318565394405753,0.07236672731019259,0.2642958244869073,4.23,Colusa,8.0,2016,2023
005300000000000050f9,2018_2019,3,2018-12-12,2019-01-05,0.2394692926596321,0.029706283419649548,0.006294275911435837,0.12607392979625195,0.03835820176326018,0.18392175899642643,27.34,Colusa,8.0,2016,2023
005300000000000050fa,2018_2019,3,2018-12-12,2019-01-05,0.17808726002714015,0.02623608385605918,0.0046760875375048624,0.16384494039525413,0.03405230273796794,0.02047152110603855,136.16,Colusa,7.0,2016,2023
005300000000000050fb,2018_2019,3,2018-12-12,2019-01-05,0.21536706257669688,0.044170683064887445,0.029107395603849104,0.08664261866137087,0.06447757406634727,0.5851574460763825,111.65,Colusa,8.0,2016,2023
005300000000000050fd,2018_2019,3,2018-12-12,2019-01-05,0.16225902111846593,0.02744274327126162,0.004525420063893176,0.18308149196465295,0.037410304201212975,0.007865796186651935,559.58,Colusa,8.0,2016,2023
005300000000000050fe,2018_2019,3,2018-12-12,2019-01-05,0.2897302210897334,0.037896496799175346,0.40657407951964464,0.06509184041065562,0.05077323743191149,0.8525411055006176,26.79,Colusa,8.0,2016,2023
00530000000000005100,2018_2019,3,2018-12-12,2019-01-05,0.23952241648474756,0.06016987043285256,0.0021571388177130243,0.11782727842693198,0.07901199049030831,0.6586386122018267,25.76,Colusa,8.0,2016,2023
00530000000000005102,2018_2019,3,2018-12-12,2019-01-05,0.22819590106311255,0.034352264849136935,0.02704474223490181,0.12861514493140083,0.04392606849511103,0.1558638797364089,119.54,Colusa,8.0,2016,2023
00530000000000005103,2018_2019,3,2018-12-12,2019-01-05,0.17420336856492222,0.02732434353665668,0.002109423291497155,0.17663744587835864,0.04317088420297332,0.005207236166422574,628.98,Colusa,8.0,2016,2023
00530000000000005104,2018_2019,3,2018-12-12,2019-01-05,0.1746061823453188,0.03856065877862995,0.013233815970534513,0.19810721588396224,0.060093581987978976,0.025135210793566794,1397.73,Colusa,8.0,2016,2023
00530000000000005112,2018_2019,3,2018-12-12,2019-01-05,0.15992669689603314,0.021145760528721864,0.0032098051877777626,0.18966784437540418,0.0289565482668457,0.008365235157772799,189.29,Colusa,8.0,2016,2023
00530000000000005113,2018_2019,3,2018-12-12,2019-01-05,0.2112266139853394,0.07329997289408344,0.11555954677192859,0.14713189614488895,0.06386561218488795,0.17983214758795163,45.23,Colusa,8.0,2016,2023
00530000000000005115,2018_2019,3,2018-12-12,2019-01-05,0.1678324413745806,0.03786033377278878,0.004287187077118642,0.17708392934033101,0.057751814763140376,0.007451663774723874,100.64,Colusa,8.0,2016,2023
00530000000000005116,2018_2019,3,2018-12-12,2019-01-05,0.17641049006347864,0.027647761024940865,0.003380911082038542,0.16818593737746054,0.029510205736787174,0.008863866880301047,5.14,Colusa,8.0,2016,2023
00530000000000005117,2018_2019,3,2018-12-12,2019-01-05,0.184021893996359,0.02382130546511817,0.0010756134781564482,0.21649598631123756,0.02591897807615735,0.003272631103826136,80.27,Colusa,7.0,2016,2023
00530000000000005118,2018_2019,3,2018-12-12,2019-01-05,0.19186519337671526,0.06687247678246407,0.02300058012962466,0.1482285562133606,0.06841432879875117,0.03428204280483316,300.84,Colusa,8.0,2016,2023
00530000000000005119,2018_2019,3,2018-12-12,2019-01-05,0.17898968455803604,0.03746415096746359,0.001247358069492644,0.14457240926858386,0.06114837272401726,0.22648503077044574,120.8,Colusa,8.0,2016,2023
0053000000000000511b,2018_2019,3,2018-12-12,2019-01-05,0.27302369656345665,0.02354064119862548,0.11818968926704644,0.11357822410112692,0.027915063881496064,0.36496424486654616,14.01,Colusa,8.0,2016,2023
0053000000000000511c,2018_2019,3,2018-12-12,2019-01-05,0.1737540242455753,0.026697263348286374,0.0033542967116647364,0.16481577776540762,0.042793436247018764,0.029125994895481348,2499.12,Colusa,8.0,2016,2023
0053000000000000511d,2018_2019,3,2018-12-12,2019-01-05,0.1866025505668485,0.0638330771988499,0.05175609616649043,0.13973645254757583,0.06079754197611261,0.07315914353506195,131.3,Colusa,8.0,2016,2023
0053000000000000511e,2018_2019,3,2018-12-12,2019-01-05,0.2112911344280118,0.02716032358826099,0,0.1603914362946214,0.02336222564572343,0.007009357961557902,28.84,Colusa,8.0,2016,2023
0053000000000000511f,2018_2019,3,2018-12-12,2019-01-05,0.17127436813394314,0.05547262870047787,0.040909190248936494,0.1930575067484799,0.07146272613041452,0.06430791552973028,281.53,Colusa,8.0,2016,2023
00530000000000005120,2018_2019,3,2018-12-12,2019-01-05,0.18486661321951628,0.0334669393983528,0.009244912569196857,0.1432116245616187,0.05331894905086401,0.10163591644634719,106.0,Colusa,8.0,2016,2023
00530000000000005121,2018_2019,3,2018-12-12,2019-01-05,0.24540027317981167,0.02557859208047153,0,0.1463255301114458,0.024373249132123968,0.0067152661835738255,34.49,Colusa,8.0,2016,2023
00530000000000005122,2018_2019,3,2018-12-12,2019-01-05,0.16878366229606934,0.05039642521510092,0,0.16417531371269034,0.08516822128046561,0.2609188159965862,97.93,Colusa,8.0,2016,2023
00530000000000005125,2018_2019,3,2018-12-12,2019-01-05,0.2050687128175809,0.030762711715326525,0.010023905149833062,0.13192759517935543,0.039417130624981395,0.1718874505988716,290.02,Colusa,8.0,2016,2023
00530000000000005126,2018_2019,3,2018-12-12,2019-01-05,0.2412587561454501,0.03184976162845745,0.02217324954209488,0.08205318714902653,0.04562703908992118,0.7138831603271355,126.31,Colusa,8.0,2016,2023
00530000000000005127,2018_2019,3,2018-12-12,2019-01-05,0.19192116056985853,0.082193367336435,0.0636548718112216,0.16906147261417726,0.09305914396699352,0.10937173327942275,511.01,Colusa,8.0,2016,2023
00530000000000005128,2018_2019,3,2018-12-12,2019-01-05,0.16027391907942742,0.033681930096117814,0.005801833421100873,0.2058129093652486,0.04869748746192851,0.009248246253357397,417.33,Colusa,8.0,2016,2023
0053000000000000512d,2018_2019,3,2018-12-12,2019-01-05,0.17085650002351174,0.03137340742335116,0.004146030316674173,0.18204371074803827,0.050556607366962054,0.011811264236567231,388.13,Colusa,8.0,2016,2023
00530000000000005130,2018_2019,3,2018-12-12,2019-01-05,0.17707304318862038,0.031164499698660524,4.7371587156287584E-4,0.172100322788285,0.04610543336810127,0.036135205248798284,454.61,Colusa,8.0,2016,2023
00530000000000005132,2018_2019,3,2018-12-12,2019-01-05,0.19266604446971652,0.045192253385509654,0.009936021628173662,0.16388385789478982,0.0661753477749715,0.13907726626808417,1147.01,Colusa,8.0,2016,2023
00530000000000005134,2018_2019,3,2018-12-12,2019-01-05,0.1577248545823191,0.03662214575476109,0.003401365995764241,0.195779265287009,0.060403437642655,0.023341557601881516,468.46,Colusa,8.0,2016,2023
00530000000000005135,2018_2019,3,2018-12-12,2019-01-05,0.18314851340607247,0.04445990770098372,0,0.15443017592194197,0.054874848036141795,0.05291970373991927,31.94,Colusa,8.0,2016,2023
00530000000000005136,2018_2019,3,2018-12-12,2019-01-05,0.18128608326943965,0.03924679091127703,0,0.15784698120258794,0.055964080607550246,0.01840192078443225,4.47,Colusa,8.0,2016,2023
00530000000000005137,2018_2019,3,2018-12-12,2019-01-05,0.16937634757486525,0.039357669210894564,0.0013217959838136139,0.179412176429944,0.05467325953518604,0.03145183306321466,43.44,Colusa,8.0,2016,2023
00530000000000005138,2018_2019,3,2018-12-12,2019-01-05,0.21975820600966303,0.05065304668249185,0.06470886260834635,0.13419539049915213,0.042523857592073215,0.09806973421760103,16.48,Colusa,8.0,2016,2023
00530000000000005139,2018_2019,3,2018-12-12,2019-01-05,0.19775357483535128,0.054943560821973575,0.0352452033224361,0.15924049107460217,0.07669519310162305,0.06442398595767679,96.51,Colusa,8.0,2016,2023
0053000000000000513a,2018_2019,3,2018-12-12,2019-01-05,0.18506072557526038,0.02890326917393436,6.682097507787264E-5,0.1734466266868489,0.033435807554245585,0.004297767891185056,286.67,Colusa,8.0,2016,2023
0053000000000000513b,2018_2019,3,2018-12-12,2019-01-05,0.18085833812897167,0.03279158399113973,0.003195127417278622,0.17794329876286424,0.0484718818736131,0.014534327048749544,700.01,Colusa,8.0,2016,2023
0053000000000000513c,2018_2019,3,2018-12-12,2019-01-05,0.19738861318487794,0.03441347273860349,0,0.18854107689899177,0.033665200212790646,2.8939174961144904E-4,132.45,Colusa,7.0,2016,2023
0053000000000000513d,2018_2019,3,2018-12-12,2019-01-05,0.18878543252864902,0.07347564116450077,0.09937650810021756,0.16922740806834832,0.10199961968508878,0.14618946154541126,740.0,Colusa,8.0,2016,2023
0053000000000000513e,2018_2019,3,2018-12-12,2019-01-05,0.186758073112074,0.03250400663607659,0.0016154924140938459,0.17818499439673396,0.04406942122136096,0.06008938474467265,1510.33,Colusa,8.0,2016,2023
0053000000000000513f,2018_2019,3,2018-12-12,2019-01-05,0.21917083479803223,0.048981918513812846,0.041308720321957794,0.14416022852182292,0.04929442229400607,0.16558540176929945,126.91,Colusa,8.0,2016,2023
00530000000000005140,2018_2019,3,2018-12-12,2019-01-05,0.19724024170966745,0.0502466224450161,0.010349064527605697,0.19565409358916142,0.05884051942326577,0.029118664333945853,102.36,Colusa,7.0,2016,2023
00530000000000005141,2018_2019,3,2018-12-12,2019-01-05,0.2766130085212098,0.0718448647233519,0.4866602370763084,0.1046420046200194,0.0631969877602048,0.563970024439401,122.31,Colusa,8.0,2016,2023
00530000000000005142,2018_2019,3,2018-12-12,2019-01-05,0.29237671744704136,0.08353514487346816,0.6264010004392009,0.030580554488777365,0.09002842460144617,0.8199913500900193,22.41,Colusa,8.0,2016,2023
00530000000000005143,2018_2019,3,2018-12-12,2019-01-05,0.25241197587918135,0.061960452097543944,0.2380529578157338,0.10157615891345007,0.08037002780841761,0.4338404771735162,224.94,Colusa,8.0,2016,2023
00530000000000005144,2018_2019,3,2018-12-12,2019-01-05,0.22732142677342368,0.029093363241275236,0,0.16681858499493632,0.0269166456927025,0.0029755653574179094,6.44,Colusa,8.0,2016,2023
00530000000000005145,2018_2019,3,2018-12-12,2019-01-05,0.18428015083890817,0.0983836131992501,0,0.17807896608083187,0.061263230795913566,0.0072548016555829395,8.09,Colusa,8.0,2016,2023
00530000000000005148,2018_2019,3,2018-12-12,2019-01-05,0.22768488704333467,0.04512169425864166,0.005435155731514747,0.1623644165934443,0.04060417753641709,0.007101173993638004,32.81,Colusa,8.0,2016,2023
00530000000000005149,2018_2019,3,2018-12-12,2019-01-05,0.27728623240093825,0.054851561698103325,0.3336468540303789,0.07840162904734238,0.04474783495192245,0.7720347727208923,42.81,Colusa,8.0,2016,2023
0053000000000000514a,2018_2019,3,2018-12-12,2019-01-05,0.17053975756757817,0.02656742281954201,0,0.21315845369303507,0.03504751728367283,0.005748274342781616,76.77,Colusa,8.0,2016,2023
0053000000000000514b,2018_2019,3,2018-12-12,2019-01-05,0.1594852869155525,0.012801443608496237,0,0.2365857625678617,0.021977006467650356,0,3.28,Colusa,7.0,2016,2023
0053000000000000514c,2018_2019,3,2018-12-12,2019-01-05,0.18934573967693433,0.04123804389309447,0.023489115676720268,0.18968617316338343,0.053390857507885386,0.07125024788271267,1186.36,Colusa,8.0,2016,2023
0053000000000000514d,2018_2019,3,2018-12-12,2019-01-05,0.2260908475706189,0.06433822621434207,0.10616142332864577,0.1498911877859921,0.07056123961493282,0.22236200779932883,1553.0,Colusa,8.0,2016,2023
0053000000000000514e,2018_2019,3,2018-12-12,2019-01-05,0.16843224389567946,0.036186367577593054,0,0.21383619459201847,0.042714419366163145,0.006791947126366764,7.4,Colusa,8.0,2016,2023
0053000000000000514f,2018_2019,3,2018-12-12,2019-01-05,0.23029491333878227,0.0888915255187122,0.1569561543077184,0.1273001279685304,0.09678908817372057,0.2572248179628055,208.5,Colusa,8.0,2016,2023
00530000000000005150,2018_2019,3,2018-12-12,2019-01-05,0.1752202266591704,0.03555374809065873,1.1042596377327275E-4,0.20335854725903194,0.042900376806211636,7.721053498750261E-4,85.83,Colusa,7.0,2016,2023
00530000000000005151,2018_2019,3,2018-12-12,2019-01-05,0.29607438064329006,0.11465530420388752,0.45411240337070824,0.07753506234621993,0.12759909442692652,0.5017201754996865,10.78,Colusa,8.0,2016,2023
00530000000000005152,2018_2019,3,2018-12-12,2019-01-05,0.22523041992928056,0.024669960283333025,0.004318483483202781,0.14593476257444266,0.035083181861073294,0.10521396122712223,4.01,Colusa,7.0,2016,2023
00530000000000005154,2018_2019,3,2018-12-12,2019-01-05,0.26209881225482223,0.03687962059757645,0.10003575052442863,0.09318281332885078,0.04704431241986137,0.612393339887596,57.18,Colusa,7.0,2016,2023
00530000000000005155,2018_2019,3,2018-12-12,2019-01-05,0.21434554575894857,0.033633164927269144,0.002232003170696093,0.17993038027781036,0.0499675634354789,0.0462045516176808,7.21,Colusa,7.0,2016,2023
00530000000000005156,2018_2019,3,2018-12-12,2019-01-05,0.2112014062103586,0.02243915851743538,0,0.19568354609358715,0.03844354836417592,0.01672138750900147,6.15,Colusa,7.0,2016,2023
