orch_id,season,summer_year,stability_score,EVI2_p90_summer_mean,EVI2_p90_summer_median,EVI2_summer_imgcount_mean,valid_fraction,CMI_season_z
00530000000000004d7b,2021_2022,2021,7.0,0.4240507848738493,0.45383187570274697,9.48331519530072,0.8683309950568399,0.34911806157924063
00530000000000004d7c,2021_2022,2021,7.0,0.304782047297595,0.3012948591990636,12.243665683205336,1.0,-0.919454757823284
00530000000000004d8a,2021_2022,2021,7.0,0.39745153366332026,0.39792666980721236,5.053856067286168,0.7917113206267379,0.06620161769080563
00530000000000004d8f,2021_2022,2021,7.0,0.30597119824554986,0.31437924579237486,29.184391317303504,0.9900327778669175,-0.9068066439805614
00530000000000004d90,2021_2022,2021,7.0,0.4818557494894384,0.4832714257514345,12.85844369585646,0.94923024386737,0.9639464602698676
00530000000000004d91,2021_2022,2021,7.0,0.36616388176354,0.37949292183091143,17.99881096763454,0.9214049606430288,-0.2665818559131877
00530000000000004d92,2021_2022,2021,7.0,0.46212705598153825,0.4732036092517,33.25891635724057,0.9748387727183898,0.7541070266090226
00530000000000004d93,2021_2022,2021,7.0,0.39442385333682983,0.3964454612680753,18.783215189635506,0.9802290724336242,0.03399843481088387
00530000000000004da3,2021_2022,2021,7.0,0.41034847237465655,0.4194879047843118,18.285562608715285,0.9996159667472384,0.2033767587644776
00530000000000004da9,2021_2022,2021,7.0,0.34512040990566395,0.3761906597094329,12.211317216831215,0.931718505021399,-0.4904056086186774
00530000000000004daa,2021_2022,2021,7.0,0.32408220517913305,0.34459502984471996,11.68450914898164,0.927758471383425,-0.7141733387670708
00530000000000004dab,2021_2022,2021,7.0,0.4136560634226423,0.41900566883015034,23.321334257852268,1.0,0.2385571437206875
00530000000000004dac,2021_2022,2021,7.0,0.3861784445898674,0.31019538207114594,6.9534403447942426,0.9144783191280685,-0.05370184301399767
00530000000000004dad,2021_2022,2021,7.0,0.3350857207013923,0.37174406725636766,14.516153801854376,0.9752749889620487,-0.5971371313494535
