orch_id,season,summer_year,stability_score,EVI2_p90_summer_mean,EVI2_p90_summer_median,EVI2_summer_imgcount_mean,valid_fraction,CMI_season_z
00530000000000004e8b,2016_2017,2016,7.0,0.34122314658368547,0.3364724959461145,3.9173842084529245,0.6822556137092691,-0.01041449478527669
00530000000000004e8f,2016_2017,2016,7.0,0.24603576472747024,0.19726715635007352,7.519113900183223,0.9750288872021236,-0.8494489733064974
00530000000000004e92,2016_2017,2016,7.0,0.3096456515409867,0.3097125019651227,4.148489880177711,0.7678948077009378,-0.28875608344435394
00530000000000004e93,2016_2017,2016,7.0,0.4020194840677136,0.39382077232909724,7.435983757331759,1.0,0.5254782078206727
00530000000000004e94,2016_2017,2016,7.0,0.39327372686149886,0.4002270462624363,6.899975650570142,0.9914155307916673,0.4483882438601768
00530000000000004e95,2016_2017,2016,7.0,0.3893190205744629,0.3949742837392297,7.341810596579058,0.9821777221526908,0.41352926504867826
00530000000000004e96,2016_2017,2016,7.0,0.1901118144585308,0.1717678157906235,6.563555025350432,0.7416045332538025,-1.3423937474533927
00530000000000004e9b,2016_2017,2016,7.0,0.11421984472546544,0.10383485126761449,4.03321313472052,0.5295558581428291,-2.011347741220299
00530000000000004e9c,2016_2017,2016,7.0,-9999,-9999,2.0,0,
00530000000000004ecd,2016_2017,2016,7.0,0.3454296952305665,0.3445152176442777,8.915360279535369,0.9685286618188687,0.026664362532611754
00530000000000004ece,2016_2017,2016,7.0,0.2812616015247966,0.28272889631334064,12.836878776667898,0.9984954988284621,-0.5389488730688046
00530000000000004ecf,2016_2017,2016,7.0,0.24607027253688413,0.259166186488228,5.468833143291523,0.6634739642721398,-0.8491448022986192
00530000000000004ed0,2016_2017,2016,7.0,0.30191366668703573,0.3012657081765412,6.28106333092693,0.9921483194592627,-0.3569100945470887
00530000000000004ed1,2016_2017,2016,7.0,0.3144887362407023,0.31620234990755974,6.708241150442478,1.0,-0.2460664436389639
00530000000000004ed2,2016_2017,2016,7.0,0.2804809934765921,0.2841899766348491,7.894065145599553,0.9586088650600694,-0.545829586183113
00530000000000004ed3,2016_2017,2016,7.0,0.27914634300249724,0.26622977788160046,3.769813106221907,0.5027304628972479,-0.557593937116011
00530000000000004ed5,2016_2017,2016,7.0,0.2268536572492079,0.19991197585623485,3.9218773887784737,0.5126891912551598,-1.0185307279583191
00530000000000004ed6,2016_2017,2016,7.0,0.3167933824494942,0.3166793635765617,9.528729913500396,1.0,-0.22575201128184202
00530000000000004ed7,2016_2017,2016,7.0,0.10860614200068404,0.09079966879165625,9.325909386349398,0.9719326704753103,-2.0608300365246803
00530000000000004ed8,2016_2017,2016,7.0,0.35032296409028174,0.3836836312879154,4.850203907724147,0.7890924584576055,0.06979635341116155
00530000000000004ed9,2016_2017,2016,7.0,0.29509469685766565,0.3155575987102188,7.21673521580523,0.9833876744404898,-0.4170162838682722
00530000000000004edb,2016_2017,2016,7.0,0.1033943578353248,0.10295182611139332,3.9749125621269097,0.9874562810634548,-2.106769598303496
00530000000000004edd,2016_2017,2016,7.0,0.30784386717032114,0.3680658833289309,4.759886825366435,0.888165592358585,-0.3046380121240676
00530000000000004ede,2016_2017,2016,7.0,0.251081360741813,0.24768595256119252,6.0171574021798415,0.7692171516607179,-0.8049742862401214
00530000000000004edf,2016_2017,2016,7.0,0.2717186714884082,0.27151163396572214,4.954133975598774,0.8044970745295525,-0.6230655613367971
00530000000000004ee0,2016_2017,2016,7.0,0.26874271732458416,0.2642983653686227,6.24672913338227,0.8275141413705253,-0.649297275049849
00530000000000004ee2,2016_2017,2016,7.0,0.3084127989246748,0.308027792425379,5.314649873297036,0.7618736984720375,-0.29962313149052555
00530000000000004ee3,2016_2017,2016,7.0,0.3345181675333234,0.3383005189159306,3.0099447513812154,0.48030386740331493,-0.06951590603655065
00530000000000004ee6,2016_2017,2016,7.0,0.28682884776356726,0.2991169837285457,3.3027767830984085,0.4085093915817572,-0.48987607104760733
00530000000000004ee8,2016_2017,2016,7.0,0.15031028520310202,0.14497615390455476,9.263554374437632,0.9785724748373057,-1.6932265436912406
00530000000000004ee9,2016_2017,2016,7.0,0.19101504143420675,0.17098068554109544,5.767061100962461,0.8249447882869376,-1.3344322029740274
00530000000000004eeb,2016_2017,2016,7.0,0.25643303352784635,0.25909028433306797,5.8307677102122515,0.8834103432087174,-0.7578016684237344
00530000000000004eed,2016_2017,2016,7.0,0.33667476191772205,0.34024795269939934,7.617829740591889,0.9458531238582389,-0.050506484730804824
00530000000000004eee,2016_2017,2016,7.0,0.27411173659230503,0.2563620804129547,6.233694839192221,0.8140426327599102,-0.6019717557045722
00530000000000004eef,2016_2017,2016,7.0,0.12082186203603351,0.1215734780840758,8.420405433624717,0.9652812104326863,-1.9531538919585563
00530000000000004ef1,2016_2017,2016,7.0,0.195102037032163,0.18457043741405868,7.401973804129886,0.9524516313829648,-1.298407152664002
00530000000000004ef2,2016_2017,2016,7.0,0.30381453409827086,0.30678282610882557,7.155542959709035,0.9700376300914774,-0.3401547928881692
00530000000000004ef3,2016_2017,2016,7.0,0.1364310029922615,0.1246858051358811,7.857917433972819,0.964423413133173,-1.8155662496998797
00530000000000004ef4,2016_2017,2016,7.0,0.17144141212957373,0.14327015988606093,8.037253014776654,0.9579809874776755,-1.5069650485689199
00530000000000004ef5,2016_2017,2016,7.0,0.31268032736032053,0.3089920637258627,5.410459656227115,0.9193339938827381,-0.2620067644285011
00530000000000004ef6,2016_2017,2016,7.0,0.3136055115486687,0.31481227686361074,5.790707556154661,0.9075883895734734,-0.25385167687520144
00530000000000004ef7,2016_2017,2016,7.0,0.3176917971475549,0.3172869791704032,6.246557465574654,0.878408784087841,-0.21783288489152025
00530000000000004f17,2016_2017,2016,7.0,0.20241153156048172,0.180592317477631,9.146754183205175,0.9651124394336587,-1.2339772060657686
00530000000000004f51,2016_2017,2016,8.0,0.4564677148256301,0.4581295015413707,4.78958964782016,0.8434371364228753,1.005415170152289
00530000000000004f83,2016_2017,2016,8.0,0.26930379217708905,0.23339227085952208,3.2188785323272673,0.4896878236425508,-0.6443516495152175
005300000000000050c0,2016_2017,2016,8.0,0.3733122052770008,0.3780049862426208,4.200524405002017,0.427430415490117,0.27243630016202347
005300000000000050c1,2016_2017,2016,8.0,0.5419156881507697,0.5331511147439193,8.085359341353149,0.9671247742712461,1.7586010897718705
005300000000000050c2,2016_2017,2016,7.0,0.396606108000518,0.41028074985577506,2.723933353216667,0.3321618288367444,0.477761702996119
005300000000000050c3,2016_2017,2016,7.0,0.4207080966523346,0.43027515239639846,2.221689504778991,0.10045160691639085,0.6902100242489103
005300000000000050c4,2016_2017,2016,7.0,0.42923086633056085,0.43660318817010874,3.0703392632762356,0.5125860912449101,0.7653344522253912
005300000000000050c5,2016_2017,2016,8.0,0.40989313946384875,0.45500282152171134,4.311722342789231,0.6918991887562655,0.5948809818073668
005300000000000050c6,2016_2017,2016,7.0,-9999,-9999,0,0,
005300000000000050c7,2016_2017,2016,7.0,0.14499328468701542,0.14582011688511506,6.753612449055205,0.7659532020406418,-1.7400935408532232
005300000000000050cb,2016_2017,2016,8.0,0.4083091669379412,0.4786568156796955,8.755500073864761,0.940531037683373,0.5809189677635906
005300000000000050cf,2016_2017,2016,7.0,0.15560807347726918,0.1554447452184975,4.380645667284297,0.3921943472250818,-1.64652889390562
005300000000000050d0,2016_2017,2016,8.0,0.1895675850992693,0.14536887488147446,4.434964046145091,0.507423565725716,-1.3471908874496756
005300000000000050d1,2016_2017,2016,7.0,0.33780621560264534,0.3347581459146523,3.2433824996825056,0.6216912498412525,-0.04053322321243962
005300000000000050d3,2016_2017,2016,8.0,0.3400115412154471,0.343980343980344,4.539358218729534,0.4771447282252782,-0.02109425778000844
005300000000000050d4,2016_2017,2016,7.0,0.14289441253349539,0.1222721152159192,4.287085473858202,0.45954525390459916,-1.758594166340239
005300000000000050d5,2016_2017,2016,7.0,0.1577316077845819,0.1558988075634601,10.88266431345456,0.9584505161170324,-1.6278108824905206
005300000000000050d6,2016_2017,2016,8.0,0.17678627025370988,0.15525904553413925,9.712737896997005,0.8904167796179879,-1.4598524989693464
005300000000000050d7,2016_2017,2016,8.0,0.49178555831977516,0.5136533942230778,7.158294095452583,0.8421434474721493,1.316726268543102
005300000000000050d8,2016_2017,2016,8.0,0.44470539525240116,0.4111462518488172,4.359481825957413,0.7356189426938481,0.9017355492101811
005300000000000050d9,2016_2017,2016,8.0,0.4960733534626126,0.49706562426647916,6.425849437462712,0.9845773446972962,1.3545212776243558
005300000000000050da,2016_2017,2016,8.0,0.36816267834695265,0.3894181475480458,5.639249933685648,0.9452957620028976,0.22704550825106987
005300000000000050db,2016_2017,2016,8.0,0.4493229905977086,0.451149775843426,8.183594384721149,0.970720643837244,0.9424376005432492
005300000000000050dc,2016_2017,2016,8.0,0.47268077033578065,0.4745466905476523,6.645301665078738,0.9850713381964944,1.14832605087956
005300000000000050dd,2016_2017,2016,8.0,0.19278753691599643,0.11700673117374846,3.2249999999999996,0.4081395348837209,-1.3188084428364593
005300000000000050de,2016_2017,2016,8.0,0.3527064939441136,0.39612010285887145,6.721693895797773,0.720393399983744,0.09080611005065435
005300000000000050df,2016_2017,2016,8.0,0.4461516678277633,0.44498878448016166,2.9157775825279284,0.45788879126396403,0.9144837993711268
005300000000000050e0,2016_2017,2016,8.0,0.4058828930900247,0.41991039482499004,5.907484841557331,0.7710875750843853,0.5595324418077513
005300000000000050e1,2016_2017,2016,7.0,0.415538614126817,0.4167620483955671,2.641445336627548,0.32072266831377394,0.6446433326303296
005300000000000050e3,2016_2017,2016,8.0,0.4501715642761626,0.46584541889306746,5.178626431425692,0.7142003071203284,0.9499174004905152
005300000000000050e5,2016_2017,2016,8.0,0.5215203969063521,0.47122903462793875,7.021985797355015,0.7486556373179643,1.5788256592489747
005300000000000050e6,2016_2017,2016,8.0,0.39523466947392766,0.40585278103829153,2.8044132397191572,0.3128332365517605,0.46567308172570954
005300000000000050e7,2016_2017,2016,8.0,0.45845995076644563,0.4598817749970913,9.066129900235959,0.8140497578341682,1.0229758448036663
005300000000000050e8,2016_2017,2016,8.0,0.3777613668868641,0.38421146999308414,2.9193688147033336,0.3964822669159788,0.3116536829536539
005300000000000050e9,2016_2017,2016,8.0,0.37433954171390654,0.37171777671346823,6.972979345880093,0.9831011746211956,0.28149181439926857
005300000000000050ea,2016_2017,2016,8.0,0.34147146384966365,0.3505317451299863,6.461122405922745,0.9426330123901951,-0.00822568841509481
005300000000000050eb,2016_2017,2016,8.0,0.23498724895498824,0.12773317361030143,8.799921107890865,0.6682114403006403,-0.9468367308939557
005300000000000050ec,2016_2017,2016,8.0,0.33054880175419393,0.3678039957866212,3.539155906264945,0.6231767097082735,-0.10450410175751981
005300000000000050f0,2016_2017,2016,8.0,0.44093021162069695,0.4510151088627194,6.3090493389483875,0.8282617759455669,0.868458982842031
005300000000000050f1,2016_2017,2016,8.0,0.4383511036408227,0.44817369811812496,5.281362519477901,0.8012849218322693,0.8457252919184538
005300000000000050f2,2016_2017,2016,8.0,-9999,-9999,2.0,0,
005300000000000050f3,2016_2017,2016,8.0,-9999,-9999,2.0,0,
005300000000000050f4,2016_2017,2016,8.0,0.44106619301015715,0.4443444229383009,4.621813893541532,0.7417067908994504,0.8696575983724663
005300000000000050f5,2016_2017,2016,8.0,0.4502575085548209,0.45147682181985616,4.85634064836187,0.8437316980742068,0.9506749611211338
005300000000000050f6,2016_2017,2016,8.0,0.4251212495228956,0.43503556302118773,4.908515896619614,0.7920244627822225,0.7291100060025717
005300000000000050f7,2016_2017,2016,8.0,0.4401619775220824,0.44456408135324205,3.942523895742978,0.6533117183881427,0.8616873405955101
005300000000000050f8,2016_2017,2016,8.0,-9999,-9999,0,0,
005300000000000050f9,2016_2017,2016,8.0,-9999,-9999,2.0,0,
005300000000000050fa,2016_2017,2016,7.0,0.4628616552256608,0.46228120587580845,4.375760400109844,0.8025081761215641,1.0617749138979382
005300000000000050fb,2016_2017,2016,8.0,0.4998126557666022,0.5097711515742879,9.661172526113498,0.9539870531722363,1.3874815660310726
005300000000000050fd,2016_2017,2016,8.0,0.47015991871603546,0.47366778039161667,4.940488674268024,0.8136339357736162,1.1261058638867378
005300000000000050fe,2016_2017,2016,8.0,0.494300239766813,0.4896759692303396,17.11594202898551,1.0,1.3388920682049674
00530000000000005100,2016_2017,2016,8.0,0.4303591774550006,0.45203837852073797,6.760837680782726,0.6849971223288713,0.7752800134693595
00530000000000005102,2016_2017,2016,8.0,0.3779801554023696,0.37019444858049394,5.607121486133151,0.8632960172785544,0.3135822065082872
00530000000000005103,2016_2017,2016,8.0,0.46640402434878914,0.46678047655458366,8.129605118347481,0.9600585806631948,1.0929993238144042
