orch_id,season,time_period,period_start_date,period_end_date,orchard_savi_mean,orchard_savi_stddev,orchard_savi_fill,orchard_bsi_mean,orchard_bsi_stddev,orchard_bsi_fill,ACRES,CNTY,stability_score,startyear,endyear
00530000000000005140,2019_2020,2,2019-11-28,2019-12-18,0.2197191505499717,0.054117837958578545,0.0028058670129069876,0.06747051155104881,0.062039761062869625,0.81381953690357,102.36,Colusa,7.0,2016,2023
00530000000000005141,2019_2020,2,2019-11-28,2019-12-18,0.2839220012278625,0.07890454044898829,0.5164798668080275,-0.03607489115856441,0.10051522724879265,0.9068079785036406,122.31,Colusa,8.0,2016,2023
00530000000000005142,2019_2020,2,2019-11-28,2019-12-18,0.2809320963628205,0.08690287195726079,0.589779695509758,-0.03554533940733719,0.09949365679216259,0.8972269997887813,22.41,Colusa,8.0,2016,2023
00530000000000005143,2019_2020,2,2019-11-28,2019-12-18,0.24795858253041847,0.047397246649189054,0.05834091610580869,0.0334934550993234,0.0663570931755029,0.8339108934042567,224.94,Colusa,8.0,2016,2023
00530000000000005144,2019_2020,2,2019-11-28,2019-12-18,0.21505539520967937,0.03247542357672774,0,0.09913441058658728,0.034311577289358394,0.6482181614506756,6.44,Colusa,8.0,2016,2023
00530000000000005145,2019_2020,2,2019-11-28,2019-12-18,0.19762134590095667,0.08251269346350529,0,0.0942615523910976,0.059497150920171965,0.6841929033158165,8.09,Colusa,8.0,2016,2023
00530000000000005148,2019_2020,2,2019-11-28,2019-12-18,0.22908840440654302,0.06061307414600231,0.031578826921756634,0.07403905479689414,0.06542848971263333,0.7974071446552392,32.81,Colusa,8.0,2016,2023
00530000000000005149,2019_2020,2,2019-11-28,2019-12-18,0.20467509436145725,0.06316209424709086,0.06271057360249326,0.007527301685040679,0.04245585475788847,0.9757384114327429,42.81,Colusa,8.0,2016,2023
0053000000000000514a,2019_2020,2,2019-11-28,2019-12-18,0.22017288286909834,0.043840932237105924,0,0.057351783705839494,0.0499386055909063,0.8773946247613461,76.77,Colusa,8.0,2016,2023
0053000000000000514b,2019_2020,2,2019-11-28,2019-12-18,0.20546639327197394,0.00955107064042338,0,0.12592364533188938,0.017264743821495638,0.044965384879018404,3.28,Colusa,7.0,2016,2023
0053000000000000514c,2019_2020,2,2019-11-28,2019-12-18,0.21332330799043636,0.050829602152258326,0.00393027501854647,0.08082698716519757,0.06866062097000007,0.6598641295553017,1186.36,Colusa,8.0,2016,2023
0053000000000000514d,2019_2020,2,2019-11-28,2019-12-18,0.20481820229029962,0.06694256468227672,0.08128924544720635,0.1297162438618725,0.08717022810907366,0.3282595087763979,1553.0,Colusa,8.0,2016,2023
0053000000000000514e,2019_2020,2,2019-11-28,2019-12-18,0.21338890239651592,0.059483584888780014,0,0.0801773398679113,0.06725064969223274,0.6947380176448491,7.4,Colusa,8.0,2016,2023
0053000000000000514f,2019_2020,2,2019-11-28,2019-12-18,0.24607030792468232,0.05125518824264144,0.02636471586701244,0.04917387685898528,0.061080887473804295,0.8544502485724442,208.5,Colusa,8.0,2016,2023
00530000000000005150,2019_2020,2,2019-11-28,2019-12-18,0.2174619419086197,0.06749808720699871,0.0011174055858009743,0.0615796960366365,0.09584217517505868,0.7405682204593022,85.83,Colusa,7.0,2016,2023
00530000000000005151,2019_2020,2,2019-11-28,2019-12-18,0.20349648534494977,0.08399277376087098,0.19861410961766132,0.06524635046598654,0.08931796819605652,0.6444877777003967,10.78,Colusa,8.0,2016,2023
00530000000000005152,2019_2020,2,2019-11-28,2019-12-18,0.25253160857705925,0.03390747897071581,0.047839823521713946,0.028025957300538428,0.060065539622193194,0.8778859995139371,4.01,Colusa,7.0,2016,2023
00530000000000005154,2019_2020,2,2019-11-28,2019-12-18,0.24703238477050973,0.03373775409729284,0.020789192826762417,0.04387147624294055,0.051849243122483936,0.9091897248786845,57.18,Colusa,7.0,2016,2023
00530000000000005155,2019_2020,2,2019-11-28,2019-12-18,0.2810769610741043,0.05264264595920232,0.470963098938234,0.01170039457713925,0.07942924826151504,0.8742568681032146,7.21,Colusa,7.0,2016,2023
00530000000000005156,2019_2020,2,2019-11-28,2019-12-18,0.29689646873688297,0.025608671626613688,0.43397493012412885,-0.004645816268476854,0.04199702944607434,0.9924692729247782,6.15,Colusa,7.0,2016,2023
00530000000000005157,2019_2020,2,2019-11-28,2019-12-18,0.29629939980982734,0.035902351819391935,0.5006730896133049,-0.011983829190072745,0.05280267475615347,0.9491597378030013,34.16,Colusa,7.0,2016,2023
00530000000000005158,2019_2020,2,2019-11-28,2019-12-18,0.2388770820424957,0.08395697576635829,0.2928647497337593,0.07676150905438951,0.10167294603288446,0.594231742872606,4.33,Colusa,8.0,2016,2023
0053000000000000515a,2019_2020,2,2019-11-28,2019-12-18,0.2882075956897207,0.05687526809267183,0.5115341832594645,-0.02775850740915362,0.10098444101674307,0.8805922845649362,60.98,Colusa,8.0,2016,2023
0053000000000000515b,2019_2020,2,2019-11-28,2019-12-18,0.28572032011244614,0.06114304738810473,0.42036143253582087,-0.02186153609495918,0.08868036362711385,0.919664792000696,91.52,Colusa,8.0,2016,2023
0053000000000000515c,2019_2020,2,2019-11-28,2019-12-18,0.30867031536960265,0.09677981981352159,0.8304675065656082,-0.06111693285117746,0.1240014299654153,0.8639086340231711,136.6,Colusa,8.0,2016,2023
0053000000000000515d,2019_2020,2,2019-11-28,2019-12-18,0.3199206620190036,0.020290429180772174,0.8357224614378375,-0.0676356980186606,0.03206002229920176,1.0,4.12,Colusa,7.0,2016,2023
0053000000000000515e,2019_2020,2,2019-11-28,2019-12-18,0.31105729528189546,0.05463625738700419,0.7886978302812849,-0.0425148420814214,0.07548968987879884,0.9542086957993434,35.51,Colusa,7.0,2016,2023
0053000000000000515f,2019_2020,2,2019-11-28,2019-12-18,0.23679839886875184,0.056274867722173015,0.1108960048344184,0.058379721311006896,0.08849171499333681,0.6536185270647722,851.41,Colusa,8.0,2016,2023
00530000000000005160,2019_2020,2,2019-11-28,2019-12-18,0.32760043165672825,0.0817927916353569,0.7819231742574716,-0.06428792336770886,0.11801234105856183,0.9068167700672556,19.61,Colusa,8.0,2016,2023
00530000000000005161,2019_2020,2,2019-11-28,2019-12-18,0.2869886730905486,0.1006803108082339,0.558997050147493,-0.007660842605788382,0.16126777036957698,0.672524230931311,7.14,Colusa,8.0,2016,2023
00530000000000005162,2019_2020,2,2019-11-28,2019-12-18,0.20896693947479578,0.024697137662239174,0,0.15745889112171219,0.03524271614367766,0.05978296065352343,8.1,Colusa,8.0,2016,2023
00530000000000005163,2019_2020,2,2019-11-28,2019-12-18,0.29512951359606626,0.051471765248139116,0.5834198773510029,-0.01965238413337174,0.06879153908174035,0.9383291372882397,133.3,Colusa,8.0,2016,2023
00530000000000005164,2019_2020,2,2019-11-28,2019-12-18,0.26188150576004865,0.07107080944689491,0.31729233875368923,0.029728429862954917,0.1259663397886524,0.6478628592969332,1975.96,Colusa,8.0,2016,2023
00530000000000005165,2019_2020,2,2019-11-28,2019-12-18,0.2439009803244041,0.05862689107886849,0.02491702390331965,0.05785242828228531,0.07400161489346829,0.8213800191491251,181.72,Colusa,8.0,2016,2023
00530000000000005166,2019_2020,2,2019-11-28,2019-12-18,0.24847327341083697,0.06598359328948195,0.18717934606470868,0.03684229676939978,0.10155098467328529,0.7681324258712309,12.28,Colusa,8.0,2016,2023
00530000000000005167,2019_2020,2,2019-11-28,2019-12-18,0.26032219041764376,0.05821241599931531,0.1917335582705232,0.0029277062991662052,0.09430574408568598,0.8680035917390001,13.82,Colusa,8.0,2016,2023
00530000000000005168,2019_2020,2,2019-11-28,2019-12-18,0.2958637130244351,0.06802138612943247,0.5531952461799661,-0.028703151024144193,0.07369143663903442,0.9476383701188454,44.24,Colusa,8.0,2016,2023
00530000000000005169,2019_2020,2,2019-11-28,2019-12-18,0.2066773482210685,0.07087702224483511,0.06596440910486459,0.0999092517185321,0.0830528977983859,0.5871720433868485,77.37,Colusa,8.0,2016,2023
0053000000000000516a,2019_2020,2,2019-11-28,2019-12-18,0.2495951218982066,0.07044623994457765,0.13143072509893414,0.05530080145255222,0.06568311373017224,0.824954458845453,14.36,Colusa,8.0,2016,2023
0053000000000000516b,2019_2020,2,2019-11-28,2019-12-18,0.2658159445814721,0.05813255252188052,0.2830892662912051,0.030923553930764413,0.07756854911792997,0.8149039367589201,1232.45,Colusa,8.0,2016,2023
0053000000000000516c,2019_2020,2,2019-11-28,2019-12-18,0.30646811730999585,0.06040817611760848,0.5808262951749131,-0.04036092332653714,0.09504702571240338,0.8901879544749269,71.79,Colusa,8.0,2016,2023
0053000000000000516d,2019_2020,2,2019-11-28,2019-12-18,0.23616620555728043,0.0858575644591372,0.2673480933595916,0.06027477459367898,0.12558048475652203,0.6614782844651172,1350.58,Colusa,8.0,2016,2023
00530000000000005170,2019_2020,2,2019-11-28,2019-12-18,0.12877331812521783,0.06367467833581443,0.018563561713140435,0.20972234411467675,0.09560304546231112,0.08744721838454206,19.32,Colusa,8.0,2016,2023
00530000000000005175,2019_2020,2,2019-11-28,2019-12-18,0.22813124489624212,0.0649145678880626,0.05155466098999969,0.08483355086545995,0.07904980282542345,0.6341647555304472,100.46,Colusa,8.0,2016,2023
00530000000000005176,2019_2020,2,2019-11-28,2019-12-18,0.29147974987330344,0.04733715981767322,0.42860126648375096,0.0010142889363355676,0.0650005901276606,0.9773381055909466,15.75,Colusa,8.0,2016,2023
00530000000000005177,2019_2020,2,2019-11-28,2019-12-18,0.2822773252463863,0.06816034327845466,0.4114682245946034,0.010400112731729002,0.08070585391902863,0.9053972168585522,127.6,Colusa,8.0,2016,2023
00530000000000005178,2019_2020,2,2019-11-28,2019-12-18,0.2274769322039661,0.061728944473407064,0.07022987368756799,0.08215718662434178,0.08714476374671992,0.6649954881207353,148.99,Colusa,8.0,2016,2023
00530000000000005179,2019_2020,2,2019-11-28,2019-12-18,0.280209696614454,0.05083582894864691,0.3246564227949853,-0.010947437154510528,0.06759045320027998,0.947408573523411,96.18,Colusa,8.0,2016,2023
0053000000000000517a,2019_2020,2,2019-11-28,2019-12-18,0.21804180407115878,0.08370803323930404,0.02187020615089294,0.07498822621242743,0.06846401596791683,0.7231852076685179,9.18,Colusa,7.0,2016,2023
0053000000000000517b,2019_2020,2,2019-11-28,2019-12-18,0.3365701536941558,0.09203475725358203,0.7333290126578451,-0.06790731548614591,0.1047575810622331,0.9297751466861446,158.92,Colusa,8.0,2016,2023
0053000000000000517c,2019_2020,2,2019-11-28,2019-12-18,0.1393792799323049,0.014193998558747721,0,0.24313198623898946,0.027158767013986805,0.00378743844540648,32.37,Colusa,7.0,2016,2023
0053000000000000517d,2019_2020,2,2019-11-28,2019-12-18,0.2376477817473254,0.06898310297136465,0.16910070671329758,0.0790382097670006,0.10338500032555481,0.5651765715741903,274.67,Colusa,8.0,2016,2023
0053000000000000517e,2019_2020,2,2019-11-28,2019-12-18,0.2576124983498584,0.0702234740766548,0.26656580963513116,0.04302463119926919,0.10917967803123864,0.6873147838836674,356.3,Colusa,8.0,2016,2023
0053000000000000517f,2019_2020,2,2019-11-28,2019-12-18,0.24679715322364523,0.09343513404323293,0.319056151166697,0.0524492639923298,0.12088120525801281,0.5493272115378939,127.71,Colusa,8.0,2016,2023
00530000000000005180,2019_2020,2,2019-11-28,2019-12-18,0.24577471068373,0.060004170608138,0.03564092626683462,0.0686810122339002,0.0663286368366211,0.7917134967541906,31.04,Colusa,8.0,2016,2023
00530000000000005181,2019_2020,2,2019-11-28,2019-12-18,0.23467966343182745,0.05786400029134938,0.021874946216202274,0.08923133602934477,0.059157431843696685,0.672727742113144,8.73,Colusa,7.0,2016,2023
00530000000000005182,2019_2020,2,2019-11-28,2019-12-18,0.19243771078131627,0.0583192552333225,0.003980850735256266,0.13900549155831837,0.0788046656747981,0.3599581324319223,4.39,Colusa,8.0,2016,2023
00530000000000005183,2019_2020,2,2019-11-28,2019-12-18,0.2634866030988687,0.062007553296522355,0.2331645531032802,0.04234884047482956,0.0800878332962932,0.8238510547494209,246.77,Colusa,8.0,2016,2023
00530000000000005184,2019_2020,2,2019-11-28,2019-12-18,0.2754881569306629,0.0796514021900188,0.39829409186838394,0.020155677601983567,0.10743459393800041,0.7722633707775766,128.61,Colusa,8.0,2016,2023
00530000000000005185,2019_2020,2,2019-11-28,2019-12-18,0.3131378489360911,0.061570022625676894,0.7409209344776322,-0.08238340800099811,0.09679479615314607,0.938165197038171,102.17,Colusa,8.0,2016,2023
00530000000000005186,2019_2020,2,2019-11-28,2019-12-18,0.18493156541414216,0.04508281845343028,0,0.1705102761332834,0.046558204001612716,0.008985141767966855,38.35,Colusa,8.0,2016,2023
00530000000000005187,2019_2020,2,2019-11-28,2019-12-18,0.25245037278494437,0.022882621804432096,0.06159866657004131,0.03272160370612798,0.03498860951039749,0.9689832596564969,3.15,Colusa,8.0,2016,2023
00530000000000005188,2019_2020,2,2019-11-28,2019-12-18,0.30330238344705535,0.04879652759075918,0.5536100737112223,-0.05167675717065783,0.05964493418102709,0.9821774958750696,16.08,Colusa,8.0,2016,2023
00530000000000005189,2019_2020,2,2019-11-28,2019-12-18,0.22706903148878418,0.07155846237695365,0.1385900284567107,0.10332954087942195,0.08800118980370043,0.33848867578840675,7.7,Colusa,8.0,2016,2023
0053000000000000518a,2019_2020,2,2019-11-28,2019-12-18,0.292496077652323,0.07805610671194418,0.636537747055222,0.010198543391103916,0.10092455249304423,0.7648102312389782,14.38,Colusa,8.0,2016,2023
0053000000000000518c,2019_2020,2,2019-11-28,2019-12-18,0.27209664426946123,0.07017172342584466,0.3410471701578361,0.02658206669732818,0.08527182413877951,0.7390989552951496,120.79,Colusa,8.0,2016,2023
0053000000000000518d,2019_2020,2,2019-11-28,2019-12-18,0.25928190125829476,0.047943404691337746,0.13161936454100406,0.015208338514403131,0.062075092524380954,0.9019934086327711,9.43,Colusa,8.0,2016,2023
0053000000000000518f,2019_2020,2,2019-11-28,2019-12-18,0.2131443001594435,0.037139202502651236,0.01698195945158929,0.10228276664325457,0.05790030063112412,0.4715311512925757,21.95,Colusa,8.0,2016,2023
00530000000000005190,2019_2020,2,2019-11-28,2019-12-18,0.26439241825925813,0.05208430832569253,0.2410490497691821,0.03169287250827034,0.07297062760039255,0.8831687837201599,404.78,Colusa,8.0,2016,2023
00530000000000005191,2019_2020,2,2019-11-28,2019-12-18,0.13402450137687213,0.015989486853715002,0,0.1949127403700555,0.018680038212792707,0.0034106481117952983,59.36,Colusa,8.0,2016,2023
00530000000000005193,2019_2020,2,2019-11-28,2019-12-18,0.34344413934481116,0.04567311244937533,0.9448079511199035,-0.06030259065496712,0.05824435514453648,0.9867769187948968,56.66,Colusa,8.0,2016,2023
00530000000000005194,2019_2020,2,2019-11-28,2019-12-18,0.19562631003241646,0.06870356015544385,0.04119694500792569,0.1375719897613569,0.09036856790823192,0.36623468490826866,366.48,Colusa,8.0,2016,2023
00530000000000005196,2019_2020,2,2019-11-28,2019-12-18,0.22017286486067517,0.07745108149500002,0.10262568487093218,0.11616435761187595,0.1118194723325647,0.3046825885617236,70.62,Colusa,8.0,2016,2023
00530000000000005197,2019_2020,2,2019-11-28,2019-12-18,0.26205923203163317,0.09026500090464173,0.4602907178375558,0.034840098739627255,0.1273575114682878,0.714241538417011,148.18,Colusa,8.0,2016,2023
00530000000000005198,2019_2020,2,2019-11-28,2019-12-18,0.24540220844768887,0.09549616510750289,0.3462030775549562,0.045911198882218916,0.1288693325360686,0.720820928393965,690.04,Colusa,8.0,2016,2023
00530000000000005199,2019_2020,2,2019-11-28,2019-12-18,0.23465398912575083,0.06576822296148561,0.21025776803834098,0.11873364045827821,0.08575719099463004,0.27887479455874725,53.39,Colusa,8.0,2016,2023
0053000000000000519a,2019_2020,2,2019-11-28,2019-12-18,0.28310179248272554,0.08338752146110952,0.47987001310476995,-0.002290650029383637,0.12499314552515536,0.8022551070438457,58.1,Colusa,8.0,2016,2023
0053000000000000519b,2019_2020,2,2019-11-28,2019-12-18,0.35773269841526784,0.031145602076328317,0.9949888437762904,-0.03145666736387527,0.03230014470537283,1.0,4.09,Colusa,8.0,2016,2023
0053000000000000519c,2019_2020,2,2019-11-28,2019-12-18,0.2578117205225166,0.10171542519093886,0.46745694059939424,0.05019613506674899,0.13606224737831552,0.5760762527637912,12.17,Colusa,8.0,2016,2023
0053000000000000519d,2019_2020,2,2019-11-28,2019-12-18,0.22249965810782898,0.06461548189389779,0.0528110461877645,0.09952476199537837,0.08058437797420241,0.6235486278123238,236.93,Colusa,8.0,2016,2023
0053000000000000519e,2019_2020,2,2019-11-28,2019-12-18,0.25804934364408433,0.05890837513374967,0.14443857331571996,0.06128796162005114,0.07693906226207531,0.8214002642007925,11.39,Colusa,8.0,2016,2023
0053000000000000519f,2019_2020,2,2019-11-28,2019-12-18,0.21886938964748093,0.06603089866133488,0.04394933739141465,0.11405741877127332,0.08288024431400115,0.5616336947561987,47.48,Colusa,8.0,2016,2023
005300000000000051a0,2019_2020,2,2019-11-28,2019-12-18,0.2290103646551873,0.059325269451905686,0.10188290505807178,0.12118609896139453,0.08711907599708388,0.4484821083229467,755.17,Colusa,8.0,2016,2023
005300000000000051a1,2019_2020,2,2019-11-28,2019-12-18,0.2661357241539075,0.07119250000991682,0.33159601873759925,0.012032846112054822,0.09034350337266606,0.8470007810515742,157.63,Colusa,8.0,2016,2023
005300000000000051a2,2019_2020,2,2019-11-28,2019-12-18,0.21544900085651128,0.03870896758161685,0,0.10104313719646908,0.031593536272218885,0.5422569488920201,2.94,Colusa,7.0,2016,2023
005300000000000051a3,2019_2020,2,2019-11-28,2019-12-18,0.2958460701735062,0.08410436174372368,0.7103880113329808,-0.033383125485966544,0.12916005314883336,0.8212541560760336,605.93,Colusa,8.0,2016,2023
005300000000000051a4,2019_2020,2,2019-11-28,2019-12-18,0.24084347561887254,0.04337887297255114,0.16723610861355878,0.061492628745870984,0.05621672517638112,0.7681300896549955,2.91,Colusa,7.0,2016,2023
005300000000000051a5,2019_2020,2,2019-11-28,2019-12-18,0.2859398454491025,0.0606266273399658,0.3074040613913772,-0.02070445784645468,0.08467718345638167,0.9699044340377109,58.06,Colusa,8.0,2016,2023
005300000000000051a7,2019_2020,2,2019-11-28,2019-12-18,0.2910059155306809,0.08044743257127314,0.5391489382957787,0.004880274216683009,0.11878235463473978,0.785154717841022,316.24,Colusa,8.0,2016,2023
005300000000000051a8,2019_2020,2,2019-11-28,2019-12-18,0.2541500609286442,0.09000830041968651,0.18095851981818767,0.06088042242610803,0.1092123797220779,0.6132642046301904,330.44,Colusa,8.0,2016,2023
005300000000000051a9,2019_2020,2,2019-11-28,2019-12-18,0.25849096841037933,0.06230031023854739,0.25192227716860927,0.046255912651432994,0.09801782564693692,0.7354442628148375,91.4,Colusa,8.0,2016,2023
005300000000000051aa,2019_2020,2,2019-11-28,2019-12-18,0.2591841227655246,0.132223525121502,0.5199545370031607,0.018077367298347927,0.14220038481048286,0.6490772451103286,25.1,Colusa,8.0,2016,2023
005300000000000051ab,2019_2020,2,2019-11-28,2019-12-18,0.29107308022562445,0.06710565236031309,0.6344795944630327,-0.01949938332925612,0.07407666611814215,0.9116226327823969,20.16,Colusa,8.0,2016,2023
005300000000000051ac,2019_2020,2,2019-11-28,2019-12-18,0.25883228609366826,0.06593323705414245,0.2981638213376684,0.03525200937301162,0.10435048373949671,0.7477362798800293,129.25,Colusa,8.0,2016,2023
005300000000000051ae,2019_2020,2,2019-11-28,2019-12-18,0.13331939627304465,0.02686540146347307,0,0.1998872503694169,0.03732015501878352,0.022503873716831307,6.22,Colusa,7.0,2016,2023
005300000000000051b1,2019_2020,2,2019-11-28,2019-12-18,0.14278915035459963,0.0374577098319546,0.01622743686534785,0.2061256549375611,0.044651935106008185,0.031057732137299007,32.17,Colusa,8.0,2016,2023
005300000000000051b3,2019_2020,2,2019-11-28,2019-12-18,0.13676521582216464,0.024230664496488724,0,0.20722357935603605,0.024223329560766917,0.0070271149086836345,4.19,Colusa,7.0,2016,2023
005300000000000051b4,2019_2020,2,2019-11-28,2019-12-18,0.26365978079095787,0.029186303211526772,0.02745642514926242,0.03909240673978844,0.04099074279005579,0.9317927499170034,70.98,Colusa,8.0,2016,2023
005300000000000051b5,2019_2020,2,2019-11-28,2019-12-18,0.29409554998645615,0.07477268067519068,0.5178694192067818,-0.006591071774426854,0.09470485995983238,0.8541859349420592,30.35,Colusa,8.0,2016,2023
005300000000000051b6,2019_2020,2,2019-11-28,2019-12-18,0.24208196561783216,0.056220810165076074,0.14055039364762173,0.0708129323275044,0.07525741312519828,0.6518460787019376,1352.8,Colusa,8.0,2016,2023
005300000000000051b7,2019_2020,2,2019-11-28,2019-12-18,0.2744108084250814,0.05623141819978231,0.3454692313997869,0.0299540962630287,0.08377849734803354,0.8072801393129124,75.3,Colusa,8.0,2016,2023
005300000000000051ba,2019_2020,2,2019-11-28,2019-12-18,0.20271974743362914,0.05713715873662833,0.013285586136885947,0.12294625800336055,0.0799286245204486,0.48714257058985894,73.89,Colusa,8.0,2016,2023
005300000000000051bb,2019_2020,2,2019-11-28,2019-12-18,0.2641362715973534,0.08001823445370115,0.23558553397734336,0.03787970491511485,0.10042150534994118,0.8000632312014044,51.91,Colusa,8.0,2016,2023
005300000000000051bc,2019_2020,2,2019-11-28,2019-12-18,0.2235438975387075,0.028900360703906842,0,0.11684802223221694,0.029657473635324817,0.26361960994020484,16.97,Colusa,7.0,2016,2023
005300000000000051bd,2019_2020,2,2019-11-28,2019-12-18,0.2531579678176283,0.0611692929514636,0.19144500294809463,0.06374774312009246,0.07923962144522236,0.7148634049653886,117.13,Colusa,8.0,2016,2023
005300000000000051be,2019_2020,2,2019-11-28,2019-12-18,0.21548205896229508,0.06390260932034622,0.03160120016763776,0.11922918356262337,0.08322552048258838,0.4584517985824968,203.01,Colusa,8.0,2016,2023
005300000000000051c0,2019_2020,2,2019-11-28,2019-12-18,0.33718941581236495,0.07055243306447871,0.851040725416528,-0.06416394753389197,0.10663822253721233,0.9108051552765493,9.5,Colusa,8.0,2016,2023
005300000000000051c1,2019_2020,2,2019-11-28,2019-12-18,0.19980061620682166,0.0664119549206368,0.06019676907739293,0.1243991587222326,0.09738218887875699,0.4664499338930974,81.0,Colusa,8.0,2016,2023
005300000000000051c2,2019_2020,2,2019-11-28,2019-12-18,0.21635189706210642,0.05352822244819407,0.14174292552442627,0.10681742579422973,0.06306049415484942,0.3168989628795344,8.02,Colusa,8.0,2016,2023
005300000000000051c3,2019_2020,2,2019-11-28,2019-12-18,0.27013966198434336,0.045931895444602355,0.1414457669030415,0.008833776506255398,0.05274717328210971,0.9489911575949428,39.11,Colusa,8.0,2016,2023
005300000000000051c4,2019_2020,2,2019-11-28,2019-12-18,0.20678672100989592,0.030254125331242956,0.004045682981198461,0.1218288618210097,0.04135468556357978,0.28760450870165666,13.11,Colusa,7.0,2016,2023
005300000000000051c5,2019_2020,2,2019-11-28,2019-12-18,0.21524529378380458,0.08315113794827873,0.10938072554049104,0.08187718868212494,0.10095275802511339,0.6123497853069126,16.01,Colusa,8.0,2016,2023
005300000000000051c6,2019_2020,2,2019-11-28,2019-12-18,0.2492477915848961,0.058075145573003875,0.20561418618163488,0.05093178963151419,0.08796381401721531,0.6865018940078912,222.71,Colusa,8.0,2016,2023
005300000000000051c7,2019_2020,2,2019-11-28,2019-12-18,0.23303387578211357,0.04828115458074268,0.04514116088670423,0.0955283121853874,0.071423601633995,0.5661118115514134,9.43,Colusa,8.0,2016,2023
005300000000000051c8,2019_2020,2,2019-11-28,2019-12-18,0.26828347497088345,0.06902045931299176,0.35879745992512163,0.04108610207676484,0.09307965192984868,0.7557144285705958,167.78,Colusa,8.0,2016,2023
005300000000000051c9,2019_2020,2,2019-11-28,2019-12-18,0.2568203207319871,0.08401169675455662,0.33114105187458187,0.04321722772049149,0.1115079597802514,0.7384830566191247,247.01,Colusa,8.0,2016,2023
005300000000000051ca,2019_2020,2,2019-11-28,2019-12-18,0.21185020372266536,0.059795525134411824,0.05261491912325221,0.1276187737001236,0.08403701966227704,0.4285116642126916,115.28,Colusa,8.0,2016,2023
005300000000000051cb,2019_2020,2,2019-11-28,2019-12-18,0.2579185974230506,0.07384472281484193,0.3025153589971661,0.059114143416925696,0.07864059579742097,0.7413534534472414,14.56,Colusa,8.0,2016,2023
005300000000000051cc,2019_2020,2,2019-11-28,2019-12-18,0.16552006165664437,0.051083640090259355,0.007044802179192136,0.16991642581363747,0.03670634837529878,0.024319762189579756,27.31,Colusa,8.0,2016,2023
005300000000000051cd,2019_2020,2,2019-11-28,2019-12-18,0.2793629322689958,0.10019142760074495,0.32195626540437683,0.04421419615032551,0.11385071769077487,0.6874513125912557,17.67,Colusa,8.0,2016,2023
005300000000000051ce,2019_2020,2,2019-11-28,2019-12-18,0.2416486547737585,0.04846524860960623,0.02405005498074072,0.05129801453215618,0.05233460959224327,0.8618772332576689,35.13,Colusa,8.0,2016,2023
005300000000000051cf,2019_2020,2,2019-11-28,2019-12-18,0.1883760047537896,0.09542183219505632,0.08547714596387485,0.1448225408369742,0.1095301439093637,0.33298756971986915,96.25,Colusa,8.0,2016,2023
005300000000000051d0,2019_2020,2,2019-11-28,2019-12-18,0.27738191829479797,0.057966704237355476,0.3484252264805367,0.018233607084774447,0.08321960360682079,0.890226287009382,280.0,Colusa,8.0,2016,2023
005300000000000051d1,2019_2020,2,2019-11-28,2019-12-18,0.25482808879488744,0.07195592539335574,0.2072409858573649,0.06166840542003341,0.08934562640030808,0.6340034653006855,83.69,Colusa,8.0,2016,2023
005300000000000051d2,2019_2020,2,2019-11-28,2019-12-18,0.26144240719429374,0.061925409930298984,0.17794423910392318,0.05150773547881253,0.08649352304362276,0.7863820146719451,32.13,Colusa,8.0,2016,2023
005300000000000051d3,2019_2020,2,2019-11-28,2019-12-18,0.23017872202303086,0.10383840949700292,0.1743960361668218,0.12195174003637076,0.1621516753531658,0.2624240607198649,23.87,Colusa,8.0,2016,2023
005300000000000051d4,2019_2020,2,2019-11-28,2019-12-18,0.2607793589938976,0.05323344282224579,0.19719170409177494,0.05762124531567803,0.06967034081578408,0.7590935533519715,113.16,Colusa,8.0,2016,2023
005300000000000051d5,2019_2020,2,2019-11-28,2019-12-18,0.2371822075086676,0.07682547492911428,0.25833028342692194,0.09300116251485611,0.10744635890750558,0.5197338783189858,121.07,Colusa,8.0,2016,2023
005300000000000051d6,2019_2020,2,2019-11-28,2019-12-18,0.22718670032026705,0.0649334804901259,0.1070887630187712,0.10099602363322593,0.09687125974079572,0.49263486264802975,173.52,Colusa,8.0,2016,2023
005300000000000051d7,2019_2020,2,2019-11-28,2019-12-18,0.32118558951853626,0.06280632647926443,0.6922675537292505,-0.03946847919163921,0.10031699898557095,0.9352422572264077,6.91,Colusa,8.0,2016,2023
005300000000000051d8,2019_2020,2,2019-11-28,2019-12-18,0.28695808116003113,0.048729238446962926,0.34113247240815114,-0.01608611460852508,0.0742598959760242,0.9459344615761222,140.86,Colusa,8.0,2016,2023
005300000000000051d9,2019_2020,2,2019-11-28,2019-12-18,0.29064845237713255,0.09406580984285286,0.3195773302788303,0.026790746165239993,0.13892178569900795,0.6574162501879762,77.05,Colusa,8.0,2016,2023
005300000000000051da,2019_2020,2,2019-11-28,2019-12-18,0.3382655138536735,0.0735945487461423,0.7941643408604877,0.0038833974844460863,0.08803989268136805,0.9057087969843053,10.38,Colusa,8.0,2016,2023
005300000000000051db,2019_2020,2,2019-11-28,2019-12-18,0.2509608342232246,0.03845807843424579,0.04281145113524185,0.04997870620733506,0.03996737641129549,0.9296110562685094,9.54,Colusa,8.0,2016,2023
