orch_id,season,time_period,period_start_date,period_end_date,orchard_savi_mean,orchard_savi_stddev,orchard_savi_fill,orchard_bsi_mean,orchard_bsi_stddev,orchard_bsi_fill,ACRES,CNTY,stability_score,startyear,endyear
00530000000000005268,2021_2022,2,2021-11-28,2021-12-18,0.2932105368631313,0.06229947104080131,0.4092069058347031,-0.012944239643610475,0.07398739290793195,0.9184568210577237,1582.78,Colusa,8.0,2016,2023
00530000000000005269,2021_2022,2,2021-11-28,2021-12-18,0.3827169932121559,0.07940732498355113,0.8791435023114126,-0.11641005397898675,0.11647822327300852,0.959924699423654,16.22,Colusa,8.0,2016,2023
0053000000000000526a,2021_2022,2,2021-11-28,2021-12-18,0.3413841876664326,0.04929874386179225,0.8685694811614313,-0.08382598947977814,0.07321111164604377,0.9758019618337019,153.51,Colusa,8.0,2016,2023
0053000000000000526b,2021_2022,2,2021-11-28,2021-12-18,0.277780863397792,0.07896846158303844,0.35366919237609423,0.11247675649333166,0.111278446757066,0.3349801194158949,102.24,Colusa,8.0,2016,2023
0053000000000000526c,2021_2022,2,2021-11-28,2021-12-18,0.2693955638170046,0.0692922508619342,0.13535923179115125,0.004526087794316048,0.07276293701741757,0.912431008302054,107.61,Colusa,8.0,2016,2023
0053000000000000526d,2021_2022,2,2021-11-28,2021-12-18,0.364126000805013,0.04763230683787589,0.9092117899728818,-0.1454355268590091,0.08966626840328912,0.9709616823292798,87.11,Colusa,8.0,2016,2023
0053000000000000526e,2021_2022,2,2021-11-28,2021-12-18,0.4188052165109798,0.0777708028185023,0.9366322804529129,-0.14714231025926797,0.09027894918911897,0.9945240112497327,27.79,Colusa,8.0,2016,2023
0053000000000000526f,2021_2022,2,2021-11-28,2021-12-18,0.3276755983759855,0.11881940094987889,0.6517383791468031,-0.09947603128740659,0.16733846659013157,0.8286621159573032,61.34,Colusa,8.0,2016,2023
00530000000000005271,2021_2022,2,2021-11-28,2021-12-18,0.31573380169880416,0.0600339097089031,0.6692148997761861,-0.11711501753566944,0.09782028076743123,0.9506295795688982,13.76,Colusa,8.0,2016,2023
00530000000000005273,2021_2022,2,2021-11-28,2021-12-18,0.3199871226180353,0.1609604173460746,0.4116516966067863,-0.07643550720262964,0.16363748937740122,0.8339870259481038,15.05,Colusa,8.0,2016,2023
00530000000000005274,2021_2022,2,2021-11-28,2021-12-18,0.32509433731161386,0.037231414496235134,0.7964930523779402,-0.14938508011798243,0.06100629625697082,0.9963494437175735,74.76,Colusa,8.0,2016,2023
00530000000000005275,2021_2022,2,2021-11-28,2021-12-18,0.2747549003342218,0.06529268371165237,0.33133513641220214,-0.028047199962892427,0.08258201581311236,0.8790855780724922,21.34,Colusa,8.0,2016,2023
00530000000000005276,2021_2022,2,2021-11-28,2021-12-18,0.27929537536461896,0.06571952909483922,0.48523574746809534,-0.0648929782205209,0.10005845902892355,0.901894009061658,38.06,Colusa,8.0,2016,2023
00530000000000005277,2021_2022,2,2021-11-28,2021-12-18,0.30361867635701273,0.02734552355391549,0.4878309300373846,-0.14144021799814263,0.04183481626913459,1.0,2.97,Colusa,8.0,2016,2023
00530000000000005278,2021_2022,2,2021-11-28,2021-12-18,0.23561642180190961,0.0503134490571015,0.07861530944669529,0.031103782389649136,0.06914658162111768,0.8379754510720031,55.59,Colusa,8.0,2016,2023
00530000000000005279,2021_2022,2,2021-11-28,2021-12-18,0.2868007854238377,0.08316287014117087,0.45579842363888384,-0.033867626199134505,0.10335969285901458,0.8365535650120631,161.1,Colusa,8.0,2016,2023
0053000000000000527a,2021_2022,2,2021-11-28,2021-12-18,0.2683390192126391,0.051102259198814025,0.23116122687298482,-0.06768051960536707,0.08352931797971516,0.9473636610292121,132.24,Colusa,8.0,2016,2023
0053000000000000527b,2021_2022,2,2021-11-28,2021-12-18,0.342017917928016,0.04273991112810746,0.9341435006525302,-0.1489165374833613,0.0922088428416716,0.9859039306212375,10.74,Colusa,8.0,2016,2023
0053000000000000527c,2021_2022,2,2021-11-28,2021-12-18,0.3650567447910192,0.0881136442487001,0.8388409156766173,-0.11903857936639953,0.11698653855905462,0.9742039344473431,58.43,Colusa,8.0,2016,2023
0053000000000000527d,2021_2022,2,2021-11-28,2021-12-18,0.3023864230816511,0.039034750761507996,0.6929641713163328,-0.10363253203785937,0.055329234482686215,0.9888647137711968,103.78,Colusa,8.0,2016,2023
0053000000000000527e,2021_2022,2,2021-11-28,2021-12-18,0.17583788669729433,0.05587922612582029,0.057871169321876914,0.1614488653329575,0.06807510243064281,0.10025159403440574,16.58,Colusa,7.0,2016,2023
0053000000000000527f,2021_2022,2,2021-11-28,2021-12-18,0.2824766456760365,0.14268488282687827,0.537304611504258,-0.011372142605665327,0.2069439400641354,0.6285359953936867,315.91,Colusa,8.0,2016,2023
00530000000000005280,2021_2022,2,2021-11-28,2021-12-18,0.23440808400837798,0.17055107785626505,0.27708313299668136,0.09853372763452962,0.20507427609718415,0.35092224165668245,28.95,Colusa,8.0,2016,2023
00530000000000005282,2021_2022,2,2021-11-28,2021-12-18,0.3265565255932832,0.07393013381395266,0.744012171259914,-0.08396830969759478,0.10951319256148051,0.9337554788978867,454.01,Colusa,8.0,2016,2023
00530000000000005283,2021_2022,2,2021-11-28,2021-12-18,0.3369789653731444,0.06514400441078012,0.8067393458870175,-0.10527286517825958,0.0884569328721893,0.9563213943038555,114.37,Colusa,8.0,2016,2023
00530000000000005284,2021_2022,2,2021-11-28,2021-12-18,0.25570958280838,0.13137502812555935,0.35251326534990496,0.07947809834260922,0.17708094198962257,0.4503036052829387,378.84,Colusa,8.0,2016,2023
00530000000000005285,2021_2022,2,2021-11-28,2021-12-18,0.31747010870368425,0.07767701000888012,0.5752739186847461,-0.060467547039277245,0.08662231400930975,0.9382031409251178,494.12,Colusa,8.0,2016,2023
00530000000000005286,2021_2022,2,2021-11-28,2021-12-18,0.3341767680047121,0.05346430561488169,0.8649555503365186,-0.10347750721437002,0.07280075060302621,0.962166557347598,160.8,Colusa,8.0,2016,2023
00530000000000005287,2021_2022,2,2021-11-28,2021-12-18,0.41180883226549664,0.08880900782319924,0.9216657510975287,-0.1724182349381105,0.10954920407661814,0.9813085406443451,16.29,Colusa,8.0,2016,2023
00530000000000005289,2021_2022,2,2021-11-28,2021-12-18,0.26872793194496697,0.025074725057234175,0.055921439491944024,-0.02325121409036442,0.028727397943750402,1.0,5.11,Colusa,7.0,2016,2023
0053000000000000528a,2021_2022,2,2021-11-28,2021-12-18,0.28285806544440506,0.10933125325192102,0.5276903359986115,-0.011212000231228446,0.16640342569417854,0.7109244557584397,1269.22,Colusa,8.0,2016,2023
0053000000000000528b,2021_2022,2,2021-11-28,2021-12-18,0.33935764155424325,0.08232294331831731,0.7929712752133629,-0.08472966106083836,0.08893637504491209,0.961053829862721,34.61,Colusa,8.0,2016,2023
0053000000000000530b,2021_2022,2,2021-11-28,2021-12-18,0.22637077469082587,0.041771031857709,0.030042311712877717,0.019304997679690277,0.0586356374838489,0.9470824829508692,75.19,Colusa,7.0,2016,2023
00530000000000005312,2021_2022,2,2021-11-28,2021-12-18,0.2661704063276843,0.049661473827467495,0.09967541175633439,0.04013359923741204,0.05232347319502256,0.9423896919969563,13.71,Colusa,7.0,2016,2023
0053000000000000531f,2021_2022,2,2021-11-28,2021-12-18,0.3819182453978481,0.029002631487523932,0.9810164470012885,-0.10832555353919532,0.04721296166035786,1.0,7.41,Colusa,7.0,2016,2023
00530000000000005321,2021_2022,2,2021-11-28,2021-12-18,0.4186034837541115,0.05139034323315439,0.9684069545909557,-0.2137598044436739,0.07102575719235539,0.9945105046184032,48.92,Colusa,7.0,2016,2023
00530000000000005398,2021_2022,2,2021-11-28,2021-12-18,0.3388000133419174,0.11963819471544669,0.5536131625689446,-0.0239449886305186,0.10617581948206369,0.9035827802187527,6.43,Colusa,7.0,2016,2023
005300000000000053a0,2021_2022,2,2021-11-28,2021-12-18,0.3190411423920317,0.03094312529778867,0.9296171898548852,-0.0950177650901021,0.04289308505942722,0.9982991000301425,3.5,Colusa,7.0,2016,2023
005300000000000053a1,2021_2022,2,2021-11-28,2021-12-18,0.3603307674569551,0.048356451843786175,0.8760540414628466,-0.1288602668974727,0.06609454281712547,1.0,3.23,Colusa,7.0,2016,2023
005300000000000053a2,2021_2022,2,2021-11-28,2021-12-18,0.3304659706067886,0.0163431045237251,0.9684402415403894,-0.004184359810930001,0.02161573214668599,1.0,3.96,Colusa,7.0,2016,2023
005300000000000053a3,2021_2022,2,2021-11-28,2021-12-18,0.3131000489254132,0.03127800754900308,0.7411805000570841,-0.017846474567383863,0.039374960317567986,1.0,2.63,Colusa,7.0,2016,2023
005300000000000053a4,2021_2022,2,2021-11-28,2021-12-18,0.33933608957654354,0.024381666785918618,0.9812860373668019,-0.012440257729698284,0.029377122110768223,0.995894541676005,7.39,Colusa,7.0,2016,2023
005300000000000053a6,2021_2022,2,2021-11-28,2021-12-18,0.278671322697348,0.03440517256283352,0.18953157432967416,0.03896342184200045,0.03673845353725299,0.9865399841646871,3.5,Colusa,7.0,2016,2023
005300000000000053a7,2021_2022,2,2021-11-28,2021-12-18,0.28160366248543917,0.08054990367428926,0.5814271846428922,0.06048754764503572,0.07105151858870327,0.7224513909311663,28.87,Colusa,7.0,2016,2023
005300000000000053a8,2021_2022,2,2021-11-28,2021-12-18,0.3313104520255437,0.062487468601436474,0.8672515474082053,-0.09527617649036524,0.071068187521978,0.9417097263050264,8.24,Colusa,7.0,2016,2023
005300000000000053a9,2021_2022,2,2021-11-28,2021-12-18,0.37174546623470267,0.04797590839311109,0.9681539616034017,-0.15254530239736003,0.05603562688181767,1.0,4.8,Colusa,7.0,2016,2023
005300000000000053ab,2021_2022,2,2021-11-28,2021-12-18,0.33526063774081843,0.055952527875135404,0.8405397952500775,-0.04944799988058764,0.08905633652435349,0.9169901072007169,21.81,Colusa,7.0,2016,2023
005300000000000053af,2021_2022,2,2021-11-28,2021-12-18,0.3606755025173886,0.06594010925054786,0.8471434940449651,-0.14533779324844792,0.10908469093335131,0.9652760970638813,17.68,Colusa,7.0,2016,2023
005300000000000053b0,2021_2022,2,2021-11-28,2021-12-18,0.3824604119972148,0.058470202208887045,0.9319693495942045,-0.14477615292886511,0.08886577610806133,0.9934357919329108,8.62,Colusa,7.0,2016,2023
005300000000000053b1,2021_2022,2,2021-11-28,2021-12-18,0.30025596880909294,0.017186548274261762,0.5048884815154289,-0.040914957320832265,0.022706686539750977,1.0,3.94,Colusa,7.0,2016,2023
005300000000000053b3,2021_2022,2,2021-11-28,2021-12-18,0.38736890122967316,0.06859090611124954,0.9299349190933425,-0.15036550921974212,0.08992281056093948,0.9780326239058946,62.19,Colusa,7.0,2016,2023
005300000000000053b4,2021_2022,2,2021-11-28,2021-12-18,0.2955711433658736,0.06440955399585663,0.5994328683665019,-0.04925293579058152,0.0882929160778147,0.9255663127553146,16.13,Colusa,7.0,2016,2023
005300000000000053b5,2021_2022,2,2021-11-28,2021-12-18,0.32894656609068484,0.04195506957107063,0.8583975083556284,-0.09381967528801564,0.07040683234909954,0.9737458425157152,18.47,Colusa,7.0,2016,2023
005300000000000053b6,2021_2022,2,2021-11-28,2021-12-18,0.33242015812562214,0.025835353529191005,0.9017331993057461,-0.09211253720196251,0.03872195897185609,0.9998956532627487,21.66,Colusa,7.0,2016,2023
005300000000000053b9,2021_2022,2,2021-11-28,2021-12-18,0.3213795701949006,0.10970665702967293,0.602829724719739,-0.04201020741052613,0.1451793219153816,0.7556808867479604,23.88,Colusa,7.0,2016,2023
005300000000000053bc,2021_2022,2,2021-11-28,2021-12-18,0.3825241233296742,0.0667377590713788,0.875199829478845,-0.1329339478294516,0.09022072470680984,1.0,5.64,Colusa,7.0,2016,2023
005300000000000053be,2021_2022,2,2021-11-28,2021-12-18,0.3794044903820797,0.07759627526043952,0.862117675622286,-0.19563422436972758,0.13026000355819853,0.9571531835763986,13.65,Colusa,7.0,2016,2023
005300000000000053c1,2021_2022,2,2021-11-28,2021-12-18,0.3124726571647527,0.04661877792003505,0.5963428167066049,-0.03396791954283105,0.07182059818235982,0.9758117692468515,4.66,Colusa,7.0,2016,2023
005300000000000053c3,2021_2022,2,2021-11-28,2021-12-18,0.36519910762277763,0.024777136372348647,0.9960554545367083,-0.1194589669520436,0.03281365740077015,1.0,7.84,Colusa,7.0,2016,2023
005300000000000053c4,2021_2022,2,2021-11-28,2021-12-18,0.3462977982745331,0.07864994648765443,0.765148973098062,-0.04115724806750739,0.07754570607430816,0.953126988718542,13.01,Colusa,7.0,2016,2023
005300000000000053c5,2021_2022,2,2021-11-28,2021-12-18,0.27102401694207645,0.03340610536735329,0.17895540508404587,0.0065641972859834,0.03976884213126662,1.0,6.01,Colusa,7.0,2016,2023
005300000000000053c6,2021_2022,2,2021-11-28,2021-12-18,0.287224865654996,0.01743692793387364,0.23931832305559547,-0.06538699741731646,0.022408258377549867,1.0,15.74,Colusa,7.0,2016,2023
005300000000000053c7,2021_2022,2,2021-11-28,2021-12-18,0.27869012785182423,0.036661432160196725,0.2732088779245835,0.01873193572815156,0.035765018261169394,0.9787856504653241,9.53,Colusa,7.0,2016,2023
005300000000000053c9,2021_2022,2,2021-11-28,2021-12-18,0.3624891214791609,0.03696010112040793,0.9705101851841201,-0.10684220273686991,0.048866596028144686,0.9981675985879122,65.41,Colusa,7.0,2016,2023
005300000000000053ca,2021_2022,2,2021-11-28,2021-12-18,0.4456621127252289,0.14755522888199038,0.8137975702832334,-0.10637039975563885,0.11792908649233261,0.8935861079018309,8.62,Colusa,7.0,2016,2023
005300000000000053cb,2021_2022,2,2021-11-28,2021-12-18,0.2338405437260547,0.10683767334998268,0.356419943503804,0.12315247797435944,0.11136657825852485,0.43251650694071386,8.71,Colusa,7.0,2016,2023
005300000000000053cd,2021_2022,2,2021-11-28,2021-12-18,0.32658066404102265,0.0542583510994009,0.8085621552245436,-0.07413877470011236,0.07953214204766398,0.9478224383260728,30.52,Colusa,7.0,2016,2023
005300000000000053ce,2021_2022,2,2021-11-28,2021-12-18,0.34264640418242054,0.06409961250592623,0.88773231312994,-0.09401809646129869,0.07803303007715508,0.9570168113465262,11.63,Colusa,7.0,2016,2023
00530000000000005468,2021_2022,2,2021-11-28,2021-12-18,0.30809886730900365,0.03502154895866942,0.7810379993792401,0.020780566528087994,0.0444293787071143,0.912982751740345,6.8,Colusa,7.0,2016,2023
005300000000000051a6,2021_2022,2,2021-11-28,2021-12-18,0.43049324250346,0.06177655565845322,0.9702503063663261,-0.19745804738622041,0.09786464133831899,0.9953283366847439,11.11,Colusa,7.0,2016,2023
005300000000000051ad,2021_2022,2,2021-11-28,2021-12-18,0.35657752406349263,0.07803626404855736,0.8447322327094768,-0.06338078360524163,0.0846821609679461,0.9682663560587612,25.72,Colusa,7.0,2016,2023
005300000000000051b0,2021_2022,2,2021-11-28,2021-12-18,0.3147039339567324,0.05401493666219787,0.7169115165695517,-0.03782698206906284,0.07731085016024783,0.9374751587962235,20.11,Colusa,7.0,2016,2023
005300000000000051b2,2021_2022,2,2021-11-28,2021-12-18,0.3291588255609732,0.04613760988005066,0.7044834508673499,-0.04339150065906152,0.06500156865728932,0.9850380055249567,8.77,Colusa,7.0,2016,2023
005300000000000051f3,2021_2022,2,2021-11-28,2021-12-18,0.31152293363504263,0.08193132248049052,0.494551865252889,-0.06693896081880674,0.11483824875063477,0.9412283380732589,410.71,Yolo,8.0,2016,2023
005300000000000053d1,2021_2022,2,2021-11-28,2021-12-18,0.2794154422950346,0.06781982782320811,0.4620076545526236,0.025087069667342435,0.08018681502168654,0.8281991407322814,44.33,Yolo,7.0,2016,2023
00540000000000000443,2021_2022,2,2021-11-28,2021-12-18,0.3269558610349942,0.027482922780435112,0.9275992756193642,-0.10597379185028719,0.04535362493923813,1.0,8.06,Colusa,7.0,2016,2023
005400000000000007f4,2021_2022,2,2021-11-28,2021-12-18,0.4576255000430328,0.11410039534821274,0.9531258787893396,-0.28295995073599034,0.10832968812863605,1.0,9.36,Colusa,7.0,2016,2023
00540000000000000a66,2021_2022,2,2021-11-28,2021-12-18,0.37077843978244146,0.10887668235125687,0.8527270976748662,-0.13681210656446433,0.15978069843266815,0.8759832474847157,31.23,Colusa,7.0,2016,2023
00540000000000000a6d,2021_2022,2,2021-11-28,2021-12-18,0.42743132616081714,0.04265235549812728,0.9943453446496636,-0.22408772988041994,0.06187091232465167,0.9999789398310974,7.14,Colusa,7.0,2016,2023
00540000000000000a6e,2021_2022,2,2021-11-28,2021-12-18,0.2635635973021618,0.09771277684778844,0.12362847492503569,-0.012453897154431974,0.11366090368236964,0.8966491129507161,266.85,Colusa,8.0,2016,2023
00540000000000000a6f,2021_2022,2,2021-11-28,2021-12-18,0.2899218207430211,0.09344846830681769,0.44060320862259084,-0.034660644735757216,0.12549990988783746,0.9222796854535197,29.08,Colusa,8.0,2016,2023
00540000000000000a70,2021_2022,2,2021-11-28,2021-12-18,0.25572361870149823,0.07209452401104427,0.08530790619165161,0.009192892874618086,0.10217068080568935,0.8609869877623691,26.03,Colusa,7.0,2016,2023
00540000000000000a73,2021_2022,2,2021-11-28,2021-12-18,0.3015963617551399,0.06081802446581607,0.6022500445142104,-0.07756198106191955,0.08967373919146204,0.9612027385169053,562.46,Colusa,8.0,2016,2023
00540000000000000a74,2021_2022,2,2021-11-28,2021-12-18,0.26022180455660415,0.08475931451130271,0.372009307126169,-0.03745873855081679,0.14936639082553996,0.8397861373515054,535.33,Colusa,8.0,2016,2023
00540000000000000a75,2021_2022,2,2021-11-28,2021-12-18,0.27666126000698016,0.07792790665521997,0.16168674672305863,-0.054533327522966635,0.0887886359422345,0.964530506307638,205.28,Colusa,8.0,2016,2023
00540000000000000a76,2021_2022,2,2021-11-28,2021-12-18,0.3248564807028924,0.010885186135449273,0.9926748950916869,-0.12983296756998255,0.019850210839261015,1.0,9.18,Colusa,7.0,2016,2023
00540000000000000a77,2021_2022,2,2021-11-28,2021-12-18,0.3426141966298974,0.01110286867120221,1.0,-0.15722063069603245,0.01624317377284557,1.0,6.51,Colusa,7.0,2016,2023
00540000000000000a79,2021_2022,2,2021-11-28,2021-12-18,0.34123691898373304,0.01265058850949804,0.9941038758345617,-0.13963328122090446,0.02349658302131541,1.0,12.99,Colusa,7.0,2016,2023
00540000000000000a7a,2021_2022,2,2021-11-28,2021-12-18,0.30386818450622266,0.05812957877778345,0.5931374428884341,-0.040497829194406136,0.10534459530266249,0.8739615128286099,476.87,Colusa,8.0,2016,2023
00540000000000000a7c,2021_2022,2,2021-11-28,2021-12-18,0.3375304498829367,0.05170730604602357,0.8728975048060036,-0.18373110589462857,0.059815404467914696,0.9986471642589495,160.99,Colusa,8.0,2016,2023
00540000000000000a7d,2021_2022,2,2021-11-28,2021-12-18,0.2093420177619716,0.03357402538230483,0.007468160781418185,0.07698920455191757,0.04352462758244625,0.7344476456592991,156.07,Colusa,8.0,2016,2023
00540000000000000a7e,2021_2022,2,2021-11-28,2021-12-18,0.23331903169561624,0.04817870462818819,0.05379105291269871,0.03948885931731854,0.06943335264573156,0.7933758163483113,150.28,Colusa,8.0,2016,2023
00540000000000000a7f,2021_2022,2,2021-11-28,2021-12-18,0.309190946851129,0.08709104734355455,0.5788608006202196,-0.08681819931954836,0.12710758127001656,0.9174309507975795,1127.78,Colusa,8.0,2016,2023
005300000000000050ce,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,3.71,Colusa,7.0,2016,2023
0053000000000000512a,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,9.65,Colusa,7.0,2016,2023
00530000000000005259,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,28.08,Colusa,7.0,2016,2023
005300000000000050cc,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,4.96,Colusa,7.0,2016,2023
00530000000000005153,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,3.2,Colusa,7.0,2016,2023
00530000000000005171,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,4.2,Colusa,7.0,2016,2023
00530000000000005173,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,5.41,Colusa,7.0,2016,2023
005300000000000051af,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,2.81,Colusa,7.0,2016,2023
005300000000000051b8,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,5.4,Colusa,7.0,2016,2023
005300000000000051b9,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,34.33,Colusa,7.0,2016,2023
00530000000000005246,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,5.09,Colusa,7.0,2016,2023
00530000000000005248,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,12.19,Colusa,7.0,2016,2023
0053000000000000524f,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,8.45,Colusa,7.0,2016,2023
0053000000000000525d,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,3.91,Colusa,7.0,2016,2023
0053000000000000485d,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,4.68,Colusa,7.0,2016,2023
0053000000000000487a,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,6.51,Colusa,7.0,2016,2023
005300000000000048fd,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,7.28,Colusa,7.0,2016,2023
005300000000000048ff,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,14.08,Colusa,7.0,2016,2023
0053000000000000490e,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,8.1,Colusa,7.0,2016,2023
00530000000000004910,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,18.4,Colusa,7.0,2016,2023
00530000000000004911,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,3.9,Colusa,7.0,2016,2023
00530000000000004912,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,35.47,Colusa,7.0,2016,2023
0053000000000000492c,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,5.43,Colusa,7.0,2016,2023
00530000000000004932,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,7.69,Colusa,7.0,2016,2023
00530000000000004942,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,8.2,Colusa,7.0,2016,2023
00530000000000004943,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,54.95,Colusa,7.0,2016,2023
005300000000000049f1,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,4.0,Colusa,7.0,2016,2023
005300000000000049f2,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,5.06,Colusa,7.0,2016,2023
005300000000000049f3,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,8.94,Colusa,7.0,2016,2023
005300000000000049fb,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,5.28,Colusa,7.0,2016,2023
00530000000000004a01,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,4.26,Colusa,7.0,2016,2023
00530000000000004a02,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,2.74,Colusa,7.0,2016,2023
00530000000000004a06,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,5.06,Colusa,7.0,2016,2023
00530000000000004a07,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,8.71,Colusa,7.0,2016,2023
00530000000000004a08,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,20.13,Colusa,7.0,2016,2023
00530000000000004a09,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,25.06,Colusa,7.0,2016,2023
00530000000000004a0b,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,23.18,Colusa,7.0,2016,2023
00530000000000004a0f,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,3.86,Colusa,7.0,2016,2023
00530000000000004ae6,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,10.07,Colusa,7.0,2016,2023
00530000000000004ae7,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,3.3,Colusa,7.0,2016,2023
00530000000000004b2b,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,9.97,Colusa,7.0,2016,2023
00530000000000004b2d,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,2.52,Colusa,7.0,2016,2023
00530000000000004c25,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,7.67,Colusa,7.0,2016,2023
00530000000000004c2b,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,116.91,Colusa,7.0,2016,2023
00530000000000004d5b,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,4.24,Colusa,7.0,2016,2023
00530000000000004d5c,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,7.92,Colusa,7.0,2016,2023
00530000000000004d5f,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,13.92,Colusa,7.0,2016,2023
00530000000000004d60,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,5.85,Colusa,7.0,2016,2023
00530000000000004d64,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,5.79,Colusa,7.0,2016,2023
00530000000000004d65,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,18.2,Colusa,7.0,2016,2023
00530000000000004d67,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,7.69,Colusa,7.0,2016,2023
00530000000000004d6f,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,4.07,Colusa,7.0,2016,2023
00530000000000004d70,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,9.31,Colusa,7.0,2016,2023
00530000000000004d71,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,8.76,Colusa,7.0,2016,2023
00530000000000004d74,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,10.98,Colusa,7.0,2016,2023
00530000000000004d79,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,4.13,Colusa,7.0,2016,2023
00530000000000004d7b,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,6.73,Colusa,7.0,2016,2023
00530000000000004d7c,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,3.34,Colusa,7.0,2016,2023
00530000000000004d8a,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,7.19,Colusa,7.0,2016,2023
00530000000000004d8f,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,82.65,Colusa,7.0,2016,2023
00530000000000004d90,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,59.43,Colusa,7.0,2016,2023
00530000000000004d91,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,3.39,Colusa,7.0,2016,2023
00530000000000004d92,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,9.38,Colusa,7.0,2016,2023
00530000000000004d93,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,99.0,Colusa,7.0,2016,2023
00530000000000004da3,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,3.33,Colusa,7.0,2016,2023
00530000000000004da9,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,15.25,Colusa,7.0,2016,2023
00530000000000004daa,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,14.35,Colusa,7.0,2016,2023
00530000000000004dab,2021_2022,3,2021-12-12,2022-01-05,0,0,0,0,0,0,10.17,Colusa,7.0,2016,2023
