orch_id,season,time_period,period_start_date,period_end_date,orchard_savi_mean,orchard_savi_stddev,orchard_savi_fill,orchard_bsi_mean,orchard_bsi_stddev,orchard_bsi_fill,ACRES,CNTY,stability_score,startyear,endyear
005300000000000051de,2022_2023,2,2022-11-28,2022-12-18,0.19351183786775994,0.07051010217225225,0.09911819147800013,0.13895135975382447,0.06469156342179919,0.23741994352921272,153.02,Colusa,7.0,2016,2023
005300000000000051df,2022_2023,2,2022-11-28,2022-12-18,0.26345439074120763,0.06547428928425282,0.29435327802011896,0.057168974923307594,0.07445901295614699,0.7853507865843603,344.03,Colusa,8.0,2016,2023
005300000000000051e1,2022_2023,2,2022-11-28,2022-12-18,0.21530953476134138,0.03773676890871502,0.020223462575930478,0.11191138880051676,0.04078143614042492,0.3144211930306897,68.13,Colusa,8.0,2016,2023
005300000000000051e2,2022_2023,2,2022-11-28,2022-12-18,0.26519040103073255,0.04081214087531228,0.10321819058655864,0.028054796997563955,0.05081179687237287,0.8789765515719062,31.33,Colusa,8.0,2016,2023
005300000000000051e3,2022_2023,2,2022-11-28,2022-12-18,0.27024927155791684,0.042796728223523414,0.1818835485108014,0.02946228345224308,0.048213326977826126,0.8810718394477821,4.72,Colusa,8.0,2016,2023
005300000000000051e4,2022_2023,2,2022-11-28,2022-12-18,0.23752707909328388,0.039703682510526694,0.05020612955801988,0.08432305072854458,0.03544873401697937,0.7053849349653255,11.8,Colusa,8.0,2016,2023
005300000000000051e5,2022_2023,2,2022-11-28,2022-12-18,0.27615328765631464,0.07908296157750545,0.4429208227557116,0.04129192218336991,0.07917665820329031,0.8576712575209386,94.17,Colusa,8.0,2016,2023
005300000000000051e6,2022_2023,2,2022-11-28,2022-12-18,0.22060535594942732,0.06430437316528835,0.12905156618998193,0.09913773973141862,0.08518712544184456,0.5027996293184905,422.36,Colusa,8.0,2016,2023
005300000000000051e7,2022_2023,2,2022-11-28,2022-12-18,0.25381783636508237,0.062150700840579824,0.22037033789770716,0.062162997674411295,0.06991487929239382,0.6984372051413318,1189.03,Colusa,8.0,2016,2023
005300000000000051e8,2022_2023,2,2022-11-28,2022-12-18,0.2206367056307202,0.07065646709615556,0.10992468963174497,0.10686996849526702,0.09143079679779256,0.6205503515404164,646.12,Colusa,8.0,2016,2023
00530000000000005237,2022_2023,2,2022-11-28,2022-12-18,0.2254885847288213,0.06089599451140643,0.08904972410664362,0.10372590048839045,0.07866655775418771,0.5557304579935224,35.56,Colusa,8.0,2016,2023
00530000000000005238,2022_2023,2,2022-11-28,2022-12-18,0.28261437955314145,0.08555708375086074,0.5867257174058123,-0.027900149719486095,0.09581094918543888,0.8845325486865255,4.95,Colusa,7.0,2016,2023
00530000000000005239,2022_2023,2,2022-11-28,2022-12-18,0.20648003187437966,0.0556472649365985,0.055133597279849775,0.08336611841167108,0.088678819619181,0.6528447649578364,603.74,Colusa,8.0,2016,2023
0053000000000000523a,2022_2023,2,2022-11-28,2022-12-18,0.2555690214761994,0.014312434131198683,0,0.10505857389373546,0.014595787604478357,0.34441087613293037,3.28,Colusa,8.0,2016,2023
0053000000000000523b,2022_2023,2,2022-11-28,2022-12-18,0.2547813402230749,0.03615038589522772,0.0908184222770024,0.0978586983757186,0.038331540230366945,0.4892900015165961,87.66,Colusa,8.0,2016,2023
0053000000000000523c,2022_2023,2,2022-11-28,2022-12-18,0.22818047890924292,0.05381626065558319,0.09049637145829484,0.0341792496967037,0.0778836398726352,0.8721779905639349,764.04,Colusa,8.0,2016,2023
0053000000000000523d,2022_2023,2,2022-11-28,2022-12-18,0.29288035797173817,0.02668951541192026,0.2589018252608864,0.035945521485831786,0.03173573344697192,0.9920809785028183,19.91,Colusa,8.0,2016,2023
0053000000000000523e,2022_2023,2,2022-11-28,2022-12-18,0.18441149908938706,0.07584896526760632,0,0.08833661045374036,0.0775525860358694,0.6567979484185725,3.62,Colusa,7.0,2016,2023
00530000000000005240,2022_2023,2,2022-11-28,2022-12-18,0.20152903310545134,0.0299777488056202,0.00802976879317681,0.07905863236284089,0.04066116155227211,0.7444604948275911,138.54,Colusa,8.0,2016,2023
00530000000000005241,2022_2023,2,2022-11-28,2022-12-18,0.29293820183520985,0.040295432274464874,0.5255590411840412,-0.030089273295666942,0.043174005354029724,0.9719574485199485,7.46,Colusa,7.0,2016,2023
00530000000000005242,2022_2023,2,2022-11-28,2022-12-18,0.32593214310316493,0.04525035732150663,0.876416632294306,-0.06892172644995204,0.06434931928813448,0.9371280419539214,3.83,Colusa,7.0,2016,2023
00530000000000005243,2022_2023,2,2022-11-28,2022-12-18,0.23999132012634977,0.05666006612142621,0.058514814061000786,0.050136000688990524,0.09785536235362259,0.7287238682290001,5.15,Colusa,7.0,2016,2023
00530000000000005244,2022_2023,2,2022-11-28,2022-12-18,0.2267874285465574,0.0344225494668123,0,0.029758194156072563,0.04149376387484109,0.9569802138411351,94.92,Colusa,8.0,2016,2023
00530000000000005245,2022_2023,2,2022-11-28,2022-12-18,0.22830973787663672,0.019593488398519765,0,0.04755093520561966,0.02500096526866758,0.9614291421722506,6.57,Colusa,8.0,2016,2023
00530000000000005247,2022_2023,2,2022-11-28,2022-12-18,0.27261534576091234,0.03596064521572766,0.11926727500531897,-0.009321947831801573,0.05021850931138607,0.9678391172785511,50.86,Colusa,8.0,2016,2023
00530000000000005249,2022_2023,2,2022-11-28,2022-12-18,0.27784081519528403,0.059668938557851534,0.3904793085674722,-0.0017056243874003817,0.07336230511880214,0.9033286361816363,67.88,Colusa,8.0,2016,2023
0053000000000000524a,2022_2023,2,2022-11-28,2022-12-18,0.23014807442809113,0.036954562824708014,0.02111964369950749,0.044964558294294,0.045573723139852126,0.9377749068238517,176.69,Colusa,8.0,2016,2023
0053000000000000524b,2022_2023,2,2022-11-28,2022-12-18,0.23406063523908108,0.043580582165736535,0.002587725151115538,0.029625191622113693,0.05153820184085208,0.917464252606626,148.0,Colusa,8.0,2016,2023
0053000000000000524d,2022_2023,2,2022-11-28,2022-12-18,0.2486561642375079,0.04050514074822333,0.06090952419589274,0.032340352935973656,0.04768609938811202,0.9383631043375951,419.25,Colusa,8.0,2016,2023
00530000000000005251,2022_2023,2,2022-11-28,2022-12-18,0.2516505656651778,0.05213370904703853,0.05893560446947889,0.02777733948927982,0.060287545175497864,0.8844508333062501,182.54,Colusa,8.0,2016,2023
00530000000000005253,2022_2023,2,2022-11-28,2022-12-18,0.25186913908966113,0.05081092129514162,0.04642526806833595,0.01819349554534263,0.05842423937641375,0.9034030877670174,82.19,Colusa,7.0,2016,2023
00530000000000005254,2022_2023,2,2022-11-28,2022-12-18,0.1847370973012036,0.052430211602100485,0.0027802993160293797,0.13509031506107533,0.07153915210727321,0.29872704119195687,185.7,Colusa,8.0,2016,2023
0053000000000000525c,2022_2023,2,2022-11-28,2022-12-18,0.18980730377345012,0.023775538751800617,0.0033839246610953173,0.11367177674910842,0.02648075306740085,0.16589746676262526,117.36,Colusa,8.0,2016,2023
0053000000000000525e,2022_2023,2,2022-11-28,2022-12-18,0.21736394252926994,0.04300558077407052,0.008885564018473008,0.06219241413603914,0.058502536996455454,0.8105211035355238,877.83,Colusa,8.0,2016,2023
0053000000000000525f,2022_2023,2,2022-11-28,2022-12-18,0.18800744270934003,0.031175295750672325,0.011758676524839461,0.10960768450930941,0.03848698668013832,0.1950022863479623,67.99,Colusa,8.0,2016,2023
00530000000000005260,2022_2023,2,2022-11-28,2022-12-18,0.2611179021213527,0.07210362286402412,0.2621456788412225,0.019068646521304168,0.08004298219900229,0.8491925982396561,45.53,Colusa,8.0,2016,2023
00530000000000005261,2022_2023,2,2022-11-28,2022-12-18,0.2589647590748317,0.04267950672291434,0.050076885598584725,0.024294081641829435,0.04866847218842243,0.9202625973908627,231.34,Colusa,8.0,2016,2023
00530000000000005262,2022_2023,2,2022-11-28,2022-12-18,0.24805231948970552,0.07505132606849683,0.12040292743525344,0.02047826731987857,0.05937457306860456,0.8716951578492532,13.95,Colusa,8.0,2016,2023
00530000000000005263,2022_2023,2,2022-11-28,2022-12-18,0.21892105939133363,0.051756426341574104,0.031806272458473464,0.048822460530896436,0.0635152550365168,0.7377449962867122,65.21,Colusa,8.0,2016,2023
00530000000000005264,2022_2023,2,2022-11-28,2022-12-18,0.2289531628595839,0.05420830691258193,0.05108179243570668,0.07254221284017866,0.059499367948060065,0.6837673488201509,320.08,Colusa,8.0,2016,2023
00530000000000005265,2022_2023,2,2022-11-28,2022-12-18,0.3034653634670161,0.07847327585320298,0.5747018089452488,-0.04523878720654821,0.09845763095185274,0.9156990950444751,38.89,Colusa,8.0,2016,2023
00530000000000005266,2022_2023,2,2022-11-28,2022-12-18,0.23452162904966453,0.019178917912538555,0,0.049131116083934605,0.02019950419760447,0.9680739540646145,15.76,Colusa,8.0,2016,2023
00530000000000005267,2022_2023,2,2022-11-28,2022-12-18,0.26282450285820697,0.05415186431816651,0.2148429601671497,-0.008169111249138583,0.0582470335895121,0.998774179416324,17.84,Colusa,8.0,2016,2023
00530000000000005268,2022_2023,2,2022-11-28,2022-12-18,0.24619794139144896,0.05528158401170452,0.1670307134140142,0.04140739909762938,0.045328910892534525,0.9193146819387589,1582.78,Colusa,8.0,2016,2023
00530000000000005269,2022_2023,2,2022-11-28,2022-12-18,0.2494791119285853,0.06085154887238465,0.13862446619588348,0.06011530623262516,0.06831995596231406,0.8356787484524897,16.22,Colusa,8.0,2016,2023
0053000000000000526a,2022_2023,2,2022-11-28,2022-12-18,0.24750464791677612,0.03740413934819557,0.030197725769277647,0.02327121141469654,0.0551816020606453,0.8997959626357497,153.51,Colusa,8.0,2016,2023
0053000000000000526b,2022_2023,2,2022-11-28,2022-12-18,0.26804286267827837,0.048483214254364415,0.16710502508792924,0.06200236943159558,0.05295761033071739,0.8975197445164744,102.24,Colusa,8.0,2016,2023
0053000000000000526c,2022_2023,2,2022-11-28,2022-12-18,0.2339753884721481,0.056441129635515404,0.08417301462463371,0.041734309646144045,0.051640215563552784,0.9157676151468146,107.61,Colusa,8.0,2016,2023
0053000000000000526d,2022_2023,2,2022-11-28,2022-12-18,0.24069622594478254,0.03908209331742495,0.03998474437772517,0.06635424880910556,0.05112032751004355,0.7190756542530673,87.11,Colusa,8.0,2016,2023
0053000000000000526e,2022_2023,2,2022-11-28,2022-12-18,0.2851859619102842,0.03397421943215859,0.2593556036174549,0.01305395719925227,0.027204490450319113,0.9949056792743435,27.79,Colusa,8.0,2016,2023
0053000000000000526f,2022_2023,2,2022-11-28,2022-12-18,0.24589445089621795,0.07657655981861172,0.15090748661135553,0.015516663293117806,0.08806215037959973,0.8384637066630717,61.34,Colusa,8.0,2016,2023
00530000000000005271,2022_2023,2,2022-11-28,2022-12-18,0.33145444174310407,0.0761725321755116,0.8142836035700802,-0.09510609904790071,0.10195761375002545,0.9091063308179337,13.76,Colusa,8.0,2016,2023
00530000000000005273,2022_2023,2,2022-11-28,2022-12-18,0.28091210481849876,0.10823551014187847,0.5801796407185627,-0.0027233155195860188,0.10304625210465844,0.7919011976047903,15.05,Colusa,8.0,2016,2023
00530000000000005274,2022_2023,2,2022-11-28,2022-12-18,0.3312231948369381,0.03986780847774005,0.8663655041538904,-0.10022069400157359,0.048228422540960415,0.9960929996812047,74.76,Colusa,8.0,2016,2023
00530000000000005275,2022_2023,2,2022-11-28,2022-12-18,0.2860789253322997,0.07376430715664839,0.705390547588235,2.8593351708853203E-4,0.07372654170026212,0.8760918089206562,21.34,Colusa,8.0,2016,2023
00530000000000005276,2022_2023,2,2022-11-28,2022-12-18,0.2927312260778374,0.06615466260363813,0.6626302539123144,-0.007359859476944976,0.07147983112760813,0.9040991047113895,38.06,Colusa,8.0,2016,2023
00530000000000005277,2022_2023,2,2022-11-28,2022-12-18,0.31225530554514114,0.0101558984340496,0.9399048854301774,-0.06357006978181344,0.014846284348323524,1.0,2.97,Colusa,8.0,2016,2023
00530000000000005278,2022_2023,2,2022-11-28,2022-12-18,0.2939852912302675,0.0661076835935378,0.5554164506781498,0.02373713164285631,0.07054982349619682,0.8615390653866642,55.59,Colusa,8.0,2016,2023
00530000000000005279,2022_2023,2,2022-11-28,2022-12-18,0.300355655180291,0.11036944140848666,0.6445105020742826,0.005640318850267896,0.12938008521479347,0.8066997680723879,161.1,Colusa,8.0,2016,2023
0053000000000000527a,2022_2023,2,2022-11-28,2022-12-18,0.2794851077502906,0.04688922586509418,0.3180949715681408,-0.0028391715296684004,0.05325430549205392,0.9507173519947806,132.24,Colusa,8.0,2016,2023
0053000000000000527b,2022_2023,2,2022-11-28,2022-12-18,0.352738270926754,0.051969095100973986,0.9590519358414832,-0.10104120268367496,0.0654025435328081,0.9857495684876718,10.74,Colusa,8.0,2016,2023
0053000000000000527c,2022_2023,2,2022-11-28,2022-12-18,0.3299718773510608,0.0995617068516472,0.5691026755529816,-0.03609659318025654,0.14218915621241998,0.7956276763579001,58.43,Colusa,8.0,2016,2023
0053000000000000527d,2022_2023,2,2022-11-28,2022-12-18,0.22292252152654873,0.02465290453091654,0.0029821613714464627,0.06363378390975502,0.028167880309562448,0.9443445801970298,103.78,Colusa,8.0,2016,2023
0053000000000000527e,2022_2023,2,2022-11-28,2022-12-18,0.11037521523009285,0.04369380066641872,0.0057766716924921415,0.26247537431722545,0.060911587769130145,0.02377881523733401,16.58,Colusa,7.0,2016,2023
0053000000000000527f,2022_2023,2,2022-11-28,2022-12-18,0.2689715528978118,0.11668851818702397,0.4798680971383422,0.04049421056101991,0.13594101928022936,0.6102736212850526,315.91,Colusa,8.0,2016,2023
00530000000000005280,2022_2023,2,2022-11-28,2022-12-18,0.18541309779501877,0.11785939401606652,0.18806088848114078,0.15307988465963873,0.13708278565274404,0.2999358056392279,28.95,Colusa,8.0,2016,2023
00530000000000005282,2022_2023,2,2022-11-28,2022-12-18,0.260357179223118,0.0514910094877874,0.11946230125558384,0.03273182169219814,0.06546918119420433,0.8472108882537637,454.01,Colusa,8.0,2016,2023
00530000000000005283,2022_2023,2,2022-11-28,2022-12-18,0.25966258772865164,0.04362651560402782,0.09952788778812739,0.018971235752258186,0.04795903188251238,0.9300459213690341,114.37,Colusa,8.0,2016,2023
00530000000000005284,2022_2023,2,2022-11-28,2022-12-18,0.2051125261410764,0.07391093539085675,0.10344708400673165,0.13283592218181367,0.07562512443878894,0.3107516475413615,378.84,Colusa,8.0,2016,2023
00530000000000005285,2022_2023,2,2022-11-28,2022-12-18,0.25053876379816997,0.08234489114339794,0.25896685695426086,0.05888095048634232,0.09387743346859284,0.6851236346691321,494.12,Colusa,8.0,2016,2023
00530000000000005286,2022_2023,2,2022-11-28,2022-12-18,0.2713039993945251,0.03635012624639213,0.1300815822788955,0.02251666507389461,0.03782527522650337,0.94583513062615,160.8,Colusa,8.0,2016,2023
00530000000000005287,2022_2023,2,2022-11-28,2022-12-18,0.260786602857346,0.06256478373456063,0.2537588344727937,0.05480693919026042,0.05177443847572965,0.8364578091892367,16.29,Colusa,8.0,2016,2023
00530000000000005289,2022_2023,2,2022-11-28,2022-12-18,0.32038645196287213,0.03758337634318115,0.862842526167235,-0.020608598396320437,0.031547831557567366,0.9954280842055744,5.11,Colusa,7.0,2016,2023
0053000000000000528a,2022_2023,2,2022-11-28,2022-12-18,0.25703508303959743,0.07775837482047637,0.3123653138973409,0.04952176661603213,0.0989113094130879,0.7302959494722387,1269.22,Colusa,8.0,2016,2023
0053000000000000528b,2022_2023,2,2022-11-28,2022-12-18,0.2866494711106922,0.060945152627638485,0.46579776200457534,-0.002515910126720898,0.06697862700985201,0.8948629712099151,34.61,Colusa,8.0,2016,2023
0053000000000000530b,2022_2023,2,2022-11-28,2022-12-18,0.20093840069618957,0.026783344915550487,0.0075504007168101985,0.08075940748372497,0.043573134995878365,0.8004350639653544,75.19,Colusa,7.0,2016,2023
00530000000000005312,2022_2023,2,2022-11-28,2022-12-18,0.1967130153822908,0.043935216478164243,0.015353626028364518,0.09184685210602281,0.054353407668249434,0.5618496603591816,13.71,Colusa,7.0,2016,2023
0053000000000000531f,2022_2023,2,2022-11-28,2022-12-18,0.3762991127712148,0.033512523453120134,0.9485688775251371,-0.08896213857329037,0.04204721014131523,1.0,7.41,Colusa,7.0,2016,2023
00530000000000005321,2022_2023,2,2022-11-28,2022-12-18,0.3729292348735874,0.04585074869603681,0.9451803921990733,-0.10577277255605964,0.057465856639799744,0.9830625233534206,48.92,Colusa,7.0,2016,2023
00530000000000005398,2022_2023,2,2022-11-28,2022-12-18,0.12874258240610575,0.018467742110324366,0,0.20596919749188092,0.040960067748942355,0,6.43,Colusa,7.0,2016,2023
005300000000000053a0,2022_2023,2,2022-11-28,2022-12-18,0.272643664761061,0.024697300492397534,0.021960986952590102,-0.0013520136869766253,0.033795037977333686,0.9782543168410627,3.5,Colusa,7.0,2016,2023
005300000000000053a1,2022_2023,2,2022-11-28,2022-12-18,0.16224619443423677,0.0476368287511115,0,0.13178686148838692,0.048599329315971884,0.3288842301420918,3.23,Colusa,7.0,2016,2023
005300000000000053a2,2022_2023,2,2022-11-28,2022-12-18,0.24735769161357454,0.016032131917787983,0,0.07191795682657164,0.021225374502094753,0.9161254794728647,3.96,Colusa,7.0,2016,2023
005300000000000053a3,2022_2023,2,2022-11-28,2022-12-18,0.25495683241476397,0.01626153165177314,0,0.052601535861587854,0.020381393704202198,1.0,2.63,Colusa,7.0,2016,2023
005300000000000053a4,2022_2023,2,2022-11-28,2022-12-18,0.2849916094765248,0.0251514839905967,0.3096106436299179,0.041445541062308466,0.02202955135649795,0.9894154560828019,7.39,Colusa,7.0,2016,2023
005300000000000053a6,2022_2023,2,2022-11-28,2022-12-18,0.24733208053106523,0.03048731694665421,0,0.07199198249088551,0.043586139810495576,0.9037683764524619,3.5,Colusa,7.0,2016,2023
005300000000000053a7,2022_2023,2,2022-11-28,2022-12-18,0.23144305481833383,0.056622931990824785,0.03490015329000964,0.08455256574296391,0.056844298744093476,0.7098030132287467,28.87,Colusa,7.0,2016,2023
005300000000000053a8,2022_2023,2,2022-11-28,2022-12-18,0.30327893788257865,0.05600163204064259,0.7037922912596544,-0.03361274204755805,0.058403091531885824,0.9413445562270627,8.24,Colusa,7.0,2016,2023
005300000000000053a9,2022_2023,2,2022-11-28,2022-12-18,0.3521481485558275,0.04094123093282974,0.9681539616034017,-0.11258724130692659,0.046282103038680536,0.9965761991120005,4.8,Colusa,7.0,2016,2023
005300000000000053ab,2022_2023,2,2022-11-28,2022-12-18,0.28880363406547244,0.041805472645653874,0.44401089242011665,0.026332445346214033,0.06726000399289699,0.8792871669366792,21.81,Colusa,7.0,2016,2023
005300000000000053af,2022_2023,2,2022-11-28,2022-12-18,0.2902720078375641,0.04836398197082952,0.4235101798186951,-0.03259309196162224,0.07457232793739889,0.9408063180689126,17.68,Colusa,7.0,2016,2023
005300000000000053b0,2022_2023,2,2022-11-28,2022-12-18,0.31055008791168615,0.06524915332118963,0.6855020791017579,-0.04642688268692518,0.10803053993281624,0.8896550521736852,8.62,Colusa,7.0,2016,2023
005300000000000053b1,2022_2023,2,2022-11-28,2022-12-18,0.19264728196687617,0.012499960851094331,0,0.13055244040532618,0.01791845918491664,0.05814619615032081,3.94,Colusa,7.0,2016,2023
005300000000000053b3,2022_2023,2,2022-11-28,2022-12-18,0.30295467120438774,0.059692009559070364,0.6006056963028095,-0.03545125022081013,0.0709319295561929,0.9459807913964033,62.19,Colusa,7.0,2016,2023
005300000000000053b4,2022_2023,2,2022-11-28,2022-12-18,0.25923261753453297,0.05086712105982516,0.16780451739999158,0.013269149943971166,0.06677653157954591,0.9339329081405852,16.13,Colusa,7.0,2016,2023
005300000000000053b5,2022_2023,2,2022-11-28,2022-12-18,0.34321227824368156,0.04323040351309458,0.9139512568003837,-0.09634448262086784,0.06312566319968631,0.979084499597466,18.47,Colusa,7.0,2016,2023
005300000000000053b6,2022_2023,2,2022-11-28,2022-12-18,0.2637171449419176,0.02655389527726121,0.08387390740270541,0.01117626164669895,0.03063932891426596,0.9991304438562381,21.66,Colusa,7.0,2016,2023
005300000000000053b9,2022_2023,2,2022-11-28,2022-12-18,0.2932526085348518,0.10808208207476849,0.608923594910531,0.048163062355722396,0.13139965840894519,0.7367939874654797,23.88,Colusa,7.0,2016,2023
005300000000000053bc,2022_2023,2,2022-11-28,2022-12-18,0.316076352179048,0.03740340812386425,0.7339603538313975,0.017710117055168045,0.03705764911059108,1.0,5.64,Colusa,7.0,2016,2023
005300000000000053be,2022_2023,2,2022-11-28,2022-12-18,0.3319826585739433,0.05719975720370914,0.8472192333371958,-0.0913674430722911,0.08145605170815202,0.9724654714805191,13.65,Colusa,7.0,2016,2023
005300000000000053c1,2022_2023,2,2022-11-28,2022-12-18,0.24077065217089988,0.03973253539664093,0.06978240241882304,0.10564028617440607,0.048818341475222356,0.3713311568214349,4.66,Colusa,7.0,2016,2023
005300000000000053c3,2022_2023,2,2022-11-28,2022-12-18,0.2738709153795742,0.03465862823502125,0.23087135971368372,0.046907292268691836,0.03495304597399359,0.9489229466716693,7.84,Colusa,7.0,2016,2023
005300000000000053c4,2022_2023,2,2022-11-28,2022-12-18,0.31441656705853294,0.07819582432540226,0.5743592710442579,0.0036222610464190577,0.06637047920400997,0.9183222447208562,13.01,Colusa,7.0,2016,2023
005300000000000053c5,2022_2023,2,2022-11-28,2022-12-18,0.2893395473180073,0.027916210149051247,0.29922274928971065,0.014416676910617068,0.03391882976213266,1.0,6.01,Colusa,7.0,2016,2023
005300000000000053c6,2022_2023,2,2022-11-28,2022-12-18,0.25707362788379634,0.01186218144199417,0,0.06105064944059124,0.014645660680726152,0.9944261197954013,15.74,Colusa,7.0,2016,2023
005300000000000053c7,2022_2023,2,2022-11-28,2022-12-18,0.23094268857015626,0.031159951278551673,0.01551343786322556,0.10793816754517196,0.03236843631892847,0.3569276751191972,9.53,Colusa,7.0,2016,2023
005300000000000053c9,2022_2023,2,2022-11-28,2022-12-18,0.2805336925383676,0.03518648583901851,0.25484988226849753,0.04335539337885513,0.037587837332702594,0.9633715265755718,65.41,Colusa,7.0,2016,2023
005300000000000053ca,2022_2023,2,2022-11-28,2022-12-18,0.3456253950519451,0.13223359144949345,0.7598991702552252,-0.004464952696391693,0.10258268520407537,0.8255960508349961,8.62,Colusa,7.0,2016,2023
005300000000000053cb,2022_2023,2,2022-11-28,2022-12-18,0.15065198734761126,0.0643980851092817,0.012598998318978217,0.19259743895914788,0.0724862723122744,0.15127463043515937,8.71,Colusa,7.0,2016,2023
005300000000000053cd,2022_2023,2,2022-11-28,2022-12-18,0.26966346711609285,0.045699950809139904,0.2242080191531636,0.031011810338782028,0.05510126804803718,0.8688403203712163,30.52,Colusa,7.0,2016,2023
005300000000000053ce,2022_2023,2,2022-11-28,2022-12-18,0.24798566568186775,0.04610137743474009,0.09247211595103541,0.07085143460935685,0.046014421195161415,0.7936742210915401,11.63,Colusa,7.0,2016,2023
00530000000000005468,2022_2023,2,2022-11-28,2022-12-18,0.2298939300815363,0.017972301289610245,0,0.058151880105672786,0.024627367557348633,0.933190706336186,6.8,Colusa,7.0,2016,2023
005300000000000051a6,2022_2023,2,2022-11-28,2022-12-18,0.33199786771750905,0.03781057840141068,0.8309738048328019,-0.02968770421385832,0.04647293835200463,0.9894853722774022,11.11,Colusa,7.0,2016,2023
005300000000000051ad,2022_2023,2,2022-11-28,2022-12-18,0.2430935405736338,0.03202549324359613,0.02660215880318157,0.06973094903400531,0.04732124898411817,0.7905068991922826,25.72,Colusa,7.0,2016,2023
005300000000000051b0,2022_2023,2,2022-11-28,2022-12-18,0.2344894057834712,0.030250779910489963,0.019123039888411436,0.07008062870666418,0.04283055671933397,0.8272627055726788,20.11,Colusa,7.0,2016,2023
005300000000000051b2,2022_2023,2,2022-11-28,2022-12-18,0.23883751637048473,0.027435720917243802,0.002187676944458743,0.0636484493155614,0.04402750148677025,0.8269075685043153,8.77,Colusa,7.0,2016,2023
005300000000000051f3,2022_2023,2,2022-11-28,2022-12-18,0.27047368544782496,0.07666898995653941,0.38858582773701855,0.01702454335602841,0.10566132446244973,0.7194608399733234,410.71,Yolo,8.0,2016,2023
005300000000000053d1,2022_2023,2,2022-11-28,2022-12-18,0.23930258562606332,0.050432928091261896,0.04471217250615222,0.09094658048665989,0.05259237214483199,0.617862095688706,44.33,Yolo,7.0,2016,2023
00540000000000000443,2022_2023,2,2022-11-28,2022-12-18,0.24948333364491032,0.018866687466978213,0,0.06463546492493208,0.021024052444915925,0.970866082930381,8.06,Colusa,7.0,2016,2023
005400000000000007f4,2022_2023,2,2022-11-28,2022-12-18,0.3732648875732735,0.10588125613259185,0.6985722435140327,-0.07899695187574404,0.14117672924746877,0.8360610954435526,9.36,Colusa,7.0,2016,2023
00540000000000000a66,2022_2023,2,2022-11-28,2022-12-18,0.23941705570613803,0.059006265978399815,0.08019544601164971,0.061606317324057906,0.08062247435513777,0.8750854474558322,31.23,Colusa,7.0,2016,2023
00540000000000000a6d,2022_2023,2,2022-11-28,2022-12-18,0.26163680214744767,0.024411226415397894,0.04234146957858602,0.01881290729747644,0.026999416182092294,1.0,7.14,Colusa,7.0,2016,2023
00540000000000000a6e,2022_2023,2,2022-11-28,2022-12-18,0.26608260756205376,0.07901465009882283,0.24413512976889098,0.016920997423310123,0.09832528850572034,0.8405102197373259,266.85,Colusa,8.0,2016,2023
00540000000000000a6f,2022_2023,2,2022-11-28,2022-12-18,0.2708226240411413,0.06825340743969452,0.41078186232638086,0.02980324345089275,0.08574231622272799,0.8837974395212433,29.08,Colusa,8.0,2016,2023
00540000000000000a70,2022_2023,2,2022-11-28,2022-12-18,0.24935443741312266,0.07034860008825233,0.2393650536733125,0.04088564727758988,0.08717242858666018,0.8049522807544902,26.03,Colusa,7.0,2016,2023
00540000000000000a73,2022_2023,2,2022-11-28,2022-12-18,0.26084016548456135,0.05233088562976816,0.22824171477166777,0.02477363597577951,0.06852979383406943,0.8964903805827872,562.46,Colusa,8.0,2016,2023
00540000000000000a74,2022_2023,2,2022-11-28,2022-12-18,0.2286786267712812,0.05971812194734386,0.04216160197700539,0.06674173087302915,0.07899986634173826,0.7921424885263076,535.33,Colusa,8.0,2016,2023
00540000000000000a75,2022_2023,2,2022-11-28,2022-12-18,0.24740347092708972,0.057076696902573505,0.1711319889790849,0.058057176252576524,0.07257745419633534,0.7128951961401147,205.28,Colusa,8.0,2016,2023
00540000000000000a76,2022_2023,2,2022-11-28,2022-12-18,0.24494531194695446,0.01188735420305398,0,0.0679753547525001,0.012672156379572107,0.9834938779532407,9.18,Colusa,7.0,2016,2023
00540000000000000a77,2022_2023,2,2022-11-28,2022-12-18,0.2484777589349477,0.010477675496726483,0,0.05882980089453983,0.012311220563874943,1.0,6.51,Colusa,7.0,2016,2023
00540000000000000a79,2022_2023,2,2022-11-28,2022-12-18,0.2588278194359389,0.01609603483715744,0,0.048076516370627605,0.012544259306370405,1.0,12.99,Colusa,7.0,2016,2023
00540000000000000a7a,2022_2023,2,2022-11-28,2022-12-18,0.25810416044002554,0.05562233876008177,0.18928159247509016,0.06483070470778993,0.10387847905745132,0.6301681322231303,476.87,Colusa,8.0,2016,2023
00540000000000000a7c,2022_2023,2,2022-11-28,2022-12-18,0.3136412106350956,0.09203317090824606,0.4153252487408058,-0.08238711443490691,0.15365887121912217,0.9631287962287071,160.99,Colusa,8.0,2016,2023
00540000000000000a7d,2022_2023,2,2022-11-28,2022-12-18,0.15893415554693188,0.083627444604105,0.09819026798511714,0.19425689106297644,0.07500293049619298,0.13551273327445723,156.07,Colusa,8.0,2016,2023
00540000000000000a7e,2022_2023,2,2022-11-28,2022-12-18,0.14471076787328582,0.06302228134454399,0.05046904014374344,0.20479399158657596,0.0596208944453037,0.08058260988947669,150.28,Colusa,8.0,2016,2023
