season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,Dmin,D2,uncertain,label,CMI
2021_2022,005700000000000093d9,-0.9334635119654283,-1.596829076208686,0.7125608720529525,2,0,0.6932005010253968,1.4865734956910552,3.3588499833548253,0,NoCover,-2.6035703560890564
2021_2022,005700000000000093da,0.06520318205729014,0.15963612359354823,0.2951063790944483,2,0,0.7152638529281394,0.538462540967572,1.3526304814848138,0,NoCover,0.969666409980092
2021_2022,005700000000000093db,0.14300415912723838,-0.20688866334880696,0.5685233107875302,2,0,0.8008124570630138,0.4002047959108672,1.6089810698813212,0,NoCover,1.187236007909202
2021_2022,005700000000000093dc,-1.1439056908446192,-1.207488286434184,0.7978271280342257,2,0,0.7112289765506095,1.2901525523603987,3.177582945992012,0,NoCover,-2.3793525337011667
2021_2022,005700000000000093dd,0.3532210355424752,0.23281517229422308,0.5200226307119681,2,0,0.5871106190870534,0.7901053374772915,1.12349519090219,1,NoCover,1.6201645336283017
2021_2022,005700000000000093de,0.16354610320306678,0.3748133013494569,0.37992605439222893,2,0,0.5935085018508799,0.7717856546581071,1.1268657517606813,1,NoCover,1.644636011915335
2021_2022,005700000000000093df,-1.2784190362651666,-1.658617449720578,0.8459899455801064,2,0,0.6770834041446273,1.7223953702460266,3.611475333065394,1,NoCover,-2.2926953514278456
2021_2022,005700000000000093e0,-1.5492039176083539,-1.594766765649388,0.8335500609403231,2,0,0.6687805836221544,1.8503566539356004,3.73614148729887,1,NoCover,-2.3724610685491774
2021_2022,005700000000000093e1,-1.0980537421102283,-1.4649900556395492,0.7357521922224955,2,0,0.6963806817757857,1.4596970834541199,3.34795841090469,0,NoCover,-2.3067446716466016
2021_2022,005700000000000093e2,-1.2821817235433721,-1.492523831549277,0.8724261438346956,2,0,0.6860401372399618,1.594589494629657,3.4843702189195027,1,NoCover,-2.182275549943456
2021_2022,005700000000000093e3,-0.7577448604690115,-1.2208964258515809,0.787545649186563,2,0,0.7334268525386904,1.072051641038684,2.9495523774016275,0,NoCover,-2.3251289322128423
2021_2022,005700000000000093e4,-1.544947150133206,-1.6531154308518383,0.8692071370377809,2,0,0.6665546481436702,1.8894652728337062,3.7770262896212183,1,NoCover,-2.2203099803025843
2021_2022,005700000000000093e7,1.0023394827053298,0.0030898206904466565,0.6612158424743689,2,1,0.5193948934958192,1.1883149030917728,1.284224166947084,1,Cover,0.414722735359068
2021_2022,005700000000000093e8,0.8125928974071998,-0.029807596958929733,0.7236304903781882,2,0,0.5290239337712754,1.0919019966087353,1.226479073902955,1,NoCover,0.6617694022704319
2021_2022,005700000000000093e9,1.742428312732643,0.6277700033912783,0.7454904611260763,2,1,0.6911143896816676,0.9783148733386301,2.1889251684697113,0,Cover,0.670581394203073
2021_2022,005700000000000093ea,1.163770736855596,0.11734658214342288,0.8724094177199184,2,1,0.572812284999575,1.0952586056167832,1.4686227213911662,1,Cover,0.180062130116575
2021_2022,005700000000000093eb,0.6079384754244394,0.29511220054338433,0.5691310380384359,2,1,0.5193028535939779,0.9549699483720477,1.0316654113590664,1,Cover,1.443908028144527
2021_2022,005700000000000093ed,-0.6430839329109673,-1.3219535654495123,0.7821735536508886,2,0,0.7267118505434832,1.1168920686329746,2.9699740133911368,0,NoCover,-1.821855572003912
