season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,uncertain,label,CMI
2020_2021,00560000000000003400,-0.27266388814905845,0.6033677133936024,0.32619416819598257,2,0,0.6052083170519311,0,NoCover,0.4037641931555781
2020_2021,00560000000000003403,-0.18732550227735503,0.4700882609698918,0.1368236321667319,2,0,0.6413069121982229,0,NoCover,0.4473729247367599
2020_2021,00560000000000003404,-1.2013413349791002,-0.8015311329122841,0.6223234602850548,2,0,0.7293151311705626,0,NoCover,-0.979046724400892
2020_2021,00560000000000003405,-0.1313645505593528,0.5004823104862804,0.11440736967049629,2,0,0.6187861944541115,0,NoCover,0.4841003014510615
2020_2021,00560000000000003406,-0.4523258736063355,0.41073319528337704,0.2807556735791363,2,0,0.6905439071650925,0,NoCover,0.3642552516084223
2020_2021,00560000000000003409,-0.3299281288556075,0.43813144651289465,0.31917649152692945,2,0,0.6727586752498147,0,NoCover,0.3901433164931538
2020_2021,0056000000000000340a,-0.34215535643007056,-0.06519782979546596,0.4658286782901004,2,0,0.8865866988616721,0,NoCover,-0.5136792105317076
2020_2021,0056000000000000340b,-0.05892585704180072,0.12418767940512491,0.5060047895034563,2,0,0.7670126511594896,0,NoCover,-0.2512261468763523
2020_2021,0056000000000000340e,-0.3095228027383028,0.45296233897416116,0.26040402243085753,2,0,0.6650411375934145,0,NoCover,0.3450914129821666
2020_2021,00560000000000003410,-1.0955914985385993,-1.134636702489733,0.5476173489852073,2,0,0.7196314023498946,0,NoCover,-0.4160292681293783
2020_2021,00560000000000003411,-0.9706323224709963,0.972588577587928,0.6959624073514381,2,0,0.5718314210841404,1,NoCover,1.2432169720224109
2020_2021,00560000000000003412,0.005306046037248727,0.3263235021391797,0.38715378825886376,2,0,0.6605009708948291,0,NoCover,-0.1082231340864207
2020_2021,00560000000000003413,-0.3377960674659663,0.6173409595712562,0.2279972433653147,2,0,0.6096260547579375,0,NoCover,0.4508879723620553
2020_2021,00560000000000003414,-1.0474453617792174,-1.0284895459767152,0.6069207538636264,2,0,0.7311655233290784,0,NoCover,-0.6457860192848707
2020_2021,00560000000000003415,-0.3391270639519084,0.4155351464839087,0.6241789062874322,2,0,0.6822144882746095,0,NoCover,0.0969761142593161
2020_2021,00560000000000003416,-1.2434224061254189,-0.6917075180137469,0.42480757160532273,2,0,0.7282947287511692,0,NoCover,-0.7530971549993839
2020_2021,00560000000000003417,-0.43719831370252304,0.23942973968579606,0.7300785881245372,2,0,0.7534397922824776,0,NoCover,-0.2312694729090056
2020_2021,00560000000000003418,-0.19468385945534183,-0.09846947652297801,0.2315309495626,2,0,0.9021272365493187,0,NoCover,0.1783170504964917
2020_2021,00560000000000003419,-0.35909816900430586,-0.0851828488263873,0.3875189699406872,2,0,0.8925452185584333,0,NoCover,0.1563275449306255
2020_2021,0056000000000000341a,-1.1586383068200348,2.155741507288453,0.4572184217684107,2,1,0.5289184268560838,1,Cover,1.898953314813013
2020_2021,0056000000000000341b,-1.0555920056512618,1.4712397394932972,0.4378380522116065,2,0,0.5118544278445918,1,NoCover,1.233590867779181
2020_2021,00560000000000003421,-0.6845787880851602,0.6249614839640939,0.4919592841247407,2,0,0.6326024076072159,0,NoCover,0.6708068659713731
2020_2021,00560000000000003422,-1.0903034845800175,-0.7181973733492996,0.5543569692450591,2,0,0.7461183855513545,0,NoCover,-0.9042062647376066
2020_2021,00560000000000003424,-1.1377590247959688,-1.045840521312516,0.5893098010589196,2,0,0.7222588560065626,0,NoCover,-0.5977485719645483
2020_2021,00560000000000003425,-0.5351233763055274,0.6162003555518708,0.21634996304429813,2,0,0.6285278589603633,0,NoCover,0.7761670117340564
2020_2021,00560000000000003429,-0.8311843501140403,-0.8806597767307668,0.5170578330474961,2,0,0.7649001991041049,0,NoCover,-0.8054292679044521
2020_2021,0056000000000000342a,-1.0547572636212947,-1.0590496563843141,0.6057580105814147,2,0,0.7282861501835779,0,NoCover,-1.314017751916474
2020_2021,0056000000000000342c,-0.8604996177362074,-0.9177401411853169,0.5177062796835221,2,0,0.7580945140231216,0,NoCover,-0.7059251668307203
2020_2021,0056000000000000342e,-0.9253242804280658,0.4161822692550533,0.5801726159476664,2,0,0.6765325315148073,0,NoCover,0.5538500266022376
2020_2021,0056000000000000342f,-1.1212238153569345,0.9991764052360604,0.6677566072737026,2,0,0.5730106699105084,1,NoCover,1.728113020865531
2020_2021,00560000000000003430,-0.9415000805178615,0.4313574885942264,0.578942712906095,2,0,0.672556177092133,0,NoCover,0.2729963567798465
2020_2021,00560000000000003431,-0.7743106987206291,0.3402760431893991,0.5648161259546215,2,0,0.7031357800687396,0,NoCover,0.4548040466528222
2020_2021,00560000000000003434,-1.0571990448363715,1.0647707720415045,0.6851143892341511,2,0,0.5614401008085892,1,NoCover,1.503245237583135
2020_2021,00560000000000003435,-0.5886090796991827,-0.720160402321332,0.5989904624768473,2,0,0.8144086218326843,0,NoCover,0.7165368540025819
2020_2021,00560000000000003436,-0.4721276263221531,0.5706593049262277,0.5901209207422875,2,0,0.6381781770481811,0,NoCover,1.2476268022465835
2020_2021,00560000000000003437,-0.3514368682350044,0.13815802726800372,0.4612111578817945,2,0,0.7963715653054025,0,NoCover,0.4767187867635555
2020_2021,00560000000000003438,-0.9309735376927489,0.38065890195601565,0.580646682294026,2,0,0.6833711502156044,0,NoCover,0.6152618273578826
2020_2021,0056000000000000343d,-1.5393005782883737,1.0966058194853152,0.7803440525718125,2,0,0.5687634223398477,1,NoCover,1.416997504919154
2020_2021,0056000000000000343e,-0.4128679726260887,0.7263966566830875,0.4140559384718548,2,0,0.5850462356448719,1,NoCover,0.8875883166219937
2020_2021,00560000000000003440,-2.0782884986107195,1.1750989152551818,0.8065107401756219,2,0,0.5641409852865916,1,NoCover,-0.0508602949198186
2020_2021,00560000000000003443,-0.7268229215875588,0.40193543819265765,0.44276351460534763,2,0,0.6902039565916862,0,NoCover,1.032943415213748
2020_2021,00560000000000003445,-1.1483393338059433,-0.4536393213968775,0.7808435736289089,2,0,0.7440620927305548,0,NoCover,-0.7887140398664084
2020_2021,00560000000000003446,-0.0,-1.413297509146901,0.0540418295749144,2,0,0.7038742190711023,0,NoCover,-2.3824054131384105
2020_2021,00560000000000003448,-2.2670732378970255,1.7055087633622588,0.674133618529261,2,0,0.5348209356318255,1,NoCover,0.5536962631670402
2020_2021,00560000000000003449,-0.2970244889937787,0.47296698143722926,0.5749961745488603,2,0,0.6560206116962862,0,NoCover,0.1689103393335044
2020_2021,0056000000000000344a,-0.3090297557115748,0.569605417259807,0.5825701142387257,2,0,0.6222114903803799,0,NoCover,0.5048349994741704
2020_2021,0056000000000000344c,-0.4944413951872131,0.46979565280498015,0.2131502101906617,2,0,0.6718895105852987,0,NoCover,0.7483510979021388
2020_2021,0056000000000000344d,-0.6787124926391916,0.7369717348662868,0.31022210205180106,2,0,0.6047670927385691,0,NoCover,1.0499465417092324
2020_2021,0056000000000000344e,-0.9752165992003119,-0.040503488369144684,0.28187428296915895,2,0,0.7494730848537097,0,NoCover,-0.326954490282944
2020_2021,0056000000000000344f,-1.0816082373604476,0.2440948040201665,0.8317653584081972,2,0,0.6950529884441892,0,NoCover,-0.1505967955021898
2020_2021,00560000000000003450,-1.6233147707413402,0.6720678231085817,0.46066666262675077,2,0,0.6107334778793647,1,NoCover,0.8077515786924376
2020_2021,00560000000000003451,-0.3126527551608472,0.849934069854484,0.41341599789159683,2,0,0.535411978564783,1,NoCover,1.3111656439444308
2020_2021,00560000000000003453,-0.9536606869427652,0.23352804402276697,0.44619224427835474,2,0,0.7098250626538916,0,NoCover,0.1565402300991906
2020_2021,00560000000000003454,-0.7969795188262808,0.6684679385754897,0.3129899203015991,2,0,0.6246134220953754,0,NoCover,0.8839081133073236
2020_2021,00560000000000003456,-0.8452255200758328,0.33729949948592824,0.5370371650193525,2,0,0.698674611638683,0,NoCover,0.5215698985027244
2020_2021,00560000000000003457,-1.2075863438611507,0.8850766543190428,0.4673938839095581,2,0,0.5906723948593129,1,NoCover,1.1159668941422969
2020_2021,00560000000000003459,-0.5672852841002355,0.6028337399138309,0.18571410381635536,2,0,0.6341698192920787,0,NoCover,0.4183795184355662
2020_2021,0056000000000000345a,-0.22832495239435746,0.6602991831268163,0.4911481046492166,2,0,0.578262458550459,1,NoCover,0.3513577875530327
2020_2021,0056000000000000345c,-0.5007378706865417,1.0544761144095975,0.5910267956285609,2,0,0.5169533461203852,1,NoCover,1.4156479626293608
2020_2021,0056000000000000345d,-0.2653039981532289,0.9235494911248215,0.33029070502032026,2,0,0.507456959244155,1,NoCover,1.143460339768681
2020_2021,0056000000000000345e,-0.8203861455545722,0.5189834344077475,0.5431535891035294,2,0,0.6584996830110572,0,NoCover,0.8951603654705984
2020_2021,0056000000000000345f,-1.6569826019728502,0.6918294032417424,0.530627561817924,2,0,0.6078836777822467,1,NoCover,0.4632726414877499
2020_2021,00560000000000003460,-1.36036822164944,0.6361842602499592,0.4585446617260042,2,0,0.6224497418215407,0,NoCover,0.5088756689570211
2020_2021,00560000000000003461,-0.8628122698353736,0.47698361231788755,0.7329073004041476,2,0,0.6666564876167987,0,NoCover,0.6754491624524652
2020_2021,00560000000000003462,-0.9121845853399564,0.7627846750924677,0.67954819982559,2,0,0.6070778636586829,0,NoCover,1.076466001697583
2020_2021,00560000000000003463,-0.9256340975810383,0.48387403915925614,0.6361651639610978,2,0,0.6627022783556487,0,NoCover,0.612969936590499
2020_2021,00560000000000003464,-0.5076832419912762,0.06350637302644847,0.5021729375942885,2,0,0.8117892246877866,0,NoCover,0.1928402298979804
2020_2021,00560000000000003465,-0.5459085233935352,0.32131865860288344,0.2703966130788536,2,0,0.721131270007414,0,NoCover,0.9991847350205352
2020_2021,00560000000000003466,-0.27452973805310293,0.515321269563496,0.3965918554609658,2,0,0.6372319155033985,0,NoCover,0.9933833980112192
2020_2021,00560000000000003467,-1.2437666826451605,0.8579052164775077,0.4791539471353648,2,0,0.5946183211200965,1,NoCover,0.7344788296999532
2020_2021,00560000000000003469,-1.9164214099611878,0.6900171687032982,0.6096979554682803,2,0,0.6011358615276716,1,NoCover,0.3685674669574981
2020_2021,0056000000000000346a,-1.8117804424114554,0.7038522178428736,0.5828763661069841,2,0,0.6027516385969182,1,NoCover,0.7704474805591408
2020_2021,0056000000000000346b,-0.5692855436885487,0.837893202499504,0.5989341175123397,2,0,0.572499441804458,1,NoCover,0.3243822807780429
2020_2021,0056000000000000346c,-0.44429112438439117,0.5254382229387169,0.33190741714295885,2,0,0.6508736242843562,0,NoCover,0.9584709547556478
2020_2021,0056000000000000346d,-1.4120667940422686,1.2741259460563514,0.7462798600339912,2,0,0.5487630356155532,1,NoCover,1.0568446220386798
2020_2021,0056000000000000346e,-1.2909581325142179,0.8935466880892043,0.6354547364620423,2,0,0.5900204035529835,1,NoCover,1.0143911532161625
2020_2021,0056000000000000346f,-1.486014982399734,0.8987770241415741,0.634975408094349,2,0,0.5892467072285941,1,NoCover,0.7205509466966852
2020_2021,00560000000000003470,-1.7897663684567926,0.6265942766942817,0.5943512558657064,2,0,0.6099005595873577,1,NoCover,0.2889928183072489
2020_2021,00560000000000003471,-0.09887488580313822,-1.4092020433208834,0.29554495491588095,2,0,0.7100354526825916,0,NoCover,-3.0484389521398363
2020_2021,00560000000000003472,-1.9518310425630014,2.7153549342227152,0.3724891983891057,2,1,0.5126654377745412,1,Cover,2.63805056790008
2020_2021,00560000000000003473,-1.2006112507161204,2.889952333721895,0.3864672135578992,2,1,0.5472162279230272,1,Cover,0.7034954099559493
2020_2021,00560000000000003474,-0.5707733601042817,-1.1082915736402614,0.647789352401512,2,0,0.755269449577884,0,NoCover,-2.7507063403684704
2020_2021,00560000000000003476,-0.1615840175414781,-1.4533716776348182,0.37341251135650894,2,0,0.7081053438485696,0,NoCover,-2.8381649644182345
2020_2021,00560000000000003477,-2.452748339212174,1.4923508611415686,0.612694382909018,2,0,0.5468589609243968,1,NoCover,0.5254805025781004
2020_2021,00560000000000003478,-1.6108827379826036,1.2954557791477979,0.7651145220517934,2,0,0.5514436352242669,1,NoCover,1.2092241068827188
2020_2021,00560000000000003479,-1.9468402358656898,1.3482907566049949,0.6714423047152337,2,0,0.551967276931635,1,NoCover,0.3957540599798895
2020_2021,0056000000000000347b,-0.46942951402381833,1.13591879759517,0.5234163796589172,2,1,0.502921790794729,1,Cover,0.9702349444597268
2020_2021,0056000000000000347c,-0.6503016032747155,-0.298085596159142,0.4686217187258772,2,0,0.844994143667107,0,NoCover,-2.3683783324478043
2020_2021,0056000000000000347d,-2.1032753501185155,2.4130618740344096,0.5988767639379136,2,0,0.5012410254374148,1,NoCover,1.007510795966053
2020_2021,0056000000000000347e,-0.30540395664854225,-1.6687760143795118,0.7503048050982407,2,0,0.691140320974329,0,NoCover,-3.080764177584672
2020_2021,0056000000000000347f,-0.2795670894087545,-1.676287029910364,0.7482000883265121,2,0,0.689880361274335,0,NoCover,
2020_2021,00560000000000003480,-1.0195491433090256,-0.36268550833140956,0.7848512474845574,2,0,0.7638687191936153,0,NoCover,0.0528995675952409
2020_2021,00560000000000003481,-0.33899846831073843,-1.7753753390792035,0.5010923336100549,2,0,0.6826048214746785,1,NoCover,
2020_2021,00560000000000003484,-0.5459887500651757,1.1504573714876485,0.6919089104240085,2,0,0.5053539711105642,1,NoCover,1.0571702051409615
2020_2021,00560000000000003485,-0.3130407604462215,-1.8017390223704335,0.5441035351932981,2,0,0.6799586298126898,1,NoCover,-1.6788446590995867
2020_2021,00560000000000003489,-0.6468316062039104,0.20931499624686947,0.5386695087716027,2,0,0.7488097826669475,0,NoCover,-0.4573072204014063
2020_2021,0056000000000000348b,-0.8592441656074611,0.5157851216176206,0.24278428463342852,2,0,0.6582424231472885,0,NoCover,0.8686245145270373
2020_2021,0056000000000000348c,-1.0103116221103725,0.4800226993574307,0.40096254441989104,2,0,0.6597001676583599,0,NoCover,0.7168582408585529
2020_2021,0056000000000000348d,-0.7837650598310715,-0.6303690488493301,0.4864496881708314,2,0,0.7967856187472759,0,NoCover,0.863386536756078
2020_2021,0056000000000000348e,-0.5152848766278034,-0.5097569172589949,0.5738041851183999,2,0,0.8639103784861655,0,NoCover,0.4605970199658675
2020_2021,0056000000000000348f,-1.1629031911109915,0.3890440704014355,0.505093888837785,2,0,0.6661445187401478,0,NoCover,0.5321329180989561
2020_2021,00560000000000003491,-0.6120741246422272,-0.7223788618727124,0.7454176692138536,2,0,0.8110646347956263,0,NoCover,0.8165567351116106
2020_2021,00560000000000003492,-0.7865724682207058,0.47966650137849604,0.2926916615190715,2,0,0.6685933693843231,0,NoCover,0.3378313508471632
2020_2021,00560000000000003496,-0.6413699290384605,1.202516202897746,0.6614793413618216,2,0,0.5086609032753941,1,NoCover,0.7870971309849023
2020_2021,00560000000000003497,-2.035614514157631,0.931964914522628,0.7563809889231053,2,0,0.5810331874720458,1,NoCover,0.2113056167639393
2020_2021,00560000000000003498,-1.1491967661159816,0.966320638892396,0.6631653855830342,2,0,0.5783661710298269,1,NoCover,0.9321039569301788
2020_2021,00560000000000003499,-2.6610723433981325,1.4559064477516184,0.5697539233705581,2,0,0.5489994996262764,1,NoCover,0.6630965083445007
2020_2021,0056000000000000349a,-2.1227542966834996,1.2143842406285619,0.6598774988291666,2,0,0.5615718304707156,1,NoCover,0.422822415962144
2020_2021,0056000000000000349b,-2.11566695228242,1.3681662370242338,0.8101092100498709,2,0,0.5519628182140117,1,NoCover,0.5367142891523358
2020_2021,0056000000000000349c,-1.4829304568216166,0.6366606415078345,0.6640013181871818,2,0,0.6186398333922212,1,NoCover,0.3597707187203405
2020_2021,0056000000000000349d,-0.9828534321748429,0.19483952957060535,0.5390462703028442,2,0,0.7134621429160153,0,NoCover,-0.0476641031504603
2020_2021,0056000000000000349e,-0.5089873213412198,0.31128021693492086,0.39503998155321973,2,0,0.7255766699165731,0,NoCover,0.2421560234007329
2020_2021,0056000000000000349f,-0.2595837694890098,0.3651757842554357,0.42052853661732054,2,0,0.6943856894207677,0,NoCover,0.2855405675411432
2020_2021,005600000000000034a0,-1.1929329822929582,1.3998684066990734,0.7850698163551844,2,0,0.5273544610997472,1,NoCover,1.276160195315151
2020_2021,005600000000000034a1,-0.8378347911579594,0.2198103791031624,0.21404347673263366,2,0,0.7251572633168624,0,NoCover,0.4637195129048564
2020_2021,005600000000000034a2,-2.4793156034318846,1.5098211846531917,0.8344149487776767,2,0,0.5461275074524843,1,NoCover,0.9565579027343944
2020_2021,005600000000000034a3,-1.1929879226095375,0.6606973406153582,0.6409959963531396,2,0,0.6234430341766125,0,NoCover,0.5300230655974819
2020_2021,005600000000000034a4,-2.1488847938849913,1.6592491291927274,0.8226265042674085,2,0,0.5355976624445327,1,NoCover,1.0454504640144455
2020_2021,005600000000000034a5,-1.3769293271638474,-0.15084276360746365,0.43764690342322665,2,0,0.7027850989025692,0,NoCover,-2.0868681686938904
2020_2021,005600000000000034a6,-1.3069683962720469,0.6846558747742708,0.7971205967442102,2,0,0.6175229803690938,0,NoCover,-0.2660217441568729
2020_2021,005600000000000034a7,-1.1884436387161856,0.27423363211834234,0.5135523931826647,2,0,0.6808428005564342,0,NoCover,0.0740380210027688
2020_2021,005600000000000034a8,-0.8185022480941478,0.9700556848332355,0.5052306950461808,2,0,0.5643757900354709,1,NoCover,1.16680452946261
2020_2021,005600000000000034a9,-1.45615994086434,0.8854271575537924,0.6202086147834728,2,0,0.5908716725732475,1,NoCover,0.7740347169209914
2020_2021,005600000000000034aa,-1.3056729463405874,0.6208374979284204,0.5173682295945058,2,0,0.6261185143378942,0,NoCover,0.1362220497062896
2020_2021,005600000000000034ab,-2.1580946760711504,1.25626076541489,0.7133120119094244,2,0,0.5589712488228461,1,NoCover,1.1040768388184414
2020_2021,005600000000000034ac,-0.0500843262030255,-1.2243110131579906,0.12946653728012425,2,0,0.7291850857579596,0,NoCover,-2.262359560539441
2020_2021,005600000000000034ad,-1.8361843442093038,1.2992123696704239,0.6771677177300189,2,0,0.5543758837467959,1,NoCover,1.0275303402782905
2020_2021,005600000000000034ae,0.4431938488987436,1.3995570659068475,0.6707780841676483,2,1,0.770315942522884,0,Cover,1.406713622403417
2020_2021,005600000000000034af,-0.5177133728234554,1.4374712914402488,0.39206122971108237,2,1,0.5394907856759985,1,Cover,1.6151555745101225
2020_2021,005600000000000034b0,0.28723313900367814,1.572853383040975,0.3858036034972889,2,1,0.7174768825103277,0,Cover,1.55568884307485
2020_2021,005600000000000034b1,-0.27676521637452633,0.046588319910911814,0.40896350895618133,2,0,0.8377159444345395,0,NoCover,0.0658012109939082
2020_2021,005600000000000034b2,-0.07194897960353404,-1.3660097743974124,0.3338375826872537,2,0,0.7134045838349375,0,NoCover,-2.9000536396865737
2020_2021,005600000000000034b5,0.0,2.688207165181403,0.22116718104631625,2,1,0.6270073023710021,1,Cover,2.4102485510714637
2020_2021,005600000000000034b6,0.0,2.7353647239251533,0.0,2,1,0.6254310851543486,1,Cover,2.451383982571724
2020_2021,005600000000000034b9,-0.8733532627617526,-0.6396451530945675,0.4604958636959903,2,0,0.7814811454212116,0,NoCover,0.506018095495875
2020_2021,005600000000000034ba,-0.21602332307868588,1.18909297093831,0.5380794535188876,2,1,0.5586784558452685,1,Cover,0.942712103941044
2020_2021,005600000000000034bb,-0.7855663359471918,1.018993255114027,0.5199440382407565,2,0,0.5533534087957057,1,NoCover,1.1941852647456597
2020_2021,005600000000000034bc,-0.18898137075709218,0.8538955842029011,0.33798325356812825,2,0,0.5103534334062255,1,NoCover,0.7282171856716323
2020_2021,005600000000000034bd,-0.4044885347862651,-0.12146476972165351,0.3600839768434463,2,0,0.8961684012232711,0,NoCover,-2.5618713465784806
2020_2021,005600000000000034be,-0.0,-1.5024132112141895,0.30038007629493063,2,0,0.694982755713415,0,NoCover,-2.6519528719071777
2020_2021,005600000000000034bf,0.0,-1.3293597135391904,0.34044694605961245,2,0,0.7129551505618079,0,NoCover,-2.848661495240621
2020_2021,005600000000000034c0,-0.14709318865693735,-0.6210534536291353,0.8626362642413318,2,0,0.854313921090372,0,NoCover,-2.5269662498224537
2020_2021,005600000000000034c1,-1.5875938350663947,1.6237448826866312,0.6529040072031411,2,0,0.5248981587475718,1,NoCover,1.6437480755314036
2020_2021,005600000000000034c2,0.15848463318270847,-1.0211691625337225,0.5848609585953968,2,0,0.7339484216129919,0,NoCover,-2.758565061335463
2020_2021,005600000000000034c3,-0.11851171979277998,-2.0039966732315624,0.6420564807180336,2,0,0.6600775229147304,1,NoCover,
2020_2021,005600000000000034c5,-0.3809612221769246,-2.032958224148362,0.442642792123652,2,0,0.6641462848121444,1,NoCover,-2.897678946755769
2020_2021,005600000000000034c6,-0.9722560920170419,0.8806181038714609,0.5287354939184449,2,0,0.5871836276910725,1,NoCover,0.861870406873612
2020_2021,005600000000000034c8,-0.21930228684863384,-1.9217507669695135,0.7009286906632574,2,0,0.6686254311251327,1,NoCover,-1.2919274185623042
2020_2021,005600000000000034c9,-1.1591998435916007,0.9487945100781584,0.6145201586077033,2,0,0.5810500987103899,1,NoCover,0.908205429514845
2020_2021,005600000000000034ca,-1.040461506273389,-0.17328544835041867,0.6971241257532679,2,0,0.7513890862433358,0,NoCover,0.0341452811944762
2020_2021,005600000000000034cc,-1.0438307478612434,0.34020236315015073,0.5037691136759603,2,0,0.6826394045808248,0,NoCover,0.1976599989196694
2020_2021,005600000000000034d0,-0.6379825206706238,-2.1211487494535257,0.5016340779712145,2,0,0.660555263617993,1,NoCover,2.0148603782115515
2020_2021,005600000000000034d1,-0.0,-1.5984406427945914,0.10325074895443694,2,0,0.6861750853087146,0,NoCover,-3.0285546496831595
2020_2021,005600000000000034d3,-0.0,-1.584278595002295,0.6175818244536018,2,0,0.6874270511105572,0,NoCover,-2.968555440445002
2020_2021,005600000000000034d4,-0.0,-1.4971305969523503,0.12308673375372296,2,0,0.6954897553511697,0,NoCover,-2.996312563741852
2020_2021,005600000000000034d5,0.06659888504461857,-1.2061614900074238,0.41754836770041814,2,0,0.7218577132356119,0,NoCover,-2.922103785598645
2020_2021,005600000000000034d6,-1.0612889880233531,0.37672551560818224,0.333334145338481,2,0,0.6750926779157077,0,NoCover,0.5463230276103697
2020_2021,005600000000000034d7,-0.8683500185208672,-2.23549272551374,0.5344901618226533,2,0,0.6534849154426624,1,NoCover,2.0208462431682044
2020_2021,005600000000000034d8,0.06445211703812764,-1.2083828582588907,0.49716281138719487,2,0,0.7217916158845917,0,NoCover,-2.9292604048799475
2020_2021,005600000000000034d9,-0.8278704195210131,0.24494848323427457,0.4614455769427348,2,0,0.7207570966898805,0,NoCover,-0.0371330949797143
2020_2021,005600000000000034db,-0.7220645050600253,-2.1479728467855868,0.5374714703597239,2,0,0.6589560703349396,1,NoCover,2.013675168736525
2020_2021,005600000000000034dc,-0.7853586711471272,0.14953370302297173,0.3636125317854675,2,0,0.7469591053645808,0,NoCover,0.4895026847824275
2020_2021,005600000000000034dd,-0.0426023119006375,-1.8299692970945147,0.38036352407250096,2,0,0.6695152888478306,1,NoCover,1.31283077517394
2020_2021,005600000000000034df,-1.625260650164657,1.2838651135677077,0.8333881661346346,2,0,0.5527007570375125,1,NoCover,1.038998526099048
2020_2021,005600000000000034e0,-1.4924460820049175,1.2556986956466778,0.7868048221244269,2,0,0.552587868634667,1,NoCover,1.0790328592702556
2020_2021,005600000000000034e1,-1.403016139085811,1.2406199019603967,0.7835218371433728,2,0,0.5518583455131223,1,NoCover,1.2463199823935236
2020_2021,005600000000000034e2,-1.0680241988612857,1.3746966088749673,0.48540279191148755,2,0,0.522848344470058,1,NoCover,1.3094261848028992
2020_2021,005600000000000034e3,-1.1483468393823622,0.8324808019681297,0.5506332261035545,2,0,0.5978799302211583,1,NoCover,1.01325425194236
2020_2021,005600000000000034e4,-1.06918502628281,0.31654223493081574,0.4957964663505234,2,0,0.6845801563950636,0,NoCover,0.6985647230761253
2020_2021,005600000000000034e5,-1.0843429080207916,1.2137936432563885,0.7117301683067989,2,0,0.5427484688928325,1,NoCover,0.8796355065790383
2020_2021,005600000000000034e6,-1.2648833119060865,0.4405558987715762,0.4957164096113769,2,0,0.6524311283224156,0,NoCover,0.6035769021996439
2020_2021,005600000000000034e7,-1.226501169635657,0.5431505448853949,0.5171055138188886,2,0,0.6398147950025386,0,NoCover,1.0768927887865614
2020_2021,005600000000000034e8,-1.8759838449448738,1.3955074030309316,0.7007664085272288,2,0,0.547906730712669,1,NoCover,1.376808281876311
2020_2021,005600000000000034e9,-0.9236943400862754,0.27208402242302143,0.49620450652146425,2,0,0.7055487270437117,0,NoCover,0.7580319754725398
2020_2021,005600000000000034ea,-1.1248028198590119,0.5856719572891737,0.5324685631992031,2,0,0.6369603937862034,0,NoCover,0.9655392477505784
2020_2021,005600000000000034eb,-0.24341720503331993,0.6061541658695263,0.4227551086882945,2,0,0.5995767394048885,1,NoCover,1.0162085938918295
2020_2021,005600000000000034ec,-1.271962575233216,0.8544668105698459,0.5257284777025154,2,0,0.5951228418059967,1,NoCover,0.9865493047043208
2020_2021,005600000000000034ed,-0.930850382706206,0.2876301586335998,0.5097143857793438,2,0,0.7018427556300606,0,NoCover,0.5565944139207738
2020_2021,005600000000000034ef,-2.773407330469354,1.7737120164043991,0.900372259961531,2,0,0.5364141680022859,1,NoCover,0.1054402991095512
2020_2021,005600000000000034f0,-1.951714156485688,0.8043933625963324,0.7089380678971372,2,0,0.5916365824703537,1,NoCover,0.9705212086450524
2020_2021,005600000000000034f1,-1.297693452069858,1.3005772809820553,0.6600050848536724,2,0,0.5422987668020265,1,NoCover,-0.17215559720701
2020_2021,005600000000000034f2,-1.4607624769387286,0.49534177340917795,0.5761920603214515,2,0,0.6354598907356113,0,NoCover,0.5941558472118446
2020_2021,005600000000000034f3,-0.7292635104060347,0.7857756938133086,0.796102041306855,2,0,0.5961651953067459,1,NoCover,-0.5589491813202933
2020_2021,005600000000000034f4,-0.7413721191575182,0.4661124128238152,0.4034035444944289,2,0,0.673178568143455,0,NoCover,-0.2621706961799228
2020_2021,005600000000000034f6,-0.7832334695109914,0.23458821257046059,0.5881285161954514,2,0,0.7277953646793179,0,NoCover,0.3812235338748814
2020_2021,005600000000000034f7,-2.5760439366040875,1.9901039748191773,0.5287486668287876,2,0,0.5263336218545775,1,NoCover,1.4167670297443329
2020_2021,005600000000000034f8,-1.8158706528413597,1.1368935246588532,0.785991792691735,2,0,0.5667670296999985,1,NoCover,1.7595757928388187
2020_2021,005600000000000034f9,-2.5993761687639743,1.7435952865321767,0.5837536402618025,2,0,0.5364322470974203,1,NoCover,1.322489741786003
2020_2021,005600000000000034fa,-0.7209439777366892,0.9293577647828658,0.4551492931038827,2,0,0.5653739010085129,1,NoCover,0.6921829637529583
2020_2021,005600000000000034fb,-0.2807764440355483,0.349745845460463,0.49832870040425686,2,0,0.7030476078688435,0,NoCover,0.6854850506879223
2020_2021,005600000000000034fd,-0.2952222884041009,0.2836523851926286,0.4591336064363471,2,0,0.7319765624416674,0,NoCover,0.7907658642883982
2020_2021,005600000000000034fe,-0.4259235858804703,1.043821182885397,0.6860807065040849,2,0,0.5081249350572421,1,NoCover,1.2155456808939469
2020_2021,005600000000000034ff,-1.0708773212505378,0.7683709902979183,0.5618578119999048,2,0,0.6076470508766162,0,NoCover,0.0963003738719704
2020_2021,00560000000000003500,-0.32913850414173185,0.952502594137746,0.6977622583016334,2,0,0.5122363568921202,1,NoCover,0.7333984488592331
2020_2021,00560000000000003501,-0.4946481283059937,0.2749516384481,0.5510100611241201,2,0,0.738691400196579,0,NoCover,0.1582237297473429
2020_2021,00560000000000003502,-0.7834019679897541,0.8864605092991424,0.6635502279077286,2,0,0.5780493290237312,1,NoCover,0.877714164080682
