orch_id,cluster_role_mapped,best_soft_norm,uncertain,flipped_this_season,streak_len_current,time_since_last_flip,npts_total,env_z_season,stratum
0053000000000000248f,Bare,0.6681940162891659,False,False,4.0,,4,-0.6548123676945019,Old
00530000000000002490,Bare,0.7162326258845981,False,False,4.0,,4,-0.8672301129226712,Old
00530000000000002491,Bare,0.7935497747217964,False,False,4.0,,4,-0.10633973012397469,Old
00530000000000002492,Bare,0.6358315044819354,False,False,4.0,,4,-0.4998354311082489,Old
00530000000000002493,Bare,0.9187787366223025,False,False,4.0,,4,-0.6169720250060265,Old
00530000000000002494,Bare,0.5472000794188991,False,False,4.0,,4,-0.07861173016375478,Old
00530000000000002495,Cover,0.3225313500354493,False,True,1.0,0.0,4,0.14650519440511123,Old
00530000000000002496,Bare,0.2214133950185196,False,True,1.0,0.0,4,0.06719616962913352,Old
00530000000000002497,Bare,0.0003028083952912545,True,True,1.0,0.0,4,-0.009083409941138815,Old
00530000000000002498,Bare,0.660959692285151,False,True,1.0,0.0,4,0.6448419115114992,Old
00530000000000002499,Bare,0.29784745430221343,False,True,1.0,0.0,4,0.5240037476120998,Old
0053000000000000249a,Bare,0.7126938386101469,False,True,1.0,0.0,4,0.6916305520780689,Old
0053000000000000249b,Cover,0.0,True,False,4.0,,4,0.1242042725653692,Old
0053000000000000249c,Bare,0.53701433827135,False,True,1.0,0.0,4,-0.3106509289499061,Old
0053000000000000249d,Bare,1.0,False,True,1.0,0.0,4,-0.404488141940017,Old
0053000000000000249e,Cover,0.4780586261090714,False,True,1.0,0.0,4,1.410065829112076,Old
0053000000000000249f,Bare,0.9117685169694104,False,True,1.0,0.0,4,-0.5134332204998606,Old
005300000000000024a0,Bare,0.7050486621538157,False,False,2.0,1.0,4,-0.8833624885551926,Old
005300000000000024a1,Bare,0.8391920980597484,False,False,4.0,,4,-0.6218860952488567,Old
005300000000000024a2,Bare,0.04514194005618234,True,True,1.0,0.0,4,-0.0007309966343823451,Old
005300000000000024a3,Cover,0.6457023182118059,False,True,1.0,0.0,4,1.2721512243294086,Old
005300000000000024a4,Bare,0.0,True,True,1.0,0.0,4,0.5463392980479161,Old
005300000000000024a5,Bare,1.0,False,False,4.0,,4,-0.7036359415717636,Young
005300000000000024a6,Cover,0.37276041482909766,False,True,1.0,0.0,4,0.07371189418776904,Young
005300000000000024a7,Bare,0.802053918014962,False,True,1.0,0.0,4,-0.16717807760870157,Old
005300000000000024a8,Bare,0.19409285558128594,False,True,1.0,0.0,4,0.5756532053147156,Young
0053000000000000256d,Bare,0.06744602910222813,True,False,3.0,2.0,4,0.4327350359167882,Old
0053000000000000256e,Bare,0.0,True,True,1.0,0.0,4,0.7185525760885635,Young
0053000000000000256f,Bare,0.3522004771034294,False,False,2.0,1.0,4,1.4392091086435497,Old
00530000000000002570,Bare,0.5154257589117633,False,True,1.0,0.0,4,-0.22347006876174974,Old
00530000000000002571,Bare,0.1614326311982017,False,False,4.0,,4,-0.5241694953495838,Old
00530000000000002572,Bare,0.9737219126529746,False,False,4.0,,4,-0.3858616812150727,Old
00530000000000002573,Bare,0.09931845750459485,True,False,3.0,2.0,4,-0.09200498041886256,Old
00530000000000002574,Bare,0.6946205755316851,False,True,1.0,0.0,4,-0.03967279198522391,Old
00530000000000002575,Bare,0.5377573305786228,False,False,4.0,,4,0.054368027654189494,Old
00530000000000002576,Bare,0.09474091112344044,True,False,4.0,,4,-0.6930432032960785,Old
00530000000000002577,Bare,0.0,True,False,4.0,,4,-0.7196023682632195,Old
00530000000000002578,Bare,0.8022673049098423,False,False,4.0,,4,-0.7610313158492974,Old
00530000000000002579,Bare,0.5119388539854396,False,False,4.0,,4,-0.792931884222252,Old
00530000000000002bb8,Bare,0.4339750377923742,False,False,4.0,,4,-0.8776526386051021,Old
00530000000000002f1f,Bare,0.0,True,False,4.0,,4,-0.5579865584211184,Old
005300000000000030fb,Bare,0.9147905689265401,False,True,1.0,0.0,4,1.0040590609478666,Young
00530000000000003782,Bare,0.66021058311059,False,False,4.0,,4,-0.3786368948058827,Old
00530000000000003783,Cover,0.3154714407702922,False,True,1.0,0.0,4,0.3631934955232362,Old
00530000000000003784,Cover,1.0,False,True,1.0,0.0,4,0.5988988372268506,Old
00530000000000003785,Bare,1.0,False,False,4.0,,4,-0.26827845255936256,Old
00530000000000003787,Bare,0.4751711562417946,False,True,1.0,0.0,4,0.5371384286895102,Old
00530000000000003788,Bare,0.7914189729196123,False,True,1.0,0.0,4,0.9165677590796139,Old
00530000000000003789,Bare,0.0,True,True,1.0,0.0,4,0.5989192927136536,Old
0053000000000000378a,Bare,0.9815629974620792,False,False,4.0,,4,-0.11026691428513326,Young
0053000000000000378b,Bare,0.3096257396100999,False,True,1.0,0.0,4,2.6583164161005852,Young
0053000000000000378c,Bare,0.8515162631649148,False,True,1.0,0.0,4,1.5199130542881805,Young
0053000000000000378d,Bare,0.052823666379837216,True,True,1.0,0.0,4,2.7750141624829183,Young
0053000000000000378e,Bare,0.7458639281709564,False,False,2.0,1.0,4,-1.0422865112697475,Young
0053000000000000378f,Bare,0.5637082616469583,False,False,2.0,1.0,4,-0.9937199397780907,Old
00530000000000003791,Bare,0.5442401105698746,False,False,4.0,,4,-1.1619514937524784,Young
00530000000000003792,Bare,0.5270135945054705,False,False,4.0,,4,-1.2636762079236492,Young
00530000000000003793,Bare,0.5392830829379026,False,False,4.0,,4,-0.3211064704483704,Young
00530000000000003794,Bare,0.651050210482225,False,True,1.0,0.0,4,0.5707962030561334,Young
00530000000000003795,Cover,0.23301000804061717,False,False,3.0,2.0,4,0.5955619772188665,Old
0053000000000000379e,Bare,0.16287736680983173,False,False,4.0,,4,-0.8511951620660408,Young
0053000000000000379f,Bare,1.0,False,False,4.0,,4,-0.4376058843953325,Old
005300000000000037a0,Bare,0.503203865622787,False,False,4.0,,4,-0.6428332086690468,Old
005300000000000037a1,Bare,0.6933082852658875,False,False,4.0,,4,-0.4155923137565792,Old
005300000000000037a2,Bare,0.010043324773790198,True,False,4.0,,4,-0.3089911348602657,Old
005300000000000037a3,Bare,0.9970138814285295,False,False,4.0,,4,-0.23276070936989945,Old
005300000000000037a4,Bare,0.2577068493818793,False,False,4.0,,4,-0.11048613931135573,Old
005300000000000037a5,Bare,0.9894162047567633,False,False,4.0,,4,-0.574898034013037,Old
005300000000000037a6,Bare,0.5407261509305875,False,False,4.0,,4,-0.5483682118779363,Old
005300000000000037a7,Bare,0.41752214868247967,False,False,3.0,2.0,4,0.4979540507862469,Old
005300000000000037a8,Bare,0.3737488468486563,False,True,1.0,0.0,4,0.09227473600853385,Old
005300000000000037a9,Bare,0.36628188072422885,False,False,4.0,,4,0.062282096185626266,Old
005300000000000037aa,Bare,0.3268888758405418,False,True,1.0,0.0,4,0.08307922817188593,Old
005300000000000037ab,Bare,0.6475992984975036,False,False,4.0,,4,-0.10317017277135354,Old
005300000000000037ac,Bare,0.028457242235923833,True,True,1.0,0.0,4,0.29661235730649094,Old
005300000000000037ad,Bare,0.7390903120238193,False,False,4.0,,4,-0.5017192211703071,Old
005300000000000037ae,Bare,1.0,False,False,4.0,,4,-0.2500134061984921,Old
005300000000000037af,Cover,0.0,True,True,1.0,0.0,4,0.015441182309059184,Old
005300000000000037b0,Cover,0.049981422579760904,True,True,1.0,0.0,4,0.08368328068476352,Old
005300000000000037b1,Cover,0.0,True,True,1.0,0.0,4,-0.07226945800700847,Old
005300000000000037b2,Cover,0.2328496824394825,False,True,1.0,0.0,4,0.3325894070718656,Old
005300000000000037b3,Bare,0.0,True,True,1.0,0.0,4,0.07008852562448648,Old
005300000000000037b4,Bare,0.2883027873457839,False,True,1.0,0.0,4,0.6432277130303454,Old
005300000000000037b5,Bare,0.36921806896839177,False,True,1.0,0.0,4,-0.5120602920561784,Old
005300000000000037b6,Bare,0.0,True,True,1.0,0.0,4,0.1040223606227676,Old
005300000000000037b7,Bare,0.009851285119260504,True,True,1.0,0.0,4,-0.10696610839232484,Old
005300000000000037b8,Bare,0.526712821629203,False,False,4.0,,4,-1.0067721861966787,Old
005300000000000037b9,Bare,0.3063725860144366,False,True,1.0,0.0,4,0.12116100695889,Young
005300000000000037ba,Bare,0.5019825877079664,False,False,2.0,1.0,4,-0.4738224949945179,Old
005300000000000037bb,Bare,0.8831471030625695,False,False,2.0,1.0,4,-0.6289238939257253,Old
005300000000000037bc,Bare,0.0,True,False,4.0,,4,-0.0942950036606044,Old
005300000000000037bd,Bare,0.517970555394525,False,False,4.0,,4,-0.4969900294743355,Young
005300000000000037be,Bare,1.0,False,False,4.0,,4,-0.5601129015302557,Young
005300000000000037bf,Bare,1.0,False,False,4.0,,4,-0.32726427090956955,Young
005300000000000037c0,Bare,0.6468558666430697,False,False,4.0,,4,-0.6052065405802567,Young
005300000000000037c2,Bare,1.0,False,False,4.0,,4,-0.40049907330226786,Old
005300000000000037c4,Bare,1.0,False,False,4.0,,4,-0.24594471329417394,Old
00530000000000004244,Cover,0.304647778590275,False,True,1.0,0.0,4,0.26274798216686096,Old
00530000000000004245,Bare,0.624342640902991,False,True,1.0,0.0,4,1.282013824220169,Old
00530000000000004246,Bare,0.5757725451974359,False,True,1.0,0.0,4,1.1360460062375535,Old
00530000000000004247,Cover,1.0,False,True,1.0,0.0,4,0.6185115112623962,Young
00530000000000004248,Bare,0.2629993324192653,False,True,1.0,0.0,4,1.3883440221419605,Young
00530000000000004249,Bare,0.22043981144456345,False,True,1.0,0.0,4,0.8367056504428547,Young
0053000000000000424a,Bare,0.26560232810638623,False,True,1.0,0.0,4,1.3748731996695462,Young
00530000000000004403,Bare,0.7398776806323678,False,False,2.0,1.0,4,-1.0463456329979848,Young
