orch_id,cluster_role_mapped,best_soft_norm,uncertain,flipped_this_season,streak_len_current,time_since_last_flip,npts_total,env_z_season,stratum
00530000000000002489,Bare,0.7344873755304075,False,False,6.0,,4,-0.8923187604519315,Young
0053000000000000248a,Bare,0.77133065852335,False,False,6.0,,4,-0.7634495590663554,Old
0053000000000000248b,Bare,0.41434000000975624,False,False,6.0,,4,-0.8552258198289043,Old
0053000000000000248c,Bare,0.9948914543528852,False,False,6.0,,4,-0.5590154277624855,Old
0053000000000000248d,Bare,1.0,False,False,6.0,,4,-0.3268299104667846,Old
0053000000000000248e,Bare,1.0,False,False,6.0,,4,-0.40873720154611026,Old
0053000000000000248f,Bare,0.9127283984020379,False,False,6.0,,4,-0.4902300719649137,Old
00530000000000002490,Bare,0.7774533973425118,False,False,6.0,,4,-0.6138266686325535,Old
00530000000000002491,Bare,0.7538467183614752,False,False,6.0,,4,-0.09460417834706182,Old
00530000000000002492,Bare,1.0,False,False,6.0,,4,-0.3983573764903746,Old
00530000000000002493,Bare,0.8698811371188829,False,False,6.0,,4,-0.48130512256115104,Old
00530000000000002494,Bare,0.7854443050832105,False,False,6.0,,4,-0.2885301202582908,Old
00530000000000002495,Bare,0.2223632273524488,False,False,2.0,1.0,4,-0.12842832326847006,Old
00530000000000002496,Bare,0.0,True,False,3.0,2.0,4,-0.09504918525113884,Old
00530000000000002497,Bare,0.03553574910604982,True,False,3.0,2.0,4,-0.15865391196288342,Old
00530000000000002498,Cover,0.5649079267894324,False,True,1.0,0.0,4,0.8321224222891157,Old
00530000000000002499,Bare,0.0,True,True,1.0,0.0,4,0.6121053529742401,Old
0053000000000000249a,Bare,0.006028084177106776,True,True,1.0,0.0,4,0.7172949859475292,Old
0053000000000000249b,Bare,0.3886671959603525,False,False,2.0,1.0,4,1.0802115834551327,Young
0053000000000000249c,Bare,0.6518434745827004,False,False,2.0,1.0,4,0.8669001838405178,Young
0053000000000000249d,Bare,0.1522620412818281,False,True,1.0,0.0,4,0.24614793399392637,Old
0053000000000000249e,Bare,0.35767841446201115,False,True,1.0,0.0,4,2.5844895479265078,Young
0053000000000000249f,Bare,0.0,True,False,3.0,2.0,4,0.2646873131800637,Old
005300000000000024a0,Bare,0.4768822415162877,False,False,4.0,3.0,4,-0.33885185532110834,Young
005300000000000024a1,Bare,0.598847122703695,False,False,6.0,,4,-0.22732499949403706,Old
005300000000000024a2,Bare,0.0,True,False,3.0,2.0,4,0.41749803572013355,Young
005300000000000024a3,Bare,0.9747049146667427,False,True,1.0,0.0,4,1.376244684194226,Young
005300000000000024a4,Cover,0.1539343933914297,False,True,1.0,0.0,4,-0.02592643272340226,Old
005300000000000024a5,Bare,0.5194709484499036,False,False,6.0,,4,-0.4982798677191301,Young
005300000000000024a6,Bare,0.5230048607671235,False,False,2.0,1.0,4,-0.00420587201726691,Old
005300000000000024a7,Bare,0.2690594737845188,False,True,1.0,0.0,4,0.11162888614312304,Old
005300000000000024a8,Bare,0.26216123931747926,False,True,1.0,0.0,4,0.28165483851113715,Young
0053000000000000256d,Bare,0.3370397026852748,False,True,1.0,0.0,4,0.015101918494507439,Old
0053000000000000256e,Cover,0.5204197108978195,False,True,1.0,0.0,4,0.590978217085688,Young
0053000000000000256f,Bare,0.0,True,True,1.0,0.0,4,-0.6118320410845935,Old
00530000000000002570,Cover,1.0,False,False,2.0,1.0,4,0.6453955090485862,Old
00530000000000002571,Bare,1.0,False,False,6.0,,4,-0.29879760180453857,Old
00530000000000002572,Bare,0.0,True,True,1.0,0.0,4,0.022941762451733873,Old
00530000000000002573,Bare,0.0,True,True,1.0,0.0,4,0.21033974109198791,Old
00530000000000002574,Cover,0.351711497440753,False,False,2.0,1.0,4,0.4370634276965062,Old
00530000000000002575,Cover,0.37928078997087405,False,True,1.0,0.0,4,0.40020635630711415,Old
00530000000000002576,Bare,0.0,True,False,6.0,,4,-0.3381412145165364,Old
00530000000000002577,Bare,0.0,True,False,6.0,,4,-0.2812406591991382,Old
00530000000000002578,Cover,0.06495137072164114,True,True,1.0,0.0,4,-0.29447776257080616,Old
00530000000000002579,Bare,0.03211327027823006,True,False,6.0,,4,-0.5956500232642771,Old
00530000000000002bb8,Bare,0.9097021518241657,False,False,6.0,,4,-0.5992881954511944,Old
00530000000000002f1f,Cover,0.33037890906591894,False,True,1.0,0.0,4,0.05134067289316817,Young
005300000000000030fb,Bare,0.9001334447584436,False,True,1.0,0.0,4,-0.20908431151294496,Old
00530000000000003782,Bare,0.5992989631813269,False,False,6.0,,4,-0.7900273836071419,Old
00530000000000003783,Bare,0.46663209549417917,False,False,2.0,1.0,4,0.03999769720607213,Old
00530000000000003784,Bare,0.8763717578647909,False,False,2.0,1.0,4,-0.2675073478411809,Old
00530000000000003785,Bare,0.8480467035044432,False,False,6.0,,4,-0.4559281598885221,Old
00530000000000003787,Cover,0.30370969174263346,False,True,1.0,0.0,4,0.6658431185445411,Old
00530000000000003788,Bare,0.10035431626701884,True,True,1.0,0.0,4,0.8534339360306706,Old
00530000000000003789,Bare,0.42384913302303645,False,True,1.0,0.0,4,0.7378776105042026,Old
0053000000000000378a,Cover,0.0,True,True,1.0,0.0,4,-0.41761275664152825,Young
0053000000000000378b,Cover,0.0,True,False,2.0,1.0,4,1.5097772114768884,Young
0053000000000000378c,Bare,0.3310790555263612,False,True,1.0,0.0,4,0.2603641834373631,Young
0053000000000000378d,Bare,0.8814762191222194,False,True,1.0,0.0,4,1.3681722175027693,Young
0053000000000000378e,Bare,1.0,False,False,4.0,3.0,4,-0.393215117633088,Young
0053000000000000378f,Bare,0.9136148510041446,False,False,4.0,3.0,4,-0.729418296187891,Young
00530000000000003791,Bare,0.5032399312575057,False,False,6.0,,4,-0.7473789981161698,Young
00530000000000003792,Bare,0.07372549248095014,True,False,6.0,,4,-0.68816676313343,Young
00530000000000003793,Bare,0.0,True,False,6.0,,4,0.4424966253483853,Young
00530000000000003794,Bare,0.28937580817267394,False,True,1.0,0.0,4,1.7485426871414382,Young
00530000000000003795,Cover,0.5684658086922673,False,False,5.0,4.0,4,0.32552374840416703,Old
0053000000000000379e,Bare,0.6133085727136317,False,False,6.0,,4,-0.6143385858994698,Young
0053000000000000379f,Bare,0.48701638262535085,False,False,6.0,,4,0.0009265093255736005,Old
005300000000000037a0,Bare,0.7007939413293555,False,False,6.0,,4,-0.5194122339182758,Old
005300000000000037a1,Bare,0.895092847402276,False,False,6.0,,4,-0.19660711385276908,Old
005300000000000037a2,Bare,1.0,False,False,6.0,,4,-0.335684976633384,Old
005300000000000037a3,Bare,0.8977492735649083,False,False,6.0,,4,-0.16686964466855375,Old
005300000000000037a4,Bare,0.9905560784195505,False,False,6.0,,4,-0.22656176497924976,Old
005300000000000037a5,Bare,0.6328819532584613,False,False,6.0,,4,-0.5282195814748675,Old
005300000000000037a6,Bare,1.0,False,False,6.0,,4,-0.406176600473315,Old
005300000000000037a7,Bare,0.1872477508877231,False,False,2.0,1.0,4,-0.512654085347071,Old
005300000000000037a8,Bare,0.737478081721498,False,False,3.0,2.0,4,-0.6061465386353638,Old
005300000000000037a9,Bare,0.36473645869119686,False,False,6.0,,4,-0.655364367208249,Old
005300000000000037aa,Bare,0.6946153928328562,False,False,3.0,2.0,4,-0.35364945259667807,Old
005300000000000037ab,Bare,0.32325038523603367,False,False,6.0,,4,-0.32557934547847006,Old
005300000000000037ac,Bare,0.02950295453174497,True,False,3.0,2.0,4,-0.3784738436415394,Old
005300000000000037ad,Bare,0.9006032582644263,False,False,6.0,,4,-0.4197526487462127,Old
005300000000000037ae,Bare,1.0,False,False,6.0,,4,-0.44175618210594375,Old
005300000000000037af,Bare,0.12988575644575462,True,False,2.0,1.0,4,-0.17374442440040055,Old
005300000000000037b0,Bare,0.35524905766452464,False,False,2.0,1.0,4,-0.11652184721258267,Old
005300000000000037b1,Bare,0.14664849807666006,True,False,2.0,1.0,4,-0.001000114227755434,Old
005300000000000037b2,Bare,0.2994377038542169,False,False,2.0,1.0,4,-0.0009265093255742725,Old
005300000000000037b3,Bare,0.4021759571119141,False,False,3.0,2.0,4,-0.13491093091576903,Old
005300000000000037b4,Bare,0.0,True,False,2.0,1.0,4,0.4887018973953758,Old
005300000000000037b5,Bare,0.32162307479793034,False,True,1.0,0.0,4,0.16346984198690806,Old
005300000000000037b6,Bare,0.11141318804335405,True,False,2.0,1.0,4,0.524508955371841,Old
005300000000000037b7,Bare,0.06279188896863012,True,False,3.0,2.0,4,0.3327810010127427,Old
005300000000000037b8,Bare,0.34615229949396664,False,True,1.0,0.0,4,-0.49283147508847047,Old
005300000000000037b9,Bare,0.6183222163781465,False,False,2.0,1.0,4,0.6383940965066129,Old
005300000000000037ba,Bare,0.5461839998976136,False,False,4.0,3.0,4,0.02620154033508776,Old
005300000000000037bb,Bare,0.6063815516831366,False,False,4.0,3.0,4,-0.0957132533826727,Old
005300000000000037bc,Bare,0.7111710765436752,False,False,6.0,,4,-0.07832458986622234,Old
005300000000000037bd,Bare,0.12085254302565426,True,False,6.0,,4,0.0830866494465892,Young
005300000000000037be,Bare,0.18338881146592712,False,False,6.0,,4,-0.21473821367531185,Old
005300000000000037bf,Bare,0.031038333161872288,True,False,6.0,,4,-0.27834926234899343,Young
005300000000000037c0,Bare,0.15056698231217644,False,False,6.0,,4,-0.25127667332304254,Young
005300000000000037c2,Bare,0.918919678096554,False,True,1.0,0.0,4,-0.5253630965456619,Old
005300000000000037c4,Bare,0.3058033699456542,False,True,1.0,0.0,4,-0.4911552872658659,Old
00530000000000004244,Bare,0.3342952118402188,False,False,2.0,1.0,4,0.6800349656818026,Old
00530000000000004245,Bare,1.0,False,True,1.0,0.0,4,-0.4163300238098339,Old
00530000000000004246,Bare,0.7999969841087691,False,True,1.0,0.0,4,-0.5217943590080438,Old
00530000000000004247,Bare,0.8657071528282418,False,True,1.0,0.0,4,-0.2649561525476322,Old
00530000000000004248,Bare,0.0,True,True,1.0,0.0,4,1.9429295026077145,
00530000000000004249,Cover,0.4264892690778604,False,True,1.0,0.0,4,0.8370616059425133,Old
0053000000000000424a,Cover,0.7221446313391849,False,True,1.0,0.0,4,0.6766293635953934,Young
00530000000000004403,Bare,1.0,False,False,4.0,3.0,4,-0.6007924429374885,Young
