orch_id,cluster_role_mapped,best_soft_norm,uncertain,flipped_this_season,streak_len_current,time_since_last_flip,npts_total,env_z_season,stratum
005300000000000037a9,Bare,0.4172708008812154,False,False,2.0,,4,0.08865006543334891,Old
005300000000000037aa,Bare,0.3953705811553964,False,False,2.0,,4,0.11073646501537386,Old
005300000000000037ab,Bare,0.7857275822455885,False,False,2.0,,4,-0.09995353971107425,Old
005300000000000037ac,Bare,0.6786410350881941,False,False,2.0,,4,-0.03595025944755,Old
005300000000000037ad,Bare,0.9743917802143304,False,False,2.0,,4,-0.5705664098048107,Old
005300000000000037ae,Bare,1.0,False,False,2.0,,4,-0.3257223763223595,Old
005300000000000037af,Bare,0.5978657205684758,False,False,2.0,,4,0.014931221824836742,Old
005300000000000037b0,Bare,0.21170504350525787,False,False,2.0,,4,0.1826306343092428,Old
005300000000000037b1,Bare,0.0,True,True,1.0,0.0,4,0.1257628690001088,Old
005300000000000037b2,Bare,0.11978677941930056,True,False,2.0,,4,0.21163074896586703,Old
005300000000000037b3,Bare,0.8634346536970953,False,False,2.0,,4,-0.15713882975363763,Old
005300000000000037b4,Bare,0.8550797673636973,False,True,1.0,0.0,4,0.04511207985053466,Young
005300000000000037b5,Bare,0.8926979646057313,False,False,2.0,,4,0.8038870447325671,Old
005300000000000037b6,Bare,0.7257580256608895,False,False,2.0,,4,1.4645690124954434,Old
005300000000000037b7,Bare,0.6875246657636803,False,False,2.0,,4,1.3196802935640848,Old
005300000000000037b8,Bare,0.055754812300560515,True,False,2.0,,4,0.3696884161235317,Old
005300000000000037b9,Bare,0.5065545961514522,False,False,2.0,,4,1.7347397500450168,Old
005300000000000037ba,Bare,0.10663706685952958,True,False,2.0,,4,0.6558057492965479,Old
005300000000000037bb,Bare,0.1032578059080452,True,False,2.0,,4,0.6421106087245181,Old
005300000000000037bc,Bare,0.6168354476264757,False,False,2.0,,4,-0.2979300362874801,Old
005300000000000037bd,Bare,0.3715627426413176,False,False,2.0,,4,-0.7978082069045483,Young
005300000000000037be,Bare,1.0,False,False,2.0,,4,-0.9253964407820681,Young
005300000000000037bf,Bare,0.5396300170152594,False,False,2.0,,4,-0.9446636683985349,Old
005300000000000037c0,Bare,0.7496992438674993,False,False,2.0,,4,-0.8167932905077152,Young
005300000000000037c2,Bare,0.22160231070390202,False,False,2.0,,4,-1.0902482142963805,Young
005300000000000037c4,Bare,0.0,True,False,2.0,,4,-0.5830606726521597,Old
00530000000000004244,Bare,0.15895176448215317,False,False,2.0,,4,0.868690795452444,Old
00530000000000004245,Bare,0.283116675447156,False,False,2.0,,4,-0.8864314289925881,Young
00530000000000004246,Bare,0.40199266865552014,False,False,2.0,,4,-0.6662737596607742,Young
00530000000000004247,Cover,0.0,True,True,1.0,0.0,4,-0.26488681037213335,
00530000000000004248,Bare,0.0,True,True,1.0,0.0,4,0.5860388840811537,Old
00530000000000004249,Bare,0.12163959118220959,True,False,2.0,,4,0.19322865246079354,Old
0053000000000000424a,Bare,0.0,True,True,1.0,0.0,4,0.4320049314460208,Old
00530000000000004403,Bare,0.8863961390094464,False,True,1.0,0.0,4,1.0211580922473706,Old
