orch_id,season,time_period,period_start_date,period_end_date,orchard_savi_mean,orchard_savi_stddev,orchard_savi_fill,orchard_bsi_mean,orchard_bsi_stddev,orchard_bsi_fill,ACRES,CNTY,stability_score,startyear,endyear
00570000000000009295,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,11.59,Madera,8.0,2016,2023
00570000000000009296,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,3.34,Madera,8.0,2016,2023
00570000000000009298,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,9.07,Madera,8.0,2016,2023
0057000000000000929a,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,10.14,Madera,8.0,2016,2023
0057000000000000929c,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,143.05,Madera,8.0,2016,2023
0057000000000000929d,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,58.95,Madera,8.0,2016,2023
0057000000000000929e,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,74.71,Madera,8.0,2016,2023
0057000000000000929f,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,23.73,Madera,8.0,2016,2023
005700000000000092a6,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,16.24,Madera,8.0,2016,2023
005700000000000092ac,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,73.22,Madera,8.0,2016,2023
005700000000000092ad,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,25.86,Madera,8.0,2016,2023
005700000000000092af,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,107.71,Madera,8.0,2016,2023
005700000000000092b0,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,25.81,Madera,8.0,2016,2023
005700000000000092b1,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,34.67,Madera,8.0,2016,2023
005700000000000092b2,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,37.95,Madera,8.0,2016,2023
005700000000000092b4,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,11.24,Madera,8.0,2016,2023
005700000000000092b5,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,17.58,Madera,8.0,2016,2023
005700000000000092b6,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,84.86,Madera,8.0,2016,2023
005700000000000092b8,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,24.53,Madera,8.0,2016,2023
005700000000000092b9,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,27.52,Madera,8.0,2016,2023
005700000000000092ba,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,24.83,Madera,8.0,2016,2023
005700000000000092bc,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,17.08,Madera,8.0,2016,2023
005700000000000092bd,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,8.22,Madera,8.0,2016,2023
005700000000000092be,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,34.82,Madera,8.0,2016,2023
005700000000000092c0,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,8.71,Madera,8.0,2016,2023
005700000000000092c1,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,66.59,Madera,8.0,2016,2023
005700000000000092c6,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,12.0,Madera,8.0,2016,2023
005700000000000092c7,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,32.05,Madera,8.0,2016,2023
005700000000000092c9,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,95.48,Madera,8.0,2016,2023
005700000000000092ca,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,178.9,Madera,8.0,2016,2023
005700000000000092cb,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,73.52,Madera,8.0,2016,2023
005700000000000092cd,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,37.38,Madera,8.0,2016,2023
005700000000000092ce,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,35.57,Madera,8.0,2016,2023
005700000000000092cf,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,24.33,Madera,8.0,2016,2023
005700000000000092d0,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,37.91,Madera,8.0,2016,2023
005700000000000092d3,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,37.41,Madera,8.0,2016,2023
005700000000000092d4,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,122.47,Madera,8.0,2016,2023
005700000000000092d5,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,118.71,Madera,8.0,2016,2023
005700000000000092d7,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,10.27,Madera,8.0,2016,2023
005700000000000092d8,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,46.7,Madera,8.0,2016,2023
005700000000000092db,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,22.55,Madera,8.0,2016,2023
005700000000000092dc,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,35.17,Madera,8.0,2016,2023
005700000000000092de,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,56.46,Madera,8.0,2016,2023
005700000000000092e2,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,25.7,Madera,8.0,2016,2023
005700000000000092e3,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,61.74,Madera,8.0,2016,2023
005700000000000092e5,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,11.97,Madera,8.0,2016,2023
005700000000000092e7,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,11.87,Madera,8.0,2016,2023
005700000000000092e8,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,36.77,Madera,8.0,2016,2023
005700000000000092e9,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,165.16,Madera,8.0,2016,2023
005700000000000092ea,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,51.02,Madera,8.0,2016,2023
005700000000000092eb,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,35.66,Madera,8.0,2016,2023
005700000000000092ec,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,95.32,Madera,8.0,2016,2023
005700000000000092ed,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,93.32,Madera,8.0,2016,2023
005700000000000092ee,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,182.87,Madera,8.0,2016,2023
005700000000000092ef,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,260.8,Madera,8.0,2016,2023
005700000000000092f0,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,2741.15,Madera,8.0,2016,2023
005700000000000092f2,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,6.49,Madera,8.0,2016,2023
005700000000000092f4,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,33.49,Madera,8.0,2016,2023
005700000000000092f5,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,5.56,Madera,8.0,2016,2023
005700000000000092f8,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,7.05,Madera,8.0,2016,2023
005700000000000092f9,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,72.82,Madera,8.0,2016,2023
005700000000000092fa,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,37.15,Madera,8.0,2016,2023
005700000000000092fb,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,35.35,Madera,8.0,2016,2023
005700000000000092fc,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,28.44,Madera,8.0,2016,2023
005700000000000092fd,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,42.43,Madera,8.0,2016,2023
00570000000000009301,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,38.1,Madera,8.0,2016,2023
00570000000000009302,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,34.11,Madera,8.0,2016,2023
00570000000000009303,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,16.38,Madera,8.0,2016,2023
00570000000000009304,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,71.26,Madera,8.0,2016,2023
00570000000000009305,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,52.3,Madera,8.0,2016,2023
00570000000000009307,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,87.17,Madera,8.0,2016,2023
00570000000000009309,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,33.17,Madera,8.0,2016,2023
0057000000000000930a,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,67.57,Madera,8.0,2016,2023
0057000000000000930b,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,46.21,Madera,8.0,2016,2023
0057000000000000930d,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,37.34,Madera,8.0,2016,2023
0057000000000000930e,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,123.46,Madera,8.0,2016,2023
00570000000000009311,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,35.6,Madera,8.0,2016,2023
00570000000000009312,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,9.59,Madera,8.0,2016,2023
00570000000000009313,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,8.78,Madera,8.0,2016,2023
00570000000000009314,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,16.32,Madera,8.0,2016,2023
00570000000000009315,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,351.58,Madera,8.0,2016,2023
00570000000000009318,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,30.48,Madera,8.0,2016,2023
0057000000000000931d,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,5.06,Madera,7.0,2016,2023
00570000000000009320,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,47.74,Madera,8.0,2016,2023
00570000000000009321,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,17.22,Madera,8.0,2016,2023
00570000000000009323,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,26.0,Madera,7.0,2016,2023
00570000000000009324,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,54.32,Madera,8.0,2016,2023
00570000000000009325,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,50.69,Madera,8.0,2016,2023
00570000000000009326,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,148.77,Madera,8.0,2016,2023
00570000000000009327,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,68.53,Madera,8.0,2016,2023
00570000000000009328,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,92.06,Madera,8.0,2016,2023
00570000000000009329,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,42.2,Madera,8.0,2016,2023
0057000000000000932a,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,142.63,Madera,8.0,2016,2023
0057000000000000932b,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,150.97,Madera,8.0,2016,2023
0057000000000000932c,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,20.17,Madera,8.0,2016,2023
0057000000000000932d,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,11.0,Madera,8.0,2016,2023
0057000000000000932f,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,31.57,Madera,8.0,2016,2023
00570000000000009330,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,2.48,Madera,8.0,2016,2023
00570000000000009331,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,3.6,Madera,8.0,2016,2023
00570000000000009334,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,43.63,Madera,8.0,2016,2023
00570000000000009337,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,8.54,Madera,8.0,2016,2023
00570000000000009338,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,50.13,Madera,8.0,2016,2023
0057000000000000933b,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,12.05,Madera,8.0,2016,2023
0057000000000000933c,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,27.42,Madera,8.0,2016,2023
0057000000000000933d,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,36.76,Madera,8.0,2016,2023
00570000000000009341,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,12.29,Madera,8.0,2016,2023
00570000000000009344,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,8.94,Madera,8.0,2016,2023
00570000000000009345,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,21.26,Madera,8.0,2016,2023
00570000000000009347,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,32.75,Madera,8.0,2016,2023
00570000000000009349,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,16.67,Madera,8.0,2016,2023
0057000000000000934a,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,151.98,Madera,8.0,2016,2023
0057000000000000934b,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,60.98,Madera,8.0,2016,2023
0057000000000000934c,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,153.81,Madera,8.0,2016,2023
0057000000000000934d,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,75.96,Madera,8.0,2016,2023
0057000000000000934e,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,51.18,Madera,8.0,2016,2023
0057000000000000934f,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,9.0,Madera,8.0,2016,2023
00570000000000009351,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,9.06,Madera,8.0,2016,2023
00570000000000009353,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,12.03,Madera,8.0,2016,2023
00570000000000009355,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,5.76,Madera,8.0,2016,2023
00570000000000009357,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,162.57,Madera,8.0,2016,2023
00570000000000009358,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,158.78,Madera,8.0,2016,2023
00570000000000009359,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,68.13,Madera,8.0,2016,2023
0057000000000000935a,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,53.82,Madera,8.0,2016,2023
0057000000000000935b,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,71.92,Madera,8.0,2016,2023
0057000000000000935c,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,74.85,Madera,8.0,2016,2023
0057000000000000935d,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,16.99,Madera,8.0,2016,2023
0057000000000000935e,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,22.31,Madera,8.0,2016,2023
0057000000000000935f,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,114.61,Madera,8.0,2016,2023
00570000000000009361,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,2.71,Madera,8.0,2016,2023
00570000000000009363,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,47.2,Madera,8.0,2016,2023
00570000000000009366,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,92.94,Madera,8.0,2016,2023
00570000000000009368,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,38.71,Madera,8.0,2016,2023
0057000000000000936a,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,37.26,Madera,8.0,2016,2023
0057000000000000936b,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,53.49,Madera,8.0,2016,2023
0057000000000000936c,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,43.98,Madera,8.0,2016,2023
0057000000000000936d,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,282.22,Madera,8.0,2016,2023
0057000000000000936e,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,247.95,Madera,8.0,2016,2023
0057000000000000936f,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,63.76,Madera,8.0,2016,2023
00570000000000009370,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,55.1,Madera,8.0,2016,2023
00570000000000009373,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,16.53,Madera,8.0,2016,2023
00570000000000009377,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,20.22,Madera,8.0,2016,2023
00570000000000009378,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,57.18,Madera,8.0,2016,2023
0057000000000000937c,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,7.61,Madera,8.0,2016,2023
0057000000000000937e,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,18.12,Madera,8.0,2016,2023
00570000000000009382,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,130.96,Madera,8.0,2016,2023
00570000000000009383,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,5.46,Madera,8.0,2016,2023
00570000000000009385,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,605.33,Madera,8.0,2016,2023
00570000000000009388,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,147.62,Madera,8.0,2016,2023
0057000000000000938d,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,997.48,Madera,8.0,2016,2023
0057000000000000938e,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,40.96,Madera,8.0,2016,2023
00570000000000009391,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,60.66,Madera,8.0,2016,2023
00570000000000009394,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,19.73,Madera,8.0,2016,2023
00570000000000009395,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,4.94,Madera,8.0,2016,2023
00570000000000009396,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,10.72,Madera,8.0,2016,2023
005700000000000094cf,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,4.68,Fresno,8.0,2016,2023
00570000000000009569,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,174.82,Madera,8.0,2016,2023
0057000000000000956a,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,111.84,Madera,8.0,2016,2023
0057000000000000956e,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,69.16,Madera,8.0,2016,2023
00570000000000009570,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,5.21,Madera,8.0,2016,2023
00570000000000009577,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,52.1,Madera,8.0,2016,2023
0057000000000000957c,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,16.57,Madera,8.0,2016,2023
0057000000000000957f,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,42.67,Madera,8.0,2016,2023
00570000000000009581,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,4.97,Madera,8.0,2016,2023
00570000000000009583,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,8.42,Madera,8.0,2016,2023
00570000000000009584,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,81.7,Madera,8.0,2016,2023
00570000000000009585,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,119.66,Madera,8.0,2016,2023
00570000000000009586,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,256.01,Madera,8.0,2016,2023
00570000000000009587,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,41.04,Madera,8.0,2016,2023
00570000000000009588,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,4.85,Madera,8.0,2016,2023
00570000000000009589,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,3.11,Madera,8.0,2016,2023
0057000000000000958a,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,20.26,Madera,8.0,2016,2023
0057000000000000958b,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,32.81,Madera,8.0,2016,2023
0057000000000000958c,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,6.58,Madera,8.0,2016,2023
00570000000000009591,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,3.02,Madera,8.0,2016,2023
00570000000000009593,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,5.11,Madera,8.0,2016,2023
00570000000000009595,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,19.99,Madera,8.0,2016,2023
00570000000000009597,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,4.75,Madera,8.0,2016,2023
00570000000000009599,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,66.67,Madera,8.0,2016,2023
0057000000000000959d,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,90.49,Madera,8.0,2016,2023
005700000000000095a6,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,151.8,Madera,8.0,2016,2023
005700000000000095a7,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,110.24,Madera,8.0,2016,2023
005700000000000095aa,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,1074.85,Madera,8.0,2016,2023
005700000000000095ac,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,8.42,Madera,8.0,2016,2023
005700000000000095ad,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,124.24,Madera,8.0,2016,2023
005700000000000095b7,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,63.82,Madera,8.0,2016,2023
005700000000000095b8,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,33.07,Madera,8.0,2016,2023
005700000000000095c2,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,14.22,Madera,8.0,2016,2023
005700000000000095c3,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,132.87,Madera,8.0,2016,2023
005700000000000095c4,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,7.62,Madera,8.0,2016,2023
005700000000000095c8,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,110.98,Madera,8.0,2016,2023
005700000000000095c9,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,119.32,Madera,8.0,2016,2023
005700000000000095ca,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,434.75,Madera,8.0,2016,2023
005700000000000095d4,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,143.35,Madera,8.0,2016,2023
005700000000000095d5,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,8.84,Madera,8.0,2016,2023
005700000000000095d8,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,36.56,Madera,8.0,2016,2023
005700000000000095de,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,16.74,Madera,8.0,2016,2023
005700000000000095e1,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,731.94,Madera,8.0,2016,2023
005700000000000095e2,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,177.36,Madera,8.0,2016,2023
005700000000000095e3,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,253.18,Madera,8.0,2016,2023
005700000000000095ea,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,105.95,Madera,8.0,2016,2023
005700000000000095ef,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,126.62,Madera,8.0,2016,2023
005700000000000095f5,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,37.57,Madera,8.0,2016,2023
005700000000000095f6,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,127.54,Madera,8.0,2016,2023
005700000000000095fa,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,149.91,Madera,8.0,2016,2023
005700000000000095fb,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,190.82,Madera,8.0,2016,2023
005700000000000095fe,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,2.93,Madera,7.0,2016,2023
00570000000000009600,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,11.07,Madera,8.0,2016,2023
00570000000000009606,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,30.14,Madera,8.0,2016,2023
00570000000000009608,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,79.16,Madera,8.0,2016,2023
00570000000000009609,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,69.22,Madera,8.0,2016,2023
0057000000000000960a,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,58.77,Madera,8.0,2016,2023
0057000000000000960b,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,6.61,Madera,8.0,2016,2023
0057000000000000960f,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,26.08,Madera,8.0,2016,2023
00570000000000009610,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,32.07,Madera,8.0,2016,2023
00570000000000009616,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,3.97,Madera,8.0,2016,2023
0057000000000000961b,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,8.13,Madera,8.0,2016,2023
0057000000000000961c,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,17.33,Madera,8.0,2016,2023
0057000000000000961d,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,106.9,Madera,8.0,2016,2023
0057000000000000961e,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,8.91,Madera,8.0,2016,2023
0057000000000000961f,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,9.65,Madera,8.0,2016,2023
00570000000000009620,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,91.9,Madera,8.0,2016,2023
00570000000000009621,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,6.96,Madera,8.0,2016,2023
00570000000000009624,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,53.22,Madera,8.0,2016,2023
00570000000000009626,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,7.93,Madera,8.0,2016,2023
00570000000000009627,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,10.28,Madera,8.0,2016,2023
00570000000000009629,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,20.94,Madera,8.0,2016,2023
0057000000000000962b,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,8.29,Madera,8.0,2016,2023
0057000000000000962d,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,20.58,Madera,8.0,2016,2023
0057000000000000962f,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,5.92,Madera,8.0,2016,2023
