orch_id,season,time_period,period_start_date,period_end_date,orchard_savi_mean,orchard_savi_stddev,orchard_savi_fill,orchard_bsi_mean,orchard_bsi_stddev,orchard_bsi_fill,ACRES,CNTY,stability_score,startyear,endyear
0056000000000000315f,2022_2023,3,2022-12-12,2023-01-05,0.204863133633973,0.020457376343627518,0,0.05335370213197154,0.0338022469433805,0.9603519462430709,140.18,Madera,8.0,2016,2023
00560000000000003161,2022_2023,3,2022-12-12,2023-01-05,0.1841391696186844,0.025837476444675253,0,0.1024188800856597,0.02187670034059269,0.4978348469063454,79.27,Madera,8.0,2016,2023
00560000000000003162,2022_2023,3,2022-12-12,2023-01-05,0.15719529666660303,0.013587487464046432,0,0.1611724944536565,0.022239187974911326,0.012376940099023195,80.73,Madera,8.0,2016,2023
00560000000000003163,2022_2023,3,2022-12-12,2023-01-05,0.156930946857906,0.011530170098390816,0,0.177918552281867,0.0196966435549351,0.0037286231960838344,73.05,Madera,8.0,2016,2023
00560000000000003164,2022_2023,3,2022-12-12,2023-01-05,0.20019556945196518,0.016489818523544593,0,0.0742933043597641,0.021994689286649386,0.9244811344350863,117.58,Madera,8.0,2016,2023
00560000000000003165,2022_2023,3,2022-12-12,2023-01-05,0.22609862226379834,0.07933045296833593,0.1956928623656606,0.0905277299666077,0.10262621407817356,0.4720520066405152,134.63,Madera,8.0,2016,2023
00560000000000003166,2022_2023,3,2022-12-12,2023-01-05,0.1594829039566665,0.02215057611906671,0.003555131346821026,0.16163976555116769,0.04328892678764975,0.03629022312068678,144.36,Madera,8.0,2016,2023
00560000000000003167,2022_2023,3,2022-12-12,2023-01-05,0.17942160876350344,0.03534843157293182,0,0.13795823788475448,0.07548028900366856,0.4300413502996418,87.63,Madera,8.0,2016,2023
00560000000000003168,2022_2023,3,2022-12-12,2023-01-05,0.16714136930430973,0.019350555000644584,0,0.1320321305488353,0.02701689389619319,0.13533621967392162,7.94,Madera,8.0,2016,2023
0056000000000000316a,2022_2023,3,2022-12-12,2023-01-05,0.1940726391071389,0.022430741081019476,0,0.10185431123586157,0.022131735844378688,0.4964234491984562,146.0,Madera,8.0,2016,2023
0056000000000000316b,2022_2023,3,2022-12-12,2023-01-05,0.19230963340622279,0.025335887278352846,0,0.10283737084282846,0.02702657997089053,0.40248952297456664,155.05,Madera,8.0,2016,2023
0056000000000000316c,2022_2023,3,2022-12-12,2023-01-05,0.18670591198105108,0.026662307208122297,0,0.11243089040450889,0.030824418757266662,0.3180484281010794,139.24,Madera,8.0,2016,2023
0056000000000000316d,2022_2023,3,2022-12-12,2023-01-05,0.16943362471979742,0.014690431861321037,0,0.14236081856338212,0.027373958322441362,0.06221633503853985,114.28,Madera,8.0,2016,2023
0056000000000000316e,2022_2023,3,2022-12-12,2023-01-05,0.1593517100604131,0.02103122462028638,1.331993330631041E-4,0.14730050971016131,0.02843490685251557,0.041502822781160284,148.16,Madera,8.0,2016,2023
0056000000000000316f,2022_2023,3,2022-12-12,2023-01-05,0.1543310123571616,0.014886479259798614,0,0.15701358218151268,0.02355899307764484,0,2.66,Madera,8.0,2016,2023
00560000000000003170,2022_2023,3,2022-12-12,2023-01-05,0.19436320449709205,0.0210346432034257,0,0.09620494375462368,0.03336014391631084,0.5997113970071496,41.3,Madera,8.0,2016,2023
00560000000000003172,2022_2023,3,2022-12-12,2023-01-05,0.18071931146107018,0.03485233331008797,0.007167923895882705,0.11970744184703631,0.037420197117862916,0.23889684403685657,196.05,Madera,8.0,2016,2023
00560000000000003174,2022_2023,3,2022-12-12,2023-01-05,0.19435188305532186,0.02914606046726618,0,0.10994447778090105,0.031011983589276634,0.3301131270760957,118.9,Madera,8.0,2016,2023
00560000000000003176,2022_2023,3,2022-12-12,2023-01-05,0.1873089583820601,0.02414639967254624,9.359635744999478E-4,0.12154975347311268,0.03683572467985842,0.24358580491949797,210.85,Madera,8.0,2016,2023
00560000000000003177,2022_2023,3,2022-12-12,2023-01-05,0.18696741062570982,0.02145820515443381,0,0.1223393426984101,0.03003778683758561,0.20849205392745046,147.73,Madera,8.0,2016,2023
00560000000000003178,2022_2023,3,2022-12-12,2023-01-05,0.19523925255055596,0.032237511036496296,0.021751910926437353,0.1152072517110985,0.032604243104520036,0.17888176063715042,159.33,Madera,8.0,2016,2023
00560000000000003179,2022_2023,3,2022-12-12,2023-01-05,0.15138963263745667,0.029691975549855597,0,0.15580444042892286,0.035948608677274424,0.06568680420760545,348.15,Madera,8.0,2016,2023
0056000000000000317a,2022_2023,3,2022-12-12,2023-01-05,0.18381117218921436,0.02986544362722957,0,0.1541868459818104,0.03691390527153786,0.07531587716855344,114.24,Madera,8.0,2016,2023
0056000000000000317b,2022_2023,3,2022-12-12,2023-01-05,0.19147926650649014,0.028853238511458955,5.139433589070541E-4,0.11652741952454078,0.037547522259603845,0.3598152726330956,307.25,Madera,8.0,2016,2023
0056000000000000317f,2022_2023,3,2022-12-12,2023-01-05,0.1676923006497177,0.0156846352875433,0,0.1364491324653527,0.014636955844869898,0.0030377711979102024,13.09,Madera,8.0,2016,2023
00560000000000003180,2022_2023,3,2022-12-12,2023-01-05,0.18585586221102882,0.04518947259757673,0.03596712630140654,0.12185985538408599,0.05923276561181629,0.24671543776645452,107.54,Madera,8.0,2016,2023
00560000000000003184,2022_2023,3,2022-12-12,2023-01-05,0.16817567156742785,0.0198040472910534,0,0.15948781104178236,0.028392235008806752,0.022596782407376302,115.23,Madera,8.0,2016,2023
00560000000000003185,2022_2023,3,2022-12-12,2023-01-05,0.16273819872254713,0.013589401525040621,0,0.1736632864442627,0.02443917999344236,0.030942243891791232,69.52,Madera,8.0,2016,2023
00560000000000003186,2022_2023,3,2022-12-12,2023-01-05,0.1641324903749835,0.013105482434623911,0,0.1827858570328181,0.023919714222480504,6.637587710980467E-4,13.89,Madera,8.0,2016,2023
00560000000000003188,2022_2023,3,2022-12-12,2023-01-05,0.17055029373380215,0.024560911006144864,0.007142215932200762,0.14484816707100318,0.04073578827507215,0.050136261222571823,139.69,Madera,8.0,2016,2023
00560000000000003189,2022_2023,3,2022-12-12,2023-01-05,0.2050721565760342,0.026808486437301732,0,0.07277883149993447,0.027976150071524535,0.8472301499456505,15.6,Madera,8.0,2016,2023
0056000000000000318e,2022_2023,3,2022-12-12,2023-01-05,0.11474493988697415,0.011245627071429743,0,0.1861586326439114,0.028243713342314812,0.015440781036693833,7.48,Madera,7.0,2016,2023
00560000000000003190,2022_2023,3,2022-12-12,2023-01-05,0.11024469381655318,0.006337120065172762,0,0.20347276073232834,0.018185736679473784,0,14.95,Madera,7.0,2016,2023
00560000000000003191,2022_2023,3,2022-12-12,2023-01-05,0.11494395444959297,0.009098976090457945,0,0.1940611243617063,0.025676418834113635,0.010719934004027697,35.12,Madera,8.0,2016,2023
00560000000000003193,2022_2023,3,2022-12-12,2023-01-05,0.17499948505755858,0.015175052689691219,0,0.14384357150032118,0.01656650672535645,0.011507085766995448,106.95,Madera,8.0,2016,2023
00560000000000003195,2022_2023,3,2022-12-12,2023-01-05,0.17944029178332488,0.03236333059534804,0.018132256307241832,0.14984427847949872,0.04019824444429787,0.026069507337169305,36.39,Madera,8.0,2016,2023
00560000000000003196,2022_2023,3,2022-12-12,2023-01-05,0.14704810445139394,0.01945831755323881,0.0025310343148150735,0.1840562273105671,0.04385996323443321,0.02309277367682863,149.44,Madera,8.0,2016,2023
00560000000000003199,2022_2023,3,2022-12-12,2023-01-05,0.19359519849347348,0.01947207317790246,0,0.07883467206024478,0.03599743439091839,0.8650741131380019,34.28,Madera,8.0,2016,2023
0056000000000000319a,2022_2023,3,2022-12-12,2023-01-05,0.2706433218978993,0.09707245631436984,0.3403502900265932,0.03768036147872165,0.078603106223789,0.768333571913893,38.4,Madera,8.0,2016,2023
0056000000000000319b,2022_2023,3,2022-12-12,2023-01-05,0.17111631624159454,0.03692075270063465,0.01920520867636614,0.16437667902959363,0.04336090751565947,0.03064580762653695,39.03,Madera,8.0,2016,2023
0056000000000000319c,2022_2023,3,2022-12-12,2023-01-05,0.15877395012595916,0.026928098087559017,0,0.1473164741578102,0.031842388739349,0.03618433039278367,70.11,Madera,8.0,2016,2023
0056000000000000319d,2022_2023,3,2022-12-12,2023-01-05,0.18269795764703534,0.014902960222070898,0,0.1330471227842984,0.02728082971245877,0.09616730116267105,90.3,Madera,8.0,2016,2023
0056000000000000319e,2022_2023,3,2022-12-12,2023-01-05,0.19716862041460573,0.026312000831895898,0,0.10110099964356535,0.03943712930573146,0.4539715814440001,35.97,Madera,8.0,2016,2023
0056000000000000319f,2022_2023,3,2022-12-12,2023-01-05,0.1773923933445312,0.011253334873532512,0,0.10751568315647289,0.023100096749290665,0.400674285123326,37.43,Madera,8.0,2016,2023
005600000000000031a0,2022_2023,3,2022-12-12,2023-01-05,0.16263963841212337,0.0209451404868889,0.006647457108695053,0.15600923770659164,0.030077677750991176,0.03361267135667216,44.54,Madera,8.0,2016,2023
005600000000000031a1,2022_2023,3,2022-12-12,2023-01-05,0.1568781352746817,0.017726430100515573,0,0.1561721007874662,0.025203473471378413,0.009256562156990207,80.29,Madera,8.0,2016,2023
005600000000000031a2,2022_2023,3,2022-12-12,2023-01-05,0.1883787012022832,0.02543094360917159,0,0.11279650023158984,0.03558922834713337,0.3187251760094049,40.38,Madera,8.0,2016,2023
005600000000000031a3,2022_2023,3,2022-12-12,2023-01-05,0.28353144300073346,0.13473703430239026,0.32677579462906353,0.047916982283045306,0.14274521636856696,0.41379548368011043,117.79,Madera,8.0,2016,2023
005600000000000031a5,2022_2023,3,2022-12-12,2023-01-05,0.17715239146101566,0.007226544287215407,0,0.13220742369081753,0.016431923057309984,0.022863137891444625,66.49,Madera,8.0,2016,2023
005600000000000031a7,2022_2023,3,2022-12-12,2023-01-05,0.19606234996505006,0.03976269910929439,0.0019266882151077287,0.1225755524356081,0.051115791575743676,0.3447629394510965,74.53,Madera,8.0,2016,2023
005600000000000031a8,2022_2023,3,2022-12-12,2023-01-05,0.1568387837706014,0.011032864607288298,0,0.16232136915977372,0.02105986357179017,0.002510311173271509,157.33,Madera,8.0,2016,2023
005600000000000031a9,2022_2023,3,2022-12-12,2023-01-05,0.17160177774341676,0.011878145494166556,0,0.12174659845070618,0.02035654926223055,0.12810831569675946,74.19,Madera,8.0,2016,2023
005600000000000031aa,2022_2023,3,2022-12-12,2023-01-05,0.1646050484701055,0.010606509791187872,0,0.16278452716520547,0.02115480531846247,0.00482707706286558,24.58,Madera,8.0,2016,2023
005600000000000031ac,2022_2023,3,2022-12-12,2023-01-05,0.163192711890487,0.011748480207583303,0,0.15375991428974117,0.023483162821093303,0.006134508051122244,57.66,Madera,8.0,2016,2023
005600000000000031af,2022_2023,3,2022-12-12,2023-01-05,0.1826234817175446,0.007492503709601854,0,0.13138787540649616,0.01349737174854268,0.0030205354458436168,22.16,Madera,8.0,2016,2023
005600000000000031b1,2022_2023,3,2022-12-12,2023-01-05,0.21018417220412103,0.027737730690737178,8.587055533607416E-4,0.10409622423163985,0.022812725340429246,0.4439746608865149,175.06,Madera,8.0,2016,2023
005600000000000031b2,2022_2023,3,2022-12-12,2023-01-05,0.10585825317736261,0.0170073568067257,0,0.17732533217921984,0.017376351089728712,5.237820142499519E-4,150.79,Madera,8.0,2016,2023
005600000000000031b4,2022_2023,3,2022-12-12,2023-01-05,0.16399632249460688,0.02062603581157479,0,0.16601655718586092,0.022911036761641183,0.020117875877786854,84.08,Madera,8.0,2016,2023
005600000000000031b7,2022_2023,3,2022-12-12,2023-01-05,0.17634825653744476,0.01967622760016718,0,0.1528549276987594,0.023784831691367594,0.015366910956711336,44.75,Madera,8.0,2016,2023
005600000000000031bc,2022_2023,3,2022-12-12,2023-01-05,0.16979863230669684,0.02464092915106819,0.0012209663824085735,0.14935250491997962,0.04191664108210997,0.06368165946807715,130.32,Madera,8.0,2016,2023
005600000000000031c4,2022_2023,3,2022-12-12,2023-01-05,0.1773469321169168,0.023245064712615858,0.0011116953884051936,0.14116207275905282,0.03456240936335365,0.11686523906018043,746.04,Madera,8.0,2016,2023
005600000000000031c5,2022_2023,3,2022-12-12,2023-01-05,0.1313552283549499,0.038810816313695734,0,0.24881388427947634,0.05513340177460156,0,3.36,Madera,7.0,2016,2023
005600000000000031c8,2022_2023,3,2022-12-12,2023-01-05,0.17264858543058226,0.014762703201682673,0,0.1245910415634473,0.02394178266034304,0.08419165134408191,25.5,Madera,8.0,2016,2023
005600000000000032b7,2022_2023,3,2022-12-12,2023-01-05,0.2893345755279742,0.05524376850658402,0.5311580521350855,-0.01494110738517562,0.05956190470651279,0.9389500630499645,44.91,Madera,8.0,2016,2023
00560000000000003600,2022_2023,3,2022-12-12,2023-01-05,0.12410208957532554,0.0562321887653381,0,0.14356665664204593,0.0514606881070861,0.15169466575071158,8.68,Madera,7.0,2016,2023
00560000000000003601,2022_2023,3,2022-12-12,2023-01-05,0.15635110694888432,0.019608548870568072,0,0.1293241945751724,0.03360831147198743,0.17336564493837447,4.09,Madera,7.0,2016,2023
00560000000000003609,2022_2023,3,2022-12-12,2023-01-05,0.15384253428174915,0.009593604737307007,0,0.1583123337292654,0.024456138187272623,0.010237239396117898,2.69,Madera,7.0,2016,2023
0056000000000000369b,2022_2023,3,2022-12-12,2023-01-05,0.2790865662902013,0.0480529105733184,0.41149178796737423,0.006034535991538008,0.057347787466556666,0.9185860670247522,45.92,Madera,7.0,2016,2023
0056000000000000369c,2022_2023,3,2022-12-12,2023-01-05,0.1867539638619034,0.014116453005116287,0,0.137103149397857,0.0196676148013399,0.05913230457880089,3.67,Madera,7.0,2016,2023
0056000000000000369d,2022_2023,3,2022-12-12,2023-01-05,0.18363980890113513,0.011199918918148784,0,0.13398468999477303,0.01706578175354086,0.026827708703374774,5.44,Madera,7.0,2016,2023
00560000000000003173,2022_2023,3,2022-12-12,2023-01-05,0.1452556608830961,0.010565724335026495,0,0.20415700936253928,0.02224539985923212,0,2.96,Madera,7.0,2016,2023
005600000000000031c1,2022_2023,3,2022-12-12,2023-01-05,0.16248804385724022,0.044873788604186456,0.014825055048681805,0.1426680230214439,0.07130282772245501,0.1810632534612912,96.61,Fresno,7.0,2016,2023
005600000000000030ee,2022_2023,3,2022-12-12,2023-01-05,0.14506773951328175,0.036157835971573425,0,0.1354220470089025,0.047950815923933465,0.24312176774800184,4.11,Madera,7.0,2016,2023
005600000000000030f2,2022_2023,3,2022-12-12,2023-01-05,0.15616274952964715,0.017690911784859733,0,0.10200397570146379,0.025946628225756944,0.46580609023322134,3.04,Madera,7.0,2016,2023
005600000000000030f3,2022_2023,3,2022-12-12,2023-01-05,0.14449644663860572,0.05084770532848324,0,0.13399258184453353,0.03555567128947226,0.08620219544954201,7.68,Madera,7.0,2016,2023
005600000000000030f4,2022_2023,3,2022-12-12,2023-01-05,0.1654165154168081,0.009418461433245868,0,0.1429453051615085,0.016504682549764282,0.006131576416273927,3.22,Madera,7.0,2016,2023
005600000000000030f9,2022_2023,3,2022-12-12,2023-01-05,0.1370753395041313,0.04568528575622752,0,0.13234348420487652,0.03877560028860022,0.13546737843273624,16.48,Madera,7.0,2016,2023
005600000000000030fa,2022_2023,3,2022-12-12,2023-01-05,0.11419182770594642,0.043056422208774925,0,0.11259070358515479,0.03748320172494119,0.3875336508593911,3.75,Madera,7.0,2016,2023
00560000000000003103,2022_2023,3,2022-12-12,2023-01-05,0.113423943422131,0.038381586953255255,0,0.14065469222829996,0.059116439806803256,0.26532749059603666,3.99,Madera,7.0,2016,2023
00560000000000003113,2022_2023,3,2022-12-12,2023-01-05,0.1538312935123537,0.030748094489548215,0,0.13986211036442336,0.03518553568321962,0.15129619336725242,5.44,Madera,7.0,2016,2023
00560000000000003121,2022_2023,3,2022-12-12,2023-01-05,0.1478430308427866,0.02787452853578959,0,0.10518317398641172,0.04148609892207582,0.4358296731928833,6.24,Madera,7.0,2016,2023
00560000000000003123,2022_2023,3,2022-12-12,2023-01-05,0.1460555468318323,0.03709134364000025,0,0.12886074921780613,0.04539351130956298,0.25778341123346266,3.91,Madera,7.0,2016,2023
00560000000000003125,2022_2023,3,2022-12-12,2023-01-05,0.13219856174798683,0.027094831293926352,0,0.1015596208933882,0.04818282832594625,0.4499643931422255,7.29,Madera,7.0,2016,2023
0056000000000000312d,2022_2023,3,2022-12-12,2023-01-05,0.14062106805900454,0.0323024584077232,0,0.08138619200747568,0.05065041496246864,0.6153636701184044,9.4,Madera,7.0,2016,2023
0056000000000000312f,2022_2023,3,2022-12-12,2023-01-05,0.16329779344864387,0.009107072583681432,0,0.12849742985684182,0.02041352438102347,0.06406021085289132,2.7,Madera,7.0,2016,2023
00560000000000003137,2022_2023,3,2022-12-12,2023-01-05,0.16496810521472252,0.010211381735263267,0,0.0793888618748727,0.034384404129602295,0.7085539759618554,7.05,Madera,7.0,2016,2023
00560000000000003138,2022_2023,3,2022-12-12,2023-01-05,0.1763631406804358,0.007993010908075927,0,0.022790339290826866,0.019131904799065205,1.0,3.37,Madera,7.0,2016,2023
0056000000000000313f,2022_2023,3,2022-12-12,2023-01-05,0.13726811291333743,0.06665808603379006,0,0.19395526753681744,0.14168295770483375,0.20936803781992064,2.85,Madera,7.0,2016,2023
00560000000000003143,2022_2023,3,2022-12-12,2023-01-05,0.15987706211396654,0.04020788839936458,0,0.17320121493304075,0.07104102094324137,0.07441099606998222,7.76,Madera,7.0,2016,2023
00560000000000003160,2022_2023,3,2022-12-12,2023-01-05,0.19910217014256107,0.011036531987084942,0,0.05640710246980244,0.022663384861976648,0.9571881705189933,37.39,Madera,7.0,2016,2023
00560000000000003169,2022_2023,3,2022-12-12,2023-01-05,0.17534701601420374,0.016816215578278518,0,0.13870261232388578,0.021892657893399788,0.040228245363766055,8.68,Madera,7.0,2016,2023
00560000000000003171,2022_2023,3,2022-12-12,2023-01-05,0.19502259227129407,0.020054335666608296,0,0.11377728901750753,0.023793696369236308,0.24512531401351453,25.24,Madera,7.0,2016,2023
00560000000000003175,2022_2023,3,2022-12-12,2023-01-05,0.14183122535071388,0.02356810672658613,0,0.16945252722025123,0.032506611815940924,0.03740605292711724,2.69,Madera,7.0,2016,2023
0056000000000000317c,2022_2023,3,2022-12-12,2023-01-05,0.1677246851388596,0.02588044551855722,0,0.14083745486164692,0.029144372896835885,0.0039044228597597853,39.56,Madera,7.0,2016,2023
0056000000000000317d,2022_2023,3,2022-12-12,2023-01-05,0.15889080446126624,0.027249694012585,0,0.12986946173755842,0.020512197425524986,0.05811310762803494,10.52,Madera,7.0,2016,2023
00560000000000003181,2022_2023,3,2022-12-12,2023-01-05,0.16656992701305182,0.011419682211720336,0,0.17562529005955307,0.0330735047819953,0.013246753246753246,4.47,Madera,7.0,2016,2023
00560000000000003182,2022_2023,3,2022-12-12,2023-01-05,0.2485678259307563,0.08390464723835481,0.3692718636209006,0.04204982655971559,0.05904494390525197,0.8275605730341329,6.15,Madera,7.0,2016,2023
00560000000000003187,2022_2023,3,2022-12-12,2023-01-05,0.17274553043672047,0.009803516752852662,0,0.1750985976798954,0.015330514160532027,0,35.69,Madera,7.0,2016,2023
0056000000000000318a,2022_2023,3,2022-12-12,2023-01-05,0.20327327134210796,0.02639264113979883,0.0024058740821746604,0.08972430208093667,0.03576748105065335,0.6438993907201999,4.95,Madera,7.0,2016,2023
00560000000000003198,2022_2023,3,2022-12-12,2023-01-05,0.1683420482625102,0.005882148357173183,0,0.15272974401441855,0.010565770033455203,0,13.56,Madera,7.0,2016,2023
005600000000000031a6,2022_2023,3,2022-12-12,2023-01-05,0.16250925019425974,0.013039758415770522,0,0.1795172018518893,0.03343050769069116,0.005034427558732816,59.42,Madera,7.0,2016,2023
005600000000000031ad,2022_2023,3,2022-12-12,2023-01-05,0.20264742916164624,0.018885480910053456,0,0.09870561397997225,0.01589577513283431,0.6003864138199765,4.79,Madera,7.0,2016,2023
005600000000000031b3,2022_2023,3,2022-12-12,2023-01-05,0.14111347551060927,0.019565212032941315,0,0.15981525039492314,0.02977672889109217,0.02017282266847157,7.61,Madera,7.0,2016,2023
005600000000000031b6,2022_2023,3,2022-12-12,2023-01-05,0.16004949891833467,0.02466701138431582,0,0.13558149993314647,0.03659288163379674,0.19117615176151753,3.57,Madera,7.0,2016,2023
005600000000000031b8,2022_2023,3,2022-12-12,2023-01-05,0.16249150004776544,0.021854576895829123,0,0.15395564426772296,0.03837187387819107,0.11445283992076428,14.12,Madera,7.0,2016,2023
00560000000000003183,2022_2023,3,2022-12-12,2023-01-05,0.25915896234599073,0.03664553809255515,0.12658154754266646,0.05697335553695399,0.0379320708617552,0.8399140254074168,12.07,Madera,7.0,2016,2023
0056000000000000318d,2022_2023,3,2022-12-12,2023-01-05,0.2564890382615469,0.0661416615661205,0.2565306657347544,0.016453150562932582,0.07037454350993164,0.8903110256858292,10.64,Madera,7.0,2016,2023
0056000000000000317e,2022_2023,3,2022-12-12,2023-01-05,0.17239789235653524,0.010471588001442027,0,0.13391294238144583,0.010617172699669036,0,13.73,Madera,7.0,2016,2023
00570000000000000b2a,2022_2023,3,2022-12-12,2023-01-05,0.03948987242952,0.006059760739331812,0,-0.01875868832137453,0.006515370422212394,1.0,4.37,Madera,7.0,2016,2023
00570000000000000b33,2022_2023,3,2022-12-12,2023-01-05,0.038838595911320356,0.00399939453108776,0,-0.019180001363434427,0.004490075488275605,1.0,3.96,Madera,7.0,2016,2023
00570000000000000b84,2022_2023,3,2022-12-12,2023-01-05,0.13093418046850236,0.007219099323692114,0,0.1963187655886925,0.016578615097197495,0,7.6,Madera,7.0,2016,2023
00570000000000000b9b,2022_2023,3,2022-12-12,2023-01-05,0.1046157389621012,0.03680737522902147,0,0.1608509454711684,0.04050874801221862,0.04597371565113501,16.17,Madera,7.0,2016,2023
00570000000000000bff,2022_2023,3,2022-12-12,2023-01-05,0.7084691734806741,0.10811398868739595,0.9858802643258705,-0.49529604740779054,0.11261556245281312,0.9964927507643754,19.59,Madera,7.0,2016,2023
00570000000000008ba7,2022_2023,3,2022-12-12,2023-01-05,0.259042640367815,0.029655867294497623,0.08579315974907624,0.031085328985977163,0.03994009130692668,0.9780656526596202,7.21,Madera,7.0,2016,2023
00570000000000000d02,2022_2023,3,2022-12-12,2023-01-05,0.12063919273116212,0.013552029357303997,0,0.18997109594652573,0.015191907561582781,3.465728700039143E-4,56.74,Madera,7.0,2016,2023
00570000000000009582,2022_2023,3,2022-12-12,2023-01-05,0.12125639426181786,0.014131829944204123,0,0.1905680604853428,0.015097563324611384,1.6183610416360163E-4,10.49,Madera,7.0,2016,2023
00570000000000000810,2022_2023,3,2022-12-12,2023-01-05,0.10794154406761813,0.009976729126032282,0,0.16573180270282725,0.016994972584420457,0,26.3,Madera,7.0,2016,2023
00570000000000000abb,2022_2023,3,2022-12-12,2023-01-05,0.08637898016395655,0.032936697245801956,0,0.09885137086257167,0.04613897857276099,0.5620697579154552,7.73,Madera,7.0,2016,2023
00570000000000000ad9,2022_2023,3,2022-12-12,2023-01-05,0.0158575611564747,0.005018619295494871,0,-0.009699427278976502,0.005440266408257329,1.0,3.49,Madera,7.0,2016,2023
00570000000000000b25,2022_2023,3,2022-12-12,2023-01-05,0.09411785687868056,0.029277360735825424,0,0.16181068070745003,0.03449901917177316,0.04177442306502507,6.23,Madera,7.0,2016,2023
00570000000000000b2d,2022_2023,3,2022-12-12,2023-01-05,0.04468254056902794,0.0056061088526896275,0,-0.006209868949195123,0.005867570431951173,1.0,3.83,Madera,7.0,2016,2023
00570000000000000b2e,2022_2023,3,2022-12-12,2023-01-05,0.12376876899853478,0.012993558576563324,0,-0.017278798529948604,0.009468435871278451,1.0,3.51,Madera,7.0,2016,2023
00570000000000000ec7,2022_2023,3,2022-12-12,2023-01-05,0.03359067633512747,0.01714921441265164,0,-0.0036347179306651144,0.013349050524871496,1.0,16.4,Madera,7.0,2016,2023
00570000000000000eda,2022_2023,3,2022-12-12,2023-01-05,0.09482778826030967,0.020084714370918567,0,0.11958934743609763,0.03359853637705981,0.33198261253960093,6.29,Madera,7.0,2016,2023
00570000000000000f02,2022_2023,3,2022-12-12,2023-01-05,0.10621613982227664,0.03727440029966838,0.007655956334027875,0.1279651672847744,0.06034445523591407,0.28913094387433425,25.72,Madera,7.0,2016,2023
00570000000000000f12,2022_2023,3,2022-12-12,2023-01-05,0.09886949445361065,0.00933437809927495,0,0.19340832461752178,0.01980860530118389,0,14.12,Madera,7.0,2016,2023
00570000000000000b24,2022_2023,3,2022-12-12,2023-01-05,0.15259179589298744,0.08640572771718494,0.07116371244501832,0.11088925648066925,0.052850112478063094,0.3562881073877408,11.19,Madera,7.0,2016,2023
00570000000000000abf,2022_2023,3,2022-12-12,2023-01-05,0.12274432636599307,0.02502180032502848,0,0.1197036486643639,0.029068458080770306,0.22102816463082545,7.94,Madera,7.0,2016,2023
00570000000000000cfb,2022_2023,3,2022-12-12,2023-01-05,0.11598801071045332,0.008505519134358307,0,0.20259415488749813,0.009576015332903006,0,4.34,Madera,7.0,2016,2023
00570000000000000cfc,2022_2023,3,2022-12-12,2023-01-05,0.12100086802600916,0.013413479374922228,0,0.20202536264978757,0.014671316283053612,0,9.4,Madera,7.0,2016,2023
00570000000000000adb,2022_2023,3,2022-12-12,2023-01-05,0.07824117080328026,0.012678784240992258,0,0.056270269967796466,0.03379804459770022,0.9527335473865844,3.53,Madera,7.0,2016,2023
00570000000000000e3b,2022_2023,3,2022-12-12,2023-01-05,0.10005177051827663,0.017441311433793863,0,0.19902702738855577,0.03453087688293959,0.02382153466733928,4.13,Madera,7.0,2016,2023
00570000000000000e3c,2022_2023,3,2022-12-12,2023-01-05,0.09953297783444538,0.013762255140918256,0,0.1969886017850513,0.029356494189099983,0.011490140992989716,23.52,Madera,7.0,2016,2023
00570000000000000e3d,2022_2023,3,2022-12-12,2023-01-05,0.16381228166238299,0.06584852516348082,0.030119617911132785,0.08151755747488575,0.07604162856826369,0.624738246177677,2.69,Madera,7.0,2016,2023
00570000000000000e51,2022_2023,3,2022-12-12,2023-01-05,0.10349275194729504,0.010676417900337182,0,0.19746368625666644,0.027550467702566226,0.017976785882797018,3.28,Madera,7.0,2016,2023
00570000000000000e56,2022_2023,3,2022-12-12,2023-01-05,0.10069706524445618,0.008769543994834532,0,0.20949381323765542,0.02498009004458389,0.008596501063883752,86.72,Madera,7.0,2016,2023
00570000000000000e58,2022_2023,3,2022-12-12,2023-01-05,0.09328315219326476,0.018388692276067035,0.0020286747712426243,0.18827638983872003,0.04140122277657361,0.042280254738382955,25.41,Madera,7.0,2016,2023
00570000000000008bb4,2022_2023,3,2022-12-12,2023-01-05,0.24697463497080369,0.0667389648403418,0.13553168089060927,0.025203270199172848,0.05526142763068904,0.9171057118294854,64.44,Madera,7.0,2016,2023
00570000000000009226,2022_2023,3,2022-12-12,2023-01-05,0.06172107014598538,0.04071181466592928,0,0.0036376394234687547,0.025655150728503866,1.0,72.59,Madera,7.0,2016,2023
005700000000000095a0,2022_2023,3,2022-12-12,2023-01-05,0.2435076239025733,0.014410541719749514,0.002231203165782605,0.03406614774845641,0.02019583370525093,1.0,3.66,Madera,7.0,2016,2023
005700000000000095a1,2022_2023,3,2022-12-12,2023-01-05,0.2460091691338331,0.013442946893500491,0,0.034424679214743306,0.019641496213236784,1.0,5.49,Madera,7.0,2016,2023
00570000000000000b9a,2022_2023,3,2022-12-12,2023-01-05,0.08412890105018361,0.012721961274433037,0,0.1845259656413697,0.02019826567637196,0.014052935597896376,13.45,Madera,7.0,2016,2023
00570000000000000e98,2022_2023,3,2022-12-12,2023-01-05,0.1532597763946391,0.012090029667019,0,0.08539140998417277,0.01688667333195301,0.8002869418677031,10.17,Madera,7.0,2016,2023
