orch_id,season,time_period,period_start_date,period_end_date,orchard_savi_mean,orchard_savi_stddev,orchard_savi_fill,orchard_bsi_mean,orchard_bsi_stddev,orchard_bsi_fill,ACRES,CNTY,stability_score,startyear,endyear
00570000000000000c35,2021_2022,2,2021-11-28,2021-12-18,0.2868535265253726,0.054786566038649905,0.5080674691884393,-0.031194024281332427,0.06722356149877669,0.9210588985427091,30.17,Madera,8.0,2016,2023
00570000000000000c36,2021_2022,2,2021-11-28,2021-12-18,0.2837462923905445,0.025457637403611972,0.16984294973309955,-0.018042815903185117,0.052761733365543635,0.9596791014221818,20.04,Madera,8.0,2016,2023
00570000000000000c37,2021_2022,2,2021-11-28,2021-12-18,0.27870874917581373,0.01993008894227944,0.1279073679111356,-0.010485180034989966,0.042769591917196446,0.9773936796496021,34.49,Madera,8.0,2016,2023
00570000000000000c38,2021_2022,2,2021-11-28,2021-12-18,0.1226096954366572,0.016617086533261865,0,0.3039517728161974,0.02812435536991031,0,38.27,Madera,8.0,2016,2023
00570000000000000c39,2021_2022,2,2021-11-28,2021-12-18,0.3012485034949618,0.05052058169074266,0.7703511904761905,-0.036155999174783154,0.08434256281585643,0.8678511904761905,12.99,Madera,8.0,2016,2023
00570000000000000c3d,2021_2022,2,2021-11-28,2021-12-18,0.32568382661262374,0.034855579797122956,0.8662904479433292,-0.09777416016153304,0.06296413025231397,0.9887311605815946,30.53,Madera,8.0,2016,2023
00570000000000000c3e,2021_2022,2,2021-11-28,2021-12-18,0.3066511809769003,0.049206760751597446,0.6335340281204944,-0.05271489102764516,0.08085042846335055,0.9422606709824755,199.76,Madera,8.0,2016,2023
00570000000000000c3f,2021_2022,2,2021-11-28,2021-12-18,0.31147441768429207,0.060888467601246686,0.8035430038065976,-0.013967375548519526,0.0775594470404567,0.8897178542678865,89.25,Madera,8.0,2016,2023
00570000000000000c44,2021_2022,2,2021-11-28,2021-12-18,0.29811127014266314,0.05370934537281206,0.64832478793182,0.05192678052293718,0.08609071064005178,0.7294639176748795,10.7,Madera,7.0,2016,2023
00570000000000000c45,2021_2022,2,2021-11-28,2021-12-18,0.2855703013871395,0.06337555454861722,0.5601253791598176,0.05290063003996417,0.07865770193024846,0.760023631674102,28.3,Madera,7.0,2016,2023
00570000000000000ce3,2021_2022,2,2021-11-28,2021-12-18,0.2875891627669252,0.08340305376296978,0.5099073652838327,0.07187465958392066,0.08141545382476957,0.5659959664852898,86.07,Merced,8.0,2016,2023
00570000000000000ce7,2021_2022,2,2021-11-28,2021-12-18,0.300125822320921,0.056716421933601165,0.6237868531742766,0.04837271498066787,0.048782412893314496,0.9240835450690763,490.7,Madera,8.0,2016,2023
00570000000000000ce8,2021_2022,2,2021-11-28,2021-12-18,0.26346438269367317,0.05811873920305443,0.3127189244946232,0.09666400622581325,0.07134897065792845,0.6818763752840695,342.22,Madera,8.0,2016,2023
00570000000000000cec,2021_2022,2,2021-11-28,2021-12-18,0.24903758834063391,0.0665291723808879,0.19668167442083986,0.044541832738637106,0.08232600670049017,0.7115808000865023,25.67,Madera,8.0,2016,2023
00570000000000000ced,2021_2022,2,2021-11-28,2021-12-18,0.2878208915145017,0.09001668307800649,0.49205298468854225,0.052066069420178024,0.08140240105312602,0.7250217398483164,560.36,Madera,8.0,2016,2023
00570000000000000cee,2021_2022,2,2021-11-28,2021-12-18,0.30777090703863186,0.047711510956821315,0.7093157141957596,-0.06428798099284071,0.07569048653229635,0.9422366799499851,137.16,Merced,8.0,2016,2023
00570000000000000cf0,2021_2022,2,2021-11-28,2021-12-18,0.3075693034918652,0.05677887532944538,0.7926956685213105,-0.03777090972206447,0.08130082413289574,0.9064146086629576,21.34,Madera,7.0,2016,2023
00570000000000000cf1,2021_2022,2,2021-11-28,2021-12-18,0.309992604106002,0.06897088716470749,0.8025372324871726,-0.05335413072543195,0.08624034869164952,0.9236181055230789,30.84,Madera,7.0,2016,2023
00570000000000000cf2,2021_2022,2,2021-11-28,2021-12-18,0.31124877808299295,0.06504501180375756,0.7444728153202732,-0.10606299367045904,0.10384092043384259,0.9480167290336784,35.0,Merced,8.0,2016,2023
00570000000000000cfa,2021_2022,2,2021-11-28,2021-12-18,0.19304366758395242,0.08215254994415187,0.17520018774555612,0.11310810816825548,0.08350080590709084,0.26769319786520335,38.13,Madera,8.0,2016,2023
00570000000000000cfd,2021_2022,2,2021-11-28,2021-12-18,0.26114200511600183,0.07749698299863243,0.3555701579710183,0.04234254869947082,0.09808875945542192,0.6936079604690079,4106.06,Madera,8.0,2016,2023
00570000000000000cfe,2021_2022,2,2021-11-28,2021-12-18,0.3656347254416783,0.053639702263332,0.9249772832478955,-0.16372191657792728,0.08212914719636055,0.9772078111337803,89.96,Madera,8.0,2016,2023
00570000000000000cff,2021_2022,2,2021-11-28,2021-12-18,0.23150609990283666,0.05566859598009413,0.11778520240170445,0.11122084440991847,0.05457329118093064,0.4117518884369553,3.19,Madera,7.0,2016,2023
00570000000000000d00,2021_2022,2,2021-11-28,2021-12-18,0.29064127921989424,0.05286217864985266,0.5376972626404035,-0.01763846383561774,0.06486608276376075,0.9553763816039637,108.31,Madera,8.0,2016,2023
00570000000000000d03,2021_2022,2,2021-11-28,2021-12-18,0.29283974765360593,0.1186285246227954,0.6069257539353327,-0.043898052340245734,0.1810893965648331,0.7225826841785814,107.36,Merced,8.0,2016,2023
00570000000000000d04,2021_2022,2,2021-11-28,2021-12-18,0.3283412523818517,0.05070896132080668,0.8444517644991986,-0.12995308395793462,0.08665537768090281,0.9761029492500602,17.57,Madera,8.0,2016,2023
00570000000000000d05,2021_2022,2,2021-11-28,2021-12-18,0.24328621676928897,0.04775972848769435,0.07540066546986404,0.08659324869504825,0.05076831882888394,0.5598032889144187,293.74,Madera,8.0,2016,2023
00570000000000000d07,2021_2022,2,2021-11-28,2021-12-18,0.2860337355631861,0.0514326095495527,0.43038264529292547,0.03183936822616164,0.06479891626292777,0.828384161846891,294.05,Madera,8.0,2016,2023
00570000000000000d0a,2021_2022,2,2021-11-28,2021-12-18,0.33689136675774456,0.0566640558744811,0.8321907582432986,-0.058273307334665354,0.07581728076204655,0.9284169088925859,12.66,Madera,8.0,2016,2023
00570000000000000d0c,2021_2022,2,2021-11-28,2021-12-18,0.2968865074434475,0.04376319532739421,0.4420170474894349,-0.05284671915335627,0.05913568679242378,0.9788159873934532,4.31,Madera,7.0,2016,2023
00570000000000000d0d,2021_2022,2,2021-11-28,2021-12-18,0.31227105919424314,0.06588220349856558,0.7758145411386349,-0.028190628499592113,0.09550828257286584,0.846793521957196,40.29,Madera,8.0,2016,2023
00570000000000000d0f,2021_2022,2,2021-11-28,2021-12-18,0.28955145663768195,0.039999352443346514,0.45826874798072564,0.013490625822052627,0.057417518679696175,0.9089481670331218,61.34,Madera,8.0,2016,2023
00570000000000000d11,2021_2022,2,2021-11-28,2021-12-18,0.27054871783214557,0.0596030346497933,0.5082508250825083,0.04408377705251841,0.08354044286483728,0.6762722308036432,9.14,Madera,8.0,2016,2023
00570000000000000d12,2021_2022,2,2021-11-28,2021-12-18,0.35620809909632134,0.050847437571122554,0.9324767902312068,-0.11164254982157781,0.06465308161316811,0.9778473292260234,157.12,Madera,8.0,2016,2023
00570000000000000d13,2021_2022,2,2021-11-28,2021-12-18,0.24679376946001055,0.04128975634222776,0.0476745372513239,0.028936594698295355,0.04558716625236986,0.935780820459281,52.18,Madera,8.0,2016,2023
00570000000000000d14,2021_2022,2,2021-11-28,2021-12-18,0.30259331860260386,0.041642363422117024,0.6601871757016929,-0.04909111661209565,0.07370207967144483,0.9276420869054711,17.88,Madera,7.0,2016,2023
00570000000000000d16,2021_2022,2,2021-11-28,2021-12-18,0.2655976531825946,0.0493842334422728,0.11351981462664167,-0.002172952883085451,0.05787694137377355,0.9550669034482103,32.49,Madera,8.0,2016,2023
00570000000000000d17,2021_2022,2,2021-11-28,2021-12-18,0.322557508249693,0.08357298939940982,0.6441141594928147,-0.10861845893062703,0.13547373652841704,0.9231310463400805,198.18,Merced,8.0,2016,2023
00570000000000000d18,2021_2022,2,2021-11-28,2021-12-18,0.2757435455530364,0.04715539747571724,0.23296678735863394,-0.0535744577780241,0.08123894052787448,0.9534143906545676,51.76,Madera,8.0,2016,2023
00570000000000000d19,2021_2022,2,2021-11-28,2021-12-18,0.26395018818356497,0.046191339657505284,0.215138018406348,-0.01599971877243589,0.06579393083395221,0.9684968976568064,211.28,Madera,8.0,2016,2023
00570000000000000d1a,2021_2022,2,2021-11-28,2021-12-18,0.3197579712511727,0.05234969547627917,0.7803515008042033,-0.1088174312118472,0.0676478113811885,0.9896703964187423,106.4,Madera,8.0,2016,2023
00570000000000000d1c,2021_2022,2,2021-11-28,2021-12-18,0.25838493502112125,0.04719708464296267,0.04683701582842635,0.004175972812217172,0.057272666312351624,0.9424396304899788,14.28,Madera,7.0,2016,2023
00570000000000000d1f,2021_2022,2,2021-11-28,2021-12-18,0.19578181831164077,0.07502262638898977,0.07337947604596474,0.11216260481138803,0.06448318652935439,0.35829567716328325,19.64,Madera,8.0,2016,2023
00570000000000000d29,2021_2022,2,2021-11-28,2021-12-18,0.21068487032462813,0.06294751830883648,0.020329731076601167,0.06652930775573802,0.07624654910171033,0.7526299114369589,93.49,Madera,8.0,2016,2023
00570000000000000d2f,2021_2022,2,2021-11-28,2021-12-18,0.29315786120740456,0.046145942963697395,0.4311996598394205,-0.06170034407586697,0.05243253645115506,0.9881463369116643,145.48,Madera,8.0,2016,2023
00570000000000000d36,2021_2022,2,2021-11-28,2021-12-18,0.31347404617730923,0.06881749216991388,0.6856506510737298,-0.027305796341007778,0.10529460110217216,0.8449588186218482,20.99,Madera,8.0,2016,2023
00570000000000000d38,2021_2022,2,2021-11-28,2021-12-18,0.24924518268138793,0.060218770909335716,0.28485854709704816,0.08197233614474246,0.11714820896320856,0.5099039434788145,218.64,Madera,8.0,2016,2023
00570000000000000d39,2021_2022,2,2021-11-28,2021-12-18,0.2433456310274567,0.041587759063699915,0.03373870788477192,0.06813618412306811,0.036295366421112814,0.8597541905217313,29.85,Madera,8.0,2016,2023
00570000000000000d3a,2021_2022,2,2021-11-28,2021-12-18,0.29578070090635133,0.04715156147672867,0.42574220719149375,0.006849066088107024,0.07657315446641381,0.9213117805159758,310.02,Madera,8.0,2016,2023
00570000000000000d3c,2021_2022,2,2021-11-28,2021-12-18,0.22489791580814514,0.021632954232047634,6.92870349013437E-4,0.0864318315628142,0.03761793163104611,0.6311076747693751,255.48,Madera,8.0,2016,2023
00570000000000000d3d,2021_2022,2,2021-11-28,2021-12-18,0.2945835387603415,0.05810520903102394,0.47736029471916763,-0.04764686158110486,0.07908362780292284,0.9704167722779448,57.51,Madera,8.0,2016,2023
00570000000000000d3f,2021_2022,2,2021-11-28,2021-12-18,0.2988606303813568,0.09768113676713013,0.61233911718828,0.004138197471864204,0.13652393365556859,0.7315327627130835,143.69,Madera,8.0,2016,2023
00570000000000000d44,2021_2022,2,2021-11-28,2021-12-18,0.30423042391752764,0.05670208329418179,0.7764723651247816,-0.02527029408136285,0.06803942485982484,0.9169498232714652,91.41,Madera,8.0,2016,2023
00570000000000000d45,2021_2022,2,2021-11-28,2021-12-18,0.28047831622093927,0.08301965123197483,0.4276896311233076,-0.03306129980764756,0.10011078239457781,0.8761958548751458,40.71,Madera,8.0,2016,2023
00570000000000000d46,2021_2022,2,2021-11-28,2021-12-18,0.15594359890079296,0.016244031605517777,0,0.19049127421613435,0.020598415557955493,0,8.71,Merced,8.0,2016,2023
00570000000000000d4d,2021_2022,2,2021-11-28,2021-12-18,0.23334013341836882,0.04859657084748805,0.018551669449813787,0.02819080358307058,0.06287329171986696,0.8357283431275895,61.59,Madera,8.0,2016,2023
00570000000000000d4f,2021_2022,2,2021-11-28,2021-12-18,0.2958003594440204,0.07132955055447855,0.2745119101968473,0.021433862755510458,0.06039053914275273,0.9160769267593825,66.07,Madera,8.0,2016,2023
00570000000000000d50,2021_2022,2,2021-11-28,2021-12-18,0.3095071422173958,0.0454206051466673,0.7747869432384632,0.007023576936637542,0.040319293256684215,0.9590609422736776,7.2,Madera,8.0,2016,2023
00570000000000000d51,2021_2022,2,2021-11-28,2021-12-18,0.21680722047646098,0.05672918225998576,0.027862856695808635,0.1051837038928702,0.07348922859477197,0.5527743550626845,39.45,Madera,8.0,2016,2023
00570000000000000d52,2021_2022,2,2021-11-28,2021-12-18,0.2878734682318355,0.0786531820196974,0.4138539874924533,-0.05327838923459309,0.09798350849002824,0.9013198613310245,81.3,Madera,8.0,2016,2023
00570000000000000d53,2021_2022,2,2021-11-28,2021-12-18,0.32056850476110293,0.05033022390045009,0.8200460285613124,-0.009485454468483675,0.04966673481138372,0.955232798300484,83.67,Madera,8.0,2016,2023
00570000000000000d54,2021_2022,2,2021-11-28,2021-12-18,0.3101738469033869,0.03586824965228882,0.7633201721307841,0.011050015354823783,0.0627339460476677,0.8908825968406288,45.2,Madera,8.0,2016,2023
00570000000000000d55,2021_2022,2,2021-11-28,2021-12-18,0.2925572223037672,0.03318417832541456,0.4367596097564928,-0.01086940833917652,0.0521218050741083,0.9521015994150804,76.17,Madera,8.0,2016,2023
00570000000000000d56,2021_2022,2,2021-11-28,2021-12-18,0.21957534939596254,0.0338588080769601,0.004312859301067496,0.057918714340942264,0.04119664296933068,0.8435017924542415,61.87,Madera,8.0,2016,2023
00570000000000000d57,2021_2022,2,2021-11-28,2021-12-18,0.3243891251066227,0.05865300307310481,0.8619577418758967,-0.04672131559138376,0.07242594573005273,0.936342839279878,10.86,Madera,7.0,2016,2023
00570000000000000d59,2021_2022,2,2021-11-28,2021-12-18,0.19439656135371658,0.09648651078403135,0.18462095100260892,0.10949154552001046,0.1418702744860611,0.47588216251214,24.3,Madera,8.0,2016,2023
00570000000000000d5a,2021_2022,2,2021-11-28,2021-12-18,0.2839871233834753,0.06438789553731371,0.5034407713105912,-0.0723512623117065,0.1020856086055795,0.9185495635480665,81.17,Madera,8.0,2016,2023
00570000000000000d5c,2021_2022,2,2021-11-28,2021-12-18,0.325138149534961,0.046652970016578324,0.8759710327687217,-0.041420185921449144,0.05691026840982626,0.9678036447780017,25.21,Madera,7.0,2016,2023
00570000000000000d66,2021_2022,2,2021-11-28,2021-12-18,0.23869346044455772,0.028246189567841886,0,0.06287485942316803,0.04403061172786399,0.8248364079461512,52.68,Madera,8.0,2016,2023
00570000000000000d69,2021_2022,2,2021-11-28,2021-12-18,0.2710236898057236,0.08273525496901471,0.2881071722125433,-0.03242617276725043,0.10890979034434418,0.8542771941967886,156.91,Madera,8.0,2016,2023
00570000000000000d6a,2021_2022,2,2021-11-28,2021-12-18,0.3023275320844719,0.03952641023595527,0.6164085136827049,-0.03006523579436042,0.05057925512064739,0.971015918440351,43.12,Madera,8.0,2016,2023
00570000000000000d6b,2021_2022,2,2021-11-28,2021-12-18,0.2535554783810077,0.04373139116122005,0.03680110547574937,0.060341232528231384,0.04987271334215802,0.8288663811866653,60.94,Madera,8.0,2016,2023
00570000000000000d6c,2021_2022,2,2021-11-28,2021-12-18,0.279710301935398,0.05412917626753769,0.3140187481534977,0.012941339848666564,0.07599811344861825,0.9051503052883827,150.4,Madera,8.0,2016,2023
00570000000000000d6d,2021_2022,2,2021-11-28,2021-12-18,0.23760977227557825,0.024866653819733665,0.017712773494797232,0.07413879074569506,0.03578709904492456,0.8091731102864298,20.14,Madera,8.0,2016,2023
00570000000000000d6e,2021_2022,2,2021-11-28,2021-12-18,0.3030094531379659,0.028781724963474215,0.5167417103258961,0.037525088383610385,0.04654376290761315,0.8664864502954326,46.08,Madera,8.0,2016,2023
00570000000000000d6f,2021_2022,2,2021-11-28,2021-12-18,0.09614748842899459,0.009316701874141181,0,0.2721284849592208,0.024960063476693856,0,35.72,Madera,8.0,2016,2023
00570000000000000d71,2021_2022,2,2021-11-28,2021-12-18,0.3415905943571687,0.04422745986610753,0.9381242323444693,-0.11661361479172566,0.052109425698886234,0.998561943518037,17.66,Madera,7.0,2016,2023
00570000000000000d74,2021_2022,2,2021-11-28,2021-12-18,0.22443460166069204,0.08945955518047763,0.25468419160241285,0.06704275598507495,0.12587300845501012,0.6064357120247812,25.1,Madera,8.0,2016,2023
00570000000000000d77,2021_2022,2,2021-11-28,2021-12-18,0.3558003485537445,0.07085978708850756,0.8243953562714208,-0.11422106734751308,0.11935518373217423,0.8710531746577693,38.13,Madera,7.0,2016,2023
00570000000000000d7e,2021_2022,2,2021-11-28,2021-12-18,0.24729214596386678,0.056259675402977424,0.11068355363631575,0.07180886618296974,0.06366769978517697,0.6848196324187688,146.5,Madera,8.0,2016,2023
00570000000000000d7f,2021_2022,2,2021-11-28,2021-12-18,0.28712921238872213,0.10245214123889511,0.5409490684468713,-0.008296892870733968,0.16229157477398917,0.6771197586501362,24.74,Madera,8.0,2016,2023
00570000000000000d80,2021_2022,2,2021-11-28,2021-12-18,0.22711785852554808,0.048469956409104675,0.021527341571258404,0.0224883346455187,0.08670496898946078,0.8379365070986561,438.4,Madera,8.0,2016,2023
00570000000000000d81,2021_2022,2,2021-11-28,2021-12-18,0.2178378668465587,0.05107331949772795,0.0015789600275044643,0.04371650064200884,0.07827091395642989,0.8443955643862451,163.59,Madera,8.0,2016,2023
00570000000000000d82,2021_2022,2,2021-11-28,2021-12-18,0.2602847400267881,0.046025301262028175,0.15515141952079264,-0.02902925280100893,0.06803187252465598,0.9785140433716,207.32,Madera,8.0,2016,2023
00570000000000000d83,2021_2022,2,2021-11-28,2021-12-18,0.2932557045101906,0.042593926699449725,0.5150013424249319,-0.03151306881167417,0.053541117048855294,0.9654802089673986,150.56,Madera,8.0,2016,2023
00570000000000000d85,2021_2022,2,2021-11-28,2021-12-18,0.3604091839567007,0.01717794859454239,0.9891848124692749,-0.13506023112656157,0.03075101201862763,1.0,8.01,Madera,8.0,2016,2023
00570000000000000d86,2021_2022,2,2021-11-28,2021-12-18,0.27440170832030075,0.04559072215356126,0.2870234480786536,0.014471136061922088,0.06649551376673543,0.9132949891085861,146.77,Madera,8.0,2016,2023
00570000000000000d87,2021_2022,2,2021-11-28,2021-12-18,0.215494564888187,0.08495886471756557,0.19728620533714364,0.04678103648660849,0.14601681493273444,0.5385232727743677,72.68,Madera,7.0,2016,2023
00570000000000000d88,2021_2022,2,2021-11-28,2021-12-18,0.2649625082413233,0.05769556445582182,0.3579987655388303,0.03568608471472507,0.06929164723684529,0.7100375867289395,306.93,Madera,8.0,2016,2023
00570000000000000d89,2021_2022,2,2021-11-28,2021-12-18,0.2918228497994185,0.0398585244678978,0.48591163057442865,-0.0174077024172475,0.05686739708601439,0.9555531624847754,184.85,Madera,8.0,2016,2023
00570000000000000d8a,2021_2022,2,2021-11-28,2021-12-18,0.1930842786101988,0.10081531402617182,0.045923094501111414,0.11803243987864921,0.09543000537308227,0.09509109416872676,37.14,Madera,8.0,2016,2023
00570000000000000d8b,2021_2022,2,2021-11-28,2021-12-18,0.23890026944890275,0.06464049663602106,0.17585284438392085,0.09773984880923337,0.049905181307162434,0.504484026475846,285.09,Madera,8.0,2016,2023
00570000000000000d8c,2021_2022,2,2021-11-28,2021-12-18,0.2818065441628092,0.08129360635022394,0.4299422076132584,-0.03140713120881254,0.09783059871349171,0.8806995261849702,115.86,Madera,8.0,2016,2023
00570000000000000d8d,2021_2022,2,2021-11-28,2021-12-18,0.2672065299974418,0.06681692681439458,0.188493123844063,0.011121039114456305,0.07460526591722762,0.9072329049315117,174.82,Madera,8.0,2016,2023
00570000000000000d8e,2021_2022,2,2021-11-28,2021-12-18,0.29904853565544803,0.08312343297701634,0.5662386363636364,0.020526233650454917,0.07902401252665858,0.7577613636363637,6.79,Madera,7.0,2016,2023
00570000000000000d8f,2021_2022,2,2021-11-28,2021-12-18,0.35759891654838,0.017300328050039705,0.9823235856536543,-0.09671907055850065,0.023291683630208344,1.0,4.97,Madera,7.0,2016,2023
00570000000000000d91,2021_2022,2,2021-11-28,2021-12-18,0.34320908402257644,0.018039418669688598,0.9884831342677513,-0.06951455732629368,0.02576462424850747,1.0,11.03,Madera,7.0,2016,2023
00570000000000000d92,2021_2022,2,2021-11-28,2021-12-18,0.3086503640659772,0.02585592942790833,0.754816173876226,-0.036250545508366754,0.031953623933193925,0.9865041281490368,4.38,Madera,7.0,2016,2023
00570000000000000d93,2021_2022,2,2021-11-28,2021-12-18,0.2965164874885825,0.053178526112173184,0.5824382570880013,0.031336526602515756,0.07056414726834115,0.8196867939949569,20.02,Madera,8.0,2016,2023
00570000000000000d94,2021_2022,2,2021-11-28,2021-12-18,0.31746976076007616,0.07794927028434896,0.6755283811325429,0.02094803919348766,0.07790988871660992,0.8425638167302864,27.41,Madera,8.0,2016,2023
00570000000000000d95,2021_2022,2,2021-11-28,2021-12-18,0.26217787163340117,0.07076897257578481,0.2822252097824625,0.02319714303007592,0.09491676108262778,0.7925107694900926,113.52,Madera,8.0,2016,2023
00570000000000000d96,2021_2022,2,2021-11-28,2021-12-18,0.3489105999171187,0.014371972462040847,1.0,-0.08030258200510977,0.019036329558582747,1.0,8.37,Madera,8.0,2016,2023
00570000000000000d98,2021_2022,2,2021-11-28,2021-12-18,0.3151642370594539,0.014467217129488993,0.8625792435358643,-0.022544874751473425,0.023095654273014042,1.0,4.34,Madera,7.0,2016,2023
00570000000000000d99,2021_2022,2,2021-11-28,2021-12-18,0.34802123238049054,0.048635560747211475,0.8999663444458988,-0.07793979660286923,0.06560189328765433,0.9708954247143954,41.25,Madera,7.0,2016,2023
00570000000000000d9f,2021_2022,2,2021-11-28,2021-12-18,0.2877369539531579,0.038973015433814456,0.4395638810470789,0.002223665492595957,0.05351897873287938,0.9207845488262636,17.24,Madera,8.0,2016,2023
00570000000000000da0,2021_2022,2,2021-11-28,2021-12-18,0.31786535248261105,0.024746229383087733,0.9276625824693683,-0.04529375644822421,0.03299129345044346,0.9898549586344119,5.89,Madera,7.0,2016,2023
00570000000000000da1,2021_2022,2,2021-11-28,2021-12-18,0.2847492514282109,0.06677544656133137,0.6085058490501689,0.017496213845032683,0.07366336512790445,0.821544285665564,4.52,Madera,7.0,2016,2023
00570000000000000da2,2021_2022,2,2021-11-28,2021-12-18,0.3770509379006306,0.07016893880551926,0.8818818709277823,-0.0768409659529845,0.07994954120716644,0.9507711634971673,35.26,Madera,8.0,2016,2023
00570000000000000da3,2021_2022,2,2021-11-28,2021-12-18,0.2984053374900095,0.10579608441167872,0.23080025777378024,-0.02258701385986899,0.09898544720172023,0.9238408293268673,49.93,Madera,8.0,2016,2023
00570000000000000da4,2021_2022,2,2021-11-28,2021-12-18,0.27746320478221514,0.05569385099832803,0.43813767818808974,0.06385695665305757,0.07761423583618438,0.5659326081188646,51.16,Madera,8.0,2016,2023
00570000000000000da6,2021_2022,2,2021-11-28,2021-12-18,0.19689726305732128,0.10222629159091375,0.1451250516068751,0.1387311805824663,0.11904407609253669,0.30499554551183156,71.04,Madera,8.0,2016,2023
00570000000000000da7,2021_2022,2,2021-11-28,2021-12-18,0.36817797942255287,0.04824417910561179,0.938948503639795,-0.0502807733953273,0.06016830761055608,1.0,7.15,Madera,7.0,2016,2023
00570000000000000da9,2021_2022,2,2021-11-28,2021-12-18,0.2980190517097306,0.06914125314636665,0.6412231812577066,-0.04187763001371937,0.09477506903300478,0.9051324290998766,39.13,Madera,8.0,2016,2023
00570000000000000dae,2021_2022,2,2021-11-28,2021-12-18,0.3912582390352344,0.019775222652928182,1.0,-0.07750037826684372,0.029388997925640162,1.0,7.29,Madera,8.0,2016,2023
00570000000000000daf,2021_2022,2,2021-11-28,2021-12-18,0.25283533523953533,0.020648809829557233,0.010211382287456414,0.06899728516679232,0.030567854445081456,0.851135398924668,28.89,Madera,8.0,2016,2023
00570000000000000db4,2021_2022,2,2021-11-28,2021-12-18,0.3069356716610136,0.038709721034584275,0.6367796699069868,-0.03799064200517234,0.060830013230482434,0.9815617569410445,141.23,Madera,8.0,2016,2023
00570000000000000db5,2021_2022,2,2021-11-28,2021-12-18,0.3604984813966444,0.055475412282103786,0.9006681811471001,-0.03950407659841444,0.06347225813190091,0.9783567411048087,32.4,Madera,7.0,2016,2023
00570000000000000db7,2021_2022,2,2021-11-28,2021-12-18,0.3482541556028155,0.09518886507380898,0.814861348071328,-0.04238883121684263,0.10637861742428344,0.8938312576527652,98.99,Madera,8.0,2016,2023
00570000000000000db8,2021_2022,2,2021-11-28,2021-12-18,0.15481906277219107,0.07988813209248576,0.13476134255355035,0.16212163537739727,0.06926664263813287,0.15124626925869158,31.57,Madera,8.0,2016,2023
00570000000000000db9,2021_2022,2,2021-11-28,2021-12-18,0.34962189419719714,0.022606979567320905,0.9680510191425146,-0.004997859171765569,0.02478541377170449,1.0,14.93,Madera,8.0,2016,2023
00570000000000000dba,2021_2022,2,2021-11-28,2021-12-18,0.2669987716807017,0.070880890950514,0.09547086426551088,0.05883547497191023,0.06464517268873558,0.780251436082842,140.39,Madera,8.0,2016,2023
00570000000000000dbc,2021_2022,2,2021-11-28,2021-12-18,0.37270043456630275,0.10090519181302202,0.8432060815020977,-0.14148233813355282,0.1285688764263074,0.9219653957949975,137.43,Madera,8.0,2016,2023
00570000000000000dbd,2021_2022,2,2021-11-28,2021-12-18,0.26114968173881187,0.04541208729306633,0.11313130148555088,0.01178794320096979,0.07746938731649203,0.8852580546604332,66.91,Madera,8.0,2016,2023
00570000000000000dbf,2021_2022,2,2021-11-28,2021-12-18,0.2516070159378955,0.029902203388802718,0.01428334881883535,-0.02791469987566117,0.05484566718757254,0.9591251534833536,157.03,Madera,8.0,2016,2023
00570000000000000dc1,2021_2022,2,2021-11-28,2021-12-18,0.2670915699375482,0.036377004195260465,0.12582250922826893,-3.1080141251728187E-4,0.059441692354245165,0.912230768421385,161.32,Madera,8.0,2016,2023
00570000000000000dc2,2021_2022,2,2021-11-28,2021-12-18,0.2511024199604818,0.07891742130665519,0.2723465743709424,-0.009326122212168629,0.13546304579892438,0.7811849295591732,319.61,Madera,8.0,2016,2023
00570000000000000dc3,2021_2022,2,2021-11-28,2021-12-18,0.20230314692943951,0.06960772405063512,0.1581606691667895,0.10708344189519457,0.13071667264005202,0.29173672973881903,254.87,Madera,8.0,2016,2023
00570000000000000dc4,2021_2022,2,2021-11-28,2021-12-18,0.3297196658179419,0.047068638828693984,0.8776990690796652,-0.09494326466933257,0.06366737001271747,0.990543987745,152.39,Madera,8.0,2016,2023
00570000000000000dca,2021_2022,2,2021-11-28,2021-12-18,0.22892938839318647,0.02738950011052423,0.007347296136217366,0.04341654668326382,0.055186622188454756,0.814373781031627,23.61,Madera,8.0,2016,2023
00570000000000000dd5,2021_2022,2,2021-11-28,2021-12-18,0.12190503509586961,0.02524852220916272,0.0039857641119997326,0.18077642375631137,0.021555371680077883,0.009095414118757271,32.55,Madera,8.0,2016,2023
00570000000000000dd6,2021_2022,2,2021-11-28,2021-12-18,0.10924987597507146,0.02555711218500798,0.004809443999125556,0.19296844780055444,0.024971514360107916,0.010864515776433723,33.88,Madera,8.0,2016,2023
00570000000000000dd9,2021_2022,2,2021-11-28,2021-12-18,0.23154819691134834,0.11580554203204821,0.41736150770988006,0.10357434499309048,0.16864349636957238,0.47691604797258713,10.13,Madera,7.0,2016,2023
00570000000000000ddf,2021_2022,2,2021-11-28,2021-12-18,0.33231731010992066,0.0191062844723932,0.9615059420357931,-0.10685658567706713,0.029782868859741858,1.0,3.29,Madera,7.0,2016,2023
00570000000000000de2,2021_2022,2,2021-11-28,2021-12-18,0.3630584300516968,0.05799589315978951,0.8892316039655345,-0.10449962363100701,0.1061944121155568,0.9294472195846921,91.57,Madera,8.0,2016,2023
