orch_id,season,time_period,period_start_date,period_end_date,orchard_savi_mean,orchard_savi_stddev,orchard_savi_fill,orchard_bsi_mean,orchard_bsi_stddev,orchard_bsi_fill,ACRES,CNTY,stability_score,startyear,endyear
00570000000000000e7d,2018_2019,4,2019-01-01,2019-01-15,0.1968941858802661,0.037591680486406494,0.008960127097820887,0.14333990800416385,0.05614531595057348,0.25050657367701795,11.46,Madera,8.0,2016,2023
00570000000000000e7f,2018_2019,4,2019-01-01,2019-01-15,0.1670341318514713,0.08164879803302971,0.08806188430725082,0.13569602249091978,0.08858839186635836,0.23878990792777713,8.39,Madera,8.0,2016,2023
00570000000000000e80,2018_2019,4,2019-01-01,2019-01-15,0.16525332527702585,0.022822069892058653,6.836070144334908E-4,0.18587299661796838,0.041635922357620675,0.007747546163579562,86.38,Madera,8.0,2016,2023
00570000000000000e82,2018_2019,4,2019-01-01,2019-01-15,0.18498417049052243,0.021828370322911125,0,0.1325334639177822,0.034453279697733555,0.07208553837664253,54.25,Madera,8.0,2016,2023
00570000000000000e83,2018_2019,4,2019-01-01,2019-01-15,0.21809108922627662,0.053131582103139265,0.045664347696233246,0.08279971150559091,0.05898577120515169,0.5849850181308207,118.89,Madera,8.0,2016,2023
00570000000000000e84,2018_2019,4,2019-01-01,2019-01-15,0.19378253322597827,0.022228390135262142,0,0.13477513309078343,0.05143842532602551,0.38319098168913546,72.55,Madera,8.0,2016,2023
00570000000000000e85,2018_2019,4,2019-01-01,2019-01-15,0.1509220885425507,0.036443870816647496,0.005128250964759195,0.16346672486097097,0.06572041299898798,0.10267674589572334,34.54,Madera,8.0,2016,2023
00570000000000000e86,2018_2019,4,2019-01-01,2019-01-15,0.18235047467916457,0.02248709695609272,0.0021358129684069366,0.14644949853144945,0.04366611012546666,0.15886124728615297,151.03,Madera,8.0,2016,2023
00570000000000000e87,2018_2019,4,2019-01-01,2019-01-15,0.2035316920394007,0.0645823655329362,0.1403623848301354,0.11920795189690032,0.10205934515576381,0.2989749590563618,129.1,Madera,8.0,2016,2023
00570000000000000e88,2018_2019,4,2019-01-01,2019-01-15,0.2259117662328717,0.07080914589294424,0.22097033789221263,0.06434805454423947,0.09824612643710297,0.5109740474293718,152.31,Madera,8.0,2016,2023
00570000000000000e8a,2018_2019,4,2019-01-01,2019-01-15,0.17735027292379546,0.015694493658081256,0,0.16409078855857348,0.024380085768144183,0.010356241186851418,18.28,Madera,8.0,2016,2023
00570000000000000e8b,2018_2019,4,2019-01-01,2019-01-15,0.16599932537224937,0.03578673787794034,0.010613179645110717,0.17097439825190683,0.06063747082639138,0.09020860237281933,123.94,Madera,8.0,2016,2023
00570000000000000e8c,2018_2019,4,2019-01-01,2019-01-15,0.22131026494688183,0.07293988496201267,0.11771616243447983,0.09007157464511063,0.08766031978338489,0.41333107154240006,176.55,Madera,8.0,2016,2023
00570000000000000e8d,2018_2019,4,2019-01-01,2019-01-15,0.1695339058372716,0.018261673807347376,0.0013693139121345851,0.16972037915694882,0.03151641635704455,0.00847837479022016,244.35,Madera,8.0,2016,2023
00570000000000000e8e,2018_2019,4,2019-01-01,2019-01-15,0.19701088751052406,0.015480578522860415,0,0.09863058469155479,0.03478026050622218,0.5065146579804557,2.01,Madera,8.0,2016,2023
00570000000000000e8f,2018_2019,4,2019-01-01,2019-01-15,0.18478918866558877,0.04124259568940206,0.008020431220395908,0.11770185649078538,0.06831093134685226,0.4336274735821508,236.03,Madera,8.0,2016,2023
00570000000000000e90,2018_2019,4,2019-01-01,2019-01-15,0.16657667467962886,0.05032053842485885,0.022711940716986092,0.1498597386657834,0.054283979925492845,0.14408877567224124,209.51,Madera,8.0,2016,2023
00570000000000000e91,2018_2019,4,2019-01-01,2019-01-15,0.178525076130895,0.0683129569380144,0.03682094607910192,0.13914984754834336,0.07285683600233156,0.3212150228254394,66.6,Madera,8.0,2016,2023
00570000000000000e92,2018_2019,4,2019-01-01,2019-01-15,0.24216696017800043,0.06558616644028425,0.0541740468429641,0.05092602775139159,0.11915129259275863,0.7714787354027545,39.82,Madera,8.0,2016,2023
00570000000000000e94,2018_2019,4,2019-01-01,2019-01-15,0.20432130136931168,0.058456393381306024,0.05652444417021452,0.11632548941457056,0.06899821309963677,0.26644402624380414,150.09,Madera,8.0,2016,2023
00570000000000000e95,2018_2019,4,2019-01-01,2019-01-15,0.22461372341493493,0.05131754445475302,0.021037992138744674,0.07494887239369155,0.0485707377931375,0.8229744302947086,13.1,Madera,8.0,2016,2023
00570000000000000e97,2018_2019,4,2019-01-01,2019-01-15,0.2141603199844217,0.07244236968930116,0.13074593005123117,0.08638110842189095,0.08318619246305337,0.4229676190008888,799.03,Madera,8.0,2016,2023
00570000000000000e9a,2018_2019,4,2019-01-01,2019-01-15,0.16656577774944187,0.007099659767754822,0,0.1788616487930456,0.00960606401187817,0,8.36,Madera,8.0,2016,2023
00570000000000000e9b,2018_2019,4,2019-01-01,2019-01-15,0.18865252915926523,0.014744468493202958,0,0.12540391804660925,0.020620765600040933,0.056895185147973246,13.83,Madera,8.0,2016,2023
00570000000000000e9d,2018_2019,4,2019-01-01,2019-01-15,0.21902880589511686,0.04937190615486515,0.07957583078314007,0.09289627260374067,0.0620812227977515,0.39720291371322025,31.5,Madera,8.0,2016,2023
00570000000000000e9e,2018_2019,4,2019-01-01,2019-01-15,0.20403814260600672,0.04409279317260362,0.045015487472790994,0.09090322974731656,0.04592613855353709,0.5232198259888521,61.03,Madera,8.0,2016,2023
00570000000000000e9f,2018_2019,4,2019-01-01,2019-01-15,0.20413085655977298,0.05790611512995222,0.048183310063766166,0.10227258747064338,0.05654456722768431,0.352909938123803,57.98,Madera,8.0,2016,2023
00570000000000000ea0,2018_2019,4,2019-01-01,2019-01-15,0.18203720887585734,0.027314092307182115,0.001993339899629473,0.13914395814674943,0.02466295430937249,0.030548911089223457,29.63,Madera,8.0,2016,2023
00570000000000000ea3,2018_2019,4,2019-01-01,2019-01-15,0.1856973635352799,0.015636466157849013,0,0.11597833909865775,0.022506060892660655,0.2342962199504165,2.78,Madera,8.0,2016,2023
00570000000000000ea4,2018_2019,4,2019-01-01,2019-01-15,0.15391980814422546,0.030169124249058727,0.007986516377051722,0.15677225747032184,0.0450337688558967,0.05918020878394371,94.56,Madera,8.0,2016,2023
00570000000000000ea6,2018_2019,4,2019-01-01,2019-01-15,0.2302911285004206,0.06718071818721215,0.1872116985778726,0.08954990357012366,0.08459377911135471,0.3734823302730053,48.38,Madera,8.0,2016,2023
00570000000000000ea8,2018_2019,4,2019-01-01,2019-01-15,0.20752647183467687,0.013921327327860713,0,0.10755750317706785,0.020267509314367365,0.334147421853488,6.45,Madera,8.0,2016,2023
00570000000000000ea9,2018_2019,4,2019-01-01,2019-01-15,0.20874281927055033,0.006857795144235839,0,0.0786083718714135,0.015699004491552686,0.9302705337557886,3.17,Madera,8.0,2016,2023
00570000000000000eaa,2018_2019,4,2019-01-01,2019-01-15,0.2027349072615216,0.0499428734323706,0.06444393559519762,0.1189397638604306,0.06399453823671761,0.23727998806965925,145.97,Madera,8.0,2016,2023
00570000000000000eae,2018_2019,4,2019-01-01,2019-01-15,0.19230377320152614,0.08604339921106847,0.07620172224378503,0.10428468238008368,0.09111976752617637,0.23618192104518768,46.95,Madera,8.0,2016,2023
00570000000000000eaf,2018_2019,4,2019-01-01,2019-01-15,0.1899133706498699,0.07709153375569978,0.06250737740674531,0.1298300992029493,0.1063528603580079,0.12244870029338559,90.24,Madera,8.0,2016,2023
00570000000000000eb0,2018_2019,4,2019-01-01,2019-01-15,0.16788240046987854,0.03859730718525338,0.022889007078691355,0.11708607506698489,0.062489068296619196,0.4867556099792948,164.14,Madera,8.0,2016,2023
00570000000000000eb1,2018_2019,4,2019-01-01,2019-01-15,0.28570702708944307,0.05981292224920571,0.45841350852482987,0.00480270535934575,0.06401159552178981,0.8995535288344458,149.68,Madera,8.0,2016,2023
00570000000000000eb2,2018_2019,4,2019-01-01,2019-01-15,0.22404433727263712,0.1109166180788004,0.13093754336635768,0.10429670797805127,0.14467473694978655,0.30688012533606907,59.52,Madera,8.0,2016,2023
00570000000000000eb3,2018_2019,4,2019-01-01,2019-01-15,0.19572043193249142,0.05500910625817948,0.0905530906807309,0.09237928355415438,0.05805601051634356,0.3183960217090518,15.12,Madera,8.0,2016,2023
00570000000000000eb4,2018_2019,4,2019-01-01,2019-01-15,0.18275755631935922,0.05309854140497754,0.014129081850900069,0.10203865563353828,0.07054153425095387,0.5228360655561951,143.99,Madera,8.0,2016,2023
00570000000000000eb5,2018_2019,4,2019-01-01,2019-01-15,0.20164647075374212,0.015993722561536396,0,0.06717978058645457,0.026173223314013522,0.9175387341777508,73.01,Madera,8.0,2016,2023
00570000000000000eb6,2018_2019,4,2019-01-01,2019-01-15,0.18542779212628235,0.04035807671196505,0.00903283317179886,0.12353720504303276,0.05071646170004936,0.3477976143699799,194.47,Madera,8.0,2016,2023
00570000000000000eb7,2018_2019,4,2019-01-01,2019-01-15,0.16389983575887876,0.055769952967737235,0.023963152382792254,0.16167048424324862,0.07891515275756156,0.0889060609449828,151.83,Madera,8.0,2016,2023
00570000000000000eb8,2018_2019,4,2019-01-01,2019-01-15,0.15343057901070387,0.03876717795578354,0.020239919159942173,0.17969728358435555,0.06018707665517206,0.04691282640459949,110.99,Madera,8.0,2016,2023
00570000000000000eb9,2018_2019,4,2019-01-01,2019-01-15,0.18364358772394945,0.02704712243715144,0.005069536842447828,0.10751269844899375,0.05241030586881133,0.5425278091044388,308.38,Madera,8.0,2016,2023
00570000000000000eba,2018_2019,4,2019-01-01,2019-01-15,0.18862078521431072,0.042603915673808855,0.024499183144975917,0.09604667345584951,0.05471934121663128,0.4754762400609506,119.36,Madera,8.0,2016,2023
00570000000000000ebb,2018_2019,4,2019-01-01,2019-01-15,0.19177117586614537,0.02870221194141799,0.010101030254209177,0.09569828879164263,0.050320569789640536,0.7131873037566493,154.74,Madera,8.0,2016,2023
00570000000000000ebc,2018_2019,4,2019-01-01,2019-01-15,0.2126963051152648,0.09299330435795937,0.10478775612055334,0.10155863412241102,0.12338412130740839,0.1955272132420218,139.19,Madera,8.0,2016,2023
00570000000000000ebd,2018_2019,4,2019-01-01,2019-01-15,0.18485283046041665,0.021583985645513205,9.645864382929468E-4,0.10672182729416066,0.03654755407393162,0.45092163569100496,224.47,Madera,8.0,2016,2023
00570000000000000ebe,2018_2019,4,2019-01-01,2019-01-15,0.15527023393111997,0.02288378177932426,0,0.17800734089677694,0.03483125649606321,0.008099674764694972,171.91,Madera,8.0,2016,2023
00570000000000000ec0,2018_2019,4,2019-01-01,2019-01-15,0.18004903325915994,0.04033551519674066,0.002302985896638165,0.1532143120279177,0.05857405793867735,0.19353773270709487,950.16,Madera,8.0,2016,2023
00570000000000000ec2,2018_2019,4,2019-01-01,2019-01-15,0.18435802035196,0.034373390657353654,0.006854709717273557,0.142234107799523,0.05922566248480945,0.3277324890884288,104.99,Madera,8.0,2016,2023
00570000000000000ec3,2018_2019,4,2019-01-01,2019-01-15,0.21874396129402868,0.024442398736922652,0.006908282392007291,0.08434354040341821,0.033580976848122335,0.7803204901203822,79.8,Madera,8.0,2016,2023
00570000000000000ec4,2018_2019,4,2019-01-01,2019-01-15,0.22531317110696816,0.016199703981858216,0,0.09691076300062984,0.02433835402123676,0.5675507122694151,4.71,Madera,8.0,2016,2023
00570000000000000ec5,2018_2019,4,2019-01-01,2019-01-15,0.17262593276222873,0.02307845711834206,0.0012218490475976356,0.1747390618152023,0.04106098988142721,0.028571206214914005,89.26,Madera,8.0,2016,2023
00570000000000000ec6,2018_2019,4,2019-01-01,2019-01-15,0.2010401141748769,0.034798355498473384,0.0037545902464314255,0.10255225395570908,0.052726629817974255,0.40335352598107965,60.91,Madera,8.0,2016,2023
00570000000000000ec9,2018_2019,4,2019-01-01,2019-01-15,0.15928086365495867,0.019211490122351755,0.00352084816836775,0.17174731772390694,0.02732904643267147,0.015233187599059743,120.98,Madera,8.0,2016,2023
00570000000000000eca,2018_2019,4,2019-01-01,2019-01-15,0.17311500777740552,0.02746007781685252,0.007530945687992029,0.14397097589391325,0.0661407370597868,0.32329886853169076,90.9,Madera,8.0,2016,2023
00570000000000000ecb,2018_2019,4,2019-01-01,2019-01-15,0.1883297674651485,0.035991091747321124,0.0051865482236718545,0.12366806289512541,0.06676293006013562,0.3613305399397918,304.62,Madera,8.0,2016,2023
00570000000000000ecc,2018_2019,4,2019-01-01,2019-01-15,0.18988214161176312,0.013339795606680827,0,0.10252236282477908,0.026785765743921903,0.5214092333998288,140.89,Madera,8.0,2016,2023
00570000000000000ecd,2018_2019,4,2019-01-01,2019-01-15,0.20125173689362216,0.01878702729406761,0,0.10851370384193218,0.02837880351519681,0.37314878519160555,151.58,Madera,8.0,2016,2023
00570000000000000ece,2018_2019,4,2019-01-01,2019-01-15,0.19001434738957054,0.021828838663847477,0,0.1343728542303423,0.030962435653681532,0.12663785573077105,147.77,Madera,8.0,2016,2023
00570000000000000ecf,2018_2019,4,2019-01-01,2019-01-15,0.1654879692972711,0.021625610036239497,0.0027425275794972274,0.1488260232770592,0.03951366888836751,0.0390990540736938,147.65,Madera,8.0,2016,2023
00570000000000000ed0,2018_2019,4,2019-01-01,2019-01-15,0.16554591637339494,0.033033147160166525,0.013956850135604215,0.14813980500418436,0.06053350521529198,0.045048630300252586,150.95,Madera,8.0,2016,2023
00570000000000000ed1,2018_2019,4,2019-01-01,2019-01-15,0.17676671205860342,0.04687666103256815,0.03003885228587233,0.15027620501580133,0.05841651793598794,0.11190275612332135,122.81,Madera,8.0,2016,2023
00570000000000000ed4,2018_2019,4,2019-01-01,2019-01-15,0.17152007975879288,0.036869194717075476,0.0028954592128634777,0.13784900527332083,0.06115278759053045,0.305919717328859,299.13,Madera,8.0,2016,2023
00570000000000000ed5,2018_2019,4,2019-01-01,2019-01-15,0.17598382037715982,0.020163049839391132,0.001956428293086617,0.11494415436567272,0.028301790891498032,0.2530526508197314,153.73,Madera,8.0,2016,2023
00570000000000000ed6,2018_2019,4,2019-01-01,2019-01-15,0.22922163633808443,0.03799848455700698,0.004100802330890825,0.07953006036174647,0.044309918622358446,0.7828401208932181,17.76,Madera,8.0,2016,2023
00570000000000000ed7,2018_2019,4,2019-01-01,2019-01-15,0.20996042855557356,0.047417075699322325,0,0.0736692450086921,0.06321129952640574,0.8545732390973947,46.49,Madera,8.0,2016,2023
00570000000000000ed9,2018_2019,4,2019-01-01,2019-01-15,0.1263432702153381,0.05837188781525297,0.009893363043132262,0.2178415293622001,0.058781621777849624,0.08045837975489413,24.26,Madera,8.0,2016,2023
00570000000000000edc,2018_2019,4,2019-01-01,2019-01-15,0.20789829167411703,0.016149500122799056,0,0.0995123902284548,0.027985738699358855,0.6011057288191407,8.91,Madera,7.0,2016,2023
00570000000000000edd,2018_2019,4,2019-01-01,2019-01-15,0.11418733525865084,0.0464916908812768,0.003760852451761886,0.20633330419556145,0.06966443433184975,0.1458281205094157,253.27,Madera,8.0,2016,2023
00570000000000000ede,2018_2019,4,2019-01-01,2019-01-15,0.20756268071923262,0.06677774778480254,0.06430093516831291,0.07501852080655161,0.07720130586410498,0.6441558181126392,585.1,Madera,8.0,2016,2023
00570000000000000ee1,2018_2019,4,2019-01-01,2019-01-15,0.27668961376864903,0.023031386789773144,0.12020396098137746,0.036661036131149585,0.031014964726109245,1.0,5.23,Madera,8.0,2016,2023
00570000000000000ee2,2018_2019,4,2019-01-01,2019-01-15,0.1913163025302216,0.04523957477134053,0.03189103778661906,0.12362665504540052,0.05594808766140948,0.25082682709203336,121.21,Madera,8.0,2016,2023
00570000000000000ee3,2018_2019,4,2019-01-01,2019-01-15,0.15761021460210775,0.003931075585956098,0,0.17161830445068393,0.006470851031030471,0,6.08,Madera,8.0,2016,2023
00570000000000000ee5,2018_2019,4,2019-01-01,2019-01-15,0.21678783975785024,0.010127812911078903,0,0.11217538899417286,0.012300279759919524,0.17743130563643386,7.4,Madera,8.0,2016,2023
00570000000000000ee8,2018_2019,4,2019-01-01,2019-01-15,0.1804508973484264,0.025736098350078566,0.004578914051274264,0.13938821594071082,0.03839420040445632,0.07042350003012443,93.56,Madera,8.0,2016,2023
00570000000000000ee9,2018_2019,4,2019-01-01,2019-01-15,0.21936065482071004,0.04679679086949108,0.037527045661851006,0.06278314288157347,0.0918219914354808,0.7906885117808999,46.66,Madera,8.0,2016,2023
00570000000000000eec,2018_2019,4,2019-01-01,2019-01-15,0.1830874814231601,0.026573385187718197,4.4363512403960173E-4,0.11049103747052641,0.03288275931561014,0.3869061437623433,257.72,Madera,8.0,2016,2023
00570000000000000eed,2018_2019,4,2019-01-01,2019-01-15,0.2217708111406653,0.039663642022988006,0.004409518793431696,0.08288537032466917,0.05572471495745414,0.6171933264082922,300.94,Madera,8.0,2016,2023
00570000000000000eee,2018_2019,4,2019-01-01,2019-01-15,0.1768712043678521,0.04043208408856636,0.017745325789110967,0.14894402281488284,0.04123161465086018,0.08614119178080866,80.34,Madera,8.0,2016,2023
00570000000000000eef,2018_2019,4,2019-01-01,2019-01-15,0.18010451407096814,0.04593439027028964,0.004131593187184591,0.17495782592524037,0.07603472069536693,0.14298929493263574,426.92,Madera,8.0,2016,2023
00570000000000000ef0,2018_2019,4,2019-01-01,2019-01-15,0.16188636133734316,0.011603121920383078,2.697096971741828E-4,0.16502173740911652,0.025574152677715106,0.003506226063264376,146.0,Madera,8.0,2016,2023
00570000000000000ef1,2018_2019,4,2019-01-01,2019-01-15,0.1779574419763584,0.027394988069422095,0.003396832396021452,0.13503995580813774,0.03998956289442052,0.1562170460362541,283.99,Madera,8.0,2016,2023
00570000000000000ef2,2018_2019,4,2019-01-01,2019-01-15,0.23319074847589957,0.031847879783177734,0.009683451746909164,0.05551437858721218,0.04180013707880919,0.8839432431154756,298.85,Madera,8.0,2016,2023
00570000000000000ef3,2018_2019,4,2019-01-01,2019-01-15,0.19387660739377355,0.024300852363494427,0.0029403491730158743,0.1342456643786204,0.038466181147127625,0.16506522753201094,220.95,Madera,8.0,2016,2023
00570000000000000ef4,2018_2019,4,2019-01-01,2019-01-15,0.17177985155836512,0.01749717249572944,0,0.14970958053564953,0.030285083736171677,0.03337778370449393,5.79,Madera,8.0,2016,2023
00570000000000000ef5,2018_2019,4,2019-01-01,2019-01-15,0.16103263555443612,0.017733554174554675,0,0.1613017847932305,0.0330270875504804,0.035032390531433324,189.13,Madera,8.0,2016,2023
00570000000000000ef7,2018_2019,4,2019-01-01,2019-01-15,0.2276086190689317,0.10179908406198401,0.3818067242702235,0.05501146437763605,0.12351057310533982,0.5145655528008864,121.04,Madera,8.0,2016,2023
00570000000000000ef8,2018_2019,4,2019-01-01,2019-01-15,0.14316926626819057,0.041472851332883816,1.9631920733232988E-4,0.16540709806993728,0.05465370196440803,0.06267381627858334,300.85,Madera,8.0,2016,2023
00570000000000000efa,2018_2019,4,2019-01-01,2019-01-15,0.20737403108763763,0.04398871895662769,0.023384022666298764,0.09360151246657242,0.06387855699098298,0.48181680344855843,195.04,Madera,8.0,2016,2023
00570000000000000efc,2018_2019,4,2019-01-01,2019-01-15,0.17637254032624694,0.02701073549605592,0,0.15785677464659054,0.018469256947669738,0.017082242733158837,3.92,Madera,8.0,2016,2023
00570000000000000efd,2018_2019,4,2019-01-01,2019-01-15,0.1824975829870024,0.022553815552423216,0,0.16775158208634605,0.010480764353941274,0,4.47,Madera,8.0,2016,2023
00570000000000000f00,2018_2019,4,2019-01-01,2019-01-15,0.20982591578329218,0.049188406702216164,0.04047963440454478,0.05038663196249957,0.039055635660611494,0.9499192922876968,14.74,Madera,8.0,2016,2023
00570000000000000f01,2018_2019,4,2019-01-01,2019-01-15,0.18735504073314285,0.01959866415575477,0,0.13549373428949346,0.020115765728463405,0.03281661304474992,13.19,Madera,8.0,2016,2023
00570000000000000f04,2018_2019,4,2019-01-01,2019-01-15,0.18576783532692134,0.018621671097348257,0,0.1485421677757426,0.017298665437082656,0.010073211840303381,5.86,Madera,8.0,2016,2023
00570000000000000f05,2018_2019,4,2019-01-01,2019-01-15,0.18319437717929637,0.021550679948398252,8.272936768768325E-4,0.1494692496529377,0.03241340358430465,0.03610177568994437,37.45,Madera,8.0,2016,2023
00570000000000000f08,2018_2019,4,2019-01-01,2019-01-15,0.23712975434209696,0.051285437975556215,0.046396703581685274,0.08285302640805492,0.04920401800612998,0.6169162352443979,16.08,Madera,8.0,2016,2023
00570000000000000f0c,2018_2019,4,2019-01-01,2019-01-15,0.23896517052149463,0.06920723797317095,0.14991676566288056,0.04367301199373391,0.102546907129328,0.7156253815310855,39.82,Madera,8.0,2016,2023
00570000000000000f0d,2018_2019,4,2019-01-01,2019-01-15,0.2654345655675661,0.026526416801928344,0.08196738760217982,0.05465106001287622,0.025401857024927407,0.9718153950953679,7.26,Madera,7.0,2016,2023
00570000000000000f0f,2018_2019,4,2019-01-01,2019-01-15,0.15579755703126744,0.03081159710213978,0.005780936511714901,0.17387191843565142,0.0475379796458056,0.05959465433400214,13.62,Madera,8.0,2016,2023
00570000000000000f10,2018_2019,4,2019-01-01,2019-01-15,0.17943298863915116,0.007164363224474834,0,0.15085434959814456,0.012511066730331272,0,4.68,Madera,8.0,2016,2023
00570000000000000f14,2018_2019,4,2019-01-01,2019-01-15,0.16918050059521536,0.01653645027414274,0,0.16576826291546706,0.01780986220866877,0,38.03,Madera,8.0,2016,2023
00570000000000000f16,2018_2019,4,2019-01-01,2019-01-15,0.15177930959607439,0.0205721370735558,7.464193823160075E-4,0.17308935840770603,0.02936021253914467,0.018242879988447577,79.14,Madera,8.0,2016,2023
00570000000000000f17,2018_2019,4,2019-01-01,2019-01-15,0.19907481905135424,0.08673918792269256,0.09820646487749098,0.1156712053255962,0.10756293199487474,0.21049630161317795,50.77,Madera,8.0,2016,2023
00570000000000000f18,2018_2019,4,2019-01-01,2019-01-15,0.1824243178292875,0.014628072924885693,0,0.15457600351842224,0.021080237455602804,0.0029002885665262825,47.53,Madera,8.0,2016,2023
00570000000000000f19,2018_2019,4,2019-01-01,2019-01-15,0.10315599037333707,0.04163161833996554,0.0055763010906371095,0.269204081506306,0.05358144611502976,0.019441147992290932,41.72,Madera,8.0,2016,2023
00570000000000001018,2018_2019,4,2019-01-01,2019-01-15,0.12842028883576234,0.01913636151429757,0,0.17880273548258713,0.017801893996310422,0,2.91,Madera,7.0,2016,2023
0057000000000000101a,2018_2019,4,2019-01-01,2019-01-15,0.18066834651382266,0.019152296210995283,0,0.15481721064990162,0.02411018825747819,0.015926086623618593,9.08,Madera,7.0,2016,2023
0057000000000000101b,2018_2019,4,2019-01-01,2019-01-15,0.19665314101372494,0.04048188076119151,0,0.11849035065709666,0.04164645561326229,0.4427274993036109,5.27,Madera,7.0,2016,2023
0057000000000000101c,2018_2019,4,2019-01-01,2019-01-15,0.20907135907284177,0.03532830897480799,0,0.10696481746626403,0.0378388133569493,0.47904936563602635,7.21,Madera,7.0,2016,2023
0057000000000000101d,2018_2019,4,2019-01-01,2019-01-15,0.25906598987194396,0.01011117351172316,0,0.06049875820760032,0.014537296184354788,0.9939248105970363,3.24,Madera,7.0,2016,2023
00570000000000001024,2018_2019,4,2019-01-01,2019-01-15,0.12714145015520126,0.040477005676951464,0,0.20253409576223563,0.03932433660148297,0.002478227005593713,3.27,Madera,7.0,2016,2023
00570000000000001029,2018_2019,4,2019-01-01,2019-01-15,0.2068178845833368,0.01820361018004613,0,0.1256690172400342,0.032908939583914824,0.09963848720800889,2.78,Madera,7.0,2016,2023
0057000000000000102b,2018_2019,4,2019-01-01,2019-01-15,0.2532971370535293,0.09790708568290431,0.28153879890980854,0.06048901451108614,0.12421225346905121,0.4045142696030825,4.92,Madera,7.0,2016,2023
0057000000000000102e,2018_2019,4,2019-01-01,2019-01-15,0.18065884937392973,0.03323208124445441,0.01111062698793081,0.11395133025117646,0.04149372825427451,0.2966101694915254,3.54,Madera,7.0,2016,2023
00570000000000001032,2018_2019,4,2019-01-01,2019-01-15,0.16826438585903464,0.029116853745377837,0.006584780119989324,0.1619482270949235,0.039689692642088985,0.06145794778656702,8.97,Madera,7.0,2016,2023
00570000000000001037,2018_2019,4,2019-01-01,2019-01-15,0.17148846095686474,0.009943755554938856,0,0.2125660668735239,0.032155270295268976,0,6.48,Madera,7.0,2016,2023
0057000000000000103f,2018_2019,4,2019-01-01,2019-01-15,0.15901563491129417,0.012444162444549987,0,0.1654784039474634,0.015879087357356943,0,2.91,Madera,7.0,2016,2023
00570000000000001040,2018_2019,4,2019-01-01,2019-01-15,0.1751317533276681,0.028861789895509263,0,0.14896964489669384,0.056424267285441004,0.149972621349802,11.14,Madera,7.0,2016,2023
00570000000000001042,2018_2019,4,2019-01-01,2019-01-15,0.18774205011506018,0.05409389053213161,0.09187711755829515,0.1264866175021241,0.025282269506807578,0.10517324829883555,2.72,Madera,7.0,2016,2023
00570000000000001043,2018_2019,4,2019-01-01,2019-01-15,0.1830028744527059,0.04990185709058786,0.07406961997638517,0.15834896290284714,0.05785974427975035,0.1196593344120348,7.07,Madera,7.0,2016,2023
00570000000000001046,2018_2019,4,2019-01-01,2019-01-15,0.2428826142661949,0.05200454320059199,0.11580318701046978,0.09438457835750066,0.061583929223148336,0.6401982746294266,4.87,Madera,7.0,2016,2023
00570000000000001047,2018_2019,4,2019-01-01,2019-01-15,0.17138899196584736,0.014323436726680138,0,0.21864950515709886,0.022438741473235685,0,2.51,Madera,7.0,2016,2023
00570000000000001048,2018_2019,4,2019-01-01,2019-01-15,0.18277980473158603,0.019685394971406252,0,0.21144620182554671,0.03884891200228096,0.002163784025503801,5.36,Madera,7.0,2016,2023
00570000000000001049,2018_2019,4,2019-01-01,2019-01-15,0.182938780256162,0.017459684914521757,0,0.18116595107633063,0.0360326505407666,0,3.14,Madera,7.0,2016,2023
0057000000000000104d,2018_2019,4,2019-01-01,2019-01-15,0.1590946544967535,0.011125623691822599,0,0.2121925553638538,0.02717874342214194,0,4.61,Madera,7.0,2016,2023
0057000000000000104e,2018_2019,4,2019-01-01,2019-01-15,0.23498826235525944,0.02906786817854051,0.005396596969440446,0.13314183375470276,0.03805479329364095,0.14579277067637347,3.65,Madera,7.0,2016,2023
00570000000000001058,2018_2019,4,2019-01-01,2019-01-15,0.1594976967866397,0.010265562890102225,0,0.18527874225154495,0.0275760638399491,0,5.11,Madera,7.0,2016,2023
0057000000000000105c,2018_2019,4,2019-01-01,2019-01-15,0.1802917047617845,0.018292933809337872,0,0.18974865958732123,0.02623627909216719,0,3.32,Madera,7.0,2016,2023
0057000000000000105f,2018_2019,4,2019-01-01,2019-01-15,0.1741448235400942,0.022326798647348645,0,0.18300830553395447,0.029292999413162775,0,3.51,Madera,7.0,2016,2023
00570000000000001068,2018_2019,4,2019-01-01,2019-01-15,0.22085100755963574,0.011626229634510344,0,0.11427513735058818,0.025518744908718683,0.29418314862930184,2.92,Madera,7.0,2016,2023
00570000000000001073,2018_2019,4,2019-01-01,2019-01-15,0.2441757645221008,0.05169544974733944,0.1556561263273382,0.07180632770544942,0.05497115347720731,0.6587124328983971,3.94,Merced,7.0,2016,2023
00570000000000001074,2018_2019,4,2019-01-01,2019-01-15,0.14813903270995224,0.019143329257971492,0,0.1753055357507072,0.02893177903015469,0,3.65,Madera,7.0,2016,2023
00570000000000001075,2018_2019,4,2019-01-01,2019-01-15,0.15518735296394773,0.020347070293881154,0,0.17072468644137975,0.01996401304565406,0,3.95,Madera,7.0,2016,2023
00570000000000001076,2018_2019,4,2019-01-01,2019-01-15,0.2495389206678721,0.08296430054331994,0.31924140147862423,0.09172096116824004,0.10922634490215555,0.5527225972356156,6.0,Merced,7.0,2016,2023
