orch_id,season,time_period,period_start_date,period_end_date,orchard_savi_mean,orchard_savi_stddev,orchard_savi_fill,orchard_bsi_mean,orchard_bsi_stddev,orchard_bsi_fill,ACRES,CNTY,stability_score,startyear,endyear
005600000000000031ae,2019_2020,1,2019-11-16,2019-11-30,0.27104554095141015,0.015327431136410533,0.01870826732971066,-0.007910451134397204,0.024071482934856153,1.0,11.6,Madera,7.0,2016,2023
005600000000000031b0,2019_2020,1,2019-11-16,2019-11-30,0.2541966309411193,0.027619835761705062,0.00884828199194445,0.023172738515069548,0.04236257816300009,0.9494326689781634,29.02,Madera,7.0,2016,2023
005600000000000031b9,2019_2020,1,2019-11-16,2019-11-30,0.22416459683639767,0.019459864815520287,0,0.12308396193368848,0.02342401232199059,0.14212303791219275,6.9,Madera,7.0,2016,2023
005600000000000031bd,2019_2020,1,2019-11-16,2019-11-30,0.2068550542514125,0.037632245130534196,0.004835452399237706,0.1392949663613698,0.036583685930748476,0.08096064320998189,8.2,Madera,7.0,2016,2023
005600000000000031cb,2019_2020,1,2019-11-16,2019-11-30,0.1864951792844256,0.052632723584236776,0.0031499759119489115,0.14554962750264802,0.05039693723107833,0.0698368188949144,12.55,Madera,7.0,2016,2023
005600000000000031ce,2019_2020,1,2019-11-16,2019-11-30,0.1707832165287732,0.020372619007922727,0,0.2147816824833187,0.019009551904103576,0,23.06,Madera,7.0,2016,2023
005600000000000031d0,2019_2020,1,2019-11-16,2019-11-30,0.18468189056346773,0.009772994152185535,0,0.21470935097249816,0.010065258720826776,0,8.3,Madera,7.0,2016,2023
00560000000000003110,2019_2020,1,2019-11-16,2019-11-30,0.21059210760516095,0.08000742672273255,0.06119812640748427,0.09797067609839445,0.10282602669445813,0.5389879062951067,49.02,Fresno,8.0,2016,2023
0056000000000000312e,2019_2020,1,2019-11-16,2019-11-30,0.21721217386705696,0.08914003671919286,0.2554830959327269,0.10925315098427553,0.12663342442027026,0.4363480350094388,4.51,Fresno,7.0,2016,2023
005600000000000030e9,2019_2020,1,2019-11-16,2019-11-30,0.21684544111837759,0.017466360440075317,1.4445804757725794E-5,0.09738402105147864,0.02715903710373917,0.5462861641693482,150.06,Madera,8.0,2016,2023
005600000000000030ea,2019_2020,1,2019-11-16,2019-11-30,0.22903593280017887,0.032913380865746494,0.0074375214684863624,0.07082485134898155,0.038960104652119444,0.7723555013781721,147.82,Madera,8.0,2016,2023
005600000000000030eb,2019_2020,1,2019-11-16,2019-11-30,0.2458289833213071,0.038671108836109636,0.04581702786417553,0.04146161266160791,0.051733182509167856,0.9071357151221672,120.36,Madera,8.0,2016,2023
005600000000000030ec,2019_2020,1,2019-11-16,2019-11-30,0.2685607514754451,0.0422781892283149,0.2125901725767107,0.0039711992205142726,0.06564970646491311,0.941831799191737,197.36,Madera,8.0,2016,2023
005600000000000030ed,2019_2020,1,2019-11-16,2019-11-30,0.23272983244435577,0.054202489571355775,0.00679734697487768,0.05538134206845429,0.041149067871972304,0.8871785799966553,63.92,Madera,8.0,2016,2023
005600000000000030ef,2019_2020,1,2019-11-16,2019-11-30,0.2525848994199842,0.06447602979634473,0.26754628776570294,0.07298709130060678,0.08203516397626642,0.6776694526625688,186.99,Madera,8.0,2016,2023
005600000000000030f0,2019_2020,1,2019-11-16,2019-11-30,0.21927161795200553,0.04871393566108302,0,0.0760391903839304,0.04737037843487279,0.772812674031797,203.13,Madera,8.0,2016,2023
005600000000000030f1,2019_2020,1,2019-11-16,2019-11-30,0.25090272180502066,0.06489680028271116,0.19075034828093793,0.06751627942024033,0.0783114468558326,0.7247570247608034,94.29,Madera,8.0,2016,2023
005600000000000030f6,2019_2020,1,2019-11-16,2019-11-30,0.2568028809548447,0.05595331993725479,0.15141538029666393,0.031249826278829107,0.07004030609834354,0.8640086166134597,622.2,Madera,8.0,2016,2023
005600000000000030f7,2019_2020,1,2019-11-16,2019-11-30,0.21968090310966504,0.03469519607763168,0.0022750927471854848,0.08565000631904185,0.05218472162986097,0.6270622150362787,704.25,Madera,8.0,2016,2023
005600000000000030fe,2019_2020,1,2019-11-16,2019-11-30,0.23485998295787294,0.024537405974704073,0,0.07835825819522832,0.03577762388662649,0.7544510642547831,136.43,Madera,8.0,2016,2023
005600000000000030ff,2019_2020,1,2019-11-16,2019-11-30,0.22402131524055777,0.03556160371371864,0,0.09209992451691311,0.043271664115044794,0.6221446400429138,174.32,Madera,8.0,2016,2023
00560000000000003100,2019_2020,1,2019-11-16,2019-11-30,0.16080410134992623,0.07422567314740283,0,0.1603732998972887,0.08197300367982367,0.25442842848257025,2.87,Madera,8.0,2016,2023
00560000000000003101,2019_2020,1,2019-11-16,2019-11-30,0.22417927488466377,0.027727756342678246,0,0.08261000538080057,0.04020388205185613,0.6804773539493836,169.91,Madera,8.0,2016,2023
00560000000000003102,2019_2020,1,2019-11-16,2019-11-30,0.1824456529929372,0.03147327600710153,0,0.14109252548650267,0.040677921998554405,0.08818426875466683,180.89,Madera,8.0,2016,2023
00560000000000003104,2019_2020,1,2019-11-16,2019-11-30,0.23228203433795006,0.03412565847579218,0.0045564997614190505,0.09067439658011693,0.05201762131734095,0.564332544348524,361.37,Madera,8.0,2016,2023
00560000000000003105,2019_2020,1,2019-11-16,2019-11-30,0.18186090742101013,0.03865812775566158,0,0.14325880328454457,0.03861294729155616,0.035910163946065235,26.19,Madera,8.0,2016,2023
00560000000000003106,2019_2020,1,2019-11-16,2019-11-30,0.20827793744937348,0.031244445168807027,6.330028313844293E-5,0.08808518977394207,0.041967665402851954,0.6038477139164804,311.93,Madera,8.0,2016,2023
00560000000000003108,2019_2020,1,2019-11-16,2019-11-30,0.24387304560496906,0.09133563040627986,0.4237908496732025,0.07787993247926002,0.08466389984132694,0.7006535947712417,3.56,Madera,8.0,2016,2023
0056000000000000310a,2019_2020,1,2019-11-16,2019-11-30,0.19056734250877264,0.07792942309460457,0.008570859079130955,0.11025482370300159,0.09049095914819151,0.4952494850840476,2.33,Madera,7.0,2016,2023
0056000000000000310b,2019_2020,1,2019-11-16,2019-11-30,0.20930423721552438,0.029946741446952075,4.7117245774229763E-4,0.07793140079422738,0.04830309537523406,0.6819559220732082,377.23,Madera,8.0,2016,2023
0056000000000000310c,2019_2020,1,2019-11-16,2019-11-30,0.19706848359878826,0.08656267406951061,0.0688618442372088,0.09459315486022049,0.10987108001807588,0.5836423864904764,4.3,Madera,7.0,2016,2023
0056000000000000310d,2019_2020,1,2019-11-16,2019-11-30,0.23096226482730145,0.05554461146449667,0.06839483418550214,0.07811209473024983,0.07447819310036469,0.5434887935918742,156.63,Madera,8.0,2016,2023
0056000000000000310e,2019_2020,1,2019-11-16,2019-11-30,0.19926630510991808,0.02842550048184505,0,0.10226695675309946,0.03823048404270809,0.44807565405362754,121.7,Madera,8.0,2016,2023
00560000000000003118,2019_2020,1,2019-11-16,2019-11-30,0.24028214251437394,0.04182813723398427,0.00493533765057837,0.060392945214384354,0.05386526426415613,0.8406855392473902,112.6,Madera,8.0,2016,2023
00560000000000003119,2019_2020,1,2019-11-16,2019-11-30,0.15831316874538034,0.0704710052316433,0.002782105497440464,0.15538393435527154,0.07573058850156482,0.2760683285110173,2.79,Madera,8.0,2016,2023
0056000000000000311b,2019_2020,1,2019-11-16,2019-11-30,0.2330322163908252,0.04533224939007486,0.03357150184614667,0.07563553105428768,0.06011581738045901,0.6975390730715912,617.55,Madera,8.0,2016,2023
0056000000000000311c,2019_2020,1,2019-11-16,2019-11-30,0.23723693606850943,0.055865527966194095,0.02314338613454021,0.04377930152043226,0.0845270722723372,0.8263501821218096,127.99,Madera,8.0,2016,2023
0056000000000000311d,2019_2020,1,2019-11-16,2019-11-30,0.20971253580616897,0.04789918917379626,5.96006058226286E-4,0.09604536758962727,0.05943297996152277,0.6017669826667414,165.71,Madera,8.0,2016,2023
0056000000000000311e,2019_2020,1,2019-11-16,2019-11-30,0.21461548049010284,0.06089859246658123,0.07695609229054191,0.09654442112179065,0.09217319589022348,0.5028973846282385,67.68,Madera,8.0,2016,2023
0056000000000000311f,2019_2020,1,2019-11-16,2019-11-30,0.2693774802808289,0.0459827609265064,0.246460881654165,0.005908843646120422,0.07008335838005145,0.9256969949267017,477.81,Madera,8.0,2016,2023
00560000000000003120,2019_2020,1,2019-11-16,2019-11-30,0.24281668088531633,0.05901185773611053,0.08955353649523974,0.05030606753738889,0.07798713965245634,0.7334912837455986,7.15,Madera,8.0,2016,2023
00560000000000003122,2019_2020,1,2019-11-16,2019-11-30,0.20124473012910132,0.036495936193881966,0,0.12155336099005755,0.04764624680075858,0.30368661971004013,164.89,Madera,8.0,2016,2023
00560000000000003124,2019_2020,1,2019-11-16,2019-11-30,0.23869813652188407,0.04846203594797688,0.03565512302169942,0.0488663944406215,0.07112320887662876,0.8334388235614938,269.83,Madera,8.0,2016,2023
00560000000000003126,2019_2020,1,2019-11-16,2019-11-30,0.2709104928284612,0.057266510826894955,0.384358883261697,0.037534889451708756,0.0906444850481331,0.7345227065322644,33.36,Madera,8.0,2016,2023
00560000000000003127,2019_2020,1,2019-11-16,2019-11-30,0.2042897699755005,0.04394723826394816,0.001988221929230215,0.10520588878339801,0.06213054924378467,0.4174915188690058,99.36,Madera,8.0,2016,2023
00560000000000003128,2019_2020,1,2019-11-16,2019-11-30,0.22994110520483904,0.033652674905280254,0.007195262480120819,0.07348504235318849,0.04596220435810761,0.7128035618422294,268.82,Madera,8.0,2016,2023
00560000000000003129,2019_2020,1,2019-11-16,2019-11-30,0.23953410371220293,0.04850618705968414,0.059275899804040875,0.05825674231272417,0.061349551382960194,0.7978058130684145,33.49,Madera,8.0,2016,2023
0056000000000000312a,2019_2020,1,2019-11-16,2019-11-30,0.18991307131461668,0.06431556325956288,0.04867932386935546,0.11495856827723266,0.10862857971264003,0.4405088334316755,4.46,Madera,8.0,2016,2023
0056000000000000312c,2019_2020,1,2019-11-16,2019-11-30,0.24533022961915565,0.10805141646426575,0.40234462301143864,0.014300569201878097,0.1475502476179372,0.7594221743635586,3.81,Madera,7.0,2016,2023
00560000000000003130,2019_2020,1,2019-11-16,2019-11-30,0.22994171540896874,0.02831284987110733,0.004975592871795132,0.07692304997803957,0.04764026469023923,0.6911798390503869,91.33,Madera,8.0,2016,2023
00560000000000003132,2019_2020,1,2019-11-16,2019-11-30,0.24874180672738685,0.10453894171488148,0.3585065044771074,-0.03064584342056044,0.12643128153057903,0.8577221055680253,3.21,Madera,8.0,2016,2023
00560000000000003133,2019_2020,1,2019-11-16,2019-11-30,0.2075112810635701,0.032035274301417546,0,0.09655509411385325,0.04279054204123904,0.589137056022501,85.05,Madera,8.0,2016,2023
00560000000000003135,2019_2020,1,2019-11-16,2019-11-30,0.20784550315262817,0.07425179658333363,0.11052832936356119,0.12034786393794382,0.11137904216292323,0.32861074430142306,6.28,Madera,7.0,2016,2023
00560000000000003139,2019_2020,1,2019-11-16,2019-11-30,0.21946818246487299,0.029401857233423107,1.2593407277211507E-4,0.07593228532186164,0.04398759790886763,0.7459460340397327,156.86,Madera,8.0,2016,2023
0056000000000000313a,2019_2020,1,2019-11-16,2019-11-30,0.22770914219894225,0.029379749337142165,0.001852255645180552,0.06520469738105707,0.05090571446958325,0.7946068849359376,100.57,Madera,8.0,2016,2023
0056000000000000313c,2019_2020,1,2019-11-16,2019-11-30,0.23776795070909892,0.0576996756420214,0.17397830388210409,0.10220312867444306,0.0674281418903321,0.42439335016260715,3.4,Madera,8.0,2016,2023
00560000000000003141,2019_2020,1,2019-11-16,2019-11-30,0.23317326967478572,0.03207275365313089,0.013086216237644702,0.053988780970448104,0.05179463542213409,0.8487990743432529,187.61,Madera,8.0,2016,2023
00560000000000003150,2019_2020,1,2019-11-16,2019-11-30,0.24491553381533668,0.010734785310131889,0,0.1297085856123724,0.01526946912099145,0.041637278984361696,6.36,Madera,7.0,2016,2023
00560000000000003151,2019_2020,1,2019-11-16,2019-11-30,0.2112241425028554,0.03699294490749013,0,0.19606815182803577,0.02710507283150856,0,8.94,Madera,7.0,2016,2023
00560000000000003152,2019_2020,1,2019-11-16,2019-11-30,0.3456882204944637,0.04624285519358063,0.9461888132609584,-0.12608885074383258,0.06769825687495845,0.9696746877146923,35.24,Madera,8.0,2016,2023
00560000000000003153,2019_2020,1,2019-11-16,2019-11-30,0.3378773808594604,0.03129147293161174,0.925407049561639,-0.1162917103558853,0.05928910608124615,0.9850937357110197,38.92,Madera,8.0,2016,2023
00560000000000003154,2019_2020,1,2019-11-16,2019-11-30,0.2332819120917238,0.017109068091663623,0,0.11740256225758239,0.015312582488088556,0.1426853396438685,3.99,Madera,7.0,2016,2023
00560000000000003155,2019_2020,1,2019-11-16,2019-11-30,0.23209448296441662,0.01774796692416342,0,0.1216869316783451,0.025279623746055437,0.238933027065572,24.53,Madera,8.0,2016,2023
00560000000000003156,2019_2020,1,2019-11-16,2019-11-30,0.28998480280062156,0.04163736901811764,0.4237328315529016,-0.022522127741074833,0.07358602370071808,0.9448675335878453,93.98,Madera,8.0,2016,2023
00560000000000003157,2019_2020,1,2019-11-16,2019-11-30,0.2671056080485278,0.033324561349624325,0.08856632106536234,0.024085859969886915,0.0450269012674779,0.9455358372664762,156.18,Madera,8.0,2016,2023
0056000000000000315b,2019_2020,1,2019-11-16,2019-11-30,0.2611803638763006,0.03448169596633022,0.07693231295617242,-0.00536626173138204,0.048643397927347405,0.9625211215267798,88.36,Madera,8.0,2016,2023
0056000000000000315c,2019_2020,1,2019-11-16,2019-11-30,0.22485297828980505,0.07191935888279974,0.09464411200993501,0.04067412808804337,0.12051349183383768,0.6967895234702804,71.98,Madera,8.0,2016,2023
0056000000000000315d,2019_2020,1,2019-11-16,2019-11-30,0.22394639071363265,0.026191448067776547,0.003014920902663377,0.08961293747483073,0.03407210605010384,0.6130339168748867,19.65,Madera,7.0,2016,2023
0056000000000000315f,2019_2020,1,2019-11-16,2019-11-30,0.26074858217868613,0.03381368844778545,0.03603816468138407,0.002404419416623188,0.03453609816173725,0.9860860002660906,140.18,Madera,8.0,2016,2023
00560000000000003161,2019_2020,1,2019-11-16,2019-11-30,0.2319160234666796,0.04138239478596183,0.006080003749351921,0.04493465490263726,0.05367482345629045,0.8647987603705223,79.27,Madera,8.0,2016,2023
00560000000000003162,2019_2020,1,2019-11-16,2019-11-30,0.2703225765286854,0.036330131350101685,0.06940444185359758,0.013757812642168124,0.05261268092215693,0.9096470908581885,80.73,Madera,8.0,2016,2023
00560000000000003163,2019_2020,1,2019-11-16,2019-11-30,0.23092866917709184,0.026426358663677225,0.0038377587997202745,0.09987456795459292,0.03299243574762813,0.5062175507003752,73.05,Madera,8.0,2016,2023
00560000000000003164,2019_2020,1,2019-11-16,2019-11-30,0.31330610166134026,0.034388305423359036,0.65321310940211,-0.07425460535531687,0.053304251641589744,0.9854871662555058,117.58,Madera,8.0,2016,2023
00560000000000003165,2019_2020,1,2019-11-16,2019-11-30,0.21521251669674377,0.03013153942428391,0.00659625298340331,0.09133737466372814,0.037481302633756756,0.5783094507778691,134.63,Madera,8.0,2016,2023
00560000000000003166,2019_2020,1,2019-11-16,2019-11-30,0.22312658171377497,0.039018533001189695,0.005742904483326272,0.07029025525909127,0.06358960922136624,0.7824559898332895,144.36,Madera,8.0,2016,2023
00560000000000003167,2019_2020,1,2019-11-16,2019-11-30,0.233967600176344,0.04590752714414275,0.038462047877342455,0.051828936178330016,0.06162966879207011,0.6597558186661769,87.63,Madera,8.0,2016,2023
00560000000000003168,2019_2020,1,2019-11-16,2019-11-30,0.2485930699933323,0.0673493564654487,0.2506533270925971,0.022819361232094416,0.09269419404548356,0.7377135501989237,7.94,Madera,8.0,2016,2023
0056000000000000316a,2019_2020,1,2019-11-16,2019-11-30,0.24961003310867702,0.030436005995563856,3.3126026244293056E-4,0.03156787101860553,0.03344200233271622,0.9657752497172363,146.0,Madera,8.0,2016,2023
0056000000000000316b,2019_2020,1,2019-11-16,2019-11-30,0.29114336226761695,0.036074072018703,0.4349510772588888,-0.04844237419509395,0.05219505010252677,0.9920517395806394,155.05,Madera,8.0,2016,2023
0056000000000000316c,2019_2020,1,2019-11-16,2019-11-30,0.28408802257328025,0.03656278057205319,0.3785677173777142,-0.025471849983673717,0.048539999735786085,0.9934006640456774,139.24,Madera,8.0,2016,2023
0056000000000000316d,2019_2020,1,2019-11-16,2019-11-30,0.3198430386273084,0.0335374529059632,0.7790646962660178,-0.09217307692887355,0.059147120605287956,0.9932231924337047,114.28,Madera,8.0,2016,2023
0056000000000000316e,2019_2020,1,2019-11-16,2019-11-30,0.3020535835234343,0.041792922384952934,0.6749586298542017,-0.06294266393986765,0.0586474431514533,0.9705091453095029,148.16,Madera,8.0,2016,2023
0056000000000000316f,2019_2020,1,2019-11-16,2019-11-30,0.1538259842152471,0.02961958058465236,0,0.16342392089949223,0.01948942002188152,0.006203078350097102,2.66,Madera,8.0,2016,2023
00560000000000003170,2019_2020,1,2019-11-16,2019-11-30,0.34188281769693374,0.04913980941470706,0.8558315607987184,-0.1342303611319089,0.09263981012243863,0.9833322401401787,41.3,Madera,8.0,2016,2023
00560000000000003172,2019_2020,1,2019-11-16,2019-11-30,0.2390403158874121,0.045707431592277144,0.07451506168101947,0.05087951442299019,0.07787749175946285,0.6503493356168357,196.05,Madera,8.0,2016,2023
00560000000000003174,2019_2020,1,2019-11-16,2019-11-30,0.24472920219732563,0.04905786553005942,0.21833610308826054,0.07737297303878013,0.06755156416897827,0.44433183161191936,118.9,Madera,8.0,2016,2023
00560000000000003176,2019_2020,1,2019-11-16,2019-11-30,0.27151445196689206,0.03692807630223085,0.22224143088643097,0.008183812543249016,0.06240281071659848,0.9675437195926538,210.85,Madera,8.0,2016,2023
00560000000000003177,2019_2020,1,2019-11-16,2019-11-30,0.2594176006194282,0.029088637850059655,0.10931521778998056,0.02397547410427611,0.04584285590107929,0.9804777599044271,147.73,Madera,8.0,2016,2023
00560000000000003178,2019_2020,1,2019-11-16,2019-11-30,0.11806760838566308,0.028839760797972628,4.1056009142128615E-4,0.1864166689057172,0.03165652136309634,0.03077014270971604,159.33,Madera,8.0,2016,2023
00560000000000003179,2019_2020,1,2019-11-16,2019-11-30,0.25838879983835283,0.0505719223119947,0.2423630982953017,0.02926373846333959,0.07837920788409222,0.7882801157069261,348.15,Madera,8.0,2016,2023
0056000000000000317a,2019_2020,1,2019-11-16,2019-11-30,0.2014861891416169,0.0242636682882773,3.4557270544805543E-4,0.09852299773203178,0.03400229505564364,0.4899509490036327,114.24,Madera,8.0,2016,2023
0056000000000000317b,2019_2020,1,2019-11-16,2019-11-30,0.16589598015687756,0.06672376948848915,0,0.14162703014478348,0.07853925930928353,0.40184450240583436,307.25,Madera,8.0,2016,2023
0056000000000000317f,2019_2020,1,2019-11-16,2019-11-30,0.2484479981037276,0.03765519549826327,0.0075530575699012436,0.06258933699086763,0.0328335838746596,0.9159707570196746,13.09,Madera,8.0,2016,2023
00560000000000003180,2019_2020,1,2019-11-16,2019-11-30,0.29146729425650547,0.055528505288099696,0.6015928597036587,-0.06693331549104414,0.11442860278778058,0.9064995817357465,107.54,Madera,8.0,2016,2023
00560000000000003184,2019_2020,1,2019-11-16,2019-11-30,0.25044488991433106,0.04538333007700514,0.16576057380804893,0.06113618874825983,0.06070097742713018,0.7312411232684913,115.23,Madera,8.0,2016,2023
00560000000000003185,2019_2020,1,2019-11-16,2019-11-30,0.10422660605502224,0.017120477866187617,0,0.17022214418751652,0.009784733946703662,8.519585580629245E-4,69.52,Madera,8.0,2016,2023
00560000000000003186,2019_2020,1,2019-11-16,2019-11-30,0.2539309652849664,0.01856714021907824,0.0014223402237815287,0.05467606095586531,0.014070687004685393,0.9970604968708514,13.89,Madera,8.0,2016,2023
00560000000000003188,2019_2020,1,2019-11-16,2019-11-30,0.29143903578437136,0.05044517591737307,0.6081007546178648,-0.0509084119814027,0.07434778898261875,0.9649516630075441,139.69,Madera,8.0,2016,2023
00560000000000003189,2019_2020,1,2019-11-16,2019-11-30,0.25296493242028767,0.04176109675221494,0.013426116650866371,-0.00424731006134021,0.06318706072897715,0.9109012125694268,15.6,Madera,8.0,2016,2023
0056000000000000318e,2019_2020,1,2019-11-16,2019-11-30,0.1246468601341052,0.020893513881640312,0,0.1869180655846705,0.015519164796905426,0,7.48,Madera,7.0,2016,2023
00560000000000003190,2019_2020,1,2019-11-16,2019-11-30,0.13642562638990707,0.014236261892518717,0,0.19431693773235578,0.016804397462672323,0,14.95,Madera,7.0,2016,2023
00560000000000003191,2019_2020,1,2019-11-16,2019-11-30,0.1389253776348943,0.020075264147610676,0,0.18759203565594695,0.024123202817906628,0.0034431722181660976,35.12,Madera,8.0,2016,2023
00560000000000003193,2019_2020,1,2019-11-16,2019-11-30,0.23849842062517188,0.02530008027105094,0.00844514241403353,0.07081002764148293,0.026130694157268163,0.929041689202251,106.95,Madera,8.0,2016,2023
00560000000000003195,2019_2020,1,2019-11-16,2019-11-30,0.24151253970859338,0.026343291786139034,0.014331738789962885,0.05208598973584055,0.04052879120817565,0.9488526097170679,36.39,Madera,8.0,2016,2023
00560000000000003196,2019_2020,1,2019-11-16,2019-11-30,0.3020450619627255,0.04304150928387987,0.6261058702898021,-0.08606231356828892,0.06946932853908212,0.9767388361179893,149.44,Madera,8.0,2016,2023
00560000000000003199,2019_2020,1,2019-11-16,2019-11-30,0.3418051621348136,0.04009991950601782,0.8821078259769768,-0.15606459084475346,0.07089664988262168,0.9893059360524337,34.28,Madera,8.0,2016,2023
0056000000000000319a,2019_2020,1,2019-11-16,2019-11-30,0.27310815693817936,0.025045349499187478,0.06909024192068773,0.012177250515416639,0.03678731987394197,0.97465467984169,38.4,Madera,8.0,2016,2023
0056000000000000319b,2019_2020,1,2019-11-16,2019-11-30,0.23353683993030047,0.029291361527463575,0.0015176102300816137,0.06277372396506778,0.04077758159754823,0.9092131835693399,39.03,Madera,8.0,2016,2023
0056000000000000319c,2019_2020,1,2019-11-16,2019-11-30,0.2918670371795235,0.06073468792505812,0.4659992734203241,-0.03359379627063455,0.07214763829502073,0.9490212706752221,70.11,Madera,8.0,2016,2023
0056000000000000319d,2019_2020,1,2019-11-16,2019-11-30,0.3252037897677358,0.03272989312221485,0.8350387557018898,-0.07115071744379353,0.055839061635394927,0.9913356998319445,90.3,Madera,8.0,2016,2023
0056000000000000319e,2019_2020,1,2019-11-16,2019-11-30,0.20168068725039215,0.022369318144321627,0,0.09444312649196428,0.03489191348211986,0.5094958095328284,35.97,Madera,8.0,2016,2023
0056000000000000319f,2019_2020,1,2019-11-16,2019-11-30,0.3027267428110556,0.020737206334587626,0.5840219246083046,-0.04731071409272392,0.032306451361809624,0.9997869589947773,37.43,Madera,8.0,2016,2023
005600000000000031a0,2019_2020,1,2019-11-16,2019-11-30,0.2681144888709461,0.02175712017523567,0.03500994077246061,0.02882593298161618,0.027927888351539906,0.9931926563412398,44.54,Madera,8.0,2016,2023
005600000000000031a1,2019_2020,1,2019-11-16,2019-11-30,0.290109179488933,0.039006236560433345,0.48146179799339844,-0.026831544179305108,0.05916048397002359,0.9495649020330293,80.29,Madera,8.0,2016,2023
005600000000000031a2,2019_2020,1,2019-11-16,2019-11-30,0.2115167697774867,0.03324127914390817,0,0.07029976601914556,0.047181440443061134,0.6931749967876245,40.38,Madera,8.0,2016,2023
005600000000000031a3,2019_2020,1,2019-11-16,2019-11-30,0.26677852416930187,0.02233854124951389,0.054127469348847906,0.0414360892745632,0.0349719521479288,0.9609045787726391,117.79,Madera,8.0,2016,2023
005600000000000031a5,2019_2020,1,2019-11-16,2019-11-30,0.21611988673843605,0.012946315505684735,0,0.08059126933094708,0.017303371681170857,0.9000006986443967,66.49,Madera,8.0,2016,2023
005600000000000031a7,2019_2020,1,2019-11-16,2019-11-30,0.22069690715507342,0.036430388274985445,0.012977880996103003,0.0800629228388114,0.05740801179846909,0.5560858420094892,74.53,Madera,8.0,2016,2023
005600000000000031a8,2019_2020,1,2019-11-16,2019-11-30,0.2149448827956924,0.021057151468894617,1.254909525944393E-4,0.08483214174404122,0.0336000478565618,0.6799021072145485,157.33,Madera,8.0,2016,2023
005600000000000031a9,2019_2020,1,2019-11-16,2019-11-30,0.29013796687383425,0.027611997279403746,0.3298101928961132,-0.017118690679314166,0.04130235888452482,0.9861839880780934,74.19,Madera,8.0,2016,2023
005600000000000031aa,2019_2020,1,2019-11-16,2019-11-30,0.2568012043333793,0.0218816513809335,0.013623084155198415,0.01464572618004095,0.0364066568340637,0.9732523141575331,24.58,Madera,8.0,2016,2023
005600000000000031ac,2019_2020,1,2019-11-16,2019-11-30,0.2341654287023151,0.01782131841440292,0,0.0607764024671219,0.02953526675169355,0.9003991659539502,57.66,Madera,8.0,2016,2023
005600000000000031af,2019_2020,1,2019-11-16,2019-11-30,0.27270334653276845,0.02032997822200789,0.03816572391466986,-0.008575842036559348,0.035370051247519935,0.9866278378699631,22.16,Madera,8.0,2016,2023
005600000000000031b1,2019_2020,1,2019-11-16,2019-11-30,0.18619979472297782,0.07780227929182125,0.0559574301477761,0.11228577994667267,0.0926162395971516,0.42690849631853744,175.06,Madera,8.0,2016,2023
005600000000000031b2,2019_2020,1,2019-11-16,2019-11-30,0.2661708716116695,0.04091029193159485,0.19970421721548237,0.03148526656122356,0.06415071964883362,0.8193814750625843,150.79,Madera,8.0,2016,2023
005600000000000031b4,2019_2020,1,2019-11-16,2019-11-30,0.22355739473995825,0.028418624049406267,0,0.10854936184523199,0.02930149318567747,0.3983691044802223,84.08,Madera,8.0,2016,2023
005600000000000031b7,2019_2020,1,2019-11-16,2019-11-30,0.236850721165586,0.038149727531884184,0,0.09993177247635107,0.04003755909928539,0.5562683325690257,44.75,Madera,8.0,2016,2023
