orch_id,season,time_period,period_start_date,period_end_date,orchard_savi_mean,orchard_savi_stddev,orchard_savi_fill,orchard_bsi_mean,orchard_bsi_stddev,orchard_bsi_fill,ACRES,CNTY,stability_score,startyear,endyear
00570000000000000b86,2023_2024,2,2023-11-28,2023-12-18,0.2192217066349683,0.042215266538163806,0.014723176650698487,0.08571641142148807,0.05198429499513247,0.6232756261243383,149.31,Madera,8.0,2016,2023
00570000000000000b87,2023_2024,2,2023-11-28,2023-12-18,0.20439331631601967,0.0639038496849497,0.005939704062979922,0.10807468273417586,0.06068336975632733,0.5272546126672396,145.92,Madera,8.0,2016,2023
00570000000000000b88,2023_2024,2,2023-11-28,2023-12-18,0.1259792220379058,0.058388467434034384,0.030738741624234303,0.17390882255534043,0.06472327814193611,0.07718443244974539,42.46,Madera,8.0,2016,2023
00570000000000000b89,2023_2024,2,2023-11-28,2023-12-18,0.2207264827499831,0.044884913751244274,0.016591262767018906,0.12524779070728556,0.06689586630847104,0.316018212368452,107.09,Madera,8.0,2016,2023
00570000000000000b8a,2023_2024,2,2023-11-28,2023-12-18,0.2190182827075954,0.044254799917453326,7.842751298667347E-4,0.11994911909579382,0.062150012406044564,0.43748302018713936,75.35,Madera,8.0,2016,2023
00570000000000000b8c,2023_2024,2,2023-11-28,2023-12-18,0.19611593431754418,0.02947570320089015,0,0.16869076847476241,0.04907841284155337,0.03389552427587952,106.88,Madera,8.0,2016,2023
00570000000000000b8f,2023_2024,2,2023-11-28,2023-12-18,0.21781939753317883,0.022639144121157202,0.0031542034399371635,0.12869698763635354,0.028948853098137627,0.15143887339274784,25.0,Madera,8.0,2016,2023
00570000000000000b90,2023_2024,2,2023-11-28,2023-12-18,0.2479206073628445,0.035285009368024964,0.028434043103172966,0.05570792088400924,0.056240220222355745,0.8297555673066838,307.26,Madera,8.0,2016,2023
00570000000000000b91,2023_2024,2,2023-11-28,2023-12-18,0.3049729078102936,0.035336505045111946,0.6057972753190811,-0.050561343451123744,0.05880948538750623,0.9792059257716668,204.81,Madera,8.0,2016,2023
00570000000000000b92,2023_2024,2,2023-11-28,2023-12-18,0.2694774173264616,0.0770016290985778,0.43542159193783125,-3.325029884037794E-5,0.11720471136763246,0.8263328248818778,68.52,Madera,8.0,2016,2023
00570000000000000b93,2023_2024,2,2023-11-28,2023-12-18,0.32952541520203826,0.14726905024309841,0.6170883051746692,0.01944305402286961,0.13910579478247448,0.6469242961981683,23.43,Madera,8.0,2016,2023
00570000000000000b96,2023_2024,2,2023-11-28,2023-12-18,0.09666367991367235,0.01563872190121198,0,0.22908545143539535,0.029049943943428046,0.003500770811921891,2.4,Madera,8.0,2016,2023
00570000000000000b97,2023_2024,2,2023-11-28,2023-12-18,0.22975734232947004,0.02422730448334192,0,0.13457670665534519,0.023834948394922756,0.07412712882175053,10.68,Madera,7.0,2016,2023
00570000000000000b98,2023_2024,2,2023-11-28,2023-12-18,0.2146167167200116,0.04049331622197938,0.0034839397210115718,0.14586077666756894,0.034023101390219,0.05424991851289447,39.58,Madera,8.0,2016,2023
00570000000000000b9c,2023_2024,2,2023-11-28,2023-12-18,0.09601381082434224,0.011346687479432526,0,0.22443611729041624,0.023197976721077557,0,6.3,Madera,8.0,2016,2023
00570000000000000ba0,2023_2024,2,2023-11-28,2023-12-18,0.23189095138408178,0.03518052746271139,0.014030890660333696,0.11548050517152725,0.042435694250261384,0.29259252791771795,17.7,Madera,8.0,2016,2023
00570000000000000ba2,2023_2024,2,2023-11-28,2023-12-18,0.21836234318987335,0.02358970826775174,0.0020734910270692212,0.14081896945272654,0.029482565142670038,0.05924867693758821,123.51,Madera,8.0,2016,2023
00570000000000000ba3,2023_2024,2,2023-11-28,2023-12-18,0.21976654284364178,0.0320097989051572,0.008356694244427282,0.12698330486933027,0.03685419397337338,0.13359963600168343,76.93,Madera,8.0,2016,2023
00570000000000000ba4,2023_2024,2,2023-11-28,2023-12-18,0.1975170960841836,0.02862782960928328,0,0.14988429260658193,0.02868296912279589,0.012172467152239373,38.84,Madera,8.0,2016,2023
00570000000000000ba6,2023_2024,2,2023-11-28,2023-12-18,0.1871101888114358,0.025198521215598176,0.006627562452293866,0.1616622534461678,0.03530759921260421,0.01905099324522119,56.47,Madera,8.0,2016,2023
00570000000000000ba7,2023_2024,2,2023-11-28,2023-12-18,0.19143238507522103,0.02452476612619352,0.0012335168290394047,0.14460062251851258,0.03668959083125809,0.050966012983369294,31.94,Madera,8.0,2016,2023
00570000000000000baa,2023_2024,2,2023-11-28,2023-12-18,0.21418443607523155,0.026355492596652635,0,0.14446832297371345,0.02369264327854736,0.02764603027933754,135.87,Madera,8.0,2016,2023
00570000000000000bab,2023_2024,2,2023-11-28,2023-12-18,0.36684175602891456,0.2039025836148328,0.30151917613198637,-0.029758330811669363,0.22381500054173945,0.6483473952138246,62.68,Madera,8.0,2016,2023
00570000000000000bac,2023_2024,2,2023-11-28,2023-12-18,0.2103432887444449,0.11050645546096512,0.25714152819612196,0.1630654630629171,0.09060906162485487,0.2628823767366666,54.82,Madera,8.0,2016,2023
00570000000000000bad,2023_2024,2,2023-11-28,2023-12-18,0.2305605181198355,0.0368849411133312,0.028557711638346202,0.09456943022831098,0.043048452515370324,0.5078711191259913,257.48,Madera,8.0,2016,2023
00570000000000000bae,2023_2024,2,2023-11-28,2023-12-18,0.19807825798031464,0.0903103500642982,0.04947424726402307,0.12038238468061037,0.09663926828364362,0.41636085644730275,132.59,Madera,8.0,2016,2023
00570000000000000bb0,2023_2024,2,2023-11-28,2023-12-18,0.20836540330891765,0.020960419180405348,0,0.13928054067014237,0.01893349163991172,8.814637807909761E-4,11.22,Madera,7.0,2016,2023
00570000000000000bb1,2023_2024,2,2023-11-28,2023-12-18,0.2285083633050398,0.014322316864816513,0,0.1192670421246177,0.01348033998265674,0.07246317005735979,9.36,Madera,8.0,2016,2023
00570000000000000bb2,2023_2024,2,2023-11-28,2023-12-18,0.23087325018410218,0.01600882068608078,0,0.12054029084865868,0.018835551730360268,0.0941401926776549,20.8,Madera,8.0,2016,2023
00570000000000000bb3,2023_2024,2,2023-11-28,2023-12-18,0.2385287527645674,0.009901899369582464,0,0.11583781020259662,0.015098178884097441,0.1182303643322612,10.12,Madera,7.0,2016,2023
00570000000000000bb7,2023_2024,2,2023-11-28,2023-12-18,0.20989425504747944,0.018283061142922843,0,0.1582845498496622,0.014768912331763678,0.002862450819166072,13.77,Madera,8.0,2016,2023
00570000000000000bb9,2023_2024,2,2023-11-28,2023-12-18,0.2143920091551615,0.021016394832706044,0.004272741588368069,0.15174213779896545,0.02336681440182978,0.01498084090074013,7.35,Madera,8.0,2016,2023
00570000000000000bbb,2023_2024,2,2023-11-28,2023-12-18,0.21674411176246045,0.018182489537424212,0,0.13685150289662085,0.021991766470847884,0.0065038576802907595,6.06,Madera,7.0,2016,2023
00570000000000000bbc,2023_2024,2,2023-11-28,2023-12-18,0.20689279473632366,0.01677053734957742,0,0.1447133084063096,0.012942725703121438,0,11.14,Madera,7.0,2016,2023
00570000000000000bbd,2023_2024,2,2023-11-28,2023-12-18,0.29505219598041604,0.03340977514768276,0.5473476089168438,0.0018781820703432563,0.03912032368717758,0.9686199241513272,6.68,Madera,8.0,2016,2023
00570000000000000bc1,2023_2024,2,2023-11-28,2023-12-18,0.2278011181449587,0.015853849207582982,0,0.11813714147897174,0.024537985180316864,0.23328799067236689,11.13,Madera,8.0,2016,2023
00570000000000000bc2,2023_2024,2,2023-11-28,2023-12-18,0.2967860971629266,0.020388631031694766,0.48523454470733296,0.009933356955126137,0.03259962728708262,0.9802735865672517,3.95,Madera,8.0,2016,2023
00570000000000000bc3,2023_2024,2,2023-11-28,2023-12-18,0.25875594285532605,0.03764853969079319,0.09050380504900225,0.07578603256687115,0.05548805935635688,0.7135150247570818,86.76,Madera,8.0,2016,2023
00570000000000000bc4,2023_2024,2,2023-11-28,2023-12-18,0.19468101556609135,0.04469515683036424,0.0012949488708258903,0.15102803076493965,0.04312739367079038,0.13640522666931806,130.53,Madera,8.0,2016,2023
00570000000000000bc5,2023_2024,2,2023-11-28,2023-12-18,0.2656483296206052,0.036237219439391934,0.06901236196889148,0.07263850555691638,0.03769551478639767,0.8147598758837326,108.93,Madera,8.0,2016,2023
00570000000000000bc7,2023_2024,2,2023-11-28,2023-12-18,0.27686100235715294,0.06921428898653198,0.5689645426271464,0.034081961566232215,0.10000576608967644,0.7627261314899729,138.04,Madera,8.0,2016,2023
00570000000000000bc8,2023_2024,2,2023-11-28,2023-12-18,0.20944382874924586,0.04255982410325244,0.051950624348667554,0.14443137361022518,0.06973964283105231,0.18548703383206785,664.26,Madera,8.0,2016,2023
00570000000000000bc9,2023_2024,2,2023-11-28,2023-12-18,0.18405103001949366,0.04278561456159641,7.150681558099097E-4,0.15617630935640792,0.05006563989767491,0.13029688967020955,303.09,Madera,8.0,2016,2023
00570000000000000bcc,2023_2024,2,2023-11-28,2023-12-18,0.20381604965654518,0.041341894985929196,0.004483732567564169,0.11870911851850058,0.05142750677517646,0.3466318788833014,371.69,Madera,8.0,2016,2023
00570000000000000bcd,2023_2024,2,2023-11-28,2023-12-18,0.2500007354063567,0.05646686768076626,0.09520463810585414,0.0352149570035132,0.07683051635473113,0.8314597339278326,97.86,Madera,8.0,2016,2023
00570000000000000bcf,2023_2024,2,2023-11-28,2023-12-18,0.15079546068886923,0.05039559025452341,0.026580119543987042,0.15879010786887673,0.03916808356691559,0.03824871051184346,74.92,Madera,8.0,2016,2023
00570000000000000bd0,2023_2024,2,2023-11-28,2023-12-18,0.1489639828387805,0.027633815301363603,0,0.15419686491929283,0.01984586451782129,1.7316034850798555E-4,76.31,Madera,8.0,2016,2023
00570000000000000bd1,2023_2024,2,2023-11-28,2023-12-18,0.1267067105669494,0.024382118401561726,0,0.16077136943413145,0.02044556141374659,0.0035656481264616535,154.68,Madera,8.0,2016,2023
00570000000000000bd2,2023_2024,2,2023-11-28,2023-12-18,0.22449603104129423,0.053355853368899024,0.02949701236500147,0.11795722255255159,0.0789386286275446,0.513178704079659,164.99,Madera,8.0,2016,2023
00570000000000000bd3,2023_2024,2,2023-11-28,2023-12-18,0.260824965041249,0.03617709115391695,0.13956542003023478,0.03431462842826716,0.0601824915859589,0.8694372907417478,155.18,Madera,8.0,2016,2023
00570000000000000bd7,2023_2024,2,2023-11-28,2023-12-18,0.13845104882953202,0.022633615314787976,1.1574788567195506E-4,0.23790317906926978,0.03184085587674609,0.001967714056423236,50.08,Madera,8.0,2016,2023
00570000000000000bd8,2023_2024,2,2023-11-28,2023-12-18,0.18917925254761336,0.03191584090802446,7.923477336840603E-4,0.19573426421133328,0.04050388449157164,0.007465924420206144,283.89,Madera,8.0,2016,2023
00570000000000000bd9,2023_2024,2,2023-11-28,2023-12-18,0.20766456762202262,0.05376408037983493,0.006374576922815462,0.11479526732134371,0.07055894862391614,0.44200944006900655,409.19,Madera,8.0,2016,2023
00570000000000000bdc,2023_2024,2,2023-11-28,2023-12-18,0.2519599232604964,0.052941594866133264,0.11639411114313214,0.05122304192174808,0.07958444191051327,0.7901068184087053,328.15,Madera,8.0,2016,2023
00570000000000000bdd,2023_2024,2,2023-11-28,2023-12-18,0.1912519865098677,0.03754503771394746,0.005134823918742123,0.1479542049172151,0.04628828498237484,0.06589515452792416,499.75,Madera,8.0,2016,2023
00570000000000000bdf,2023_2024,2,2023-11-28,2023-12-18,0.2755832030398479,0.06070096123855326,0.3543575675370512,0.05318959425460148,0.07240762432733373,0.7839371652344408,159.49,Madera,8.0,2016,2023
00570000000000000be0,2023_2024,2,2023-11-28,2023-12-18,0.19602914041839875,0.07431799669836565,0.06445681520015802,0.1927620617319583,0.11039069329286962,0.31936304678543265,45.78,Madera,8.0,2016,2023
00570000000000000be1,2023_2024,2,2023-11-28,2023-12-18,0.22347729767786323,0.06611807831958658,0.12822780633332084,0.15131140127417197,0.09278104217196295,0.23832493513650366,159.01,Madera,8.0,2016,2023
00570000000000000be3,2023_2024,2,2023-11-28,2023-12-18,0.26325445100000977,0.03466863899179557,0.06945348129900707,0.055661007937567654,0.04353901725265458,0.886110413381875,76.61,Madera,8.0,2016,2023
00570000000000000be4,2023_2024,2,2023-11-28,2023-12-18,0.182913977644151,0.02886197263798135,0.013363217369137018,0.2255531454472212,0.03796063615751585,0.023101096625299748,68.53,Madera,8.0,2016,2023
00570000000000000be7,2023_2024,2,2023-11-28,2023-12-18,0.21657325154813112,0.03725087953219927,0.016367074150637928,0.14998013252243717,0.05147428879852349,0.17817373743153966,162.07,Madera,8.0,2016,2023
00570000000000000be8,2023_2024,2,2023-11-28,2023-12-18,0.12520725654057027,0.04807726081137789,0,0.25786072811825944,0.040326543720467,0,23.84,Madera,8.0,2016,2023
00570000000000000be9,2023_2024,2,2023-11-28,2023-12-18,0.19774234484538442,0.02565587416242371,0,0.2006502371633791,0.029352875463608527,0.002975786587761756,87.13,Madera,8.0,2016,2023
00570000000000000beb,2023_2024,2,2023-11-28,2023-12-18,0.25959480092926246,0.05735388993304372,0.1907540144742572,0.07565955183153471,0.06332950777662763,0.724431599868005,51.3,Madera,8.0,2016,2023
00570000000000000bec,2023_2024,2,2023-11-28,2023-12-18,0.2294362439360044,0.01910779965641679,0.003567951261899574,0.1059464288615286,0.027664861225405308,0.3191495415438701,135.86,Madera,8.0,2016,2023
00570000000000000bef,2023_2024,2,2023-11-28,2023-12-18,0.21439263057145794,0.0538839389107001,0.011478097915202623,0.12602454913807515,0.04848149666992257,0.23966236684652062,19.46,Madera,8.0,2016,2023
00570000000000000bf0,2023_2024,2,2023-11-28,2023-12-18,0.20085352506083162,0.06570735801216958,0,0.12254075817737839,0.11149521756507917,0.598373227980479,3.33,Madera,8.0,2016,2023
00570000000000000bf2,2023_2024,2,2023-11-28,2023-12-18,0.19461464340687032,0.053321308720543636,0.04485304763283625,0.17185674078336238,0.08982376810042877,0.09317503981468074,13.35,Madera,8.0,2016,2023
00570000000000000bf4,2023_2024,2,2023-11-28,2023-12-18,0.2520498112043992,0.044610600057457386,0.13908255030634867,0.09174434052946726,0.05657256704868387,0.5386535627886939,202.34,Madera,8.0,2016,2023
00570000000000000bf5,2023_2024,2,2023-11-28,2023-12-18,0.22380184764831756,0.042914134794933244,0.028498101698645636,0.13852532955334615,0.06471692928218968,0.08114353988004935,19.66,Madera,8.0,2016,2023
00570000000000000bf6,2023_2024,2,2023-11-28,2023-12-18,0.2509875552840833,0.01995069142562858,0.0136633037021417,0.08732515210108353,0.027691271969215194,0.7010476063724057,44.71,Madera,8.0,2016,2023
00570000000000000bf7,2023_2024,2,2023-11-28,2023-12-18,0.2667692047794272,0.009006968753617207,0,0.05105748682374133,0.014557641516715618,1.0,6.83,Madera,8.0,2016,2023
00570000000000000bf8,2023_2024,2,2023-11-28,2023-12-18,0.16583981255814867,0.03057195320096325,0,0.32066433989657683,0.11367616755214528,0.09814379823740307,4.39,Madera,8.0,2016,2023
00570000000000000bf9,2023_2024,2,2023-11-28,2023-12-18,0.26201148355784837,0.04067105388279399,0.07971427584300719,0.06624254512792672,0.04057051493247862,0.8694461719181871,8.95,Madera,8.0,2016,2023
00570000000000000bfa,2023_2024,2,2023-11-28,2023-12-18,0.22877403253587422,0.025912636408453763,0,0.11519086999974591,0.029179180176547533,0.23941919759297417,63.28,Madera,8.0,2016,2023
00570000000000000bfb,2023_2024,2,2023-11-28,2023-12-18,0.2344618372637741,0.05774929498844829,0.11469319403834353,0.11085047415545829,0.07952431680996068,0.4698534056342536,209.71,Madera,8.0,2016,2023
00570000000000000bfc,2023_2024,2,2023-11-28,2023-12-18,0.24715365971046593,0.016203186229774232,0,0.08503596350753764,0.022117946053575838,0.736274390112534,10.78,Madera,8.0,2016,2023
00570000000000000bfe,2023_2024,2,2023-11-28,2023-12-18,0.27827313387704083,0.014623766421640056,0.10234380126907519,0.036833884223973,0.0236241401360278,0.9925743448916439,15.31,Madera,8.0,2016,2023
00570000000000000c00,2023_2024,2,2023-11-28,2023-12-18,0.15997198789716058,0.017706846223339973,0,0.18281954151894356,0.04849696024455898,0.007134995989479379,41.44,Madera,8.0,2016,2023
00570000000000000c01,2023_2024,2,2023-11-28,2023-12-18,0.1701296855362808,0.04872410244308828,0.003602527623932024,0.19463594003903864,0.05156331737715397,0.03438403803145088,39.62,Madera,8.0,2016,2023
00570000000000000c03,2023_2024,2,2023-11-28,2023-12-18,0.18130479449865403,0.018425443973723893,0,0.18961393119663802,0.026093318896667383,0.0012465605841990714,302.37,Madera,8.0,2016,2023
00570000000000000c04,2023_2024,2,2023-11-28,2023-12-18,0.24592047186776747,0.03931266044250708,0.021154681510278342,0.0998865673891215,0.04604145648424358,0.5433296500835932,67.08,Madera,8.0,2016,2023
00570000000000000c06,2023_2024,2,2023-11-28,2023-12-18,0.24045868021295266,0.08392947941468085,0.257113093562218,0.07322897580487195,0.09910800164410716,0.6331075591450613,19.21,Madera,8.0,2016,2023
00570000000000000c07,2023_2024,2,2023-11-28,2023-12-18,0.21063665720990993,0.044947364113680305,0.017480698885490403,0.12486934059269961,0.05478236491562494,0.20960143492843553,36.11,Madera,8.0,2016,2023
00570000000000000c08,2023_2024,2,2023-11-28,2023-12-18,0.13066021170064684,0.01842335884831536,4.6546012101963155E-4,0.21248080181606205,0.023268120509989373,0.0036798729567669697,42.35,Madera,8.0,2016,2023
00570000000000000c0a,2023_2024,2,2023-11-28,2023-12-18,0.15404158310286223,0.038936153274462454,0,0.24545793223664325,0.04530212976831086,0.003380904650533785,87.46,Madera,8.0,2016,2023
00570000000000000c0d,2023_2024,2,2023-11-28,2023-12-18,0.17315684678376791,0.017685816460168972,0,0.19909997219435027,0.021766654979465096,0,20.42,Madera,8.0,2016,2023
00570000000000000c0e,2023_2024,2,2023-11-28,2023-12-18,0.21765764778195407,0.014720681626208312,1.261885226837478E-4,0.12774520017664745,0.018922411338106047,0.058533164818046046,156.22,Madera,8.0,2016,2023
00570000000000000c10,2023_2024,2,2023-11-28,2023-12-18,0.17077197449272322,0.041827796422322615,0,0.17703924448170796,0.04547215814295041,0.014210067537058462,64.03,Madera,8.0,2016,2023
00570000000000000c11,2023_2024,2,2023-11-28,2023-12-18,0.186093380117309,0.06344234484118534,0.01964118198874297,0.19516647224455527,0.06644752097013441,0.07343020238713027,61.99,Madera,8.0,2016,2023
00570000000000000c13,2023_2024,2,2023-11-28,2023-12-18,0.21232664149451652,0.020396558523634367,0.0030345546564282495,0.12720424998061555,0.019993446085144546,0.07359512634218479,67.33,Madera,8.0,2016,2023
00570000000000000c14,2023_2024,2,2023-11-28,2023-12-18,0.20803799638617992,0.07232443277078571,0.06600196031299152,0.14766584133258814,0.09476366396321544,0.4059702835868239,70.43,Madera,8.0,2016,2023
00570000000000000c15,2023_2024,2,2023-11-28,2023-12-18,0.27755315932125046,0.02777596261627785,0.15423769428446302,0.008528065029377292,0.04124893465500979,0.9820785235620263,74.86,Madera,8.0,2016,2023
00570000000000000c16,2023_2024,2,2023-11-28,2023-12-18,0.24958215806334372,0.02056453219335599,0.0015514393402428148,0.07338164132631102,0.034041964384108336,0.8509898284392012,76.22,Madera,8.0,2016,2023
00570000000000000c17,2023_2024,2,2023-11-28,2023-12-18,0.1876758310562563,0.03510389639158375,2.7333293064531194E-4,0.19284319934957897,0.09275028524669718,0.10324054748923453,229.08,Madera,8.0,2016,2023
00570000000000000c19,2023_2024,2,2023-11-28,2023-12-18,0.23923056421768277,0.06038349908281618,0.09311558812083288,0.11131769826883721,0.08468805570358878,0.568214619839333,119.97,Madera,8.0,2016,2023
00570000000000000c1a,2023_2024,2,2023-11-28,2023-12-18,0.23224306567618042,0.07583007139506989,0.13376344921847164,0.10071614708547104,0.10102229604040787,0.6604855501647123,107.41,Madera,8.0,2016,2023
00570000000000000c1e,2023_2024,2,2023-11-28,2023-12-18,0.276863271645179,0.03506174652811795,0.18784963442874603,0.05266372060676799,0.04134402483805687,0.8872241953529516,47.54,Madera,8.0,2016,2023
00570000000000000c1f,2023_2024,2,2023-11-28,2023-12-18,0.23538690396513542,0.015029371525073783,0.0048255524491593585,0.1143873258182306,0.01885120693616766,0.16311899199571062,30.28,Madera,8.0,2016,2023
00570000000000000c20,2023_2024,2,2023-11-28,2023-12-18,0.242834401308141,0.032267205542820164,0.04268793244986515,0.10358314785252451,0.043442935281778276,0.43462398223732596,323.7,Madera,8.0,2016,2023
00570000000000000c21,2023_2024,2,2023-11-28,2023-12-18,0.28912217191368644,0.031567138925042475,0.3961797872014258,0.03646944738485422,0.049878827489207446,0.8789837683052474,158.86,Madera,8.0,2016,2023
00570000000000000c22,2023_2024,2,2023-11-28,2023-12-18,0.20325494447445663,0.036386006216071534,0.00849423380847816,0.15014600115639634,0.04774347452761782,0.1317333260014498,146.2,Madera,8.0,2016,2023
00570000000000000c24,2023_2024,2,2023-11-28,2023-12-18,0.26603886472122784,0.03603834784214525,0.08379985704773414,0.037294276635902616,0.04972432131195301,0.8914915691578448,94.88,Madera,8.0,2016,2023
00570000000000000c25,2023_2024,2,2023-11-28,2023-12-18,0.26577582028545493,0.03818077521311109,0.2219514542447735,0.05692029876296135,0.08024690182666636,0.5606848428500918,87.57,Madera,8.0,2016,2023
00570000000000000c26,2023_2024,2,2023-11-28,2023-12-18,0.2598344326207053,0.024258901425523692,0.028490095060986334,0.06716243873469399,0.04512710224262107,0.7877701841433962,95.93,Madera,8.0,2016,2023
00570000000000000c28,2023_2024,2,2023-11-28,2023-12-18,0.27407944025603415,0.03036701000202818,0.15816716079428886,0.029437213008809703,0.04826512264431824,0.9392843876630662,146.33,Madera,8.0,2016,2023
00570000000000000c2d,2023_2024,2,2023-11-28,2023-12-18,0.2675151261324709,0.0296828960389981,0.12418237400447453,0.04413327636433032,0.0459514097611723,0.9109122115893683,54.33,Madera,8.0,2016,2023
00570000000000000c2e,2023_2024,2,2023-11-28,2023-12-18,0.2684263477816521,0.018047513000132808,0.03453061353018841,0.05821914091098189,0.02699373204687103,0.9436650764410435,34.39,Madera,8.0,2016,2023
00570000000000000c31,2023_2024,2,2023-11-28,2023-12-18,0.21594435019910696,0.022607615869528593,1.5005428434404212E-4,0.12295667324897913,0.03661923099311433,0.22962454064264431,262.77,Madera,8.0,2016,2023
00570000000000000c33,2023_2024,2,2023-11-28,2023-12-18,0.2846436743018122,0.021526547491072686,0.16841111270302306,0.008536837572904344,0.031205726470146872,0.9858342993344361,59.36,Madera,8.0,2016,2023
00570000000000000c34,2023_2024,2,2023-11-28,2023-12-18,0.18815369981378582,0.046313483906390104,7.299586903725913E-4,0.16648251699675243,0.04779549608317344,0.08114557461882288,146.06,Madera,8.0,2016,2023
00570000000000000c35,2023_2024,2,2023-11-28,2023-12-18,0.26439446000664474,0.05195164614326787,0.11279092694593612,0.03381180871576706,0.05701481451358321,0.8863768472212626,30.17,Madera,8.0,2016,2023
00570000000000000c36,2023_2024,2,2023-11-28,2023-12-18,0.2749499891609126,0.022473697213325518,0.06282396928520113,0.030301803576331148,0.0393098525500848,0.9546539563843679,20.04,Madera,8.0,2016,2023
00570000000000000c37,2023_2024,2,2023-11-28,2023-12-18,0.26751273369367073,0.02277204623674787,0.06361167365264761,0.04726766462774163,0.03673459680487702,0.9400013007604964,34.49,Madera,8.0,2016,2023
00570000000000000c38,2023_2024,2,2023-11-28,2023-12-18,0.13832743379851536,0.011815318768342565,0,0.2202328736245526,0.03532160550819306,0.009278838184339586,38.27,Madera,8.0,2016,2023
00570000000000000c39,2023_2024,2,2023-11-28,2023-12-18,0.24688116446333497,0.02976381866244864,0,0.0844328698702822,0.03887175075356837,0.8342380952380953,12.99,Madera,8.0,2016,2023
00570000000000000c3d,2023_2024,2,2023-11-28,2023-12-18,0.25168012763942105,0.025517542238318397,0.038961170480754884,0.06798303289547422,0.030260118634387836,0.90056787254135,30.53,Madera,8.0,2016,2023
00570000000000000c3e,2023_2024,2,2023-11-28,2023-12-18,0.266211797576541,0.05484989943451337,0.2304568370733784,0.0331743254549965,0.07886111313053581,0.8473929998742026,199.76,Madera,8.0,2016,2023
00570000000000000c3f,2023_2024,2,2023-11-28,2023-12-18,0.21910192492747832,0.04417885264134092,0.003341279269771042,0.13592605341752437,0.043265779561448295,0.17874371018908214,89.25,Madera,8.0,2016,2023
00570000000000000c44,2023_2024,2,2023-11-28,2023-12-18,0.2015580519683816,0.04667488732674435,0.0016560481917255445,0.17443420061302853,0.06364462664731185,0.005344190452773701,10.7,Madera,7.0,2016,2023
00570000000000000c45,2023_2024,2,2023-11-28,2023-12-18,0.20145177933212496,0.04536292147539752,0.0013949252073925569,0.15720113117338888,0.030086073174327276,0.012554326866533011,28.3,Madera,7.0,2016,2023
00570000000000000ce3,2023_2024,2,2023-11-28,2023-12-18,0.15870582965912594,0.029902378352722005,0.004072022954495794,0.19831198333415873,0.03755705794582316,0.002701845888215045,86.07,Merced,8.0,2016,2023
00570000000000000ce7,2023_2024,2,2023-11-28,2023-12-18,0.2407874774260868,0.04548290868784051,0.058180928637460876,0.10494697102381446,0.048458389180103124,0.40880384964175137,490.7,Madera,8.0,2016,2023
00570000000000000ce8,2023_2024,2,2023-11-28,2023-12-18,0.24421953934016957,0.03792138043361156,0.05088962262407918,0.10305162352530337,0.0448905975900421,0.40901776271052004,342.22,Madera,8.0,2016,2023
00570000000000000cec,2023_2024,2,2023-11-28,2023-12-18,0.19272756105752353,0.052068678557874115,0,0.16026198413487308,0.04810432107854517,0.022211275939436354,25.67,Madera,8.0,2016,2023
00570000000000000ced,2023_2024,2,2023-11-28,2023-12-18,0.13901954824554907,0.02709067433610344,0.00551999515669202,0.2105893991923552,0.03679898884642285,0.017930008695939328,560.36,Madera,8.0,2016,2023
00570000000000000cee,2023_2024,2,2023-11-28,2023-12-18,0.3623736618431009,0.09087212776640628,0.8313252808837154,-0.09705596066493989,0.13146963997214728,0.8811191720564554,137.16,Merced,8.0,2016,2023
00570000000000000cf0,2023_2024,2,2023-11-28,2023-12-18,0.19524687544876082,0.03986817167502605,0,0.16220898245533993,0.04828574534415656,0.0188320444825255,21.34,Madera,7.0,2016,2023
00570000000000000cf1,2023_2024,2,2023-11-28,2023-12-18,0.21130057454806744,0.04570017645312653,0,0.12814962150544584,0.048491307130945786,0.24200679294513405,30.84,Madera,7.0,2016,2023
00570000000000000cf2,2023_2024,2,2023-11-28,2023-12-18,0.2950367479872603,0.059621765772771035,0.634210873871891,-0.03665185281291437,0.10183650246047764,0.8917851639885539,35.0,Merced,8.0,2016,2023
00570000000000000cfa,2023_2024,2,2023-11-28,2023-12-18,0.15205774431746905,0.05374150325269729,0.014960974010997675,0.17819935221156427,0.04934231057980193,0.07842827836515699,38.13,Madera,8.0,2016,2023
00570000000000000cfd,2023_2024,2,2023-11-28,2023-12-18,0.21277410148510775,0.056214586297615214,0.07290735233037195,0.1365311154414902,0.07175731876863188,0.2803499978304166,4106.06,Madera,8.0,2016,2023
00570000000000000cfe,2023_2024,2,2023-11-28,2023-12-18,0.21975233447299816,0.021239468666112586,2.237385773312531E-4,0.12123878688582945,0.034556395874873407,0.2494290808716375,89.96,Madera,8.0,2016,2023
00570000000000000cff,2023_2024,2,2023-11-28,2023-12-18,0.1321993657199522,0.04049665521064228,7.263219058686811E-4,0.22876934572859864,0.05904839331528182,0.03452450125895798,3.19,Madera,7.0,2016,2023
00570000000000000d00,2023_2024,2,2023-11-28,2023-12-18,0.2444638819369244,0.06275445444311337,0.09670978519538632,0.07523784817001451,0.06132805105123793,0.7209932594958793,108.31,Madera,8.0,2016,2023
00570000000000000d03,2023_2024,2,2023-11-28,2023-12-18,0.2966223544156249,0.06784152034369982,0.5076760080304845,-0.005103250183490701,0.0817523252492719,0.8919131299853831,107.36,Merced,8.0,2016,2023
