orch_id,season,time_period,period_start_date,period_end_date,orchard_savi_mean,orchard_savi_stddev,orchard_savi_fill,orchard_bsi_mean,orchard_bsi_stddev,orchard_bsi_fill,ACRES,CNTY,stability_score,startyear,endyear
00570000000000000e5d,2020_2021,2,2020-11-28,2020-12-18,0.20137170387638773,0.06560752994885852,0.026830213755676176,0.12026743376497454,0.08659917219219462,0.5036105881049957,55.74,Madera,8.0,2016,2023
00570000000000000e5e,2020_2021,2,2020-11-28,2020-12-18,0.22445279155271916,0.05096326381124631,0.07759228779684928,0.11658432415477055,0.051753766070163985,0.2895879725038381,11.16,Madera,8.0,2016,2023
00570000000000000e5f,2020_2021,2,2020-11-28,2020-12-18,0.14974574608828672,0.048551698341003105,2.986827344703023E-5,0.1836578612799029,0.06234768577212158,0.14620428588152434,930.15,Madera,8.0,2016,2023
00570000000000000e60,2020_2021,2,2020-11-28,2020-12-18,0.18612872433008748,0.028213355523417867,0,0.15136597855553888,0.030017177439779927,0.003145746046685887,33.77,Madera,8.0,2016,2023
00570000000000000e61,2020_2021,2,2020-11-28,2020-12-18,0.2026686272718641,0.02498384496683406,0,0.13412712150530656,0.020288045682344675,0.05600549104431446,34.18,Madera,8.0,2016,2023
00570000000000000e63,2020_2021,2,2020-11-28,2020-12-18,0.281391166511054,0.03295048726051296,0.30423394427461387,0.03133189935310393,0.04340991711349722,0.9264294948624372,45.84,Madera,8.0,2016,2023
00570000000000000e64,2020_2021,2,2020-11-28,2020-12-18,0.17056208600467584,0.01841566763381079,0,0.19911232053267253,0.030638441819680805,0.0035649149028923253,86.76,Madera,8.0,2016,2023
00570000000000000e65,2020_2021,2,2020-11-28,2020-12-18,0.2280417801436282,0.047074851827819134,0.016571127187164053,0.100897357056876,0.07366947547204282,0.4463734241759076,187.14,Madera,8.0,2016,2023
00570000000000000e67,2020_2021,2,2020-11-28,2020-12-18,0.22776257439988376,0.06088277774765869,0.017095105716089427,0.05229502868154815,0.10227150250373168,0.7942462536964632,69.7,Madera,8.0,2016,2023
00570000000000000e68,2020_2021,2,2020-11-28,2020-12-18,0.23673524389075248,0.03782236681024666,0.012869722284940172,0.06542739374922982,0.05663125105458093,0.7259315828385998,174.31,Madera,8.0,2016,2023
00570000000000000e69,2020_2021,2,2020-11-28,2020-12-18,0.117951293152448,0.04366043309309918,0.021742714938574433,0.21083659347628933,0.05290028346088321,0.0471251615792527,37.92,Madera,8.0,2016,2023
00570000000000000e6a,2020_2021,2,2020-11-28,2020-12-18,0.2723657102168261,0.03195534140830822,0.13395943484765424,0.019801941243273335,0.04829386934187577,0.9558457306931064,132.91,Madera,8.0,2016,2023
00570000000000000e6b,2020_2021,2,2020-11-28,2020-12-18,0.2357894271059897,0.028338668250042887,0.013992240337304616,0.09777548392611256,0.04750563554086838,0.4646174393113105,149.05,Madera,8.0,2016,2023
00570000000000000e6d,2020_2021,2,2020-11-28,2020-12-18,0.34713233753189476,0.0773587699852321,0.8688745034291048,-0.12903313055098894,0.1182389213538121,0.9381664630685919,40.13,Madera,8.0,2016,2023
00570000000000000e6e,2020_2021,2,2020-11-28,2020-12-18,0.20648714733664747,0.04491721709155422,0,0.14194035838531419,0.04351336346542893,0.11150512450357307,38.65,Madera,8.0,2016,2023
00570000000000000e6f,2020_2021,2,2020-11-28,2020-12-18,0.2270356536674677,0.03579466736449158,0.016640498795046147,0.07851311920378745,0.05281311509751434,0.6605427268363947,183.8,Madera,8.0,2016,2023
00570000000000000e70,2020_2021,2,2020-11-28,2020-12-18,0.21437192852581752,0.03646363928904888,0.0027663492026761003,0.09500824933188033,0.035034013319688334,0.5721414961321073,146.76,Madera,8.0,2016,2023
00570000000000000e72,2020_2021,2,2020-11-28,2020-12-18,0.2085802947215855,0.022499741096209794,0,0.09994256406348524,0.02987329773560728,0.44214793704143246,8.92,Madera,8.0,2016,2023
00570000000000000e74,2020_2021,2,2020-11-28,2020-12-18,0.2653714409616832,0.037147494278763134,0.0042550824596045275,0.04361737761692549,0.036884746716258805,0.9217231693411574,13.88,Madera,8.0,2016,2023
00570000000000000e76,2020_2021,2,2020-11-28,2020-12-18,0.13434614503211703,0.01667288829090519,0,0.19567338128937278,0.011355019971105313,0,6.55,Madera,8.0,2016,2023
00570000000000000e77,2020_2021,2,2020-11-28,2020-12-18,0.1774841936950679,0.047584747481508906,6.707896114418293E-4,0.14701167312479715,0.055087221060485074,0.18339519504194404,58.67,Madera,8.0,2016,2023
00570000000000000e78,2020_2021,2,2020-11-28,2020-12-18,0.2486929799867033,0.03876626491955904,0.025981053642102216,0.048691329333259224,0.06196295506011896,0.7768278435385857,34.08,Madera,8.0,2016,2023
00570000000000000e7a,2020_2021,2,2020-11-28,2020-12-18,0.268652008681072,0.050845327602962606,0.21489880393102925,0.04005635058078455,0.04883041821733498,0.9002387059092409,6.08,Madera,8.0,2016,2023
00570000000000000e7b,2020_2021,2,2020-11-28,2020-12-18,0.2956519263348074,0.04377305836363445,0.7312130198305062,0.0012662663124350995,0.035145926178995486,0.9648222843731117,5.49,Madera,8.0,2016,2023
00570000000000000e7c,2020_2021,2,2020-11-28,2020-12-18,0.24464363360877942,0.03275612923911067,0,0.07067631849623679,0.04194277280034329,0.8563869992441419,11.12,Madera,8.0,2016,2023
00570000000000000e7d,2020_2021,2,2020-11-28,2020-12-18,0.20193358551720758,0.026252612906715097,0.005486479026839987,0.1442323506609891,0.0319086365997025,0.05009189010885441,11.46,Madera,8.0,2016,2023
00570000000000000e7f,2020_2021,2,2020-11-28,2020-12-18,0.1459544482947553,0.05104201086028135,0.018763969499351538,0.1643688795086747,0.06132164804120363,0.05432353130547558,8.39,Madera,8.0,2016,2023
00570000000000000e80,2020_2021,2,2020-11-28,2020-12-18,0.1949533379402824,0.02461872001700591,0,0.16072711838504788,0.028718246691755867,0.010212105831301872,86.38,Madera,8.0,2016,2023
00570000000000000e82,2020_2021,2,2020-11-28,2020-12-18,0.26804706937462996,0.04274577026862744,0.09963263895506196,0.015357889036776191,0.053980482943610346,0.9331454098358324,54.25,Madera,8.0,2016,2023
00570000000000000e83,2020_2021,2,2020-11-28,2020-12-18,0.25103747511012425,0.03338930161694383,0.015920711338499337,0.06797430092463541,0.048000175901737704,0.8122718227237454,118.89,Madera,8.0,2016,2023
00570000000000000e84,2020_2021,2,2020-11-28,2020-12-18,0.1877405670367288,0.08163169368756437,0.06795646582124434,0.12214343104105045,0.10099332782343128,0.4423414673584081,72.55,Madera,8.0,2016,2023
00570000000000000e85,2020_2021,2,2020-11-28,2020-12-18,0.23203492793291297,0.04690490358713091,0.0131055302432735,0.07054392810624957,0.04527276819938964,0.7932231113176811,34.54,Madera,8.0,2016,2023
00570000000000000e86,2020_2021,2,2020-11-28,2020-12-18,0.2650220560741678,0.04445449183686379,0.22823351555121246,0.043626258982133424,0.07375475766034649,0.7266108292208241,151.03,Madera,8.0,2016,2023
00570000000000000e87,2020_2021,2,2020-11-28,2020-12-18,0.20906080508522065,0.06651747305191401,0.12426595934875244,0.13385644500338664,0.07568640366221123,0.35669547320919776,129.1,Madera,8.0,2016,2023
00570000000000000e88,2020_2021,2,2020-11-28,2020-12-18,0.2601086119414928,0.02275144638441347,0.011965284407984222,0.05924443344983703,0.027191609252798878,0.938192117537597,152.31,Madera,8.0,2016,2023
00570000000000000e8a,2020_2021,2,2020-11-28,2020-12-18,0.20140857306766458,0.024144616058798526,0,0.17683364169038024,0.020305294218270455,0,18.28,Madera,8.0,2016,2023
00570000000000000e8b,2020_2021,2,2020-11-28,2020-12-18,0.18234220059533307,0.06310900495552253,0.009050311888629174,0.16666344698932495,0.10090879525193017,0.3646450671285948,123.94,Madera,8.0,2016,2023
00570000000000000e8c,2020_2021,2,2020-11-28,2020-12-18,0.2132021848386271,0.0688396665259477,0.10431811156779275,0.106345648898457,0.08842285627962454,0.48215844807331704,176.55,Madera,8.0,2016,2023
00570000000000000e8d,2020_2021,2,2020-11-28,2020-12-18,0.18712283569735022,0.04366453618143915,0.0012887660349501975,0.16195488239207956,0.04210325228548138,0.07814849806637712,244.35,Madera,8.0,2016,2023
00570000000000000e8e,2020_2021,2,2020-11-28,2020-12-18,0.2757455921380028,0.028866974111443303,0.2537614394291917,0.01714210150148943,0.031309940152023964,1.0,2.01,Madera,8.0,2016,2023
00570000000000000e8f,2020_2021,2,2020-11-28,2020-12-18,0.2311817700666646,0.08687485448446343,0.28960699004108814,0.0637657920987047,0.12314670580937202,0.5896486830724658,236.03,Madera,8.0,2016,2023
00570000000000000e90,2020_2021,2,2020-11-28,2020-12-18,0.23845280315106318,0.0607048282908316,0.13074213930093467,0.06720258938423831,0.08761568562955459,0.6651234061868706,209.51,Madera,8.0,2016,2023
00570000000000000e91,2020_2021,2,2020-11-28,2020-12-18,0.21852422377352643,0.04403403163601757,0.015223142143713323,0.12220429281378355,0.03910484297787829,0.23687798069633242,66.6,Madera,8.0,2016,2023
00570000000000000e92,2020_2021,2,2020-11-28,2020-12-18,0.12769856285376577,0.09415335369917982,0.0627783311564236,0.20051023474218324,0.13867789908906594,0.07446194154512796,39.82,Madera,8.0,2016,2023
00570000000000000e94,2020_2021,2,2020-11-28,2020-12-18,0.19031795925635642,0.03745846200689864,0.0030156722403899554,0.14937372906423896,0.042638806130503984,0.058062359885646134,150.09,Madera,8.0,2016,2023
00570000000000000e95,2020_2021,2,2020-11-28,2020-12-18,0.20937995041393687,0.03830208893667299,0,0.13779060986526534,0.027509919272324067,0.04542320543569858,13.1,Madera,8.0,2016,2023
00570000000000000e97,2020_2021,2,2020-11-28,2020-12-18,0.20020080706225157,0.060742413293518295,0.04540732713927967,0.1391952386789627,0.07017555898747521,0.27328891384291115,799.03,Madera,8.0,2016,2023
00570000000000000e9a,2020_2021,2,2020-11-28,2020-12-18,0.24858938022533392,0.010585922572875849,0,0.09236784136181479,0.01376444913470685,0.7172469980465314,8.36,Madera,8.0,2016,2023
00570000000000000e9b,2020_2021,2,2020-11-28,2020-12-18,0.23210163553447208,0.015713611607766933,0,0.0829087052358005,0.019039424968936344,0.8197193476003884,13.83,Madera,8.0,2016,2023
00570000000000000e9d,2020_2021,2,2020-11-28,2020-12-18,0.21291403241775447,0.038458131148221636,0.010738988432862334,0.11834148914189654,0.05201930198208063,0.2957962850891485,31.5,Madera,8.0,2016,2023
00570000000000000e9e,2020_2021,2,2020-11-28,2020-12-18,0.2411007789432076,0.03585476458692209,0.005173030928147992,0.08577185685203152,0.047495285254969204,0.6642589095655538,61.03,Madera,8.0,2016,2023
00570000000000000e9f,2020_2021,2,2020-11-28,2020-12-18,0.20240892300501026,0.06067115851507135,0.012513658947558957,0.11953175141457589,0.05702594287405617,0.4742879046608786,57.98,Madera,8.0,2016,2023
00570000000000000ea0,2020_2021,2,2020-11-28,2020-12-18,0.22756527423672032,0.04874390421348563,0,0.0914455933526093,0.04964400820899105,0.7581831162807666,29.63,Madera,8.0,2016,2023
00570000000000000ea3,2020_2021,2,2020-11-28,2020-12-18,0.27420289521203817,0.027014478164146965,0.20944873116242785,0.0102296790144716,0.025990663458414335,1.0,2.78,Madera,8.0,2016,2023
00570000000000000ea4,2020_2021,2,2020-11-28,2020-12-18,0.25231561661159757,0.04803455424660078,0.06813473828549041,0.014701895997149224,0.06344758026979577,0.8962299724940621,94.56,Madera,8.0,2016,2023
00570000000000000ea6,2020_2021,2,2020-11-28,2020-12-18,0.20259669405541836,0.055341534238384574,0,0.13244739326968513,0.061976406835839264,0.3525459846749652,48.38,Madera,8.0,2016,2023
00570000000000000ea8,2020_2021,2,2020-11-28,2020-12-18,0.25401990410592734,0.019455260232856757,0.005638760191071364,0.09195889108917935,0.0212808698776415,0.6251840678087849,6.45,Madera,8.0,2016,2023
00570000000000000ea9,2020_2021,2,2020-11-28,2020-12-18,0.21828229035674374,0.013557096018450109,0,0.07088964194165603,0.01527061166160122,0.964952473799659,3.17,Madera,8.0,2016,2023
00570000000000000eaa,2020_2021,2,2020-11-28,2020-12-18,0.20710904375222952,0.03431919528283737,0.014344436764698884,0.13293562801069247,0.04253388017060291,0.17090689098809772,145.97,Madera,8.0,2016,2023
00570000000000000eae,2020_2021,2,2020-11-28,2020-12-18,0.2467378389449272,0.05683033583516729,0.07157541230568845,0.04689497556055406,0.07911017042233454,0.7267697732400951,46.95,Madera,8.0,2016,2023
00570000000000000eaf,2020_2021,2,2020-11-28,2020-12-18,0.2334284535235127,0.08657850850646145,0.09768199741683847,0.09440589779650782,0.11545735045626526,0.2742025985578774,90.24,Madera,8.0,2016,2023
00570000000000000eb0,2020_2021,2,2020-11-28,2020-12-18,0.2193895339731501,0.051721501743163166,0.018419269389515176,0.08157806919336265,0.09243494391085927,0.6768367894445533,164.14,Madera,8.0,2016,2023
00570000000000000eb1,2020_2021,2,2020-11-28,2020-12-18,0.23220075648154603,0.04774676755985343,0.0057865386132833554,0.09956184773848559,0.04726441965749996,0.5548759323831102,149.68,Madera,8.0,2016,2023
00570000000000000eb2,2020_2021,2,2020-11-28,2020-12-18,0.2211747287997579,0.043383315132284446,0.003832451199472924,0.129206139175546,0.049976110402211525,0.2959067346089149,59.52,Madera,8.0,2016,2023
00570000000000000eb3,2020_2021,2,2020-11-28,2020-12-18,0.2376443469568982,0.03590397940017468,0.014071059873482996,0.07993332540176946,0.033607055711349164,0.791874932988875,15.12,Madera,8.0,2016,2023
00570000000000000eb4,2020_2021,2,2020-11-28,2020-12-18,0.22758189769491338,0.09652247420914102,0.43724517746851527,0.06984277376233906,0.13155993191647666,0.5200094987226039,143.99,Madera,8.0,2016,2023
00570000000000000eb5,2020_2021,2,2020-11-28,2020-12-18,0.30711270936036755,0.02454510491267666,0.727323865624944,-0.046525103126859715,0.03567664812289416,0.9967052290214762,73.01,Madera,8.0,2016,2023
00570000000000000eb6,2020_2021,2,2020-11-28,2020-12-18,0.22279060919774515,0.04409592308749932,0.0036434557105810236,0.10697779498566012,0.06324703707233482,0.4776411680331609,194.47,Madera,8.0,2016,2023
00570000000000000eb7,2020_2021,2,2020-11-28,2020-12-18,0.1965670830411767,0.061264037838672694,0.0045312198147451485,0.14826934320793547,0.10211788402660854,0.3960844322884364,151.83,Madera,8.0,2016,2023
00570000000000000eb8,2020_2021,2,2020-11-28,2020-12-18,0.21557363081237185,0.05034233026948011,0.005095622021265722,0.13156676797813638,0.10846508914062865,0.43975071997307197,110.99,Madera,8.0,2016,2023
00570000000000000eb9,2020_2021,2,2020-11-28,2020-12-18,0.2824985179707106,0.04723193448811517,0.37044343114344336,-0.010370778119856141,0.07984703345418936,0.8544281156398129,308.38,Madera,8.0,2016,2023
00570000000000000eba,2020_2021,2,2020-11-28,2020-12-18,0.27986191709901925,0.0773425379298965,0.46081230184959765,-0.007620327079406975,0.11960578402877965,0.7106347668503028,119.36,Madera,8.0,2016,2023
00570000000000000ebb,2020_2021,2,2020-11-28,2020-12-18,0.3596491242243217,0.08334648628105255,0.8188189111876478,-0.11666052051405094,0.12734709044436743,0.8878427010566902,154.74,Madera,8.0,2016,2023
00570000000000000ebc,2020_2021,2,2020-11-28,2020-12-18,0.17854616939423112,0.061924118342795716,4.2421049713034075E-4,0.1597253712184429,0.07014995236608203,0.20887681259877452,139.19,Madera,8.0,2016,2023
00570000000000000ebd,2020_2021,2,2020-11-28,2020-12-18,0.2685671691936362,0.05261639395170142,0.3348951265860655,0.023483822354768185,0.09268845359855339,0.8061170942598681,224.47,Madera,8.0,2016,2023
00570000000000000ebe,2020_2021,2,2020-11-28,2020-12-18,0.2485295698234454,0.06891804377332109,0.3546402946022075,0.05252208662843574,0.10433589110827422,0.4959975357015683,171.91,Madera,8.0,2016,2023
00570000000000000ec0,2020_2021,2,2020-11-28,2020-12-18,0.19403957326270266,0.03220158396479748,4.940481896001312E-4,0.14719537119540047,0.03824938990987939,0.10987080989136135,950.16,Madera,8.0,2016,2023
00570000000000000ec2,2020_2021,2,2020-11-28,2020-12-18,0.21798828472837337,0.030883302255063527,0.0013126978698995069,0.1304061754195387,0.03975232683515181,0.27338606186962,104.99,Madera,8.0,2016,2023
00570000000000000ec3,2020_2021,2,2020-11-28,2020-12-18,0.20959717050008644,0.03725613846054769,0,0.12754429449486765,0.03622109890055221,0.16111101435645575,79.8,Madera,8.0,2016,2023
00570000000000000ec4,2020_2021,2,2020-11-28,2020-12-18,0.27067102226255946,0.019032465083218618,0.06367754217816582,0.030309299234208636,0.027509146378838008,1.0,4.71,Madera,8.0,2016,2023
00570000000000000ec5,2020_2021,2,2020-11-28,2020-12-18,0.20179793708505764,0.0282761922989722,3.7442366426735757E-4,0.14739570800505983,0.03837941202050474,0.10154577307677674,89.26,Madera,8.0,2016,2023
00570000000000000ec6,2020_2021,2,2020-11-28,2020-12-18,0.30078115615868223,0.0542333064165777,0.6555461331649975,-0.03509959933592082,0.076925560678711,0.9398340222664183,60.91,Madera,8.0,2016,2023
00570000000000000ec9,2020_2021,2,2020-11-28,2020-12-18,0.17801638036038592,0.05903964362253221,0.003416843410947681,0.1332104761528602,0.058996938996089814,0.29444193471819174,120.98,Madera,8.0,2016,2023
00570000000000000eca,2020_2021,2,2020-11-28,2020-12-18,0.21035424916061504,0.03539852301237342,0.003454125794402209,0.11219553435086718,0.08913366280119336,0.6072201932985204,90.9,Madera,8.0,2016,2023
00570000000000000ecb,2020_2021,2,2020-11-28,2020-12-18,0.2239763445109068,0.04299055607824953,0.051142467378801244,0.08868460049873543,0.07380961388706753,0.43027062752773265,304.62,Madera,8.0,2016,2023
00570000000000000ecc,2020_2021,2,2020-11-28,2020-12-18,0.3022016791768137,0.042864244560973284,0.49006839555428877,-0.046533728432540326,0.059849965887293285,0.9830123638117365,140.89,Madera,8.0,2016,2023
00570000000000000ecd,2020_2021,2,2020-11-28,2020-12-18,0.23124712698885627,0.025687480031550733,8.810155410122918E-4,0.07840406237552985,0.03139806745333063,0.808121944773057,151.58,Madera,8.0,2016,2023
00570000000000000ece,2020_2021,2,2020-11-28,2020-12-18,0.22119698077119698,0.025956192762804014,5.328908597723826E-4,0.10589171610719303,0.040550167609875294,0.36891146070609093,147.77,Madera,8.0,2016,2023
00570000000000000ecf,2020_2021,2,2020-11-28,2020-12-18,0.23732010234683057,0.03544690032996093,0.014664105719576295,0.066439577398752,0.04828043996350219,0.7508842900115743,147.65,Madera,8.0,2016,2023
00570000000000000ed0,2020_2021,2,2020-11-28,2020-12-18,0.25988184806607284,0.0394086883247901,0.07565395400607892,0.037394618253982624,0.05916645931699463,0.8466398697872175,150.95,Madera,8.0,2016,2023
00570000000000000ed1,2020_2021,2,2020-11-28,2020-12-18,0.20614685972404986,0.06173207612112161,0.08674432932656034,0.10631988355316936,0.09141592423343166,0.2953044057737764,122.81,Madera,8.0,2016,2023
00570000000000000ed4,2020_2021,2,2020-11-28,2020-12-18,0.22583407745982698,0.05144666243871565,0.029071752421205188,0.08022373966600874,0.07943950135423201,0.5604868397249779,299.13,Madera,8.0,2016,2023
00570000000000000ed5,2020_2021,2,2020-11-28,2020-12-18,0.17550029347578167,0.08484530462401682,0.013807984798511986,0.12202578497903456,0.08729558000446778,0.4634656098472217,153.73,Madera,8.0,2016,2023
00570000000000000ed6,2020_2021,2,2020-11-28,2020-12-18,0.2793895172342013,0.044174515642807125,0.29192233263029715,0.020994882481811306,0.05868043680148519,0.8897349481420277,17.76,Madera,8.0,2016,2023
00570000000000000ed7,2020_2021,2,2020-11-28,2020-12-18,0.2758338465520929,0.05129285852092212,0.308030264021195,-0.00151208614754695,0.08586066649948446,0.8827310704527144,46.49,Madera,8.0,2016,2023
00570000000000000ed9,2020_2021,2,2020-11-28,2020-12-18,0.2409677598342861,0.03775874705819608,0.04975011936972783,0.121193290190793,0.04659461511987375,0.26714308451376734,24.26,Madera,8.0,2016,2023
00570000000000000edc,2020_2021,2,2020-11-28,2020-12-18,0.2387728688082872,0.03170779288378291,0.004419449042019429,0.07666060885451594,0.043507115271988736,0.8398946264699,8.91,Madera,7.0,2016,2023
00570000000000000edd,2020_2021,2,2020-11-28,2020-12-18,0.16608125221285777,0.05608706000402933,0.04584887529482615,0.1760156815300501,0.08854990181922875,0.17296812631831748,253.27,Madera,8.0,2016,2023
00570000000000000ede,2020_2021,2,2020-11-28,2020-12-18,0.22010956849043575,0.05246034059315738,0.026224397122250526,0.09350865543676,0.07830661903929594,0.641125004155776,585.1,Madera,8.0,2016,2023
00570000000000000ee1,2020_2021,2,2020-11-28,2020-12-18,0.2223385427045841,0.009126036953496772,0,0.13743769944621512,0.009002040899967072,0.003768844221105527,5.23,Madera,8.0,2016,2023
00570000000000000ee2,2020_2021,2,2020-11-28,2020-12-18,0.2646727047242274,0.04386643971705031,0.1808683069676383,0.030959434237970707,0.05732659703941714,0.9019022914239896,121.21,Madera,8.0,2016,2023
00570000000000000ee3,2020_2021,2,2020-11-28,2020-12-18,0.27557452302076957,0.008350287528342545,0.001941427266267384,0.07122654292750251,0.011501822496726651,0.9838214394477718,6.08,Madera,8.0,2016,2023
00570000000000000ee5,2020_2021,2,2020-11-28,2020-12-18,0.2593800022362692,0.0202577658266672,0.019817789048558288,0.09740765203250142,0.03181106512730584,0.5450152886050323,7.4,Madera,8.0,2016,2023
00570000000000000ee8,2020_2021,2,2020-11-28,2020-12-18,0.2338709922714788,0.04716964494044146,0.09111444726614568,0.08167655582381468,0.06864648877833539,0.506136718714537,93.56,Madera,8.0,2016,2023
00570000000000000ee9,2020_2021,2,2020-11-28,2020-12-18,0.19949984596544867,0.032207979654919595,0.006191325191906249,0.1299635763284931,0.046754563791252,0.21265215512746016,46.66,Madera,8.0,2016,2023
00570000000000000eec,2020_2021,2,2020-11-28,2020-12-18,0.24146030427895568,0.04788523021337436,0.1731312282282543,0.05990012328229611,0.06432387151960046,0.7543312837051108,257.72,Madera,8.0,2016,2023
00570000000000000eed,2020_2021,2,2020-11-28,2020-12-18,0.200911165739703,0.06951094604902285,0.012179281777948352,0.12078382146686745,0.07322839393435877,0.48987065189199097,300.94,Madera,8.0,2016,2023
00570000000000000eee,2020_2021,2,2020-11-28,2020-12-18,0.20265230990929844,0.025004355144385756,0.0013724922941477798,0.13202749858121335,0.035712782569503776,0.18871769044531975,80.34,Madera,8.0,2016,2023
00570000000000000eef,2020_2021,2,2020-11-28,2020-12-18,0.22772940323457894,0.035301751844429914,0.009334380353257093,0.1103895251075901,0.05491768961493912,0.39428999172415385,426.92,Madera,8.0,2016,2023
00570000000000000ef0,2020_2021,2,2020-11-28,2020-12-18,0.2032977869475241,0.031083467713280615,0,0.12090581144790613,0.04411557817984226,0.40880850717269146,146.0,Madera,8.0,2016,2023
00570000000000000ef1,2020_2021,2,2020-11-28,2020-12-18,0.19821579780511991,0.044845239978959735,0.002495631964423924,0.13463650713447609,0.04462551718690928,0.21684513516239418,283.99,Madera,8.0,2016,2023
00570000000000000ef2,2020_2021,2,2020-11-28,2020-12-18,0.23662300063699288,0.07489962577275187,0.12771461497268047,0.04521373543648975,0.09327047400584954,0.7844877225404977,298.85,Madera,8.0,2016,2023
00570000000000000ef3,2020_2021,2,2020-11-28,2020-12-18,0.3027141597559172,0.06536895098682241,0.5416619349698887,0.015202563273306385,0.08837721400084016,0.8311670023987515,220.95,Madera,8.0,2016,2023
00570000000000000ef4,2020_2021,2,2020-11-28,2020-12-18,0.2773183284982891,0.015821593406576077,0.0919455927456994,0.04925855663118781,0.030449741898012746,0.9747299639951992,5.79,Madera,8.0,2016,2023
00570000000000000ef5,2020_2021,2,2020-11-28,2020-12-18,0.24126173703443432,0.05160477254904115,0.1295045697794505,0.0586925666574261,0.06567379944919677,0.7384241098216581,189.13,Madera,8.0,2016,2023
00570000000000000ef7,2020_2021,2,2020-11-28,2020-12-18,0.23593901374146647,0.06760188287714772,0.07132793270754789,0.0664093725552637,0.07822252946052244,0.7548600210607824,121.04,Madera,8.0,2016,2023
00570000000000000ef8,2020_2021,2,2020-11-28,2020-12-18,0.21883451732344758,0.05197812581385336,0.0171842179887418,0.07697401448539862,0.07587213725439357,0.6341107830570106,300.85,Madera,8.0,2016,2023
00570000000000000efa,2020_2021,2,2020-11-28,2020-12-18,0.24821565015199296,0.05198745107629674,0.1419767137588028,0.05933954220734717,0.075583105830673,0.6712151544650304,195.04,Madera,8.0,2016,2023
00570000000000000efc,2020_2021,2,2020-11-28,2020-12-18,0.19512036796581395,0.019637990566421168,0,0.14146462346220418,0.014901088450230231,0,3.92,Madera,8.0,2016,2023
00570000000000000efd,2020_2021,2,2020-11-28,2020-12-18,0.19313357405857112,0.01296297772895303,0,0.15512329977746345,0.016994838971291365,0,4.47,Madera,8.0,2016,2023
00570000000000000f00,2020_2021,2,2020-11-28,2020-12-18,0.28094708525830947,0.09468770312603332,0.6804341446030647,0.0054433484147297755,0.10805252679165298,0.811652306982789,14.74,Madera,8.0,2016,2023
00570000000000000f01,2020_2021,2,2020-11-28,2020-12-18,0.209238831818253,0.02048907906289338,0,0.1265083435692087,0.02673515591590939,0.16734132787364725,13.19,Madera,8.0,2016,2023
00570000000000000f04,2020_2021,2,2020-11-28,2020-12-18,0.17259894379702478,0.011157474048714245,0,0.1727381607192476,0.008888075925581006,0,5.86,Madera,8.0,2016,2023
00570000000000000f05,2020_2021,2,2020-11-28,2020-12-18,0.22435643801158675,0.03654315584163885,3.0120916913720086E-4,0.10012686981663645,0.045452798726821536,0.6933773181243335,37.45,Madera,8.0,2016,2023
00570000000000000f08,2020_2021,2,2020-11-28,2020-12-18,0.23065283985319293,0.05063554924871318,0,0.10984498851988678,0.03799858131302353,0.6010440578986294,16.08,Madera,8.0,2016,2023
00570000000000000f0c,2020_2021,2,2020-11-28,2020-12-18,0.26778707202027263,0.07541591618421116,0.5036462259671753,0.03332670527790928,0.11154479195371675,0.7110867361868791,39.82,Madera,8.0,2016,2023
00570000000000000f0d,2020_2021,2,2020-11-28,2020-12-18,0.25683640609576974,0.018354543035339975,0,0.09215747631906421,0.011151419106034718,0.7601434775204359,7.26,Madera,7.0,2016,2023
00570000000000000f0f,2020_2021,2,2020-11-28,2020-12-18,0.2121073568172988,0.03177213969889835,0.0028904682558574504,0.13497263494900877,0.03418382242889129,0.09622425499597606,13.62,Madera,8.0,2016,2023
00570000000000000f10,2020_2021,2,2020-11-28,2020-12-18,0.17440502868424065,0.008842125838267215,0,0.1708305907377945,0.01137927355820951,0,4.68,Madera,8.0,2016,2023
00570000000000000f14,2020_2021,2,2020-11-28,2020-12-18,0.27847266406982807,0.02615354741644409,0.07639763411681547,0.009599011954681094,0.03727602498331047,0.9602849296815967,38.03,Madera,8.0,2016,2023
00570000000000000f16,2020_2021,2,2020-11-28,2020-12-18,0.22959249974060555,0.03247316128609378,6.029897755180294E-4,0.07671162902822072,0.03830737209540426,0.7572966153539931,79.14,Madera,8.0,2016,2023
00570000000000000f17,2020_2021,2,2020-11-28,2020-12-18,0.1948462506930243,0.053107165785033855,0.0027144821041874515,0.13526473136765485,0.049273986315158204,0.26366517433514214,50.77,Madera,8.0,2016,2023
00570000000000000f18,2020_2021,2,2020-11-28,2020-12-18,0.1960971809016066,0.020927134192421915,0,0.13849192307906746,0.029531421515243367,0.1051610513180471,47.53,Madera,8.0,2016,2023
00570000000000000f19,2020_2021,2,2020-11-28,2020-12-18,0.23415357737566417,0.04417413031812014,0.012274527301103597,0.11135650504728735,0.04443997220171588,0.4696478525131308,41.72,Madera,8.0,2016,2023
00570000000000001018,2020_2021,2,2020-11-28,2020-12-18,0.16792013870869846,0.02539043378998273,0,0.15839161615877595,0.023041240716592897,0.016143569080691336,2.91,Madera,7.0,2016,2023
0057000000000000101a,2020_2021,2,2020-11-28,2020-12-18,0.20286425508012207,0.03219831558899751,0,0.1406530472740227,0.027714388338072243,0.053912185327922565,9.08,Madera,7.0,2016,2023
