season,orch_id,CMI_z,cmi_cluster,cmi_label
2017_2018,005c00000000000042a8,-0.2923255016778011,0,Old
2017_2018,005c00000000000042aa,-0.43198589368519696,1,Young
2017_2018,005c00000000000042ab,-0.4737128893680148,1,Young
2017_2018,005c00000000000042ad,-0.6091625301691257,1,Young
2017_2018,005c00000000000042ae,0.07031946203002652,0,Old
2017_2018,005c00000000000042af,0.25540328276217944,0,Old
2017_2018,005c00000000000042b0,0.14968870695192638,0,Old
2017_2018,005c00000000000042b1,0.2044743954772045,0,Old
2017_2018,005c00000000000042b2,0.2989222234794938,0,Old
2017_2018,005c00000000000042b3,-0.13020287549814083,0,Old
2017_2018,005c00000000000042b4,0.19121247182582243,0,Old
2017_2018,005c00000000000042b5,-0.38699710241510155,1,Young
2017_2018,005c00000000000042b6,-0.5998635455992906,1,Young
2017_2018,005c00000000000042da,0.7444969685383869,0,Old
2017_2018,005c00000000000042f7,-0.23331145487539914,0,Old
2017_2018,005c00000000000042f9,-0.070943888088308,0,Old
2017_2018,005c0000000000004311,0.8853278454861061,0,Old
2017_2018,005c0000000000004fe0,-1.0566342774753736,1,Young
2017_2018,005c0000000000006a0f,0.11655404151768063,0,Old
2017_2018,005c0000000000006a10,0.19524853326048325,0,Old
2017_2018,005c0000000000006a17,0.032335428783853495,0,Old
2017_2018,005c0000000000006a18,-0.009659664196441322,0,Old
2017_2018,005c0000000000006a1a,0.047759044718061944,0,Old
2017_2018,005c0000000000006a1b,-0.013930031687005991,0,Old
2017_2018,005c0000000000006a1c,0.002623212496611021,0,Old
2017_2018,005c0000000000006a20,-0.012064168764035026,0,Old
2017_2018,005c0000000000006a21,0.2246806016451578,0,Old
2017_2018,005c0000000000006a22,0.6168534513152885,0,Old
2017_2018,005c0000000000009681,-1.083678284050845,1,Young
2017_2018,005d00000000000004b6,-1.304958668604093,1,Young
2017_2018,005d00000000000004b7,-1.1805096300373403,1,Young
2017_2018,005d00000000000004b8,-0.7895784918309152,1,Young
2017_2018,005d00000000000004b9,-0.7097830986629876,1,Young
2017_2018,005d00000000000004ba,-1.2230229105216666,1,Young
2017_2018,005d00000000000004bb,0.2317478060428671,0,Old
2017_2018,005d00000000000004bc,0.1569754902571596,0,Old
2017_2018,005d00000000000004bd,0.0723420663436113,0,Old
2017_2018,005d00000000000004be,0.03916402207185813,0,Old
2017_2018,005d00000000000004bf,-0.23064458438321198,0,Old
2017_2018,005d0000000000000623,-1.2248652336473722,1,Young
2017_2018,005d0000000000004181,-1.2018547440724983,1,Young
2017_2018,005d0000000000004185,0.13374507575374517,0,Old
2017_2018,005d000000000000418a,-0.07804377910914788,0,Old
2017_2018,005d0000000000004f4e,0.5749638680797987,0,Old
2017_2018,005d000000000000744d,0.017743810555428424,0,Old
2017_2018,005d0000000000007462,-1.212079348378484,1,Young
2017_2018,005d000000000000758e,-1.087529601761299,1,Young
2017_2018,005d00000000000075a2,-1.1327373581049858,1,Young
2017_2018,005d00000000000075c2,-0.0015395696906715117,0,Old
2017_2018,005d00000000000075d3,-1.324057397055113,1,Young
2017_2018,005d00000000000075d5,-1.2429741419131817,1,Young
2017_2018,005d00000000000075d6,-1.2980946208083612,1,Young
2017_2018,005d00000000000075d8,-1.2935362746850338,1,Young
2017_2018,005d00000000000075d9,-1.3032412346079083,1,Young
2017_2018,005d00000000000076f0,-0.45461630667058317,1,Young
2017_2018,005d00000000000076f1,-0.14400000236906732,0,Old
2017_2018,005d00000000000076f3,-0.44704752065983083,1,Young
2017_2018,005d00000000000076f4,-0.958546599566151,1,Young
2017_2018,005d00000000000076f5,-1.0177787292150995,1,Young
2017_2018,005d00000000000076f6,-0.4579018554744684,1,Young
2017_2018,005d00000000000076f7,-0.18301041233436077,0,Old
2017_2018,005d00000000000076fa,-0.21681483814096053,0,Old
2017_2018,005d00000000000076fd,0.056416419125420315,0,Old
2017_2018,005d0000000000007701,-0.9967633805595325,1,Young
2017_2018,005d0000000000007703,-0.5766598121630505,1,Young
2017_2018,005d0000000000007704,-0.6282884835180819,1,Young
2017_2018,005d0000000000007705,-0.5464119797976789,1,Young
2017_2018,005d0000000000007706,-0.6582747962284089,1,Young
2017_2018,005d0000000000007707,-0.6870289681084862,1,Young
2017_2018,005d0000000000007708,-0.35575763692262397,0,Old
2017_2018,005d0000000000007709,-0.5140071338340495,1,Young
2017_2018,005d000000000000770a,-0.6094332356276386,1,Young
2017_2018,005d000000000000770b,-0.5717137287754598,1,Young
2017_2018,005d000000000000770d,-0.4229035303666501,1,Young
2017_2018,005d0000000000007711,-0.17609264045107859,0,Old
2017_2018,005d0000000000007712,-0.1978914974013358,0,Old
2017_2018,005d0000000000007715,-0.32453075741292925,0,Old
2017_2018,005d0000000000007717,0.020931958707465646,0,Old
2017_2018,005d000000000000771c,0.041580632373227844,0,Old
2017_2018,005d000000000000771d,-0.17656492143945784,0,Old
2017_2018,005d0000000000007720,-0.22573684320642423,0,Old
2017_2018,005d0000000000007721,-0.36983534764376164,1,Young
2017_2018,005d0000000000007722,-0.35813320244531704,0,Old
2017_2018,005d00000000000077a5,-1.3453891919767749,1,Young
2017_2018,005d00000000000077a6,0.13956106886554107,0,Old
2017_2018,005d00000000000077a7,-0.3431045956299352,0,Old
2017_2018,005d00000000000077a8,-0.48641923291859485,1,Young
2017_2018,005d00000000000077a9,-0.46846046400420577,1,Young
2017_2018,005d00000000000077aa,-0.3096706111802659,0,Old
2017_2018,005d00000000000077ab,-0.33385288785337663,0,Old
2017_2018,005d00000000000077ad,-0.6403042533363276,1,Young
2017_2018,005d00000000000077ae,-1.1187923019656003,1,Young
2017_2018,005d00000000000077af,-0.2068982967039301,0,Old
2017_2018,005d00000000000077b0,0.3192998427956634,0,Old
2017_2018,005d00000000000077b6,-0.03544368811566888,0,Old
2017_2018,005d00000000000077b7,-0.9210043371572885,1,Young
2017_2018,005d00000000000077b8,-0.2787218967559353,0,Old
2017_2018,005d00000000000077b9,0.2574584181450579,0,Old
2017_2018,005d00000000000077ba,-0.8678962018283531,1,Young
2017_2018,005d00000000000077bb,0.07810033316732962,0,Old
2017_2018,005d00000000000077bd,0.5453416950963829,0,Old
2017_2018,005d00000000000077be,0.26469462642131786,0,Old
2017_2018,005d00000000000077bf,0.2344196746582449,0,Old
2017_2018,005d00000000000077c0,0.3692745455339923,0,Old
2017_2018,005d00000000000077c1,-0.7900917378198665,1,Young
2017_2018,005d00000000000077c2,-0.828667881167915,1,Young
2017_2018,005d00000000000077c3,-0.7946433647439876,1,Young
2017_2018,005d00000000000077c4,-0.6463698096384205,1,Young
2017_2018,005d00000000000077c5,-0.9580441874241784,1,Young
2017_2018,005d00000000000077ca,-1.3249452548726406,1,Young
2017_2018,005d00000000000077cc,0.14935425172949462,0,Old
2017_2018,005d00000000000077ce,-0.9719682080081053,1,Young
2017_2018,005d00000000000077d0,0.10710482303877747,0,Old
2017_2018,005d00000000000077d1,-0.9667751551716212,1,Young
2017_2018,005d00000000000077d2,-0.2427605489413058,0,Old
2017_2018,005d00000000000077d4,-0.13485380650851964,0,Old
2017_2018,005d00000000000077d5,-0.15384207480373854,0,Old
2017_2018,005d00000000000077d7,-0.959447391189243,1,Young
2017_2018,005d00000000000077d8,-0.01575869491073824,0,Old
2017_2018,005d00000000000077d9,-0.37063348250150596,1,Young
2017_2018,005d00000000000077db,0.14386726074086056,0,Old
2017_2018,005d00000000000077e0,-0.8164893320668879,1,Young
2017_2018,005d00000000000077e1,-0.9035719898513787,1,Young
2017_2018,005d00000000000077e2,-1.0446037954765752,1,Young
2017_2018,005d00000000000077e3,0.2307125950000134,0,Old
2017_2018,005d00000000000077e6,0.28251872692602387,0,Old
2017_2018,005d00000000000077e7,0.04861934970937186,0,Old
2017_2018,005d00000000000077e8,-0.14421967043536746,0,Old
2017_2018,005d00000000000077e9,0.24445297036340974,0,Old
2017_2018,005d00000000000077ea,0.08797171231212984,0,Old
2017_2018,005d00000000000077eb,-0.34910045699043996,0,Old
2017_2018,005d00000000000077ec,-0.19716123235294347,0,Old
2017_2018,005d00000000000077ed,-0.15956580274958226,0,Old
2017_2018,005d00000000000077ee,-0.31436526434717,0,Old
2017_2018,005d00000000000077ef,-1.0804483483907406,1,Young
2017_2018,005d00000000000077f0,-0.2515877031457601,0,Old
2017_2018,005d00000000000077f1,-0.3750116680236128,1,Young
2017_2018,005d00000000000077f2,0.0002511791807406458,0,Old
2017_2018,005d00000000000077f3,-0.8158689643020078,1,Young
2017_2018,005d00000000000077f4,-0.1504879733973483,0,Old
2017_2018,005d00000000000077f5,-0.6081870204842135,1,Young
2017_2018,005d00000000000077f6,0.5124854333748537,0,Old
2017_2018,005d00000000000077f7,0.3366909091530448,0,Old
2017_2018,005d00000000000077f8,-0.8631715107894389,1,Young
2017_2018,005d00000000000077f9,-1.094090110749109,1,Young
2017_2018,005d00000000000077fa,-1.0914885342040188,1,Young
2017_2018,005d00000000000077fb,0.48216030567471446,0,Old
2017_2018,005d00000000000077fc,-0.7894618446573103,1,Young
2017_2018,005d00000000000077fd,0.2598658857924576,0,Old
2017_2018,005d00000000000077fe,0.1349153879516005,0,Old
2017_2018,005d00000000000077ff,-0.11765836890859518,0,Old
2017_2018,005d0000000000007800,-0.031539890035372685,0,Old
2017_2018,005d0000000000007801,-0.23505503008910675,0,Old
2017_2018,005d0000000000007802,0.13980008739995634,0,Old
2017_2018,005d0000000000007803,0.5341468277579642,0,Old
2017_2018,005d0000000000007804,0.46868682935964384,0,Old
2017_2018,005d0000000000007805,-0.9446375399431454,1,Young
2017_2018,005d0000000000007806,-0.7085786808734786,1,Young
2017_2018,005d0000000000007809,-0.03241064564967425,0,Old
2017_2018,005d000000000000780a,-0.20193138612178102,0,Old
2017_2018,005d000000000000780c,0.42546503853861284,0,Old
2017_2018,005d000000000000780d,0.45047517475694,0,Old
2017_2018,005d0000000000007815,-0.6407840548972366,1,Young
2017_2018,005d0000000000007817,-0.6451315927891311,1,Young
2017_2018,005d0000000000007818,0.3944352407303526,0,Old
2017_2018,005d0000000000007819,0.37636713466270116,0,Old
2017_2018,005d000000000000781a,-0.34896918123219817,0,Old
2017_2018,005d000000000000781b,-0.5815051781333254,1,Young
2017_2018,005d000000000000781c,0.45997463858862875,0,Old
2017_2018,005d000000000000781d,0.43168394815157163,0,Old
2017_2018,005d000000000000781e,0.43124449783701185,0,Old
2017_2018,005d000000000000781f,0.6369136343760229,0,Old
2017_2018,005d0000000000007820,0.5702030395431285,0,Old
2017_2018,005d0000000000007821,0.5972507637419492,0,Old
2017_2018,005d0000000000007822,0.61435654035756,0,Old
2017_2018,005d0000000000007823,0.5537000578961295,0,Old
2017_2018,005d0000000000007824,0.06701643129370229,0,Old
2017_2018,005d0000000000007825,-0.9665290182710647,1,Young
2017_2018,005d0000000000007826,0.09146591883293086,0,Old
2017_2018,005d0000000000007828,0.28696867356647904,0,Old
2017_2018,005d000000000000782a,-0.07488909117701174,0,Old
2017_2018,005d000000000000782c,0.22912140945118298,0,Old
2017_2018,005d000000000000782d,-0.953117360722649,1,Young
2017_2018,005d000000000000782e,0.4574047804591529,0,Old
2017_2018,005d000000000000782f,0.6788401862912383,0,Old
2017_2018,005d0000000000007830,0.5216421500686111,0,Old
2017_2018,005d0000000000007831,0.6227982412171684,0,Old
2017_2018,005d0000000000007832,0.5563661440846116,0,Old
2017_2018,005d0000000000007833,-0.343331941918273,0,Old
2017_2018,005d0000000000007834,-0.46350256960354463,1,Young
2017_2018,005d0000000000007835,-0.216962938067973,0,Old
2017_2018,005d0000000000007836,-1.333449459712234,1,Young
2017_2018,005d0000000000007837,0.24405340922663077,0,Old
2017_2018,005d0000000000007838,0.6719077920885345,0,Old
2017_2018,005d0000000000007839,0.3545695919801297,0,Old
2017_2018,005d000000000000783a,0.6364478939446867,0,Old
2017_2018,005d000000000000783b,0.6023354376577671,0,Old
2017_2018,005d000000000000783c,0.41769195113965446,0,Old
2017_2018,005d000000000000783d,-0.5577241101561554,1,Young
2017_2018,005d000000000000783e,0.32436998847878645,0,Old
2017_2018,005d000000000000783f,0.031252283251745915,0,Old
2017_2018,005d0000000000007840,-0.20405356744342437,0,Old
2017_2018,005d0000000000007841,0.5143588322138215,0,Old
2017_2018,005d0000000000007842,-1.1742828026276608,1,Young
2017_2018,005d0000000000007843,0.47307209978735226,0,Old
2017_2018,005d0000000000007844,0.7299711666236507,0,Old
2017_2018,005d0000000000007845,0.5854706919969341,0,Old
2017_2018,005d0000000000007846,0.5527767512585379,0,Old
2017_2018,005d0000000000007847,0.632091167348139,0,Old
2017_2018,005d0000000000007848,0.7272461373210344,0,Old
2017_2018,005d0000000000007849,0.6089887047562978,0,Old
2017_2018,005d000000000000784a,0.7018683824537231,0,Old
2017_2018,005d000000000000784d,-0.33425167146234136,0,Old
2017_2018,005d000000000000784e,0.2603932425633686,0,Old
2017_2018,005d000000000000784f,-0.039282072307114314,0,Old
2017_2018,005d0000000000007850,0.7195256561109346,0,Old
2017_2018,005d0000000000007851,0.20692234052168773,0,Old
2017_2018,005d0000000000007855,0.517450494027993,0,Old
2017_2018,005d0000000000007856,0.7341200024710457,0,Old
2017_2018,005d0000000000007857,-0.22746031395284755,0,Old
2017_2018,005d0000000000007858,-0.2671475501627941,0,Old
2017_2018,005d0000000000007859,-0.3416726969092966,0,Old
2017_2018,005d000000000000785a,-0.23582117479673692,0,Old
2017_2018,005d0000000000007860,0.4697409417206954,0,Old
2017_2018,005d0000000000007861,0.4188719709828798,0,Old
2017_2018,005d0000000000007862,0.37436618446701964,0,Old
2017_2018,005d0000000000007863,0.5273060760181562,0,Old
2017_2018,005d0000000000007864,0.5856675439874107,0,Old
2017_2018,005d0000000000007865,0.40666404375996545,0,Old
2017_2018,005d0000000000007866,0.3547942154155804,0,Old
2017_2018,005d0000000000007867,0.3335276458235792,0,Old
2017_2018,005d0000000000007868,0.3202158805303131,0,Old
2017_2018,005d0000000000007869,0.3547102635778473,0,Old
2017_2018,005d000000000000786b,-1.2920526008537951,1,Young
2017_2018,005d000000000000786d,0.6031415301938575,0,Old
2017_2018,005d0000000000007871,-1.3616642602546387,1,Young
2017_2018,005d0000000000007872,-1.3096150978425736,1,Young
2017_2018,005d0000000000007874,0.4586236489541168,0,Old
2017_2018,005d0000000000007875,0.5538338820248027,0,Old
2017_2018,005d0000000000007876,0.5604389476344536,0,Old
2017_2018,005d0000000000007877,0.4167202378867524,0,Old
2017_2018,005d0000000000007879,0.053561336419944726,0,Old
2017_2018,005d000000000000787a,-1.3244143213629744,1,Young
2017_2018,005d000000000000787b,-1.293849134563326,1,Young
2017_2018,005d000000000000787c,-1.3296592397927052,1,Young
2017_2018,005d000000000000787d,-1.266690210647386,1,Young
2017_2018,005d0000000000007880,0.4374610217406255,0,Old
2017_2018,005d0000000000007881,-1.3361218778073511,1,Young
2017_2018,005d0000000000007882,-1.3379970371949135,1,Young
2017_2018,005d0000000000007884,-1.3390421238739822,1,Young
2017_2018,005d0000000000007887,-1.220422817764287,1,Young
2017_2018,005d0000000000007889,-1.378915004728845,1,Young
2017_2018,005d000000000000788a,0.5028701327984645,0,Old
2017_2018,005d000000000000788b,0.5344633831980959,0,Old
2017_2018,005d000000000000788c,-0.1159159911942811,0,Old
2017_2018,005d000000000000788d,0.41946495324133576,0,Old
2017_2018,005d000000000000788e,-1.2330540153938,1,Young
2017_2018,005d0000000000007891,-1.281404479686948,1,Young
2017_2018,005d0000000000007892,0.6178324509729749,0,Old
2017_2018,005d0000000000007894,0.7072566310466588,0,Old
2017_2018,005d0000000000007896,0.5676652481210074,0,Old
2017_2018,005d0000000000007897,0.5340168967701516,0,Old
2017_2018,005d0000000000007899,-1.369244998599618,1,Young
2017_2018,005d000000000000789a,-0.6185263592057632,1,Young
2017_2018,005d000000000000789b,-0.981647703838918,1,Young
2017_2018,005d000000000000789e,-0.6304421369452221,1,Young
2017_2018,005d00000000000078a6,0.03928284097389622,0,Old
2017_2018,005d00000000000078a7,-0.13618389879049117,0,Old
2017_2018,005d00000000000078a8,0.6079266870324591,0,Old
2017_2018,005d00000000000078a9,0.4288832200269059,0,Old
2017_2018,005d00000000000078aa,0.4116299442203996,0,Old
2017_2018,005d00000000000078ab,0.31057052799087237,0,Old
2017_2018,005d00000000000078d4,-0.3417414982794094,0,Old
2017_2018,005d00000000000078d5,-0.33617585460842797,0,Old
2017_2018,005d00000000000078d6,-0.6817889312374726,1,Young
2017_2018,005d00000000000078d7,-0.011284885667060816,0,Old
2017_2018,005d00000000000078d9,0.5370723680209587,0,Old
2017_2018,005d00000000000078da,0.10443864581384939,0,Old
2017_2018,005d00000000000078db,0.4178488383504552,0,Old
2017_2018,005d00000000000078dc,0.28877086381655065,0,Old
2017_2018,005d00000000000078dd,0.4233705084504604,0,Old
2017_2018,005d00000000000078de,0.2909868810791861,0,Old
2017_2018,005d00000000000078df,0.26313342246966437,0,Old
2017_2018,005d00000000000078e1,0.34439635610260166,0,Old
2017_2018,005d00000000000078e2,0.33954641997205637,0,Old
2017_2018,005d00000000000078e3,0.18510102312177748,0,Old
2017_2018,005d00000000000078e4,0.21670123761201526,0,Old
2017_2018,005d00000000000078e5,-1.0891656859102854,1,Young
2017_2018,005d00000000000078e6,0.30639779361578756,0,Old
2017_2018,005d00000000000078e7,-1.2928304366408825,1,Young
2017_2018,005d00000000000078e8,-1.383298103856003,1,Young
2017_2018,005d00000000000078e9,-1.3799438318567736,1,Young
2017_2018,005d00000000000078ea,-1.2853707928699907,1,Young
2017_2018,005d00000000000078eb,-0.0913595946852828,0,Old
2017_2018,005d00000000000078ec,0.41448638544761307,0,Old
2017_2018,005d00000000000078ed,-1.319762515714313,1,Young
2017_2018,005d00000000000078ef,-1.3775376652201023,1,Young
2017_2018,005d00000000000078f0,0.2193125026760019,0,Old
2017_2018,005d00000000000078f1,0.4611371959577184,0,Old
2017_2018,005d00000000000078f2,0.3243074344473008,0,Old
2017_2018,005d00000000000078f3,-1.4059042672891866,1,Young
2017_2018,005d00000000000078f4,-1.3786352149282421,1,Young
2017_2018,005d00000000000078f5,-1.282869913691336,1,Young
2017_2018,005d00000000000078f7,-1.3963427580058496,1,Young
2017_2018,005d00000000000078f8,-1.3066551893902478,1,Young
2017_2018,005d00000000000078f9,0.3038066289360651,0,Old
2017_2018,005d00000000000078fc,-0.002375889762462076,0,Old
2017_2018,005d00000000000078fd,0.4068415264921095,0,Old
2017_2018,005d00000000000078fe,0.4646997373127166,0,Old
2017_2018,005d00000000000078ff,0.03814017829618406,0,Old
2017_2018,005d0000000000007900,0.29895484862521504,0,Old
2017_2018,005d0000000000007901,-1.2813915072126765,1,Young
2017_2018,005d0000000000007902,-1.3716359051360332,1,Young
2017_2018,005d0000000000007903,0.4197780642084715,0,Old
2017_2018,005d0000000000007904,-0.5743647228929881,1,Young
2017_2018,005d0000000000007907,0.44540978525161834,0,Old
2017_2018,005d0000000000007908,0.15782028551561228,0,Old
2017_2018,005d0000000000007909,0.4365188153322539,0,Old
2017_2018,005d000000000000790a,0.41669134701494503,0,Old
2017_2018,005d000000000000790c,0.440561068025953,0,Old
2017_2018,005d000000000000790d,0.11310941623604351,0,Old
2017_2018,005d000000000000790e,0.7396149250079553,0,Old
2017_2018,005d000000000000790f,0.5123168815472734,0,Old
2017_2018,005d0000000000007910,0.4982534863951535,0,Old
2017_2018,005d0000000000007911,0.5406929463107932,0,Old
2017_2018,005d0000000000007912,0.6829415841454665,0,Old
2017_2018,005d0000000000007913,0.6307154319534902,0,Old
2017_2018,005d0000000000007914,0.42736039363395095,0,Old
2017_2018,005d0000000000007915,0.3137372037790206,0,Old
2017_2018,005d0000000000007916,0.4117432535603343,0,Old
2017_2018,005d0000000000007917,0.13500196717798826,0,Old
2017_2018,005d0000000000007918,0.550088909154981,0,Old
2017_2018,005d0000000000007919,0.45708833453914777,0,Old
2017_2018,005d000000000000791a,0.3730178315048251,0,Old
2017_2018,005d000000000000791b,0.5660923074713186,0,Old
2017_2018,005d000000000000791c,0.6074525888406848,0,Old
2017_2018,005d000000000000791d,0.5514699255742542,0,Old
2017_2018,005d000000000000791e,0.6239264546429497,0,Old
2017_2018,005d000000000000791f,0.7173427059154284,0,Old
2017_2018,005d0000000000007920,0.4747165201123337,0,Old
2017_2018,005d0000000000007921,0.5043504463346009,0,Old
2017_2018,005d0000000000007922,0.5214924109819767,0,Old
2017_2018,005d0000000000007923,0.2824855194207206,0,Old
2017_2018,005d0000000000007924,0.45396199846650054,0,Old
2017_2018,005d0000000000007925,0.17601239950696632,0,Old
2017_2018,005d0000000000007926,0.11944629087225907,0,Old
2017_2018,005d0000000000007927,0.26084497057496786,0,Old
2017_2018,005d0000000000007928,0.3927357211859419,0,Old
2017_2018,005d0000000000007929,0.5431872220181887,0,Old
2017_2018,005d000000000000792a,0.45095357166865085,0,Old
2017_2018,005d000000000000792b,0.34338375234198126,0,Old
2017_2018,005d000000000000792c,0.39116622958868746,0,Old
2017_2018,005d000000000000792d,0.3027971744534366,0,Old
2017_2018,005d000000000000792e,0.2867043600937916,0,Old
2017_2018,005d000000000000792f,0.3712534992667293,0,Old
2017_2018,005d0000000000007930,0.42213814415139705,0,Old
2017_2018,005d0000000000007931,0.7593759569203131,0,Old
2017_2018,005d0000000000007932,0.45489017418609173,0,Old
2017_2018,005d0000000000007933,0.326384366216748,0,Old
2017_2018,005d0000000000007934,-1.1091984653415203,1,Young
2017_2018,005d0000000000007935,0.4006159099595026,0,Old
2017_2018,005d0000000000007936,0.2574158554231328,0,Old
2017_2018,005d0000000000007937,-0.012305170287413037,0,Old
2017_2018,005d0000000000007938,0.7337419315760383,0,Old
2017_2018,005d0000000000007939,-0.9098898014650385,1,Young
2017_2018,005d000000000000793b,0.49493363555653125,0,Old
2017_2018,005d000000000000793c,0.45494957941346037,0,Old
2017_2018,005d000000000000793d,0.26791027858459676,0,Old
2017_2018,005d000000000000793e,0.47437480814943656,0,Old
2017_2018,005d000000000000793f,0.5790138630422129,0,Old
2017_2018,005d0000000000007940,0.7615688897851219,0,Old
2017_2018,005d0000000000007941,-0.6996563862616695,1,Young
2017_2018,005d0000000000007942,0.482836160505916,0,Old
2017_2018,005d0000000000007943,0.3955077319219671,0,Old
2017_2018,005d0000000000007945,0.5298862272827406,0,Old
2017_2018,005d0000000000007946,0.45773294214860405,0,Old
2017_2018,005d0000000000007947,0.57978387574426,0,Old
2017_2018,005d0000000000007948,0.6500292359025217,0,Old
2017_2018,005d0000000000007949,0.4231841402027297,0,Old
2017_2018,005d000000000000794a,-1.0437696715466862,1,Young
2017_2018,005d000000000000794b,-0.6952495109469276,1,Young
2017_2018,005d000000000000794c,0.6034553995672198,0,Old
2017_2018,005d000000000000794d,0.35141612182794596,0,Old
2017_2018,005d000000000000794e,0.3165826579137901,0,Old
2017_2018,005d000000000000794f,0.47552990648884796,0,Old
2017_2018,005d0000000000007950,-0.0487564515940028,0,Old
2017_2018,005d0000000000007951,0.4451318978621785,0,Old
2017_2018,005d0000000000007952,0.25076526980376185,0,Old
2017_2018,005d0000000000007953,-0.4972793223765723,1,Young
2017_2018,005d0000000000007954,-0.033425968555089294,0,Old
2017_2018,005d0000000000007955,0.29787104280135224,0,Old
2017_2018,005d0000000000007956,0.5595414664767533,0,Old
2017_2018,005d0000000000007957,0.2821797436128297,0,Old
2017_2018,005d0000000000007958,0.22182297848971633,0,Old
2017_2018,005d0000000000007959,-0.2075387419946812,0,Old
2017_2018,005d000000000000795a,0.07507960271608671,0,Old
2017_2018,005d000000000000795b,0.3296086967233683,0,Old
2017_2018,005d000000000000795c,0.5759159813740552,0,Old
2017_2018,005d000000000000795d,0.3869412493750668,0,Old
2017_2018,005d000000000000795e,0.5093112581860413,0,Old
2017_2018,005d000000000000795f,0.37058853903691164,0,Old
2017_2018,005d0000000000007960,0.5375864380429929,0,Old
2017_2018,005d0000000000007961,0.28577601201787683,0,Old
2017_2018,005d0000000000007962,0.445722208244787,0,Old
2017_2018,005d0000000000007963,0.51394484482653,0,Old
2017_2018,005d0000000000007964,0.36446165818996257,0,Old
2017_2018,005d0000000000007965,0.26466595144011257,0,Old
2017_2018,005d0000000000007966,0.4578542396465719,0,Old
2017_2018,005d0000000000007967,0.29165027096409263,0,Old
2017_2018,005d0000000000007968,0.5142434503017413,0,Old
2017_2018,005d0000000000007969,-1.1342998336099324,1,Young
2017_2018,005d000000000000796b,0.3430101823203627,0,Old
2017_2018,005d000000000000796c,0.2658112490370155,0,Old
2017_2018,005d0000000000007972,-0.9671578634271032,1,Young
2017_2018,005d0000000000007974,-0.7968682824696687,1,Young
2017_2018,005d0000000000007976,0.23040807842205926,0,Old
2017_2018,005d0000000000007977,-1.162598413871254,1,Young
2017_2018,005d0000000000007978,-0.3724439603367299,1,Young
2017_2018,005d000000000000797a,-0.08434707662463327,0,Old
2017_2018,005d000000000000797b,-1.2557951368303242,1,Young
2017_2018,005d000000000000797c,0.2885396262394247,0,Old
2017_2018,005d000000000000797d,-0.7867874839013401,1,Young
2017_2018,005d000000000000797e,-0.7283570030465097,1,Young
2017_2018,005d000000000000797f,-0.30098799105459545,0,Old
2017_2018,005d0000000000007980,-0.4637718004115404,1,Young
2017_2018,005d0000000000007981,-0.9821173740613203,1,Young
2017_2018,005d0000000000007982,-1.0333794385995885,1,Young
2017_2018,005d0000000000007983,-0.9542006633661478,1,Young
2017_2018,005d0000000000007984,-0.4254087841299298,1,Young
2017_2018,005d0000000000007985,-0.3841755476460998,1,Young
2017_2018,005d0000000000007986,-0.15460107166664627,0,Old
2017_2018,005d0000000000007988,-0.1438962132170216,0,Old
2017_2018,005d0000000000007989,-1.2961493985245678,1,Young
2017_2018,005d000000000000798a,-0.28100509545161995,0,Old
2017_2018,005d000000000000798b,-1.2533708922295261,1,Young
2017_2018,005d000000000000798c,-1.0652648125671955,1,Young
2017_2018,005d000000000000798d,-1.0017628030225585,1,Young
2017_2018,005d000000000000798e,-0.6132233111048254,1,Young
2017_2018,005d000000000000798f,0.32400244693346303,0,Old
2017_2018,005d0000000000007990,0.3557037045984242,0,Old
2017_2018,005d0000000000007991,-0.8677309729376439,1,Young
2017_2018,005d0000000000007992,-0.8955587222639181,1,Young
2017_2018,005d0000000000007993,-0.8748003577647837,1,Young
2017_2018,005d0000000000007994,-0.8756466017803821,1,Young
2017_2018,005d0000000000007995,-0.8836329065722106,1,Young
2017_2018,005d0000000000007996,-0.8705771733895844,1,Young
2017_2018,005d0000000000007998,-0.8107153954468064,1,Young
2017_2018,005d0000000000007999,-0.3813416349745347,1,Young
2017_2018,005d000000000000799a,0.42491355671235004,0,Old
2017_2018,005d000000000000799b,0.639534810464762,0,Old
2017_2018,005d000000000000799c,-0.8498091561028669,1,Young
2017_2018,005d000000000000799d,-0.8023990124097181,1,Young
2017_2018,005d000000000000799e,-0.7870153985951621,1,Young
2017_2018,005d000000000000799f,-0.7975977284866989,1,Young
2017_2018,005d00000000000079a0,-0.802009783917943,1,Young
2017_2018,005d00000000000079a1,0.08164865924067474,0,Old
2017_2018,005d00000000000079a2,0.4858753258983754,0,Old
2017_2018,005d00000000000079a3,0.0926746007451453,0,Old
2017_2018,005d00000000000079a4,0.261717572340308,0,Old
2017_2018,005d00000000000079a5,-0.8915556689408801,1,Young
2017_2018,005d00000000000079a6,0.26301783841724524,0,Old
2017_2018,005d00000000000079a7,0.2640979959598018,0,Old
2017_2018,005d00000000000079a8,-0.9057916432776774,1,Young
2017_2018,005d00000000000079a9,-0.8991941473846368,1,Young
2017_2018,005d00000000000079aa,-0.9306406826324658,1,Young
2017_2018,005d00000000000079ab,-0.9986290516544326,1,Young
2017_2018,005d00000000000079ac,-0.8990165039859566,1,Young
2017_2018,005d00000000000079ad,-0.8996302299281984,1,Young
2017_2018,005d00000000000079ae,0.40284232599851155,0,Old
