orch_id,cluster_role_mapped,best_soft_norm,uncertain,flipped_this_season,streak_len_current,time_since_last_flip,npts_total,env_z_season,stratum
00560000000000003105,Bare,0.6660058340823735,False,False,4.0,,5,-0.6108211696582373,Young
00560000000000003106,Bare,0.7055634259790224,False,False,4.0,,5,-0.4156498009643388,Old
00560000000000003108,Bare,0.4652976461900853,False,False,4.0,,5,-0.10811704009749416,Old
0056000000000000310a,Bare,0.5770861621384135,False,False,4.0,,5,-0.15333866506806632,Young
0056000000000000310b,Bare,0.801688296779046,False,False,4.0,,5,0.013873698700050369,Old
0056000000000000310c,Bare,0.7678525590372685,False,False,4.0,,5,-0.16931804376471696,Young
0056000000000000310d,Bare,0.503442524682453,False,False,4.0,,5,-0.38150327444339965,Young
0056000000000000310e,Bare,0.7466872823196576,False,False,4.0,,5,-0.4476965120957324,Old
00560000000000003110,Cover,0.0,True,True,1.0,0.0,5,-0.3140212960285161,Young
00560000000000003113,Bare,0.7462535702271067,False,False,4.0,,5,-0.4292782171940501,Young
00560000000000003118,Bare,0.800465272199846,False,False,4.0,,5,0.11210654474997002,Old
00560000000000003119,Bare,0.6568716799787475,False,False,4.0,,5,-0.4604539957739606,Young
0056000000000000311b,Bare,0.6528785288243354,False,False,4.0,,5,-0.40102862625522473,Old
0056000000000000311c,Bare,0.8390449614345105,False,False,4.0,,5,-0.270805029224492,Old
0056000000000000311d,Bare,0.7850080723590702,False,False,4.0,,5,-0.3138192591953788,Old
0056000000000000311e,Bare,0.752404047059109,False,False,4.0,,5,-0.3171642274371664,Young
0056000000000000311f,Bare,0.7123990341131318,False,False,4.0,,5,0.06462672792141089,Old
00560000000000003120,Bare,0.7902043948616577,False,False,4.0,,5,-0.433224268984948,Old
00560000000000003121,Bare,0.7697108808994476,False,False,4.0,,5,-0.5721770587283147,Young
00560000000000003122,Bare,0.9865021661776973,False,False,4.0,,5,-0.2871986801813694,Old
00560000000000003123,Bare,0.7552904870059012,False,False,4.0,,5,-0.4332252277694429,Young
00560000000000003124,Bare,1.0,False,False,4.0,,5,-0.06277176919126963,Old
00560000000000003125,Bare,0.5393727375899985,False,False,4.0,,5,-0.8246311603318083,Young
00560000000000003126,Bare,0.5888355220658084,False,False,4.0,,5,0.23754375416912488,Old
00560000000000003127,Bare,0.8789264371618873,False,False,4.0,,5,-0.3575668557683447,Old
00560000000000003128,Bare,0.7943442704146702,False,False,4.0,,5,-0.40478664716575724,Old
00560000000000003129,Bare,1.0,False,False,4.0,,5,-0.3036096242228944,Old
0056000000000000312a,Bare,0.6030491821587488,False,False,4.0,,5,-0.8600859885137081,Old
0056000000000000312c,Bare,0.5341444064115253,False,False,4.0,,5,-0.6712790758771972,Old
0056000000000000312d,Bare,0.6413946678124275,False,False,4.0,,5,-0.7390476247086144,Young
0056000000000000312e,Bare,0.8368730967545037,False,False,4.0,,5,-0.6182515261895888,Old
0056000000000000312f,Bare,0.8537015702162939,False,False,4.0,,5,-0.4547340814945389,Young
00560000000000003130,Bare,1.0,False,False,4.0,,5,-0.2727394507074924,Old
00560000000000003132,Bare,0.619840268950139,False,False,4.0,,5,-0.5018241498967408,Old
00560000000000003133,Bare,0.7067942160810817,False,False,4.0,,5,-0.4841138448099322,Old
00560000000000003135,Bare,0.8458583142657758,False,False,4.0,,5,-0.638818086645909,Young
00560000000000003137,Bare,0.7541849059237784,False,False,4.0,,5,-0.5798182374818865,Young
00560000000000003138,Bare,0.8247339879851942,False,False,4.0,,5,-0.4433809762796117,Old
00560000000000003139,Bare,1.0,False,False,4.0,,5,-0.29509347346620907,Old
0056000000000000313a,Bare,0.7828924386095193,False,False,4.0,,5,-0.4891564875132424,Old
0056000000000000313c,Bare,0.0,True,False,3.0,2.0,5,0.18528691762507787,Young
0056000000000000313f,Bare,0.48721620016141476,False,False,4.0,,5,-1.1937879885125442,Young
00560000000000003141,Bare,1.0,False,False,4.0,,5,-0.28742887014348173,Old
00560000000000003143,Bare,0.7738753083742039,False,False,4.0,,5,-0.567566668806482,Old
00560000000000003150,Cover,0.08961538286358967,True,True,1.0,0.0,5,0.29804554956542995,Old
00560000000000003151,Cover,0.39837444507627107,False,True,1.0,0.0,5,0.4038740686691084,Young
00560000000000003152,Bare,0.5859631017437836,False,False,4.0,,5,-0.29419901483397726,Old
00560000000000003153,Bare,0.7879156142337136,False,False,4.0,,5,-0.26579612095006205,Old
00560000000000003154,Cover,0.1290444176928954,True,False,2.0,1.0,5,0.19525693621307663,Old
00560000000000003155,Cover,0.3659495839468339,False,True,1.0,0.0,5,0.40885036711854117,Old
00560000000000003156,Cover,0.38952511923758987,False,True,1.0,0.0,5,0.43384521758880173,Old
00560000000000003157,Bare,0.5400482893931051,False,False,4.0,,5,0.01805231329164922,Old
00560000000000003158,Bare,0.15093420008259387,False,False,4.0,,5,0.14391856904528846,Old
0056000000000000315a,Bare,0.05893842793054128,True,False,4.0,,5,0.2133541530205712,Old
0056000000000000315b,Bare,0.6912701064875366,False,False,4.0,,5,-0.8187024988657703,Old
0056000000000000315c,Bare,0.712397527783371,False,False,3.0,2.0,5,-0.36417951148028066,Old
0056000000000000315d,Cover,0.584873707065089,False,False,2.0,1.0,5,0.801781476422062,Old
0056000000000000315e,Bare,0.16031847642409913,False,True,1.0,0.0,5,0.22952513856535148,Old
0056000000000000315f,Bare,0.2202739907594638,False,True,1.0,0.0,5,0.5280695325036335,Old
00560000000000003160,Bare,0.5251055843157149,False,False,4.0,,5,0.31993411272898226,Old
00560000000000003161,Cover,0.07596603134632791,True,True,1.0,0.0,5,0.26191147034050644,Old
00560000000000003162,Bare,0.38931821828730856,False,False,4.0,,5,0.020011536633675157,Old
00560000000000003163,Bare,0.5568965351660107,False,False,4.0,,5,-0.07399983836205208,Old
00560000000000003164,Bare,0.31048256301717847,False,False,4.0,,5,0.12339942574442912,Old
00560000000000003165,Bare,0.9567466094102514,False,False,4.0,,5,-0.08102820936547647,Young
00560000000000003166,Bare,1.0,False,False,4.0,,5,-0.38585834766417226,Young
00560000000000003167,Bare,1.0,False,False,4.0,,5,-0.2270295748689282,Old
00560000000000003168,Bare,0.870930682324171,False,False,4.0,,5,-0.510742388513822,Old
00560000000000003169,Bare,1.0,False,False,4.0,,5,-0.228345006986074,Old
0056000000000000316a,Cover,0.16110716571381795,False,True,1.0,0.0,5,0.6483623694327193,Old
0056000000000000316b,Bare,0.24637118434781347,False,False,3.0,2.0,5,0.412259048777728,Old
0056000000000000316c,Bare,0.0,True,False,3.0,2.0,5,0.5260219963196326,Old
0056000000000000316d,Bare,1.0,False,False,4.0,,5,-0.3580382610931611,Old
0056000000000000316e,Bare,0.9534759181513206,False,False,4.0,,5,-0.47200322263622785,Old
0056000000000000316f,Bare,0.811672616344535,False,False,4.0,,5,-0.7544314881139563,Young
00560000000000003170,Bare,0.668972152357415,False,False,4.0,,5,0.030311860674468945,Old
00560000000000003171,Bare,0.0,True,False,4.0,,5,-0.06135910885087004,Old
00560000000000003172,Bare,0.26170433859224335,False,False,4.0,,5,0.05132114095300044,Old
00560000000000003173,Bare,0.7997011533703531,False,False,4.0,,5,-0.7983596534425611,Young
00560000000000003174,Cover,0.14731155620520933,True,True,1.0,0.0,5,0.3748329379991721,Old
00560000000000003175,Bare,0.8017539813423297,False,False,4.0,,5,-0.7113458869427572,Young
00560000000000003176,Bare,0.3003112517018902,False,False,4.0,,5,0.376691441105799,Old
00560000000000003177,Bare,0.6932649003593558,False,False,4.0,,5,0.11829757097916943,Old
00560000000000003178,Bare,0.48098685549325937,False,False,4.0,,5,-0.20240001856373338,Young
00560000000000003179,Bare,1.0,False,False,4.0,,5,-0.32352032901270805,Old
0056000000000000317a,Bare,0.9191685320356288,False,False,4.0,,5,-0.5061168301632424,Young
0056000000000000317b,Cover,1.0,False,True,1.0,0.0,5,1.0302755844048952,Young
0056000000000000317c,Bare,0.0,True,False,2.0,1.0,5,-0.5222941714858474,Young
0056000000000000317d,Bare,0.0,True,False,4.0,,5,-0.52843209691785,Young
0056000000000000317e,Cover,0.0,True,True,1.0,0.0,5,-0.5084094002645492,Young
0056000000000000317f,Cover,0.0,True,True,1.0,0.0,5,-0.34221720998917265,Young
00560000000000003180,Bare,1.0,False,False,4.0,,5,-0.3353216500831312,Old
00560000000000003181,Bare,0.0536766024795952,True,False,4.0,,5,-0.42402503907633726,Young
00560000000000003182,Bare,0.4453689308290776,False,False,4.0,,5,0.3862153908505848,Young
00560000000000003183,Cover,0.1427584946807133,True,True,1.0,0.0,5,0.79197903652777,Young
00560000000000003184,Bare,0.9335779986478049,False,False,4.0,,5,-0.4605609696449064,Old
00560000000000003185,Bare,0.6977645869666824,False,False,4.0,,5,-0.9064406956410666,Young
00560000000000003186,Cover,0.0,True,True,1.0,0.0,5,-0.2274804668332422,Young
00560000000000003187,Cover,0.06838975587984594,True,True,1.0,0.0,5,0.09238481942993101,Young
00560000000000003188,Bare,0.4588529257535175,False,False,4.0,,5,-0.3562494042514439,Old
00560000000000003189,Cover,0.2043625934277579,False,True,1.0,0.0,5,1.2163042765273355,Old
0056000000000000318a,Cover,0.0,True,True,1.0,0.0,5,0.8300027715663258,Old
0056000000000000318b,Cover,0.23758906216116987,False,True,1.0,0.0,5,0.4639769898115657,Young
0056000000000000318c,Cover,0.11492616822719663,True,True,1.0,0.0,5,0.8957284984051771,Young
0056000000000000318d,Cover,0.11254025489462281,True,True,1.0,0.0,5,0.963458160243356,Young
0056000000000000318e,Cover,0.24349814942543066,False,True,1.0,0.0,5,0.544311782268671,Old
0056000000000000318f,Bare,0.12468283200370066,True,False,4.0,,5,-0.08671288374521365,Old
00560000000000003190,Cover,0.032151679242637024,True,True,1.0,0.0,5,0.32158720258092793,Old
00560000000000003191,Cover,0.50640651352614,False,True,1.0,0.0,5,0.6419543111161065,Old
00560000000000003192,Cover,0.013907119657034174,True,True,1.0,0.0,5,0.39233284521013345,Old
00560000000000003193,Bare,0.39813217145410823,False,False,4.0,,5,0.10471337758540854,Old
00560000000000003194,Cover,0.20680468193102677,False,True,1.0,0.0,5,0.46822522448931886,Old
00560000000000003195,Bare,0.0,True,False,4.0,,5,-0.06603968308801902,Old
00560000000000003196,Bare,0.5628070050113746,False,False,4.0,,5,0.19960172690950673,Old
00560000000000003197,Cover,0.0,True,True,1.0,0.0,5,0.28406135758598905,Old
00560000000000003198,Cover,0.16496025771241604,False,True,1.0,0.0,5,0.3711960084068937,Old
00560000000000003199,Bare,0.35443645068048435,False,True,1.0,0.0,5,0.33550013032692816,Old
0056000000000000319a,Bare,0.8048684598282823,False,False,4.0,,5,-0.6012420554954624,Young
0056000000000000319b,Bare,0.0,True,False,4.0,,5,-0.26635853002574045,Old
0056000000000000319c,Bare,0.4708298687225002,False,False,4.0,,5,0.1278864619337415,Old
0056000000000000319d,Bare,0.5466653773687938,False,False,4.0,,5,0.23717178526431504,Old
0056000000000000319e,Cover,0.25137175091758357,False,True,1.0,0.0,5,1.122306608667811,Old
0056000000000000319f,Bare,0.2814976104988905,False,True,1.0,0.0,5,0.3763568583728722,Old
005600000000000031a0,Bare,0.6939839466207276,False,True,1.0,0.0,5,0.13878020218443823,Old
005600000000000031a1,Bare,1.0,False,False,4.0,,5,-0.2221248062432395,Old
005600000000000031a2,Cover,0.05188400272224657,True,True,1.0,0.0,5,0.7943267920113398,Old
005600000000000031a3,Bare,0.981510513399844,False,False,4.0,,5,-0.012912116958782765,Young
005600000000000031a5,Bare,0.08390668987790875,True,False,4.0,,5,0.27980233493381845,Old
005600000000000031a6,Bare,0.29394697669713626,False,False,4.0,,5,-0.5373325597890616,Old
005600000000000031a7,Bare,1.0,False,False,4.0,,5,-0.04310837992850119,Young
005600000000000031a8,Bare,0.6094834842121599,False,False,4.0,,5,-0.4728008678910706,Old
005600000000000031a9,Bare,0.709200461133022,False,False,4.0,,5,-0.020402868505348167,Old
005600000000000031aa,Bare,0.8183640426161523,False,False,4.0,,5,-0.22295261987095402,Old
005600000000000031ab,Cover,0.0,True,True,1.0,0.0,5,0.29551101328448465,Old
005600000000000031ac,Bare,0.5127335586788264,False,False,4.0,,5,-0.08887050743438421,Old
005600000000000031ad,Bare,0.6656749338768126,False,False,4.0,,5,-1.0627171817375787,Young
005600000000000031ae,Bare,0.22695670990139444,False,False,4.0,,5,0.15360878892741076,Old
005600000000000031af,Bare,0.4760807604276629,False,False,4.0,,5,0.03461657359462667,Old
005600000000000031b0,Bare,0.5655098630631101,False,False,4.0,,5,0.06522349822653004,Old
005600000000000031b1,Bare,0.8708825651147699,False,False,4.0,,5,-0.7300103721245137,Young
005600000000000031b2,Bare,0.5179733744273669,False,False,4.0,,5,-0.5756122432492444,Old
005600000000000031b3,Bare,0.706830095726511,False,False,3.0,2.0,5,-0.5584372541099288,Young
005600000000000031b4,Bare,0.5614443538089575,False,False,4.0,,5,-0.5262559158315413,Old
005600000000000031b6,Bare,0.7897736972559544,False,False,4.0,,5,-0.61614992633837,Old
005600000000000031b7,Bare,0.03552115263968918,True,False,4.0,,5,-0.3074757283181037,Old
005600000000000031b8,Bare,0.5307249396655974,False,False,4.0,,5,-0.3933661101609464,Old
005600000000000031b9,Cover,0.22745523495219597,False,True,1.0,0.0,5,0.24825589412442364,Old
005600000000000031bc,Bare,0.0,True,False,4.0,,5,0.029805920262614492,Old
005600000000000031bd,Cover,0.0,True,True,1.0,0.0,5,-0.09965796923722468,Old
005600000000000031c1,Bare,0.07747071603045369,True,False,4.0,,5,-0.5182403952054169,Young
005600000000000031c4,Bare,0.9126573645798478,False,False,4.0,,5,-0.16542856190171878,Old
005600000000000031c5,Cover,0.7450686206176435,False,True,1.0,0.0,5,0.8380866045677936,Young
005600000000000031c8,Bare,1.0,False,False,3.0,2.0,5,-0.34779471818258,Old
005600000000000031cb,Bare,0.7829479765858837,False,False,3.0,2.0,5,-0.2740308668287874,Old
005600000000000031ce,Bare,0.9878046849707387,False,False,3.0,2.0,5,-0.3736787776267685,Old
005600000000000031d0,Bare,1.0,False,False,3.0,2.0,5,-0.2017446239256387,Old
005600000000000032b7,Cover,0.4890807800829614,False,True,1.0,0.0,5,0.5021086214771544,Young
00560000000000003600,Bare,0.5560157372286458,False,False,4.0,,5,-0.6465979363218824,Young
00560000000000003601,Bare,0.7901711376196138,False,False,4.0,,5,-0.4425190992349875,Old
00560000000000003609,Bare,1.0,False,False,4.0,,5,-0.5533083488111451,Young
0056000000000000369b,Cover,0.5937037875186303,False,True,1.0,0.0,5,0.6077399422619703,Young
0056000000000000369c,Cover,0.3311996097371688,False,False,2.0,1.0,5,0.7147196125130358,Old
0056000000000000369d,Cover,0.0,True,True,1.0,0.0,5,0.2581244782098809,Old
00570000000000000459,Bare,0.554909479124001,False,False,4.0,,5,-0.9394182650817569,Old
00570000000000000717,Bare,0.8794679005434429,False,False,3.0,2.0,5,-0.5840046477776087,Old
00570000000000000718,Bare,0.5213631478275971,False,False,3.0,2.0,5,-0.8334787806805722,Old
0057000000000000071a,Bare,0.6398395740456708,False,False,4.0,,5,-0.9744346313663033,Old
0057000000000000071f,Bare,0.9383645051551494,False,False,4.0,,5,-0.21439048827647234,Old
00570000000000000733,Cover,0.0,True,True,1.0,0.0,5,-0.08440957470453726,Old
0057000000000000075a,Cover,0.0,True,False,2.0,1.0,5,0.7335623922302907,Old
00570000000000000768,Bare,0.6853413520546946,False,False,3.0,2.0,5,-0.7268693619764067,Old
00570000000000000769,Bare,0.7698353238535907,False,False,3.0,2.0,5,-0.4782572999312568,Old
0057000000000000076a,Bare,0.6697411510036272,False,False,3.0,2.0,5,-0.854235329299868,Old
0057000000000000076b,Bare,0.9936941750866309,False,False,4.0,,5,-0.3697332461667005,Old
0057000000000000076c,Bare,0.67243962949198,False,False,3.0,2.0,5,-0.6439793375261669,Old
0057000000000000076d,Bare,1.0,False,False,4.0,,5,-0.3526636070611842,Young
0057000000000000076e,Bare,0.7447279785092548,False,False,4.0,,5,-0.5972007462122377,Old
0057000000000000076f,Bare,0.9262640373854635,False,False,3.0,2.0,5,-0.3832499894831538,Old
00570000000000000770,Bare,0.46223524523811554,False,False,3.0,2.0,5,-0.45037535807845414,Old
00570000000000000771,Bare,0.2200371297735268,False,False,3.0,2.0,5,-0.19671748410615886,Old
00570000000000000773,Bare,0.42051247376011786,False,False,4.0,,5,-0.733060599784957,Old
00570000000000000774,Bare,0.8168818379500133,False,False,4.0,,5,-0.2059235185683174,Old
00570000000000000775,Bare,0.7453254393491183,False,False,3.0,2.0,5,-0.14410681035192122,Old
00570000000000000776,Bare,0.7117612202322833,False,False,3.0,2.0,5,-0.3934482233571388,Old
00570000000000000777,Bare,0.6529969025441158,False,False,3.0,2.0,5,-0.47032131365589186,Old
00570000000000000778,Bare,0.5886617902084196,False,False,3.0,2.0,5,-0.46828792873567004,Old
00570000000000000779,Bare,0.3816005237851069,False,False,4.0,,5,-0.9424432305795049,Old
0057000000000000077b,Bare,0.676534390871821,False,False,3.0,2.0,5,-0.4895955850634559,Old
0057000000000000077c,Bare,0.4904508187086006,False,False,4.0,,5,-0.9409441448353487,Old
0057000000000000077d,Bare,0.5446955887827405,False,False,3.0,2.0,5,-0.656945153039115,Old
0057000000000000077f,Bare,0.5104050111849904,False,False,3.0,2.0,5,-0.5088428128800668,Old
00570000000000000780,Bare,0.5183289831017835,False,False,4.0,,5,-1.2391797377431772,Young
00570000000000000781,Bare,0.7650489516204719,False,False,4.0,,5,-0.6221744881971644,Old
00570000000000000783,Bare,0.7524706993375563,False,False,3.0,2.0,5,-0.3415157120173466,Old
00570000000000000784,Bare,0.5107351817257826,False,False,3.0,2.0,5,-0.39896586960936287,Old
00570000000000000785,Bare,0.554548343603809,False,False,4.0,,5,-0.04574637004412023,Old
00570000000000000788,Bare,0.6013306194078036,False,False,4.0,,5,-1.1749824254391015,Young
00570000000000000789,Bare,0.8614056069649254,False,False,4.0,,5,-0.37118966595248126,Old
0057000000000000078a,Bare,0.0,True,True,1.0,0.0,5,-0.16386627025344036,Old
0057000000000000078b,Bare,0.9520121385465702,False,False,4.0,,5,-0.128202652007293,Old
0057000000000000078c,Bare,0.7725330401034103,False,False,4.0,,5,-0.17057097587483708,Old
0057000000000000078d,Bare,0.702683541597035,False,False,4.0,,5,-0.29464103573643735,Old
0057000000000000078f,Bare,1.0,False,False,4.0,,5,-0.21143801862496547,Old
00570000000000000792,Bare,1.0,False,False,3.0,2.0,5,-0.3477454560730921,Old
00570000000000000793,Bare,0.459269233757563,False,False,4.0,,5,-0.14769308141375367,Old
00570000000000000794,Bare,0.9528460392013615,False,False,4.0,,5,-0.4417178852059937,Old
00570000000000000795,Bare,0.549264910265385,False,False,4.0,,5,-0.22056978403086552,Old
00570000000000000796,Bare,0.53500763959565,False,False,4.0,,5,-0.23659844285275866,Old
00570000000000000797,Cover,0.27530155467430967,False,False,3.0,2.0,5,0.3821934398954105,Old
00570000000000000798,Cover,0.4103193593052314,False,False,3.0,2.0,5,0.49763686998220663,Old
00570000000000000799,Bare,0.46006310649485604,False,False,4.0,,5,-1.1614543244568354,Young
0057000000000000079a,Bare,0.3537150322222691,False,False,3.0,2.0,5,-1.2196092495070538,Young
0057000000000000079b,Bare,1.0,False,False,4.0,,5,-0.27146691194654365,Old
0057000000000000079c,Cover,0.8477630774167226,False,False,3.0,2.0,5,0.8381613163348983,Old
0057000000000000079e,Bare,0.30368512563205224,False,False,4.0,,5,-0.5673865507187835,Old
005700000000000007a0,Bare,0.24126066851423356,False,False,4.0,,5,-0.5949818291134016,Old
005700000000000007a1,Bare,0.5864297516653275,False,False,4.0,,5,-0.278422054961351,Old
005700000000000007a2,Cover,0.18538682998722025,False,False,3.0,2.0,5,0.8931552642567824,Old
005700000000000007a3,Bare,0.6316931329815187,False,False,4.0,,5,-0.815229579020277,Old
005700000000000007a4,Bare,0.363138587090921,False,False,4.0,,5,-0.5157650728949713,Old
005700000000000007a6,Bare,0.8061761667680452,False,False,4.0,,5,-0.515596889395569,Old
005700000000000007a7,Bare,0.43365551067035735,False,False,3.0,2.0,5,-0.7614833778539793,Old
005700000000000007a8,Bare,0.6586583253316356,False,False,3.0,2.0,5,-0.6359366898552609,Old
005700000000000007a9,Bare,0.0,True,True,1.0,0.0,5,0.3562148749461683,Old
005700000000000007aa,Cover,0.48997724282145133,False,False,3.0,2.0,5,0.5423250186245776,Old
005700000000000007ab,Cover,1.0,False,False,3.0,2.0,5,0.9537429348413188,Old
005700000000000007ac,Cover,0.004350466527545213,True,False,2.0,1.0,5,0.4232567137040951,Old
005700000000000007ae,Cover,0.5235436933735121,False,True,1.0,0.0,5,0.5711921171469179,Old
005700000000000007af,Cover,0.0,True,False,2.0,1.0,5,0.3824438116994196,Old
005700000000000007b1,Cover,0.6776181085298076,False,False,3.0,2.0,5,0.6925598916788948,Old
005700000000000007b2,Cover,0.43368832448304484,False,False,3.0,2.0,5,0.9296926124387985,Old
005700000000000007b3,Bare,0.5217848482294305,False,False,4.0,,5,-0.8629902372422729,Old
005700000000000007b4,Bare,0.5401580646903549,False,False,4.0,,5,-0.8167944390436173,Old
005700000000000007b6,Bare,0.0,True,True,1.0,0.0,5,0.3816903192293885,Old
005700000000000007b7,Cover,0.035471696675810675,True,False,3.0,2.0,5,0.5530198122706146,Old
005700000000000007b8,Cover,0.3401535409184575,False,False,3.0,2.0,5,0.4872942355241655,Old
005700000000000007b9,Cover,0.0,True,True,1.0,0.0,5,0.08653858681688054,Old
005700000000000007ba,Cover,0.5450805255914306,False,False,3.0,2.0,5,0.6166844112750358,Old
005700000000000007bb,Cover,0.10165703928302045,True,False,2.0,1.0,5,0.37603039615361744,Old
005700000000000007bc,Bare,0.5588047316887906,False,False,4.0,,5,-0.7458388703704405,Old
005700000000000007be,Cover,0.0,True,True,1.0,0.0,5,-0.5089548459309817,Young
005700000000000007bf,Bare,0.6717703078887602,False,False,4.0,,5,-0.8423940205640295,Old
005700000000000007c0,Bare,0.7264586306842975,False,False,4.0,,5,-0.6113369066774449,Old
005700000000000007c1,Bare,0.5644547351735226,False,False,4.0,,5,-0.8336489843491958,Old
005700000000000007c5,Bare,0.6863786918082546,False,False,4.0,,5,-0.8353426562709133,Old
005700000000000007c8,Bare,0.7312904652887311,False,False,4.0,,5,-0.7114672212643385,Old
005700000000000007cb,Bare,0.8490114953098487,False,False,4.0,,5,-0.4080780933860273,Old
005700000000000007cc,Bare,0.5196064669991716,False,False,4.0,,5,-0.9159179334194137,Old
005700000000000007d2,Bare,0.8247782240424216,False,False,4.0,,5,-0.6987874047413892,Young
005700000000000007d5,Bare,0.6045523286532504,False,False,4.0,,5,-0.8391858580109663,Old
005700000000000007d6,Bare,0.9355517809290496,False,False,4.0,,5,-0.5481104367241287,Young
005700000000000007d7,Bare,0.7312356881447957,False,False,4.0,,5,-0.7669347923568277,Old
005700000000000007db,Bare,0.7828356544165275,False,False,4.0,,5,-0.8167252852532899,Young
005700000000000007de,Bare,0.8089252832637236,False,False,4.0,,5,-0.6111432210487557,Old
005700000000000007e2,Bare,0.6026448028083197,False,False,4.0,,5,-0.6796853909618306,Young
005700000000000007e8,Bare,0.6789331887053021,False,False,4.0,,5,-0.15597952340433913,Old
005700000000000007e9,Bare,0.6307880725826407,False,False,4.0,,5,-1.0049470664478843,Old
005700000000000007eb,Bare,0.8518172485208708,False,False,4.0,,5,-0.6776478225701893,Old
005700000000000007ec,Bare,0.6259430167573596,False,False,4.0,,5,-0.9320219855598756,Old
005700000000000007f7,Bare,1.0,False,False,4.0,,5,-0.49285225266715066,Old
005700000000000007f8,Bare,0.993661589433133,False,False,4.0,,5,-0.36978995737602655,Old
005700000000000007f9,Bare,0.9792187738202939,False,False,4.0,,5,-0.3936771415758308,Old
005700000000000007fe,Bare,0.41847428048795376,False,False,4.0,,5,-0.3422434601324448,Old
00570000000000000800,Bare,1.0,False,False,4.0,,5,-0.3029399152813869,Old
00570000000000000801,Bare,0.8915257651459206,False,False,4.0,,5,-0.5182794727436334,Old
00570000000000000803,Bare,0.6094454675564239,False,False,4.0,,5,-1.0798787317943372,Young
00570000000000000804,Bare,0.7154158628800643,False,False,4.0,,5,-0.7740673981653394,Old
00570000000000000805,Bare,0.8580983211333967,False,False,4.0,,5,-0.6507929165017446,Old
00570000000000000806,Bare,0.8731813049817394,False,False,4.0,,5,-0.7222742763637907,Young
00570000000000000807,Bare,0.32312259796947507,False,False,4.0,,5,0.22591313184237444,Young
00570000000000000808,Bare,1.0,False,False,4.0,,5,-0.44278146615892816,Old
00570000000000000809,Bare,0.9195425051119288,False,False,4.0,,5,-0.5917818322641297,Old
0057000000000000080a,Bare,1.0,False,False,4.0,,5,-0.3608351253640611,Old
0057000000000000080b,Bare,0.6936349724500578,False,False,4.0,,5,-0.955408193692107,Young
0057000000000000080c,Bare,0.9689107249964598,False,False,4.0,,5,-0.4096096524943656,Old
0057000000000000080d,Bare,1.0,False,False,3.0,2.0,5,-0.1027567470468491,Young
0057000000000000080e,Bare,0.42719072101809225,False,False,4.0,,5,-1.4467002983778288,Old
0057000000000000080f,Bare,0.861335645452892,False,False,3.0,2.0,5,-0.541117389716438,Young
00570000000000000810,Bare,0.43940574175817526,False,False,4.0,,5,-1.5204675083955774,Old
00570000000000000811,Bare,0.9251239798207479,False,False,4.0,,5,-0.466773463893797,Old
00570000000000000812,Bare,0.4676766120468619,False,False,4.0,,5,-1.3787891579985618,Old
00570000000000000813,Bare,0.4655073913704775,False,False,4.0,,5,-0.4098348679092371,Old
00570000000000000814,Bare,0.5843093615484254,False,False,3.0,2.0,5,-0.3557144562463568,Young
