orch_id,cluster_role_mapped,best_soft_norm,uncertain,flipped_this_season,streak_len_current,time_since_last_flip,npts_total,env_z_season,stratum
00530000000000004e0c,Cover,0.0,True,True,1.0,0.0,4,0.7046212174443345,Old
00530000000000004e0d,Bare,0.7742135075967794,False,False,2.0,,4,0.15480847828662006,Old
00530000000000004e0f,Bare,1.0,False,True,1.0,0.0,4,-0.13792313858002875,Young
00530000000000004e10,Bare,0.0,True,False,2.0,,4,0.0740921404909346,Old
00530000000000004e14,Bare,0.9412545441664646,False,False,2.0,,4,-0.3614573521144468,Old
00530000000000004e18,Bare,0.7918301828071838,False,False,2.0,,4,-0.8776231348940812,Young
00530000000000004e1a,Cover,1.0,False,False,2.0,,4,1.2159703970777176,Young
00530000000000004e1b,Bare,0.17672794753817103,False,True,1.0,0.0,4,0.5814426841975838,Old
00530000000000004e1c,Bare,0.16776967285805366,False,False,2.0,,4,-1.0645306561629917,Young
00530000000000004e1d,Bare,0.31250538880027134,False,False,2.0,,4,0.34205480039998226,Young
00530000000000004e1e,Bare,0.8419389491982675,False,True,1.0,0.0,4,-0.6751105515538824,Young
00530000000000004e26,Cover,0.5369643732587395,False,False,2.0,,4,1.8750051056288788,Young
00530000000000004e28,Cover,0.4231636492832893,False,False,2.0,,4,2.0718399210078515,Old
00530000000000004e29,Bare,0.15621054768026227,False,False,2.0,,4,-1.6692437881615774,Young
00530000000000004e2a,Cover,0.0,True,True,1.0,0.0,4,0.7879856410635541,Old
00530000000000004e34,Cover,0.3753325449499679,False,False,2.0,,4,0.4434431546755255,Old
00530000000000004e39,Cover,0.0,True,True,1.0,0.0,4,1.1361344015306545,Old
00530000000000004e3a,Bare,0.23950055150364613,False,False,2.0,,4,0.5970982575722292,Old
00530000000000004e3b,Bare,0.2773875652784974,False,False,2.0,,4,0.6581058018294578,Young
00530000000000004e3c,Bare,0.18799405253269633,False,False,2.0,,4,0.6602742786419231,Old
00530000000000004e40,Bare,0.0,True,False,2.0,,4,0.20466637240898775,Young
00530000000000004e41,Cover,0.8624675981019366,False,False,2.0,,4,0.536072938829356,Young
00530000000000004e43,Bare,0.6483874449289709,False,False,2.0,,4,0.17937011861507487,Old
00530000000000004e44,Bare,0.9762437772323458,False,False,2.0,,4,-0.5629379815280463,Young
00530000000000004e45,Bare,0.26753276019180866,False,False,2.0,,4,-2.112919226183987,Young
00530000000000004e4c,Bare,0.1494219282031844,True,False,2.0,,4,0.7288697245246433,Young
00530000000000004e4d,Cover,0.9873670927551517,False,False,2.0,,4,1.3460424343305095,Young
00530000000000004e6f,Bare,1.0,False,False,2.0,,4,-0.11827895083974992,Old
00530000000000004e71,Bare,0.7571379212519436,False,False,2.0,,4,0.10856539472044667,Young
00530000000000004e72,Cover,0.0,True,True,1.0,0.0,4,0.7639556539497974,Old
00530000000000004e76,Bare,0.4866579877733948,False,False,2.0,,4,0.325841799702254,Young
00530000000000004e77,Bare,0.7588071095336444,False,False,2.0,,4,0.0,Young
00530000000000004e78,Bare,0.6243574272193366,False,False,2.0,,4,0.11385588686810684,Young
00530000000000004e7e,Bare,0.6031614158584686,False,False,2.0,,4,-0.7167975898080727,Young
00530000000000004e7f,Bare,0.6025309603831934,False,False,2.0,,4,-0.5608647228768721,Young
00530000000000004e83,Cover,0.5485167477763762,False,False,2.0,,4,2.0406515028447165,Young
00530000000000004e88,Cover,0.3963519353471877,False,True,1.0,0.0,4,0.414179552537805,Young
00530000000000004e89,Bare,0.25217865234856834,False,False,2.0,,4,-0.5167564733983506,Young
00530000000000004e8b,Cover,0.7357063829673359,False,True,1.0,0.0,4,0.49040159037978176,Young
00530000000000004e8f,Bare,0.31606699407400224,False,False,2.0,,4,0.6046412174529332,Young
00530000000000004e92,Cover,0.14279331410746632,True,False,2.0,,4,0.9341081403376329,Old
00530000000000004e93,Cover,0.058444526377511866,True,True,1.0,0.0,4,0.9140022905198202,Old
00530000000000004e94,Cover,0.023654240253432903,True,True,1.0,0.0,4,0.9539962940058209,Old
00530000000000004e95,Bare,0.45242048389795764,False,False,2.0,,4,0.3643423905364545,Old
00530000000000004e96,Cover,0.29617082958956104,False,False,2.0,,4,2.3098274444680453,Young
00530000000000004e9b,Cover,0.2842614915960609,False,True,1.0,0.0,4,1.0974867759833071,Young
00530000000000004e9c,Bare,0.0,True,False,2.0,,4,0.656358623409065,Young
00530000000000004ecd,Bare,0.5770823507601732,False,False,2.0,,4,0.21141532961263235,Young
00530000000000004ece,Bare,0.00019835923851301132,True,False,2.0,,4,0.4602778805478574,Young
00530000000000004ecf,Bare,0.8062130525491158,False,True,1.0,0.0,4,0.08684547672050445,Young
00530000000000004ed0,Bare,0.5799221603214229,False,False,2.0,,4,0.15757650321101085,Young
00530000000000004ed1,Bare,0.845246266830271,False,False,2.0,,4,-0.2088648946564333,Old
00530000000000004ed2,Cover,0.11840351259741505,True,False,2.0,,4,1.467033339936298,Old
00530000000000004ed3,Bare,0.2261025093378553,False,True,1.0,0.0,4,0.01747739219086914,Young
00530000000000004ed5,Cover,0.0,True,False,2.0,,4,0.8157495444908652,Young
00530000000000004ed6,Bare,0.43566904362046927,False,False,2.0,,4,0.48399017338055605,Young
00530000000000004ed7,Bare,0.15508599661367894,False,False,2.0,,4,0.7826774203532411,Young
00530000000000004ed8,Bare,0.9117513807138171,False,False,2.0,,4,-0.7274061941330837,Young
00530000000000004ed9,Cover,0.0,True,False,2.0,,4,0.8114457650249088,Old
00530000000000004edb,Cover,0.4234266894695089,False,True,1.0,0.0,4,1.5348763613743095,Young
00530000000000004edd,Cover,0.3541739985108771,False,True,1.0,0.0,4,2.6737866515938715,Young
00530000000000004ede,Bare,0.17394092643140546,False,False,2.0,,4,0.6916761535195015,Old
00530000000000004edf,Cover,0.9998562695682053,False,False,2.0,,4,1.115573341295975,Young
00530000000000004ee0,Bare,0.46559850086380394,False,False,2.0,,4,0.28317281835977504,Old
00530000000000004ee2,Bare,0.34780703874398333,False,False,2.0,,4,0.42992658840126846,Old
00530000000000004ee3,Bare,0.4627283136349161,False,True,1.0,0.0,4,0.4594155315222284,Young
00530000000000004ee6,Bare,0.9144581676072592,False,False,2.0,,4,0.02342069451321738,Young
00530000000000004ee8,Bare,0.18547637121475863,False,True,1.0,0.0,4,0.5903941218809704,Old
00530000000000004ee9,Cover,0.5797142736611538,False,False,2.0,,4,1.0833335570432139,Young
00530000000000004eeb,Cover,0.9723353891043371,False,False,2.0,,4,0.8712401451690432,Young
00530000000000004eed,Cover,1.0,False,False,2.0,,4,0.871043211828589,Young
00530000000000004eee,Bare,0.0,True,True,1.0,0.0,4,-0.7027115318251221,Young
00530000000000004eef,Bare,0.872102745311086,False,False,2.0,,4,0.04211565546750396,Young
00530000000000004ef1,Bare,0.18648884336521995,False,False,2.0,,4,0.5685803279843785,Old
00530000000000004ef2,Bare,0.4965089506352109,False,False,2.0,,4,0.2584591142587442,Old
00530000000000004ef3,Cover,0.6927531799389389,False,True,1.0,0.0,4,1.4480807593636902,Old
00530000000000004ef4,Cover,0.9907449878357872,False,True,1.0,0.0,4,0.8685094593745658,Young
00530000000000004ef5,Bare,0.24182533966746714,False,False,2.0,,4,0.4486053230564743,Old
00530000000000004ef6,Bare,0.10628881929148784,True,False,2.0,,4,0.48839357004556516,Old
00530000000000004ef7,Bare,0.4948537294558765,False,False,2.0,,4,0.2859881351548285,Old
00530000000000004f17,Bare,0.0,True,False,2.0,,4,0.49732773107954875,Young
00530000000000004f51,Bare,0.26662993259634016,False,True,1.0,0.0,4,-0.7156197981373825,Old
00530000000000004f83,Bare,0.7042879594776398,False,True,1.0,0.0,4,-0.8612792250568791,Young
005300000000000050c0,Cover,0.180998152792277,False,False,2.0,,4,1.7244135672470606,Old
005300000000000050c1,Bare,0.28851186841719884,False,False,2.0,,4,-0.9893635880742815,Old
005300000000000050c2,Bare,0.10552299179486171,True,False,2.0,,4,-2.3729835027909227,Young
005300000000000050c3,Bare,0.496702753271772,False,False,2.0,,4,-0.9594821458177377,Old
005300000000000050c4,Bare,1.0,False,False,2.0,,4,-0.40748559923361355,Old
005300000000000050c5,Bare,0.507894473400715,False,False,2.0,,4,-1.0298849126080185,Old
005300000000000050c6,Bare,0.5423668504591429,False,False,2.0,,4,-1.211726157252385,Young
005300000000000050c7,Bare,0.0,True,False,2.0,,4,1.4069525286212288,Young
005300000000000050cb,Bare,0.26535057851181504,False,False,2.0,,4,-1.0284200226192723,Old
005300000000000050cc,Cover,0.0,True,True,1.0,0.0,4,1.4025023003643065,Old
005300000000000050ce,Bare,1.0,False,False,2.0,,4,-0.5600494575595643,Young
005300000000000050cf,Bare,0.530954083735771,False,False,2.0,,4,0.151402410211282,Young
005300000000000050d0,Bare,0.5113586933178241,False,False,2.0,,4,-0.20999932849809888,Young
005300000000000050d1,Bare,1.0,False,False,2.0,,4,-0.22626385000213542,Old
005300000000000050d3,Bare,0.7236859759699471,False,False,2.0,,4,-0.9632830426508935,Young
005300000000000050d4,Bare,0.9557124057184471,False,False,2.0,,4,-0.059831483876933274,Young
005300000000000050d5,Bare,0.3093972958822486,False,False,2.0,,4,0.5859046709909438,Young
005300000000000050d6,Cover,0.1395841971986301,True,True,1.0,0.0,4,0.8127252886454054,Young
005300000000000050d7,Bare,0.7162738160451431,False,False,2.0,,4,-0.662677059057605,Old
005300000000000050d8,Bare,1.0,False,True,1.0,0.0,4,-0.33411553865444854,Old
005300000000000050d9,Bare,0.3439753099734441,False,False,2.0,,4,-0.6102619062993809,Old
005300000000000050da,Bare,1.0,False,False,2.0,,4,-0.2335861781953551,Young
005300000000000050db,Bare,0.0,True,False,2.0,,4,0.5104582647213001,Old
005300000000000050dc,Bare,0.7777653963095569,False,False,2.0,,4,-0.16783277212024325,Old
005300000000000050dd,Bare,0.7420615517619356,False,False,2.0,,4,-0.812726946449573,Young
005300000000000050de,Cover,0.21891508551974775,False,True,1.0,0.0,4,0.01566409952380883,Young
005300000000000050df,Cover,0.492466980135892,False,False,2.0,,4,1.8734252351938139,Old
005300000000000050e0,Bare,0.5853164817915899,False,False,2.0,,4,-0.8518356241764377,Old
005300000000000050e1,Cover,0.6183808467154013,False,False,2.0,,4,1.6791402301756373,Young
005300000000000050e3,Bare,0.3239429685616278,False,False,2.0,,4,-1.1497697678506578,Old
005300000000000050e5,Bare,0.8251751952181983,False,False,2.0,,4,-0.7376204022633713,Young
005300000000000050e6,Bare,0.6642262965822262,False,False,2.0,,4,-0.8148737058016094,Young
005300000000000050e7,Bare,0.026031583490991512,True,False,2.0,,4,0.45178323234364864,Old
005300000000000050e8,Cover,0.3694873758533374,False,False,2.0,,4,0.3072173609094768,Old
005300000000000050e9,Cover,0.5847082084295528,False,True,1.0,0.0,4,1.673852618062716,Old
005300000000000050ea,Cover,1.0,False,True,1.0,0.0,4,1.0247650268857942,Old
005300000000000050eb,Bare,0.0,True,True,1.0,0.0,4,0.5152935907436575,Young
005300000000000050ec,Bare,0.0,True,True,1.0,0.0,4,-1.0039396303565817,Young
005300000000000050f0,Bare,0.4995253362452387,False,False,2.0,,4,-0.7419974309550076,Old
005300000000000050f1,Bare,0.3242435733998297,False,False,2.0,,4,-0.9707478258691025,Old
005300000000000050f2,Cover,0.32418500188929184,False,False,2.0,,4,1.7106561968799563,Old
005300000000000050f3,Cover,0.6522137012003681,False,True,1.0,0.0,4,1.5660555685920328,Young
005300000000000050f4,Bare,0.884775655956908,False,False,2.0,,4,-0.46284941241795446,Old
005300000000000050f5,Bare,0.01350102731930348,True,False,2.0,,4,-0.2215313059717664,Old
005300000000000050f6,Bare,0.7494433054251702,False,False,2.0,,4,-0.617928572129073,Old
005300000000000050f7,Bare,0.0,True,False,2.0,,4,-0.2410096840947736,Old
005300000000000050f8,Bare,1.0,False,True,1.0,0.0,4,-0.4710932706722313,Old
005300000000000050f9,Bare,0.9353960412216461,False,False,2.0,,4,-0.11921042483666068,Old
005300000000000050fa,Bare,0.6633396645762588,False,False,2.0,,4,-0.5014066952141549,Old
005300000000000050fb,Bare,1.0,False,False,2.0,,4,-0.09280735765056468,Old
005300000000000050fd,Bare,0.526569136658359,False,False,2.0,,4,-0.9729034422996875,Old
005300000000000050fe,Bare,0.7254092892797865,False,True,1.0,0.0,4,-0.734110127049611,Young
00530000000000005100,Bare,0.6948429369963159,False,False,2.0,,4,0.02441145024510416,Old
00530000000000005102,Bare,0.10662208779919143,True,True,1.0,0.0,4,0.6597197134827018,Old
00530000000000005103,Bare,0.8299447215188399,False,False,2.0,,4,-0.6576407063422638,Old
00530000000000005104,Bare,0.5466893705121686,False,False,2.0,,4,-0.908416061914602,Old
00530000000000005112,Bare,0.6544369831418951,False,False,2.0,,4,-0.882787764280578,Old
00530000000000005113,Cover,0.2571258179698709,False,True,1.0,0.0,4,0.2004973284376503,Old
00530000000000005115,Bare,0.5893220062625395,False,False,2.0,,4,-0.782148172790632,Old
00530000000000005116,Bare,0.4722123521185109,False,False,2.0,,4,-0.9685416910095641,Old
00530000000000005117,Cover,0.007713590935687844,True,True,1.0,0.0,4,0.18726563653441977,Old
00530000000000005118,Bare,0.5099042978058379,False,False,2.0,,4,-0.5989174309471388,Old
00530000000000005119,Bare,0.3762851091561079,False,False,2.0,,4,-0.4161803515983598,Old
0053000000000000511b,Cover,0.0849929599552533,True,True,1.0,0.0,4,0.7544788751184496,Old
0053000000000000511c,Bare,0.6034195105897768,False,False,2.0,,4,-0.8255135212834565,Old
0053000000000000511d,Bare,0.7446771994118901,False,False,2.0,,4,-0.4475902302937245,Old
0053000000000000511e,Cover,0.0,True,True,1.0,0.0,4,0.09161612273683199,Old
0053000000000000511f,Bare,0.36242980874181135,False,False,2.0,,4,-1.2285288864417434,Old
00530000000000005120,Bare,0.5165345082338259,False,False,2.0,,4,-0.48590304441488297,Old
00530000000000005121,Cover,0.0,True,True,1.0,0.0,4,0.8308591793245588,Old
00530000000000005122,Bare,0.5268977427449374,False,False,2.0,,4,-0.9725720699089453,Old
00530000000000005125,Bare,0.9819620587911013,False,False,2.0,,4,-0.4021651871823678,Old
00530000000000005126,Bare,0.6805943881157599,False,False,2.0,,4,0.2084296879165508,Old
00530000000000005127,Bare,0.0,True,False,2.0,,4,-0.38162270636504103,Old
00530000000000005128,Bare,0.6045536291359631,False,False,2.0,,4,-0.901167842868935,Old
0053000000000000512a,Bare,0.31598578752941153,False,False,2.0,,4,0.42997549357142995,Old
0053000000000000512d,Bare,0.6272855171822559,False,False,2.0,,4,-0.9300557918653661,Old
00530000000000005130,Bare,0.8140301252243337,False,False,2.0,,4,-0.43481039623027845,Old
00530000000000005132,Bare,0.9502161500731009,False,False,2.0,,4,-0.44823638930047366,Old
00530000000000005134,Bare,0.4994560288194226,False,False,2.0,,4,-1.0439386472123744,Old
00530000000000005135,Bare,0.7869181876979499,False,False,2.0,,4,-0.5685752233715925,Old
00530000000000005136,Bare,0.7109951131884675,False,False,2.0,,4,-0.800698244404774,Old
00530000000000005137,Bare,0.619011898806733,False,False,2.0,,4,-0.9421153819863054,Old
00530000000000005138,Bare,0.8750447328285426,False,False,2.0,,4,-0.05981754283314216,Old
00530000000000005139,Bare,1.0,False,False,2.0,,4,-0.4480643285738434,Old
0053000000000000513a,Bare,0.7308755486034474,False,False,2.0,,4,-0.6915889704417514,Old
0053000000000000513b,Bare,1.0,False,False,2.0,,4,-0.36993341321604,Old
0053000000000000513c,Bare,1.0,False,False,2.0,,4,-0.3688145400065862,Old
0053000000000000513d,Bare,1.0,False,False,2.0,,4,-0.18891748246487375,Old
0053000000000000513e,Bare,0.9483842066361157,False,False,2.0,,4,-0.5104781259273561,Old
0053000000000000513f,Bare,1.0,False,True,1.0,0.0,4,-0.31854368415845535,Old
00530000000000005140,Bare,0.6613367071202244,False,False,2.0,,4,-0.9494345279836655,Young
00530000000000005141,Bare,0.6747627477848666,False,True,1.0,0.0,4,0.2127538317103875,Old
00530000000000005142,Bare,0.0,True,False,2.0,,4,0.8154678476829983,Young
00530000000000005143,Cover,0.06737848312972158,True,True,1.0,0.0,4,0.44388861057077317,Young
00530000000000005144,Bare,0.17994021807479432,False,False,2.0,,4,0.24510148463342354,Young
00530000000000005145,Bare,0.5072734874748468,False,False,2.0,,4,0.2460508777366571,Young
00530000000000005148,Bare,0.47161248954845875,False,False,2.0,,4,0.18536923489536947,Young
00530000000000005149,Cover,0.16957449713031408,False,True,1.0,0.0,4,0.6347279952804937,Young
0053000000000000514a,Bare,0.6791280608820832,False,False,2.0,,4,-0.8504759217829024,Old
0053000000000000514b,Bare,0.4033327742955753,False,False,2.0,,4,-1.2416367845504512,Old
0053000000000000514c,Bare,0.6069083251154627,False,False,2.0,,4,-0.7108849830014956,Old
0053000000000000514d,Cover,0.15538841278800536,False,False,2.0,,4,0.014363985013286066,Old
0053000000000000514e,Bare,0.7761409411615547,False,False,2.0,,4,-0.5237430971169035,Young
0053000000000000514f,Bare,0.7444276593149336,False,False,2.0,,4,-0.08361204591892989,Old
00530000000000005150,Bare,0.0,True,False,2.0,,4,-0.09788359086076732,Young
00530000000000005151,Bare,0.10873669053369663,True,True,1.0,0.0,4,0.06835816673321529,Young
00530000000000005152,Bare,0.7491150618939666,False,False,2.0,,4,-0.8938226688972001,Young
00530000000000005153,Cover,0.3627729793152589,False,True,1.0,0.0,4,0.15743028808890427,Young
00530000000000005154,Bare,1.0,False,False,2.0,,4,-0.5529710434343176,Young
00530000000000005155,Bare,1.0,False,False,2.0,,4,0.02598209069839839,Young
00530000000000005156,Bare,0.9904203917551071,False,False,2.0,,4,0.07857900440009313,Young
00530000000000005157,Bare,0.9661368474142569,False,False,2.0,,4,0.12367088561223774,Young
00530000000000005158,Bare,0.9559183721422506,False,False,2.0,,4,-0.663031756136544,Young
0053000000000000515a,Bare,0.40196880785204137,False,False,2.0,,4,0.3723124503241363,Old
0053000000000000515b,Bare,0.9984653466415804,False,False,2.0,,4,-0.4952574889791554,Old
0053000000000000515c,Bare,0.5399005734667145,False,False,2.0,,4,-1.0540412071211418,Old
0053000000000000515d,Bare,0.5940087280166811,False,False,2.0,,4,-0.2722886935448896,Old
0053000000000000515e,Bare,0.6670309186591985,False,False,2.0,,4,-0.24608119819326255,Old
0053000000000000515f,Bare,1.0,False,False,2.0,,4,-0.42549104226143925,Young
00530000000000005160,Bare,0.6678822157923564,False,False,2.0,,4,0.052035689792607726,Old
00530000000000005161,Cover,0.22491982557465587,False,True,1.0,0.0,4,0.8351823403396677,Old
00530000000000005162,Cover,0.038152844254634694,True,False,2.0,,4,-0.1861827225197418,Old
00530000000000005163,Bare,0.200038266157875,False,False,2.0,,4,0.450511861748578,Old
00530000000000005164,Bare,0.9228845364323257,False,False,2.0,,4,0.0116192519346665,Old
00530000000000005165,Bare,0.4754600584061452,False,False,2.0,,4,-1.1352913649870446,Old
00530000000000005166,Bare,0.7949082028244245,False,False,2.0,,4,-0.04821917722837311,Old
00530000000000005167,Bare,0.7397986126463584,False,False,2.0,,4,-0.034203292468986526,Old
00530000000000005168,Bare,1.0,False,False,2.0,,4,-0.40334551798866813,Old
00530000000000005169,Cover,0.0,True,False,2.0,,4,-0.23058376208435744,Old
0053000000000000516a,Bare,0.97291606938161,False,True,1.0,0.0,4,-0.30443432722518815,Old
0053000000000000516b,Bare,0.9637232178344909,False,False,2.0,,4,-0.07923642103013585,Old
0053000000000000516c,Bare,0.3841814081049189,False,False,2.0,,4,0.20204513710982722,Old
0053000000000000516d,Bare,0.826793397935656,False,False,2.0,,4,-0.6630093047648749,Old
00530000000000005170,Bare,0.06312841280407945,True,False,2.0,,4,-1.0551564961826922,Old
00530000000000005171,Bare,1.0,False,False,2.0,,4,-0.3095626291028802,Old
00530000000000005173,Bare,0.8781383655141484,False,False,2.0,,4,0.05592804847505423,Old
00530000000000005175,Bare,0.0,True,True,1.0,0.0,4,-0.0740535481318804,Old
00530000000000005176,Bare,0.46487348462090944,False,False,2.0,,4,0.33031210341739115,Old
00530000000000005177,Bare,0.9295464202795172,False,False,2.0,,4,0.022883247119980764,Old
00530000000000005178,Bare,0.3797429566684458,False,False,2.0,,4,-0.3673833228079492,Old
00530000000000005179,Bare,0.883593205275227,False,False,2.0,,4,-0.6027393684205574,Old
0053000000000000517a,Bare,0.9957071872269693,False,False,2.0,,4,-0.6336501118565131,Young
0053000000000000517b,Bare,0.02449221590299381,True,False,2.0,,4,0.7535513800445364,Old
0053000000000000517c,Cover,0.10942653772132774,True,False,2.0,,4,-0.17177573081744374,Young
0053000000000000517d,Bare,0.0,True,False,2.0,,4,0.03409523433334343,Young
0053000000000000517e,Bare,0.8724157314374709,False,False,2.0,,4,-0.45870406351782345,Old
0053000000000000517f,Bare,0.7485920519791353,False,False,2.0,,4,-0.6738349737584307,Old
00530000000000005180,Bare,1.0,False,False,2.0,,4,-0.4621809727681113,Young
00530000000000005181,Bare,0.9862656646454081,False,False,2.0,,4,-0.6481352602915453,Young
