season,orch_id,CMI_z,cmi_cluster,cmi_label
2017_2018,00550000000000008f49,-0.8002534567482569,0,Young
2017_2018,00550000000000008f4a,-0.8155936749739686,0,Young
2017_2018,00550000000000008f4b,-1.1054588486216004,0,Young
2017_2018,00550000000000008f4c,-1.3031194376331745,0,Young
2017_2018,00550000000000008f4d,0.011906971732588907,1,Old
2017_2018,00550000000000008f4e,0.1815907072969409,1,Old
2017_2018,00550000000000008f4f,-2.1978631329636737,0,Young
2017_2018,00550000000000008f50,-1.6472789326854873,0,Young
2017_2018,00550000000000008f51,-0.016231814424887116,1,Old
2017_2018,00550000000000008f52,0.09319816960834121,1,Old
2017_2018,00550000000000008f53,0.16200300242012547,1,Old
2017_2018,00550000000000008f54,0.05613559827674203,1,Old
2017_2018,00550000000000008f55,0.025079737413425496,1,Old
2017_2018,00550000000000008f56,-0.21767462030721357,1,Old
2017_2018,00550000000000008f58,0.39108943859831485,1,Old
2017_2018,00550000000000008f59,0.12113632140117866,1,Old
2017_2018,00550000000000008f5a,0.4108385049935066,1,Old
2017_2018,00550000000000008f5b,0.30622517768496205,1,Old
2017_2018,00550000000000008f5c,0.5637329393736668,1,Old
2017_2018,00550000000000008f5d,0.12293215334143046,1,Old
2017_2018,00550000000000009c1b,-1.3330670595620755,0,Young
2017_2018,00550000000000009c1c,-1.2016349296689708,0,Young
2017_2018,00550000000000009c1d,-0.5705596011270867,0,Young
2017_2018,00550000000000009c1e,-0.464561433102926,0,Young
2017_2018,00550000000000009c20,-0.7867818693226137,0,Young
2017_2018,00550000000000009c24,-0.152681994551741,1,Old
2017_2018,00550000000000009c26,-1.284213779190334,0,Young
2017_2018,00550000000000009c27,0.6967803026017529,1,Old
2017_2018,00550000000000009c28,-0.3859391708568547,0,Young
2017_2018,00550000000000009c29,-0.46181691338292624,0,Young
2017_2018,00550000000000009c2a,-0.43077062767458996,0,Young
2017_2018,00550000000000009c2c,-0.5233074042434663,0,Young
2017_2018,00550000000000009c2d,0.17630313830092367,1,Old
2017_2018,00550000000000009c2e,0.10172465124629222,1,Old
2017_2018,00550000000000009df8,-0.1636491356161819,1,Old
2017_2018,00550000000000009df9,0.5902484649160226,1,Old
2017_2018,00550000000000009dfa,-2.169593016537561,0,Young
2017_2018,0055000000000000a1c8,-1.4128178248989622,0,Young
2017_2018,0055000000000000a1ca,-0.7467038047053436,0,Young
2017_2018,0055000000000000a1cb,-1.8106019426515902,0,Young
2017_2018,0055000000000000a1cc,-1.662614410351014,0,Young
2017_2018,0055000000000000a1cd,-0.25510007097937426,0,Young
2017_2018,00560000000000001aaa,-2.4217766001821466,0,Young
2017_2018,00560000000000001bba,-1.4738985006810712,0,Young
2017_2018,00560000000000001bbb,-2.439234825776855,0,Young
2017_2018,00560000000000001f2e,-1.3058997079011403,0,Young
2017_2018,00560000000000001f92,-0.4278198431762104,0,Young
2017_2018,00560000000000001f93,0.579607675176546,1,Old
2017_2018,00560000000000001f94,-1.5555720942879443,0,Young
2017_2018,0057000000000000072a,-0.25208534497870483,1,Old
2017_2018,0057000000000000072b,-0.21557058632972445,1,Old
2017_2018,00570000000000000772,-0.8017772546013303,0,Young
2017_2018,00570000000000000862,0.08294536317184116,1,Old
2017_2018,00570000000000000863,-0.024686810363658367,1,Old
2017_2018,00570000000000000864,0.000909790293809894,1,Old
2017_2018,00570000000000000865,-0.3259805545670061,0,Young
2017_2018,00570000000000000866,-0.13127341141931576,1,Old
2017_2018,00570000000000000867,-0.21037673560848555,1,Old
2017_2018,00570000000000000868,-0.7322311553491854,0,Young
2017_2018,00570000000000000869,-0.03487881178997744,1,Old
2017_2018,0057000000000000086a,-0.24029359023655178,1,Old
2017_2018,0057000000000000086b,-0.641767277485957,0,Young
2017_2018,0057000000000000086c,-0.7907152824878976,0,Young
2017_2018,0057000000000000086d,0.10819698786708595,1,Old
2017_2018,00570000000000000870,-0.08251207221886613,1,Old
2017_2018,00570000000000000872,0.284676827968037,1,Old
2017_2018,00570000000000000874,-0.11092648676668977,1,Old
2017_2018,00570000000000000878,0.498952024861065,1,Old
2017_2018,0057000000000000087a,-0.5762091663587564,0,Young
2017_2018,0057000000000000087d,-0.7257115229450694,0,Young
2017_2018,0057000000000000087e,-0.4036733687139853,0,Young
2017_2018,0057000000000000087f,-0.6953034831935514,0,Young
2017_2018,00570000000000000880,-0.4400504325790176,0,Young
2017_2018,00570000000000000882,-0.7721985980647372,0,Young
2017_2018,0057000000000000088c,1.305975828942637,1,Old
2017_2018,00570000000000000895,1.392763551884774,1,Old
2017_2018,005700000000000008e4,-0.3817055830366348,0,Young
2017_2018,00570000000000000902,-1.0572550349577785,0,Young
2017_2018,00570000000000000907,-0.230321270076167,1,Old
2017_2018,00570000000000000908,-2.3482230287921686,0,Young
2017_2018,00570000000000000909,-1.4190309530236311,0,Young
2017_2018,0057000000000000090a,-0.6779986682483684,0,Young
2017_2018,0057000000000000090b,0.8927028695178573,1,Old
2017_2018,0057000000000000090c,-2.086371889829251,0,Young
2017_2018,0057000000000000090d,-2.866103976602431,0,Young
2017_2018,0057000000000000090e,-2.4189796208510055,0,Young
2017_2018,0057000000000000090f,-1.2175681091513713,0,Young
2017_2018,00570000000000000910,0.5825028400611978,1,Old
2017_2018,00570000000000000911,0.11467519792340305,1,Old
2017_2018,00570000000000000912,-2.6262680316704223,0,Young
2017_2018,00570000000000000913,-1.0220576627039322,0,Young
2017_2018,00570000000000000914,-0.7824981371351807,0,Young
2017_2018,00570000000000000915,0.04986981158996623,1,Old
2017_2018,00570000000000000916,-3.0,0,Young
2017_2018,00570000000000000917,0.12442312231273081,1,Old
2017_2018,00570000000000000918,0.16550272515446832,1,Old
2017_2018,00570000000000000919,-0.035081851253619165,1,Old
2017_2018,0057000000000000091a,-0.578279076445816,0,Young
2017_2018,0057000000000000091b,-0.25494158568086944,0,Young
2017_2018,0057000000000000091c,-3.0,0,Young
2017_2018,0057000000000000091d,0.5003832618722818,1,Old
2017_2018,0057000000000000091e,0.47907144944034374,1,Old
2017_2018,0057000000000000091f,0.19162868108714112,1,Old
2017_2018,00570000000000000920,-0.5637490788652572,0,Young
2017_2018,00570000000000000921,-0.9135941919756932,0,Young
2017_2018,00570000000000000922,-1.0465140462900435,0,Young
2017_2018,00570000000000000923,-0.3878026035415321,0,Young
2017_2018,00570000000000000924,-0.3241501071464919,0,Young
2017_2018,00570000000000000925,-0.6499425610342096,0,Young
2017_2018,00570000000000000926,0.2918183857257858,1,Old
2017_2018,00570000000000000927,-0.5051961439254201,0,Young
2017_2018,0057000000000000092b,0.31400870019714083,1,Old
2017_2018,0057000000000000092c,0.9430455912268976,1,Old
2017_2018,0057000000000000092f,-1.7785589488185116,0,Young
2017_2018,00570000000000000936,-0.36859348178812024,0,Young
2017_2018,00570000000000000937,-0.5323027984496098,0,Young
2017_2018,00570000000000000939,0.728686541100446,1,Old
2017_2018,0057000000000000093a,-0.19226095779834887,1,Old
2017_2018,0057000000000000093b,0.6272419651434429,1,Old
2017_2018,0057000000000000093d,-1.1649102852335862,0,Young
2017_2018,0057000000000000093e,-0.3187035212036274,0,Young
2017_2018,0057000000000000093f,0.651711480220812,1,Old
2017_2018,00570000000000000940,0.01881196164755399,1,Old
2017_2018,00570000000000000941,0.4148477730350284,1,Old
2017_2018,00570000000000000942,-0.44603960637033313,0,Young
2017_2018,00570000000000000943,0.7523701306954923,1,Old
2017_2018,00570000000000000944,-0.9332088362271297,0,Young
2017_2018,00570000000000000945,0.48847247743163946,1,Old
2017_2018,00570000000000000946,-0.659221967896662,0,Young
2017_2018,00570000000000000948,-1.6934693203732007,0,Young
2017_2018,00570000000000000949,0.9020647308230235,1,Old
2017_2018,0057000000000000094a,-1.0831922703503323,0,Young
2017_2018,0057000000000000094b,0.39576753473407367,1,Old
2017_2018,0057000000000000094c,-1.0433997567175906,0,Young
2017_2018,0057000000000000094d,-0.9163145842332049,0,Young
2017_2018,0057000000000000094e,0.43096038397784275,1,Old
2017_2018,00570000000000000950,0.16148571776600798,1,Old
2017_2018,00570000000000000951,-0.0876055450911698,1,Old
2017_2018,00570000000000000958,-1.0956752667199023,0,Young
2017_2018,00570000000000000959,-0.16646510514354876,1,Old
2017_2018,0057000000000000095a,0.3496614485388519,1,Old
2017_2018,0057000000000000095b,-0.16613136937439035,1,Old
2017_2018,0057000000000000095f,-0.07324742383645075,1,Old
2017_2018,00570000000000000961,-0.579371645130084,0,Young
2017_2018,00570000000000000965,0.14634018800061846,1,Old
2017_2018,00570000000000000ca4,0.20787632079527654,1,Old
2017_2018,00570000000000000ca5,0.37070372505000565,1,Old
2017_2018,00570000000000000ca6,-0.018654268490579676,1,Old
2017_2018,00570000000000000ca7,-0.5593931713686782,0,Young
2017_2018,00570000000000000ca8,0.19402974946033694,1,Old
2017_2018,00570000000000000ca9,-0.25541235603783924,0,Young
2017_2018,00570000000000000caa,0.0427851736228411,1,Old
2017_2018,00570000000000000cab,0.43888986719515183,1,Old
2017_2018,00570000000000000cac,0.24453020163437095,1,Old
2017_2018,00570000000000000cad,0.45806405179804344,1,Old
2017_2018,00570000000000000cae,0.5850797036110185,1,Old
2017_2018,00570000000000000caf,0.380266296128054,1,Old
2017_2018,00570000000000000cb0,0.33417876600713364,1,Old
2017_2018,00570000000000000cb1,0.5170417700417116,1,Old
2017_2018,00570000000000000cb2,0.28610274708224537,1,Old
2017_2018,00570000000000000cb3,0.6066536085313614,1,Old
2017_2018,00570000000000000cb4,0.19340173812685668,1,Old
2017_2018,00570000000000000cb5,0.5834317307992807,1,Old
2017_2018,00570000000000000cb6,0.5255177818616712,1,Old
2017_2018,00570000000000000cb7,0.4683077722567015,1,Old
2017_2018,00570000000000000cb8,0.3524696222716392,1,Old
2017_2018,00570000000000000cb9,0.49725864580790224,1,Old
2017_2018,00570000000000000cba,0.5497547372671058,1,Old
2017_2018,00570000000000000cbb,0.5175945424448808,1,Old
2017_2018,00570000000000000cbc,0.45874913523354854,1,Old
2017_2018,00570000000000000cbd,0.33835811431198076,1,Old
2017_2018,00570000000000000cbe,0.2661006408226625,1,Old
2017_2018,00570000000000000cbf,0.3721378367134897,1,Old
2017_2018,00570000000000000cc0,0.452546408543315,1,Old
2017_2018,00570000000000000cc1,0.6536893110788474,1,Old
2017_2018,00570000000000000cc2,0.4722058785478494,1,Old
2017_2018,00570000000000000cc3,0.7107317787686354,1,Old
2017_2018,00570000000000000cc4,-0.5515862875560512,0,Young
2017_2018,00570000000000000cc5,-0.5447818728992679,0,Young
2017_2018,00570000000000000cc6,0.5357175579703017,1,Old
2017_2018,00570000000000000cc7,0.2940196364450861,1,Old
2017_2018,00570000000000000cc8,0.47232493393019587,1,Old
2017_2018,00570000000000000cc9,0.5985912563449501,1,Old
2017_2018,00570000000000000cca,0.3626107566027602,1,Old
2017_2018,00570000000000000ccb,-0.08195251694231806,1,Old
2017_2018,00570000000000000ccc,-0.14733345673221068,1,Old
2017_2018,00570000000000000ccd,0.3710684345207228,1,Old
2017_2018,00570000000000000cce,-0.11828245167860742,1,Old
2017_2018,00570000000000000ccf,-2.5834205900807574,0,Young
2017_2018,00570000000000000cd0,0.6421920899645112,1,Old
2017_2018,00570000000000000cd1,0.4485381564949219,1,Old
2017_2018,00570000000000000cd2,0.4860796587183979,1,Old
2017_2018,00570000000000000cd3,0.5675523164353574,1,Old
2017_2018,00570000000000000cd4,0.2878871862344195,1,Old
2017_2018,00570000000000000cd5,-0.12481493804337028,1,Old
2017_2018,00570000000000000cd6,0.4260491763243407,1,Old
2017_2018,00570000000000000cd7,0.40755003811333285,1,Old
2017_2018,00570000000000000cd8,0.4705594164566724,1,Old
2017_2018,00570000000000000cd9,0.17740553886111013,1,Old
2017_2018,00570000000000000cda,0.4277932193728388,1,Old
2017_2018,00570000000000000cdb,0.12837387748505102,1,Old
2017_2018,00570000000000000cdc,0.6234180566175602,1,Old
2017_2018,00570000000000000cdd,0.9458720564038193,1,Old
2017_2018,00570000000000000cde,0.37772608683930503,1,Old
2017_2018,00570000000000000cdf,0.6248921016234176,1,Old
2017_2018,00570000000000000ce0,0.4429691864149241,1,Old
2017_2018,00570000000000000ce1,0.12949770008468034,1,Old
2017_2018,00570000000000000ce2,-0.24170764428756986,1,Old
2017_2018,00570000000000000ce3,0.18303142525938648,1,Old
2017_2018,00570000000000000ce4,-0.6121244111630728,0,Young
2017_2018,00570000000000000ce5,-0.44210683100740195,0,Young
2017_2018,00570000000000000ce6,0.11946069601688385,1,Old
2017_2018,00570000000000000ce7,-0.5662532733003585,0,Young
2017_2018,00570000000000000ce8,-0.39760772890518997,0,Young
2017_2018,00570000000000000cea,0.28333238295050406,1,Old
2017_2018,00570000000000000ceb,-0.3899961508409564,0,Young
2017_2018,00570000000000000cee,0.14429570212885276,1,Old
2017_2018,00570000000000000cf2,0.34264399322094535,1,Old
2017_2018,00570000000000000cf6,0.17729005975985576,1,Old
2017_2018,00570000000000000cf8,-1.331807106885333,0,Young
2017_2018,00570000000000000cfd,0.03650138044515821,1,Old
2017_2018,00570000000000000d01,-1.0379569785106681,0,Young
2017_2018,00570000000000000d03,0.6589262208130232,1,Old
2017_2018,00570000000000000d06,0.6855937043266742,1,Old
2017_2018,00570000000000000d0b,0.21505942385906127,1,Old
2017_2018,00570000000000000d17,0.13595221624298912,1,Old
2017_2018,00570000000000000d18,0.5991121147286084,1,Old
2017_2018,00570000000000000d1a,0.26942055710884005,1,Old
2017_2018,00570000000000000d27,0.17693998942827757,1,Old
2017_2018,00570000000000000d3d,0.2645738687196378,1,Old
2017_2018,00570000000000000d46,-0.2587583826616643,0,Young
2017_2018,00570000000000000d4b,-0.6403562075100987,0,Young
2017_2018,00570000000000000d4e,-1.3766176086543216,0,Young
2017_2018,00570000000000000d58,-1.185747263358536,0,Young
2017_2018,00570000000000000d5d,-1.045738661262281,0,Young
2017_2018,00570000000000000d5f,-1.325795489850384,0,Young
2017_2018,00570000000000000d60,-1.4117010076599383,0,Young
2017_2018,00570000000000000d63,-0.18108093679413895,1,Old
2017_2018,00570000000000000d64,-1.096331859794726,0,Young
2017_2018,00570000000000000d66,0.12080798347439738,1,Old
2017_2018,00570000000000000d6c,-0.08407774247473909,1,Old
2017_2018,00570000000000000d70,0.8307717185109109,1,Old
2017_2018,00570000000000000d75,-1.4992752868566026,0,Young
2017_2018,00570000000000000d78,-2.1529788709168973,0,Young
2017_2018,00570000000000000d79,0.0015851700919083933,1,Old
2017_2018,00570000000000000d7a,-2.2601559488802394,0,Young
2017_2018,00570000000000000d7b,-0.322261496936397,0,Young
2017_2018,00570000000000000d7c,-0.459184237904803,0,Young
2017_2018,00570000000000000d7d,-0.6545665457037513,0,Young
2017_2018,00570000000000000d7f,0.4248081674524066,1,Old
2017_2018,00570000000000000d80,0.10180792217866637,1,Old
2017_2018,00570000000000000db6,-1.772657025021233,0,Young
2017_2018,00570000000000000dbc,-0.3047219469160455,0,Young
2017_2018,00570000000000000dfe,-1.9772870122030133,0,Young
2017_2018,00570000000000000e02,-1.102964467979919,0,Young
2017_2018,00570000000000000e09,-0.8029151282336138,0,Young
2017_2018,00570000000000000e32,-2.351139680217018,0,Young
2017_2018,00570000000000000e37,0.23295078085695384,1,Old
2017_2018,00570000000000000f6b,-2.4043516396404003,0,Young
2017_2018,0057000000000000106e,-1.0434430737978873,0,Young
2017_2018,0057000000000000106f,-0.044395936109821114,1,Old
2017_2018,00570000000000001070,-1.6312478900013556,0,Young
2017_2018,00570000000000001071,-0.9553351753958615,0,Young
2017_2018,00570000000000001072,-0.843331584216429,0,Young
2017_2018,00570000000000001073,-1.17746883424502,0,Young
2017_2018,00570000000000001076,-0.0672226394429855,1,Old
2017_2018,0057000000000000109f,-0.04790933409512036,1,Old
2017_2018,005700000000000010a2,0.27897938343703876,1,Old
2017_2018,00570000000000001100,-2.3198067034960497,0,Young
2017_2018,00570000000000001174,-1.5969847062642388,0,Young
2017_2018,00570000000000001177,-2.4003652534823257,0,Young
2017_2018,005700000000000011dd,-2.4403116949681594,0,Young
2017_2018,005700000000000011df,-0.6876825213829081,0,Young
2017_2018,00570000000000009557,-1.4495084324622105,0,Young
2017_2018,00570000000000009558,-0.5218465167247935,0,Young
2017_2018,00570000000000009559,-1.1004894998980719,0,Young
2017_2018,0057000000000000955a,-1.474337607650397,0,Young
2017_2018,0057000000000000955b,-0.5103399208122452,0,Young
2017_2018,0057000000000000955c,-0.8775850163779432,0,Young
2017_2018,0057000000000000955d,-0.8614098449047444,0,Young
2017_2018,0057000000000000955e,-1.0379457577463052,0,Young
2017_2018,0057000000000000955f,-1.3563426931411526,0,Young
2017_2018,00570000000000009560,-1.3411092985239819,0,Young
2017_2018,00570000000000009561,-1.7682773220100985,0,Young
2017_2018,00570000000000009562,-1.280128111042633,0,Young
2018_2019,00550000000000002d55,0.6493964934966315,1,Old
2018_2019,00550000000000002d56,0.5369020347399142,1,Old
2018_2019,00550000000000002d57,0.5081555998218963,1,Old
2018_2019,00550000000000002d59,0.4382511056771627,1,Old
2018_2019,00550000000000002d5a,0.6206388968340555,1,Old
2018_2019,00550000000000002d5b,0.6446177024149018,1,Old
2018_2019,00550000000000002d5c,0.4226090621491791,1,Old
2018_2019,00550000000000002d5d,0.5856028149960913,1,Old
2018_2019,00550000000000002d5e,0.5372931996735693,1,Old
2018_2019,00550000000000002d5f,0.530831783048861,1,Old
2018_2019,00550000000000002d60,0.41482980978193795,1,Old
2018_2019,00550000000000002d62,0.9671294806081269,1,Old
2018_2019,00550000000000002d63,0.8822346275343248,1,Old
2018_2019,00550000000000002d64,1.127373204548862,1,Old
2018_2019,00550000000000002d65,0.6019951289420329,1,Old
2018_2019,00550000000000002d66,0.3419984601920222,1,Old
2018_2019,00550000000000002d67,0.4111150824214443,1,Old
2018_2019,00550000000000002d68,0.5188743725117607,1,Old
2018_2019,00550000000000002d69,0.6387416495591917,1,Old
2018_2019,00550000000000002d6a,0.7976815107757677,1,Old
2018_2019,00550000000000002d6b,0.4158670660907438,1,Old
2018_2019,00550000000000002d6c,0.6705066112933453,1,Old
2018_2019,00550000000000002d6e,0.7576464313493575,1,Old
2018_2019,00550000000000002d6f,0.25843685369846514,1,Old
2018_2019,00550000000000002d71,-2.4251044530834966,0,Young
2018_2019,00550000000000002d72,-0.8987203316940755,0,Young
2018_2019,00550000000000002d73,-1.1679055017889008,0,Young
2018_2019,00550000000000002d74,2.6208071141518046,1,Old
2018_2019,00550000000000002d75,2.0716797079094684,1,Old
2018_2019,00550000000000002d77,1.7284216407965707,1,Old
2018_2019,00550000000000002d79,1.857045776572926,1,Old
2018_2019,00550000000000002d7a,2.286083070656301,1,Old
2018_2019,00550000000000002d7b,1.1653390715407703,1,Old
2018_2019,00550000000000002d7c,0.20902737005314553,1,Old
2018_2019,00550000000000002d7d,-0.04709534835845852,1,Old
2018_2019,00550000000000002d7f,-2.2557206708351627,0,Young
2018_2019,00550000000000002d80,1.0453811162406537,1,Old
2018_2019,00550000000000002d82,2.1150174301566884,1,Old
2018_2019,00550000000000002d83,-0.11177412197947019,1,Old
2018_2019,00550000000000002d84,1.329593393227878,1,Old
2018_2019,00550000000000002d85,2.768448668671264,1,Old
2018_2019,00550000000000002d86,1.7691208413685644,1,Old
2018_2019,00550000000000002d87,2.4635993768065054,1,Old
2018_2019,00550000000000002d88,-2.102851727037903,0,Young
2018_2019,00550000000000002d89,-2.2883800468680757,0,Young
2018_2019,00550000000000002d8a,-2.548151140733773,0,Young
2018_2019,00550000000000002d93,-0.4122482856204364,0,Young
2018_2019,00550000000000002d94,-0.03038267077879556,1,Old
2018_2019,0055000000000000307e,2.0125116723347594,1,Old
2018_2019,00550000000000003080,-1.584680134684362,0,Young
2018_2019,00550000000000003081,0.8281201236768284,1,Old
2018_2019,00550000000000003082,-1.9796745338415322,0,Young
2018_2019,00550000000000003083,-0.8618581390806022,0,Young
2018_2019,005500000000000034fe,-2.4744502591966553,0,Young
2018_2019,005500000000000034ff,-2.648423813856785,0,Young
2018_2019,00550000000000003500,-1.7407077535722304,0,Young
2018_2019,00550000000000003501,2.4988029954406916,1,Old
2018_2019,00550000000000003502,0.2971277389530072,1,Old
2018_2019,00550000000000003503,0.594909022703249,1,Old
2018_2019,00550000000000003504,2.5393487569950857,1,Old
2018_2019,00550000000000003505,0.5919879921364273,1,Old
2018_2019,00550000000000003506,0.4674925993903325,1,Old
2018_2019,00550000000000003508,2.338739708023816,1,Old
2018_2019,00550000000000003509,2.8048838923896646,1,Old
2018_2019,00550000000000003bcb,-0.6080777965364274,0,Young
2018_2019,00550000000000003bcd,-1.0974356936750445,0,Young
2018_2019,00550000000000003bcf,-0.5534052945487206,0,Young
2018_2019,00550000000000003bd0,0.0871669870569802,1,Old
2018_2019,00550000000000003bd2,-0.37637306937341786,0,Young
2018_2019,00550000000000003bd4,-0.715594605924595,0,Young
2018_2019,00550000000000003bd5,0.47101436268435354,1,Old
2018_2019,00550000000000003bd6,-1.563581266014027,0,Young
2018_2019,00550000000000003bd7,-2.383362975088393,0,Young
2018_2019,00550000000000003bd8,-2.095184103335399,0,Young
2018_2019,00550000000000003bdf,0.03926293236904186,1,Old
2018_2019,00550000000000003be1,-0.22961737973358287,1,Old
2018_2019,00550000000000003be2,0.4466504328435179,1,Old
2018_2019,00550000000000003be4,-0.9881432697062562,0,Young
2018_2019,00550000000000003be6,-0.06802642444481302,1,Old
2018_2019,00550000000000003be7,-0.4491339642347894,0,Young
2018_2019,00550000000000003be8,-1.8667665756685214,0,Young
2018_2019,0055000000000000400c,-0.7294632876253447,0,Young
2018_2019,0055000000000000400d,-0.5669856723276747,0,Young
2018_2019,0055000000000000400e,-1.596208766403086,0,Young
2018_2019,0055000000000000400f,-0.20152962686702303,1,Old
2018_2019,00550000000000004010,-0.394514340448788,0,Young
2018_2019,00550000000000004012,-0.25894756290763854,0,Young
2018_2019,00550000000000004014,1.8152046762069158,1,Old
2018_2019,00550000000000004016,0.34348976447337154,1,Old
2018_2019,00550000000000004017,-0.11217734189241511,1,Old
2018_2019,00550000000000004d83,0.11097263287498162,1,Old
2018_2019,00550000000000004d84,1.1922649365969418,1,Old
2018_2019,00550000000000004d85,0.4389842442295037,1,Old
2018_2019,00550000000000004d87,-0.048911752076328904,1,Old
2018_2019,00550000000000004d89,0.22131597771083547,1,Old
2018_2019,00550000000000004d8c,0.3207267793003518,1,Old
2018_2019,00550000000000004d8d,0.5960939453292264,1,Old
2018_2019,00550000000000004d8e,0.012778961790967658,1,Old
2018_2019,00550000000000004d8f,1.106960761760236,1,Old
2018_2019,00550000000000004d90,-1.3630223103840888,0,Young
2018_2019,00550000000000004d91,-2.3834430554906088,0,Young
2018_2019,00550000000000004d92,-0.11567016928896776,1,Old
2018_2019,00550000000000004dab,1.064928277126406,1,Old
2018_2019,00550000000000004daf,0.16906431571119643,1,Old
2018_2019,00550000000000004db0,-2.4225070570508818,0,Young
2018_2019,00550000000000004db2,0.14671714845852116,1,Old
2018_2019,00550000000000004db3,0.5697879779473792,1,Old
2018_2019,00550000000000004db4,0.07521551184698741,1,Old
2018_2019,00550000000000004db7,1.8120424123906502,1,Old
2018_2019,00550000000000004dba,0.226287535386972,1,Old
2018_2019,00550000000000004dbb,0.6278254180400592,1,Old
2018_2019,00550000000000004dbc,0.26569681900746983,1,Old
2018_2019,00550000000000004dbd,0.46545225667602463,1,Old
2018_2019,00550000000000004dbe,0.07262381835437413,1,Old
2018_2019,00550000000000004dbf,0.25279349253578837,1,Old
2018_2019,00550000000000004dc0,0.34489183603611995,1,Old
2018_2019,00550000000000004dc1,0.3793356052661359,1,Old
2018_2019,00550000000000004dc3,0.42196832366239445,1,Old
2018_2019,00550000000000004dc4,0.6428460574521431,1,Old
2018_2019,00550000000000004dc5,-0.6254957559179973,0,Young
2018_2019,00550000000000004dc6,-2.1469540124528064,0,Young
2018_2019,00550000000000004dc7,0.6322120318073713,1,Old
2018_2019,00550000000000004dc8,1.4061342744688352,1,Old
2018_2019,00550000000000004dca,-0.6165294335653597,0,Young
2018_2019,00550000000000004dcb,0.956147497410977,1,Old
2018_2019,00550000000000004dcc,-0.29132461954555366,0,Young
2018_2019,00550000000000004dcd,-0.24861418408902153,1,Old
2018_2019,00550000000000004dce,0.8842676347661037,1,Old
2018_2019,00550000000000004dcf,-0.9298538788770778,0,Young
2018_2019,00550000000000004ddd,0.8486479512086172,1,Old
2018_2019,00550000000000004dde,-0.4565989266736898,0,Young
2018_2019,00550000000000004ddf,0.0880234108022388,1,Old
2018_2019,00550000000000004de0,0.4198504768432785,1,Old
2018_2019,00550000000000004de1,1.4317903409549833,1,Old
2018_2019,00550000000000004de2,-2.0876237057493,0,Young
2018_2019,00550000000000004de3,1.252963762668746,1,Old
2018_2019,00550000000000004de6,-0.7418218626193943,0,Young
2018_2019,00550000000000004de7,-1.4492480611898777,0,Young
2018_2019,00550000000000004de8,-0.5088474097944993,0,Young
2018_2019,00550000000000004de9,-0.9257688950391464,0,Young
2018_2019,00550000000000004dea,-1.4811875101605263,0,Young
2018_2019,00550000000000004deb,-1.4710088909156096,0,Young
2018_2019,00550000000000004dec,-0.4216160131438657,0,Young
2018_2019,00550000000000004ded,0.37800210100118803,1,Old
2018_2019,00550000000000004dee,0.5893803732367792,1,Old
2018_2019,00550000000000004def,-0.5341052538739186,0,Young
2018_2019,00550000000000004df0,-0.2258236561524468,1,Old
2018_2019,00550000000000004df1,-0.28162593001416564,0,Young
2018_2019,00550000000000004df2,0.050882548975734285,1,Old
2018_2019,00550000000000004df3,-2.2098637241002117,0,Young
2018_2019,00550000000000004df4,-1.3303241618027661,0,Young
2018_2019,00550000000000004df5,-1.8797584479254692,0,Young
2018_2019,00550000000000004df7,0.8602938828577984,1,Old
2018_2019,00550000000000004dfa,0.0466361436398573,1,Old
2018_2019,00550000000000004dfb,0.33130327451297403,1,Old
2018_2019,00550000000000004dfd,-2.198523614439445,0,Young
2018_2019,00550000000000005468,0.5379128891648307,1,Old
2018_2019,00550000000000005b3c,-3.0,0,Young
2018_2019,00550000000000005b3d,-0.45067729401942547,0,Young
2018_2019,00550000000000005b3f,1.9676075704303644,1,Old
2018_2019,00550000000000005b4e,0.9597260438683319,1,Old
2018_2019,0055000000000000606d,-1.0901781170998308,0,Young
2018_2019,00550000000000006070,-0.6631421364549832,0,Young
2018_2019,00550000000000006071,-0.8987184360115174,0,Young
2018_2019,00550000000000006073,-0.9020164977311593,0,Young
2018_2019,00550000000000006074,-0.24555052278901934,1,Old
2018_2019,00550000000000006085,-0.8125275801341851,0,Young
2018_2019,00550000000000006088,-2.0138262272481,0,Young
2018_2019,0055000000000000608a,-1.148879695050827,0,Young
2018_2019,0055000000000000608b,-0.9736933483046684,0,Young
2018_2019,0055000000000000608d,-0.8577015151721757,0,Young
2018_2019,0055000000000000608e,-0.21809692642006215,1,Old
2018_2019,0055000000000000608f,1.7684975584290012,1,Old
2018_2019,00550000000000006090,-0.47632393466618567,0,Young
2018_2019,00550000000000006091,-1.2531210837307907,0,Young
2018_2019,00550000000000006092,-0.33102651405128797,0,Young
2018_2019,00550000000000006093,-0.673538417343922,0,Young
2018_2019,00550000000000006095,-1.0906120669807904,0,Young
2018_2019,00550000000000006096,-0.953211314948118,0,Young
2018_2019,00550000000000006098,-0.33879460848865284,0,Young
2018_2019,0055000000000000609a,-0.7273270028004168,0,Young
2018_2019,0055000000000000609b,-1.077677428973558,0,Young
2018_2019,0055000000000000609c,0.16723732849805442,1,Old
2018_2019,0055000000000000609d,0.1502388667573477,1,Old
2018_2019,0055000000000000609f,0.6090808494606009,1,Old
2018_2019,005500000000000060a0,0.05052917490133228,1,Old
2018_2019,005500000000000060a2,0.08835466685971202,1,Old
2018_2019,005500000000000060a3,0.6744864275999871,1,Old
